Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3663287607.794606,85.000000,360.000000,0.036000,1008.895715,-2.773596,860.789448,2.915243,901.383990,3.050922,633.264867,3.028040,985.323187,-2.872450,518.833084,-3.122463,799.944528,-2.830105,1144.175114,2.489459,730.233308,-2.904763,572.426305,-3.040279,905.466523,2.987141,431.226255,2.862482,763.475334,3.003806,684.789606,3.040227,436.243355,-2.929893,544.135759,-3.140586,452.200548,2.530731,756.471971,-2.484079,625.816153,-3.120585,443.160347,-2.849490,585.382569,3.086397,572.261925,-2.782271,627.364029,-3.041491,945.186711,-2.637297,469.015051,-2.833020
3663287607.894339,87.000000,360.000000,0.200000,3441.949668,-3.036599,1562.280212,-1.242227,2068.411139,-2.994297,1235.857833,-1.108988,4306.698990,-0.667935,931.386917,-2.538111,2843.993278,0.168375,6859.429381,-1.254910,716.797771,-1.995897,2204.798545,-2.152022,1212.012123,-1.932692,863.953989,-2.492442,711.010073,-1.765949,1700.029044,2.486820,638.617156,-1.878843,1456.843457,-2.146996,900.456053,-2.672540,849.071243,-2.379569,1614.568952,-2.375996,907.593502,-1.581247,12435.094212,-0.107184,2793.172098,-1.845968,900.410083,-1.563851,2019.904751,-2.219961,1009.038545,-2.197838
3663287607.994622,89.000000,360.000000,0.340000,2380.715103,0.046496,1850.819833,0.725236,955.168117,-2.546199,1336.403292,1.802022,801.525967,-0.322159,3205.106340,-1.457382,2396.371994,0.951281,1700.590322,0.200555,2743.582774,-2.592045,2141.934788,3.040032,2893.517650,0.620928,1519.463010,1.712611,950.862876,-0.801377,1959.409399,2.459722,1206.319378,-1.822282,916.350996,0.143086,1964.515489,2.368883,1088.436638,2.599948,1453.919555,1.149983,2068.478826,-0.674575,721.516775,1.874677,719.617702,2.512006,1017.618918,1.013276,1122.924117,-1.851827,8225.264994,-1.517317
3663287608.094034,90.000000,360.000000,0.380000,1291.911240,2.400794,3947.607663,1.098245,1593.051033,-1.740115,2005.839154,0.001838,605.757347,-1.212881,1037.716600,-0.160785,1351.000495,1.041693,1152.852867,0.453207,1531.084609,-2.924286,955.319310,0.400653,1383.294288,-3.091042,1469.933539,-0.334113,2425.155091,2.319607,1760.545589,-0.083471,1510.939557,-1.763765,1767.827205,1.347855,1145.070496,0.232239,2487.419066,1.383375,5595.322264,1.912717,1116.926076,-0.299418,2332.153295,-2.419977,1478.363258,0.657084,1309.537684,-2.875422,8303.135119,1.805088,2702.437551,1.457529
3663287608.194238,90.000000,360.000000,0.544000,646.302378,-0.075668,1525.623311,-1.317907,1370.179244,-1.364390,1002.535840,-0.599563,986.917605,0.382186,1057.330632,-1.807218,651.940346,-0.767835,3681.462208,0.454412,1921.580143,-0.475647,994.852879,-0.565801,1106.399058,0.834137,884.527479,0.339289,680.298401,0.009422,920.073750,-1.168174,914.181571,-0.334485,686.983401,-0.525516,1030.107478,-1.308709,1634.652892,-0.310859,2427.017149,-2.173705,771.594161,-0.734502,1011.061046,-0.029145,592.587596,-0.497486,702.965422,-0.529268,741.684590,0.335681,1184.463659,0.554210
3663287608.293971,94.000000,360.000000,0.112000,1042.935457,1.350632,1220.365653,0.003976,651.031891,0.471620,616.104799,0.738335,973.724237,0.347891,505.627588,0.177798,531.417973,0.175784,666.519936,0.288602,689.166552,0.553723,1285.719322,-0.434272,873.412832,0.722148,764.292168,0.481183,1000.151405,1.155177,683.012755,0.227595,999.334421,0.565398,473.890877,0.699044,620.029970,-0.046949,616.609152,0.306732,468.401310,0.144976,693.016035,0.681552,598.027460,0.696324,707.208442,0.041604,890.357590,1.174040,1371.148991,0.196688,507.385418,0.579991
3663287608.395700,95.000000,360.000000,0.080000,556.390595,-0.260324,532.697352,0.046040,446.361053,0.349157,928.778967,0.798463,744.120484,0.662929,503.276331,0.070166,518.287256,0.500348,1218.310399,-0.659664,1003.274651,0.816619,1299.357334,-0.307072,410.271871,-0.135216,966.982774,0.596523,1299.964958,0.663059,861.554195,0.054116,985.116803,-0.109725,708.204206,0.164034,605.668381,0.508722,1087.647895,0.762687,531.816355,0.340250,795.596669,0.630906,637.612444,0.203753,585.001077,-0.209821,819.503088,0.510186,654.110912,-0.114771,1139.541075,0.925913
3663287608.495434,97.000000,360.000000,0.044000,405.454584,0.875580,472.619672,0.716320,947.004874,0.274870,769.253538,-0.300820,438.896799,0.830261,450.554460,1.005253,494.692676,0.794393,766.589035,0.496911,385.492306,0.892868,421.704094,0.756210,497.094551,0.900088,878.753843,0.621461,726.822534,0.502328,613.685207,0.241582,612.853582,0.973709,650.578153,0.816179,677.669633,0.481237,487.264097,0.393206,627.088960,0.373238,723.583454,0.964753,439.215736,0.874924,684.356588,0.733677,1351.471523,0.613094,961.240608,0.586326,498.309583,0.489932
3663287608.595167,99.000000,360.000000,0.012000,466.533889,1.335734,764.745889,0.369850,714.641312,0.842487,952.985602,0.194999,964.821609,1.076806,447.164230,1.040066,633.336637,1.200373,413.866312,1.222365,683.647289,0.748183,703.353866,0.260420,571.538765,0.425539,459.766207,0.398585,388.185236,0.509212,552.125817,0.175436,1274.419117,0.653801,600.048497,1.161442,532.753289,0.902805,409.930680,1.176323,554.194345,1.041153,536.146754,0.405296,819.173060,0.808503,518.530798,0.972815,443.502527,0.890629,534.298253,1.205278,776.962910,1.146772
3663287608.694899,100.000000,360.000000,0.012000,593.301086,1.239587,546.387256,1.279048,733.999736,0.969653,538.413554,0.369781,544.910098,1.206226,615.543545,0.334631,553.150641,0.895406,607.419196,0.900451,648.418373,1.296527,1171.094435,1.202324,673.872788,1.254768,577.298046,0.724877,836.500898,1.257335,817.307627,0.316474,795.951854,1.308032,569.220604,1.127297,979.488118,0.565183,483.219375,1.510070,567.702520,1.378026,986.318752,0.429870,659.477107,0.867732,417.090584,0.952613,494.518572,0.915109,602.961308,0.746758,478.120577,1.019133
3663287608.795631,102.000000,360.000000,0.056000,440.706584,1.173890,1035.544108,1.620410,438.486967,1.396702,562.756686,1.399696,494.295388,1.628353,1032.949384,1.412360,680.597229,1.232532,537.547503,0.872977,524.763415,1.030450,615.993283,1.286929,989.733786,1.472194,695.846281,1.387101,601.854204,1.482703,791.624419,1.335672,416.793656,1.490324,484.903120,0.917193,460.326296,1.491089,1232.500953,0.938759,470.611379,1.132426,346.939448,1.465390,461.426098,1.605844,538.307175,1.065731,892.404738,0.881936,563.223246,1.027175,842.370214,1.895310
3663287608.895362,103.000000,360.000000,0.000000,364.531454,1.576629,618.967185,1.507365,605.982093,1.707442,554.522829,0.748837,524.278107,1.351527,384.363483,1.392946,463.633740,1.442792,432.268968,1.313613,442.222181,1.386307,665.987117,1.868623,387.115379,1.566921,693.953409,1.437597,548.771874,1.840840,476.775613,1.518088,486.329422,1.591336,596.352887,1.620369,533.159865,1.244957,434.188071,1.331820,831.250155,1.579089,1213.525007,1.600529,603.711220,1.421330,536.822833,1.442204,944.072216,2.019607,575.190392,1.584701,705.263279,0.817655
3663287608.995097,105.000000,360.000000,0.004000,567.432617,1.434818,483.840110,1.805968,785.637061,1.753901,554.068990,1.596234,970.509592,1.762823,473.172768,1.641494,619.031088,2.028731,716.179001,1.756351,587.217170,1.646409,523.407966,1.537731,460.378325,2.062896,504.991864,1.877562,523.143410,2.061697,431.079419,1.846690,484.114171,1.852260,619.356860,1.497476,453.177275,1.585511,544.934976,1.625579,823.543814,1.325225,744.626071,1.689760,463.260271,1.886673,766.661038,1.677345,615.757204,1.754724,918.761685,1.787892,593.172503,1.861533
3663287609.094829,107.000000,360.000000,0.004000,363.625922,1.988980,508.982249,2.011351,532.287398,2.188266,437.645916,1.657219,640.236037,2.138643,340.374070,1.673984,618.989294,1.653920,501.385473,2.069112,486.738657,1.935508,514.278593,2.021029,465.941719,2.283260,591.418904,2.049079,670.390401,2.300380,500.137658,1.944251,393.082206,1.862391,550.643648,1.718310,586.954510,2.061262,513.804624,2.231510,567.144017,1.951734,559.879181,1.922994,739.458347,1.514040,616.162969,1.938215,459.434427,1.960810,733.128819,1.190627,571.111112,1.760854
3663287609.195559,109.000000,360.000000,0.024000,988.975005,2.638302,402.491385,2.169602,554.696473,2.570242,512.659208,1.827137,450.024635,2.258177,567.449723,1.440049,553.121031,2.286403,1326.005927,2.261736,423.009673,2.152289,397.316381,2.149145,596.487417,2.435224,666.102507,2.320955,572.741486,1.677540,547.963191,2.025975,629.291198,2.270092,811.781326,2.478858,685.695405,1.720615,449.708006,2.454263,471.877733,2.463642,504.095380,1.723466,726.200509,2.001266,539.834143,1.926891,493.442859,2.135047,1089.152021,1.712327,556.138011,2.366928
3663287609.294835,110.000000,360.000000,0.032000,789.212208,2.317383,648.567270,1.993471,619.050766,1.908144,550.177384,2.424226,569.313616,1.911511,693.557070,2.397566,572.258458,2.209535,499.478903,2.256014,741.688134,2.390544,644.569300,2.451845,464.611203,2.281762,487.083103,2.338192,665.940506,2.324843,871.277565,2.625339,483.066617,2.301237,757.997770,2.281178,453.411213,2.034160,465.285618,2.152342,549.600289,2.145453,410.182821,2.184949,619.022938,2.363469,552.340419,1.926697,406.394132,1.934999,596.381419,2.550292,673.012067,2.098829
3663287609.395125,112.000000,360.000000,0.088000,710.470289,1.998740,905.402844,2.925598,720.090423,2.949668,798.980060,2.893809,627.454430,2.900382,451.047436,2.818373,977.621207,2.282568,1150.137273,2.945640,718.692117,2.613226,640.805605,-3.098219,902.219634,2.631965,651.355946,2.542090,941.360212,3.013796,732.340375,-2.879803,1245.063367,-3.136386,1072.855563,2.702613,682.015038,-2.833117,547.174363,-3.099516,523.246324,3.062924,1289.124314,2.992346,537.185979,2.867153,655.554512,2.599637,521.978589,2.790308,657.330194,3.108167,715.369609,2.852811
3663287609.494858,114.000000,360.000000,0.060000,609.282479,2.778728,627.372172,2.561964,1007.643937,3.048375,595.505765,2.870296,887.700059,2.619606,1324.333742,2.859462,611.163114,3.092010,664.122147,2.903739,746.651668,2.318018,1055.962913,-2.824545,1148.092969,-2.744530,2016.680626,2.969299,677.722828,2.700633,678.125612,3.106151,835.553877,2.846059,469.554602,2.821327,954.478552,2.543569,780.153960,-2.781026,471.615024,2.354744,606.288449,2.892096,501.352523,2.339783,619.818925,-3.036953,645.546363,-2.386566,1935.399311,2.757730,611.903194,-2.659567
3663287609.595589,114.000000,360.000000,0.072000,1626.156492,2.936221,692.879768,3.119797,834.877534,-2.510946,723.253823,-2.834679,592.920712,-3.009667,467.677267,3.101401,1497.391343,-2.719626,686.119950,-2.181381,872.587810,-2.061258,503.178351,-2.593799,776.986656,-2.388350,635.188358,-2.933154,558.387015,-2.770614,1035.012622,-2.707944,873.255599,-2.553292,469.332197,-2.715774,461.645458,-2.604064,608.109014,-2.363673,809.938177,-3.082613,2677.648066,-2.110049,442.463071,-2.329776,905.322717,-2.861710,784.436708,-2.848516,1284.691865,3.017515,800.691091,-1.939160
3663287609.695323,117.000000,360.000000,0.044000,721.093821,-2.541879,1564.653145,1.920329,974.985290,-2.852992,746.737149,-2.047626,991.570696,-2.141763,895.652497,-2.886363,686.204299,-2.578536,895.022229,-2.102489,652.998251,-2.966815,681.315834,-2.479542,488.227365,-2.780489,751.331766,-2.476200,889.503130,-2.556978,698.942957,-2.342675,468.266383,-2.664950,809.457328,-2.535108,776.661209,-2.650194,860.485816,-2.792959,1141.506951,-1.763105,959.957520,-3.021121,1042.650710,-3.002729,725.669275,-2.592948,1015.178755,-1.954197,488.577879,-2.262021,559.718747,-2.011139
3663287609.795562,119.000000,360.000000,0.080000,444.937125,2.495852,2231.576959,0.789862,1071.633369,2.123788,711.974711,-3.004434,711.024341,2.101386,1662.416589,2.746027,3063.111705,1.082929,850.183136,1.526263,593.395207,0.651366,845.310786,2.266907,1040.163566,0.570244,715.488504,0.192394,830.830793,-0.247014,461.060159,-2.458978,1374.697961,2.788862,1472.156821,2.853115,602.022574,-2.602366,815.569422,2.962700,1465.723850,2.774533,432.518901,3.019404,2699.815540,3.088006,685.751304,-2.934632,660.988833,2.884757,460.465891,2.524467,912.994728,2.978920
3663287609.895294,121.000000,360.000000,0.496000,745.872400,2.968600,1452.113860,1.821958,1722.733405,-1.295349,1465.593406,2.972343,1729.262092,-0.260116,702.989856,-1.718800,1438.330126,1.966595,1016.865391,0.209121,2040.477240,-2.217695,1316.352614,1.762103,3131.584150,1.220389,2077.628367,-2.872702,2948.656361,1.520883,1211.531875,-2.219149,2110.216284,1.628434,1374.539997,-2.014693,1085.295943,-2.181185,4141.224539,-2.346099,1570.078367,-1.345618,697.027571,2.385038,1609.163926,-0.083523,755.421349,-2.310759,1152.395563,2.019816,570.493806,-1.032838,2156.428101,2.955636
3663287609.995027,123.000000,360.000000,0.292000,1773.934398,1.936492,1174.127469,-1.836191,1166.633820,0.951774,1171.486869,-0.991198,1100.995092,2.081592,2176.060817,-1.171385,4345.436420,2.411710,879.862546,0.025691,1794.173048,1.839503,1430.037224,-0.661410,3593.673749,1.144451,802.013309,-1.790129,1011.737255,-2.064957,6912.191819,2.473992,1111.462919,-1.805621,1613.708393,-0.419629,927.065980,2.661206,1430.495192,0.408700,1471.165670,2.885916,1090.230774,1.416233,706.702020,-2.894194,1356.688299,0.802235,1240.745243,-1.998717,1534.447372,1.362683,1236.373671,-2.928076
3663287610.094760,125.000000,360.000000,0.468000,1025.221865,1.830184,3556.019108,1.205648,1481.460242,0.001075,2830.953533,2.581110,1610.769594,2.832537,888.048243,-1.527910,2360.226951,1.455609,1684.057502,0.022810,2903.420343,1.769600,1747.301510,-0.639693,1708.208336,-1.837398,1716.735849,-0.700555,1487.292140,1.596338,2362.097537,-0.190228,3550.487437,1.784022,2210.516612,3.023625,2868.396253,-2.767595,1277.357169,0.114493,1972.925949,2.008511,2917.006987,-2.256728,4351.920705,2.963650,2393.938919,-1.331896,1138.610568,-2.835923,1627.537045,-2.411386,3531.921030,1.642112
3663287610.195492,126.000000,360.000000,0.524000,890.570086,0.318886,1822.222558,-1.986912,3799.087347,-0.397930,1908.265817,-2.524465,1198.993139,-0.853910,13498.387203,1.979258,1554.455969,-1.891233,942.238532,1.311430,3053.809846,2.161337,757.686200,-1.674113,2020.537723,-0.019854,853.581517,-2.506305,1814.494362,-0.450366,1074.490163,-3.005122,5811.691810,1.015475,1293.823286,1.258375,5539.021533,-1.214437,4570.655983,1.854227,914.485805,0.320529,938.030044,0.872929,2838.386908,-1.308939,721.844896,-0.673738,1785.684822,1.916019,927.604540,-2.971711,3097.987748,-0.517659
3663287610.295223,128.000000,360.000000,0.580000,676.059111,2.056791,1032.043159,-3.131018,656.483454,1.525065,2535.968865,2.571361,1284.964904,1.447101,838.023774,0.523693,1442.633736,0.024829,743.324231,-0.474478,642.613310,-1.109592,562.813738,-0.828107,401.392674,-1.631040,1912.761900,-2.901427,839.748522,2.702255,2263.172162,-0.208444,996.651113,-1.438977,668.805225,-1.096562,892.805985,-0.595868,640.051463,-1.120638,1484.216339,-1.218297,586.426653,-2.448711,2470.466634,-2.646680,697.147207,3.037156,742.157073,2.704815,516.605685,2.096957,904.152083,1.861416
3663287610.394956,130.000000,360.000000,0.020000,880.501480,-0.053843,745.696716,0.202576,490.491581,0.353420,1181.069590,0.184932,717.652706,1.024990,823.100135,0.075363,526.459613,0.175605,703.719086,0.213200,509.868248,0.761047,1018.331420,-0.053009,671.489755,0.470394,458.494568,0.441310,665.838838,0.339589,408.006920,0.178661,651.077808,0.523109,666.155118,-0.022305,526.532144,0.332334,478.129428,0.538751,614.879096,0.514231,472.066269,0.488903,634.761802,0.708599,788.185844,0.578137,409.109523,0.635757,490.006058,0.699221,583.202787,0.585983
3663287610.496684,132.000000,360.000000,0.000000,448.390942,0.604791,580.752930,0.000307,456.390521,0.710372,575.937851,0.324311,664.675421,0.955014,557.130354,0.462257,519.935806,0.514958,426.486590,0.648740,399.665336,0.932975,448.499298,0.472432,457.599199,0.877329,463.482502,0.776635,326.866217,0.679794,514.652638,0.420596,511.651265,1.014842,514.878536,0.443953,427.478128,0.390931,581.476513,0.628351,451.666043,0.834455,767.682703,0.963553,384.498147,0.390437,655.146653,1.090839,627.842491,0.638906,407.868602,0.650664,405.986724,0.815431
3663287610.596417,134.000000,360.000000,0.004000,499.465703,1.165851,484.083007,0.894777,456.164699,0.710056,578.047867,0.655662,374.769834,0.548374,369.205524,0.626633,452.823014,0.956511,534.901033,0.654537,344.179922,0.780068,396.891024,0.833860,466.104963,0.765597,456.874905,0.798201,391.234965,0.475204,544.291257,0.726941,334.916273,0.740366,381.980798,0.703303,419.769573,0.879265,443.901892,0.876433,309.632116,0.807416,386.212808,0.532406,433.703798,0.786752,509.264372,0.708897,412.702749,0.666923,384.866909,0.565428,593.483898,0.741908
3663287610.696151,135.000000,360.000000,0.004000,351.586141,1.110813,745.939159,1.392872,333.859023,0.903785,311.086883,0.948526,437.074279,0.745503,325.908929,0.776018,490.787397,0.443399,520.311237,0.967247,375.592510,0.812039,345.325224,1.039954,430.382997,0.864725,417.989515,0.684047,334.456366,1.045455,380.315523,0.791288,455.453247,0.946468,314.563884,0.814105,458.091745,0.814455,409.446892,0.741187,395.293498,0.796880,396.305926,1.010593,384.111006,0.611408,341.198732,0.858843,455.803162,0.959634,521.340150,0.609824,376.405231,1.214235
3663287610.795889,137.000000,360.000000,0.000000,535.819907,1.382066,465.069582,1.248023,337.625087,1.049630,343.729148,0.829280,532.686132,1.306986,428.596617,0.941932,370.734147,1.103903,303.817507,1.073620,395.622388,0.753897,368.124720,1.150597,367.506363,1.111713,375.263708,1.041754,326.940832,0.858529,345.545887,0.953070,265.388028,1.279006,403.058805,0.579106,401.621420,1.241780,429.669807,1.028471,425.803840,0.939470,457.518362,1.353234,389.181023,0.800894,395.025817,0.839393,432.558842,1.142611,366.885653,1.165715,433.791520,1.308472
3663287610.896421,139.000000,360.000000,0.000000,499.710498,0.674363,369.986514,1.122114,433.115447,1.054254,451.816758,1.034662,572.923739,0.583564,461.627390,0.889853,312.143902,0.997054,415.670335,0.791567,345.309962,0.978244,313.729339,0.897681,361.450542,1.012989,302.515075,1.071470,283.456282,1.117397,345.450536,0.986422,405.414500,0.935225,344.306590,0.678778,414.422261,1.089548,315.211706,0.750623,421.922388,0.814280,370.466665,0.603309,426.065531,0.923394,592.800690,0.985855,305.967146,1.065900,457.258660,0.995569,384.423381,0.866937
3663287610.996154,141.000000,360.000000,0.000000,413.133294,1.356392,454.427436,1.157403,361.280228,1.134125,406.628192,0.857784,570.965833,0.750587,440.242252,1.027034,311.620153,1.205281,336.106741,0.786287,331.221210,0.670010,339.204513,1.045851,500.710425,0.990103,420.403076,1.116984,357.515095,0.797511,549.835491,1.129965,437.010656,1.052049,457.670394,0.583919,425.905192,1.010386,328.361679,0.986241,450.534123,1.098277,363.121038,1.251410,436.749813,0.969556,365.768902,1.314092,464.169631,1.058395,457.977515,0.910787,470.343370,1.576276
3663287611.096444,143.000000,360.000000,0.004000,497.067282,1.038534,492.688384,0.870936,453.612246,1.238464,639.291203,0.731785,380.874394,0.819392,538.749073,1.105069,539.475124,1.050663,775.360008,0.678163,326.528359,0.913687,410.534004,0.996056,442.834801,0.650036,372.769067,1.150503,329.183080,1.007475,350.262397,0.585745,351.255160,0.637168,538.518850,1.000301,459.765162,0.880066,523.841561,1.544343,423.539916,0.819200,499.115022,1.265934,439.071663,1.116105,634.592425,0.921209,547.340079,1.192953,408.599692,0.992140,428.752134,0.732115
3663287611.196475,144.000000,360.000000,0.036000,843.398620,0.357405,817.654204,1.039630,864.663957,0.483275,558.743452,1.206296,444.423373,1.346464,472.403121,0.805655,516.076263,1.330708,643.558235,1.305008,441.435300,0.847268,440.670651,1.328758,348.595984,1.117335,498.170029,1.415111,592.348946,1.396043,498.424755,1.044562,557.130455,1.200505,422.265125,1.019418,540.532276,0.726577,338.696581,0.943929,507.788642,1.006501,1187.958869,0.781518,520.530403,1.101862,570.410511,1.007899,727.881418,1.007244,499.533924,0.915211,588.702464,1.448413
3663287611.295759,146.000000,360.000000,0.028000,987.882474,0.273423,548.610505,0.664698,876.849406,0.560480,778.630390,0.772652,660.701672,0.553810,1119.188871,1.046036,1030.604995,0.735765,547.109722,0.580334,674.664232,1.079707,845.536003,0.015969,615.821303,0.800031,622.416708,0.457070,492.562489,0.918452,422.548113,0.878661,440.801599,0.933044,712.796551,0.645217,630.665069,0.394148,961.742966,0.825821,608.407248,1.332504,744.411815,0.785945,997.635125,0.712232,484.005598,0.826481,541.750871,1.110580,582.824903,0.851990,526.043882,1.656448
3663287611.396189,148.000000,360.000000,0.564000,534.554664,1.515498,1404.378859,1.110224,1471.033723,1.591584,1070.027113,1.705367,1910.289526,2.414360,637.687525,1.784361,1117.046270,1.633450,5894.077863,-0.389578,905.715553,1.148379,5139.021075,1.121288,1782.536034,1.339155,1401.121051,2.539881,2179.037322,0.958289,735.893399,1.813173,1700.924272,1.785411,1109.587550,1.410416,1016.468176,1.000930,763.751025,1.343212,904.779292,1.669380,4668.475956,0.947735,1080.782336,2.301938,2236.003155,2.154980,908.905672,1.402497,1511.556770,1.728873,1502.409101,1.148470
3663287611.495922,149.000000,360.000000,0.548000,949.451105,-2.108463,1077.160883,-0.660611,1696.813509,0.325104,1757.752810,1.528766,1436.937015,-2.849697,831.698881,0.301308,1869.839253,-0.135836,1099.421069,2.655570,841.216852,-2.028555,955.778819,-1.291677,739.358764,0.038522,3288.551724,0.437396,1520.203107,-2.033087,668.169786,2.344664,5113.959317,-1.795000,733.948513,-1.281096,1308.106050,1.533923,995.127417,2.252411,1274.861842,3.036813,865.051984,-0.747194,1044.729498,-1.635102,830.040956,1.689002,2680.268025,-1.999793,793.340554,-1.845381,603.751828,-0.167104
3663287611.596530,151.000000,360.000000,0.516000,836.146723,-2.391382,3218.084141,-1.379651,1434.123092,1.347569,2582.253055,2.440692,2184.143525,3.065921,615.113515,-2.694946,1516.608316,1.901645,1589.139084,-0.332136,1096.648264,-0.969999,723.559003,2.672494,2069.255113,-1.330427,891.530469,0.752958,2263.738230,2.223726,1182.109351,0.311032,1030.430651,-1.508341,1463.307334,1.006805,1590.719111,0.537811,1792.387613,-2.483211,939.132650,1.901089,3187.037434,-2.688515,3683.346635,2.189584,1023.318380,-0.126472,2080.067021,1.826291,3651.801741,-0.734355,1504.133180,2.616531
3663287611.695775,153.000000,360.000000,0.452000,994.970016,2.159072,2802.489082,-0.945837,2152.828913,-2.018219,1465.453252,-0.509549,1095.169310,-1.133857,1427.616658,0.903212,1514.168492,1.769685,4607.927571,-3.115311,11091.135941,-0.084012,2915.761253,1.066346,1295.819154,-0.437767,1362.560376,-0.108922,1473.965752,-0.989204,2570.337431,0.678211,1008.025552,0.172739,1745.447857,1.329225,1058.098256,2.043317,2247.501294,2.403415,862.452202,2.753885,1565.594604,2.931401,2518.779847,-0.087044,1257.302034,2.177367,1849.176353,-1.121825,905.470161,1.855182,4678.108199,1.426353
3663287611.796017,154.000000,360.000000,0.152000,591.284263,-1.517317,1506.235158,-2.628333,735.300069,1.909903,1531.015126,-0.325437,1715.622669,-2.832569,1224.612310,-2.473318,1614.794057,0.361850,864.312755,-0.414547,1553.345929,2.682399,1899.642126,1.508257,731.945931,-1.101905,838.738332,-2.025417,13275.927981,0.547904,1665.960215,-2.784460,1358.030005,0.206657,1000.918939,-0.718967,953.757413,-1.388072,982.357875,3.109798,678.975730,0.852260,627.955915,-0.955359,1091.047482,2.745978,1318.684957,2.689561,980.930581,0.767082,761.350378,-0.768902,1403.889718,-2.756621
3663287611.895751,156.000000,360.000000,0.260000,1082.868444,3.124611,1316.029265,1.498587,847.108661,-1.886640,1516.332779,-2.114229,1375.236804,1.637580,1270.194254,2.904362,1600.381220,0.360582,5395.790166,-1.349435,4425.902104,1.048090,11249.560406,2.046796,1272.207296,2.588267,1501.698182,-0.936244,2321.327097,-3.107850,2210.585574,-1.852798,2209.968941,1.318485,1634.413552,-1.333354,935.899880,-2.419589,1542.614050,0.053956,1723.364676,-2.229443,795.713466,0.921372,1825.393568,-2.828122,2272.819228,1.330556,728.226220,-2.425002,687.383276,1.641748,1285.085375,0.469926
3663287611.996480,158.000000,360.000000,0.496000,974.357831,2.917311,1773.993200,-0.135170,2355.328155,-2.792767,1033.740121,2.443983,1284.009636,-2.092522,1079.448759,3.064655,1831.203733,1.515548,934.683968,-2.498109,2520.331064,-0.605295,2122.333273,-2.492830,923.344370,2.239655,1897.578905,-1.224448,1529.153731,-0.255842,1407.951336,1.913335,1302.022691,0.317960,2490.225998,2.914218,1853.641487,2.276563,2411.966473,1.454093,1155.595622,-2.056774,1585.441671,-1.421991,1020.981310,0.153823,2414.981456,-2.297976,985.817062,1.594315,2507.964285,2.286734,1042.533960,-0.997913
3663287612.096214,159.000000,360.000000,0.508000,4266.966931,0.192722,3910.686543,-0.922990,740.633727,1.457049,1806.640043,2.271551,2511.207943,2.991264,1563.119612,-0.924033,1687.890745,0.501003,853.111474,-0.136987,2573.790448,-0.029742,867.752377,0.584084,1569.575982,1.419982,1452.100132,-0.951213,2252.385754,-0.974575,637.346394,-0.861858,1310.244899,-1.614506,5920.877253,-1.683936,1247.966481,-0.489211,1588.700676,-0.142619,1542.248682,-0.359135,2013.892107,-0.431774,876.590078,0.317265,1667.335730,0.038682,984.773045,-0.591734,909.741459,0.312800,906.879764,0.692283
3663287612.195946,161.000000,360.000000,0.536000,622.814932,-1.370224,1794.895896,-1.549185,2525.174033,-1.616914,2082.446363,-1.179860,926.335525,-0.870718,765.856514,-1.967902,900.595824,1.881857,690.853250,1.682101,1823.227637,0.618839,1761.810923,1.748056,918.726077,1.723893,4859.662028,-1.765051,644.338961,-0.461878,2786.404525,-1.464804,1222.240330,-2.975481,609.264084,-2.909004,3954.180497,0.826744,757.231351,2.092305,1281.706927,2.223329,789.868965,1.777012,2946.736595,-1.653453,789.423761,1.771065,1633.946349,1.167408,1367.591636,0.265347,2009.257161,1.775338
3663287612.296189,161.000000,360.000000,0.160000,608.967413,0.657389,660.657096,-0.058560,499.361427,0.041945,947.944691,0.569805,1282.886446,-0.416479,2547.474434,-0.223274,2502.947031,-0.998526,604.610816,0.261878,1749.349806,0.082309,2040.222268,0.733959,1195.622027,-0.310745,708.884163,0.344791,1259.315725,-0.082272,965.292423,0.200059,772.765456,-0.491100,743.098019,-0.317903,1583.165959,0.517865,929.266267,-0.310503,2999.694571,-0.251213,497.164853,0.067335,729.325669,0.537192,885.431494,0.280078,1060.270515,0.824227,1907.907549,-0.195186,890.731434,0.580702
