Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3663287622.406973,333.000000,360.000000,0.000000,18.741838,1.493453,19.338299,1.491948,19.627455,1.554406,18.652095,1.521981,19.251451,1.513097,16.958518,1.567550,18.477404,1.598917,17.884873,1.682475,18.303259,1.612727,17.187679,1.638200,16.956822,1.694734,17.526661,1.635569,17.708717,1.675994,18.097916,1.703945,16.912863,1.723985,17.458455,1.732715,18.189683,1.798638,18.138425,1.791244,17.525791,1.782692,18.171631,1.801145,18.102598,1.823662,17.909359,1.855769,18.098475,1.850033,17.851468,1.883435,18.784655,1.868344
3663287622.508396,335.000000,360.000000,0.000000,16.249840,0.917116,16.689674,0.932626,16.785013,0.942964,16.773621,0.939172,17.109049,0.949764,15.508085,0.941479,16.723453,1.025298,15.888648,1.080503,15.470263,0.974260,14.923492,1.005730,15.611213,1.120480,14.788477,1.065649,15.390178,1.062439,16.645183,1.086499,14.473904,1.137963,15.657183,1.145927,16.215137,1.148342,15.353002,1.162250,15.677802,1.168442,16.325493,1.174288,16.358320,1.170762,15.544372,1.252808,16.501263,1.264928,16.355820,1.278699,16.279552,1.306262
3663287622.608130,337.000000,360.000000,0.000000,13.189392,0.544958,12.422310,0.547323,12.559735,0.611609,12.954728,0.595811,13.031669,0.599349,11.751944,0.570175,12.833299,0.612933,12.043857,0.692593,12.170513,0.643211,11.284848,0.680312,11.719298,0.735236,11.515243,0.676406,11.522538,0.693962,12.068675,0.744179,11.539680,0.772147,11.430121,0.763098,12.329214,0.805399,12.032151,0.828656,11.852610,0.845612,12.548761,0.855275,11.990425,0.845497,12.275414,0.910164,12.152613,0.916090,12.726558,0.912829,12.651055,0.911609
3663287622.707865,338.000000,360.000000,0.000000,9.372040,0.246043,9.451668,0.308115,9.219467,0.292793,9.258294,0.294088,9.134719,0.290163,8.962942,0.289558,9.267259,0.348460,8.742650,0.358640,8.634455,0.314910,8.573079,0.355721,9.080275,0.407017,8.483765,0.415753,8.608293,0.426576,9.095330,0.406569,8.425657,0.467712,8.865799,0.472386,8.875507,0.449989,8.598711,0.494331,8.715624,0.493881,8.890130,0.530490,9.175626,0.537528,8.802171,0.567819,8.883696,0.620014,9.494361,0.613269,8.928589,0.634271
3663287622.809592,340.000000,360.000000,0.000000,4.904537,-0.155003,4.930792,-0.095951,4.865248,-0.110837,4.981106,-0.120630,4.887757,-0.113198,4.758966,-0.124030,4.852676,-0.064886,4.618145,-0.057687,4.528339,-0.101494,4.530236,-0.056781,4.775071,0.021198,4.392855,-0.001927,4.521232,0.004077,4.869038,-0.013222,4.384935,0.059098,4.625327,0.052880,4.700478,0.037759,4.512303,0.066190,4.645753,0.086746,4.741090,0.117896,4.880761,0.104325,4.677177,0.172251,4.703653,0.202586,5.065918,0.196292,4.783004,0.224657
3663287622.909325,342.000000,360.000000,0.000000,4.933488,-0.152380,4.777412,-0.117308,4.699116,-0.096444,5.017169,-0.077086,4.743690,-0.078135,4.686683,-0.100086,4.826278,-0.100513,4.504596,-0.059152,4.664258,-0.034653,4.540764,0.003675,4.683434,0.020561,4.562571,-0.008461,4.476451,0.047165,4.625977,0.036784,4.690678,0.068764,4.468544,0.066108,4.623749,0.080503,4.735624,0.117572,4.660305,0.138673,4.678959,0.177110,4.707397,0.169848,4.896961,0.178556,4.678226,0.224314,4.864478,0.198729,4.925731,0.208137
3663287623.009057,343.000000,360.000000,0.000000,3.157240,-0.354097,3.058386,-0.343560,3.097577,-0.282460,3.104695,-0.305046,3.162725,-0.302220,2.821155,-0.310666,3.107097,-0.266870,2.905219,-0.188750,2.983632,-0.249062,2.773737,-0.205414,2.825135,-0.147794,2.873123,-0.209571,2.875956,-0.183516,2.940110,-0.152302,2.831653,-0.107342,2.795958,-0.110046,2.991284,-0.074123,2.944919,-0.055640,2.899228,-0.047633,3.046031,-0.026097,2.940483,-0.029102,2.984871,0.012297,2.983913,0.029621,3.040613,0.031027,3.099155,0.030741
3663287623.108790,345.000000,360.000000,0.000000,2.439995,-0.446161,2.497883,-0.389358,2.437912,-0.395229,2.494123,-0.413581,2.454097,-0.400949,2.357859,-0.404209,2.437012,-0.352560,2.314102,-0.333544,2.281632,-0.373291,2.267832,-0.338310,2.367348,-0.268843,2.231236,-0.285321,2.273293,-0.269523,2.431449,-0.286852,2.229844,-0.218226,2.324805,-0.225629,2.345829,-0.235422,2.308952,-0.208981,2.327854,-0.194303,2.373605,-0.157917,2.449611,-0.165332,2.340270,-0.107510,2.343618,-0.077625,2.528987,-0.078301,2.381826,-0.055540
3663287623.209524,347.000000,360.000000,0.000000,1.632623,-0.539465,1.671139,-0.488109,1.664821,-0.509096,1.669788,-0.509813,1.658061,-0.487761,1.623567,-0.484335,1.613128,-0.432165,1.572180,-0.442884,1.521993,-0.461316,1.546727,-0.438188,1.626653,-0.372677,1.524521,-0.367731,1.545705,-0.368649,1.645563,-0.383360,1.499647,-0.322455,1.592982,-0.328180,1.570908,-0.324032,1.578754,-0.311386,1.588973,-0.312930,1.608241,-0.273429,1.663292,-0.265187,1.564117,-0.211772,1.596231,-0.194327,1.678441,-0.178858,1.620993,-0.154472
3663287623.310252,348.000000,360.000000,0.000000,1.560716,-0.531654,1.500580,-0.515267,1.508877,-0.462218,1.540400,-0.472279,1.540804,-0.469259,1.395965,-0.487553,1.524612,-0.457823,1.427244,-0.378285,1.462962,-0.423720,1.368872,-0.370311,1.396817,-0.323384,1.396933,-0.394246,1.396222,-0.354132,1.452584,-0.321486,1.394899,-0.298098,1.362834,-0.297268,1.479482,-0.259980,1.447227,-0.239076,1.424726,-0.216276,1.491353,-0.196880,1.448664,-0.209451,1.488452,-0.162777,1.465200,-0.139051,1.501494,-0.149766,1.529320,-0.154916
3663287623.409985,350.000000,360.000000,0.000000,1.149955,-0.486793,1.098631,-0.443837,1.077474,-0.416439,1.179160,-0.429176,1.130457,-0.423296,1.063162,-0.491640,1.148553,-0.461845,1.022627,-0.373818,1.066550,-0.441906,0.994404,-0.352300,1.068213,-0.296301,1.013145,-0.374435,0.997462,-0.310159,1.086875,-0.325341,1.039403,-0.272577,0.977499,-0.278974,1.096796,-0.288223,1.050533,-0.228400,1.063224,-0.173876,1.118360,-0.172693,1.066008,-0.218849,1.132674,-0.136235,1.065286,-0.098422,1.160239,-0.156518,1.123794,-0.124728
3663287623.509718,351.000000,360.000000,0.000000,1.050777,-0.491203,1.022646,-0.488710,1.031753,-0.448222,1.014032,-0.440620,1.043823,-0.435522,0.949929,-0.428091,1.010816,-0.387056,0.981026,-0.343053,0.976701,-0.366776,0.946734,-0.350092,0.956019,-0.287958,0.953223,-0.335184,0.973254,-0.322925,0.974948,-0.290714,0.931303,-0.253846,0.950184,-0.254154,0.973926,-0.205443,0.990599,-0.204065,0.974647,-0.205941,1.000187,-0.181111,0.988154,-0.168624,0.985539,-0.134589,1.004686,-0.135497,0.995060,-0.111481,1.027499,-0.112227
3663287623.610448,353.000000,360.000000,0.000000,0.954823,-0.410799,0.924364,-0.361645,0.913945,-0.347315,0.975502,-0.356268,0.930593,-0.347037,0.902636,-0.388710,0.944378,-0.364332,0.859599,-0.309549,0.891505,-0.335404,0.854086,-0.270642,0.898196,-0.219821,0.860774,-0.280984,0.856183,-0.223111,0.912566,-0.240474,0.876838,-0.187151,0.841716,-0.194576,0.904684,-0.198578,0.893762,-0.154910,0.896414,-0.116481,0.918034,-0.092287,0.914524,-0.126117,0.936882,-0.065559,0.884175,-0.025347,0.969288,-0.055013,0.941228,-0.042823
3663287623.709997,355.000000,360.000000,0.000000,0.945886,-0.369885,0.896051,-0.367785,0.897136,-0.318466,0.914540,-0.338235,0.917317,-0.311871,0.838253,-0.337255,0.904183,-0.307834,0.846290,-0.242926,0.864670,-0.271452,0.813538,-0.222238,0.840686,-0.185772,0.832700,-0.238708,0.836561,-0.196510,0.856403,-0.181260,0.832859,-0.138623,0.808732,-0.147742,0.872229,-0.110891,0.866321,-0.090932,0.858779,-0.063716,0.892324,-0.049891,0.858411,-0.064733,0.887564,-0.008838,0.859140,-0.000198,0.888366,-0.003466,0.904803,-0.004101
3663287623.809730,357.000000,360.000000,0.000000,0.891516,-0.401621,0.868072,-0.386460,0.873227,-0.330884,0.884727,-0.373465,0.913033,-0.363636,0.793484,-0.386773,0.881828,-0.321587,0.826595,-0.240489,0.832737,-0.335199,0.763173,-0.268477,0.796266,-0.201179,0.787577,-0.264966,0.792396,-0.243718,0.842473,-0.219009,0.775091,-0.170159,0.780418,-0.164812,0.864285,-0.144618,0.804889,-0.121722,0.814150,-0.097729,0.874478,-0.094568,0.831204,-0.123568,0.825456,-0.024938,0.839866,-0.018256,0.870699,-0.026797,0.864094,-0.011751
3663287623.910461,359.000000,360.000000,0.000000,0.867536,-0.438841,0.873081,-0.428102,0.888050,-0.402126,0.879934,-0.390458,0.925577,-0.393792,0.815000,-0.389293,0.878753,-0.314291,0.846620,-0.271857,0.832922,-0.332664,0.807127,-0.324935,0.816940,-0.238429,0.804975,-0.277572,0.832043,-0.281830,0.857774,-0.251091,0.786695,-0.205430,0.833443,-0.205955,0.850699,-0.161490,0.838002,-0.159707,0.844921,-0.167311,0.871097,-0.152055,0.858649,-0.140492,0.839028,-0.072450,0.884694,-0.081886,0.865265,-0.069832,0.894197,-0.036190
3663287624.009822,0.000000,360.000000,0.000000,0.881370,-0.407838,0.870574,-0.353329,0.856526,-0.365279,0.892254,-0.355994,0.863953,-0.350721,0.869098,-0.367360,0.850614,-0.315148,0.817981,-0.333467,0.806228,-0.337155,0.822445,-0.315493,0.869529,-0.262792,0.796909,-0.240959,0.815066,-0.248081,0.863070,-0.273799,0.801934,-0.207666,0.843980,-0.195449,0.830403,-0.229797,0.821316,-0.190824,0.838759,-0.181572,0.847177,-0.149851,0.875414,-0.148970,0.840527,-0.095372,0.847685,-0.057632,0.912151,-0.061924,0.859845,-0.040276
3663287624.111569,2.000000,360.000000,0.000000,0.915467,-0.475314,0.878739,-0.446061,0.866305,-0.403230,0.955107,-0.429802,0.912911,-0.425678,0.843446,-0.495875,0.924573,-0.448229,0.826486,-0.355429,0.859750,-0.426755,0.790173,-0.330265,0.851017,-0.271966,0.802152,-0.353688,0.787663,-0.300938,0.880989,-0.311586,0.813818,-0.265105,0.774215,-0.266674,0.892958,-0.267348,0.834471,-0.212621,0.854219,-0.148474,0.909872,-0.164577,0.858061,-0.227918,0.895118,-0.121530,0.850240,-0.082862,0.925406,-0.132096,0.903795,-0.110564
3663287624.211381,4.000000,360.000000,0.000000,0.954200,-0.550299,0.901539,-0.540117,0.902440,-0.491694,0.929706,-0.482454,0.915055,-0.476304,0.858240,-0.494156,0.910663,-0.486346,0.859048,-0.430833,0.887562,-0.423312,0.848521,-0.385787,0.859624,-0.361785,0.867004,-0.419382,0.862938,-0.362615,0.860870,-0.341420,0.868258,-0.315953,0.830996,-0.326503,0.882059,-0.280419,0.901253,-0.258053,0.879712,-0.243375,0.897262,-0.217477,0.876408,-0.217248,0.926238,-0.205031,0.893902,-0.176774,0.906662,-0.186200,0.943317,-0.191342
3663287624.311114,6.000000,360.000000,0.000000,0.934068,-0.693062,0.952473,-0.646458,0.949492,-0.660119,0.937116,-0.666488,0.953275,-0.655980,0.899476,-0.662778,0.932519,-0.572819,0.891851,-0.562689,0.860649,-0.638965,0.855357,-0.619184,0.898074,-0.516190,0.834407,-0.524441,0.872108,-0.545681,0.941849,-0.555742,0.827217,-0.472144,0.903756,-0.466855,0.901318,-0.485104,0.863199,-0.469496,0.893302,-0.462032,0.914968,-0.439486,0.939007,-0.435323,0.878375,-0.359298,0.914953,-0.343010,0.958081,-0.321021,0.908647,-0.296817
3663287624.410849,7.000000,360.000000,0.000000,1.022664,-0.720221,1.000569,-0.716151,1.004114,-0.674915,0.988616,-0.684084,1.020512,-0.674764,0.900274,-0.668055,0.989817,-0.616372,0.941295,-0.553197,0.954490,-0.610823,0.894975,-0.578918,0.896537,-0.515432,0.927550,-0.578319,0.930506,-0.563628,0.947775,-0.518889,0.899026,-0.473832,0.911716,-0.480607,0.958971,-0.434593,0.950597,-0.423727,0.939090,-0.425288,0.974216,-0.400075,0.951798,-0.397108,0.951836,-0.356454,0.963367,-0.346948,0.959416,-0.334221,0.994013,-0.330724
3663287624.511673,9.000000,360.000000,0.000000,1.264699,-0.681857,1.234819,-0.638938,1.217296,-0.622199,1.330059,-0.609898,1.260687,-0.599706,1.236975,-0.651840,1.271694,-0.628713,1.159754,-0.600313,1.208603,-0.593688,1.169833,-0.541206,1.224659,-0.513167,1.172937,-0.553223,1.161006,-0.490417,1.229911,-0.511149,1.194043,-0.462228,1.152695,-0.472520,1.223563,-0.477039,1.220264,-0.426314,1.222746,-0.400328,1.245398,-0.372499,1.229321,-0.392465,1.289333,-0.346196,1.214666,-0.297236,1.307688,-0.336189,1.287077,-0.326353
3663287624.611310,11.000000,360.000000,0.000000,1.301108,-0.710579,1.257239,-0.664673,1.228520,-0.629609,1.327861,-0.630618,1.271128,-0.637635,1.202560,-0.686594,1.275800,-0.663075,1.175479,-0.593720,1.219859,-0.629197,1.152129,-0.558926,1.213304,-0.519409,1.167737,-0.572366,1.142202,-0.526271,1.234524,-0.524304,1.190968,-0.493062,1.145910,-0.485488,1.248610,-0.490790,1.204285,-0.436470,1.198651,-0.403211,1.256857,-0.382317,1.221012,-0.416619,1.279028,-0.362413,1.222932,-0.309824,1.309775,-0.350844,1.270561,-0.344523
3663287624.711045,12.000000,360.000000,0.000000,1.422989,-0.671693,1.415136,-0.616542,1.378238,-0.621641,1.455444,-0.637030,1.395428,-0.620052,1.384291,-0.654542,1.417931,-0.602653,1.316023,-0.587452,1.304176,-0.635828,1.292180,-0.573515,1.393147,-0.510819,1.256013,-0.520864,1.288635,-0.507337,1.412385,-0.544507,1.273544,-0.470269,1.317394,-0.472487,1.366974,-0.507296,1.300466,-0.460328,1.344214,-0.422831,1.385857,-0.405841,1.413227,-0.425294,1.369008,-0.351366,1.347560,-0.309164,1.496203,-0.327453,1.376496,-0.309218
3663287624.810778,13.000000,360.000000,0.000000,2.006909,-0.566560,2.037275,-0.520266,2.014151,-0.527904,2.062608,-0.520560,2.031837,-0.519150,1.974295,-0.518945,2.030087,-0.456400,1.931604,-0.464930,1.885084,-0.498580,1.890030,-0.474801,1.981551,-0.403863,1.836787,-0.402000,1.925845,-0.395307,2.048421,-0.426889,1.826903,-0.340907,1.970551,-0.346356,1.952486,-0.368091,1.911617,-0.344780,1.950688,-0.338355,1.979994,-0.296662,2.078301,-0.296555,1.932198,-0.243251,1.982184,-0.213317,2.104023,-0.200371,2.019118,-0.188676
3663287624.911507,15.000000,360.000000,0.000000,2.400871,-0.467913,2.349377,-0.409019,2.303712,-0.408925,2.434312,-0.431103,2.327114,-0.414690,2.306026,-0.445808,2.366147,-0.411990,2.197129,-0.373205,2.203300,-0.412791,2.160566,-0.358237,2.311474,-0.303388,2.130436,-0.320911,2.133013,-0.281873,2.330533,-0.317730,2.171191,-0.258640,2.178813,-0.257386,2.297044,-0.283372,2.180822,-0.236491,2.242934,-0.195446,2.303926,-0.179194,2.328950,-0.204521,2.292303,-0.133603,2.230828,-0.099393,2.459493,-0.122030,2.308525,-0.101660
3663287625.011241,17.000000,360.000000,0.000000,2.731263,-0.414769,2.787509,-0.368379,2.753229,-0.388047,2.798530,-0.383595,2.784735,-0.370586,2.741205,-0.379261,2.732892,-0.314629,2.602390,-0.307506,2.549137,-0.357080,2.571668,-0.315196,2.716350,-0.240723,2.489022,-0.243891,2.576306,-0.232886,2.799476,-0.265661,2.509939,-0.196260,2.638952,-0.207518,2.653111,-0.211997,2.590354,-0.192368,2.662037,-0.177418,2.689826,-0.153139,2.768564,-0.159392,2.617660,-0.082954,2.647959,-0.069248,2.844197,-0.064849,2.697543,-0.037587
3663287625.110990,19.000000,360.000000,0.000000,3.715662,-0.198244,3.673991,-0.139236,3.588381,-0.136704,3.868366,-0.156489,3.684455,-0.143696,3.587565,-0.176920,3.713859,-0.144829,3.412925,-0.111167,3.438143,-0.141220,3.396487,-0.076965,3.664431,-0.023431,3.348343,-0.056950,3.329982,-0.008095,3.633425,-0.038807,3.388309,0.013391,3.362100,0.007082,3.629591,-0.014725,3.433694,0.039532,3.535367,0.081067,3.674755,0.090388,3.643744,0.063557,3.591846,0.141809,3.472211,0.183011,3.864668,0.146372,3.627878,0.166111
3663287625.210729,20.000000,360.000000,0.000000,4.074680,-0.144937,4.097792,-0.092169,4.054180,-0.097286,4.102522,-0.087165,4.105833,-0.089666,3.972645,-0.090676,3.980209,-0.034615,3.884957,-0.044750,3.788426,-0.060294,3.840160,-0.045325,3.983064,0.023785,3.697575,0.025538,3.810382,0.026965,4.022913,0.018817,3.703962,0.072448,3.958011,0.071619,3.905345,0.067915,3.851171,0.093759,3.872227,0.080758,3.967166,0.121715,4.053584,0.141582,3.875096,0.184841,4.025168,0.205752,4.177717,0.212298,3.994998,0.244381
3663287625.311131,22.000000,360.000000,0.000000,6.671155,0.184866,6.362598,0.232688,6.340751,0.251366,6.859686,0.237762,6.577231,0.245568,6.235189,0.194127,6.654478,0.228812,6.025692,0.306732,6.276399,0.247840,5.837244,0.324735,6.231937,0.375016,5.904385,0.304063,5.914350,0.369947,6.290119,0.357743,5.985299,0.411445,5.793920,0.400702,6.411975,0.401456,6.136597,0.450826,6.193220,0.484050,6.514409,0.494792,6.265711,0.467292,6.507081,0.531515,6.211105,0.580402,6.703682,0.525482,6.610475,0.557818
3663287625.410864,24.000000,360.000000,0.000000,8.266534,0.319359,8.342285,0.322049,8.440280,0.356028,8.010476,0.347766,8.332429,0.360112,7.542690,0.392408,8.128103,0.451699,7.881797,0.485113,7.795610,0.427851,7.493756,0.445143,7.589106,0.511534,7.564933,0.478643,7.790533,0.483937,7.964835,0.506163,7.377559,0.557609,7.807509,0.558598,7.914148,0.594524,7.871249,0.601338,7.717305,0.578418,8.029148,0.612412,7.906729,0.642595,7.728570,0.672958,8.036162,0.679816,7.976887,0.700617,8.163697,0.709545
3663287625.512592,26.000000,360.000000,0.000000,9.496761,0.441426,9.424309,0.477118,9.430399,0.476076,9.813351,0.452127,9.532461,0.478857,9.201018,0.440293,9.491919,0.506769,8.810586,0.517196,8.790147,0.481890,8.667247,0.532559,9.323076,0.593397,8.494891,0.576715,8.667193,0.599318,9.395042,0.582604,8.518370,0.634421,8.745084,0.630297,9.061046,0.615086,8.822661,0.650627,9.114325,0.686574,9.312847,0.691547,9.286652,0.677807,9.115690,0.749440,9.053413,0.797418,9.733394,0.773632,9.334679,0.801473
3663287625.612094,27.000000,360.000000,0.000000,12.579630,0.593634,12.547239,0.595919,12.647259,0.640053,12.407741,0.626680,12.729106,0.631764,11.302262,0.633876,12.310826,0.706224,11.806813,0.757635,11.650745,0.684913,11.127737,0.721062,11.298024,0.794184,11.211383,0.745344,11.595170,0.759158,12.040656,0.774457,10.893671,0.822619,11.379934,0.821453,11.910077,0.866117,11.522418,0.864511,11.679358,0.873736,12.182603,0.878471,11.954010,0.894643,11.519184,0.958175,11.939112,0.947046,12.085962,0.991826,12.087596,0.970360
3663287625.711829,29.000000,360.000000,0.000000,17.120292,0.835006,17.403492,0.906067,17.598967,0.883431,17.335219,0.901250,17.867750,0.887580,16.343995,0.909699,17.170885,0.983777,16.569606,1.019037,16.154659,0.910910,15.642753,0.947336,16.023683,1.062507,15.606045,1.000693,15.966363,1.014284,17.508514,1.025904,15.109529,1.095203,16.228992,1.064662,16.697866,1.078182,15.845062,1.099987,16.251582,1.120484,16.859835,1.106937,16.967238,1.126087,16.114442,1.220967,16.543078,1.192908,17.668112,1.221036,16.746628,1.248763
3663287625.812558,31.000000,360.000000,0.000000,23.293073,1.165968,23.186159,1.131314,23.595213,1.209553,23.590158,1.181868,23.961748,1.188794,21.169273,1.196016,23.733581,1.237679,22.131488,1.322521,22.492395,1.257303,21.100357,1.270818,21.278902,1.358272,21.437275,1.285224,21.422885,1.307333,22.569627,1.348371,21.311531,1.389213,21.059468,1.384602,22.604566,1.433014,22.047144,1.414382,22.026472,1.458343,23.331683,1.428057,22.610661,1.453631,22.124726,1.516755,22.609053,1.532962,22.826858,1.518762,23.712249,1.504711
3663287625.912290,33.000000,360.000000,0.000000,32.090921,1.607935,32.482715,1.620511,32.731758,1.601344,31.081653,1.615295,32.014209,1.636042,30.134039,1.639509,32.134046,1.700989,30.640937,1.700648,29.895124,1.673903,29.299048,1.684444,30.584326,1.748165,29.068096,1.728580,28.954740,1.746408,30.498370,1.762192,28.378106,1.795590,30.266040,1.787293,31.090646,1.801020,29.921808,1.827572,30.093566,1.820312,30.754142,1.851055,32.521837,1.834539,29.561462,1.917383,31.037929,1.922228,32.695187,1.941705,30.150772,1.969576
3663287626.012024,34.000000,360.000000,0.000000,35.994379,2.126318,38.323061,2.205814,37.161626,2.180457,36.936553,2.195587,36.169414,2.177981,36.133206,2.221125,36.603948,2.265874,35.084065,2.263182,34.777023,2.231393,34.266367,2.266412,36.410623,2.315126,33.741663,2.311712,33.883853,2.334267,37.626101,2.332491,34.038024,2.355781,35.986020,2.328377,35.677912,2.390390,35.622384,2.364154,35.853631,2.379904,37.034782,2.420227,36.851928,2.457835,35.746702,2.453752,36.598112,2.497125,39.275906,2.491374,37.270178,2.560542
3663287626.111757,36.000000,360.000000,0.000000,40.380524,2.467265,36.877705,2.453538,38.523071,2.519803,38.971840,2.488231,39.960930,2.509397,35.257804,2.469841,38.270494,2.485831,35.162811,2.553812,37.711362,2.511626,34.482387,2.600867,34.693575,2.635787,35.885057,2.570660,34.084917,2.556382,38.533740,2.649089,34.993672,2.635096,34.729782,2.666563,38.787372,2.729998,36.010335,2.709750,36.248479,2.758887,38.340575,2.761947,36.710289,2.718939,36.934263,2.842529,38.424987,2.804421,38.819065,2.852738,38.239918,2.821622
3663287626.212486,38.000000,360.000000,0.000000,40.375736,-3.127416,38.462613,-3.126439,37.511014,-3.060269,39.428564,-3.090416,39.333080,-3.073677,38.607909,-3.072909,39.501651,-3.056905,37.045099,-2.999538,38.654913,-3.026860,36.736907,-2.961544,36.277996,-2.959170,36.640039,-2.994173,37.433920,-2.952346,37.948640,-2.886537,38.137570,-2.946358,35.092270,-2.884559,38.246210,-2.886153,39.110441,-2.807506,36.918642,-2.836030,38.785292,-2.785453,37.562181,-2.814853,39.324367,-2.752315,38.153417,-2.738453,40.328787,-2.786846,40.311887,-2.774340
3663287626.312222,39.000000,360.000000,0.000000,37.898773,3.116742,41.364573,-3.140895,40.515331,-3.120167,41.016875,-3.106054,40.706752,-3.054599,37.657491,-3.052643,39.452809,-3.002930,38.512532,-2.961250,37.212285,-2.992290,36.116651,-2.994721,37.400761,-2.973012,36.125115,-2.963112,38.022959,-2.991448,38.103231,-2.923333,36.319401,-2.887393,37.235183,-2.937607,38.447191,-2.878979,38.225609,-2.867233,37.864576,-2.861027,38.971786,-2.856803,39.339227,-2.865630,36.901736,-2.789033,39.166121,-2.769046,37.487994,-2.711933,40.212656,-2.731624
3663287626.411954,41.000000,360.000000,0.000000,42.783765,-3.036154,41.362227,-2.988398,42.132356,-2.974376,41.586900,-3.002224,43.664702,-2.954976,38.092324,-2.935624,42.427593,-2.902524,40.088150,-2.836342,39.698091,-2.888648,38.236421,-2.850874,38.652061,-2.805602,39.874385,-2.882140,38.436843,-2.855514,41.039743,-2.774926,37.622405,-2.764791,38.405095,-2.781534,40.899211,-2.709251,40.232055,-2.738239,40.533435,-2.735013,40.923253,-2.685446,41.664075,-2.663242,41.094482,-2.633075,41.460151,-2.625080,39.901947,-2.606809,44.058561,-2.630380
3663287626.513681,42.000000,360.000000,0.000000,51.202201,-2.696220,52.324531,-2.654997,52.531846,-2.665332,51.434691,-2.668618,52.184665,-2.631464,50.988416,-2.636862,49.921620,-2.511397,48.081289,-2.567032,46.128007,-2.637964,45.642431,-2.560817,49.765800,-2.523300,44.811878,-2.524755,49.933917,-2.513638,51.401718,-2.508021,46.020310,-2.495474,49.279998,-2.488046,49.830806,-2.437074,47.132352,-2.486476,49.889252,-2.453117,50.298420,-2.443212,50.379114,-2.418120,47.138251,-2.352076,51.989547,-2.349460,53.236875,-2.362225,49.843312,-2.312165
3663287626.614411,45.000000,360.000000,0.000000,55.008926,-2.669864,54.057159,-2.583118,51.568876,-2.639624,54.880424,-2.586753,51.391899,-2.553334,51.425780,-2.583873,52.337862,-2.548566,50.935596,-2.567069,49.264162,-2.559014,48.848847,-2.506272,50.648413,-2.466327,50.869404,-2.492813,48.040903,-2.466778,53.328635,-2.482391,48.691041,-2.434487,48.349320,-2.448926,51.783832,-2.472389,49.504839,-2.402169,49.552916,-2.421106,51.068868,-2.330202,52.495174,-2.391923,51.477923,-2.351820,50.848758,-2.316426,53.428363,-2.300008,51.912561,-2.259532
3663287626.714285,46.000000,360.000000,0.000000,81.865620,-2.310987,77.413043,-2.285860,76.691360,-2.246075,80.942377,-2.327106,82.448426,-2.380978,69.151643,-2.337181,78.001863,-2.186963,71.492375,-2.151559,80.452403,-2.216727,71.680838,-2.250574,76.629673,-2.161526,69.623265,-2.189229,80.498816,-2.143675,76.479805,-2.149239,66.657201,-2.080623,74.961742,-2.070635,80.711982,-2.091699,80.776788,-1.986912,73.318401,-2.013469,77.311244,-1.991090,77.155620,-2.015590,74.291922,-1.897407,73.768732,-1.924166,85.230554,-1.903889,84.081384,-1.941076
3663287626.814283,48.000000,360.000000,0.000000,86.875372,-2.278372,92.479900,-2.310454,81.003908,-2.192461,88.312971,-2.255192,83.321790,-2.208812,78.040711,-2.284918,83.688190,-2.198599,81.509307,-2.185366,83.564489,-2.170238,77.342421,-2.088478,78.521282,-2.102492,80.213316,-2.087775,87.428674,-2.100964,75.247342,-2.056287,78.294796,-2.071636,77.800558,-1.986283,87.701870,-1.967040,93.115426,-1.976789,83.948514,-1.991688,81.361679,-1.970453,79.868104,-1.919331,87.073155,-1.929206,89.572086,-1.931280,80.364010,-1.860388,93.326677,-1.919035
3663287626.914068,49.000000,360.000000,0.000000,214.683426,-1.970823,225.368229,-1.990576,217.751411,-1.899646,218.473813,-1.943254,215.388854,-1.807995,171.328726,-1.972909,224.346931,-1.505925,200.099667,-1.748088,175.633988,-1.963197,163.394831,-1.898862,231.253877,-1.652604,163.215180,-1.728139,180.646386,-1.794512,230.094771,-1.835965,190.791152,-1.714474,191.182324,-1.655436,210.975994,-1.621514,187.960700,-1.621318,204.001995,-1.545856,227.389691,-1.643012,201.054512,-1.697169,216.159355,-1.564119,197.427547,-1.617614,222.862897,-1.402079,186.649266,-1.525174
