Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3662682651.743385,231.000000,359.000000,0.000000,17.778789,2.410135,17.090967,2.488060,16.988314,2.521632,18.153055,2.525172,17.354085,2.581785,16.627432,2.554695,17.196807,2.689541,15.630042,2.766789,16.227275,2.725278,15.584645,2.811034,15.956578,2.923865,15.645218,2.912112,15.724495,2.954708,16.710056,3.079370,15.973772,3.075930,16.285416,3.114505,15.947970,-3.070167,16.656810,-3.055771,16.043472,-2.987217,16.177294,-2.905520,17.115916,-2.819446,16.519962,-2.835444,16.480708,-2.780768,16.817715,-2.730375,17.381497,-2.695859
3662682651.843119,232.000000,359.000000,0.000000,14.817229,2.225859,14.518451,2.278873,14.459433,2.344692,14.416184,2.337888,14.614408,2.411526,13.486366,2.435142,14.502059,2.543293,13.250081,2.610434,13.803211,2.598703,13.113432,2.653437,12.984299,2.750404,13.458907,2.743711,13.440695,2.799910,13.462320,2.923208,13.390348,2.932019,13.747143,2.972671,13.212847,3.090731,14.173674,3.106066,13.075634,3.121821,13.400739,-3.037941,14.032523,-2.961806,13.573278,-2.981450,13.838746,-2.932574,13.353669,-2.818469,14.027234,-2.848736
3662682651.943851,234.000000,359.000000,0.000000,15.631358,2.284740,15.009967,2.358744,14.868328,2.415014,15.615361,2.391589,15.263446,2.473586,14.163030,2.452955,15.087251,2.572860,13.707523,2.657942,14.322667,2.632547,13.515479,2.691136,13.884752,2.820663,13.779789,2.786105,14.022966,2.837049,14.333277,2.984811,14.017992,2.959887,14.067907,3.014169,13.936465,-3.134752,14.878922,3.134026,13.876785,-3.088999,14.107747,-2.987622,14.695263,-2.914936,14.350662,-2.934476,14.256291,-2.876178,14.331071,-2.797081,15.041314,-2.801400
3662682652.043584,236.000000,359.000000,0.000000,14.297763,2.176583,14.215079,2.237810,14.001120,2.298099,14.146092,2.288076,14.027066,2.346579,13.225136,2.343096,13.963412,2.478523,12.728163,2.555520,13.539835,2.500827,12.686268,2.572166,12.724616,2.703792,12.823218,2.688262,12.946564,2.734943,13.365361,2.858964,12.884784,2.861534,13.484811,2.908050,12.785491,3.012909,13.568060,3.011797,12.922552,3.062131,12.998736,-3.108869,13.818829,-3.036539,13.298128,-3.061974,13.572152,-3.007160,13.261463,-2.907021,13.868360,-2.912083
3662682652.143316,238.000000,359.000000,0.000000,14.297118,2.213928,13.737156,2.279018,13.654014,2.342408,14.702185,2.317141,14.763947,2.375284,13.266256,2.349822,14.612646,2.493098,12.734019,2.597117,13.580882,2.515407,12.349803,2.615979,12.854477,2.745260,12.401857,2.714872,12.770523,2.766240,13.476109,2.889672,12.702375,2.874130,12.856090,2.931146,13.444917,3.051470,13.250402,3.061902,12.772161,-3.141547,13.571848,-3.073964,13.665241,-3.021831,13.469381,-3.000727,13.528196,-2.945027,13.563024,-2.895249,14.320726,-2.855022
3662682652.245045,239.000000,359.000000,0.000000,13.611241,1.986650,12.917221,2.052336,12.772440,2.117474,13.682401,2.077474,13.630893,2.130869,12.327549,2.111360,13.541501,2.236276,11.879516,2.360857,12.470620,2.276426,11.391796,2.384079,11.976903,2.513442,11.600671,2.469108,11.747550,2.523068,12.502451,2.665449,11.884430,2.655953,12.041719,2.694799,12.616546,2.818239,12.356010,2.817251,12.105772,2.895192,12.565024,2.981895,12.750604,3.009004,12.625762,3.053559,12.517931,3.112164,12.600734,-3.121340,13.360776,-3.090935
3662682652.344650,241.000000,359.000000,0.000000,13.618821,1.933370,13.125278,1.980410,12.888957,2.064626,13.148020,2.072233,13.179929,2.119581,12.215052,2.136332,12.771892,2.245562,12.059687,2.315437,12.668835,2.309800,11.742624,2.362414,11.786411,2.454954,12.175908,2.446710,12.268916,2.488091,12.048125,2.654423,12.285947,2.654706,12.414753,2.699176,12.020826,2.821970,12.990899,2.817674,11.826617,2.853375,11.948449,2.972475,12.586519,3.054041,12.461027,2.993374,12.691644,3.083311,12.116381,-3.113260,13.138271,-3.116847
3662682652.445751,242.000000,359.000000,0.000000,13.097317,1.866480,12.489257,1.920109,12.335006,2.004369,13.286514,1.986336,12.987218,2.040527,12.103286,2.027235,12.889468,2.150289,11.600084,2.236188,12.296341,2.195609,11.366521,2.281297,11.604562,2.389751,11.535243,2.362309,11.487590,2.425552,11.972839,2.561947,11.943074,2.547500,11.656244,2.602970,11.864839,2.717415,12.196996,2.721772,11.673877,2.787409,11.964157,2.891794,12.248770,2.952917,12.244365,2.937666,12.434787,2.994323,12.094704,3.065111,12.921037,3.090859
3662682652.546870,244.000000,359.000000,0.000000,13.039175,1.751843,12.573093,1.813293,12.577694,1.868178,12.648754,1.875871,12.806845,1.922674,12.093852,1.936104,12.720988,2.062359,11.637427,2.119944,12.115769,2.105372,11.382920,2.156777,11.403406,2.272820,11.656908,2.262781,11.509513,2.313293,12.038848,2.434344,11.708064,2.439029,12.006607,2.501257,11.800212,2.605114,12.235405,2.600490,11.494003,2.656016,11.728117,2.765869,12.425005,2.839735,11.866190,2.817422,12.292202,2.874870,11.675648,2.969122,12.393525,2.975461
3662682652.646606,245.000000,359.000000,0.000000,12.711232,1.554995,12.324463,1.613754,12.285732,1.658939,12.418888,1.667137,12.628105,1.723400,11.700800,1.729109,12.124252,1.869680,11.392979,1.922464,11.849381,1.908808,11.111947,1.955058,11.379743,2.071848,11.117105,2.065003,11.449452,2.107366,11.616640,2.252418,11.229173,2.243082,11.873277,2.289540,11.354030,2.423094,12.032915,2.416056,11.227044,2.453373,11.329485,2.563640,12.139195,2.633835,11.430495,2.619851,11.804758,2.673894,11.489668,2.773827,12.223678,2.776656
3662682652.746338,247.000000,359.000000,0.000000,12.685135,1.464490,12.082178,1.545867,11.821030,1.591407,12.402225,1.575862,12.168024,1.659783,11.514181,1.626230,12.297957,1.745922,10.993913,1.842200,11.851812,1.798584,10.763931,1.882066,11.110519,1.988140,10.940815,1.973642,10.989482,2.033458,11.541535,2.161909,11.106038,2.159002,11.236808,2.205905,11.423927,2.312934,11.449847,2.324022,10.975588,2.388125,11.251357,2.495422,11.793073,2.534795,11.604068,2.542073,11.506588,2.604228,11.608901,2.683501,11.980780,2.696798
3662682652.848065,249.000000,359.000000,0.000000,12.529833,1.387637,11.997240,1.443914,11.866071,1.524392,12.344038,1.504261,12.347764,1.569005,11.211397,1.547870,11.973060,1.689708,10.825413,1.772858,11.636675,1.725952,10.462468,1.800124,10.674787,1.924213,10.993557,1.871366,10.987624,1.928945,11.248196,2.091122,11.024950,2.083428,10.969277,2.131320,11.128734,2.250007,11.560762,2.257096,10.907028,2.310198,11.208425,2.417979,11.538916,2.476202,11.402684,2.458445,11.482634,2.531090,11.154470,2.609428,11.933240,2.602414
3662682652.947801,251.000000,359.000000,0.000000,11.972156,1.273046,11.745830,1.337253,11.401269,1.413444,11.661930,1.386017,11.888514,1.454237,10.733508,1.450693,11.442453,1.581964,10.599927,1.670438,11.089316,1.613129,10.293273,1.668985,10.432647,1.814598,10.407674,1.788339,10.618123,1.833209,10.893520,1.964325,10.549431,1.960117,10.999991,2.005643,10.857130,2.140604,10.917137,2.134800,10.449935,2.193639,10.605032,2.289575,11.280295,2.355563,10.796543,2.351987,11.071356,2.412799,10.844997,2.503400,11.354047,2.500189
3662682653.047533,252.000000,359.000000,0.000000,11.208187,1.206369,11.107747,1.276941,10.877856,1.334893,11.372714,1.313866,11.100431,1.364805,10.553288,1.369436,11.166704,1.514060,10.085455,1.595672,10.549637,1.518254,9.710286,1.600313,10.140923,1.749726,9.919599,1.715617,10.137087,1.757887,10.673635,1.882095,9.925227,1.901279,10.407686,1.950478,10.355757,2.053927,10.548630,2.049315,9.989483,2.104478,10.302134,2.203049,10.882784,2.267527,10.456416,2.281505,10.717825,2.352759,10.716841,2.421614,10.999097,2.434605
3662682653.147561,254.000000,359.000000,0.000000,10.020197,0.922219,9.733040,0.964552,9.673135,1.053367,10.236648,1.015915,10.190091,1.099597,9.290093,1.078700,9.892515,1.226424,8.913159,1.302870,9.479531,1.244549,8.671391,1.334997,8.785888,1.456435,8.851906,1.421361,8.906301,1.481348,9.317762,1.608380,8.960088,1.621233,9.122227,1.657829,9.231586,1.780293,9.428545,1.785109,8.964628,1.834973,9.187188,1.936657,9.550509,1.996972,9.196353,2.008275,9.417311,2.054898,9.288437,2.148545,9.909135,2.153895
3662682653.247292,256.000000,359.000000,0.000000,9.992488,0.887348,9.775450,0.936256,9.627925,1.014696,9.951633,0.996129,10.042588,1.056012,9.043218,1.042465,9.864427,1.192258,8.821228,1.299231,9.341803,1.218830,8.491332,1.294213,8.592721,1.430206,8.765578,1.387199,8.755060,1.436721,9.134088,1.577103,8.841391,1.593258,9.007110,1.631568,9.083421,1.760673,9.200143,1.758393,8.866450,1.824935,9.102488,1.915029,9.365279,1.963960,9.096810,1.990011,9.306815,2.037656,9.103053,2.115645,9.736021,2.121133
3662682653.348034,257.000000,359.000000,0.000000,9.918145,0.850418,9.780440,0.906558,9.514309,0.970182,9.611296,0.969186,9.859717,1.022169,8.987091,1.025765,9.520990,1.173653,8.872978,1.238214,9.191344,1.194420,8.571505,1.246385,8.604699,1.377442,8.723788,1.383938,8.915977,1.399136,9.053666,1.535651,8.696726,1.557576,9.231137,1.607625,8.864168,1.717794,9.073494,1.710169,8.751343,1.753645,8.835221,1.863851,9.369709,1.934581,9.017639,1.933003,9.247634,1.990966,9.070762,2.088316,9.362837,2.086041
3662682653.447757,259.000000,359.000000,0.000000,8.647644,0.613040,8.524049,0.687227,8.367590,0.720048,8.535876,0.746944,8.433298,0.789495,8.156375,0.818025,8.228044,0.933594,7.799341,0.970752,8.054253,0.981491,7.829053,1.011459,7.761804,1.129372,7.786160,1.139043,7.983628,1.185008,7.955649,1.310805,7.961475,1.312825,8.237406,1.358517,7.701561,1.469726,8.226175,1.468698,7.792665,1.500959,7.692603,1.634996,8.374248,1.719731,8.048877,1.678259,8.249554,1.725784,8.015453,1.830862,8.362209,1.841322
3662682653.548834,261.000000,359.000000,0.000000,9.141796,0.624797,8.744368,0.691831,8.657367,0.752476,8.931889,0.727809,8.867230,0.791599,8.194162,0.771642,8.836430,0.915623,7.814308,1.027833,8.391898,0.938188,7.529209,1.033547,7.724272,1.174162,7.811289,1.128417,7.857638,1.183433,8.232998,1.310548,7.915244,1.329377,7.936976,1.376897,8.242976,1.487533,8.156305,1.484784,7.869821,1.560990,8.173013,1.649512,8.366333,1.699202,8.158198,1.715043,8.186794,1.774002,8.222447,1.851173,8.558324,1.860452
3662682653.648539,262.000000,359.000000,0.000000,8.361632,0.462531,7.995830,0.521518,7.925048,0.596607,8.249064,0.569225,8.280417,0.634499,7.515792,0.611386,8.278381,0.760604,7.277757,0.859866,7.716542,0.787720,6.992514,0.874133,7.232053,1.006431,7.205518,0.961164,7.245546,1.014369,7.602198,1.136673,7.279192,1.156493,7.325022,1.202714,7.593871,1.327357,7.600813,1.328602,7.346629,1.393749,7.550403,1.485790,7.780437,1.536064,7.611247,1.545369,7.696081,1.608142,7.540608,1.681804,8.064162,1.688246
3662682653.748272,263.000000,359.000000,0.000000,8.124919,0.384486,7.878506,0.436045,7.849909,0.505662,7.892643,0.495871,8.093607,0.571357,7.431052,0.571800,7.904543,0.698371,7.264744,0.765649,7.682093,0.740501,7.028462,0.799981,7.046385,0.909139,7.242860,0.905918,7.317098,0.952111,7.386956,1.078131,7.281316,1.093313,7.536717,1.140420,7.301558,1.261879,7.653754,1.253183,7.144865,1.293347,7.349364,1.414057,7.614724,1.484675,7.415129,1.465863,7.601438,1.519051,7.316154,1.621214,7.857779,1.616264
3662682653.849029,265.000000,359.000000,0.000000,8.011190,0.370066,7.706832,0.420724,7.633203,0.488507,7.897077,0.470459,8.045593,0.536626,7.178997,0.518340,7.822447,0.652008,7.039309,0.759267,7.460606,0.692909,6.800241,0.761844,6.877733,0.904770,6.909297,0.872147,7.001895,0.922282,7.302857,1.057937,7.043447,1.054616,7.108446,1.101581,7.243158,1.228221,7.324379,1.229494,7.050697,1.285750,7.212858,1.383328,7.425455,1.447004,7.331111,1.450620,7.465780,1.502740,7.311673,1.583969,7.772313,1.591012
3662682653.948736,267.000000,359.000000,0.000000,7.821507,0.252701,7.689871,0.314353,7.512710,0.366197,7.751365,0.350818,7.691949,0.415339,7.203718,0.409517,7.620933,0.549423,6.933625,0.639479,7.247530,0.588349,6.779424,0.644238,6.859006,0.787579,6.889685,0.756209,6.929283,0.803048,7.260055,0.932438,6.969479,0.943434,7.149956,0.984419,7.103186,1.101051,7.268308,1.099065,6.922586,1.156179,7.027690,1.259299,7.394937,1.326850,7.108204,1.327317,7.263375,1.387338,7.203268,1.468321,7.495312,1.482953
3662682654.048468,269.000000,359.000000,0.000000,7.725516,0.145056,7.571499,0.212873,7.520713,0.277929,7.451144,0.250699,7.561452,0.325483,6.976995,0.335388,7.516303,0.460604,6.839257,0.549517,7.131330,0.494618,6.611291,0.559863,6.709719,0.696317,6.870620,0.668754,6.954308,0.700478,7.033023,0.853143,6.839752,0.860453,7.039548,0.904759,6.951335,1.029315,7.206367,1.016235,6.798165,1.048658,6.883146,1.183624,7.311173,1.247246,6.983758,1.234367,7.053280,1.278166,6.967633,1.384958,7.364544,1.383952
3662682654.148203,270.000000,359.000000,0.000000,7.584717,0.093542,7.293230,0.171173,7.190437,0.208589,7.619582,0.199872,7.531702,0.264671,7.095161,0.235230,7.471625,0.368994,6.738725,0.454544,7.062720,0.392772,6.545075,0.495231,6.775647,0.615959,6.677566,0.585816,6.710126,0.648625,7.123268,0.767822,6.860573,0.763881,6.928281,0.822890,6.898877,0.920364,7.029309,0.923033,6.774736,0.995957,6.917867,1.095805,7.232260,1.134779,7.103671,1.154360,7.070945,1.211364,7.145763,1.275883,7.503728,1.305999
3662682654.248338,272.000000,359.000000,0.000000,7.639336,-0.056176,7.508093,0.017057,7.286706,0.061790,7.513605,0.053588,7.466611,0.114401,6.981560,0.109826,7.468950,0.250408,6.756663,0.329764,7.032016,0.274009,6.547712,0.339622,6.686228,0.469343,6.688406,0.466811,6.790172,0.498010,7.127688,0.618978,6.745298,0.648962,7.067898,0.689915,6.882724,0.781861,7.017661,0.791827,6.712455,0.846438,6.861514,0.954709,7.277627,1.014277,6.900285,1.010429,7.106777,1.067232,6.923067,1.158223,7.265396,1.169326
3662682654.350066,274.000000,359.000000,0.000000,7.630927,-0.122717,7.488074,-0.078956,7.418015,-0.011252,7.404816,-0.013442,7.489558,0.047284,6.953805,0.055686,7.430051,0.187279,6.743307,0.271781,7.095226,0.227029,6.625927,0.275608,6.622013,0.405278,6.827912,0.390035,6.961043,0.419941,6.903110,0.566587,6.855673,0.585416,7.027341,0.626952,6.833830,0.741415,7.187800,0.743785,6.751279,0.777058,6.861787,0.906623,7.252877,0.978810,6.924185,0.950928,7.039178,1.004534,6.894331,1.103126,7.324359,1.098341
3662682654.449826,276.000000,359.000000,0.000000,7.775936,-0.254651,7.553355,-0.194640,7.456242,-0.123316,7.696969,-0.141092,7.688606,-0.077578,7.037157,-0.078719,7.556041,0.042516,6.924074,0.123156,7.268406,0.093711,6.684455,0.159978,6.797383,0.271030,6.839812,0.257561,6.905991,0.308221,7.139818,0.434566,6.964118,0.435772,7.037505,0.488763,7.012040,0.607055,7.315093,0.596107,6.891665,0.656050,6.983749,0.760809,7.326367,0.825999,7.034480,0.810822,7.123292,0.877485,7.022648,0.961628,7.468219,0.956862
3662682654.549573,277.000000,359.000000,0.000000,7.619882,-0.245094,7.408971,-0.173128,7.287614,-0.128540,7.852246,-0.132080,7.649037,-0.069103,7.288190,-0.105870,7.582777,0.030293,6.796532,0.117782,7.239494,0.063239,6.685092,0.148184,6.882121,0.272477,6.750012,0.237769,6.829113,0.301271,7.193937,0.428756,6.916746,0.426313,6.869378,0.470909,7.062422,0.578092,7.221769,0.593449,6.871329,0.654053,6.999271,0.749948,7.297899,0.798981,7.220213,0.808226,7.185991,0.866373,7.215439,0.929712,7.585927,0.971658
3662682654.649298,279.000000,359.000000,0.000000,8.349259,-0.488928,7.939743,-0.431607,7.815642,-0.364468,8.213964,-0.375806,8.001849,-0.306504,7.627075,-0.305370,7.992290,-0.199025,7.276093,-0.146514,7.859476,-0.135177,7.234580,-0.079810,7.351169,0.015983,7.434797,-0.002361,7.494547,0.068318,7.382598,0.194265,7.584064,0.188845,7.548052,0.238849,7.344478,0.356354,7.983066,0.354446,7.379638,0.392742,7.338169,0.531036,7.689505,0.597652,7.689862,0.557881,7.684241,0.621779,7.562346,0.702919,8.206175,0.705423
3662682654.751034,281.000000,359.000000,0.000000,8.325848,-0.479832,7.950941,-0.426527,7.838738,-0.362983,8.130707,-0.371633,7.937485,-0.309845,7.507545,-0.311436,7.984093,-0.202574,7.189347,-0.121673,7.712793,-0.135424,7.144693,-0.065581,7.198012,0.043464,7.301821,-0.000090,7.364650,0.087179,7.351412,0.206916,7.408736,0.198693,7.286339,0.247465,7.300097,0.364911,7.742719,0.369662,7.299730,0.425962,7.322118,0.533937,7.669542,0.598967,7.547859,0.571567,7.459820,0.633195,7.441964,0.723130,7.969357,0.707100
3662682654.850734,283.000000,359.000000,0.000000,8.476932,-0.597374,8.055849,-0.547436,7.950356,-0.470611,8.407198,-0.484746,8.370490,-0.418748,7.735335,-0.445398,8.271931,-0.315373,7.427772,-0.235658,7.952787,-0.276630,7.206980,-0.192667,7.435946,-0.077673,7.446251,-0.115865,7.444959,-0.048094,7.645233,0.078712,7.630304,0.077642,7.552068,0.121034,7.671531,0.242903,7.785234,0.250214,7.429693,0.298690,7.625291,0.403680,7.833161,0.461142,7.801750,0.462214,7.953007,0.517429,7.751237,0.583853,8.332684,0.600966
3662682654.950467,284.000000,359.000000,0.000000,8.579202,-0.660356,8.416175,-0.608606,8.283618,-0.545758,8.418231,-0.556663,8.542889,-0.489583,7.832070,-0.495647,8.404100,-0.367539,7.612030,-0.269394,8.144309,-0.333224,7.437011,-0.254236,7.459961,-0.133221,7.665790,-0.166634,7.730744,-0.111082,7.847187,0.013983,7.695607,0.037290,7.758703,0.073345,7.739259,0.193810,8.014304,0.195296,7.547570,0.239317,7.711214,0.354085,8.043850,0.415113,7.781440,0.400181,7.831393,0.457458,7.744990,0.545302,8.273184,0.553146
3662682655.050199,285.000000,359.000000,0.000000,9.415598,-0.956500,8.998512,-0.896514,8.987790,-0.842369,9.245989,-0.851283,9.091340,-0.790053,8.657386,-0.785566,9.210728,-0.680847,8.259128,-0.593543,8.815686,-0.621289,8.058163,-0.568826,8.222682,-0.444890,8.343717,-0.485384,8.399819,-0.409969,8.335224,-0.275770,8.444180,-0.291179,8.362376,-0.241386,8.337661,-0.118686,8.757091,-0.105411,8.203070,-0.063203,8.276177,0.052756,8.644813,0.119335,8.502540,0.081591,8.494901,0.155429,8.476880,0.226305,9.026211,0.228555
3662682655.150956,287.000000,359.000000,0.000000,9.395009,-0.979281,9.162364,-0.916989,8.998132,-0.864510,9.638356,-0.864065,9.603455,-0.816439,8.694398,-0.848739,9.370219,-0.688898,8.508953,-0.600255,8.903451,-0.671739,8.101104,-0.594809,8.264263,-0.451000,8.169439,-0.486888,8.232251,-0.456755,8.813516,-0.331467,8.269696,-0.312621,8.419783,-0.273457,8.644332,-0.144873,8.630937,-0.151276,8.322206,-0.097068,8.599700,-0.003541,8.824855,0.038234,8.552666,0.078477,8.820777,0.128290,8.672075,0.190296,9.120344,0.211381
3662682655.250665,289.000000,359.000000,0.000000,9.605905,-1.038500,9.297074,-0.976743,9.201107,-0.923794,10.039901,-0.951762,9.593619,-0.894365,8.979823,-0.933259,9.557878,-0.782896,8.422904,-0.687247,8.978137,-0.773058,8.213493,-0.668703,8.542356,-0.537562,8.356887,-0.582420,8.399210,-0.503303,8.860510,-0.394062,8.510694,-0.386992,8.494585,-0.328332,8.735118,-0.248072,8.690644,-0.240837,8.490889,-0.155784,8.677037,-0.061698,8.930499,-0.029616,8.798422,-0.004908,8.757105,0.075554,8.878293,0.119331,9.165811,0.151551
3662682655.350399,290.000000,359.000000,0.000000,9.854955,-1.125666,9.628191,-1.059860,9.361164,-1.004485,9.842544,-1.015744,9.725614,-0.961565,9.241076,-0.966444,9.652995,-0.837400,8.731583,-0.766071,9.167138,-0.826743,8.549594,-0.746975,8.693606,-0.616565,8.659320,-0.646078,8.810782,-0.587271,9.200172,-0.467034,8.793192,-0.457191,9.052429,-0.419772,8.878172,-0.302810,9.176478,-0.313955,8.592748,-0.258934,8.752432,-0.145588,9.326550,-0.073894,8.932858,-0.083908,9.038878,-0.033390,8.971164,0.063638,9.366319,0.079387
3662682655.450131,292.000000,359.000000,0.000000,10.492707,-1.420398,9.990928,-1.350578,9.801979,-1.294195,10.337424,-1.294739,10.025744,-1.233786,9.644946,-1.247295,9.900067,-1.139881,9.006381,-1.067799,9.769644,-1.077432,8.941947,-1.025128,8.998693,-0.906111,9.126304,-0.947395,9.136683,-0.867283,9.113525,-0.740961,9.288906,-0.741980,9.239011,-0.695481,9.119097,-0.588531,9.575725,-0.567086,8.888414,-0.530386,9.021461,-0.410848,9.382209,-0.335983,9.364318,-0.371787,9.310093,-0.299661,9.185986,-0.226492,9.614465,-0.213973
3662682655.550862,294.000000,359.000000,0.000000,10.434740,-1.469284,10.126064,-1.392702,9.806374,-1.348442,10.386550,-1.351061,10.217724,-1.295003,9.700633,-1.302668,10.046741,-1.188145,9.139181,-1.118930,9.684221,-1.141489,9.088018,-1.078055,9.255395,-0.964249,9.196941,-0.967506,9.112063,-0.910616,9.451226,-0.797562,9.313580,-0.786766,9.465539,-0.749268,9.222246,-0.644670,9.597954,-0.637196,9.070386,-0.588517,9.097090,-0.472832,9.586157,-0.408582,9.332523,-0.419945,9.548786,-0.361463,9.289973,-0.301438,9.850362,-0.257534
3662682655.650537,296.000000,359.000000,0.000000,10.447575,-1.537935,10.194403,-1.489050,10.074968,-1.433469,10.332276,-1.410086,10.312233,-1.364254,9.584913,-1.348136,10.016319,-1.221080,9.251212,-1.176540,9.713986,-1.170528,9.141496,-1.134907,9.090667,-1.009979,9.339817,-1.035381,9.494212,-0.990087,9.259895,-0.851677,9.272865,-0.833358,9.556989,-0.800059,9.013770,-0.664636,9.919154,-0.683761,9.185229,-0.649631,9.130967,-0.520147,9.557598,-0.442980,9.273634,-0.481834,9.407872,-0.425788,9.043272,-0.338036,9.871696,-0.328474
3662682655.750271,297.000000,359.000000,0.000000,10.773843,-1.591036,10.391942,-1.517190,10.237664,-1.489283,10.956284,-1.489293,10.806012,-1.427095,10.095705,-1.485192,10.832796,-1.335913,9.456597,-1.229154,9.990158,-1.329151,9.155547,-1.202249,9.532182,-1.077212,9.233212,-1.107359,9.244116,-1.055426,10.027613,-0.935406,9.319549,-0.936752,9.451604,-0.884155,9.758741,-0.802607,9.555315,-0.782394,9.281985,-0.705721,9.697855,-0.624964,9.988121,-0.588437,9.694168,-0.552783,9.721308,-0.487191,9.787520,-0.428581,10.008206,-0.394877
3662682655.851999,299.000000,359.000000,0.000000,10.986371,-1.666419,10.692760,-1.603945,10.523312,-1.554477,11.195269,-1.559511,11.245960,-1.498072,10.365092,-1.509548,10.812148,-1.360133,9.783867,-1.290959,10.243986,-1.363223,9.484299,-1.281153,9.664316,-1.150569,9.533923,-1.177033,9.757969,-1.137137,10.103274,-1.001636,9.660373,-0.996580,9.972558,-0.951848,9.850207,-0.826270,10.094925,-0.835137,9.590978,-0.795446,9.794351,-0.679239,10.235745,-0.615936,9.785011,-0.606113,10.195839,-0.552306,9.911140,-0.493383,10.483215,-0.454425
3662682655.951733,301.000000,359.000000,0.000000,11.515727,-1.709538,10.986410,-1.638642,10.830545,-1.575594,11.550707,-1.595486,11.239847,-1.529236,10.719209,-1.566217,11.251727,-1.430358,10.027921,-1.365310,10.617503,-1.395158,9.788827,-1.318907,10.109580,-1.191004,9.852493,-1.207963,9.724601,-1.157046,10.400585,-1.049843,10.060835,-1.039380,10.061597,-0.989737,10.139296,-0.881751,10.351799,-0.877153,9.920621,-0.815901,10.139173,-0.713824,10.492045,-0.659637,10.157948,-0.646672,10.137091,-0.603845,10.227681,-0.516523,10.545786,-0.502422
3662682656.051466,303.000000,359.000000,0.000000,12.756624,-1.785559,12.110129,-1.718873,11.867903,-1.672965,12.384264,-1.671692,12.087441,-1.618301,11.491935,-1.631432,12.050575,-1.519760,11.028561,-1.444799,11.732721,-1.462361,10.618163,-1.391021,10.881495,-1.290432,10.932185,-1.295997,10.749479,-1.231787,11.269903,-1.116569,11.115033,-1.117961,10.961325,-1.070645,11.004880,-0.972951,11.453017,-0.951798,10.706421,-0.892102,10.947210,-0.786535,11.229158,-0.739710,11.017192,-0.732820,11.108525,-0.685066,11.032877,-0.598234,11.667064,-0.584138
3662682656.151200,304.000000,359.000000,0.000000,12.726845,-1.836058,12.488340,-1.756893,12.315989,-1.709025,12.379686,-1.724115,12.142604,-1.652919,11.545642,-1.635124,11.917748,-1.511261,11.052898,-1.457441,11.743994,-1.484381,10.877341,-1.444062,11.033470,-1.320988,11.030592,-1.318785,11.181575,-1.280996,11.338653,-1.166998,11.124910,-1.130665,11.644284,-1.086533,10.964566,-0.982034,11.488526,-0.993578,10.709675,-0.963526,10.802633,-0.828405,11.517096,-0.748799,10.874668,-0.771756,11.157447,-0.702309,11.037543,-0.612797,11.403801,-0.611290
3662682656.251930,306.000000,359.000000,0.000000,13.412961,-1.789741,12.927859,-1.741797,12.885095,-1.674379,13.553416,-1.669593,13.232615,-1.629437,12.459292,-1.641745,13.244886,-1.507221,11.952711,-1.431044,12.595316,-1.461831,11.587065,-1.385394,11.822554,-1.281024,11.659187,-1.297977,11.742430,-1.243817,12.142257,-1.110765,12.020826,-1.126879,11.871855,-1.070351,11.961524,-0.964613,12.192448,-0.958020,11.694207,-0.895060,11.659329,-0.778873,12.418774,-0.747265,12.212007,-0.746342,12.027064,-0.681981,11.873971,-0.616671,12.730684,-0.585449
3662682656.351670,308.000000,359.000000,0.000000,13.425603,-1.801227,13.288351,-1.732141,12.985998,-1.691963,13.265823,-1.681226,13.494089,-1.622499,12.424880,-1.638584,12.995758,-1.498176,11.961171,-1.425660,12.520458,-1.461603,11.704794,-1.413534,11.807048,-1.272922,11.823445,-1.307733,12.174001,-1.255130,12.173711,-1.128387,11.889157,-1.118052,12.268221,-1.078134,11.886770,-0.950711,12.444963,-0.950806,11.593129,-0.913509,11.996963,-0.804190,12.430984,-0.724218,11.863011,-0.744522,12.233242,-0.676831,11.830030,-0.604368,12.533795,-0.586963
