Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3663287075.473197,224.000000,360.000000,0.000000,55.643852,-2.096377,56.235115,-2.080364,56.344449,-2.139059,52.644891,-2.168335,53.218705,-2.097409,51.667762,-2.053383,51.294564,-2.144665,54.311713,-2.160981,48.867369,-2.117352,51.479457,-2.092805,52.943026,-2.150110,50.240675,-2.146956,51.240912,-2.099660,54.324484,-2.264327,49.479811,-2.105625,50.567132,-2.173278,54.964761,-2.343957,50.742881,-2.181233,56.039434,-2.195987,56.003931,-2.287732,52.565111,-2.319252,58.068864,-2.225310,52.798272,-2.237043,58.794898,-2.323106,55.577664,-2.287622
3663287075.572930,226.000000,360.000000,0.000000,53.666246,-2.148709,54.096387,-2.081664,51.486744,-2.128789,51.413788,-2.158080,49.832766,-2.131370,48.580277,-2.092395,49.846585,-2.203992,50.249687,-2.189235,47.050209,-2.134512,50.171155,-2.108685,51.601145,-2.121370,47.451386,-2.145966,47.171673,-2.176618,48.948791,-2.291824,47.682760,-2.180953,49.854472,-2.215958,52.887983,-2.304899,47.291500,-2.185144,49.582648,-2.251264,51.707432,-2.331904,48.436793,-2.289487,51.563512,-2.189276,53.111235,-2.199262,59.399137,-2.333634,54.522374,-2.254392
3663287075.673661,227.000000,360.000000,0.000000,55.596009,-2.221909,52.844575,-2.167696,52.396599,-2.160485,50.081836,-2.213139,48.896423,-2.161256,48.201829,-2.168858,48.332654,-2.218925,49.829567,-2.181692,49.634494,-2.205486,47.851109,-2.199165,52.824056,-2.211548,46.447672,-2.219589,49.891507,-2.222743,52.197760,-2.301068,48.064380,-2.215285,46.467723,-2.239320,50.824990,-2.320241,46.943449,-2.274589,52.452499,-2.295996,51.976513,-2.410571,49.240013,-2.405909,50.653030,-2.314320,49.820262,-2.329312,57.010254,-2.399123,52.392701,-2.311318
3663287075.773395,229.000000,360.000000,0.000000,50.354743,-2.230081,48.964964,-2.256312,53.482158,-2.226660,47.630222,-2.247907,47.024619,-2.265732,45.786819,-2.203254,46.309498,-2.261143,48.981361,-2.247496,44.339018,-2.306520,46.813510,-2.250140,46.517540,-2.271231,46.126696,-2.278852,45.196222,-2.287008,47.376268,-2.356451,46.187895,-2.296863,44.905024,-2.318332,49.283039,-2.424980,46.671943,-2.325046,47.089914,-2.375802,49.945790,-2.425436,45.276443,-2.439739,49.798944,-2.422799,48.016341,-2.351933,51.865186,-2.437518,48.481449,-2.346037
3663287075.873127,231.000000,360.000000,0.000000,50.361376,-2.245542,51.899338,-2.273056,48.930096,-2.239779,47.198518,-2.274544,45.246461,-2.247094,43.392789,-2.247538,47.414714,-2.302180,49.884137,-2.299395,45.971566,-2.320881,45.286370,-2.293148,45.483752,-2.311515,43.646338,-2.349072,45.436981,-2.350891,48.317467,-2.464329,42.231784,-2.326742,42.294876,-2.355582,47.555311,-2.433986,43.877091,-2.372685,46.387512,-2.413087,50.072676,-2.480672,46.617705,-2.474114,47.462751,-2.400564,49.034298,-2.353222,50.930374,-2.480289,50.620646,-2.434915
3663287075.972861,233.000000,360.000000,0.000000,46.627602,-2.287187,45.404491,-2.222777,43.411880,-2.274784,42.929428,-2.256047,42.441208,-2.257332,41.532041,-2.233810,41.502071,-2.295166,45.518248,-2.331315,41.662302,-2.298462,40.496450,-2.274284,43.510820,-2.309600,41.721145,-2.270301,42.343876,-2.293385,43.365918,-2.408835,42.383530,-2.275838,42.271396,-2.339605,42.797819,-2.402105,42.034410,-2.367344,44.421448,-2.384671,44.863567,-2.460463,41.597540,-2.466305,45.572908,-2.383511,45.674364,-2.399893,45.653449,-2.467950,47.479675,-2.394599
3663287076.073591,233.000000,360.000000,0.000000,46.786727,-2.269781,46.504684,-2.262744,45.928863,-2.299847,44.370008,-2.307666,45.749826,-2.308943,41.581900,-2.279513,44.589115,-2.298921,45.087939,-2.279558,41.077531,-2.317415,41.969775,-2.315958,45.880037,-2.330259,40.003516,-2.320419,41.286498,-2.352831,44.668829,-2.487841,40.736530,-2.344150,41.257169,-2.365296,46.723386,-2.466759,41.458431,-2.401686,46.638966,-2.395447,47.785045,-2.483307,43.944018,-2.544722,45.264631,-2.431748,45.143301,-2.383451,50.702502,-2.475121,45.489257,-2.397515
3663287076.173324,233.000000,360.000000,0.000000,45.880713,-2.292980,44.584155,-2.248888,45.280613,-2.256145,42.277662,-2.289147,42.314114,-2.293813,39.477599,-2.245667,42.132300,-2.306919,43.458704,-2.294098,40.091014,-2.302809,41.832279,-2.301147,44.915651,-2.279528,41.445595,-2.294978,41.861364,-2.329135,43.544621,-2.424231,40.948796,-2.260649,41.653190,-2.331628,42.408615,-2.455786,42.804738,-2.377393,44.256512,-2.340538,44.944663,-2.473440,42.000634,-2.463220,44.439181,-2.409772,44.860744,-2.354274,46.935611,-2.502708,45.059367,-2.424299
3663287076.273381,231.000000,360.000000,0.000000,45.089060,-2.232260,44.701489,-2.226230,45.570719,-2.258704,41.859231,-2.220977,44.164385,-2.269515,43.226099,-2.211206,44.117445,-2.266398,45.794706,-2.281287,41.854890,-2.257549,43.637052,-2.267862,46.103981,-2.308541,43.054200,-2.266870,43.506848,-2.269051,42.743687,-2.390658,42.617488,-2.249320,42.639966,-2.297679,45.183182,-2.398636,43.332842,-2.320457,45.228441,-2.337131,45.716904,-2.408501,42.754989,-2.410005,47.306040,-2.345968,47.074757,-2.341892,47.385616,-2.462165,47.207653,-2.340556
3663287076.374621,233.000000,360.000000,0.000000,43.814938,-2.315593,42.896827,-2.295242,43.907079,-2.261294,40.974258,-2.324921,41.306024,-2.348397,38.832009,-2.254399,41.718063,-2.361032,43.212219,-2.361926,41.218610,-2.365019,40.101032,-2.285191,43.460428,-2.325509,39.849504,-2.370527,40.642711,-2.371428,41.349430,-2.473895,39.870838,-2.360018,39.674860,-2.393001,42.192271,-2.521566,39.291809,-2.420009,42.429211,-2.431796,42.470186,-2.523990,40.300204,-2.508974,42.679524,-2.456113,41.340932,-2.416861,44.206233,-2.549014,45.024724,-2.456668
3663287076.473867,234.000000,360.000000,0.000000,43.342550,-2.343949,44.319885,-2.347283,45.634797,-2.334671,43.204119,-2.371130,41.581403,-2.343170,41.632747,-2.296587,41.635536,-2.371718,43.421850,-2.324804,40.960226,-2.358150,40.627457,-2.310699,44.755218,-2.344881,41.785281,-2.379593,42.074881,-2.345698,42.399942,-2.479154,40.196151,-2.354296,40.010206,-2.405058,42.363657,-2.504497,40.809467,-2.438113,41.797676,-2.441171,44.023312,-2.512566,39.818801,-2.551519,43.650358,-2.485790,45.372819,-2.428649,46.778627,-2.552613,45.710593,-2.455745
3663287076.574598,236.000000,360.000000,0.000000,45.581099,-2.313080,45.413581,-2.265425,45.147755,-2.295557,42.768202,-2.373000,43.954380,-2.338624,42.940699,-2.353717,42.375469,-2.362857,44.113320,-2.343650,41.922505,-2.384393,41.003328,-2.333799,43.508393,-2.337937,41.546596,-2.371985,41.201051,-2.368694,45.114159,-2.490401,41.065854,-2.358391,40.370118,-2.410744,43.505796,-2.488184,41.035927,-2.452308,44.732151,-2.400826,46.783691,-2.514730,44.035707,-2.554867,44.220934,-2.470663,43.967136,-2.437705,46.977317,-2.530922,44.140792,-2.450236
3663287076.674330,238.000000,360.000000,0.000000,46.433901,-2.314458,45.887633,-2.259656,48.125827,-2.291554,42.728458,-2.343762,41.952158,-2.339620,41.247833,-2.276520,44.714892,-2.352640,42.900351,-2.344312,42.164244,-2.358275,41.275642,-2.315534,45.692843,-2.379363,41.983810,-2.367147,41.815570,-2.368595,43.626394,-2.440299,41.534745,-2.372886,41.462227,-2.408991,45.233536,-2.508440,41.357398,-2.396842,45.986381,-2.449391,45.684616,-2.496281,43.573466,-2.539879,43.521786,-2.416702,44.679936,-2.431490,51.346020,-2.507850,46.360308,-2.481922
3663287076.774065,240.000000,360.000000,0.000000,45.638265,-2.340177,44.260293,-2.291574,45.409277,-2.326868,42.211877,-2.323488,44.122662,-2.334608,41.600966,-2.330303,42.722642,-2.360989,44.269843,-2.367264,40.478868,-2.381374,42.257548,-2.309870,45.715285,-2.399371,42.313530,-2.396314,41.691968,-2.384292,44.631612,-2.489436,43.295226,-2.376652,43.125525,-2.400906,45.830423,-2.488225,41.021288,-2.390591,44.002184,-2.446251,45.199349,-2.537736,42.019488,-2.511780,46.779908,-2.451406,45.885758,-2.449887,50.152854,-2.547470,46.598537,-2.444740
3663287076.873797,241.000000,360.000000,0.000000,48.870639,-2.343357,46.629580,-2.307978,46.129941,-2.360826,43.429441,-2.361538,42.668854,-2.370258,44.423509,-2.312043,43.679382,-2.413846,46.957370,-2.384499,42.977582,-2.358908,44.354364,-2.392539,46.491360,-2.390624,42.411938,-2.398426,44.552274,-2.393115,43.439233,-2.515681,41.887571,-2.441155,42.756635,-2.421839,44.473460,-2.558444,44.113283,-2.428394,47.015496,-2.497899,47.173823,-2.527457,43.028738,-2.576514,45.927511,-2.472944,47.145776,-2.464835,49.858681,-2.569545,49.099875,-2.511907
3663287076.974528,243.000000,360.000000,0.000000,49.774247,-2.326324,48.804697,-2.350064,46.742543,-2.358955,46.713350,-2.362959,48.201522,-2.321820,44.983565,-2.338282,47.363649,-2.391483,46.660132,-2.368203,44.394288,-2.416315,44.666565,-2.340202,47.634038,-2.318948,43.549428,-2.369642,43.666754,-2.371408,47.118789,-2.533348,43.881280,-2.415031,44.946601,-2.411990,47.619923,-2.539335,44.075140,-2.430909,46.997685,-2.426462,50.821349,-2.564850,45.800486,-2.601242,47.873215,-2.477651,48.546094,-2.428936,54.382456,-2.561649,49.125841,-2.495815
3663287077.074262,244.000000,360.000000,0.000000,49.177889,-2.385196,49.708323,-2.356342,49.735783,-2.409353,46.036262,-2.379341,48.749106,-2.399446,44.741531,-2.365306,46.735584,-2.421353,47.930015,-2.371167,47.421572,-2.436171,43.623860,-2.379752,49.837659,-2.456941,44.032593,-2.451478,47.106509,-2.441357,47.270199,-2.560432,42.940756,-2.425057,44.460589,-2.490326,45.741461,-2.578129,44.722382,-2.471739,47.536548,-2.475153,49.826214,-2.566128,46.976793,-2.592492,49.235422,-2.471154,47.722055,-2.478497,52.586722,-2.596604,49.037513,-2.519263
3663287077.174000,246.000000,360.000000,0.000000,61.056074,-2.286829,55.612186,-2.301873,56.432033,-2.328901,53.247283,-2.309772,53.058986,-2.370699,52.786863,-2.317172,51.558932,-2.378452,54.375831,-2.379856,50.880695,-2.340899,52.275243,-2.351034,56.253355,-2.384848,54.116311,-2.331806,52.851211,-2.353945,54.588264,-2.509163,53.125965,-2.376297,52.826783,-2.414260,53.124263,-2.444061,53.897625,-2.398111,56.694153,-2.449043,55.216008,-2.524431,50.954001,-2.524385,56.128549,-2.466314,57.120668,-2.453875,60.778574,-2.561245,54.180173,-2.464921
3663287077.273734,248.000000,360.000000,0.000000,63.474132,-2.268055,58.664967,-2.304371,61.473359,-2.268378,59.602460,-2.250693,61.431205,-2.317916,59.310379,-2.325684,65.830330,-2.306261,60.497448,-2.339614,55.626142,-2.400023,56.643675,-2.307680,60.397328,-2.339969,55.115969,-2.306255,53.886918,-2.304193,57.315572,-2.467063,54.105875,-2.276251,56.309754,-2.398209,65.263012,-2.432977,55.056512,-2.401719,60.243036,-2.432710,66.615899,-2.539508,58.406907,-2.487515,62.393705,-2.376378,61.628145,-2.496936,66.376166,-2.560640,65.123122,-2.401241
3663287077.374464,250.000000,360.000000,0.000000,70.836186,-2.264935,67.852696,-2.274560,65.410534,-2.196321,63.993125,-2.227632,62.834512,-2.238331,62.491180,-2.225037,62.981711,-2.285640,67.241093,-2.242012,61.004650,-2.260696,63.434762,-2.208830,67.033200,-2.301689,60.426228,-2.243983,61.762196,-2.186604,63.497974,-2.425634,64.271979,-2.307559,62.837592,-2.312784,65.435790,-2.435242,60.757451,-2.327021,67.503267,-2.364672,67.914598,-2.436406,62.563406,-2.444085,63.516876,-2.381430,68.559886,-2.329248,71.327741,-2.422845,67.263369,-2.319062
3663287077.474264,251.000000,360.000000,0.000000,78.057787,-2.139723,73.339254,-2.148764,70.643121,-2.209192,68.475898,-2.204179,70.023445,-2.180815,66.388538,-2.131620,67.352377,-2.230936,68.625860,-2.215656,65.777155,-2.289399,64.217238,-2.142904,73.180709,-2.235527,66.209562,-2.194867,70.600847,-2.231802,69.870595,-2.292595,64.932564,-2.221796,65.262612,-2.250981,79.053307,-2.354206,66.573252,-2.239495,73.268204,-2.230263,72.644020,-2.349944,67.097137,-2.389456,71.792249,-2.250315,71.931926,-2.260817,80.556114,-2.324465,78.993300,-2.304301
3663287077.574414,253.000000,360.000000,0.000000,82.249299,-2.044138,81.946344,-2.014759,78.304649,-2.116374,76.018727,-2.123181,79.815118,-2.088530,78.029091,-2.033054,76.047365,-2.126595,76.832488,-2.122831,73.914806,-2.081102,77.316787,-2.068932,81.023301,-2.159007,78.729775,-2.210297,71.937997,-2.164396,79.250739,-2.181259,71.737155,-2.175018,77.604920,-2.158614,80.723569,-2.254519,78.734491,-2.146153,78.838788,-2.175376,80.844970,-2.263773,77.916187,-2.255168,76.427098,-2.235486,86.572296,-2.142925,84.239112,-2.305129,86.109013,-2.211651
3663287077.673855,254.000000,360.000000,0.000000,102.951515,-1.921614,107.987449,-1.807253,105.493930,-1.843385,98.465958,-1.935078,98.259743,-1.841743,93.428776,-1.841867,94.096553,-1.911247,103.846967,-1.865749,96.541712,-1.854203,90.602357,-1.880002,95.980408,-1.840739,94.130070,-1.927069,90.748380,-1.896955,105.701757,-2.020127,87.970730,-2.023650,85.947747,-1.959263,100.268469,-1.995606,93.438883,-1.931880,98.608674,-2.030808,104.292881,-2.053119,89.365781,-2.096012,95.908075,-2.024601,104.071463,-1.972733,98.691088,-2.183243,97.682824,-2.028296
3663287077.775582,256.000000,360.000000,0.000000,105.862204,-1.845997,104.485408,-1.921245,103.615231,-1.797722,96.441337,-1.914019,100.447372,-1.858879,91.049803,-1.821728,103.392574,-1.898784,102.227186,-1.916437,91.199320,-1.967536,108.990588,-1.845762,105.184381,-1.873988,96.167663,-1.874523,100.473464,-1.825730,107.879757,-1.956722,101.588772,-1.818167,98.997726,-1.908416,95.377512,-2.025041,100.549502,-1.891087,93.718528,-1.897796,108.015899,-2.011726,88.728198,-1.978878,107.669645,-1.954327,104.353702,-1.964816,114.731519,-2.007773,112.919838,-1.971414
3663287077.875316,258.000000,360.000000,0.000000,126.417632,-1.096652,126.599661,-1.238590,119.894095,-1.328889,111.470744,-1.178232,122.065028,-1.222070,112.949885,-1.125060,121.260300,-1.319849,116.012741,-1.115915,109.826958,-1.185108,115.427290,-1.179939,111.588867,-1.233737,107.136102,-1.285429,110.690752,-1.283551,127.919344,-1.197637,104.993268,-1.211806,115.942425,-1.204802,130.575648,-1.318183,105.363046,-1.218612,114.059169,-1.222772,114.147789,-1.317954,112.526441,-1.360608,127.027944,-1.326909,108.762783,-1.239344,118.908442,-1.294111,132.300288,-1.275415
3663287077.975049,260.000000,360.000000,0.000000,123.177649,-1.181213,127.158661,-1.256270,128.327257,-1.214910,112.123208,-1.072272,110.806441,-1.198314,108.141519,-1.096351,116.231670,-1.285437,112.461988,-1.176889,102.846113,-1.118962,112.053051,-1.129051,125.775425,-1.362861,109.578266,-1.177258,117.295440,-1.315936,131.929135,-1.357355,119.931976,-1.248654,113.670940,-1.178142,113.498623,-1.302454,113.281009,-1.225431,117.673019,-1.211762,140.226886,-1.441127,103.383792,-1.236954,115.317821,-1.299622,112.274274,-1.218426,105.806648,-1.326983,119.272851,-1.340743
3663287078.074782,261.000000,360.000000,0.000000,116.766783,-1.141102,116.636683,-1.132270,134.277940,-0.992570,98.038301,-1.058184,101.117316,-1.096860,112.622017,-1.161811,100.819949,-1.122126,109.971376,-1.139570,108.642775,-1.079249,111.542070,-1.081726,108.981215,-1.084061,101.033026,-1.129119,99.214706,-1.064370,119.245442,-1.126798,105.768083,-1.140811,108.065101,-1.148297,117.213240,-1.255450,101.794768,-1.155918,113.783755,-1.109404,113.761629,-1.145793,104.636478,-1.254527,118.588331,-1.165534,109.251975,-1.088993,128.289952,-1.331436,125.460476,-1.185342
3663287078.175513,263.000000,360.000000,0.000000,100.495037,-0.868275,104.919665,-0.791321,92.454379,-0.817843,95.922051,-0.778239,92.535476,-0.898107,87.740282,-0.800811,95.642774,-0.864405,98.504064,-0.801701,87.895109,-0.924592,93.548841,-0.821490,91.856036,-0.818291,92.647605,-0.779883,93.093000,-0.862486,94.060453,-0.959313,93.059604,-0.868643,88.407776,-0.924487,94.686976,-0.972155,96.103391,-0.882022,97.081883,-0.912356,95.905083,-0.975934,91.154440,-0.977785,95.040552,-0.872070,98.115140,-0.832171,100.967640,-1.067652,98.783160,-0.901273
3663287078.275488,265.000000,360.000000,0.000000,106.133845,-0.816060,113.891272,-0.820249,100.334933,-0.942775,93.063707,-0.878403,89.639593,-0.860388,86.028251,-0.867274,98.498438,-0.811268,91.123246,-0.834558,92.929879,-0.849517,91.691647,-0.883861,98.225745,-0.845028,83.973188,-0.827375,88.574264,-0.851974,93.186861,-0.890360,83.802456,-0.967307,85.087849,-0.950478,97.879105,-0.943249,83.274898,-0.943740,94.954361,-0.973877,94.581239,-1.087554,92.421571,-1.037123,91.304995,-0.959173,98.592094,-0.880878,97.504981,-0.973118,93.529678,-0.898860
3663287078.375218,267.000000,360.000000,0.000000,87.795556,-0.824077,84.548326,-0.871759,91.121244,-0.730570,81.655097,-0.830384,85.495383,-0.766333,77.732576,-0.745896,81.771779,-0.844582,76.024701,-0.848758,77.833807,-0.869775,77.214333,-0.784730,81.126228,-0.806569,78.677183,-0.794596,78.605204,-0.858320,80.427323,-0.918902,72.754230,-0.782008,73.228164,-0.840915,80.679268,-0.962652,76.007532,-0.852193,78.946385,-0.884679,78.951275,-0.929281,81.326779,-0.979413,83.641584,-0.860697,77.801643,-0.825504,86.386163,-1.019831,90.469129,-0.845808
3663287078.474951,269.000000,360.000000,0.000000,80.860975,-0.819666,77.982441,-0.730687,87.050978,-0.755061,78.196870,-0.717818,81.200015,-0.835731,71.421966,-0.676066,74.544796,-0.853621,87.180963,-0.793461,78.121713,-0.802350,73.611454,-0.767873,86.462506,-0.832971,79.471647,-0.828998,71.071798,-0.811930,79.311789,-0.893200,73.945030,-0.844710,73.140682,-0.800724,92.464427,-0.896166,73.555950,-0.844155,76.597264,-0.876150,79.521041,-0.967334,75.768869,-0.950529,76.796117,-0.919235,76.519910,-0.881464,81.153202,-0.889348,77.367154,-0.868072
3663287078.576685,270.000000,360.000000,0.000000,75.843006,-0.721228,79.691794,-0.756635,78.892408,-0.713315,76.422778,-0.777391,70.955955,-0.721155,70.166366,-0.787391,71.365684,-0.791749,77.518937,-0.770301,68.764915,-0.782202,76.182184,-0.714694,71.454248,-0.718567,70.427976,-0.709563,71.124264,-0.746740,75.916980,-0.852929,69.136343,-0.802954,65.042564,-0.740215,75.651323,-0.891414,66.823598,-0.810431,77.681058,-0.790048,70.317989,-0.867313,69.872143,-0.940281,76.434736,-0.847018,77.696717,-0.813963,76.991566,-0.891965,82.875344,-0.859747
3663287078.676418,272.000000,360.000000,0.000000,84.246788,-0.752881,72.022387,-0.717369,81.951376,-0.776278,71.076699,-0.791334,70.375387,-0.841453,69.904877,-0.728692,70.648527,-0.810619,73.452218,-0.768757,71.516861,-0.752370,75.184848,-0.700039,78.130721,-0.832269,77.614328,-0.736158,71.326466,-0.817922,68.362663,-0.872049,69.070600,-0.752164,74.860332,-0.730662,69.158359,-0.945002,71.338437,-0.781624,72.910617,-0.883598,78.454033,-0.859926,67.151561,-0.865206,79.724078,-0.864378,71.094438,-0.819700,77.735823,-0.919650,75.699769,-0.809270
3663287078.776150,273.000000,360.000000,0.000000,78.263755,-0.738473,80.995952,-0.806395,80.738719,-0.789391,75.623317,-0.730544,74.735714,-0.836579,77.043471,-0.806585,75.909778,-0.852637,78.051230,-0.738348,68.972437,-0.879551,70.702525,-0.681048,81.377417,-0.708044,70.346081,-0.750074,69.198990,-0.780629,78.378254,-0.882540,68.701457,-0.809784,73.086153,-0.842721,72.448746,-0.955665,70.544111,-0.827160,74.989256,-0.799074,83.001942,-0.894764,73.770511,-0.935932,76.533606,-0.846762,75.363316,-0.850157,83.627562,-0.911010,83.449420,-0.894834
3663287078.876226,276.000000,360.000000,0.000000,82.100275,-0.907310,86.850977,-0.844491,83.957576,-0.791927,83.877340,-0.880387,81.674640,-0.830629,76.627082,-0.815794,81.023106,-0.845467,84.590790,-0.906256,81.144871,-0.921744,76.144369,-0.802916,86.467069,-0.765840,75.952683,-0.803798,75.776705,-0.874723,86.568667,-0.916501,78.292483,-0.806897,75.501196,-0.902381,81.262371,-1.000046,74.725123,-0.918976,83.894919,-0.922288,80.498343,-0.941199,75.323743,-1.043535,78.564160,-0.878241,81.242652,-0.886612,87.907320,-1.089231,85.949332,-0.930687
3663287078.975960,277.000000,360.000000,0.000000,103.016991,-0.873815,91.103616,-0.929624,102.841417,-0.996162,88.184012,-0.964686,96.301372,-0.914351,91.785624,-0.861489,91.331313,-0.973571,90.206166,-0.941893,86.638172,-1.003624,84.181714,-0.903114,93.137238,-0.952985,93.969043,-0.987987,81.808502,-0.987776,91.892001,-1.029292,85.311033,-0.904514,85.452246,-1.006749,90.548380,-1.124629,92.900738,-1.051040,93.125859,-1.042861,105.400531,-1.110198,87.025561,-1.178936,108.021892,-0.991183,96.572234,-1.046079,107.149289,-1.033317,102.226583,-1.006693
3663287079.077687,279.000000,360.000000,0.000000,109.115526,-0.947258,109.219091,-0.986869,98.477605,-0.899464,95.851269,-0.956091,107.661400,-1.005094,96.927489,-0.995757,101.388576,-1.071434,94.595646,-1.045391,97.296831,-1.086778,90.991006,-0.958977,96.303351,-0.957093,94.116862,-0.942233,92.207970,-1.060700,102.820549,-1.136958,98.055569,-1.086659,97.659753,-1.183040,89.507718,-1.139226,98.054307,-1.185970,104.453559,-1.042560,99.423602,-1.096400,99.054135,-1.173391,104.911366,-1.025096,103.178255,-1.083316,98.107864,-1.077729,98.954016,-1.126759
3663287079.177420,280.000000,360.000000,0.000000,124.804950,-1.162872,134.274696,-1.116909,121.144900,-1.259415,121.698357,-1.229993,129.901430,-1.319652,112.715254,-1.199365,125.336089,-1.225126,122.903183,-1.166077,118.175119,-1.164327,112.881322,-1.183817,117.071320,-1.139975,114.656171,-1.223197,120.065054,-1.186181,112.434730,-1.307950,105.604381,-1.234866,110.167413,-1.215803,131.333026,-1.318099,103.363683,-1.280544,132.058086,-1.149659,133.825973,-1.332653,114.270273,-1.276773,130.588021,-1.209186,126.558907,-1.252391,143.154588,-1.300131,133.302034,-1.376076
3663287079.277155,282.000000,360.000000,0.000000,144.978204,-1.421080,141.640247,-1.234405,152.274429,-1.401175,156.829564,-1.212633,142.858201,-1.316871,140.591777,-1.400531,153.633611,-1.485444,131.893640,-1.364815,136.438188,-1.373904,124.671407,-1.301807,161.943632,-1.305110,130.050153,-1.351480,117.208422,-1.393012,151.683953,-1.315894,130.866912,-1.344422,127.385654,-1.352009,142.725140,-1.491329,134.552575,-1.397179,157.440971,-1.385779,150.231800,-1.471329,141.698026,-1.495393,163.696128,-1.351053,143.485750,-1.225844,155.086240,-1.287043,166.117473,-1.494461
3663287079.376887,283.000000,360.000000,0.000000,191.950761,-1.704122,170.421472,-1.723722,204.908447,-1.607225,176.442101,-1.783605,187.080883,-1.592176,178.911342,-1.848734,178.595253,-1.716468,209.976083,-1.745579,184.014236,-1.694185,165.727872,-1.576081,192.612253,-1.776995,157.965413,-1.698859,185.366181,-1.705450,160.813650,-1.858952,188.767463,-1.734373,201.481498,-1.901326,208.562908,-1.864061,176.590560,-1.759326,205.157866,-1.564631,212.421101,-1.748965,207.281711,-1.739396,221.757045,-1.939874,249.317660,-1.703129,234.783754,-1.736425,209.245951,-1.609005
3663287079.476835,285.000000,360.000000,0.000000,203.313608,-2.625612,212.499420,-2.659054,234.157658,-2.592159,249.539272,-2.617600,211.618842,-2.682155,219.759953,-2.603454,191.597655,-2.726149,242.782043,-2.547222,225.711724,-2.737729,272.263723,-2.570749,245.140123,-2.594494,214.005655,-2.780396,194.617247,-2.674797,256.771925,-2.796964,258.177497,-2.873765,284.008453,-2.838875,297.730772,-3.033371,248.573020,-2.819827,259.008447,-2.661971,307.052314,-2.739909,202.508784,-3.049904,298.537480,-2.703925,227.016046,-2.681963,294.432841,-2.790930,270.201717,-2.795171
3663287079.577172,287.000000,360.000000,0.000000,184.725547,-2.467919,206.827453,-2.663892,231.125934,-2.784439,211.303466,-2.843597,189.748803,-2.721252,250.209266,-2.757226,215.647722,-2.690093,221.432288,-2.917535,209.670827,-2.538623,209.631469,-2.650729,216.846339,-2.695413,215.601662,-2.551589,194.547235,-2.718990,255.761551,-2.782184,218.326989,-2.785990,218.282047,-2.854640,207.436464,-2.939202,193.446654,-2.746204,205.767702,-2.773648,228.923769,-2.963408,184.247751,-2.764580,257.307200,-2.496949,217.773011,-2.638401,255.125622,-2.957253,231.435150,-2.802405
3663287079.676905,288.000000,360.000000,0.000000,249.686093,-3.025081,206.729870,-3.103861,189.482066,-3.088869,177.787698,-2.972795,169.097434,-2.952722,181.200784,-3.048334,208.250493,-2.998577,188.419085,-3.005409,165.361172,-3.065591,179.257130,-2.961299,205.103737,-3.115763,196.310636,-2.987911,211.393495,-3.104947,201.022683,-3.082237,176.487376,-2.991498,181.821844,-3.079445,189.975889,3.057772,185.352193,3.106452,195.759708,-3.056255,203.771683,3.029674,198.988725,3.034547,172.776098,3.120291,200.163803,3.109667,218.078242,2.954090,234.615040,3.078049
3663287079.778634,290.000000,360.000000,0.000000,124.120345,2.661190,126.718337,2.595222,105.417458,2.673739,103.334409,2.664729,111.067008,2.562070,109.413887,2.641335,109.990510,2.514453,118.509610,2.606848,110.021106,2.604184,112.979185,2.564129,118.055078,2.556270,112.077276,2.629890,104.414389,2.530247,110.053194,2.372517,112.953564,2.501171,94.838273,2.587773,114.188524,2.405721,99.663068,2.504563,125.422867,2.480172,124.517320,2.396963,101.309671,2.453262,100.281975,2.511454,116.046872,2.513372,122.108016,2.422947,126.314473,2.378201
3663287079.878367,290.000000,360.000000,0.000000,116.808907,2.579674,120.662652,2.736726,114.188153,2.497312,116.813145,2.583295,110.518543,2.524559,104.338595,2.590778,105.543545,2.501763,106.299236,2.583992,99.813367,2.695951,107.888114,2.633346,112.696909,2.528538,114.330643,2.637708,111.234622,2.540345,117.219136,2.482448,124.643377,2.551710,103.761143,2.572112,110.072147,2.410664,100.196993,2.556183,111.386436,2.441809,112.926922,2.470482,107.396231,2.389343,117.833555,2.458208,117.753688,2.451367,112.993393,2.496810,124.598935,2.463074
