Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3663287085.686930,11.000000,360.000000,0.000000,22.139805,-1.244065,21.518420,-1.229663,21.370058,-1.163232,22.086108,-1.173543,21.756038,-1.124339,21.021252,-1.150466,21.691487,-1.051583,19.982643,-0.978728,21.194594,-1.047672,19.663295,-0.983603,20.034656,-0.907896,20.028318,-0.912359,20.505858,-0.888136,20.242760,-0.775900,20.182364,-0.797120,20.240191,-0.762363,20.172153,-0.683148,20.945751,-0.692828,19.618708,-0.665740,20.493170,-0.579348,20.933343,-0.522374,20.931462,-0.542477,20.952573,-0.484657,21.080743,-0.440587,21.451693,-0.441876
3663287085.788659,13.000000,360.000000,0.000000,21.736214,-1.142159,21.244763,-1.107607,20.724314,-1.039506,22.041633,-1.054292,22.128863,-1.036012,20.729557,-1.058224,21.365967,-0.952130,20.017077,-0.910221,20.794802,-0.961720,19.503330,-0.885985,19.686605,-0.808474,19.472232,-0.806972,20.058911,-0.767657,20.510892,-0.699785,20.009980,-0.698018,20.212357,-0.660972,20.363433,-0.582156,20.383673,-0.583916,20.098251,-0.546334,20.369056,-0.453987,21.079334,-0.460635,20.342658,-0.436611,20.451245,-0.396508,20.638771,-0.359617,21.381937,-0.334060
3663287085.888391,14.000000,360.000000,0.000000,22.306589,-1.143921,21.646639,-1.102292,20.818636,-1.050206,21.809609,-1.082220,21.424984,-1.043657,20.482785,-1.033978,21.107875,-0.945737,19.742831,-0.874023,20.648352,-0.953594,19.183968,-0.850765,19.740155,-0.777859,18.975980,-0.803441,19.420074,-0.750565,20.595531,-0.682829,19.809436,-0.688841,20.217336,-0.647544,19.983515,-0.572075,19.766503,-0.564656,19.400546,-0.509476,20.305642,-0.451836,20.561062,-0.437099,20.132367,-0.406563,20.401051,-0.368880,20.645002,-0.309733,21.380146,-0.325672
3663287085.989699,16.000000,360.000000,0.000000,22.303300,-1.059120,21.719391,-1.036821,20.999019,-0.975677,21.902068,-1.029911,21.893392,-0.968866,20.793582,-0.982402,21.469513,-0.857169,19.893595,-0.808001,20.527457,-0.862727,19.564707,-0.812400,19.684907,-0.719360,19.498412,-0.739286,19.838943,-0.704409,20.781720,-0.626110,19.552555,-0.611697,20.519296,-0.592136,20.902972,-0.526329,20.354735,-0.515000,19.807474,-0.462061,20.542434,-0.404437,20.909279,-0.358883,20.215290,-0.341914,20.673056,-0.309552,21.210713,-0.251869,21.114768,-0.245879
3663287086.088760,18.000000,360.000000,0.000000,22.168584,-1.020166,22.014840,-0.988646,21.218963,-0.963888,21.680566,-0.942174,21.736854,-0.932212,20.711370,-0.931984,21.270447,-0.828268,19.629996,-0.777648,20.707044,-0.807165,19.823127,-0.760869,19.723817,-0.690473,19.603826,-0.682562,19.992682,-0.662256,20.146203,-0.582252,20.137772,-0.558276,20.593646,-0.526551,20.181930,-0.470788,20.538826,-0.464737,19.733293,-0.432126,19.865434,-0.353009,21.027086,-0.310130,20.239509,-0.328037,20.487846,-0.279715,20.762098,-0.216991,21.157454,-0.225739
3663287086.189489,19.000000,360.000000,0.000000,22.920977,-0.936302,21.316119,-0.902093,21.923073,-0.847247,22.811811,-0.849251,22.439308,-0.825149,21.097091,-0.867839,22.495342,-0.749374,20.334494,-0.680819,21.292610,-0.751897,19.637824,-0.678714,20.233532,-0.591864,20.106486,-0.621378,20.349642,-0.590624,20.965973,-0.487768,20.195306,-0.480950,20.559154,-0.456609,20.424679,-0.391157,20.874948,-0.373995,20.100366,-0.312105,20.758889,-0.265497,21.256344,-0.238491,21.100847,-0.201913,21.042438,-0.184463,21.246549,-0.140919,21.389921,-0.127727
3663287086.289328,21.000000,360.000000,0.000000,22.901985,-0.838551,22.270995,-0.815658,22.172543,-0.760110,23.208097,-0.752809,22.373908,-0.696954,21.646015,-0.746993,22.368068,-0.640094,21.102302,-0.584859,21.892785,-0.609754,20.465977,-0.582376,20.944252,-0.492386,21.106152,-0.505757,20.993676,-0.480231,21.178908,-0.375918,20.992967,-0.377845,21.166261,-0.347055,21.214314,-0.279960,21.868396,-0.292055,20.459905,-0.254229,21.038953,-0.177479,22.009425,-0.125579,21.267143,-0.123249,21.271403,-0.106554,22.141370,-0.024456,21.921972,-0.021405
3663287086.389061,22.000000,360.000000,0.000000,23.775221,-0.769854,22.968942,-0.721787,23.225068,-0.671182,24.191206,-0.703887,24.617727,-0.667244,22.145902,-0.728711,23.994701,-0.590662,21.745017,-0.529280,22.308293,-0.596910,20.962000,-0.521131,21.562005,-0.396753,21.014222,-0.467586,20.799351,-0.429779,22.925401,-0.348009,21.046730,-0.325791,21.235595,-0.298588,22.682891,-0.243513,21.802777,-0.239197,21.598235,-0.172310,23.171505,-0.104799,22.879190,-0.100738,22.413443,-0.053281,22.341353,-0.036113,22.796134,0.020213,23.393718,0.008475
3663287086.488877,24.000000,360.000000,0.000000,25.988124,-0.583419,25.368810,-0.551318,24.734019,-0.498801,25.704748,-0.488625,25.410237,-0.424517,24.454088,-0.459963,25.601922,-0.358775,23.883271,-0.305991,24.913096,-0.357209,22.835664,-0.297908,23.752848,-0.201017,24.084378,-0.259725,23.928231,-0.209337,24.598787,-0.119151,23.564647,-0.114697,24.019068,-0.094695,24.252530,0.012215,25.417354,0.004448,23.296231,0.003360,24.576638,0.128576,25.195338,0.164924,25.223288,0.120592,23.979231,0.187449,25.195602,0.234780,26.165722,0.235682
3663287086.590603,26.000000,360.000000,0.000000,25.929110,-0.560281,26.249847,-0.532430,25.215680,-0.487301,26.776664,-0.522472,26.193087,-0.484173,24.240354,-0.489576,26.094457,-0.367481,23.562775,-0.306056,24.688407,-0.383142,22.763039,-0.303594,22.836604,-0.206787,22.901688,-0.266997,23.719591,-0.199869,24.487988,-0.112002,23.757287,-0.117368,23.569042,-0.066745,24.073306,-0.013691,24.678384,-0.020801,23.485393,0.037645,24.634346,0.106161,24.877412,0.140725,24.243293,0.160259,23.625983,0.180527,24.902185,0.245427,25.358707,0.244459
3663287086.690338,28.000000,360.000000,0.000000,26.263653,-0.556802,25.614791,-0.509401,24.579304,-0.462572,26.246234,-0.497286,25.970433,-0.426389,24.041389,-0.474783,26.190084,-0.391568,23.528890,-0.301879,24.558024,-0.387500,22.909798,-0.301633,23.963717,-0.195451,23.234264,-0.242650,23.209892,-0.202380,24.508580,-0.105760,23.589093,-0.110562,23.869723,-0.099860,24.387471,-0.022235,24.443049,-0.015565,23.394898,0.038187,24.740958,0.097588,24.245887,0.147030,23.674631,0.153964,24.584600,0.196773,25.394614,0.262108,25.102057,0.269758
3663287086.790070,27.000000,360.000000,0.000000,25.556436,-0.555493,25.123160,-0.531775,24.780782,-0.499421,26.503789,-0.498299,25.850712,-0.457012,25.015536,-0.479510,25.864622,-0.368467,23.076990,-0.313593,24.861781,-0.360100,22.839029,-0.317650,23.377721,-0.227356,23.654691,-0.216299,23.437509,-0.208536,23.971604,-0.121163,23.978991,-0.131860,24.110909,-0.097331,24.458126,-0.001243,24.361328,-0.024345,23.654241,0.028904,23.920086,0.109430,25.396285,0.148841,24.044565,0.133404,25.007064,0.157185,24.671246,0.210762,25.175836,0.203085
3663287086.889803,27.000000,360.000000,0.000000,25.608690,-0.572634,25.410248,-0.579255,25.343100,-0.492136,26.614137,-0.518062,26.496186,-0.481217,24.042170,-0.497491,26.353304,-0.400626,24.218434,-0.330764,24.779334,-0.406752,23.136851,-0.329852,23.459447,-0.191902,23.210916,-0.293067,23.125675,-0.248772,24.588783,-0.134948,23.254608,-0.139210,23.838158,-0.134807,24.898476,-0.025113,23.807473,-0.034151,23.717163,0.007532,24.621309,0.085106,24.415792,0.099205,25.198003,0.123075,24.585277,0.171487,24.967514,0.213498,25.505050,0.217944
3663287086.990534,26.000000,360.000000,0.000000,26.124678,-0.639095,25.392817,-0.566846,25.526764,-0.560781,26.664387,-0.515917,26.373572,-0.500249,24.390798,-0.511046,26.341376,-0.402820,24.298446,-0.342281,24.669043,-0.417292,23.314286,-0.368686,23.459382,-0.243282,23.116656,-0.301286,24.044775,-0.258147,25.601379,-0.179323,23.486547,-0.171665,24.235440,-0.129751,24.189226,-0.047032,24.886977,-0.069865,24.249742,-0.012863,24.609262,0.053224,25.526325,0.097179,24.287680,0.093670,24.566874,0.154990,24.388951,0.190615,25.749671,0.192370
3663287087.090267,27.000000,360.000000,0.000000,26.110473,-0.571015,25.564111,-0.521757,25.347252,-0.466311,25.657130,-0.507351,25.870359,-0.447921,24.868931,-0.465289,25.597514,-0.348479,23.637597,-0.307882,24.687624,-0.355827,23.068807,-0.302285,23.680950,-0.208119,24.285777,-0.244692,24.473382,-0.216880,24.778046,-0.128438,24.181395,-0.106805,24.040466,-0.062528,24.099790,0.012151,24.312264,0.009126,24.005751,0.030740,24.025395,0.121619,24.735626,0.142978,24.894447,0.143107,24.713570,0.185070,24.910329,0.262125,25.125450,0.250263
3663287087.190000,29.000000,360.000000,0.000000,28.272568,-0.413916,28.302530,-0.348173,28.381639,-0.332389,29.033575,-0.314037,29.116284,-0.280714,27.142444,-0.330181,29.200978,-0.208682,26.104066,-0.124446,27.562575,-0.216638,25.093326,-0.141110,25.346319,-0.034273,25.892697,-0.099500,26.891620,-0.025972,28.038982,0.051905,26.503265,0.055808,26.611423,0.075231,27.091640,0.164848,27.818582,0.161634,27.061963,0.194303,28.365062,0.278676,28.261051,0.275104,27.554789,0.295957,27.353135,0.330138,27.866492,0.390473,27.945646,0.386323
3663287087.289733,31.000000,360.000000,0.000000,30.300653,-0.358584,29.212767,-0.311653,29.698448,-0.261032,30.582378,-0.315607,29.515029,-0.259368,28.346403,-0.297020,29.732665,-0.162651,27.397471,-0.087945,27.504460,-0.161959,26.053098,-0.109197,26.447026,0.003397,26.243164,-0.040391,27.581690,-0.003438,28.209653,0.099846,27.119181,0.082868,27.538221,0.110559,28.194438,0.203347,27.351645,0.196936,26.869663,0.230454,27.279000,0.308739,28.611537,0.351834,27.926655,0.352365,28.029360,0.374263,28.369743,0.458858,28.965335,0.431341
3663287087.390465,33.000000,360.000000,0.000000,30.730841,-0.247305,29.937289,-0.235594,29.548323,-0.155978,30.617425,-0.173672,31.569444,-0.121622,29.228763,-0.152601,30.643589,-0.071515,27.764687,-0.000487,29.858233,-0.048170,28.264505,-0.025766,28.785510,0.091403,28.452412,0.052239,28.794283,0.105737,30.122568,0.193723,28.928903,0.192187,28.801676,0.223702,29.651886,0.290547,29.765149,0.302414,28.758469,0.353034,29.750912,0.434093,30.635573,0.427301,29.545990,0.454677,29.881759,0.476398,29.655367,0.549451,30.398487,0.555030
3663287087.490336,35.000000,360.000000,0.000000,31.658262,-0.191841,30.363327,-0.179573,29.593148,-0.105363,32.578405,-0.096068,32.032808,-0.091628,30.285780,-0.114168,30.896152,0.008453,28.118969,0.059051,30.109710,0.017945,27.953038,0.036313,28.837065,0.147433,29.039926,0.121869,28.442218,0.132591,29.718414,0.239308,29.290204,0.234568,29.245016,0.262195,29.113720,0.380332,30.236500,0.343806,28.600564,0.395460,30.564587,0.472371,30.192305,0.520898,30.336421,0.531657,30.765811,0.577555,29.836348,0.566920,32.028243,0.593252
3663287087.590069,36.000000,360.000000,0.000000,35.176559,0.043926,35.565660,0.057685,34.594542,0.120145,35.532943,0.084187,35.290354,0.117921,33.410463,0.065145,36.450768,0.223450,33.139700,0.303276,33.560656,0.210518,31.948386,0.257521,32.521868,0.412834,31.105190,0.328773,33.022304,0.372983,35.336390,0.444889,33.287694,0.443859,32.658111,0.498409,33.377181,0.570885,32.844482,0.583523,32.548760,0.604970,34.908201,0.727918,34.579871,0.698531,34.381513,0.742578,34.200252,0.751035,34.662584,0.798256,35.000754,0.856875
3663287087.689802,38.000000,360.000000,0.000000,37.757351,0.148872,37.601565,0.177015,36.541496,0.234407,37.195936,0.205290,37.717967,0.269907,36.343295,0.257048,37.037004,0.353193,34.414933,0.388759,36.958946,0.348231,32.725368,0.402803,33.465077,0.484492,34.405313,0.485819,34.045695,0.519673,35.077737,0.576038,34.663555,0.613629,34.873889,0.651377,35.226090,0.696828,35.579657,0.707663,35.499704,0.737750,35.313782,0.806470,37.323471,0.862216,35.763154,0.823027,35.965905,0.926070,35.812484,0.975680,37.631987,0.956839
3663287087.790533,39.000000,360.000000,0.000000,36.003064,0.093097,36.701466,0.158271,36.070566,0.179196,36.422795,0.200766,36.211849,0.222516,34.703822,0.221283,36.002800,0.307431,33.683827,0.317989,35.532974,0.317020,32.704381,0.373203,33.627544,0.440864,35.012558,0.413447,34.041344,0.483941,34.353436,0.569510,35.112649,0.544288,35.809100,0.576967,33.228277,0.664784,35.980468,0.664202,34.097760,0.690227,33.606095,0.785894,36.638210,0.828718,33.551778,0.830664,35.885460,0.851249,33.900554,0.924536,37.479996,0.907089
3663287087.890265,41.000000,360.000000,0.000000,39.427924,0.235148,37.785664,0.254712,36.817594,0.343480,41.454757,0.296809,38.798154,0.355545,36.764148,0.318821,39.134376,0.437444,35.468286,0.469602,36.986414,0.452650,35.274685,0.510521,35.193606,0.596160,34.250583,0.584040,35.435542,0.592344,38.859191,0.696106,34.455518,0.682736,35.659505,0.706702,37.264240,0.776153,35.791730,0.782662,36.869727,0.824625,37.690309,0.895543,39.526586,0.899186,37.549081,0.919322,36.625414,0.991407,38.348381,1.071273,39.072993,1.073603
3663287087.989999,42.000000,360.000000,0.000000,40.379522,0.291260,39.322362,0.353860,38.051396,0.417755,38.329307,0.400839,39.804888,0.421658,36.938583,0.393790,39.014383,0.505318,37.252385,0.581526,37.421001,0.541528,35.483106,0.586499,35.853374,0.673740,35.323747,0.662826,36.827986,0.663181,36.977623,0.748910,36.665283,0.784178,37.525058,0.797615,37.621948,0.857770,36.660994,0.840733,35.681564,0.912912,37.344070,1.006078,39.162594,1.073324,36.616882,1.061609,38.118256,1.061989,37.991604,1.145305,40.823757,1.142793
3663287088.089732,44.000000,360.000000,0.000000,41.936795,0.437455,39.751342,0.505632,39.085059,0.575146,42.111360,0.517018,40.674585,0.569424,38.436988,0.533902,41.073543,0.617891,36.600634,0.694225,41.146995,0.666607,36.116380,0.739207,37.872118,0.812201,37.296529,0.805093,37.775668,0.818469,39.786130,0.905857,37.136423,0.919588,38.673844,0.941771,39.188466,1.025706,40.487056,1.004654,37.870104,1.046243,39.126270,1.189136,40.306539,1.162040,40.380852,1.203862,39.202351,1.211513,38.956073,1.263272,41.810493,1.263630
3663287088.190463,46.000000,360.000000,0.000000,42.816990,0.585393,41.609632,0.625625,42.240115,0.657491,44.085454,0.666864,44.805356,0.701233,40.680848,0.657542,43.297824,0.790094,39.693069,0.780961,41.310183,0.767300,39.140585,0.810946,39.436680,0.963219,39.552903,0.909879,39.929976,0.969232,42.819970,1.017162,40.224568,1.058781,39.667946,1.036396,41.389183,1.153187,39.867092,1.160080,39.720579,1.203452,41.336849,1.247404,41.884449,1.303891,41.888986,1.317353,40.671632,1.345891,42.365335,1.368004,44.083431,1.385746
3663287088.290195,48.000000,360.000000,0.000000,43.698523,0.630173,44.590612,0.718771,43.995795,0.749277,46.979990,0.708067,44.886193,0.763568,42.313790,0.738019,43.529507,0.817149,40.452352,0.858332,42.814752,0.837522,40.751509,0.908224,40.092553,1.040545,41.754242,0.931911,41.830590,0.996154,42.180206,1.100562,40.814562,1.095427,42.789962,1.135253,42.596571,1.221697,42.895015,1.208024,41.548392,1.235531,41.023951,1.314659,43.244500,1.377818,42.783443,1.360563,41.950149,1.423668,44.011240,1.458401,44.650170,1.487818
3663287088.389930,49.000000,360.000000,0.000000,48.600731,0.847330,45.271511,0.909426,43.825044,0.940424,46.995281,0.890300,47.999484,0.911429,44.215004,0.935072,45.789264,1.057638,42.943397,1.085352,43.763885,1.055750,40.825852,1.119316,42.854599,1.183672,40.590810,1.159099,42.613759,1.230942,42.866520,1.298338,41.861947,1.292099,44.350733,1.350715,44.985800,1.408531,44.100570,1.367246,41.044844,1.427290,44.226624,1.521856,46.050176,1.548879,44.868988,1.558481,43.790397,1.570237,45.219906,1.692052,46.452104,1.679918
3663287088.490181,51.000000,360.000000,0.000000,44.617582,0.829764,44.111173,0.914648,45.531531,0.917309,45.410219,0.900626,46.153514,0.917262,44.406390,0.906991,47.060578,1.013487,40.284679,1.082747,44.398485,1.084049,40.778764,1.082096,43.405041,1.191218,40.589488,1.157204,43.594081,1.224526,44.002477,1.285574,40.686838,1.293163,43.612620,1.344310,45.242059,1.442184,43.549020,1.393398,41.822214,1.472212,43.695550,1.545327,44.384432,1.569283,42.679453,1.587099,43.621837,1.577966,43.629325,1.650208,45.941404,1.671848
3663287088.589906,53.000000,360.000000,0.000000,49.539862,1.074959,48.003459,1.147620,47.735042,1.199298,47.860107,1.199102,48.532766,1.227952,47.628907,1.252264,48.373217,1.288747,44.837780,1.362745,47.615016,1.352133,43.595041,1.398135,45.560259,1.459146,45.157087,1.460934,44.356501,1.475717,44.893866,1.558544,47.526720,1.572878,48.955860,1.618315,46.341871,1.689446,46.104051,1.627374,43.472943,1.715388,45.481908,1.776528,50.262305,1.872102,44.770211,1.867769,46.166985,1.889155,45.647322,1.946414,47.011114,1.961182
3663287088.691183,53.000000,360.000000,0.000000,51.625577,1.050921,48.390584,1.115061,48.569274,1.115904,51.578978,1.185017,48.774459,1.166907,47.328585,1.157067,50.179499,1.278860,45.579759,1.377623,48.826957,1.282702,45.133673,1.349703,45.796726,1.400820,45.431747,1.421628,46.947516,1.424576,47.745404,1.521011,46.853239,1.498041,47.964094,1.614243,46.786885,1.663229,48.624531,1.656535,43.008848,1.683882,47.896397,1.752427,51.959387,1.828627,46.705694,1.792810,46.652416,1.856582,49.264692,1.926926,49.662206,1.874404
3663287088.790915,53.000000,360.000000,0.000000,50.152969,1.071212,48.302206,1.095090,47.909465,1.141898,50.170630,1.142886,49.999428,1.167785,46.378437,1.139667,48.838151,1.302011,47.684554,1.252939,48.154434,1.273971,45.912100,1.325827,46.185322,1.420445,45.261513,1.420473,43.749149,1.443361,46.421442,1.477494,46.811531,1.488440,46.223769,1.530320,46.840118,1.605676,50.071281,1.586919,46.283329,1.645662,46.602073,1.752605,48.851980,1.784964,47.450336,1.748712,51.049170,1.834760,48.727224,1.854058,48.241480,1.890742
3663287088.892643,52.000000,360.000000,0.000000,46.116746,0.817274,46.962352,0.874471,45.959258,0.922598,47.182195,0.907857,45.147385,0.928458,44.238635,0.920875,46.776144,1.037514,44.260223,1.084197,43.910230,1.051911,41.636695,1.090540,42.755234,1.170704,42.433991,1.183771,43.205323,1.203445,43.766110,1.298812,42.257258,1.298121,43.125404,1.314523,43.040475,1.409020,44.186224,1.399007,44.505653,1.434824,42.285323,1.511604,44.554865,1.548871,43.035978,1.575596,43.072459,1.601471,46.081499,1.692749,45.395160,1.680561
3663287088.992350,53.000000,360.000000,0.000000,51.402443,1.084792,53.617025,1.166528,49.946571,1.175106,50.923478,1.190265,50.378433,1.267496,49.156336,1.247794,49.141145,1.328367,48.303231,1.325873,46.373439,1.363787,46.423109,1.399498,47.369000,1.456840,47.855478,1.464495,46.809621,1.489218,48.319406,1.596743,48.268450,1.557409,49.027042,1.637348,46.394913,1.745790,49.893753,1.687878,46.927861,1.738408,46.918689,1.851959,49.655602,1.872048,45.070647,1.830978,46.913958,1.834307,45.879629,1.978979,49.069777,1.984971
3663287089.093352,54.000000,360.000000,0.000000,48.827544,1.054182,48.652724,1.127401,47.627580,1.116364,49.421325,1.148815,50.262281,1.182000,47.353230,1.131616,49.894284,1.234475,45.290331,1.332310,46.382646,1.257920,45.408404,1.331115,45.026749,1.458685,46.057140,1.389263,45.282790,1.452066,46.509478,1.539950,45.939489,1.514174,44.749490,1.531824,46.489330,1.676087,48.783652,1.623180,44.172023,1.673295,45.193014,1.758949,46.955420,1.742022,46.107345,1.825530,46.066821,1.793974,45.784086,1.878095,50.970507,1.884674
3663287089.194591,56.000000,360.000000,0.000000,57.740305,1.219237,52.949818,1.260153,51.567461,1.305652,52.146486,1.308426,55.695510,1.370615,51.544492,1.346983,52.253296,1.409021,49.197314,1.508892,51.677000,1.399145,48.024078,1.460130,48.361431,1.622723,47.884060,1.596250,48.296686,1.598245,50.868609,1.695865,49.040782,1.654306,48.648285,1.734129,50.560558,1.760745,49.095831,1.794290,48.482990,1.839343,52.123284,1.927287,50.729406,1.957805,51.056869,1.971440,52.358349,2.013287,52.436296,2.085215,51.923845,2.073404
3663287089.294324,58.000000,360.000000,0.000000,54.176110,1.286981,56.839349,1.373330,55.112111,1.428141,55.360285,1.370733,55.434745,1.407577,51.516606,1.401678,56.081150,1.479408,52.812573,1.579949,54.651507,1.519875,46.916499,1.586500,49.116655,1.646274,50.757147,1.639448,50.898932,1.627893,52.845400,1.715329,50.286170,1.757715,51.242844,1.747315,51.793085,1.914944,50.784516,1.859735,50.106852,1.913521,52.831911,1.987453,54.834139,2.005240,53.781796,2.005655,53.791062,2.078345,52.424275,2.101745,58.118012,2.168801
3663287089.394057,59.000000,360.000000,0.000000,56.497470,1.378123,52.491837,1.418692,54.364724,1.467155,58.292661,1.396008,57.090043,1.479761,51.950172,1.425614,54.284859,1.522853,52.859143,1.570773,54.993315,1.474813,50.887229,1.632239,53.845854,1.712145,50.993774,1.648145,51.542620,1.689547,55.379507,1.824020,50.828189,1.849426,51.130673,1.822717,54.051297,1.905945,53.317889,1.882848,50.835670,1.986175,53.836993,2.009499,51.217759,2.040923,52.071595,2.084333,54.614115,2.100749,56.045110,2.129439,55.122688,2.192076
3663287089.493792,60.000000,360.000000,0.000000,58.568565,1.318038,59.703761,1.443181,55.245307,1.478725,58.674573,1.456045,60.306740,1.501789,57.437894,1.503650,59.424220,1.523548,55.538979,1.640177,56.810126,1.578250,52.394205,1.635698,54.701341,1.706007,53.230963,1.697776,54.923914,1.710320,58.894636,1.826824,52.940416,1.876885,55.482348,1.886934,53.941910,1.904641,53.965303,1.940240,53.723794,2.041174,56.203286,2.087105,56.096189,2.106594,55.753773,2.110086,57.587295,2.162787,54.163899,2.198970,58.174599,2.220120
3663287089.594524,62.000000,360.000000,0.000000,60.826577,1.569100,59.554867,1.527153,59.497075,1.523677,65.837281,1.498094,64.483695,1.577906,58.923173,1.559207,60.366497,1.684182,58.469599,1.685156,59.485348,1.629155,52.447808,1.705832,56.770499,1.794208,57.304137,1.798516,56.688111,1.809462,57.146658,1.927211,58.368686,1.913434,58.720414,1.995044,59.803861,2.000326,61.563782,2.052340,54.972316,2.063549,59.843736,2.166458,62.172071,2.223655,56.934872,2.174209,57.045971,2.242796,59.994257,2.282296,62.038238,2.273019
3663287089.694262,63.000000,360.000000,0.000000,67.969778,1.486389,63.478933,1.464828,63.701654,1.521299,62.108058,1.558500,64.666811,1.576567,61.198149,1.555732,61.858367,1.689905,56.442667,1.721430,61.901830,1.662188,56.960691,1.664432,55.302839,1.784077,56.106290,1.791512,60.483787,1.883105,60.152979,1.897188,57.883740,1.946378,60.562923,1.981503,60.256391,2.040347,59.767489,2.048896,59.138884,2.110324,61.438430,2.183905,63.859326,2.171024,57.174653,2.238166,60.796056,2.223540,61.829330,2.278779,64.124970,2.294944
3663287089.793985,65.000000,360.000000,0.000000,80.132713,1.843065,77.451880,1.811986,75.241171,1.850492,82.155594,1.909428,79.145729,1.839063,76.526643,1.843498,82.722872,2.027506,70.855287,2.059041,77.737171,1.989682,73.933888,1.973127,70.976439,2.156883,70.840418,2.092639,72.758138,2.085473,76.960308,2.183009,71.994619,2.204788,72.995673,2.265744,79.245587,2.361498,82.591425,2.345463,74.801792,2.308800,73.534953,2.509829,72.172379,2.442580,77.295285,2.556811,81.880092,2.511755,76.755302,2.565761,72.445390,2.612931
3663287089.893720,67.000000,360.000000,0.000000,90.131534,1.749196,82.997135,1.822669,76.047868,1.861127,88.642524,1.849092,83.071378,1.892414,79.938243,1.827486,88.062748,1.917238,77.054521,2.025706,77.029046,1.941950,73.246748,1.961527,77.892321,2.133149,74.866312,2.051056,72.867409,2.101443,78.164866,2.250590,71.980211,2.278185,77.376044,2.240549,77.851063,2.344262,77.692982,2.305685,80.695492,2.390871,82.270781,2.558710,77.262220,2.479824,80.043207,2.535742,89.879021,2.581838,79.574134,2.637059,79.649560,2.634519
3663287089.994452,69.000000,360.000000,0.000000,86.523276,1.845211,81.999422,1.756694,77.180962,1.893478,86.110731,1.913709,83.023510,1.959533,76.068924,1.887642,83.687021,2.009921,77.928242,2.081738,80.909062,1.948795,75.850683,2.044549,80.135401,2.140048,67.920316,2.157586,74.161401,2.139018,85.063881,2.287278,74.718108,2.253336,79.539103,2.378630,78.770317,2.284843,74.424347,2.351099,84.176078,2.491284,79.540684,2.490892,79.730622,2.565631,78.087444,2.508220,78.021970,2.490713,84.452283,2.566767,82.295141,2.593685
3663287090.094184,71.000000,360.000000,0.000000,93.231035,1.740110,82.830228,1.817846,86.250523,1.922076,94.996252,1.872264,88.764475,1.888176,84.281726,1.898225,88.710780,1.965766,91.922904,2.117406,82.287664,2.048880,80.888800,2.053312,77.232936,2.174355,79.163167,2.093095,79.942712,2.153488,87.731149,2.301247,82.974408,2.269253,83.818616,2.295829,82.460363,2.416160,83.265996,2.386039,86.735734,2.399579,81.378968,2.454280,85.550200,2.527505,82.233171,2.609591,84.816040,2.579994,84.852254,2.632211,85.214731,2.675097
3663287090.195371,73.000000,360.000000,0.000000,115.091715,1.913903,106.778740,1.987238,109.715831,2.022340,124.001290,1.953605,121.239389,2.079502,98.915254,2.011569,106.708823,2.175194,97.307931,2.245201,114.458743,2.200268,98.790114,2.186148,99.540944,2.240453,103.778070,2.254017,96.551083,2.304714,109.610811,2.329154,98.849061,2.473618,102.980007,2.359544,102.288409,2.480084,99.175220,2.469870,98.071654,2.527663,102.217604,2.591959,106.568020,2.663524,103.251739,2.553175,109.864947,2.701966,106.359608,2.786301,108.949329,2.783393
3663287090.295484,75.000000,360.000000,0.000000,108.130127,1.854540,101.532199,1.916372,92.483962,1.953179,102.907903,1.876862,103.679544,1.990921,97.315820,2.013982,100.399071,2.060127,97.872249,2.192451,91.069930,2.068386,91.001910,2.143535,94.643758,2.180246,88.742693,2.197176,97.992192,2.302719,91.935909,2.312995,99.287796,2.379660,105.513351,2.410498,95.242149,2.507780,113.030685,2.470435,91.502151,2.502426,102.257116,2.606675,103.450512,2.566659,90.552057,2.591815,97.808266,2.587099,95.978307,2.722941,98.798204,2.743734
