Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3663286668.072884,220.000000,360.000000,0.000000,34.029825,-0.021155,33.161065,0.079534,31.810434,0.142867,33.626712,0.146947,33.774442,0.237951,30.663990,0.227609,32.864579,0.384382,28.902457,0.528976,30.814525,0.487202,27.938983,0.576386,28.608936,0.718851,28.936951,0.694289,29.523748,0.826905,31.113521,0.956053,29.636827,0.991734,29.838175,1.042689,30.851418,1.194458,30.734747,1.219428,29.414129,1.313680,30.810562,1.396659,31.616353,1.482908,30.687855,1.504308,30.972700,1.569786,30.789297,1.679773,33.329794,1.729342
3663286668.174586,222.000000,360.000000,0.000000,34.133671,-0.030200,34.280647,0.048352,33.148956,0.128506,33.093140,0.091957,33.235264,0.214030,30.483365,0.234471,32.301398,0.386266,30.369321,0.497705,31.333166,0.430682,29.020049,0.574436,29.138173,0.692429,29.357357,0.727647,30.392294,0.763983,30.636686,0.952523,30.550350,0.965450,31.785879,1.021488,31.222550,1.174927,31.038792,1.172271,30.401647,1.264541,30.168982,1.368403,32.410122,1.502381,31.577512,1.457556,33.667350,1.553444,31.571644,1.671153,34.362378,1.700412
3663286668.274320,224.000000,360.000000,0.000000,38.210976,-0.065874,37.779888,-0.012148,37.085020,0.076666,37.816281,0.086699,38.405987,0.190526,35.296679,0.189071,36.468785,0.373526,33.387911,0.478498,35.467591,0.427146,33.418743,0.486291,34.239249,0.631328,34.889612,0.661421,36.325080,0.699872,36.016673,0.877025,34.009488,0.915820,36.050228,0.968493,34.145475,1.130815,36.856433,1.121764,34.290691,1.173422,34.831818,1.326064,37.131361,1.419354,35.765869,1.438212,36.367823,1.513525,35.890569,1.586460,36.783801,1.634775
3663286668.374085,225.000000,360.000000,0.000000,39.618269,-0.087407,37.881802,-0.024635,38.573064,0.092489,36.720379,0.077288,38.352556,0.149587,35.518459,0.209948,37.689297,0.367655,34.817397,0.448494,36.625780,0.424789,33.655169,0.468685,33.342702,0.666329,35.296857,0.641699,35.899167,0.714746,35.138525,0.849210,34.811561,0.908614,35.820457,0.964921,34.595076,1.119077,36.819602,1.138203,35.305432,1.199489,35.349192,1.276827,36.183635,1.428007,35.110795,1.472404,37.981364,1.485249,35.072308,1.577294,37.721028,1.616319
3663286668.473785,227.000000,360.000000,0.000000,54.167328,-0.139194,53.557419,-0.006795,54.343993,0.058217,54.967113,-0.000013,58.065973,0.047052,51.396201,0.109860,56.044203,0.258764,48.932003,0.360929,49.680751,0.351860,48.503366,0.404974,49.482700,0.598443,49.591760,0.591893,51.355675,0.663119,53.855830,0.850541,51.072176,0.807521,53.693193,0.871306,51.596549,1.066786,51.895183,1.045567,52.014072,1.122981,52.140738,1.298757,54.291676,1.359959,51.180193,1.365650,53.852792,1.419551,50.901111,1.557882,58.039052,1.611689
3663286668.574515,229.000000,360.000000,0.000000,52.176602,-0.185886,51.265601,-0.069934,49.879615,-0.008453,52.865828,0.001063,53.057493,0.116269,49.569909,0.162775,48.535490,0.273383,44.683247,0.349715,48.702025,0.327584,46.861145,0.432774,46.067966,0.539903,45.418544,0.569501,47.727387,0.655141,47.352684,0.785767,48.246686,0.856375,50.314159,0.886361,45.914507,1.029322,51.256926,1.042171,47.237456,1.083304,46.426097,1.270801,50.269458,1.358828,50.710281,1.386760,50.315996,1.434412,49.774069,1.541830,50.599120,1.615652
3663286668.674250,230.000000,360.000000,0.000000,82.293438,-0.244464,75.458439,-0.158867,78.334791,0.042560,78.224800,-0.096218,78.985443,0.039593,71.776216,0.044421,81.211857,0.278169,69.606395,0.384177,75.107925,0.335102,68.635622,0.375376,65.310908,0.544072,72.700676,0.540334,68.240689,0.630609,70.936827,0.811269,71.243778,0.759504,74.395307,0.895739,73.336059,0.932860,82.616196,0.998841,69.776472,1.066406,76.154776,1.137189,73.596281,1.347286,75.501552,1.375210,82.393378,1.459844,73.548816,1.496176,82.150438,1.603495
3663286668.773983,232.000000,360.000000,0.000000,75.350351,-0.232777,80.239884,-0.196126,82.070660,-0.012224,83.948802,-0.055219,79.695247,-0.099355,73.986441,-0.008672,79.141050,0.178221,73.256608,0.287072,77.636072,0.171000,66.935028,0.325576,73.276744,0.535799,69.859074,0.509262,71.446436,0.489786,74.141301,0.658930,71.631857,0.682245,72.167171,0.857834,80.394701,0.989231,79.971321,0.992882,73.661003,1.069120,79.841539,1.151355,73.940350,1.266431,81.080187,1.268638,82.757807,1.316182,78.853079,1.438157,82.757744,1.447091
3663286668.873715,234.000000,360.000000,0.016000,343.652257,-1.008510,279.126467,-0.933822,329.150624,-0.792696,364.470428,-0.996158,320.630253,-0.768795,360.284909,-0.761196,352.265917,-0.497096,346.896357,-0.448065,361.108703,-0.515735,467.592835,-0.741161,354.736669,-0.725489,369.469527,-0.519736,406.454166,-0.396786,411.387300,-0.247823,362.081655,-0.393175,286.784577,-0.372405,476.961950,0.351238,379.803350,-0.167999,389.394501,-0.049290,398.352704,0.205048,444.142928,0.069873,327.529827,0.639844,543.469287,0.277160,372.792018,0.372043,871.386355,0.719323
3663286668.974446,236.000000,360.000000,0.004000,285.287923,-0.853746,275.038129,-0.947166,304.628080,-0.707058,284.240898,-0.923049,322.076788,-0.410335,231.936723,-0.520579,259.354460,-0.393280,240.335426,-0.298222,317.527774,-0.309255,275.816879,-0.381047,240.253737,-0.136989,311.928335,-0.299168,279.368966,-0.180025,335.842411,0.060040,270.505617,0.156115,360.686140,0.137457,338.682255,0.374868,422.574837,0.231175,322.679777,0.446226,365.275138,0.220425,327.121941,0.571707,222.242556,0.400140,400.335857,0.367883,332.088426,0.410777,352.564553,0.855820
3663286669.074179,237.000000,360.000000,0.000000,188.253823,-2.779334,174.046483,-2.640408,166.167695,-2.879840,164.807311,-2.642384,176.226060,-2.759831,141.876634,-2.536938,170.777857,-2.593117,151.794147,-2.271272,135.622413,-2.417111,148.610350,-2.307462,139.406563,-2.142823,165.465778,-2.446700,160.456033,-2.161212,151.581349,-2.032194,156.608365,-1.895053,172.734836,-1.851182,152.132054,-1.795580,167.455601,-1.552625,133.794544,-1.720203,157.129796,-1.678830,172.194680,-1.516563,149.948032,-1.486311,148.730888,-1.328721,128.533478,-1.377968,144.369638,-1.314344
3663286669.175495,239.000000,360.000000,0.000000,114.762641,-2.974853,118.581933,-2.916042,130.296783,-2.837102,127.526178,-2.717860,125.848904,-2.793079,108.189875,-2.788009,123.456225,-2.603578,90.954528,-2.491908,108.335148,-2.611625,101.411010,-2.417280,100.543405,-2.254258,102.089001,-2.360738,110.567163,-2.137737,108.921042,-2.108708,106.949791,-2.106878,101.732496,-2.007137,104.976244,-1.860274,111.280629,-1.899940,106.953866,-1.815462,104.778621,-1.624750,109.145973,-1.628285,121.240338,-1.466660,110.676801,-1.405448,104.130789,-1.345767,122.881561,-1.343454
3663286669.276206,240.000000,360.000000,0.000000,130.138263,-3.086618,125.379441,-2.918162,110.801779,-2.793681,117.196912,-2.787142,101.719678,-2.757797,103.618694,-2.780798,110.803221,-2.641156,99.348144,-2.528376,106.006234,-2.617549,113.101150,-2.395060,99.223450,-2.322915,104.655881,-2.183865,99.104444,-2.264796,94.873678,-2.030970,114.794904,-2.017431,99.042485,-2.006642,103.544361,-1.816408,117.900826,-1.899158,99.656481,-1.728739,93.304544,-1.627440,100.771393,-1.479539,112.031808,-1.468819,102.006772,-1.468413,105.966016,-1.415142,106.575928,-1.320985
3663286669.375924,240.000000,360.000000,0.000000,128.926322,-2.963876,129.991514,-3.051998,127.717228,-2.786515,135.939343,-2.804649,133.425381,-2.776795,117.191645,-2.675706,140.455343,-2.571277,111.581105,-2.544331,126.436193,-2.541273,113.490527,-2.349146,125.160825,-2.223070,115.833338,-2.217598,114.996437,-2.224746,124.274052,-1.977221,119.907050,-2.003477,119.368127,-2.062320,111.902499,-1.752859,125.158900,-1.852204,104.529781,-1.728475,112.681141,-1.486404,127.598004,-1.497025,113.712962,-1.555557,129.087867,-1.464439,117.391893,-1.371798,119.960050,-1.385685
3663286669.476231,240.000000,360.000000,0.000000,121.851820,-2.820695,107.479031,-2.906397,103.762533,-2.881813,118.265684,-2.869357,115.693230,-2.750432,107.330529,-2.694563,120.084841,-2.620359,105.817191,-2.472773,95.418626,-2.433963,94.904867,-2.395206,102.915697,-2.222301,99.934326,-2.291818,113.537040,-2.250896,101.410262,-1.994090,109.040623,-2.092532,98.583971,-2.019556,110.275844,-1.894502,111.976934,-1.827597,88.927705,-1.762829,100.393313,-1.607496,108.757664,-1.485809,106.100006,-1.572290,99.012291,-1.468881,96.572759,-1.395073,99.253295,-1.319403
3663286669.576011,238.000000,360.000000,0.000000,144.821893,3.134050,136.226740,-2.939306,111.350933,-2.890265,124.546951,-2.839103,127.659765,-2.783325,107.418503,-2.860341,127.813775,-2.555339,110.356534,-2.520609,123.612255,-2.499053,104.691098,-2.380631,104.070961,-2.217381,106.926853,-2.323080,103.346758,-2.119486,101.493159,-2.096319,104.540906,-2.116674,109.663393,-2.055215,110.188465,-1.835800,120.116454,-1.878513,103.946673,-1.763944,113.823618,-1.712376,103.950165,-1.506267,109.517000,-1.563357,117.541277,-1.516969,101.898384,-1.379253,109.652961,-1.436409
3663286669.675743,240.000000,360.000000,0.000000,74.247033,-3.132063,77.454035,-3.023412,71.485216,-2.986972,76.917449,-3.069842,73.687689,-2.952756,66.230572,-2.902015,76.021531,-2.777098,66.977204,-2.678305,65.538793,-2.691816,65.854741,-2.584356,63.389695,-2.458262,61.190512,-2.407876,63.451364,-2.414283,68.606919,-2.223276,67.564165,-2.182769,69.042249,-2.101617,63.030857,-2.016990,64.973752,-1.981819,63.132088,-1.949424,70.393500,-1.791599,66.688212,-1.750827,63.902413,-1.692905,68.457968,-1.666157,69.358021,-1.504167,70.753063,-1.390914
3663286669.776474,242.000000,360.000000,0.000000,51.202942,3.056214,47.800803,-3.111499,46.192825,-3.079296,49.923761,-3.102026,48.900543,-2.968826,46.088967,-2.999025,49.117540,-2.843753,44.288527,-2.733151,44.901838,-2.819319,41.657162,-2.696187,42.635230,-2.534541,42.379330,-2.549319,41.223462,-2.462604,45.977347,-2.336962,41.185746,-2.270595,43.526532,-2.182217,43.830613,-2.100716,43.778156,-2.103533,43.775005,-2.032320,42.892619,-1.888157,45.250659,-1.749813,43.063626,-1.750855,44.543767,-1.707977,43.170433,-1.567240,45.303251,-1.600531
3663286669.876287,243.000000,360.000000,0.000000,47.640228,3.019160,48.654241,3.132049,48.147905,-3.098746,47.179910,3.120845,47.355479,-3.029436,43.402998,-3.057069,45.960732,-2.846749,41.710389,-2.754373,43.849074,-2.853920,40.765863,-2.720440,43.119665,-2.541620,40.032960,-2.536740,42.485137,-2.475488,43.035770,-2.353863,41.544723,-2.288227,42.843100,-2.236378,42.220491,-2.126498,44.343941,-2.137389,40.917195,-2.016433,41.713781,-1.885847,44.384320,-1.749289,43.574206,-1.798084,43.629442,-1.734355,42.460336,-1.620595,45.906186,-1.587867
3663286669.976019,245.000000,360.000000,0.000000,37.638904,2.981879,36.246441,3.073508,35.128805,3.141427,38.464379,3.137920,36.370186,-3.075516,35.505040,-3.055043,35.278291,-2.901623,32.145184,-2.831910,34.725276,-2.824065,31.752612,-2.742496,32.565302,-2.592212,32.087199,-2.591245,33.416530,-2.529706,34.899616,-2.404677,33.351031,-2.368217,34.836870,-2.257454,31.774096,-2.164843,34.428625,-2.138847,32.907889,-2.085357,32.861314,-1.950578,33.200668,-1.853535,33.067206,-1.825700,34.611238,-1.751039,33.670452,-1.671841,35.983987,-1.612754
3663286670.075766,247.000000,360.000000,0.000000,34.693880,2.920378,32.529059,3.024144,32.170951,3.111921,34.498154,3.127326,32.920033,-3.035270,30.865221,-3.064252,32.643223,-2.913843,29.425444,-2.831091,31.784930,-2.822334,29.425260,-2.745974,30.144850,-2.582494,30.107675,-2.614346,30.270143,-2.514478,30.786561,-2.355751,30.882562,-2.342399,31.308012,-2.269462,30.111275,-2.144725,31.309896,-2.125912,29.918308,-2.059828,29.285674,-1.898859,31.462712,-1.827549,30.925939,-1.821376,30.396347,-1.745781,30.216762,-1.662675,32.635668,-1.628682
3663286670.176483,248.000000,360.000000,0.000000,26.488264,2.838107,25.662589,2.925412,24.685112,3.004411,25.279334,3.000967,25.043795,3.091166,23.220914,3.122369,24.818338,-2.996840,23.148501,-2.912972,24.494889,-2.932297,22.282364,-2.872033,22.613061,-2.717796,23.221999,-2.708273,23.615173,-2.646594,23.285415,-2.471101,22.991782,-2.432342,24.202477,-2.372471,22.913502,-2.227973,24.433971,-2.226389,22.335605,-2.205647,22.766335,-2.009777,24.072808,-1.933572,22.957179,-1.964614,23.528062,-1.855983,22.778291,-1.730342,24.189352,-1.709163
3663286670.276234,250.000000,360.000000,0.000000,25.883757,2.854976,25.436518,2.913233,24.776528,2.991470,25.337703,3.005576,24.904663,3.094257,24.127282,3.136125,24.508695,-3.010064,22.784088,-2.944495,24.486300,-2.923562,22.727760,-2.859388,22.433272,-2.723126,22.853959,-2.726910,23.036589,-2.634529,23.604413,-2.470946,23.398452,-2.484534,24.212714,-2.403767,23.019235,-2.266062,24.814137,-2.256806,22.526053,-2.214222,22.358232,-2.026758,23.755150,-1.938225,23.464854,-1.972389,23.881345,-1.881065,23.625160,-1.741989,24.441070,-1.738549
3663286670.375969,252.000000,360.000000,0.000000,23.809110,2.812793,22.938286,2.912976,21.959822,2.985459,23.438830,2.990014,22.826896,3.065370,21.423096,3.066263,22.749086,-3.056557,20.379817,-2.963271,21.564212,-2.971590,19.977743,-2.864589,20.587248,-2.722008,19.958990,-2.745990,20.498652,-2.651485,21.233665,-2.517814,20.952663,-2.502000,21.193656,-2.431714,20.859816,-2.295694,21.621592,-2.286769,20.256486,-2.194805,20.341929,-2.060036,21.597171,-1.976148,21.093284,-1.975311,21.691601,-1.900015,21.285599,-1.775124,22.277835,-1.771529
3663286670.475777,254.000000,360.000000,0.000000,21.969936,2.773319,21.769613,2.877379,21.483228,2.929016,21.741184,2.949557,21.309665,3.021558,19.950632,3.054136,21.907166,-3.091534,19.788590,-3.007331,20.765971,-3.027454,19.249102,-2.922405,19.481198,-2.774645,19.546998,-2.815094,19.594086,-2.718328,20.145136,-2.568124,19.597771,-2.546602,20.309833,-2.460603,19.264218,-2.333218,20.391315,-2.313483,19.515818,-2.261261,19.751652,-2.133440,20.582126,-2.007022,20.370480,-2.030300,20.220363,-1.927909,20.048004,-1.848404,21.420036,-1.798633
3663286670.576511,255.000000,360.000000,0.000000,20.961222,2.725420,20.074432,2.799865,19.900599,2.852120,20.500485,2.899076,19.989768,2.966052,19.193198,2.974675,19.684205,3.122873,18.134383,-3.069563,18.918211,-3.071343,18.083069,-2.989517,18.595709,-2.854055,18.181620,-2.837415,18.494898,-2.783450,18.421896,-2.616474,18.477028,-2.616164,19.277597,-2.535607,17.929585,-2.400198,19.251575,-2.380400,17.960809,-2.324155,18.090750,-2.164163,19.626894,-2.072868,18.763052,-2.095284,19.069595,-2.010499,18.780640,-1.900119,19.903731,-1.866473
3663286670.676361,257.000000,360.000000,0.000000,20.870566,2.713350,19.920872,2.781848,19.364254,2.863911,20.863094,2.889045,20.190840,2.959944,19.581021,2.943956,19.521572,3.093676,17.866678,-3.064791,19.414374,-3.085019,18.118748,-2.984034,18.232867,-2.840823,18.110334,-2.859102,17.860945,-2.767677,18.754925,-2.605303,18.653487,-2.609331,18.260907,-2.556987,18.162130,-2.394477,18.961559,-2.385960,18.298248,-2.311647,18.483854,-2.159312,19.009892,-2.098758,19.066554,-2.082050,18.977503,-2.002912,18.683782,-1.927128,20.174126,-1.860164
3663286670.775968,258.000000,360.000000,0.000000,19.998511,2.583530,19.119567,2.666885,18.908941,2.756456,18.985781,2.753459,18.796051,2.840010,17.836159,2.900134,18.466502,3.045124,17.282271,3.113001,18.224507,3.129160,16.875618,-3.094822,16.890703,-2.947086,17.086098,-2.948142,17.691823,-2.887371,17.339008,-2.737473,17.542199,-2.700356,18.137522,-2.629790,17.044620,-2.476620,18.750774,-2.462344,16.643137,-2.430556,17.190171,-2.265379,18.509153,-2.172104,17.472429,-2.204009,17.916481,-2.091989,17.384706,-1.988663,18.785355,-1.974489
3663286670.877702,260.000000,360.000000,0.000000,19.631549,2.542548,19.044296,2.620322,19.072402,2.723264,18.949400,2.709485,19.092730,2.794531,17.516655,2.827973,18.565610,2.967323,17.010134,3.072851,18.097376,3.056205,16.943485,3.126386,16.809907,-3.003660,17.456985,-3.007075,17.483565,-2.934364,17.543344,-2.763155,17.375420,-2.759294,18.119171,-2.671937,17.256232,-2.540932,18.606773,-2.531089,17.131326,-2.474953,17.089566,-2.330355,18.138205,-2.206032,17.495455,-2.243964,18.574423,-2.183977,17.220128,-2.056330,19.151562,-1.999014
3663286670.977148,261.000000,360.000000,0.000000,19.971642,2.591385,19.069014,2.652206,18.440173,2.749868,19.212206,2.733083,18.645867,2.849732,18.641906,2.864635,18.364631,2.991580,16.691284,3.055279,18.016050,3.083376,17.198795,-3.101335,17.109452,-2.992556,17.327394,-2.956173,17.263316,-2.881246,17.759847,-2.747912,17.468143,-2.738024,17.640705,-2.643743,17.024052,-2.529939,18.435328,-2.512555,16.918404,-2.444638,16.845573,-2.312458,18.178485,-2.191868,17.654081,-2.209981,17.993692,-2.135644,17.725826,-2.009559,18.502050,-1.979959
3663286671.077084,261.000000,360.000000,0.000000,19.561430,2.547395,19.398533,2.651958,18.987129,2.707948,19.384667,2.725850,19.057022,2.802964,17.892470,2.826004,18.487679,2.964768,16.987591,3.069081,18.011549,3.051554,16.962737,3.141069,17.227911,-2.993806,16.701373,-2.993565,17.147225,-2.904399,17.950621,-2.771069,17.064646,-2.757234,17.810694,-2.716484,17.221036,-2.557132,18.284065,-2.528329,16.938049,-2.453946,17.229598,-2.322066,18.269071,-2.226856,17.784724,-2.232568,18.188737,-2.172106,17.617567,-2.070124,18.764582,-2.025085
3663286671.176815,261.000000,360.000000,0.000000,20.398325,2.552519,19.462690,2.650781,18.762927,2.743848,19.864615,2.725072,19.276595,2.823152,18.237696,2.853367,19.087810,2.975531,17.243073,3.077575,18.981546,3.069430,17.238982,-3.126411,16.997007,-2.994064,17.436846,-3.000270,17.339367,-2.900733,17.549588,-2.752468,17.696066,-2.734702,17.314022,-2.659090,17.320752,-2.546027,18.482771,-2.496200,17.246290,-2.436097,17.524249,-2.293948,18.039040,-2.195161,18.259772,-2.234420,17.803479,-2.127526,17.790201,-2.031603,18.901489,-2.024810
3663286671.277546,260.000000,360.000000,0.000000,19.798635,2.575082,19.372967,2.648412,18.768362,2.756210,19.615196,2.757585,19.656597,2.825684,17.696838,2.844644,19.489488,3.014564,17.474599,3.126903,18.843121,3.086329,16.553322,-3.100877,16.971589,-2.954375,16.882757,-2.972717,17.261165,-2.878506,17.739530,-2.712342,17.523426,-2.730511,17.571294,-2.649751,17.464250,-2.483021,17.992200,-2.474088,17.133411,-2.398707,17.835862,-2.275230,18.111823,-2.177038,18.186270,-2.189338,18.585373,-2.110324,17.867392,-2.027322,18.926024,-1.984061
3663286671.377280,261.000000,360.000000,0.000000,20.204725,2.498771,19.160982,2.562319,19.112355,2.677848,18.764343,2.701055,18.929328,2.781039,17.348648,2.824712,18.555288,2.958100,17.027476,3.031800,18.542155,3.047737,17.182943,3.090756,16.634040,-3.043746,17.534852,-3.048886,17.866214,-2.958773,17.171231,-2.800163,17.889318,-2.774338,18.641240,-2.701713,17.252894,-2.573322,18.307140,-2.542848,17.080813,-2.521732,17.208780,-2.363130,18.392174,-2.221794,17.642612,-2.263714,18.645744,-2.204498,16.937501,-2.047707,18.775921,-2.056663
3663286671.477013,263.000000,360.000000,0.000000,19.674317,2.361823,19.566632,2.465487,18.700279,2.530997,19.111049,2.538407,19.025613,2.616124,18.207296,2.635887,18.922780,2.774147,17.095855,2.889344,18.288287,2.865692,17.052402,2.956363,17.333631,3.076356,17.087567,3.094775,17.453350,-3.116908,17.717714,-2.962291,17.403951,-2.951257,18.293722,-2.866149,17.549750,-2.754518,18.319722,-2.718857,17.346775,-2.649034,17.445201,-2.507475,18.353081,-2.422661,17.999800,-2.433080,18.537667,-2.342062,17.934016,-2.241266,19.020363,-2.202924
3663286671.576749,265.000000,360.000000,0.000000,20.383076,2.379778,18.917789,2.446464,19.023610,2.553340,19.712169,2.552733,19.144047,2.663303,17.576418,2.634060,18.686020,2.792821,17.143436,2.915625,18.508837,2.890258,16.842006,2.987467,16.712485,3.128818,17.108936,3.094596,17.376573,-3.103319,17.482254,-2.919777,17.375369,-2.903697,17.487701,-2.860209,17.256660,-2.697398,18.399441,-2.681797,16.841593,-2.613042,17.168454,-2.480124,18.075821,-2.393383,18.385182,-2.412054,18.188228,-2.328597,17.672623,-2.226230,19.229135,-2.196721
3663286671.677476,266.000000,360.000000,0.000000,20.351011,2.308499,19.485279,2.400934,19.045285,2.485080,19.521350,2.486228,19.140002,2.587078,18.139573,2.581716,18.903818,2.739386,17.293229,2.833522,18.391997,2.827557,17.219858,2.901323,17.285569,3.048445,17.445689,3.044202,17.683369,3.124445,18.144583,-3.013471,17.572549,-2.985393,18.305552,-2.927346,17.323156,-2.788393,18.383229,-2.757163,17.411365,-2.714922,17.371751,-2.560077,18.694307,-2.455510,18.148116,-2.486925,18.538664,-2.413414,17.842382,-2.280506,18.749893,-2.249717
3663286671.777262,268.000000,360.000000,0.000000,20.655266,2.097692,19.815424,2.175598,19.454878,2.263140,20.470804,2.290276,20.447470,2.345315,18.356507,2.363024,19.977125,2.516454,17.823922,2.626204,19.307099,2.610967,17.852043,2.707233,17.606076,2.845004,17.829824,2.819224,18.569052,2.899319,18.432893,3.058480,18.438535,3.095783,18.224917,-3.124849,18.201735,-2.994354,19.121091,-2.974122,18.038750,-2.902084,17.861491,-2.749763,18.809120,-2.694497,18.948176,-2.674744,19.129071,-2.586753,18.530916,-2.521603,19.795703,-2.454336
3663286671.877005,270.000000,360.000000,0.000000,20.464734,2.108029,19.807002,2.197235,19.534609,2.290752,20.410159,2.278412,20.714964,2.344981,18.520087,2.356217,20.432883,2.548163,17.908484,2.659470,19.250620,2.580941,17.453887,2.689254,17.570911,2.844224,17.725558,2.836004,18.261875,2.887525,18.909497,3.058753,17.601219,3.074955,18.476894,-3.121727,18.455655,-2.987298,18.890312,-2.983311,18.003942,-2.894939,18.525266,-2.776452,18.896191,-2.696365,18.629269,-2.674002,19.232341,-2.592835,18.558426,-2.500468,19.915059,-2.451947
3663286671.976737,272.000000,360.000000,0.000000,21.259659,2.045715,20.527952,2.127979,19.587591,2.211627,20.469037,2.215266,20.511447,2.298328,18.778451,2.311735,20.200644,2.462672,17.890832,2.571808,19.513192,2.567644,18.011257,2.628017,17.654411,2.779060,17.903047,2.770914,18.750347,2.844245,18.732573,3.014752,18.671993,3.014827,18.766594,3.094148,18.181621,-3.036014,19.373507,-3.019747,18.239360,-2.962882,18.546438,-2.816418,19.290284,-2.742033,18.742020,-2.744760,19.391663,-2.679628,18.361887,-2.565883,19.896636,-2.534092
3663286672.076913,273.000000,360.000000,0.000000,21.879168,1.880739,21.002940,1.983166,20.102963,2.065059,21.669369,2.073696,20.758221,2.167505,20.041599,2.157771,20.500044,2.278007,18.557474,2.407655,19.974707,2.385539,18.711898,2.484436,18.788665,2.622450,18.817865,2.621384,18.793048,2.704505,19.110067,2.856039,19.512854,2.846529,18.800712,2.934671,18.960653,3.064412,19.726476,3.096241,18.712551,-3.119223,18.685887,-2.961923,19.984692,-2.879308,19.692181,-2.895078,19.142477,-2.804732,19.366347,-2.726588,21.049659,-2.681088
3663286672.176718,275.000000,360.000000,0.000000,22.467572,1.858624,21.100642,1.956247,20.818503,2.044305,21.519966,2.012711,21.216585,2.106054,19.936719,2.107316,21.619236,2.265590,18.995483,2.375478,19.979001,2.327145,18.721987,2.433806,18.753640,2.595624,18.340460,2.554331,18.943691,2.634810,20.109294,2.812515,19.132263,2.819003,19.393183,2.893755,19.528333,3.022090,20.182844,3.052704,18.788930,3.136101,19.342394,-3.024035,20.141512,-2.927030,20.077963,-2.931138,19.884226,-2.832362,19.575827,-2.762345,20.502082,-2.716550
3663286672.277461,276.000000,360.000000,0.000000,22.377211,1.604445,21.943898,1.680401,21.718744,1.768080,22.074106,1.763449,21.728727,1.863777,20.166587,1.886856,21.426905,2.021554,19.784045,2.135002,20.648387,2.099021,19.079165,2.191920,19.524759,2.326660,19.598224,2.338217,19.872301,2.384424,20.127325,2.552035,20.182968,2.594089,20.490521,2.635482,19.708321,2.787769,20.787695,2.791732,19.352421,2.856438,19.564095,2.998272,21.035275,3.092431,20.396501,3.081805,20.907268,-3.103915,19.792095,-3.018514,21.673516,-2.981046
3663286672.376750,278.000000,360.000000,0.000000,22.930128,1.615986,21.825720,1.646930,21.474211,1.753682,23.207727,1.740128,22.955660,1.824226,20.456341,1.799755,22.973124,1.981841,19.891659,2.118557,20.847508,2.044658,18.868062,2.146471,19.371670,2.332334,19.174639,2.295286,19.822456,2.371872,20.753452,2.531825,19.800643,2.554653,19.661827,2.617365,20.512928,2.755549,20.383484,2.777433,19.681492,2.862200,20.298457,2.964288,21.197717,3.039694,20.741621,3.098547,20.931473,-3.111397,20.484451,-3.039819,21.980308,-3.007781
3663286672.478464,280.000000,360.000000,0.000000,23.965612,1.373304,22.492531,1.421173,22.343273,1.521293,22.237248,1.526816,22.731063,1.612061,20.707121,1.673082,21.708232,1.792019,20.217404,1.863332,22.062485,1.901945,20.126640,1.950008,19.813196,2.075923,20.475730,2.101961,21.267467,2.148096,20.169289,2.314114,20.722338,2.346240,21.700074,2.430241,20.252077,2.550962,22.059761,2.570414,20.164909,2.617625,19.864510,2.766116,21.051807,2.861386,20.942217,2.877341,21.477226,2.920338,19.898183,3.055589,21.962695,3.073239
3663286672.578197,282.000000,360.000000,0.000000,23.984053,1.283875,22.581066,1.374008,22.220101,1.448528,23.346599,1.449530,22.666211,1.534783,21.696666,1.545788,22.092547,1.668168,20.237442,1.777383,22.361866,1.770699,19.851187,1.866363,20.514230,1.982514,20.289068,1.990362,20.572010,2.084020,21.067322,2.229977,21.328570,2.259972,21.023824,2.320593,20.869507,2.440974,21.679299,2.479690,20.436077,2.558572,20.956282,2.666098,21.559231,2.762327,21.163734,2.764680,21.086445,2.831586,21.317856,2.957937,22.912705,2.976123
