Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3663286671.277546,260.000000,360.000000,0.000000,74.991616,-2.956512,82.524472,-2.901205,75.751080,-2.923717,74.072231,-2.920335,74.380891,-2.935819,71.871456,-2.957986,72.553462,-2.942551,75.847389,-2.949826,70.668622,-2.953665,72.458919,-2.926452,73.844557,-2.992498,71.393935,-2.952667,66.046301,-2.954538,70.805028,-3.011059,66.708593,-2.907999,69.333505,-2.958018,72.802553,-3.031969,69.445553,-2.952322,69.373240,-2.940361,76.653804,-3.047598,72.069287,-3.047353,72.931389,-2.968154,72.013575,-2.962493,74.461450,-3.033771,75.492654,-2.988825
3663286671.377280,261.000000,360.000000,0.000000,83.985301,-2.994606,87.620529,-2.951511,81.178760,-2.919368,81.003057,-2.984126,82.318917,-2.945335,83.285349,-2.912960,82.820210,-3.005390,89.776180,-2.941768,84.222372,-2.922738,83.212909,-2.985821,85.412194,-2.976928,75.606598,-2.970967,83.040038,-2.957434,77.800733,-3.048356,83.087744,-2.986300,77.639009,-2.970341,87.262508,-3.034809,85.258790,-2.981357,85.259622,-3.024559,81.369705,-3.092307,88.430285,-3.082121,74.850880,-3.045815,85.813454,-2.914646,91.173212,-3.047431,93.512786,-3.027934
3663286671.477013,263.000000,360.000000,0.000000,137.602380,-2.782114,144.908851,-2.692687,137.841940,-2.687057,155.875990,-2.706570,136.824425,-2.793405,145.183580,-2.692958,138.711356,-2.746254,128.381177,-2.689141,130.103444,-2.788796,131.336090,-2.859469,137.442462,-2.739167,159.542369,-2.769967,137.734336,-2.735583,145.113521,-2.752812,139.988005,-2.700238,122.629247,-2.796653,147.877852,-2.747908,132.613016,-2.805603,136.181013,-2.763656,129.281731,-2.741092,142.624015,-2.793148,130.806010,-2.808215,131.288781,-2.673205,140.912584,-2.800695,156.446392,-2.837478
3663286671.576749,265.000000,360.000000,0.000000,134.971599,-2.777827,137.155449,-2.891169,134.659975,-2.872808,118.668318,-2.826018,133.520673,-2.785587,140.876043,-2.775944,120.767925,-2.953934,129.823314,-2.862116,134.638594,-2.885468,135.831537,-2.760550,120.273870,-2.783044,124.902547,-2.791235,138.843994,-2.786375,110.364312,-2.799041,121.974658,-2.856413,127.093496,-2.894039,112.859919,-2.932319,132.885631,-2.799798,125.708063,-2.924412,120.573590,-2.811886,120.258547,-2.754341,125.802753,-2.906611,129.832004,-2.821421,140.181161,-2.898981,141.946886,-2.948200
3663286671.677476,266.000000,360.000000,0.000000,186.780440,-2.687196,198.447660,-2.533589,173.434527,-2.470630,171.161620,-2.443091,159.691109,-2.693545,166.089595,-2.676209,166.212410,-2.437163,167.449513,-2.607271,172.945301,-2.580634,152.691335,-2.458154,165.849751,-2.675966,154.841254,-2.500514,170.270850,-2.548814,148.589323,-2.567234,177.818197,-2.482376,139.836341,-2.534157,143.146578,-2.683105,135.128052,-2.500154,159.763153,-2.529796,156.846029,-2.648866,196.373391,-2.721764,172.513275,-2.472636,174.937177,-2.348370,193.513723,-2.533660,196.293399,-2.611192
3663286671.777262,268.000000,360.000000,0.000000,179.326984,-1.863372,180.856164,-1.678977,184.947986,-1.567784,190.579775,-1.690269,178.999669,-1.774451,178.955017,-1.647524,196.137951,-1.742406,184.539896,-1.707323,179.140999,-1.589655,195.820780,-1.698490,151.699164,-1.721088,202.216848,-1.695016,156.191079,-1.640407,181.636801,-1.711303,150.215063,-1.704125,176.477640,-1.763608,180.563794,-1.681183,209.290527,-1.724771,179.441310,-1.712161,174.145802,-1.902595,178.087737,-1.753521,187.163733,-1.627445,190.933897,-1.744246,193.632911,-1.831926,198.137928,-1.632080
3663286671.877005,270.000000,360.000000,0.000000,204.949880,-1.878997,171.177406,-1.734993,190.385991,-1.697308,195.581530,-1.772634,174.881076,-1.746541,178.414530,-1.673942,164.031790,-1.764895,164.034342,-1.790549,194.746597,-1.653177,173.850321,-1.619059,202.545001,-1.819525,152.762465,-1.651188,167.609875,-1.682469,190.436889,-1.791148,166.529958,-1.751626,165.812351,-1.845598,170.429097,-1.855963,152.639124,-1.685299,194.108824,-1.825869,172.703674,-1.746482,176.038179,-1.775220,185.285966,-1.609286,181.018930,-1.713495,152.584274,-1.913360,200.006349,-1.701866
3663286671.976737,272.000000,360.000000,0.000000,195.416471,-1.576652,185.807449,-1.573916,200.980410,-1.511825,176.520303,-1.514495,178.125365,-1.424099,141.075881,-1.503386,153.151555,-1.629121,166.771522,-1.558092,141.288075,-1.553965,153.395830,-1.604278,163.415108,-1.682158,167.736249,-1.604247,158.522923,-1.545661,151.676121,-1.818550,127.946575,-1.621488,148.161885,-1.561201,154.366968,-1.575909,148.702143,-1.629010,168.407103,-1.640769,173.897252,-1.555739,144.958446,-1.499551,154.257302,-1.610238,161.285573,-1.489997,182.674974,-1.540723,148.328870,-1.670460
3663286672.076913,273.000000,360.000000,0.000000,121.629851,-1.387192,107.413642,-1.327524,118.183492,-1.440993,113.012132,-1.408470,110.361492,-1.400432,111.854918,-1.420201,108.848658,-1.389903,109.186790,-1.471991,113.420277,-1.356972,110.686490,-1.422611,109.953323,-1.363350,107.852458,-1.359060,114.621413,-1.419963,107.779711,-1.452470,102.181196,-1.467555,106.800625,-1.354051,99.083154,-1.508185,94.627594,-1.467372,102.132794,-1.408272,113.590187,-1.515936,102.144934,-1.451024,108.286182,-1.409111,96.461224,-1.428537,123.007714,-1.565276,107.841424,-1.577479
3663286672.176718,275.000000,360.000000,0.000000,109.375602,-1.402610,123.198483,-1.363466,102.682582,-1.363744,104.562162,-1.380727,93.778100,-1.334460,92.889984,-1.480168,104.123853,-1.444810,95.627699,-1.387178,94.980701,-1.312336,106.455592,-1.348796,99.194969,-1.359000,103.661115,-1.393964,93.863496,-1.396857,107.408111,-1.589180,89.106023,-1.391208,95.688829,-1.389113,100.346208,-1.528351,90.136682,-1.399091,95.076657,-1.569814,107.293997,-1.513774,94.596093,-1.512093,92.682487,-1.497916,106.280236,-1.482814,99.242654,-1.569195,101.363395,-1.556779
3663286672.277461,276.000000,360.000000,0.000000,83.495863,-1.398181,82.675163,-1.405624,82.008240,-1.458459,84.027405,-1.442491,77.725541,-1.465028,76.790821,-1.475883,75.219020,-1.427992,80.679523,-1.418823,77.226967,-1.414571,72.404417,-1.434814,80.647569,-1.454388,69.398787,-1.431620,75.987196,-1.405254,78.944125,-1.576939,74.242652,-1.453653,72.921928,-1.438154,76.650367,-1.553396,74.049283,-1.489788,80.584122,-1.570031,76.869975,-1.537627,72.948221,-1.619570,76.461354,-1.485540,75.478935,-1.519068,79.469734,-1.608283,76.020899,-1.548530
3663286672.376750,278.000000,360.000000,0.000000,74.473987,-1.502638,74.639028,-1.455149,82.238085,-1.498296,66.461312,-1.488516,69.149461,-1.457711,66.102763,-1.425213,72.283098,-1.553721,73.140701,-1.551895,72.019344,-1.487552,71.623772,-1.448999,72.022613,-1.506501,71.039091,-1.454679,69.238782,-1.513968,76.668995,-1.605762,66.266515,-1.499221,70.552542,-1.531620,69.075797,-1.634469,68.651416,-1.517725,69.179693,-1.564031,72.949591,-1.638222,68.895179,-1.576407,69.681879,-1.565309,73.621397,-1.547407,74.373091,-1.660291,74.939964,-1.580537
3663286672.478464,280.000000,360.000000,0.000000,66.891782,-1.613093,62.865073,-1.663176,63.245882,-1.635239,59.269106,-1.607584,61.018911,-1.654276,56.440077,-1.570065,57.490029,-1.588127,61.029811,-1.641990,58.063594,-1.649810,60.969400,-1.585030,55.744582,-1.656500,58.761442,-1.625537,60.898872,-1.630195,60.657058,-1.702150,61.814493,-1.670501,58.899908,-1.655101,62.877146,-1.750325,57.409386,-1.607025,64.238384,-1.675989,61.059530,-1.705716,56.762100,-1.691490,63.424295,-1.660966,58.238776,-1.650303,62.416987,-1.685071,65.919438,-1.740030
3663286672.578197,282.000000,360.000000,0.000000,62.567951,-1.736774,58.923277,-1.775272,60.111577,-1.742225,54.281536,-1.717938,52.426113,-1.747465,54.623530,-1.701689,55.528200,-1.749891,56.813110,-1.736812,52.682336,-1.711155,54.405195,-1.677793,57.554363,-1.769919,55.219722,-1.692220,56.324263,-1.731785,51.571874,-1.821464,53.155619,-1.764528,56.851555,-1.771552,53.821948,-1.817183,53.687754,-1.784322,55.089174,-1.765889,54.245818,-1.824968,51.890685,-1.827428,55.342425,-1.799152,55.917954,-1.813328,59.133266,-1.853204,54.424196,-1.749988
3663286672.678518,283.000000,360.000000,0.000000,60.231936,-1.662892,62.302513,-1.664949,60.732507,-1.673268,55.248922,-1.698601,59.104748,-1.708485,56.829628,-1.708413,59.900969,-1.704543,56.113503,-1.734531,57.626683,-1.706741,54.927827,-1.649390,59.087002,-1.719148,54.257345,-1.685831,55.239078,-1.714640,57.800599,-1.808936,54.515768,-1.765164,53.758659,-1.702545,58.359613,-1.765907,54.718283,-1.743146,55.685497,-1.783971,58.040247,-1.836008,56.045812,-1.790543,55.271121,-1.758411,58.990043,-1.750101,59.246710,-1.819445,56.619838,-1.735131
3663286672.778265,283.000000,360.000000,0.000000,59.501648,-1.712084,57.023832,-1.722732,59.441753,-1.722944,57.569638,-1.655940,53.993690,-1.712377,56.878199,-1.675819,57.465351,-1.746792,56.027843,-1.714310,52.286109,-1.748635,52.838841,-1.700179,55.982136,-1.759209,54.640873,-1.753071,54.315892,-1.734853,54.297480,-1.830741,53.853900,-1.722959,53.964776,-1.692390,53.782318,-1.768789,51.294650,-1.752452,56.229210,-1.813673,58.053421,-1.879130,55.360516,-1.776837,56.960759,-1.753608,56.301642,-1.762016,55.646888,-1.876862,57.436209,-1.771736
3663286672.877998,283.000000,360.000000,0.000000,63.119822,-1.716513,65.035397,-1.670212,62.198194,-1.673334,59.421191,-1.668966,56.151791,-1.734013,55.586216,-1.652424,58.814089,-1.754703,60.485210,-1.675310,56.624806,-1.681116,57.792547,-1.651541,60.649742,-1.741956,57.847378,-1.713446,58.383137,-1.666503,55.866471,-1.782588,53.593624,-1.694445,57.055901,-1.692212,55.631692,-1.762030,56.257919,-1.760818,59.632956,-1.752375,58.750617,-1.791088,56.602038,-1.784253,59.835488,-1.811660,58.601809,-1.790744,60.495211,-1.802364,59.012326,-1.769197
3663286672.977732,281.000000,360.000000,0.000000,57.020502,-1.713246,60.040290,-1.698450,60.012594,-1.697289,56.093353,-1.716911,58.899584,-1.714716,54.274363,-1.710561,57.460118,-1.787350,58.618642,-1.728658,53.730718,-1.785888,51.741339,-1.718526,62.039286,-1.757007,54.694550,-1.745379,55.922444,-1.716859,55.658079,-1.799886,54.496171,-1.725782,53.517909,-1.747401,55.413792,-1.830958,53.344511,-1.699147,55.743982,-1.799003,57.022841,-1.862929,57.668148,-1.822278,54.255309,-1.744053,58.106437,-1.760353,61.527176,-1.795658,57.143399,-1.812336
3663286673.078463,283.000000,360.000000,0.000000,58.156191,-1.679625,56.862390,-1.711666,57.497679,-1.665189,57.472624,-1.649035,56.042037,-1.691884,57.673546,-1.621271,56.937372,-1.743701,56.756095,-1.766589,54.085318,-1.716495,57.744017,-1.664407,56.938359,-1.683237,54.910046,-1.701699,53.147371,-1.749103,53.430556,-1.803604,55.088354,-1.760072,53.245800,-1.727536,55.595536,-1.835090,55.383415,-1.805296,57.896608,-1.772977,56.326891,-1.776728,55.621827,-1.854881,52.121937,-1.716537,56.037618,-1.723068,58.898725,-1.851405,57.850945,-1.767043
3663286673.178196,285.000000,360.000000,0.000000,53.507491,-1.905304,54.471299,-1.910541,53.684304,-1.848976,49.565462,-1.878613,51.186172,-1.891148,49.587716,-1.838316,49.326265,-1.906307,52.432020,-1.871375,49.544000,-1.874394,50.612124,-1.861178,52.911712,-1.889898,50.044715,-1.901029,47.917097,-1.833001,52.653969,-1.937109,48.446911,-1.846819,48.421196,-1.905132,51.789446,-1.944360,49.280098,-1.881353,51.905158,-1.923207,51.710162,-1.969615,48.278061,-1.986708,52.354892,-1.954688,53.415779,-1.897822,52.717822,-2.023747,51.159835,-1.943865
3663286673.277929,286.000000,360.000000,0.000000,55.078094,-1.946013,49.965480,-1.949353,50.584495,-1.892045,50.073052,-1.915712,48.430020,-1.891231,47.008965,-1.911899,49.507899,-1.960185,49.327459,-1.917716,46.016433,-1.982714,45.240689,-1.905208,47.490580,-1.890837,47.166779,-1.918124,45.837381,-1.955851,50.147341,-2.030996,46.033590,-1.954851,45.238276,-1.944104,48.852134,-2.035083,47.378083,-2.005544,48.737922,-1.961244,51.979980,-2.048651,47.862170,-2.054992,50.139727,-1.955844,49.701437,-1.933595,54.618965,-2.045011,46.419105,-1.962501
3663286673.379658,288.000000,360.000000,0.000000,42.917110,-2.247252,42.832121,-2.258831,45.128538,-2.247085,43.489419,-2.239675,41.603334,-2.269573,39.661857,-2.260107,42.980194,-2.271338,41.473447,-2.241734,39.222084,-2.301783,40.219956,-2.244385,41.867847,-2.255852,40.008965,-2.243236,41.303101,-2.257983,41.563682,-2.351730,39.003327,-2.242936,40.929043,-2.278469,42.741034,-2.340628,38.772853,-2.305562,43.327820,-2.284086,42.509128,-2.380866,41.593009,-2.391856,42.584497,-2.315524,44.147385,-2.292593,44.806317,-2.394196,45.070935,-2.316629
3663286673.479403,290.000000,360.000000,0.000000,45.225230,-2.244066,44.620669,-2.300952,44.262462,-2.307191,42.249782,-2.244667,42.160480,-2.284021,42.647119,-2.234251,41.031730,-2.272491,42.960275,-2.273585,40.322817,-2.267275,42.211084,-2.261866,42.176453,-2.283539,42.335437,-2.272820,41.866071,-2.251467,40.758445,-2.343338,41.572280,-2.274400,41.546669,-2.279514,42.315791,-2.359257,41.115483,-2.307471,42.725034,-2.316840,42.554263,-2.363811,41.768953,-2.370711,41.824201,-2.300991,43.760189,-2.257024,44.103133,-2.380765,43.554042,-2.334685
3663286673.580131,291.000000,360.000000,0.000000,43.858950,-2.326319,42.426167,-2.340822,43.272885,-2.340172,41.227654,-2.336178,40.815283,-2.349471,38.282744,-2.325855,39.705009,-2.364674,42.326088,-2.322388,41.259676,-2.373638,39.010315,-2.332887,39.801684,-2.363803,40.371028,-2.342022,39.456874,-2.380932,40.537283,-2.447908,38.172312,-2.337633,39.765448,-2.393400,40.245925,-2.435256,39.005406,-2.374107,41.561858,-2.423861,42.016941,-2.475557,40.187864,-2.453709,40.543836,-2.421091,42.743479,-2.383211,43.286772,-2.498433,43.038429,-2.381700
3663286673.679873,293.000000,360.000000,0.000000,39.287446,-2.615713,37.574424,-2.621715,37.270931,-2.601739,35.569206,-2.623002,35.532663,-2.598489,35.990906,-2.588251,36.448422,-2.653427,37.754128,-2.664758,35.279412,-2.622648,36.569642,-2.580174,37.939221,-2.638988,36.409594,-2.634044,36.855950,-2.600022,36.735800,-2.699999,35.777827,-2.616955,37.233602,-2.663447,37.625826,-2.721093,36.588365,-2.669797,37.368351,-2.685346,37.677542,-2.748083,36.488542,-2.723627,38.293048,-2.674026,37.789007,-2.708827,40.603070,-2.760159,38.332961,-2.666020
3663286673.780601,295.000000,360.000000,0.000000,37.856182,-2.590560,38.672686,-2.616997,36.414468,-2.615950,35.924419,-2.586038,36.257069,-2.624272,35.822494,-2.617097,37.087838,-2.658185,36.447864,-2.619732,34.607939,-2.628602,36.139540,-2.603495,36.765808,-2.622437,35.632074,-2.595699,34.779049,-2.651883,36.526937,-2.710727,35.360645,-2.684105,34.690316,-2.648675,37.300902,-2.715867,34.729887,-2.664265,37.326328,-2.665801,38.185756,-2.736472,34.338087,-2.756007,38.186806,-2.669363,37.661829,-2.645580,39.359927,-2.753720,38.441716,-2.670154
3663286673.879898,296.000000,360.000000,0.000000,35.804642,-2.782174,36.343848,-2.833723,35.460243,-2.837865,33.615894,-2.812372,33.797669,-2.803061,33.223349,-2.807039,35.073995,-2.854746,33.939593,-2.789954,32.951059,-2.845477,32.911481,-2.799901,34.448484,-2.793729,33.033275,-2.816483,32.554854,-2.814774,34.867169,-2.895333,32.767306,-2.791712,32.838546,-2.824394,34.329499,-2.889136,33.164034,-2.828500,33.587802,-2.853500,35.144493,-2.897804,33.042563,-2.929984,33.696678,-2.836522,33.701038,-2.858298,35.721808,-2.936945,34.980722,-2.876920
3663286673.980627,298.000000,360.000000,0.000000,34.561123,-2.904334,35.765847,-2.889148,33.374666,-2.883424,31.508224,-2.884089,32.446617,-2.914498,32.073086,-2.852609,33.363399,-2.896995,33.077916,-2.916666,31.225463,-2.896920,31.341771,-2.875404,33.496153,-2.888844,31.818158,-2.892175,31.721294,-2.911108,32.731940,-2.980343,31.084428,-2.912162,32.255534,-2.931650,32.386049,-2.979773,31.252007,-2.944822,32.377029,-2.968907,33.648783,-2.991755,32.242314,-3.004994,33.037550,-2.884662,33.705991,-2.905325,35.259563,-3.004693,33.613466,-2.955548
3663286674.080360,300.000000,360.000000,0.000000,32.329382,-3.082568,32.194578,-3.068471,30.887049,-3.064216,29.821645,-3.070154,30.487269,-3.072476,29.098650,-3.086349,29.185380,-3.085820,29.905531,-3.050170,28.598519,-3.113229,28.135895,-3.085036,29.742370,-3.093123,29.178890,-3.085525,29.110345,-3.113325,31.237516,3.124059,28.227810,-3.084373,28.556946,-3.112455,30.926663,3.083075,29.079844,-3.119017,30.187094,3.135916,30.720250,3.097560,29.459594,3.057185,31.310103,3.140881,30.604396,-3.105946,33.796006,3.116497,31.725542,-3.135730
3663286674.181652,301.000000,360.000000,0.000000,31.040091,-3.137945,29.769220,-3.089833,29.323841,-3.107639,28.807918,-3.121082,28.932445,3.122044,28.469758,-3.111325,28.558457,3.126559,30.320949,3.136951,27.691120,3.140391,27.835304,-3.134491,29.482264,-3.128693,27.336458,-3.132692,27.622306,-3.141496,28.836094,3.062928,27.668336,3.125539,27.550932,3.111582,30.038923,3.087100,27.972709,3.112671,29.276432,3.126846,29.389339,3.072674,28.369417,3.058238,29.303091,-3.139818,29.391383,3.095294,31.652221,2.993503,30.063689,3.081921
3663286674.281232,303.000000,360.000000,0.000000,28.235874,2.954528,28.176422,2.974135,28.509259,2.942916,26.827506,2.974590,27.398350,2.953080,26.616231,2.980618,26.221839,2.920508,27.962963,2.955512,25.650098,2.922133,26.344686,2.975383,27.969419,2.949050,26.321988,2.944119,26.287369,2.952348,27.580645,2.857887,25.480249,2.954205,25.699641,2.958509,27.266572,2.876885,25.960460,2.914225,27.940748,2.910692,28.056471,2.852085,27.125030,2.834264,27.274723,2.911923,27.535598,2.903458,29.738058,2.870434,28.521820,2.900205
3663286674.382473,305.000000,360.000000,0.000000,26.760185,2.811793,27.200283,2.795868,26.510005,2.799030,24.921105,2.812132,25.948961,2.799144,24.993617,2.800655,25.619170,2.772214,25.551115,2.769959,24.825856,2.771729,24.998416,2.800394,26.854684,2.796096,24.817754,2.783342,25.040328,2.794208,25.748936,2.710643,24.203799,2.793158,24.559826,2.771788,25.844116,2.710167,24.931632,2.758901,25.987469,2.729475,26.507805,2.696484,25.693437,2.686371,25.843192,2.735957,26.010926,2.740838,27.943478,2.675966,27.483904,2.734296
3663286674.483202,307.000000,360.000000,0.000000,27.615110,2.812538,27.321038,2.824344,26.805585,2.824270,25.688815,2.825232,26.171824,2.817709,25.485440,2.797272,26.105310,2.777817,26.283917,2.794902,25.523811,2.763239,24.733969,2.812774,26.842724,2.799602,25.131231,2.789135,25.176355,2.799660,26.379372,2.689484,24.680305,2.806471,24.748681,2.783095,26.960711,2.674196,25.230370,2.764266,26.313849,2.774172,26.958599,2.692489,26.096064,2.653380,26.684044,2.776809,27.011400,2.789931,28.700259,2.688611,27.672305,2.767422
3663286674.582936,308.000000,360.000000,0.000000,26.726490,2.796637,26.603867,2.818879,27.695972,2.788914,26.078713,2.783244,26.529303,2.773190,24.655580,2.824142,25.816628,2.770360,25.457273,2.785562,24.523483,2.765523,24.868572,2.800382,26.423521,2.812079,24.846951,2.775132,24.562126,2.802724,25.977655,2.718112,24.717347,2.784584,24.626252,2.758386,26.178511,2.697603,24.795441,2.757516,26.621439,2.757507,26.653387,2.697652,25.413578,2.673075,26.668880,2.768053,26.724821,2.738765,28.366719,2.659907,27.885766,2.760444
3663286674.684663,308.000000,360.000000,0.000000,27.420490,2.768113,26.532530,2.771284,27.007540,2.763575,25.594107,2.766050,25.451748,2.781004,24.767870,2.779824,25.583700,2.771561,26.186321,2.770554,24.569111,2.778754,25.378767,2.752968,26.628087,2.749699,25.252848,2.769949,25.278023,2.750313,25.459791,2.666273,24.927462,2.760310,25.370278,2.765248,25.761628,2.666839,25.154227,2.749441,26.516438,2.695865,26.988760,2.671503,25.575373,2.624547,26.355045,2.731874,26.806633,2.715739,28.023037,2.659564,26.918571,2.714202
3663286674.784399,308.000000,360.000000,0.000000,27.461897,2.778759,27.257201,2.795855,26.979675,2.791199,26.525236,2.766234,26.424561,2.765040,25.605066,2.764984,26.587713,2.767844,26.549675,2.794022,24.779719,2.737807,24.743820,2.801862,26.824567,2.779608,25.090617,2.783132,24.813039,2.762717,26.168622,2.667644,24.114935,2.768209,24.956804,2.763293,27.235342,2.663781,24.485898,2.735588,26.236238,2.732507,28.291341,2.657897,26.043778,2.619985,27.539566,2.726795,26.089932,2.773487,29.441393,2.653640,27.182298,2.712038
3663286674.884130,306.000000,360.000000,0.000000,27.440942,2.764319,27.346286,2.794898,27.357311,2.799150,26.441870,2.803621,26.033464,2.787358,25.617504,2.789286,26.199515,2.776351,26.450539,2.792711,25.134957,2.770039,24.829920,2.813018,26.941304,2.807572,24.714719,2.772767,25.067722,2.791670,25.874341,2.717942,24.736850,2.810172,24.763115,2.762288,26.830135,2.690489,25.285097,2.761975,26.822257,2.734152,27.544559,2.659401,25.524335,2.661459,27.005249,2.732101,26.630422,2.725769,28.204360,2.664468,27.504283,2.721381
3663286674.983864,308.000000,360.000000,0.000000,27.185709,2.736834,27.054763,2.729323,26.490685,2.756148,25.711146,2.748428,26.061203,2.709426,24.231700,2.722172,25.460216,2.723819,25.761875,2.714375,24.740912,2.709017,24.928141,2.735865,25.546411,2.739520,24.449506,2.730738,24.331997,2.714085,25.087632,2.655866,23.794211,2.712601,24.052750,2.704089,26.243161,2.615707,24.399937,2.709231,25.803202,2.682860,26.951712,2.610302,24.566800,2.578645,26.046707,2.709226,26.357314,2.670616,27.380396,2.622817,25.892554,2.677237
3663286675.084594,310.000000,360.000000,0.000000,25.427782,2.591103,25.099290,2.608921,24.695381,2.608382,24.332069,2.584184,23.977605,2.561571,23.221614,2.577270,24.430768,2.556474,23.758020,2.600877,23.092827,2.531825,22.636471,2.569908,24.200687,2.575950,22.133998,2.546021,22.484949,2.561930,25.146227,2.464161,22.010451,2.571892,22.424504,2.560383,24.530177,2.466178,22.345805,2.549707,23.797544,2.525337,25.562890,2.464144,23.399186,2.414954,24.519042,2.536190,25.138129,2.551222,26.316148,2.478296,24.611276,2.548563
3663286675.184326,312.000000,360.000000,0.000000,24.065042,2.486711,24.582728,2.512220,24.876752,2.515321,22.803448,2.480505,23.596748,2.484529,22.381215,2.513196,23.503037,2.483749,23.169639,2.487453,22.539632,2.460718,22.362778,2.509446,23.510644,2.473276,22.656218,2.471790,22.666339,2.494852,23.296212,2.396229,22.056496,2.489605,21.767930,2.461644,24.078387,2.394089,22.780672,2.480261,23.759699,2.443557,24.451980,2.403020,22.894921,2.376052,24.342554,2.447303,24.128658,2.441691,25.155592,2.390653,24.363214,2.437232
3663286675.285590,314.000000,360.000000,0.000000,22.369685,2.240475,22.271475,2.271283,22.658820,2.288233,21.303389,2.264093,21.359627,2.249600,20.702697,2.273684,21.581716,2.236583,21.951920,2.278112,20.657301,2.234225,21.094160,2.277427,22.079586,2.263522,21.110811,2.280448,20.785170,2.274293,21.716159,2.183551,20.690196,2.256268,21.010432,2.249286,21.735647,2.149358,20.847992,2.230167,22.232542,2.213377,22.445806,2.156876,21.401717,2.139089,22.029431,2.230854,22.053294,2.214268,23.094060,2.160836,22.905124,2.194991
3663286675.385299,315.000000,360.000000,0.000000,22.677831,2.291103,22.642891,2.318910,22.326649,2.300733,21.565104,2.292955,21.712261,2.294562,20.625216,2.279902,21.666997,2.290128,22.015066,2.284821,20.762724,2.241178,20.717038,2.283560,22.269322,2.294641,20.969606,2.306924,21.088284,2.268612,21.895806,2.198347,20.512952,2.275654,20.904117,2.255457,22.641545,2.169604,20.332291,2.241690,22.293449,2.246680,22.375431,2.157677,21.180909,2.134947,22.164053,2.233620,22.327924,2.252342,24.216601,2.168901,23.033208,2.235023
3663286675.485047,317.000000,360.000000,0.000000,21.905755,2.235342,21.817922,2.239483,21.686174,2.224636,21.269220,2.232270,21.215482,2.220787,20.136531,2.214649,21.171724,2.198847,21.304350,2.236993,20.044168,2.207113,19.878604,2.243519,21.579498,2.242789,20.430182,2.213552,19.495591,2.243500,21.707736,2.129577,20.010152,2.210643,19.666566,2.198182,22.041019,2.106765,19.817820,2.187975,21.461001,2.204527,22.091971,2.118443,20.232328,2.063659,21.755509,2.216837,21.740836,2.213203,23.307504,2.098760,21.763162,2.166983
3663286675.584780,319.000000,360.000000,0.000000,21.268639,2.035694,20.892001,2.040787,21.117785,2.055082,19.936158,2.049385,20.001206,2.030365,19.214361,2.071121,19.818479,2.031054,20.273051,2.033512,19.247256,2.027669,19.552345,2.074175,20.555576,2.041747,19.760397,2.042558,19.667874,2.040426,20.182571,1.946059,19.196172,2.018258,19.519840,2.032431,20.331561,1.950773,19.604124,2.021470,20.567123,1.978333,20.903868,1.940399,20.321459,1.932309,20.594238,1.990947,20.514428,1.967983,21.350470,1.964412,21.254706,1.971300
3663286675.685203,321.000000,360.000000,0.000000,21.626901,2.069813,21.120026,2.084034,21.191335,2.093548,20.247178,2.080737,20.200938,2.065137,19.966211,2.074824,20.322763,2.052469,20.384994,2.052481,19.032822,2.031179,19.116560,2.075217,20.626723,2.049717,19.781693,2.047959,19.545342,2.060241,20.911091,1.986195,19.685749,2.059074,19.209098,2.047705,20.665120,1.961284,19.761119,2.054606,20.989361,2.024122,21.025475,1.972127,19.634926,1.933791,21.206478,2.004046,21.429602,2.013011,22.247860,1.922628,21.480959,2.018805
3663286675.785594,322.000000,360.000000,0.000000,21.240732,2.038537,20.956055,2.060349,20.366399,2.099846,19.907878,2.094155,20.110435,2.041185,18.929918,2.083108,20.072913,2.033578,20.377186,2.042468,19.446241,2.049960,19.870943,2.070292,20.862514,2.055519,19.647284,2.034349,19.565505,2.051175,19.751712,1.954551,19.209875,2.037190,19.279985,2.021566,20.217951,1.946360,19.459389,1.997453,20.754282,1.972159,21.023518,1.912854,20.016470,1.929531,20.994223,2.015040,21.199718,2.003969,22.222211,1.933438,21.193013,2.003095
