Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3662681811.948458,181.000000,359.000000,0.000000,36.898392,-2.170805,36.907769,-2.135063,38.327384,-2.176984,34.757951,-2.189648,35.681165,-2.227626,32.519874,-2.200433,33.928145,-2.277260,37.216673,-2.272376,31.358645,-2.312547,32.839851,-2.246171,37.678471,-2.293518,32.400138,-2.294851,32.437269,-2.321048,34.674620,-2.538076,32.085627,-2.368820,32.584984,-2.411430,35.638879,-2.604087,31.268411,-2.488615,37.179219,-2.493102,36.827298,-2.692534,31.648282,-2.717969,37.437774,-2.513876,36.213277,-2.555197,38.805587,-2.756950,36.975743,-2.617071
3662681812.048159,183.000000,359.000000,0.000000,39.819642,-2.319915,37.614680,-2.348703,39.907475,-2.356709,34.703233,-2.355430,34.936605,-2.407427,32.649685,-2.320369,33.930014,-2.460305,38.390069,-2.437755,33.055129,-2.461694,35.093201,-2.425771,38.714163,-2.541826,33.954166,-2.457370,34.388032,-2.477409,35.528871,-2.735078,33.094434,-2.568599,33.293707,-2.559365,35.981937,-2.791584,34.090694,-2.637386,37.625901,-2.709430,37.532632,-2.867352,33.255450,-2.867896,39.084991,-2.744608,37.560887,-2.728198,41.303797,-2.957128,38.547772,-2.815202
3662681812.148916,184.000000,359.000000,0.000000,38.125864,-2.339817,38.842796,-2.292750,38.783067,-2.331884,34.929561,-2.328525,35.437827,-2.373054,33.559827,-2.294557,35.374059,-2.413773,37.788961,-2.437536,33.840839,-2.400116,36.170318,-2.347521,39.797140,-2.495396,34.491566,-2.431702,36.251488,-2.434578,36.658057,-2.665030,33.916965,-2.518070,34.165985,-2.544771,36.889736,-2.745459,34.909757,-2.633741,39.061390,-2.650582,40.418606,-2.832267,34.662721,-2.829419,38.750796,-2.700310,37.951171,-2.704894,40.014284,-2.946760,39.838934,-2.766844
3662681812.248636,186.000000,359.000000,0.000000,45.950495,-2.679779,46.311559,-2.720626,45.409231,-2.724448,41.090618,-2.680793,40.486169,-2.735347,38.014591,-2.650779,40.376721,-2.794673,45.164848,-2.803178,37.857460,-2.752331,41.851182,-2.753948,47.152768,-2.853296,42.669078,-2.789916,40.519881,-2.807199,40.430746,-3.041684,39.226680,-2.851436,39.149671,-2.921306,44.079001,-3.091096,41.548790,-2.984744,44.032081,-3.078451,45.392039,3.134282,39.419022,3.105931,43.701748,-3.108400,45.225857,-3.055729,48.381775,3.003017,44.771175,-3.137200
3662681812.348357,188.000000,359.000000,0.000000,50.831817,-2.661360,48.366793,-2.650326,47.535390,-2.640549,42.516407,-2.661499,46.445723,-2.717870,42.788345,-2.613836,44.121067,-2.752760,47.663816,-2.770223,40.885216,-2.718787,48.022231,-2.703800,48.626248,-2.800257,45.420754,-2.765152,43.079341,-2.773426,47.310911,-3.015508,42.512750,-2.825929,44.478188,-2.869014,46.009898,-3.099206,43.468934,-2.922515,49.556753,-3.020849,48.438016,-3.111689,42.537883,3.094939,51.016709,-3.073395,48.187301,-3.095154,52.755395,3.019903,49.261822,-3.113570
3662681812.449100,189.000000,359.000000,0.000000,50.178409,-3.021695,52.026280,-3.038376,51.501894,-3.080360,46.103951,-3.033856,45.148633,-3.108188,46.168839,-3.017023,45.882872,3.076208,51.471759,3.136095,43.294357,-3.138333,47.381660,-3.090380,51.157774,3.060691,45.990263,3.111620,47.392937,3.067070,49.939400,2.836482,43.475995,3.016382,46.046545,2.986472,49.246659,2.787191,45.217262,2.913562,53.212499,2.881160,52.477913,2.712663,43.588875,2.726002,51.038218,2.850303,50.965780,2.792524,52.282435,2.615490,52.556613,2.726168
3662681812.550815,191.000000,359.000000,0.000000,52.308394,3.086341,51.201060,3.111926,49.743595,3.103146,46.284682,3.113389,44.532234,3.118575,42.438431,3.106334,47.845570,2.995648,50.260389,3.020184,41.506353,2.994612,44.264515,3.049203,52.043510,2.969335,46.851666,3.019663,43.209605,2.957330,46.148549,2.727370,42.280608,2.934202,43.302320,2.879888,49.679469,2.692556,42.922656,2.827296,52.338429,2.800077,53.260250,2.597835,44.540187,2.581343,49.706399,2.717768,49.903932,2.773394,55.185533,2.527581,51.570301,2.704962
3662681812.650549,193.000000,359.000000,0.000000,42.469473,2.578067,44.390429,2.552243,42.466322,2.562315,36.982261,2.516956,36.759379,2.507715,35.266090,2.566371,38.418675,2.428186,40.657804,2.414645,35.408507,2.449423,39.028544,2.505221,41.297876,2.367837,37.800362,2.398110,37.612147,2.401507,38.350247,2.166605,35.742216,2.347808,37.065033,2.268796,38.857134,2.114518,36.177032,2.253132,41.170382,2.181603,40.764309,2.018887,36.006725,1.997950,41.542591,2.134229,42.146071,2.123695,44.958830,1.921028,41.978085,2.031709
3662681812.750290,195.000000,359.000000,0.000000,37.518157,2.568255,37.045972,2.588904,37.340542,2.596744,33.822826,2.558173,34.050340,2.553460,32.423921,2.590712,33.891908,2.446922,38.531649,2.470593,32.163297,2.490772,34.879178,2.528535,37.343044,2.404075,33.793240,2.459543,34.466725,2.437577,35.850328,2.211090,33.061059,2.387331,33.545795,2.336587,36.705981,2.136554,33.534807,2.294505,38.749145,2.202549,37.451384,2.070356,33.251971,2.071019,37.590994,2.206446,39.317303,2.211462,40.524890,1.967484,38.948069,2.098271
3662681812.850509,197.000000,359.000000,0.000000,35.226354,2.585179,34.399471,2.564743,34.023619,2.547320,30.368300,2.532103,31.074361,2.530054,28.865878,2.573889,31.140911,2.439733,34.330090,2.423382,29.007649,2.460387,30.592810,2.513225,33.421688,2.378503,31.483464,2.458944,30.810547,2.422080,32.817150,2.203435,30.197941,2.371851,30.412769,2.303055,32.642335,2.122858,29.606810,2.261118,33.626613,2.183521,34.099010,2.041863,29.525075,1.996323,34.478285,2.170018,34.829986,2.131918,37.110447,1.920297,34.412408,2.106752
3662681812.950964,198.000000,359.000000,0.000000,33.970066,2.545756,33.063475,2.534519,32.880955,2.526513,29.753925,2.503270,30.799883,2.479918,28.849969,2.507035,30.124001,2.392624,32.614192,2.418964,27.735694,2.390336,29.292812,2.442278,33.113675,2.393574,28.660301,2.413500,29.564792,2.366613,30.472767,2.115893,27.977078,2.327742,29.374886,2.294762,31.953591,2.070997,28.334964,2.219879,33.026626,2.164110,33.410048,1.967632,28.574023,1.960973,32.571496,2.117792,32.827167,2.135141,35.274481,1.911656,33.674614,2.079504
3662681813.050706,200.000000,359.000000,0.000000,31.406614,2.559202,31.037047,2.582346,31.832551,2.540380,28.497005,2.521143,28.457163,2.499673,26.759253,2.553465,28.885007,2.431031,32.178251,2.427717,27.216860,2.459886,28.176003,2.482160,32.424182,2.393672,27.935181,2.434429,27.994890,2.399863,30.000203,2.179390,27.213187,2.343150,28.062072,2.303592,30.129338,2.108726,27.758644,2.241131,31.902161,2.169615,31.168863,2.033634,27.807447,2.009798,31.392205,2.168330,32.168793,2.150633,33.784042,1.950375,31.769015,2.081887
3662681813.150411,202.000000,359.000000,0.000000,33.510469,2.650436,33.725045,2.621946,33.725418,2.616188,30.655113,2.628496,31.560530,2.549170,28.752256,2.607105,31.649140,2.507805,33.972396,2.531309,29.391840,2.516606,30.518490,2.560396,33.466636,2.497005,30.647740,2.483969,30.256396,2.474892,31.976401,2.240399,29.373678,2.458745,29.465071,2.403038,32.076976,2.176035,29.423783,2.325181,34.509208,2.283715,34.313358,2.105102,30.180253,2.086477,33.098108,2.227677,34.674410,2.239017,36.310845,2.008845,34.988062,2.136986
3662681813.250143,204.000000,359.000000,0.000000,37.436745,2.738555,35.975210,2.701450,35.708695,2.672504,33.808568,2.686833,33.707429,2.637627,31.232372,2.671055,33.663507,2.521699,35.297729,2.560734,30.681919,2.562793,32.590675,2.619685,36.126121,2.554419,31.471967,2.557100,32.942181,2.556839,34.955268,2.302750,30.318969,2.487749,31.281015,2.459968,34.546378,2.245919,32.026278,2.373538,36.712501,2.330641,36.904338,2.191227,31.367751,2.118515,36.720418,2.332601,35.788191,2.294587,39.420808,2.033199,37.653809,2.220550
3662681813.350873,205.000000,359.000000,0.000000,37.260186,2.751215,37.941700,2.744126,39.137511,2.711807,33.159902,2.748179,33.668044,2.687196,31.664598,2.749497,34.257741,2.611076,36.847202,2.617795,32.264794,2.646918,34.797646,2.676238,38.065777,2.565172,34.055889,2.621657,34.615861,2.587731,34.305570,2.356059,34.032097,2.540832,33.894300,2.517082,35.769623,2.290989,33.574962,2.439803,37.219397,2.366612,38.159019,2.236601,33.632613,2.194923,37.681970,2.350833,37.585854,2.322140,40.170227,2.127666,37.321890,2.234359
3662681813.450387,207.000000,359.000000,0.000000,43.700757,2.855939,42.226080,2.832621,42.893759,2.819391,37.200468,2.838121,37.584130,2.769239,36.610320,2.830047,37.882831,2.705115,41.055521,2.732728,36.474196,2.774957,38.886429,2.793423,43.018317,2.680096,37.847449,2.734306,38.099310,2.696651,38.925582,2.463668,37.975379,2.659593,35.978526,2.607430,40.321391,2.402838,37.690662,2.564837,41.912176,2.461817,41.356451,2.350847,37.176590,2.331723,43.267707,2.461748,42.698080,2.422117,44.848954,2.271070,41.684730,2.376698
3662681813.550120,209.000000,359.000000,0.000000,44.529298,2.952354,43.528490,2.965047,47.411323,2.930274,41.025782,2.978783,41.935027,2.924811,38.748891,3.021098,41.221254,2.869285,45.014058,2.879779,39.996567,2.879719,41.962062,2.897586,46.804521,2.840769,41.547693,2.880654,41.469355,2.862148,42.903445,2.631533,39.568532,2.796508,41.871739,2.746556,43.866346,2.524651,41.112645,2.696916,44.841150,2.610302,44.000856,2.499079,41.823580,2.447960,45.635568,2.574356,45.714966,2.559614,50.590118,2.414323,49.012864,2.527620
3662681813.650853,210.000000,359.000000,0.000000,45.729105,3.035664,45.296365,3.032046,46.864355,3.066790,40.833668,2.978717,41.986643,2.962625,40.070318,3.027634,41.234048,2.852365,45.805137,2.865393,39.406163,2.923174,43.706998,2.921116,46.264715,2.829123,41.388652,2.899256,41.779348,2.869585,43.930735,2.595936,40.417527,2.813847,41.036865,2.742834,43.131631,2.614168,40.448585,2.709969,45.697662,2.645204,46.321039,2.499443,40.570839,2.469948,45.264397,2.640056,46.137949,2.633204,48.907738,2.421737,45.065710,2.546825
3662681813.750585,212.000000,359.000000,0.000000,46.812985,3.116567,47.227672,-3.115211,48.787564,3.122008,43.647427,3.126707,44.045405,3.076877,41.034114,-3.073569,45.469696,2.999134,49.014796,2.992932,41.132854,3.059434,45.572068,3.084918,49.276808,2.990135,43.430907,3.016204,44.319319,3.014471,44.999737,2.758825,43.923355,2.927342,42.289919,2.876225,44.077159,2.693136,41.512207,2.837597,48.153535,2.773993,48.837512,2.662268,42.584631,2.603245,50.354238,2.716700,48.734039,2.739894,52.406148,2.544259,50.158794,2.612580
3662681813.850317,213.000000,359.000000,0.000000,53.593028,-3.048673,52.069148,-3.060495,50.782738,-3.081868,45.456220,-3.113897,45.236178,-3.112293,41.303659,-3.042999,47.898559,3.096470,49.028545,3.105755,44.002301,3.123711,46.714188,-3.085959,50.103283,3.104181,46.531650,3.111492,44.181790,3.068141,47.059368,2.844681,46.028355,3.063211,45.325348,2.997371,48.638144,2.792420,44.308849,2.941289,52.200071,2.862181,52.644237,2.747120,45.496723,2.737352,52.229062,2.858645,51.127028,2.853913,53.371662,2.652246,49.859010,2.707753
3662681813.952045,215.000000,359.000000,0.000000,58.109657,-2.833584,57.426836,-2.861943,57.094080,-2.792445,52.686484,-2.781393,52.624141,-2.880651,49.087288,-2.829262,51.134042,-2.999722,55.641759,-2.939576,45.864786,-2.953539,51.807389,-2.878822,53.733595,-2.990798,50.711590,-2.991112,51.152475,-2.983458,52.004170,3.072693,50.489839,-3.011360,50.390603,-3.089210,53.589516,3.006297,52.024276,-3.117006,54.567426,3.085591,56.303058,2.963908,50.858948,2.952763,57.601517,3.098930,58.725873,3.053065,60.558106,2.850914,59.947431,2.969683
3662681814.051842,216.000000,359.000000,0.000000,58.366557,-2.891839,59.228278,-2.916084,62.649487,-2.956494,53.448227,-2.910041,50.791791,-2.935798,51.840411,-2.910122,51.204723,-3.012895,57.778392,-3.031794,49.952225,-2.973648,53.323590,-2.992525,56.751402,-3.036116,51.800740,-3.000964,53.946156,-3.075515,53.427393,3.008580,50.163547,-3.107731,51.610102,3.136835,56.044839,2.985133,53.044030,3.062726,59.921607,2.985646,59.616942,2.874741,52.252440,2.848137,57.959251,2.962279,61.526055,2.984052,62.280556,2.751399,59.861105,2.877216
3662681814.151841,218.000000,359.000000,0.000000,75.524996,-2.697224,73.513638,-2.675029,68.695963,-2.687364,60.885261,-2.757667,65.239376,-2.764438,58.501058,-2.619497,64.714976,-2.798653,68.395385,-2.852220,59.548758,-2.801371,65.774406,-2.760353,69.238523,-2.916513,60.602928,-2.864567,63.906294,-2.876755,64.086881,-3.093849,60.739187,-2.922410,58.718367,-2.996225,65.250779,3.108434,65.473325,-3.041222,68.511022,-3.070325,69.648052,3.024926,61.300484,3.066680,69.934589,-3.103628,65.657573,-3.090852,71.765506,3.005182,72.600147,3.067405
3662681814.251556,220.000000,359.000000,0.000000,72.009430,-2.761734,66.062979,-2.737568,71.603799,-2.740884,62.295786,-2.812719,62.861617,-2.813312,58.631920,-2.746834,64.092418,-2.866986,62.736824,-2.859099,59.805843,-2.848923,62.118554,-2.861383,69.540359,-2.881111,62.013310,-2.871723,60.739956,-2.883012,60.034686,-3.127740,60.460191,-2.956757,60.106960,-2.985360,65.996288,-3.099789,60.161281,-3.050136,69.186895,-3.095426,69.649412,3.010016,58.209840,2.944650,70.193508,3.124221,66.642887,3.119905,69.853168,2.951537,69.095427,3.021314
3662681814.351305,222.000000,359.000000,0.000000,87.308568,-2.416641,94.380444,-2.411641,92.379919,-2.422561,85.620297,-2.349690,80.604988,-2.415519,75.825843,-2.386273,80.742868,-2.462045,92.670606,-2.436515,76.202709,-2.440626,89.165579,-2.340348,91.364216,-2.460536,80.591246,-2.467721,87.906608,-2.481871,82.305933,-2.731565,80.185185,-2.578594,82.844831,-2.628160,86.324336,-2.789975,81.017843,-2.637926,92.670340,-2.711566,93.820561,-2.866260,86.307864,-2.898842,92.899518,-2.734473,92.685693,-2.814452,100.805256,-2.907689,85.413231,-2.851844
3662681814.453015,224.000000,359.000000,0.000000,89.854651,-2.428806,95.571921,-2.406751,91.821869,-2.500739,77.658975,-2.457836,83.987731,-2.580683,75.653465,-2.461085,78.575271,-2.605484,86.081124,-2.528382,74.696908,-2.569692,83.810590,-2.527612,87.733625,-2.654424,77.298346,-2.568123,78.861836,-2.604142,85.624946,-2.847198,77.463143,-2.652004,78.801132,-2.755388,88.686894,-2.891275,75.537151,-2.819287,90.134856,-2.801497,93.557532,-3.006208,76.380216,-3.025873,88.578897,-2.849636,82.639807,-2.853783,90.796597,-2.983769,93.642673,-2.846415
3662681814.552751,225.000000,359.000000,0.000000,98.873970,-2.180121,99.154753,-2.256733,94.604552,-2.342482,82.313840,-2.218606,87.204521,-2.298717,83.625617,-2.251700,80.971328,-2.308797,90.439813,-2.372272,83.923101,-2.431403,87.338879,-2.346550,95.171457,-2.430070,90.891455,-2.387591,88.736092,-2.407474,97.956563,-2.634142,89.884664,-2.384837,83.833156,-2.480554,90.518843,-2.750461,84.599628,-2.551065,92.768824,-2.607084,105.979605,-2.805285,84.971637,-2.868209,93.378739,-2.692764,89.288241,-2.611957,106.835239,-2.882334,97.583594,-2.675282
3662681814.652483,227.000000,359.000000,0.000000,89.096363,-2.118465,88.303013,-2.173966,93.477361,-2.187453,77.910454,-2.158569,80.704202,-2.171465,79.567441,-2.144538,83.728929,-2.285417,87.533638,-2.334763,77.796962,-2.247713,78.030724,-2.204072,89.522536,-2.297161,86.709575,-2.299193,80.814764,-2.321351,87.669857,-2.597144,77.896912,-2.362175,86.650597,-2.357268,88.836145,-2.531897,80.002288,-2.390963,90.504268,-2.568396,95.856833,-2.641731,82.504442,-2.718630,95.887972,-2.622085,96.970864,-2.533247,98.705457,-2.858361,90.985849,-2.680291
3662681814.752216,229.000000,359.000000,0.000000,84.738591,-1.869333,88.895651,-1.760915,91.232262,-1.808812,78.355927,-1.849669,83.026808,-1.905019,80.178472,-1.728027,77.189558,-1.896700,85.421228,-1.883471,71.085301,-1.868603,78.380456,-1.869322,87.073564,-1.892303,77.823956,-1.954736,81.810267,-1.920820,87.014338,-2.087438,78.126158,-1.952332,80.223389,-2.037653,84.402006,-2.217608,74.538485,-2.091254,87.990343,-2.071725,91.560832,-2.250528,74.169362,-2.329129,92.057124,-2.185923,81.239725,-2.217145,94.207112,-2.367263,87.385977,-2.215348
3662681814.852948,231.000000,359.000000,0.000000,81.683092,-1.667305,89.212618,-1.647561,76.555013,-1.642008,75.166971,-1.686664,73.966315,-1.700138,73.361940,-1.646408,73.329217,-1.736263,88.354454,-1.798391,67.515026,-1.780609,76.251972,-1.733523,84.688317,-1.812179,73.859405,-1.792295,72.369285,-1.796812,78.900034,-2.017316,72.960464,-1.831427,72.346855,-1.937478,77.551642,-2.111188,80.614671,-1.931802,88.805708,-2.021592,79.284639,-2.131241,72.085978,-2.208793,78.909666,-2.040352,81.306847,-2.020630,91.696455,-2.214736,94.316097,-2.062093
3662681814.952680,232.000000,359.000000,0.000000,76.270621,-1.584826,79.558465,-1.613881,79.176149,-1.588136,74.922641,-1.596332,76.663538,-1.612567,70.384889,-1.525583,75.563205,-1.748950,80.973075,-1.707192,68.507725,-1.696864,77.358497,-1.650322,76.436594,-1.728237,72.545251,-1.684363,73.459707,-1.755503,78.003023,-2.004040,72.231200,-1.834714,74.024770,-1.896120,75.014212,-2.050039,71.115758,-1.914382,87.812398,-1.987703,81.477683,-2.076311,74.567981,-2.167024,82.222832,-1.993142,84.406611,-2.000330,84.268578,-2.154026,85.455079,-2.097090
3662681815.052414,234.000000,359.000000,0.000000,79.538679,-1.509800,76.499688,-1.525368,78.787681,-1.534050,70.535598,-1.528821,69.973726,-1.643501,69.662758,-1.536991,70.759126,-1.649449,76.035430,-1.664069,65.203121,-1.678757,68.208350,-1.573747,75.661949,-1.718059,67.935169,-1.706800,70.077417,-1.703052,73.583166,-1.861915,70.548541,-1.685271,68.287443,-1.762983,72.724370,-1.956165,65.804660,-1.808683,77.184805,-1.907830,77.315351,-2.031249,71.152968,-2.085474,84.362445,-1.913426,75.491830,-1.928794,77.883486,-2.092207,80.812917,-2.016747
3662681815.152148,235.000000,359.000000,0.000000,75.146176,-1.441299,79.913448,-1.412811,75.032939,-1.445912,67.188101,-1.426739,67.375352,-1.492186,64.302520,-1.439566,62.583978,-1.536512,74.046605,-1.498859,61.247871,-1.499478,69.830657,-1.401155,72.997865,-1.556577,66.665690,-1.556525,69.771927,-1.581100,70.833996,-1.839079,63.456711,-1.642118,63.938051,-1.648241,70.710242,-1.886463,67.849260,-1.750107,72.844282,-1.802008,72.484067,-1.921683,64.796755,-1.977342,75.284551,-1.835155,80.712301,-1.801586,77.631603,-2.037198,77.059963,-1.925153
3662681815.252878,237.000000,359.000000,0.000000,72.650319,-1.445749,79.565711,-1.396755,73.663408,-1.427166,67.286440,-1.440211,67.617046,-1.529423,66.604387,-1.428644,69.480090,-1.630135,69.187549,-1.578873,64.177387,-1.576165,67.884685,-1.601915,74.715442,-1.626966,66.416481,-1.568336,66.525141,-1.591528,70.702683,-1.848607,63.730557,-1.629075,68.407332,-1.670612,75.399693,-1.908757,66.227236,-1.754918,76.309118,-1.803614,77.132178,-1.965619,68.254163,-1.934459,77.212336,-1.832478,80.911753,-1.876451,82.685405,-2.090979,79.116055,-1.932014
3662681815.352611,238.000000,359.000000,0.000000,77.570119,-1.508035,72.712591,-1.557375,73.580463,-1.488834,67.420910,-1.553220,67.404396,-1.578668,61.665656,-1.483385,70.039892,-1.585855,74.849925,-1.575652,68.001623,-1.659629,68.663893,-1.534790,79.388234,-1.663892,68.294821,-1.656368,68.734477,-1.620088,71.777297,-1.867191,65.137048,-1.698118,68.283936,-1.696405,67.014086,-1.890174,67.717943,-1.788757,77.682908,-1.894678,77.501068,-1.970946,65.645123,-1.995636,71.004303,-1.933216,76.630017,-1.884212,76.192166,-2.085772,79.854611,-1.902330
3662681815.452345,240.000000,359.000000,0.000000,88.638572,-1.674504,84.408843,-1.706409,93.498667,-1.645557,81.816787,-1.757909,85.158447,-1.821589,81.550908,-1.771740,81.779755,-1.767357,93.442476,-1.827821,79.077408,-1.818044,84.211861,-1.786883,87.957251,-1.935628,88.981278,-1.866240,80.208863,-1.840396,86.837360,-2.105063,81.253055,-1.930504,81.369054,-1.892076,84.851843,-2.154477,78.829474,-1.962997,87.759407,-2.035540,90.719723,-2.118427,79.936028,-2.131862,86.025797,-2.090284,93.785482,-2.012467,96.841997,-2.347425,98.918423,-2.193817
3662681815.552115,242.000000,359.000000,0.000000,93.306408,-1.734110,98.507417,-1.672211,95.019583,-1.654454,86.124490,-1.725673,85.215909,-1.709154,78.144491,-1.660090,89.822300,-1.715197,85.954752,-1.747117,72.242286,-1.775254,81.758541,-1.712356,85.367746,-1.735000,75.109771,-1.791299,85.193649,-1.840628,87.511714,-1.992048,77.266197,-1.869109,78.637791,-1.812889,90.017238,-2.045506,80.445056,-1.958211,96.378964,-1.994018,98.021527,-2.221921,86.393470,-2.224102,95.132757,-1.967359,97.576439,-2.054150,93.115422,-2.225660,93.777968,-2.147159
3662681815.652850,243.000000,359.000000,0.000000,178.375612,-2.115452,145.438133,-2.155970,151.616810,-2.131720,139.358681,-2.079896,136.025584,-2.270145,128.139740,-2.147380,148.515927,-2.297482,149.199751,-2.186970,134.974419,-2.203385,136.381863,-2.137133,165.436771,-2.326106,134.984507,-2.214092,150.018279,-2.185834,141.077956,-2.595965,122.753081,-2.277314,136.065783,-2.380120,149.421315,-2.568095,136.793472,-2.438710,159.552400,-2.490187,162.597870,-2.643136,136.894399,-2.738277,158.679514,-2.452645,135.345621,-2.394786,159.827883,-2.664551,141.464762,-2.557371
3662681815.752579,245.000000,359.000000,0.000000,123.067923,-2.007086,145.789964,-1.985261,135.633386,-2.042909,119.053447,-2.012391,123.046155,-2.180776,116.240060,-2.053103,136.894403,-2.181648,141.568655,-2.131766,113.292762,-2.166328,120.781160,-2.087201,125.927494,-2.236016,137.590417,-2.194107,120.734917,-2.150195,129.328216,-2.368918,113.564623,-2.072751,121.805308,-2.196315,135.479310,-2.464407,122.784062,-2.262454,155.981066,-2.449538,146.715757,-2.471862,134.595814,-2.589620,137.920149,-2.414120,137.760684,-2.414162,134.052779,-2.618130,147.382617,-2.447538
3662681815.853311,247.000000,359.000000,0.000000,155.750182,2.727031,204.611941,2.687133,234.590524,2.628843,198.311845,2.856612,158.346279,2.903561,167.183701,2.911311,200.063574,2.467968,204.247232,2.624292,192.206924,2.658205,170.116860,2.666550,197.726505,2.631461,168.237018,2.653894,204.217763,2.716869,181.572468,2.254647,179.063737,2.631899,205.228907,2.363834,190.503075,2.274151,207.095353,2.301895,237.882726,2.541081,224.198851,2.121265,213.452702,2.197297,184.844709,2.422070,274.647307,2.478997,228.450118,2.082818,189.344169,2.340104
3662681815.955038,249.000000,359.000000,0.000000,182.365839,2.721516,189.672018,2.787343,200.927959,2.618904,184.894293,2.708623,179.739199,2.746707,175.651293,2.765977,182.644030,2.581624,174.985298,2.559202,165.735279,2.601769,186.422496,2.644797,188.338150,2.820980,169.815175,2.742108,201.781573,2.612643,176.481222,2.364396,189.187692,2.609190,204.159561,2.403024,177.187311,2.252390,169.615949,2.225833,223.465723,2.377678,192.270537,2.219912,172.612703,2.261549,232.387326,2.517258,209.314482,2.254185,229.819520,2.008450,210.878737,2.360252
3662681816.054794,250.000000,359.000000,0.000000,174.023071,2.174914,146.898933,2.196451,153.983925,2.160801,132.027558,2.223663,134.152053,2.213351,125.036523,2.273715,147.469940,2.136412,152.510213,2.095197,125.683707,2.139491,147.256435,2.200425,157.594496,2.155937,150.710952,2.274936,144.693877,2.111583,155.522065,1.830658,127.286475,1.986594,169.191034,2.129010,151.266167,1.708395,129.028325,2.030813,148.766231,1.884121,149.183107,1.735070,132.812228,1.719388,156.917347,1.877052,173.623844,1.879871,156.073881,1.817315,138.912432,1.749222
3662681816.154519,252.000000,359.000000,0.000000,127.779402,2.000076,123.898854,2.185122,135.503143,2.075599,107.558627,2.001147,112.892717,1.980194,115.617220,1.943515,114.841281,1.918265,139.435113,1.883146,112.743812,1.922274,127.392606,1.994310,135.508545,1.886493,120.539672,1.972180,123.002797,1.950455,121.769643,1.581974,115.444382,1.774344,114.100363,1.725556,135.585211,1.580010,116.798400,1.698952,137.991646,1.513433,127.385106,1.464826,117.747645,1.569591,131.238138,1.601358,122.740076,1.495116,140.989081,1.508473,125.572427,1.491305
3662681816.254239,254.000000,359.000000,0.000000,87.601925,1.657604,91.964383,1.604168,94.177493,1.476883,76.228338,1.623772,81.723995,1.595263,80.951229,1.625712,83.127658,1.512130,91.277855,1.529095,74.950214,1.516683,81.552603,1.516591,90.432653,1.436932,78.820491,1.533959,79.741581,1.522563,84.910054,1.245158,77.199953,1.374448,80.869195,1.315552,88.705428,1.132989,81.980546,1.326564,93.956154,1.284457,102.599052,1.062110,79.957162,1.034610,90.764524,1.221540,97.798983,1.227487,92.909612,1.020389,90.525747,1.036894
3662681816.355966,256.000000,359.000000,0.000000,89.763956,1.519195,81.908067,1.375670,80.034888,1.440856,79.192776,1.459538,74.272222,1.377545,74.088618,1.474289,79.464349,1.296186,81.543574,1.324473,68.883470,1.372454,72.387841,1.415690,78.219069,1.345246,75.252574,1.363635,77.677923,1.308530,80.257529,1.093664,75.403220,1.254505,76.175893,1.232503,80.088292,0.960125,75.002269,1.122220,86.626258,1.112934,87.854131,0.936695,73.254209,0.942191,85.559300,1.101664,87.568817,1.066146,94.548600,0.860169,89.235797,0.973678
3662681816.455701,258.000000,359.000000,0.000000,80.726298,1.410776,81.029817,1.405962,85.613951,1.428340,76.665371,1.458888,73.003341,1.289647,67.269079,1.437085,78.220209,1.241869,77.605596,1.333271,72.460267,1.306724,81.343327,1.322572,83.499427,1.240532,72.604380,1.317712,73.906231,1.199574,83.340217,1.015764,71.814146,1.178583,74.269079,1.104408,79.093012,0.863496,69.446888,1.011580,83.979974,1.058868,84.306321,0.874776,66.637376,0.866615,82.686958,0.997260,85.141126,1.006966,89.763337,0.748198,79.797786,0.911456
3662681816.555438,259.000000,359.000000,0.000000,81.429617,1.246884,73.801094,1.141842,75.660248,1.147637,69.940581,1.155537,71.401168,1.125650,65.291526,1.185292,72.398527,0.970748,79.818255,1.061177,68.847866,0.998555,76.207151,1.137654,80.686573,0.966438,71.182223,1.001982,71.959299,1.005823,73.464954,0.821752,68.909055,0.917522,68.162578,0.929723,72.999457,0.642383,68.498859,0.779343,79.498682,0.744430,78.749240,0.589445,70.701288,0.604961,80.649160,0.856784,74.712017,0.738387,84.677776,0.538903,84.219973,0.648775
