Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3662681811.647231,177.000000,359.000000,0.000000,19.031678,2.883658,18.112775,2.940342,17.707581,3.056663,18.728891,3.067629,19.179255,-3.138975,16.582368,-3.134625,18.100200,-2.968775,16.526772,-2.837742,17.704501,-2.867899,15.722141,-2.783561,15.942384,-2.623695,16.148920,-2.651973,16.468975,-2.591240,16.863467,-2.423494,16.178178,-2.385694,16.391167,-2.302583,16.765524,-2.149070,17.479952,-2.139027,16.685823,-2.061818,16.992895,-1.957818,17.202536,-1.863480,17.064434,-1.825234,17.772264,-1.753337,16.664724,-1.669463,18.426702,-1.618173
3662681811.747961,178.000000,359.000000,0.000000,17.256667,2.841285,17.146257,2.924561,16.333479,3.004872,16.289842,3.047170,16.401589,3.118960,15.489857,-3.093007,15.800411,-2.946109,14.908099,-2.921449,15.658853,-2.841363,15.391811,-2.808648,14.962397,-2.690242,15.384323,-2.648211,15.862162,-2.596160,15.377517,-2.459255,15.567950,-2.390546,16.386262,-2.328711,14.228232,-2.183684,16.724240,-2.168842,15.136429,-2.161719,14.588217,-1.974653,16.147208,-1.830790,15.243232,-1.888992,15.731692,-1.822696,15.203052,-1.660465,15.914314,-1.665651
3662681811.847695,180.000000,359.000000,0.000000,17.744266,2.907212,16.818834,2.973705,16.269476,3.094760,17.353116,3.076187,17.772162,-3.099037,15.567145,-3.088496,17.066004,-2.960226,15.052225,-2.816478,16.234318,-2.847801,14.577447,-2.730612,14.711055,-2.611559,15.273789,-2.631904,15.352761,-2.540424,15.301105,-2.388960,15.195810,-2.355079,15.261132,-2.287228,15.492918,-2.125309,16.179756,-2.098879,15.507054,-2.044127,15.616485,-1.910408,16.006490,-1.836650,16.104251,-1.809031,16.208708,-1.724364,15.790422,-1.647230,17.332911,-1.610450
3662681811.948458,181.000000,359.000000,0.000000,15.968830,2.856104,15.941751,2.959585,15.593110,3.038889,15.645711,3.058189,15.991743,3.138750,14.159678,-3.119928,15.381442,-2.946576,13.958011,-2.839560,14.718997,-2.868479,13.646330,-2.797008,13.457547,-2.620136,13.591266,-2.642653,14.234664,-2.591294,14.540393,-2.434228,13.772798,-2.364750,14.596266,-2.321094,14.210994,-2.170933,14.646750,-2.160901,14.077973,-2.110202,14.040367,-1.949402,14.933548,-1.843651,14.539123,-1.838886,14.820132,-1.762295,14.150980,-1.641199,15.056643,-1.609876
3662681812.048159,183.000000,359.000000,0.000000,16.936023,2.873531,16.441943,2.964038,16.331542,3.042740,15.774938,3.058713,16.461608,-3.128132,14.769856,-3.082638,15.676983,-2.911507,14.689681,-2.826188,15.173996,-2.850330,14.600992,-2.783133,14.375764,-2.635267,14.577979,-2.613069,15.332594,-2.558707,15.063989,-2.427669,14.613513,-2.336695,15.851825,-2.288352,14.539431,-2.147811,15.768797,-2.128118,14.616537,-2.105441,14.619243,-1.948541,15.379413,-1.826579,14.975519,-1.830319,15.765401,-1.765272,14.733464,-1.626517,16.053256,-1.601468
3662681812.148916,184.000000,359.000000,0.000000,16.375333,2.887907,15.404677,2.979361,15.392247,3.104491,16.149088,3.104740,15.658060,-3.096674,14.085092,-3.089957,15.772090,-2.956721,13.801756,-2.822630,15.048174,-2.827946,13.579363,-2.732932,13.720887,-2.590511,14.044036,-2.632106,14.210154,-2.514761,13.911783,-2.365628,14.341948,-2.334528,14.099042,-2.276120,14.347991,-2.118117,15.348368,-2.083622,14.287039,-2.031931,14.339563,-1.878001,14.689547,-1.811132,14.926328,-1.791053,14.634293,-1.691929,14.477087,-1.615561,15.978985,-1.608895
3662681812.248636,186.000000,359.000000,0.000000,16.505139,2.968241,16.303095,3.099149,15.739591,3.140973,16.357040,-3.108197,15.901928,-3.019590,15.125428,-3.003407,16.001528,-2.846642,14.497523,-2.780528,15.128294,-2.749819,14.747278,-2.707268,14.889128,-2.539334,14.716244,-2.520453,15.141538,-2.443956,15.434845,-2.292738,15.037144,-2.274197,15.665482,-2.197232,14.503092,-2.088160,15.766566,-2.059332,14.778954,-2.018935,14.800305,-1.831751,15.966341,-1.717349,15.187032,-1.774719,15.465521,-1.668490,15.314361,-1.559096,16.156330,-1.496724
3662681812.348357,188.000000,359.000000,0.000000,16.108123,3.029366,15.566867,-3.135206,15.052450,-3.062016,16.884203,-3.083312,16.183939,-2.986896,15.120482,-3.022578,16.314576,-2.855616,13.934363,-2.734992,15.207528,-2.774590,13.830956,-2.646383,14.395614,-2.483683,13.829883,-2.524105,14.022259,-2.419113,15.193882,-2.278274,14.343097,-2.261441,14.235935,-2.202601,14.747561,-2.069162,14.892611,-2.029960,14.501441,-1.941799,14.688195,-1.807038,15.325209,-1.757984,15.380472,-1.704673,15.096563,-1.595234,15.655532,-1.544775,15.671960,-1.476154
3662681812.449100,189.000000,359.000000,0.000000,17.198063,2.993927,17.406142,3.073776,17.103019,-3.106520,16.899639,-3.108815,17.803881,-3.018411,15.357618,-2.991556,16.837171,-2.784859,15.497246,-2.675809,16.170948,-2.737707,14.834832,-2.664423,14.698340,-2.477541,15.148623,-2.512318,15.487171,-2.464037,15.902039,-2.288611,14.990429,-2.219511,16.037909,-2.156412,15.678997,-1.995216,16.398382,-2.007573,15.467396,-1.968668,15.593337,-1.816826,16.370548,-1.703510,15.744393,-1.695410,16.477533,-1.644087,15.556635,-1.494993,16.892844,-1.466106
3662681812.550815,191.000000,359.000000,0.000000,16.451919,2.983296,15.908508,3.108702,15.644086,-3.118242,17.096459,-3.105774,16.517521,-3.020542,15.290350,-3.030894,16.147215,-2.870418,14.287743,-2.754219,15.447864,-2.775941,14.723311,-2.677853,15.114489,-2.529083,14.492056,-2.536199,14.642314,-2.437697,15.292200,-2.291201,14.969988,-2.269727,15.090609,-2.220500,14.875791,-2.079332,16.016181,-2.044043,14.879216,-1.985545,14.885032,-1.835434,15.682536,-1.744269,15.795365,-1.737353,15.662811,-1.652636,15.329817,-1.566155,16.663254,-1.508622
3662681812.650549,193.000000,359.000000,0.000000,19.159019,3.109788,18.676084,-3.043238,17.817644,-2.966551,20.260686,-2.971423,19.407054,-2.907392,17.436767,-2.940952,19.542553,-2.778596,16.428187,-2.626673,17.587534,-2.676817,15.808436,-2.554103,16.758759,-2.381950,16.263421,-2.423556,16.398429,-2.326779,18.139711,-2.162540,16.795575,-2.150821,16.382015,-2.113009,17.698884,-1.974897,17.362617,-1.932348,17.341715,-1.827764,17.646638,-1.697054,17.771680,-1.672878,18.017332,-1.586869,17.741765,-1.484872,17.928247,-1.454212,19.094594,-1.389782
3662681812.750290,195.000000,359.000000,0.000000,17.843322,3.045632,17.794890,-3.116569,17.606349,-3.079310,17.902980,-3.050940,17.692273,-2.968343,16.984351,-2.920435,17.497659,-2.789604,16.277796,-2.721061,16.719675,-2.704946,16.356840,-2.655646,16.515096,-2.500485,16.071741,-2.448184,16.858422,-2.381232,16.978359,-2.260027,16.478126,-2.210227,17.625819,-2.146275,16.046428,-2.038988,17.514147,-2.012207,16.150368,-1.974562,15.820253,-1.803346,17.897865,-1.681084,16.615743,-1.695599,17.346973,-1.618407,16.957837,-1.529185,17.984259,-1.445947
3662681812.850509,197.000000,359.000000,0.000000,19.402748,3.039481,19.333458,-3.119118,19.038912,-3.041328,19.177519,-3.025471,18.889089,-2.963433,17.622970,-2.900250,18.408747,-2.755965,17.216706,-2.684249,17.513058,-2.691150,17.149919,-2.626153,17.170370,-2.454040,17.073298,-2.447508,17.812124,-2.393921,17.904763,-2.228521,17.558875,-2.178379,18.830422,-2.114865,17.134983,-2.000920,18.515023,-1.981743,17.187489,-1.937142,17.184342,-1.776033,18.656454,-1.673688,17.993206,-1.687402,18.339778,-1.601269,17.825536,-1.481604,18.508086,-1.446028
3662681812.950964,198.000000,359.000000,0.000000,20.778936,-3.052265,19.262104,-2.989104,19.215880,-2.854494,20.892412,-2.897288,20.858044,-2.798440,18.043013,-2.848570,20.933479,-2.673700,17.812519,-2.516273,18.802260,-2.600362,16.629371,-2.436257,17.535946,-2.269740,16.855069,-2.341866,17.207440,-2.231790,19.218303,-2.092369,17.511448,-2.067061,17.157865,-2.007021,19.408844,-1.841005,18.706623,-1.808795,17.800999,-1.695015,19.298176,-1.599443,18.996443,-1.570440,19.564303,-1.467968,18.971298,-1.401723,19.147396,-1.346430,20.491539,-1.293117
3662681813.050706,200.000000,359.000000,0.000000,22.474008,-3.108657,21.634734,-3.022266,21.131161,-2.943682,21.023661,-2.929469,20.981392,-2.858024,19.283803,-2.800688,20.416577,-2.644496,19.230990,-2.567508,19.986793,-2.558105,18.933188,-2.519431,18.511270,-2.357337,18.851813,-2.354611,19.463110,-2.290989,20.157442,-2.152875,18.877447,-2.074588,20.121995,-1.999081,19.039352,-1.879646,21.021829,-1.860030,19.247846,-1.837247,18.897187,-1.641502,20.351751,-1.537275,19.587140,-1.581846,20.221958,-1.505499,19.291044,-1.363338,20.233256,-1.342899
3662681813.150411,202.000000,359.000000,0.000000,25.544872,-3.030394,25.045971,-2.928092,25.490662,-2.847861,24.739656,-2.859179,25.198034,-2.759965,22.747266,-2.728561,24.827170,-2.548748,23.304260,-2.483646,23.621359,-2.504176,21.921620,-2.430384,21.896163,-2.239835,22.322025,-2.273118,23.495296,-2.212771,23.917308,-2.046376,22.297209,-1.992746,23.680593,-1.937020,23.251611,-1.787308,23.935937,-1.792200,22.678880,-1.752740,23.214382,-1.602410,24.325779,-1.509926,22.923316,-1.484675,25.048070,-1.404992,23.638625,-1.283678,24.787226,-1.236821
3662681813.250143,204.000000,359.000000,0.000000,28.640732,-2.962743,26.674882,-2.890146,27.286762,-2.773735,27.254334,-2.757384,28.026433,-2.699391,24.611411,-2.708145,27.303337,-2.529470,23.865995,-2.373037,25.610318,-2.446848,22.861977,-2.326696,23.441496,-2.185191,23.255722,-2.219155,24.003705,-2.132639,24.754808,-2.002304,23.508746,-1.953051,24.537726,-1.878521,25.363563,-1.699573,25.033511,-1.704321,24.758589,-1.621035,25.031764,-1.503741,25.693720,-1.426670,25.600658,-1.391978,26.684059,-1.324746,25.151010,-1.192041,27.126596,-1.213970
3662681813.350873,205.000000,359.000000,0.000000,26.693492,-2.944531,24.705596,-2.849385,23.686838,-2.737712,26.360340,-2.763387,26.287772,-2.666492,23.968526,-2.702382,25.979980,-2.540825,22.615194,-2.429979,23.947687,-2.460961,21.668271,-2.310095,22.991926,-2.177492,22.254673,-2.201440,21.921457,-2.107536,24.083606,-1.948117,23.274583,-1.940630,22.362545,-1.888410,23.658552,-1.742944,24.316447,-1.703155,23.183665,-1.597579,23.439992,-1.473293,24.301028,-1.429669,25.097364,-1.402766,23.845210,-1.317355,24.069357,-1.242579,26.422049,-1.207069
3662681813.450387,207.000000,359.000000,0.000000,30.217098,-2.901977,30.098353,-2.788022,28.907872,-2.760181,29.596448,-2.739035,30.403300,-2.668832,28.086089,-2.654427,29.405189,-2.474884,27.134418,-2.361477,27.262204,-2.398115,26.120501,-2.324424,27.282292,-2.158743,26.099747,-2.147414,27.070993,-2.080614,29.224119,-1.926839,25.867743,-1.905853,27.941220,-1.816710,27.498710,-1.729289,28.085326,-1.661768,26.893993,-1.625186,27.319644,-1.500113,28.064622,-1.360758,27.114004,-1.376202,27.677819,-1.280642,27.560603,-1.164408,28.795528,-1.130070
3662681813.550120,209.000000,359.000000,0.000000,32.805600,-2.804174,31.727156,-2.722252,31.891558,-2.622577,30.500418,-2.610031,33.157064,-2.567622,29.397365,-2.478830,30.976076,-2.353999,29.139082,-2.243759,30.336268,-2.234143,29.613522,-2.204869,27.774842,-2.076224,29.258033,-2.047557,30.114170,-1.985800,28.518717,-1.848978,29.434846,-1.758331,30.782973,-1.699920,28.472164,-1.549309,31.954508,-1.513889,29.625815,-1.532175,28.864306,-1.350387,30.962349,-1.240183,29.576449,-1.229070,31.406235,-1.170028,29.462381,-1.066911,31.630416,-1.053907
3662681813.650853,210.000000,359.000000,0.000000,33.107484,-2.804649,33.073873,-2.703941,31.957613,-2.661439,32.626817,-2.630270,33.929636,-2.528618,29.344453,-2.500780,32.007326,-2.323278,30.194815,-2.240048,30.344176,-2.277778,27.940204,-2.221653,29.468421,-2.051910,28.687587,-2.017724,30.755340,-1.986133,30.117082,-1.797375,28.742315,-1.765202,31.647388,-1.697736,29.443351,-1.561920,30.913750,-1.550155,29.786337,-1.530721,29.671945,-1.351817,31.292182,-1.234475,30.502717,-1.216901,32.269000,-1.163653,30.223683,-1.071759,31.119197,-0.999845
3662681813.750585,212.000000,359.000000,0.000000,35.644641,-2.718279,34.497060,-2.664230,34.814136,-2.555512,35.148043,-2.506167,35.946373,-2.433203,31.981949,-2.402655,34.403326,-2.269593,31.863542,-2.126021,34.253574,-2.122327,31.518447,-2.059754,30.789636,-1.935011,32.108250,-1.976778,32.074696,-1.879525,31.727839,-1.700817,31.729854,-1.687056,31.935112,-1.595456,32.980640,-1.448794,32.936291,-1.420890,32.667438,-1.341221,32.494892,-1.196779,33.020400,-1.119791,33.689342,-1.132674,34.206594,-1.070774,32.009250,-0.944588,36.251067,-0.968773
3662681813.850317,213.000000,359.000000,0.000000,38.097334,-2.586359,37.433062,-2.489024,37.677069,-2.390690,39.129514,-2.353032,39.007352,-2.311734,34.780966,-2.291884,38.819215,-2.136424,33.467181,-1.977020,35.336885,-2.082455,31.702480,-1.937029,31.186676,-1.763737,33.662289,-1.849502,34.081086,-1.765328,34.958601,-1.574937,33.160656,-1.530474,35.090745,-1.483672,34.282682,-1.319399,36.458635,-1.294959,33.677034,-1.217594,34.506229,-1.083128,35.287209,-0.993732,36.962664,-0.965085,36.780697,-0.921420,35.555996,-0.779287,38.007211,-0.798723
3662681813.952045,215.000000,359.000000,0.000000,45.856079,-2.306370,47.418091,-2.278595,45.008837,-2.197636,44.625678,-2.169459,47.507483,-2.063591,40.983504,-2.034863,44.899074,-1.834452,40.102730,-1.779910,41.532639,-1.811438,38.893145,-1.732910,40.201267,-1.552234,40.105986,-1.561427,40.569142,-1.490885,43.202848,-1.332997,40.832457,-1.247795,43.903451,-1.281371,39.874423,-1.104076,44.708918,-1.044183,41.519681,-1.024561,41.556299,-0.911682,43.469075,-0.794464,41.980383,-0.810170,42.746791,-0.706466,40.303143,-0.565858,44.922038,-0.517311
3662681814.051842,216.000000,359.000000,0.000000,44.577985,-2.259565,43.151428,-2.213309,43.116417,-2.118885,41.104738,-2.112842,42.788072,-1.973235,40.027096,-1.986845,42.380151,-1.807624,39.603818,-1.725402,39.451315,-1.732713,37.348973,-1.685818,38.321736,-1.547018,37.858318,-1.480335,40.266094,-1.458785,38.888893,-1.296478,37.164272,-1.232621,41.667083,-1.194617,37.585801,-1.041514,41.820781,-0.995523,37.907182,-1.007410,38.261034,-0.808396,40.961787,-0.709772,39.381276,-0.689352,41.322588,-0.620478,39.854511,-0.503230,42.154300,-0.515436
3662681814.151841,218.000000,359.000000,0.000000,55.010952,-1.960002,47.747774,-1.865863,47.533080,-1.769403,51.343842,-1.749301,52.271288,-1.653331,46.401967,-1.674099,49.513284,-1.493664,45.039401,-1.396568,46.980029,-1.448718,43.264572,-1.327215,43.629810,-1.171577,46.806608,-1.200747,46.273511,-1.095266,46.949477,-0.982581,45.397745,-0.944163,47.059784,-0.837375,46.098783,-0.711108,46.312355,-0.670715,44.685837,-0.589315,45.835241,-0.478442,48.687496,-0.375553,45.974740,-0.363649,50.344937,-0.279662,48.067529,-0.207650,50.449416,-0.161682
3662681814.251556,220.000000,359.000000,0.000000,49.504184,-1.850808,46.833703,-1.833866,45.785193,-1.682650,48.150423,-1.700972,50.251967,-1.639224,42.915834,-1.645491,46.947389,-1.470096,41.789214,-1.318566,44.266067,-1.374501,40.656025,-1.251983,42.976230,-1.118729,42.877764,-1.136102,42.941064,-1.033567,44.498113,-0.905921,43.198521,-0.870844,42.349557,-0.778804,43.846140,-0.616668,44.572802,-0.597318,41.899744,-0.550692,43.144726,-0.438160,45.367960,-0.376439,44.194296,-0.309404,46.038757,-0.216913,45.137604,-0.116780,49.783447,-0.063606
3662681814.351305,222.000000,359.000000,0.000000,51.148226,-1.480049,48.392466,-1.360284,49.326540,-1.252550,53.234693,-1.332229,54.114963,-1.177412,45.707605,-1.179824,51.773336,-0.999246,44.274397,-0.869431,49.675104,-0.981201,41.495818,-0.812803,42.007004,-0.636911,41.891662,-0.671943,44.658731,-0.603186,48.164172,-0.463524,43.053906,-0.384750,43.964635,-0.395850,46.257757,-0.168782,46.654723,-0.180921,44.523563,-0.045982,47.544556,0.041105,47.736441,0.127608,45.529936,0.135252,44.995495,0.247418,47.292829,0.337999,49.529380,0.313115
3662681814.453015,224.000000,359.000000,0.000000,51.560658,-1.463450,49.354694,-1.363406,49.390886,-1.254530,52.093948,-1.214932,49.785014,-1.139740,47.787855,-1.187185,50.515345,-0.986829,44.247191,-0.901213,47.384581,-0.950091,44.629562,-0.846918,48.373080,-0.642664,42.473858,-0.674031,44.305316,-0.570699,48.551507,-0.482574,44.123980,-0.442765,47.472507,-0.360475,46.242956,-0.239923,47.854120,-0.233059,45.540682,-0.146530,45.669905,0.009472,49.060672,0.117555,47.347608,0.124371,46.539217,0.182634,47.390218,0.314943,50.618273,0.361246
3662681814.552751,225.000000,359.000000,0.000000,44.006842,-1.301620,47.965510,-1.302251,47.784015,-1.157598,46.003080,-1.140417,48.102106,-1.080377,42.147071,-1.058782,47.732213,-0.832080,42.740141,-0.773008,44.131561,-0.824244,38.757938,-0.736605,41.031163,-0.583254,40.165725,-0.603660,42.319226,-0.540017,42.124583,-0.346621,40.426632,-0.310285,42.427384,-0.240883,41.752746,-0.081206,43.850587,-0.103726,40.344138,-0.064683,40.487977,0.097371,42.692012,0.244169,42.836519,0.187216,44.318458,0.263711,41.480800,0.447816,45.172239,0.421315
3662681814.652483,227.000000,359.000000,0.000000,46.987247,-1.149714,43.649340,-1.014406,43.532417,-0.946219,50.271394,-0.928384,46.385822,-0.896143,43.889191,-0.869779,47.639433,-0.767433,39.238747,-0.624666,41.944952,-0.653021,39.540950,-0.519501,40.901746,-0.354207,39.520623,-0.381246,39.828523,-0.265672,44.381307,-0.185130,40.263221,-0.142947,39.647369,-0.094697,42.361463,0.086398,42.356897,0.056470,40.823276,0.178584,41.912478,0.345617,43.908128,0.348374,44.199440,0.423909,42.470057,0.512415,43.231533,0.595885,44.541158,0.676606
3662681814.752216,229.000000,359.000000,0.000000,47.555092,-1.068491,47.779431,-0.991604,48.182296,-0.833872,49.516077,-0.951406,46.728301,-0.854489,41.701795,-0.767005,46.166498,-0.719299,42.344603,-0.487085,42.467059,-0.529339,40.399160,-0.346930,45.369408,-0.270636,42.317272,-0.280549,41.988675,-0.143804,43.674297,-0.125910,43.894361,0.023751,40.936296,0.064793,43.891485,0.112954,44.548758,0.251826,44.006255,0.323300,44.161536,0.440286,41.300145,0.518982,45.898829,0.511149,44.640732,0.635225,44.210917,0.692337,46.450840,0.720926
3662681814.852948,231.000000,359.000000,0.000000,46.266309,-0.996358,41.974965,-0.831654,42.621680,-0.783961,47.268581,-0.765131,44.884672,-0.633784,42.426625,-0.726049,46.382303,-0.570669,38.681018,-0.426596,43.872770,-0.497964,38.202241,-0.360892,39.594759,-0.155786,36.872546,-0.260077,38.759553,-0.173247,43.174577,0.050183,41.224083,0.045539,39.334441,0.103960,40.444876,0.292290,42.218396,0.247594,38.824712,0.402544,41.772400,0.571105,42.080745,0.561261,43.184045,0.635012,40.239438,0.720092,42.248296,0.836803,42.275289,0.810612
3662681814.952680,232.000000,359.000000,0.000000,42.285599,-0.867934,42.169836,-0.740732,39.486492,-0.705727,41.761857,-0.674099,41.820215,-0.567700,38.891348,-0.575048,41.824405,-0.415646,35.500764,-0.357596,36.791809,-0.370555,34.915613,-0.263837,37.317096,-0.107337,35.962177,-0.103173,36.175729,-0.023239,39.509690,0.108461,36.600076,0.107485,39.373911,0.212609,36.163695,0.341498,37.191167,0.351472,36.655717,0.412348,36.273355,0.572021,41.086780,0.647151,37.848520,0.650168,38.699208,0.747155,40.135811,0.869896,40.265871,0.890114
3662681815.052414,234.000000,359.000000,0.000000,43.669854,-0.803145,42.597669,-0.653624,41.257150,-0.621667,41.296992,-0.618165,42.888463,-0.536473,38.371778,-0.492378,40.556608,-0.331838,37.533186,-0.186326,39.044211,-0.247317,35.457070,-0.173000,36.899810,-0.002102,37.538013,-0.015511,37.842900,0.024751,37.937632,0.216290,37.664808,0.254904,37.547813,0.345883,37.533035,0.455079,41.533078,0.476993,37.849616,0.539928,38.780205,0.674940,39.204387,0.781885,36.831450,0.820895,40.202382,0.871069,38.819700,1.000790,40.646989,1.013051
3662681815.152148,235.000000,359.000000,0.000000,46.486806,-0.724352,43.799185,-0.592956,43.213968,-0.526409,44.292260,-0.516631,48.197069,-0.433779,38.437737,-0.419841,45.090133,-0.266968,39.335241,-0.109100,41.852755,-0.146240,36.899012,-0.078916,37.797257,0.097074,38.044547,0.063621,39.017649,0.123924,39.429892,0.306161,38.571609,0.356092,38.397638,0.386145,39.363573,0.583911,42.395029,0.594500,38.166691,0.635638,40.321974,0.775470,40.434341,0.861498,40.574643,0.884916,40.405505,0.978031,39.471182,1.096754,42.890990,1.090264
3662681815.252878,237.000000,359.000000,0.000000,53.956704,-0.803366,49.002949,-0.733731,51.373001,-0.552074,50.706642,-0.578719,51.809053,-0.481965,44.313167,-0.483121,51.707257,-0.327516,47.256880,-0.191244,48.565043,-0.195582,41.852298,-0.113517,44.503694,-0.000009,44.177674,-0.020118,44.434625,0.098861,46.390194,0.287536,44.115780,0.315442,45.768756,0.348971,45.391119,0.531460,48.947404,0.552209,43.621599,0.615448,45.083227,0.732133,47.391914,0.831189,47.724116,0.864608,48.213497,0.899699,46.066160,1.015230,51.750089,0.989289
3662681815.352611,238.000000,359.000000,0.000000,47.906504,-0.631544,47.536959,-0.518026,46.466103,-0.430050,46.614250,-0.441642,49.085741,-0.311551,46.245406,-0.324195,47.722078,-0.180923,41.324432,-0.077751,44.500384,-0.098580,42.140265,-0.026350,45.001275,0.136322,42.574346,0.139131,43.505501,0.245818,44.278440,0.357507,43.119026,0.395851,44.362837,0.466078,43.673573,0.621006,46.342305,0.595396,42.982333,0.646707,42.251376,0.787239,46.897802,0.882426,42.784992,0.901596,45.692800,0.999691,44.019232,1.088801,45.656288,1.158849
3662681815.452345,240.000000,359.000000,0.000000,68.742842,-0.667922,68.348621,-0.523648,65.261897,-0.507893,70.375059,-0.454009,69.759806,-0.348911,64.396285,-0.462524,67.612374,-0.154010,61.521861,-0.032318,65.918430,-0.176367,59.176802,-0.058979,60.625688,0.168801,58.198808,0.111344,61.461040,0.161630,64.332932,0.334341,57.120629,0.381256,62.974874,0.486409,63.183276,0.565770,62.164447,0.628916,59.863330,0.691454,64.797750,0.798749,64.606597,0.874865,61.910374,0.942387,65.100243,0.964909,61.662495,1.053524,66.186506,1.164419
3662681815.552115,242.000000,359.000000,0.000000,66.294915,-0.593868,62.443683,-0.548492,60.438658,-0.446739,66.129418,-0.410657,64.177940,-0.415680,59.539684,-0.372219,66.332593,-0.225776,55.271484,-0.095235,58.689351,-0.146947,54.774360,-0.060666,57.231096,0.097776,53.855476,0.067123,54.389750,0.246053,59.451234,0.292501,57.165063,0.308567,58.018808,0.452760,58.787411,0.587173,58.640807,0.576835,59.171517,0.699736,56.053903,0.828799,62.447434,0.846075,59.031363,0.873977,57.715111,0.983662,61.383339,1.024336,58.058559,1.133894
3662681815.652850,243.000000,359.000000,0.000000,101.412527,-0.440810,102.311429,-0.352051,95.435140,-0.178266,120.171818,-0.272333,103.566580,-0.184425,91.073947,-0.145299,98.452711,0.114100,92.332149,0.137591,96.937504,0.103432,88.552374,0.141964,96.700765,0.251307,90.480687,0.271561,87.829598,0.433886,92.845914,0.561490,85.801492,0.543473,95.237379,0.677541,90.932076,0.735049,94.304428,0.786825,85.899554,0.887991,90.744609,1.050736,91.513373,1.118688,92.236283,1.179702,90.100836,1.161450,92.520944,1.334663,95.528805,1.351937
3662681815.752579,245.000000,359.000000,0.000000,111.510012,-0.203353,110.377777,-0.101695,109.919834,0.002370,109.931091,-0.008958,119.237660,0.028864,104.465349,0.141407,112.263489,0.330972,96.118771,0.406031,96.149647,0.384454,106.107678,0.411154,93.635508,0.543797,106.923371,0.583912,92.672378,0.560550,101.096332,0.743755,97.409836,0.747667,100.930351,0.807282,95.333628,0.989449,102.316778,0.971908,95.304342,1.100871,102.646049,1.243369,105.914124,1.365414,99.999393,1.407305,91.378186,1.403876,102.945063,1.568288,104.426001,1.630979
3662681815.853311,247.000000,359.000000,0.000000,200.091442,0.023931,205.656541,0.119496,206.662939,0.169155,209.545378,0.366062,225.756144,0.255582,181.976508,0.371693,220.669202,0.403593,185.598621,0.623456,204.457730,0.488181,182.181333,0.679744,206.706480,0.847517,199.839216,0.903813,188.643161,0.753927,185.590240,1.018432,193.681512,0.992522,222.728923,1.142030,239.904786,1.375250,218.846062,1.342564,175.322918,1.396825,162.008160,1.478621,231.411555,1.644417,203.824185,1.508290,183.532482,1.582077,193.752177,1.714653,197.774804,1.668745
3662681815.955038,249.000000,359.000000,0.000000,230.449029,0.388425,223.251825,0.604983,204.689877,0.526444,176.415515,0.673147,204.125169,0.528230,188.871273,0.607784,192.953189,0.872795,156.862434,0.877270,171.513363,1.125371,165.537585,1.061646,167.873847,1.160676,219.099439,1.180178,152.690645,1.196313,183.118114,1.296149,185.511520,1.292885,199.794971,1.581930,179.669649,1.625290,192.787161,1.679246,174.161170,1.744790,173.220624,1.786959,175.033624,1.986510,141.178831,2.020614,172.807858,1.930137,176.128143,2.028651,173.756045,2.202051
3662681816.054794,250.000000,359.000000,0.572000,166.276979,0.876310,145.973199,0.737732,143.629816,1.023661,155.079867,0.960759,129.884188,0.957611,145.865567,1.101752,141.173800,1.112973,163.404744,1.224198,143.994236,1.318219,139.647936,1.448550,133.513647,1.443089,139.497352,1.529142,146.291355,1.731418,141.853005,1.730318,160.562531,1.874764,149.786322,1.956100,138.688393,1.920195,138.491238,2.102472,147.034079,2.137182,129.818371,2.385231,132.116562,2.319288,166.768830,2.383371,188.108187,2.435576,161.334972,2.439013,137.609969,2.590782
3662681816.154519,252.000000,359.000000,0.000000,81.061969,1.206689,216.457389,1.090743,105.732671,0.101996,115.518309,0.684028,311.879815,-0.855729,178.779960,0.361143,518.297771,-1.625598,165.496543,-1.848169,139.960095,2.647848,262.582491,-2.372592,110.846121,2.574770,984.596917,2.132167,86.388784,1.118624,97.416192,-0.487772,211.218236,-2.450423,125.836680,-1.901290,292.748680,-0.482576,128.088251,-2.571646,246.491585,-2.645045,99.921787,-3.134158,218.044656,-0.428173,121.218656,1.971056,179.629811,1.692940,99.942591,1.195613,176.959332,1.092194
