Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3663287084.785608,355.000000,360.000000,0.116000,1.143954,2.973886,1.096688,3.050871,1.146407,3.060791,0.227466,3.079957,0.224646,3.085429,0.175405,-2.538604,0.222408,3.060430,0.990668,3.061833,0.174933,-2.549769,0.268594,-1.911589,1.076045,3.017667,0.277633,-1.927370,0.273621,-1.924244,0.216767,3.043213,0.273483,-1.917032,0.272464,-1.937494,0.216627,3.032783,0.279119,-1.911507,0.972373,2.942120,0.221825,3.041688,0.176060,-2.575413,1.010611,2.898629,0.981071,2.986555,0.226095,3.018845,1.014437,2.845700
3663287084.885341,356.000000,360.000000,0.088000,1.218268,3.003265,1.152443,3.010179,1.248144,3.060644,0.228073,3.100581,0.229632,3.093810,0.174781,-2.512699,0.229535,3.082738,1.155124,3.101887,0.178342,-2.522916,0.268783,-1.882217,1.045900,3.099187,0.277232,-1.897504,0.277466,-1.885195,0.221440,3.068224,0.273396,-1.891546,0.276955,-1.901564,0.225184,3.062816,0.279372,-1.890027,1.004667,2.999802,0.226827,3.057269,0.178854,-2.547581,1.054285,2.971436,1.082619,2.964127,0.229535,3.051552,1.081406,2.867287
3663287084.985075,358.000000,360.000000,0.092000,1.146150,3.000537,1.207901,3.040433,1.186930,3.025124,0.228795,3.081608,0.226810,3.080347,0.177751,-2.534991,0.227029,3.067892,1.039617,3.054426,0.175849,-2.555394,0.274160,-1.913892,1.076507,2.980312,0.275678,-1.912079,0.277289,-1.899167,0.219768,3.030929,0.273731,-1.908290,0.279672,-1.910006,0.218613,3.028188,0.282303,-1.931114,0.953216,2.904537,0.222922,3.031966,0.180643,-2.579880,0.982847,2.925496,1.010779,2.952290,0.231247,3.019511,1.001021,2.892577
3663287085.084808,0.000000,360.000000,0.120000,1.035212,2.877216,1.005169,2.947345,1.021924,2.937203,0.227876,3.059695,0.224833,3.049620,0.178663,-2.560963,0.221164,3.037508,0.944838,2.921721,0.177573,-2.572768,0.283374,-1.937072,0.967080,2.869676,0.286697,-1.938154,0.281943,-1.938995,0.217568,3.021394,0.289832,-1.940237,0.287807,-1.957914,0.217923,3.007830,0.292422,-1.946623,0.903720,2.827730,0.220824,3.011170,0.180162,-2.603777,0.932008,2.814928,0.928498,2.834013,0.224975,2.987048,0.951336,2.735688
3663287085.185554,2.000000,360.000000,0.120000,0.947327,2.795042,0.972496,2.765252,0.994890,2.754278,0.222010,3.019663,0.222785,3.010569,0.179319,-2.588947,0.222251,3.020074,0.936853,2.843526,0.178384,-2.603604,0.293534,-1.976235,0.936387,2.795460,0.292511,-1.980014,0.296361,-1.985721,0.216897,2.974783,0.290033,-1.994636,0.300137,-1.988881,0.216820,2.984303,0.301439,-1.990081,0.822995,2.730674,0.219851,2.972467,0.184167,-2.635802,0.822405,2.798774,0.852598,2.754959,0.225180,2.975503,0.852763,2.727590
3663287085.285287,4.000000,360.000000,0.160000,0.376008,-2.973121,0.379399,-2.967058,0.380894,-2.963286,0.307454,-3.106194,0.310793,-3.118870,0.264186,-2.958249,0.307961,-3.116912,0.367124,-2.965570,0.263207,-2.978915,0.301304,-2.825647,0.366179,-2.985035,0.301084,-2.820806,0.305652,-2.837578,0.301616,3.096225,0.297062,-2.822635,0.308470,-2.830828,0.302378,3.105538,0.304876,-2.845152,0.365891,-3.042812,0.307833,3.100872,0.270969,-3.021929,0.365066,-3.018325,0.372285,-3.018166,0.319010,3.115399,0.373111,-3.026851
3663287085.385022,6.000000,360.000000,0.000000,0.375376,-3.005458,0.378775,-3.004153,0.377157,-3.003022,0.310081,3.135451,0.310742,3.122580,0.266493,-3.003051,0.307670,3.126626,0.365675,-3.003923,0.262490,-3.024115,0.298367,-2.866069,0.369429,-3.016318,0.296940,-2.870330,0.299206,-2.879444,0.305250,3.050012,0.294003,-2.869378,0.300548,-2.881808,0.303342,3.059626,0.303485,-2.887604,0.367959,-3.071446,0.309245,3.056951,0.271001,-3.078800,0.362641,-3.053687,0.368323,-3.052331,0.321007,3.064298,0.370491,-3.063718
3663287085.486697,7.000000,360.000000,0.000000,0.378865,3.128950,0.374703,-3.130423,0.371216,-3.136740,0.308337,2.984954,0.306282,2.975146,0.262157,3.120431,0.307146,2.952805,0.361119,3.126313,0.258935,3.095406,0.292175,-3.013729,0.364603,3.121945,0.292567,-3.020986,0.294429,-3.015986,0.301547,2.901211,0.292250,-3.011472,0.294197,-3.028111,0.301399,2.890514,0.296270,-3.040832,0.364190,3.071504,0.305627,2.905213,0.265671,3.056370,0.369025,3.076024,0.366769,3.084366,0.320156,2.903607,0.370183,3.068730
3663287085.586030,9.000000,360.000000,0.192000,0.671483,-2.491892,0.654174,-2.496359,0.660809,-2.468217,0.337255,2.143724,0.334535,2.149620,0.180570,2.743725,0.329833,2.127128,0.644088,-2.553057,0.179166,2.732280,0.200774,-2.879538,0.663866,-2.521449,0.205039,-2.892787,0.203597,-2.884893,0.313733,2.109736,0.203197,-2.885207,0.202731,-2.899745,0.314027,2.100150,0.207128,-2.893208,0.691002,-2.594008,0.324674,2.097541,0.180687,2.700105,0.691840,-2.573674,0.667893,-2.588096,0.332881,2.071700,0.736707,-2.565035
3663287085.686930,11.000000,360.000000,0.180000,0.713170,-2.510701,0.687136,-2.530631,0.677716,-2.501253,0.334791,2.110341,0.333192,2.106974,0.178107,2.710376,0.328602,2.084591,0.649455,-2.550111,0.178545,2.700316,0.202401,-2.910362,0.675791,-2.543829,0.204954,-2.918099,0.205553,-2.914381,0.308657,2.080157,0.202584,-2.916220,0.203715,-2.921839,0.312321,2.054500,0.205136,-2.920083,0.704252,-2.610162,0.320554,2.047150,0.178693,2.670769,0.732188,-2.575536,0.705031,-2.581025,0.326027,2.036972,0.774435,-2.605394
3663287085.788659,13.000000,360.000000,0.152000,1.080811,-2.793176,1.076806,-2.757253,1.096213,-2.776249,0.316988,1.918355,0.314754,1.897694,0.189045,2.566777,0.316762,1.908998,1.005583,-2.770602,0.186929,2.551525,0.231775,-3.054460,1.021077,-2.799062,0.228520,-3.050290,0.232741,-3.049432,0.303436,1.853144,0.227488,-3.056577,0.233621,-3.055113,0.303187,1.870161,0.233181,-3.071116,1.147754,-2.919701,0.304072,1.853434,0.191152,2.510829,1.079266,-2.890901,1.144019,-2.849804,0.313762,1.834893,1.175064,-2.850073
3663287085.888391,14.000000,360.000000,0.148000,1.191492,-2.872937,1.137938,-2.855023,1.136411,-2.841103,0.318142,1.894494,0.312462,1.901446,0.192275,2.551832,0.306562,1.869984,1.129446,-2.977549,0.190322,2.543000,0.235327,-3.053907,1.245344,-2.862608,0.240703,-3.068266,0.235636,-3.058669,0.296852,1.854920,0.238802,-3.062255,0.237232,-3.082926,0.296609,1.846652,0.243385,-3.064296,1.256434,-2.978188,0.306715,1.843273,0.192177,2.507258,1.295226,-2.924813,1.195509,-2.935329,0.308950,1.799703,1.426996,-2.894442
3663287085.989699,16.000000,360.000000,0.148000,1.616952,-2.849831,1.539882,-2.774346,1.568898,-2.782083,0.326754,1.817926,0.326742,1.805818,0.202684,2.504262,0.326269,1.809973,1.396204,-2.885838,0.200985,2.485682,0.257736,-3.104973,1.470626,-2.874402,0.257418,-3.102396,0.258911,-3.098354,0.312631,1.778265,0.252793,-3.105710,0.258833,-3.101748,0.313789,1.765050,0.257696,-3.115269,1.582939,-3.049479,0.318422,1.748510,0.204499,2.449967,1.523195,-2.961545,1.565512,-2.911703,0.327602,1.738557,1.628614,-2.944837
3663287086.088760,18.000000,360.000000,0.172000,1.722425,-2.684773,1.747848,-2.697073,1.657563,-2.658434,0.342700,1.810642,0.345104,1.800006,0.210849,2.513481,0.345459,1.800290,1.491870,-2.743963,0.212249,2.497421,0.265807,-3.074609,1.481384,-2.823470,0.268732,-3.082442,0.273336,-3.079626,0.328410,1.768799,0.262954,-3.082205,0.269041,-3.083315,0.334260,1.766833,0.269392,-3.089437,1.679406,-2.905927,0.337304,1.752017,0.214001,2.460846,1.629784,-2.817261,1.664373,-2.765517,0.345496,1.737533,1.852785,-2.785899
3663287086.189489,19.000000,360.000000,0.184000,1.995188,-2.335805,1.999475,-2.342408,1.978746,-2.316731,0.381085,1.751037,0.380759,1.736283,0.233450,2.498902,0.382428,1.741059,1.797547,-2.438057,0.232863,2.485447,0.293784,-3.047318,1.802530,-2.459458,0.291920,-3.055044,0.297345,-3.058144,0.366698,1.700558,0.287158,-3.062666,0.294881,-3.059853,0.370417,1.706834,0.294734,-3.064183,2.105418,-2.511749,0.373368,1.681014,0.235285,2.440642,1.971865,-2.516322,2.055127,-2.428042,0.381296,1.668354,2.087883,-2.391450
3663287086.289328,21.000000,360.000000,0.000000,0.552061,2.649740,0.545708,2.674606,0.543048,2.665315,0.530745,2.661744,0.526596,2.638642,0.510640,2.648743,0.532465,2.624662,0.525947,2.666525,0.502972,2.613319,0.501400,2.654029,0.539108,2.659716,0.503703,2.656659,0.501862,2.656689,0.536164,2.569413,0.497934,2.659418,0.502612,2.655564,0.536085,2.547082,0.498594,2.634909,0.529833,2.631187,0.547580,2.576263,0.515892,2.549004,0.540726,2.640699,0.540869,2.652653,0.579588,2.563357,0.550093,2.639018
3663287086.389061,22.000000,360.000000,0.000000,0.638985,2.689498,0.628846,2.687023,0.630983,2.712404,0.599268,2.697485,0.604066,2.683321,0.570370,2.701154,0.608160,2.677677,0.609052,2.725468,0.587110,2.681800,0.571472,2.722181,0.602777,2.706842,0.581519,2.685047,0.578485,2.693025,0.599874,2.629701,0.569056,2.708096,0.567846,2.698043,0.614340,2.633496,0.579211,2.701026,0.600602,2.687375,0.628872,2.633949,0.584021,2.613105,0.610660,2.691303,0.619383,2.703050,0.646226,2.627671,0.627631,2.678063
3663287086.488877,24.000000,360.000000,0.000000,0.997349,2.853844,0.983119,2.867143,0.976947,2.872495,0.964703,2.863988,0.952467,2.856207,0.924870,2.856494,0.960426,2.819408,0.950679,2.850473,0.920157,2.833391,0.914412,2.886388,0.976159,2.862846,0.922130,2.852597,0.912314,2.873345,0.950333,2.787342,0.916069,2.860744,0.898143,2.843620,0.965897,2.768498,0.923126,2.844720,0.964747,2.841687,0.995719,2.792532,0.929775,2.756845,0.990566,2.844207,0.969574,2.856822,1.040961,2.765703,1.005708,2.829705
3663287086.590603,26.000000,360.000000,0.000000,0.979235,2.828320,0.977663,2.844506,0.980766,2.826956,0.927798,2.835536,0.930838,2.830453,0.910093,2.863107,0.921485,2.832743,0.937178,2.826552,0.887507,2.821480,0.914440,2.835339,0.959466,2.824855,0.904122,2.841676,0.914093,2.833663,0.933414,2.756668,0.882082,2.842221,0.921825,2.829085,0.931377,2.750398,0.909824,2.819434,0.946636,2.774715,0.962326,2.747275,0.924588,2.749065,0.945436,2.811069,0.959231,2.817643,1.006549,2.758696,0.967897,2.815636
3663287086.690338,28.000000,360.000000,0.000000,0.975894,2.822902,0.987925,2.824109,0.993259,2.824944,0.948931,2.827064,0.969194,2.812321,0.908516,2.829001,0.964765,2.819547,0.967001,2.855064,0.906957,2.799846,0.908582,2.837047,0.957265,2.842098,0.903569,2.833708,0.921140,2.823243,0.963933,2.752423,0.885561,2.832820,0.913588,2.816222,0.970368,2.767022,0.909184,2.803760,0.965122,2.802006,0.992136,2.740469,0.933120,2.722274,0.968701,2.821353,0.997030,2.818804,1.020882,2.737105,1.003615,2.811442
3663287086.790070,27.000000,360.000000,0.000000,1.008813,2.839024,0.993813,2.840962,0.996238,2.858006,0.956940,2.835881,0.963159,2.834817,0.908442,2.840851,0.969766,2.817993,0.963471,2.863762,0.929143,2.813263,0.901652,2.867944,0.960979,2.858029,0.915528,2.829942,0.918659,2.837762,0.950741,2.771172,0.897747,2.849060,0.896282,2.834612,0.977649,2.767177,0.917838,2.837009,0.957069,2.828424,0.999553,2.774433,0.926584,2.749954,0.980906,2.835720,0.979610,2.846593,1.034443,2.764028,1.005667,2.824430
3663287086.889803,27.000000,360.000000,0.000000,0.990176,2.854692,0.981378,2.866429,0.978776,2.866533,0.963234,2.862488,0.950473,2.850888,0.919248,2.849482,0.961185,2.823395,0.944682,2.859434,0.916583,2.820009,0.908222,2.883794,0.970507,2.870412,0.911082,2.854274,0.913296,2.867933,0.950507,2.778385,0.902283,2.863013,0.893627,2.847679,0.959477,2.763341,0.914515,2.837984,0.960412,2.838409,0.989764,2.785021,0.933421,2.744015,0.986471,2.843690,0.969351,2.855008,1.042280,2.767455,1.004645,2.829689
3663287086.990534,26.000000,360.000000,0.000000,0.971269,2.811706,0.968949,2.828360,0.970064,2.832407,0.945869,2.811723,0.935561,2.812101,0.907478,2.817190,0.944435,2.785366,0.933498,2.815033,0.899063,2.786176,0.901596,2.831840,0.963067,2.823703,0.898565,2.812060,0.898535,2.825147,0.935195,2.741233,0.884017,2.820736,0.889896,2.801548,0.948601,2.722634,0.895916,2.795759,0.947608,2.791435,0.975176,2.739120,0.917785,2.715736,0.966101,2.805175,0.953955,2.816054,1.027820,2.727658,0.981769,2.793137
3663287087.090267,27.000000,360.000000,0.000000,0.986701,2.854165,0.993161,2.868511,0.988227,2.861126,0.960768,2.854663,0.963065,2.839090,0.923414,2.848523,0.965462,2.839658,0.963025,2.861022,0.904391,2.814485,0.916511,2.851805,0.973358,2.860603,0.895499,2.864917,0.917684,2.849447,0.980241,2.764641,0.887282,2.853915,0.920551,2.837903,0.973445,2.758286,0.896987,2.821689,0.968617,2.819281,0.993816,2.756752,0.944216,2.733437,0.972926,2.839793,0.990135,2.846227,1.046800,2.764420,0.996646,2.834273
3663287087.190000,29.000000,360.000000,0.000000,1.525104,3.045384,1.497257,3.054972,1.504471,3.063111,1.487658,3.050208,1.465196,3.047018,1.431096,3.045816,1.468619,3.012244,1.466752,3.031520,1.416096,3.023532,1.411354,3.067831,1.503796,3.034634,1.416816,3.048222,1.406078,3.061954,1.460518,2.977261,1.413187,3.038918,1.391201,3.028458,1.491599,2.956057,1.416375,3.031654,1.490297,3.030329,1.535591,2.969107,1.429743,2.942971,1.519429,3.028995,1.500369,3.040937,1.599946,2.949476,1.559398,3.014677
3663287087.289733,31.000000,360.000000,0.000000,1.771730,3.118822,1.735323,3.118864,1.735298,3.140765,1.671491,3.123617,1.666353,3.115924,1.592371,3.129143,1.684143,3.088654,1.682216,3.130655,1.617816,3.105470,1.596647,-3.133822,1.687727,3.122355,1.611199,3.128361,1.614626,3.130830,1.653687,3.053796,1.600304,3.129332,1.591510,3.118955,1.693368,3.043317,1.608987,3.119012,1.678668,3.107917,1.746689,3.059294,1.625695,3.034548,1.725180,3.106593,1.713454,3.116599,1.808960,3.046727,1.758235,3.090284
3663287087.390465,33.000000,360.000000,0.000000,2.290544,-2.987468,2.307675,-2.972234,2.299133,-2.982192,2.208523,-2.995782,2.234139,-3.010632,2.127992,-2.998251,2.220775,-3.000752,2.222115,-2.972371,2.074118,-3.036358,2.086581,-2.995770,2.252517,-2.981372,2.076032,-2.981041,2.092230,-2.992512,2.263707,-3.082111,2.038656,-2.985867,2.110769,-2.999878,2.261679,-3.084970,2.053960,-3.023996,2.213253,-3.025907,2.301139,-3.088960,2.170850,-3.116151,2.209053,-2.995964,2.259087,-2.995920,2.423037,-3.076390,2.269125,-3.003177
3663287087.490336,35.000000,360.000000,0.000000,2.615150,-2.900586,2.563897,-2.894398,2.579061,-2.878968,2.487982,-2.890702,2.449881,-2.895353,2.402453,-2.879494,2.467013,-2.927387,2.495673,-2.903178,2.418031,-2.896062,2.400488,-2.853714,2.544179,-2.901626,2.445974,-2.898453,2.410808,-2.877137,2.446549,-2.955299,2.433334,-2.885573,2.371193,-2.903463,2.494672,-2.970291,2.457231,-2.894611,2.501992,-2.915726,2.577797,-2.952827,2.430471,-2.969252,2.566697,-2.913713,2.529763,-2.898003,2.699785,-2.972324,2.644973,-2.927580
3663287087.590069,36.000000,360.000000,0.000000,3.962879,-2.428508,3.878527,-2.417175,3.902831,-2.418817,3.777107,-2.434262,3.711744,-2.429213,3.681923,-2.411944,3.732857,-2.457001,3.770110,-2.443617,3.631756,-2.443292,3.670390,-2.401597,3.868896,-2.436549,3.656919,-2.431056,3.664522,-2.417301,3.750180,-2.495086,3.638217,-2.426614,3.623422,-2.441961,3.816357,-2.516411,3.670229,-2.443032,3.846323,-2.450433,3.930790,-2.504586,3.676849,-2.519656,3.893382,-2.452278,3.831348,-2.442373,4.087386,-2.518599,3.996885,-2.459084
3663287087.689802,38.000000,360.000000,0.000000,4.584744,-2.233521,4.557046,-2.219960,4.543204,-2.219188,4.325781,-2.226380,4.283675,-2.235742,4.214029,-2.202872,4.344099,-2.243588,4.410301,-2.239445,4.193444,-2.239571,4.251708,-2.213879,4.447138,-2.238305,4.291947,-2.218545,4.285067,-2.225173,4.372787,-2.299829,4.239657,-2.218212,4.291789,-2.231034,4.417813,-2.315667,4.281683,-2.245554,4.445871,-2.274094,4.499580,-2.302561,4.364743,-2.308175,4.522481,-2.260206,4.532240,-2.243797,4.784740,-2.305048,4.626276,-2.253885
3663287087.790533,39.000000,360.000000,0.000000,4.485555,-2.228919,4.380391,-2.215350,4.390134,-2.209556,4.370591,-2.231379,4.329712,-2.245061,4.156538,-2.257211,4.352940,-2.262492,4.267655,-2.218092,4.107676,-2.281535,4.021586,-2.220922,4.374685,-2.223203,4.052759,-2.238777,4.045128,-2.235856,4.361100,-2.314354,4.048426,-2.242570,4.007235,-2.245490,4.423942,-2.325473,4.072463,-2.248968,4.339161,-2.242233,4.538801,-2.319253,4.171075,-2.358430,4.436872,-2.237369,4.434244,-2.227327,4.795891,-2.333262,4.568716,-2.250192
3663287087.890265,41.000000,360.000000,0.000000,5.129793,-1.993994,5.132715,-1.993483,5.167417,-1.990355,4.840367,-1.985598,4.972866,-1.997547,4.696521,-1.957322,4.887324,-1.989225,4.985160,-1.970326,4.694309,-1.985036,4.762903,-1.975075,4.943498,-1.982537,4.787844,-1.978707,4.815547,-1.989959,4.912303,-2.044080,4.680239,-1.969454,4.833737,-1.985823,4.952832,-2.043136,4.817777,-1.988890,5.020804,-2.027660,5.107322,-2.057373,4.840995,-2.058174,5.003677,-1.993345,5.122434,-2.002813,5.247377,-2.056818,5.187718,-2.003146
3663287087.989999,42.000000,360.000000,0.000000,5.417119,-1.866537,5.311026,-1.874666,5.341009,-1.856747,5.106730,-1.872107,5.218184,-1.876182,4.936827,-1.866942,5.173773,-1.884410,5.254515,-1.863775,4.997600,-1.894039,4.938115,-1.846121,5.238593,-1.878966,4.964999,-1.863142,4.998139,-1.875522,5.191850,-1.951221,4.921070,-1.865276,5.024540,-1.877274,5.311182,-1.940069,4.974688,-1.880102,5.204916,-1.894691,5.455813,-1.950175,5.074811,-1.968531,5.283280,-1.873860,5.393680,-1.871560,5.666393,-1.950149,5.536632,-1.891232
3663287088.089732,44.000000,360.000000,0.000000,5.756170,-1.665278,5.690453,-1.656550,5.670109,-1.657022,5.648231,-1.664871,5.618148,-1.678251,5.409287,-1.681993,5.638176,-1.698506,5.560293,-1.663965,5.343354,-1.704130,5.334360,-1.650263,5.687226,-1.656012,5.288201,-1.672320,5.308160,-1.658200,5.645360,-1.756387,5.290832,-1.667588,5.270065,-1.683825,5.642161,-1.760498,5.305539,-1.688104,5.702588,-1.675938,5.883298,-1.746815,5.504121,-1.783474,5.835459,-1.667923,5.721916,-1.666612,6.145869,-1.758794,5.933675,-1.698276
3663287088.190463,46.000000,360.000000,0.000000,6.086399,-1.566447,6.058541,-1.570295,6.081041,-1.554073,5.779787,-1.552387,5.803116,-1.561988,5.566035,-1.522233,5.757776,-1.569261,5.952018,-1.558423,5.653212,-1.533434,5.809667,-1.521375,5.944838,-1.542817,5.749663,-1.550031,5.730872,-1.550607,5.781693,-1.611662,5.614013,-1.542330,5.642575,-1.559911,5.866050,-1.605527,5.813061,-1.556886,5.940702,-1.584743,6.022852,-1.613862,5.772341,-1.612831,6.045686,-1.572219,6.060693,-1.571147,6.264362,-1.621747,6.197431,-1.584636
3663287088.290195,48.000000,360.000000,0.000000,6.374208,-1.431646,6.348401,-1.409754,6.310937,-1.411928,6.333428,-1.420221,6.216840,-1.427226,6.041144,-1.446316,6.289071,-1.464591,6.174486,-1.430835,5.937733,-1.476514,5.896518,-1.420620,6.422724,-1.421311,5.854640,-1.428392,5.834628,-1.424927,6.287928,-1.518878,5.844856,-1.434213,5.864642,-1.454149,6.365587,-1.533525,5.912550,-1.451369,6.304887,-1.446381,6.564470,-1.511418,6.108685,-1.546515,6.498968,-1.437792,6.403174,-1.417912,6.955050,-1.521802,6.552786,-1.452072
3663287088.389930,49.000000,360.000000,0.000000,7.027045,-1.293818,6.976960,-1.298095,6.977007,-1.288213,6.674394,-1.297837,6.722779,-1.307188,6.416522,-1.282113,6.671132,-1.310511,6.811407,-1.276910,6.388511,-1.305450,6.435361,-1.277498,6.784044,-1.286227,6.505979,-1.281797,6.443750,-1.287928,6.710676,-1.366351,6.423528,-1.276167,6.487879,-1.295013,6.850915,-1.355680,6.466462,-1.297547,6.818133,-1.306450,6.996646,-1.358757,6.610905,-1.384235,6.822077,-1.294173,6.823341,-1.300239,7.228706,-1.364918,7.016717,-1.310985
3663287088.490181,51.000000,360.000000,0.000000,6.941657,-1.280040,6.970537,-1.266428,6.986718,-1.268689,6.747849,-1.273290,6.883368,-1.301042,6.417591,-1.289061,6.805654,-1.279327,6.803273,-1.243795,6.398644,-1.315355,6.354817,-1.283090,6.697450,-1.250193,6.379714,-1.274784,6.420450,-1.292695,6.904135,-1.363805,6.177203,-1.260863,6.419690,-1.277777,6.844393,-1.349370,6.318721,-1.296151,6.840369,-1.298772,7.091824,-1.359440,6.624608,-1.385996,6.823514,-1.267248,6.969859,-1.276819,7.326020,-1.353710,6.990415,-1.282679
3663287088.589906,53.000000,360.000000,0.000000,7.937119,-1.070065,7.900469,-1.054128,7.832008,-1.057672,7.752050,-1.088102,7.641456,-1.086874,7.459344,-1.089245,7.661276,-1.115438,7.632085,-1.083683,7.237824,-1.112634,7.219538,-1.061821,7.808575,-1.062808,7.249886,-1.075010,7.154288,-1.073306,7.814465,-1.160458,7.211440,-1.078869,7.139462,-1.085710,7.796948,-1.175841,7.315094,-1.097187,7.729336,-1.089018,8.006643,-1.147677,7.475570,-1.191838,7.876055,-1.084412,7.737790,-1.074477,8.551127,-1.160177,7.998931,-1.089718
3663287088.691183,53.000000,360.000000,0.000000,7.876889,-1.074493,7.935327,-1.070834,7.887827,-1.076948,7.593723,-1.077977,7.605986,-1.093579,7.377466,-1.077005,7.657589,-1.085098,7.725678,-1.073156,7.238528,-1.125396,7.342252,-1.075651,7.940148,-1.077526,7.149578,-1.062937,7.369623,-1.082069,7.815504,-1.165947,7.040497,-1.083424,7.529721,-1.092012,7.805965,-1.176246,7.224939,-1.108594,7.737375,-1.124991,7.982866,-1.176282,7.609139,-1.189031,7.731779,-1.097994,8.036333,-1.087451,8.422733,-1.172913,8.070854,-1.088147
3663287088.790915,53.000000,360.000000,0.000000,7.965564,-1.117522,7.985666,-1.118750,7.943607,-1.104632,7.512067,-1.106745,7.613015,-1.122750,7.249913,-1.091899,7.526802,-1.115528,7.735024,-1.097297,7.295272,-1.114446,7.470718,-1.087587,7.710246,-1.102452,7.479834,-1.096470,7.450728,-1.109602,7.619375,-1.179204,7.311793,-1.097662,7.483991,-1.108104,7.700428,-1.166589,7.415169,-1.120278,7.692584,-1.141664,7.858250,-1.186255,7.509398,-1.200554,7.737295,-1.124322,7.986478,-1.125884,8.208939,-1.176273,8.023490,-1.126597
3663287088.892643,52.000000,360.000000,0.000000,6.839427,-1.316409,6.895236,-1.306272,6.964214,-1.310040,6.619328,-1.318165,6.771886,-1.329054,6.190398,-1.321259,6.739602,-1.316617,6.732109,-1.262434,6.272591,-1.338298,6.263074,-1.304177,6.557172,-1.283591,6.259120,-1.306022,6.338922,-1.317604,6.781087,-1.385250,6.118476,-1.294191,6.350993,-1.305324,6.831115,-1.373747,6.257938,-1.321243,6.726835,-1.325043,6.994169,-1.396704,6.518327,-1.414094,6.690557,-1.297022,6.818521,-1.317085,7.151727,-1.378850,6.832741,-1.307166
3663287088.992350,53.000000,360.000000,0.000000,8.037759,-1.071087,8.183190,-1.074006,8.157639,-1.065433,7.857607,-1.076080,8.024941,-1.085192,7.457504,-1.076415,7.996314,-1.083957,7.900618,-1.046162,7.460564,-1.100883,7.389918,-1.050347,7.905622,-1.045072,7.423416,-1.062444,7.526992,-1.065578,7.944113,-1.150477,7.281278,-1.055838,7.393326,-1.076713,8.051789,-1.117798,7.470613,-1.080221,7.975425,-1.078918,8.287518,-1.148250,7.711341,-1.178844,8.012525,-1.052959,8.134062,-1.063324,8.571861,-1.142243,8.206711,-1.084108
3663287089.093352,54.000000,360.000000,0.000000,7.711865,-1.124338,7.455848,-1.109998,7.553451,-1.104119,7.455325,-1.120357,7.514630,-1.123074,7.050568,-1.125372,7.531080,-1.144393,7.343896,-1.113645,7.108377,-1.153632,6.937371,-1.104698,7.384847,-1.109384,6.943067,-1.128477,7.045510,-1.120631,7.444758,-1.191647,6.835588,-1.118464,6.933708,-1.130754,7.622310,-1.205949,7.011121,-1.129670,7.432454,-1.134070,7.803296,-1.188185,7.200428,-1.223455,7.600117,-1.116482,7.496373,-1.112928,8.144563,-1.194009,7.781071,-1.135534
3663287089.194591,56.000000,360.000000,0.000000,8.820701,-0.991049,8.863351,-0.984192,8.887516,-0.983504,8.239333,-1.001353,8.581726,-1.005200,8.055939,-0.980284,8.511007,-0.989493,8.534624,-0.960447,8.063476,-1.008905,8.107079,-0.979909,8.436184,-0.964694,8.030908,-0.977779,8.140987,-0.993050,8.497968,-1.058864,7.904831,-0.967159,8.172998,-0.978281,8.622107,-1.059254,8.015954,-0.994497,8.516971,-1.010549,8.766122,-1.065824,8.357254,-1.076070,8.528872,-0.992054,8.714708,-0.994092,9.046769,-1.034462,8.691431,-0.993736
3663287089.294324,58.000000,360.000000,0.000000,9.355717,-0.929081,9.262358,-0.910037,9.207500,-0.911751,9.058024,-0.916075,8.950244,-0.936609,8.691955,-0.919987,9.161519,-0.952821,8.920430,-0.924145,8.633241,-0.956357,8.622190,-0.905593,9.217768,-0.924016,8.670901,-0.927682,8.647044,-0.919063,9.076643,-0.999902,8.637029,-0.914903,8.558868,-0.928188,9.146872,-1.018293,8.631743,-0.934891,9.153146,-0.944393,9.329143,-0.993622,8.910219,-1.020108,9.351416,-0.938897,9.312097,-0.927901,9.898275,-1.005510,9.542751,-0.948994
