Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3662684401.272952,319.000000,359.000000,0.000000,373.553733,1.215612,374.665400,1.262742,279.864196,1.179840,231.535548,0.980342,232.549095,0.866102,261.193453,1.214525,265.714904,0.857130,277.084240,0.863297,216.244457,1.140658,275.355518,0.999380,313.402419,0.970100,243.099953,0.950008,300.553962,0.936649,299.727301,0.557536,290.265312,0.819512,265.881316,0.925616,262.875854,0.426191,268.870603,0.771997,335.249549,0.659357,339.026631,0.243896,247.527794,0.339378,383.669685,0.457207,357.046716,0.613147,349.904237,-0.099391,345.084228,0.427776
3662684401.373696,321.000000,359.000000,0.000000,339.437569,1.201675,270.585447,1.170715,336.771016,1.010790,286.072065,1.004297,251.370034,1.040177,231.561171,1.188212,244.091337,1.059208,379.472200,0.779187,284.620652,0.795063,281.742021,0.902916,296.217654,0.882022,331.924506,0.576149,243.525459,0.827295,289.458157,0.458728,225.968382,0.670296,298.046226,0.666012,290.464229,0.223911,236.660143,0.399776,501.422036,0.516253,278.824568,0.004603,236.108071,0.070704,335.468938,0.137559,319.387596,0.114953,477.500124,0.171788,382.336442,0.753696
3662684401.473417,322.000000,359.000000,0.000000,300.277456,0.761670,326.630311,0.505397,312.832274,0.401541,205.633463,0.546745,236.159717,0.357448,265.823936,0.666266,218.128048,0.409039,304.332723,0.397276,241.114503,0.526460,252.975016,0.375412,435.479015,0.110493,266.754985,0.277001,284.219512,0.587795,270.733344,0.098110,360.771670,0.079781,215.277550,0.281674,278.010252,-0.075497,205.607106,0.162156,251.548727,0.113617,349.055490,-0.629909,243.912697,-0.322564,282.870674,-0.374732,368.220467,-0.364945,273.983465,-0.394728,299.670066,-0.527888
3662684401.573151,323.000000,359.000000,0.000000,337.788278,-1.227724,259.761921,-0.873464,239.468731,-0.608178,433.021736,-0.630881,294.149945,-0.668676,257.212062,-0.804188,322.451222,-0.379119,279.911771,-0.217715,254.321813,-0.202515,235.762078,-0.196812,288.647407,-0.062915,259.540294,0.002498,273.981679,0.088907,287.170005,0.326687,243.756211,0.241907,236.541067,0.391511,242.330564,0.398377,227.364885,0.473020,253.952545,0.681835,229.884802,0.696492,332.538976,0.729083,307.178086,0.806785,258.368501,1.083020,280.076158,1.136822,260.180529,1.214104
3662684401.674877,324.000000,359.000000,0.000000,302.784682,-1.581181,240.167720,-1.371649,241.941374,-1.425025,234.496662,-1.113429,301.660716,-1.018284,301.139930,-1.379940,352.540925,-1.043305,231.624338,-0.991917,326.019585,-1.034845,240.340809,-0.688564,244.843713,-0.672904,216.108897,-0.624915,194.944031,-0.368828,268.850432,-0.450045,251.229072,-0.317893,295.945071,0.005113,278.257771,0.012315,238.771937,-0.059293,239.976295,0.080564,383.622773,0.443509,313.777992,0.157808,238.106373,0.568590,230.752280,0.506123,308.901886,0.823116,293.223271,0.381776
3662684401.774612,326.000000,359.000000,0.000000,301.378868,-1.837281,268.060855,-1.797950,293.435156,-1.420827,337.127860,-1.503907,299.064997,-1.946716,330.575337,-1.464591,290.887985,-1.191384,265.301534,-1.304362,265.328919,-1.079807,222.873984,-1.236290,269.582255,-0.716114,227.421255,-0.868456,241.097924,-0.769976,282.975243,-0.387377,230.243799,-0.578280,249.447571,-0.424049,281.740718,-0.219398,291.993651,-0.090329,254.720128,-0.192648,325.474405,-0.093486,247.884641,0.024003,219.224407,0.308871,308.299910,0.195988,276.644211,0.600884,278.534360,0.531671
3662684401.874344,328.000000,359.000000,0.000000,278.498248,2.555100,232.670570,2.995598,272.346829,-3.083843,266.345264,-2.905330,285.405763,-2.778334,245.266498,-2.581315,274.904465,-2.188578,217.113237,-1.756605,211.776600,-1.572207,216.610732,-1.502041,254.027415,-0.996580,217.208885,-0.572495,250.927208,-0.608350,234.605140,-0.544302,214.222140,-0.076864,214.333018,-0.109212,244.098440,0.504507,234.543002,0.528946,247.245062,0.823822,243.656016,1.271791,252.093728,1.439580,283.428771,1.441179,230.633864,1.621733,259.967798,2.171898,324.795478,2.347505
3662684401.975074,329.000000,359.000000,0.000000,249.529482,-2.084011,261.592123,-2.023211,277.273354,-1.977120,286.328484,-1.951666,259.728160,-1.801064,272.202025,-1.602709,287.283339,-1.386262,216.674406,-1.383585,259.342224,-1.475900,222.132006,-1.160142,205.514731,-1.166228,271.056994,-1.236171,229.778880,-1.018103,210.586108,-0.866992,229.613982,-0.761853,247.944821,-0.686120,206.023590,-0.499072,243.093313,-0.462247,214.502539,-0.404286,219.012602,-0.073861,213.969049,-0.242459,227.892012,-0.115582,238.603928,0.170214,252.915108,0.229301,313.687886,0.214408
3662684402.074535,331.000000,359.000000,0.000000,245.120531,-0.509632,236.782970,-0.383384,291.105829,-0.499027,195.342393,-0.722285,224.119925,-0.566158,182.690728,-0.622698,221.120517,-0.638018,252.956375,-0.663706,203.403745,-0.924457,199.190673,-0.704219,279.346814,-0.606391,212.462716,-0.674716,192.502601,-0.673836,227.448277,-1.309286,222.207453,-0.788351,213.803047,-1.107547,200.975616,-1.318954,212.685781,-1.053749,279.011478,-1.115259,307.118131,-1.265300,208.171414,-1.563202,271.372711,-1.437645,272.176447,-1.229787,295.855187,-1.529488,385.225481,-1.283612
3662684402.175264,332.000000,359.000000,0.000000,217.808887,-1.238986,225.476601,-1.108315,216.825998,-1.240918,179.556740,-1.012569,169.703862,-1.215154,173.313027,-1.115016,197.087916,-1.278472,211.524684,-1.398116,138.101220,-1.262909,191.664448,-1.155076,214.044530,-1.510045,189.258302,-1.359209,176.834349,-1.300955,156.955483,-1.761966,187.834079,-1.422717,203.512001,-1.421906,208.697417,-1.872803,184.119006,-1.832346,199.712209,-1.796378,195.692959,-1.913909,176.829563,-2.113158,313.665410,-1.664485,258.879089,-1.742880,225.333447,-2.173559,201.004964,-1.890709
3662684402.275996,333.000000,359.000000,0.000000,214.904163,-2.758321,201.162225,-2.493223,182.469049,-2.485884,225.890989,-2.460852,229.307674,-2.340061,195.548496,-2.327655,204.905570,-2.201130,194.999228,-1.904859,194.252819,-2.017473,174.033318,-1.935368,194.794294,-1.736195,173.044212,-1.672772,192.667316,-1.632046,165.068533,-1.515532,190.607908,-1.418758,173.640994,-1.276665,202.611629,-1.281816,208.522904,-1.105678,173.779152,-0.976039,163.599994,-0.967964,197.941551,-0.852194,221.495421,-0.632791,208.220737,-0.628975,183.223518,-0.558699,191.597003,-0.441418
3662684402.375731,335.000000,359.000000,0.000000,187.316008,-2.800025,191.664549,-2.820610,202.015145,-2.587462,214.309300,-2.512014,185.581132,-2.387685,182.878679,-2.505858,206.613973,-2.231542,189.404146,-2.026889,181.167788,-2.115514,157.665111,-1.955976,188.924836,-1.843448,166.987234,-1.703465,194.702783,-1.792378,186.817682,-1.652915,162.281972,-1.436474,161.138193,-1.330241,210.997590,-0.987489,212.010961,-1.259784,188.596976,-1.097586,219.629845,-1.015961,221.767895,-0.616866,220.080425,-0.977025,181.465212,-0.789286,183.562757,-0.712193,190.685707,-0.583124
3662684402.475463,337.000000,359.000000,0.000000,170.062330,-1.327709,260.260938,-1.412762,227.904568,-1.205035,176.643106,-1.221240,156.657601,-1.537017,140.558893,-1.276079,162.883657,-1.621133,217.240176,-1.439579,135.501598,-1.355258,159.209874,-1.340488,215.178788,-1.572786,161.410539,-1.499804,183.825818,-1.566313,182.804913,-2.062552,160.308279,-1.638591,151.702701,-1.747097,182.088534,-1.895543,139.501068,-1.841069,223.542697,-2.093630,197.308952,-2.234892,168.743019,-2.208990,202.412050,-1.952330,204.611704,-2.245897,202.578832,-2.408216,205.592933,-2.097267
3662684402.575195,338.000000,359.000000,0.000000,164.240845,-3.012542,177.644586,-2.877123,161.245686,-2.816265,157.536447,-2.719513,186.311532,-2.735673,159.236261,-2.600670,155.040514,-2.394269,164.679063,-2.333499,148.744896,-2.335322,152.568327,-2.279578,161.256480,-2.021751,176.924705,-2.024308,157.668401,-1.928770,139.676871,-1.766049,143.429949,-1.691989,171.125641,-1.741769,169.042505,-1.519084,176.228569,-1.525212,146.336376,-1.379715,139.644423,-1.231614,149.427901,-1.176719,169.503084,-1.031502,163.790930,-0.910286,156.429260,-0.976379,161.084529,-0.775575
3662684402.676923,340.000000,359.000000,0.000000,170.233558,-1.414170,176.631602,-1.594502,162.286607,-1.341276,140.147835,-1.527817,141.983569,-1.645875,142.088152,-1.495887,157.156977,-1.655588,180.652978,-1.946826,121.935559,-1.658722,155.353077,-1.661428,194.214281,-1.933724,141.639152,-1.618642,159.158909,-1.817082,145.404011,-2.205129,139.457975,-1.929714,135.100632,-1.952553,145.641567,-2.271977,156.949716,-2.086467,173.094617,-2.250858,163.294827,-2.412180,130.161309,-2.529111,167.980250,-2.314574,202.111262,-2.262039,180.181789,-2.726196,160.311690,-2.394818
3662684402.776200,341.000000,359.000000,0.000000,137.219372,1.113334,143.600589,1.353647,132.436987,1.626547,141.668447,1.840907,187.350784,2.278957,155.455612,2.333707,140.119140,2.652897,140.612260,2.791169,153.570271,3.080017,144.112702,-2.967213,116.188842,-2.635481,142.440002,-2.578315,157.280457,-2.231759,134.053082,-2.020034,128.759265,-1.793762,136.871210,-1.471579,132.400273,-1.265686,142.030784,-0.905754,133.540042,-0.642852,158.824194,-0.497175,141.366418,-0.305725,131.670370,0.051563,145.433126,0.163856,151.475375,0.482137,144.562112,0.732258
3662684402.876923,342.000000,359.000000,0.000000,137.902645,-1.830838,198.542383,-1.704225,155.193846,-1.959512,139.629380,-1.801046,125.604679,-1.873874,116.785062,-1.843739,138.397103,-1.995955,175.076032,-1.930771,120.937813,-1.939592,153.705585,-1.994244,152.645755,-2.123590,124.436597,-2.016586,133.202469,-2.062817,130.545349,-2.447850,123.549898,-2.176677,127.191272,-2.154757,140.213466,-2.603766,117.789289,-2.288165,155.373466,-2.445285,164.499791,-2.646230,121.374430,-2.583930,166.809023,-2.685988,158.676313,-2.356191,179.170886,-2.721462,168.925858,-2.634017
3662684402.976745,344.000000,359.000000,0.000000,139.854420,2.822978,154.219050,2.950450,155.413858,3.048570,133.135478,3.034603,137.047363,-3.074706,128.304224,-3.076411,145.812766,-2.850587,117.000461,-2.836931,150.635447,-2.711384,116.933179,-2.608229,125.859771,-2.454235,122.759467,-2.459225,133.763591,-2.478377,134.200558,-2.067505,142.271545,-2.058177,151.951313,-2.057386,141.899465,-1.809080,143.370950,-1.894377,132.252186,-1.703255,128.889522,-1.572851,147.992877,-1.391045,145.724536,-1.391256,140.170375,-1.302853,136.647206,-1.222875,145.609944,-1.035103
3662684403.076477,346.000000,359.000000,0.000000,142.716539,-1.946341,149.058588,-1.898229,156.356778,-1.710583,114.846346,-1.943389,122.979849,-1.874170,114.063686,-1.810105,129.522336,-2.060915,150.529991,-1.982563,119.713268,-2.071708,145.084568,-1.890554,161.817785,-2.036593,133.771580,-2.103658,132.324923,-1.995795,136.992316,-2.441909,134.537986,-2.297632,122.130641,-2.147605,150.140052,-2.634164,136.386417,-2.350091,164.247366,-2.476460,165.352403,-2.713808,125.965014,-2.698782,161.804310,-2.559649,148.157875,-2.419552,175.552585,-3.042235,158.208315,-2.733346
3662684403.176228,347.000000,359.000000,0.000000,152.210350,-1.762732,169.710006,-1.752517,132.060123,-1.735233,121.312818,-1.972281,114.174975,-2.012266,113.401769,-1.808242,139.592692,-2.010758,148.732227,-1.988473,119.059731,-2.025619,145.568246,-2.033639,151.276578,-2.243433,133.205332,-2.061653,129.434248,-2.147389,130.856203,-2.462161,123.874639,-2.082511,128.230802,-2.257498,142.297411,-2.594416,130.133039,-2.380699,164.065973,-2.672832,152.628843,-2.865501,125.083475,-2.673449,152.661976,-2.556342,150.172524,-2.620822,160.149755,-2.851429,154.820324,-2.723797
3662684403.276942,348.000000,359.000000,0.000000,154.750279,-1.810928,153.002812,-1.818900,147.616725,-1.922234,131.734777,-1.921647,129.825202,-2.065552,118.132717,-1.922542,133.163993,-2.201373,148.528811,-2.151166,114.111070,-2.156773,131.715473,-2.072739,150.385921,-2.263202,144.951497,-2.232328,149.802139,-2.145234,133.882012,-2.588028,133.822041,-2.352912,135.829259,-2.368270,150.853092,-2.699236,135.782099,-2.418227,182.834821,-2.648384,146.901024,-2.832889,122.402738,-2.846452,155.949900,-2.596903,163.853350,-2.717327,176.784958,-3.113426,173.402608,-2.632726
3662684403.376674,350.000000,359.000000,0.000000,148.211038,2.717034,162.264178,2.781324,134.624691,2.930094,160.248107,2.903797,163.387595,3.043297,141.746357,3.131076,154.392510,-3.036956,133.804134,-2.788441,136.883612,-2.967166,118.428374,-2.836669,130.203579,-2.601480,128.539397,-2.626381,156.028661,-2.449814,144.506615,-2.347458,139.929230,-2.274296,135.478225,-2.216365,139.416109,-1.980332,152.584752,-1.935328,136.814246,-1.863622,146.539415,-1.639907,156.424678,-1.523886,139.272729,-1.617942,127.643868,-1.348816,152.525674,-1.325337,163.120990,-1.164636
3662684403.476441,351.000000,359.000000,0.000000,181.400088,-1.922630,165.343071,-1.961368,164.180618,-1.923436,125.715878,-2.007716,135.845712,-2.091034,123.731109,-1.930522,134.331385,-2.276339,155.237676,-2.288579,129.992230,-2.238709,141.380886,-2.110177,152.189364,-2.282463,136.789697,-2.247537,140.948487,-2.232206,139.361968,-2.643587,137.396004,-2.251676,135.280248,-2.423318,143.403452,-2.798028,142.856835,-2.547273,180.470787,-2.685233,173.534413,-2.815987,133.844850,-2.879474,163.231916,-2.799652,146.061459,-2.698718,182.380993,-3.103234,175.144270,-2.814823
3662684403.576142,353.000000,359.000000,0.000000,160.073759,-1.861464,174.389539,-1.877013,169.121843,-1.937220,137.330181,-1.992847,138.471979,-2.113555,142.288813,-1.908369,143.390150,-2.145228,159.947768,-2.162791,127.049842,-2.129128,125.762588,-2.004762,154.969501,-2.366962,132.070225,-2.192840,138.276798,-2.167355,142.260110,-2.661312,126.082065,-2.337167,127.127417,-2.402592,148.804255,-2.793821,117.002077,-2.405555,156.176405,-2.609438,138.717137,-2.868823,123.735085,-2.855040,156.790854,-2.661642,154.681742,-2.714073,156.876014,-3.090322,137.677089,-2.785913
3662684403.676875,354.000000,359.000000,0.000000,169.679889,0.781659,158.634005,1.022481,145.013606,1.298111,160.973925,1.498952,151.736013,1.814176,139.014471,1.881282,165.084035,2.136673,141.475809,2.400385,157.835757,2.733887,153.087134,2.875047,162.622610,-2.970200,157.868405,-2.884689,162.285771,-2.501291,154.601102,-2.426070,143.723799,-2.137523,153.504442,-1.811249,169.623986,-1.655477,148.343643,-1.321927,148.603152,-1.034552,194.757103,-0.861671,167.561312,-0.575253,144.558885,-0.296871,151.186697,-0.094415,170.694822,0.082762,151.917939,0.393675
3662684403.776605,355.000000,359.000000,0.000000,167.227120,-2.107961,182.638815,-1.879624,176.766001,-1.998753,151.202485,-2.159193,127.855671,-2.233851,124.956495,-1.988965,154.547033,-2.275658,168.710536,-2.380268,130.492786,-2.250829,150.740325,-2.025251,192.484183,-2.373779,157.908680,-2.320011,151.241960,-2.314259,164.008682,-2.642534,151.171303,-2.493975,151.296627,-2.491623,178.721680,-2.790637,149.857127,-2.652916,204.837395,-2.560875,163.735971,-3.024801,143.641225,-2.981555,187.470598,-2.804812,174.817531,-2.789639,199.275898,2.998110,173.622041,-2.875689
3662684403.876339,357.000000,359.000000,0.000000,191.302115,2.604824,148.823345,2.767796,174.805263,2.851287,191.563617,2.876636,203.958745,2.995958,175.096888,2.932314,164.470499,3.098024,169.206445,-3.018623,163.995185,-3.075722,150.413755,-2.861407,142.091497,-2.600426,168.648037,-2.667508,162.133286,-2.699477,163.063758,-2.455063,155.154526,-2.312859,153.554484,-2.343211,175.937067,-1.987063,182.480835,-1.912383,163.081616,-1.930410,187.779471,-1.817221,177.481837,-1.755391,189.261385,-1.514099,186.975885,-1.556049,210.114501,-1.371959,195.946132,-1.608554
3662684403.976153,359.000000,359.000000,0.000000,209.917674,-1.973271,189.497857,-2.068467,217.027718,-2.260657,160.891858,-2.163032,161.187700,-2.273083,130.006027,-2.251565,175.418626,-2.328423,188.447827,-2.194569,127.523282,-2.288939,192.245412,-2.276141,188.407898,-2.422241,179.706628,-2.321390,181.759268,-2.456099,186.327184,-2.741723,166.074113,-2.387901,157.979257,-2.614705,184.950946,-2.842619,157.734115,-2.627268,257.455758,-2.662611,197.175497,-3.091935,156.808578,-3.014995,201.295505,-2.919528,173.276710,-2.866262,237.606421,3.021377,252.282975,-2.941477
3662684404.076881,0.000000,359.000000,0.000000,203.368838,2.497886,206.040394,2.806330,181.685829,2.932632,164.722661,2.877550,190.726410,2.979033,166.361355,-3.104153,173.161072,-3.085274,158.195338,-2.948709,151.104884,-2.977907,151.447837,-2.750794,148.539939,-2.663288,173.815262,-2.721617,159.748868,-2.622234,143.479539,-2.359279,176.662606,-2.320293,190.154738,-2.284935,175.839929,-2.146638,179.771563,-2.059360,152.838569,-1.994716,170.800431,-1.749768,181.181664,-1.637711,166.718174,-1.734933,185.803543,-1.603394,163.122591,-1.443784,191.945580,-1.429359
3662684404.176616,1.000000,359.000000,0.000000,222.408613,-2.097678,169.238027,-2.210777,221.595624,-2.083604,164.265468,-2.244164,165.466060,-2.290609,149.826993,-2.146382,173.064297,-2.297043,176.228133,-2.194981,137.622063,-2.303988,163.252911,-2.359770,214.884557,-2.381574,168.768431,-2.470507,178.525459,-2.388365,180.687533,-2.645852,182.121563,-2.496948,171.963213,-2.679349,197.812637,-3.027521,154.535316,-2.691251,222.535201,-2.944582,199.383959,-3.105317,168.002083,-3.033651,207.389975,-2.860460,245.222654,-2.983998,235.723281,2.831917,243.510806,-3.098016
3662684404.276349,3.000000,359.000000,0.000000,174.460721,0.853227,169.127393,0.970687,205.333088,1.187506,220.908558,1.505744,160.713572,1.703252,216.571757,1.896158,196.943300,2.216927,185.952498,2.545715,181.168418,2.500127,198.280690,2.849643,173.396231,-3.021881,158.406735,-2.948458,193.824284,-2.675718,182.337010,-2.373806,164.163227,-2.046559,183.487097,-1.785500,192.859082,-1.807500,186.213258,-1.374039,187.908389,-1.120352,212.272868,-1.023068,181.112467,-0.673287,174.734498,-0.327657,200.820503,-0.077530,185.920357,0.009280,173.326006,0.397899
3662684404.377079,4.000000,359.000000,0.000000,194.355656,2.449770,209.515543,2.710190,199.197699,2.543879,216.731626,2.889775,224.059872,2.872751,161.377178,2.948917,174.667006,3.040062,169.523293,-2.970578,168.100184,-3.068432,148.351782,-2.884771,186.028318,-2.942514,180.583332,-2.752316,180.032736,-2.544937,192.748197,-2.542180,196.258822,-2.474918,189.346081,-2.351425,190.287114,-2.268807,186.617481,-2.298688,168.858295,-2.093537,161.739127,-1.905679,190.629301,-1.740234,199.596430,-1.799479,193.330530,-1.568538,150.284456,-1.545616,213.979061,-1.311756
3662684404.476812,6.000000,359.000000,0.000000,241.781796,2.638882,170.098876,2.651714,175.723683,2.759424,203.919229,2.803484,212.708495,2.759489,168.427837,2.821472,175.080570,3.022353,171.882632,-3.081450,179.016225,3.119655,170.680577,-2.976150,157.044068,-2.896825,165.352117,-2.729625,176.013401,-2.663150,194.145580,-2.406656,158.391305,-2.295314,174.710336,-2.354354,178.102321,-2.261038,180.125503,-1.969301,167.546215,-2.144893,155.637939,-1.916110,186.376818,-1.824903,207.579926,-1.844539,194.932459,-1.789610,225.071667,-1.486556,180.047135,-1.442972
3662684404.576547,8.000000,359.000000,0.000000,219.185867,-2.128153,236.501205,-2.149475,200.592034,-2.171364,158.547784,-2.173534,171.032102,-2.255328,144.981183,-2.217287,156.777029,-2.386606,203.255583,-2.502491,157.640220,-2.316521,168.611899,-2.391103,238.903304,-2.559059,195.345550,-2.562011,162.709717,-2.389403,194.645612,-2.892293,176.979977,-2.651473,141.908888,-2.614390,196.411333,-2.947958,149.613213,-2.657306,202.074089,-2.577897,207.491675,-3.035421,174.091126,-3.082666,211.365840,-2.990134,198.005387,-3.009685,212.958118,3.023645,251.550761,-2.846093
3662684404.676280,9.000000,359.000000,0.000000,154.608920,0.638711,170.666710,0.994740,169.113864,1.162159,209.460411,1.502978,204.361607,1.518165,167.714034,1.969697,221.124614,1.995124,170.827780,2.334622,183.107240,2.753131,177.733820,2.942360,169.911209,3.057018,163.057376,-2.874682,171.049628,-2.804781,194.446766,-2.374569,169.054875,-2.016341,192.039427,-1.963139,214.011691,-1.718509,159.754788,-1.449135,179.460490,-1.082541,201.515520,-0.886472,217.993475,-0.715151,168.757042,-0.289033,158.320713,-0.072394,220.062579,0.493598,189.766960,0.308179
3662684404.777010,10.000000,359.000000,0.000000,210.458370,-2.036495,185.585680,-2.034481,228.815143,-2.159746,163.002485,-1.880637,179.702515,-2.091186,146.827513,-1.986953,168.803242,-2.307120,173.695285,-2.221954,157.950679,-2.279967,198.029935,-2.065048,223.087962,-2.325187,180.381672,-2.300995,176.641342,-2.269237,171.759617,-2.829017,168.338938,-2.507129,167.021756,-2.366926,172.253218,-2.872403,144.857806,-2.575874,187.775889,-2.629573,224.217220,-2.944435,150.761569,-3.038730,214.638863,-2.906071,204.611396,-2.783740,221.552492,3.081530,191.878560,-2.859020
3662684404.876742,11.000000,359.000000,0.000000,171.586415,2.702519,179.683532,2.724366,201.570835,2.873092,176.386957,2.903769,204.830386,2.923015,164.170527,2.906306,214.134820,-2.972539,151.364550,-2.961669,174.486527,-3.141018,159.194261,-2.852346,187.762484,-2.521400,162.083762,-2.764808,152.806947,-2.422508,168.891380,-2.470469,154.955037,-2.301943,156.619544,-2.347737,183.626612,-1.927814,174.144984,-2.047224,174.367018,-2.138890,168.421749,-1.741758,161.212512,-1.837888,149.009091,-1.718308,167.518749,-1.491167,167.133245,-1.412556,193.713091,-1.429951
3662684404.976477,13.000000,359.000000,0.000000,217.518703,-2.033478,222.462364,-1.866390,221.174904,-2.020999,172.082848,-2.023827,174.877757,-2.104265,153.762642,-2.005482,157.396472,-2.011736,198.384912,-2.108628,148.013384,-2.015978,158.707009,-2.056923,184.319843,-2.233815,166.295921,-2.155392,179.997910,-2.177904,185.991818,-2.506951,172.390359,-2.206644,165.759318,-2.436420,185.007508,-2.682064,161.171253,-2.483758,209.912067,-2.563318,196.759809,-2.833817,156.467816,-2.911706,180.945816,-2.637261,197.771704,-2.757504,186.857480,-3.012720,200.751719,-2.815419
3662684405.076210,15.000000,359.000000,0.000000,172.633006,0.886476,174.458948,1.146167,177.937170,1.281354,181.793441,1.720665,167.426810,1.783307,153.193408,2.115010,154.173760,2.387988,179.065624,2.656065,212.560672,2.844951,153.124482,3.072236,135.664471,-2.901606,186.660755,-2.732432,174.001223,-2.559323,173.505147,-2.374756,175.802887,-1.940455,182.677470,-1.858343,178.178173,-1.383760,190.416031,-1.160439,164.868689,-1.017719,182.223497,-0.660932,174.947402,-0.374269,190.700556,-0.202891,172.080241,-0.043817,162.477489,0.388198,173.669421,0.433091
3662684405.176940,16.000000,359.000000,0.000000,141.899621,1.035589,185.118983,1.256793,157.450030,1.425933,202.034839,1.637690,212.987152,1.778512,174.660134,2.027722,183.670119,2.378511,146.519076,2.724512,172.870288,2.704078,167.456023,-3.136818,161.741725,-2.891156,160.862988,-2.744384,153.415262,-2.422440,171.455418,-2.195124,151.993179,-1.889927,159.260311,-1.618675,193.377100,-1.567174,158.310050,-1.185651,160.868676,-0.823241,215.436091,-0.580926,194.144675,-0.502635,160.480337,-0.120785,165.302781,0.168915,192.638986,0.304272,196.590406,0.396082
3662684405.277672,17.000000,359.000000,0.000000,182.115385,1.107459,164.996248,1.388964,181.475158,1.627468,175.967697,1.901011,178.835653,2.177403,164.985363,2.368148,169.430197,2.656202,183.415778,2.742176,182.341520,3.067121,206.457119,-3.032044,146.511188,-2.770318,156.880115,-2.434034,178.413797,-2.217087,170.099791,-1.958407,206.730570,-1.815057,199.168459,-1.307596,194.078708,-1.331336,199.141174,-1.054521,181.024541,-0.638277,206.818797,-0.384198,169.393037,-0.060095,218.419633,-0.134683,181.498485,0.310290,198.470568,0.739314,215.115295,0.753483
3662684405.378424,19.000000,359.000000,0.000000,193.838382,3.054789,240.612443,-3.093779,201.224245,-3.068172,207.782430,3.132492,227.765039,-2.849558,181.374868,-2.950198,193.585253,-2.922942,190.821238,-2.734143,188.722497,-2.551506,171.096865,-2.551800,194.345945,-2.408449,184.455023,-2.314739,155.971792,-2.413164,186.495654,-2.030251,193.803694,-2.070818,196.568007,-1.866131,166.293814,-1.805204,200.343167,-1.777690,172.634035,-1.616008,152.940754,-1.427934,219.160889,-1.424858,188.868479,-1.402629,192.116840,-1.133522,177.228326,-1.239421,207.496778,-1.159906
3662684405.478307,20.000000,359.000000,0.000000,226.816919,-3.068318,203.249268,-2.991378,245.591946,-2.884281,195.603005,-2.828475,241.023478,-2.694426,227.877033,-2.637500,200.504847,-2.552121,195.465404,-2.298609,201.361090,-2.491118,269.315920,-2.270257,204.453213,-2.248657,201.718743,-2.126669,243.927258,-2.080300,213.760706,-1.894985,195.231778,-1.813499,191.950329,-1.630599,198.059573,-1.659847,199.209098,-1.542661,212.302052,-1.503713,208.097741,-1.267420,193.438160,-1.102504,228.592435,-1.089969,202.131785,-1.187205,195.106269,-0.848612,252.434762,-0.910283
3662684405.579039,22.000000,359.000000,0.000000,329.255600,-1.071242,272.795485,-0.918054,228.761653,-1.367578,233.356081,-1.352210,215.872827,-1.292538,229.008853,-1.255374,195.335509,-1.521757,265.168445,-1.391247,235.900420,-1.217282,219.067892,-1.103134,305.197399,-1.699709,218.747708,-1.491522,294.666074,-1.561515,219.063564,-1.789942,203.189553,-1.649439,230.301511,-1.680137,204.932301,-2.006258,228.716108,-1.724735,207.173504,-1.986203,223.047723,-2.382907,222.625916,-2.188358,257.772396,-1.734654,257.662601,-1.849876,232.158103,-2.431278,254.961541,-2.240821
3662684405.678771,24.000000,359.000000,0.000000,274.963192,-1.413108,257.509363,-1.299335,270.225476,-1.186376,179.937739,-1.343678,216.523276,-1.478177,197.686794,-1.284438,233.788580,-1.602747,229.739830,-1.533679,232.616919,-1.445598,193.056786,-1.501045,234.370612,-1.630015,220.227007,-1.532626,222.667553,-1.503975,250.946137,-1.916024,195.011150,-1.692434,194.502453,-1.809994,221.855453,-2.154140,232.615629,-1.785704,331.838814,-1.649195,245.767302,-2.391434,201.434079,-2.290735,256.311365,-1.952507,238.194169,-2.029379,302.274900,-2.322247,270.167638,-2.150768
