Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3662684393.963381,212.000000,359.000000,0.004000,401.665625,-1.262262,288.956832,-1.074199,522.520126,-0.831755,380.483969,-0.913937,414.827944,-0.641021,461.747601,-0.191394,384.217894,0.023542,396.431389,0.126073,561.659833,0.862824,318.030744,0.627697,295.735878,0.807807,375.205908,0.805400,343.674561,1.474283,313.962239,1.445317,312.785750,1.591963,348.012757,1.899419,381.671085,2.426689,364.232942,2.433431,374.064766,2.530316,315.276160,-3.108286,406.225915,3.121928,389.714269,-2.883071,339.581788,-2.747833,343.612698,-2.192441,529.859713,-2.161839
3662684394.063141,213.000000,359.000000,0.000000,545.546305,0.809547,499.980334,0.281032,474.423983,0.595257,373.669123,0.505720,438.195272,0.673583,609.213716,1.288165,475.353090,1.088907,537.704827,1.396404,611.927624,1.110990,339.600597,0.914972,359.934568,0.990461,443.228190,1.004696,389.405008,1.248591,448.260364,1.551147,423.832353,1.342510,506.778068,1.745758,366.600169,1.647797,428.129922,1.877169,422.323287,1.957410,477.986925,1.510649,685.040887,1.495134,475.125520,1.815216,454.164469,2.066070,496.981949,2.070902,338.260308,2.228689
3662684394.163855,215.000000,359.000000,0.004000,360.246887,-1.294090,383.909376,-0.836897,388.172269,-1.030577,620.724842,-0.893144,388.536623,-0.604536,376.791613,-0.326965,320.768092,-0.251437,440.426770,0.252582,400.536248,0.437191,304.197096,0.553630,386.042483,0.897829,386.476298,1.015367,426.275158,1.585638,456.080350,1.616468,354.195454,1.735931,380.603848,2.249769,383.929123,2.173091,427.040670,2.716254,407.746408,2.991731,339.920418,2.990210,550.008841,2.893860,521.660296,-2.621974,300.126367,-2.729263,390.388507,-2.194894,337.836740,-2.309570
3662684394.263610,216.000000,359.000000,0.004000,360.755217,-1.450578,564.640715,-1.227770,409.622374,-0.827423,472.727924,-0.603575,466.455861,-0.744800,440.887050,-0.330912,525.533785,0.056185,460.834890,0.397384,611.233486,0.240637,701.796599,0.519128,516.039436,0.974356,359.593476,1.099313,536.092803,1.354478,558.621756,1.303825,438.794890,1.791749,360.861090,1.855996,589.865920,1.894792,628.534483,2.479511,391.691157,3.067640,416.876802,2.795115,399.160329,-2.955410,490.071443,-3.021803,339.168681,-2.449492,650.707671,-2.726136,593.989225,-2.433154
3662684394.363322,218.000000,359.000000,0.148000,593.309504,-0.016337,1413.599119,2.026321,876.978180,-1.204398,738.229029,2.158563,2435.555983,0.850716,928.236350,2.246861,999.829504,-0.361127,625.855761,0.344474,957.435848,1.350638,6015.066530,-1.039025,778.228051,1.060597,2928.733010,1.701653,632.980425,-0.781317,1236.377250,0.388068,955.257624,2.103539,1009.427178,-0.164097,855.560495,-2.147692,1166.444486,-0.216176,630.646690,1.911577,870.966621,-1.950927,1514.436275,-2.783848,660.410322,-2.759803,1169.992000,0.115724,1244.686685,2.142479,1074.767769,-0.394996
3662684394.464053,220.000000,359.000000,0.072000,512.755032,-0.650076,595.149208,-2.937113,544.259701,0.363916,610.306507,-1.662339,770.647802,2.853959,638.165618,0.082235,900.199118,-2.830025,1047.000727,1.699496,2591.473386,1.255449,839.139340,-2.830565,403.381077,0.367842,550.393325,-0.986788,1073.062426,2.261702,732.208808,2.066483,643.919182,-0.058991,852.177002,3.100303,1205.035769,0.550911,589.782679,-1.245289,2174.372173,-2.300309,1415.010532,0.869753,723.862066,-1.904767,987.879769,2.726640,1267.445868,1.023829,641.586079,-2.486529,680.913727,1.390976
3662684394.564039,221.000000,359.000000,0.332000,845.249456,0.458194,964.683575,-2.180271,1734.063844,-0.862256,1574.162320,2.574233,3455.549380,1.464580,913.059107,0.797883,1477.345354,2.404423,1442.678114,-1.688882,4009.312884,-1.296577,1863.882434,2.531022,898.384084,-2.107346,1661.565316,-0.796794,1179.339715,2.595750,1536.906860,-2.991158,1876.496550,-3.013660,716.977994,0.166934,1340.027648,-2.469353,626.683016,-1.648794,928.638155,2.613274,953.553169,-1.760318,8803.634799,-0.358698,871.423245,2.182755,1071.383819,-1.896686,1366.613372,-0.490019,1445.018497,-2.846338
3662684394.663774,223.000000,359.000000,0.400000,1520.138181,-2.425666,1545.250157,-2.021581,979.000176,0.117076,5782.342074,0.092236,1166.988274,2.554241,2102.109879,2.001838,12144.115209,1.123116,2547.501385,-1.998915,2871.515602,-0.807779,958.207413,-1.066190,901.726887,2.933187,6650.474808,-1.318806,6242.284919,1.399813,1133.969660,-2.577353,2052.833377,-3.070248,1733.495370,1.815625,992.324108,1.754699,1198.000318,0.476482,2079.810548,-1.536941,2547.149891,-2.741737,763.938155,2.033148,4900.353071,-0.774136,2592.417243,1.534257,782.510226,-1.383164,1414.707034,0.071273
3662684394.764504,224.000000,359.000000,0.464000,779.038535,-1.131824,1483.113361,-1.051880,976.881431,-2.649773,2636.224362,0.426081,2147.647986,2.893453,1695.837680,-1.348982,1308.394974,-2.778217,1779.560991,1.462766,696.746550,1.727136,2652.666257,0.232016,1581.744846,-1.354866,1749.995360,3.125932,773.846254,-2.365380,1179.196728,0.283273,1194.911444,0.554975,1355.780127,2.840558,2360.729878,1.636922,2667.634515,2.561301,1854.804654,1.069188,1675.838925,0.856409,3187.074966,-3.002371,719.995914,2.366776,1144.290554,0.901793,1423.171178,-2.316021,7361.530440,-0.765273
3662684394.864238,225.000000,359.000000,0.108000,1022.157771,0.996632,850.141915,-0.060831,1571.489197,2.652708,1002.508813,2.602086,1221.912458,-0.814700,2349.205173,-1.560718,1039.826833,2.891359,570.520108,-0.934921,1023.677984,2.427464,1201.823608,0.234730,2632.362500,0.067471,1136.258307,-1.415297,580.608336,0.899820,1589.022747,-1.904259,651.377828,0.128424,3290.487509,-1.432220,1243.697263,-2.184502,877.364259,0.628235,760.336480,0.152200,992.171014,-2.941867,1386.880111,-1.912901,2016.174251,-1.040621,12323.118645,-0.918034,674.214141,1.809626,3760.122112,1.000320
3662684394.965021,227.000000,359.000000,0.532000,442.858700,-1.198858,925.377798,-2.217307,1152.879424,2.313415,704.070255,2.102470,1070.872617,1.260702,782.181372,0.218859,1041.747013,-1.488009,729.605232,-2.258410,1892.623348,1.472543,1234.501861,0.735827,1166.944083,0.417084,690.899100,-0.441570,748.466016,-2.520501,644.943657,0.472304,1819.220219,-1.228607,803.616171,-2.487740,2690.896298,-0.981515,916.063135,2.101101,1639.972737,1.014732,920.560143,0.664928,1278.549460,-2.849427,685.628826,-1.951767,713.369370,2.836121,742.547286,2.026521,1551.269816,0.856025
3662684395.064754,229.000000,359.000000,0.588000,813.704038,-0.526444,797.356658,-0.305778,1398.867475,-0.635463,965.546452,0.029564,741.189995,-0.458734,527.467770,-0.010570,656.724653,-0.120971,584.460143,0.500262,835.189673,0.310928,800.415282,0.515820,764.376892,0.357194,831.713989,0.130178,798.939800,0.404932,677.443292,0.888032,1004.473352,0.836067,701.287174,0.577621,508.743658,1.012919,1180.438775,0.683956,799.615762,1.166996,850.272613,0.730099,1132.844163,0.683972,809.447624,1.276361,929.665459,1.405661,1015.395210,0.746908,590.783961,1.573372
3662684395.164488,231.000000,359.000000,0.020000,681.449523,0.284770,718.764982,-0.157661,693.551311,-0.486449,329.305913,-0.608784,449.687822,-0.198975,594.002822,0.378858,648.976464,0.024141,433.585776,0.247481,521.157695,0.153982,532.461340,0.263126,506.629720,0.433240,1028.430449,0.673568,591.140225,0.030522,620.559056,0.622538,435.696549,0.586276,405.874249,1.217125,417.368647,0.839320,460.701994,0.949788,616.634386,1.048635,423.889183,0.973591,696.470058,1.274549,570.366892,1.306335,557.005127,1.613858,474.724067,0.915962,1694.567758,2.075015
3662684395.264223,232.000000,359.000000,0.020000,691.204327,-0.729676,805.449076,-0.322766,815.546355,-0.703330,1577.516616,-0.067722,524.716761,-0.179856,338.945547,-0.157511,451.296491,0.180767,697.988874,0.539619,440.913198,-0.010211,548.889543,-0.298199,373.296715,0.683382,472.350072,0.749552,402.713250,0.445167,789.846056,1.016342,384.188792,0.506606,428.604659,1.252080,625.275886,0.538763,586.576819,0.741878,686.934270,1.572202,360.549934,1.054789,750.968024,1.219561,513.984296,1.570904,481.357122,1.507284,514.317825,1.487704,537.502528,1.669490
3662684395.364951,233.000000,359.000000,0.512000,654.916556,-0.215647,1166.265443,-1.021564,1119.884858,-0.474345,939.060554,0.242868,1119.564535,-1.954410,867.977136,-0.596143,1697.468741,-1.308852,492.385340,-1.803771,862.156479,-2.458370,1806.490797,-1.665013,588.824721,-2.769982,1672.665952,0.134488,621.855229,3.035197,422.284192,0.178004,3016.507979,1.438643,981.905876,-1.041123,610.861536,0.492540,643.626177,-1.516436,929.100117,-0.238546,480.878119,-0.366263,1447.764191,-0.196878,396.389517,-1.209758,1782.627886,-0.494251,1097.973068,-1.391027,761.238134,-1.693984
3662684395.464697,234.000000,359.000000,0.104000,752.095946,2.421386,794.638801,0.337681,1792.294899,-1.938764,2281.755791,2.360727,921.334818,-0.803064,6455.660316,-1.974837,1701.035758,2.294712,715.408635,0.319613,656.415442,-2.861414,811.995350,1.428511,1457.997612,-0.456827,1508.438269,-2.681694,4208.337288,-1.006716,883.806946,0.896532,740.979824,-1.083636,688.058634,2.894043,1247.910653,0.607395,887.549595,-1.490948,1869.149601,2.707116,2043.798083,0.550069,568.833651,-1.944996,3270.525760,1.952342,1885.682436,0.641975,1018.892374,-1.693798,966.396080,3.015424
3662684395.564448,236.000000,359.000000,0.512000,821.026584,-3.014857,660.845371,1.327305,845.880078,-1.921796,1175.269797,1.653455,1030.462657,-0.886237,913.120150,2.755562,1331.955669,0.430511,748.906084,-1.964278,1598.227756,1.253351,790.867315,-1.068133,772.707409,-1.969786,609.243497,0.168056,889.778473,-0.773219,1462.545888,1.555310,843.668800,0.905876,1603.016604,-2.710557,2897.426881,1.793326,2134.586135,-1.314498,577.345990,2.853006,2163.370770,0.257796,1339.590434,-2.867112,819.731006,1.321502,1835.348337,-2.856110,1880.177111,2.080292,785.360916,0.155982
3662684395.665162,238.000000,359.000000,0.516000,1221.518687,-1.043230,3010.872110,-0.781722,2224.616587,-3.118339,1189.568457,-2.131531,1320.919683,1.260778,9876.167841,-1.574393,880.311424,-1.928713,2333.192041,-1.573513,1043.572708,2.171150,1437.261987,0.413003,1207.565647,1.507591,1369.665741,-1.811322,1270.710253,-1.700654,1207.784137,-0.924492,9966.797981,-2.397043,2155.229998,-0.617839,1322.127174,-1.443690,1675.567010,-2.246151,1031.860704,-0.206729,759.868416,1.225975,2414.278702,-1.929895,1131.175825,-1.311215,1645.405133,-1.347186,938.087538,2.346940,1856.081654,2.798823
3662684395.765880,239.000000,359.000000,0.620000,399.343088,-2.196391,870.210489,-1.498588,883.424890,-2.464430,498.221301,-1.597513,3540.361070,-1.181760,616.712498,-1.416632,1576.458942,-0.414773,1828.054439,-2.457692,905.052122,-3.081305,1529.896200,-1.504116,550.339411,-2.364040,1800.852558,-2.780290,408.544850,-2.902712,507.779696,1.909357,1171.888739,-0.436734,1936.031590,0.531033,889.368195,2.801116,605.812561,1.286818,745.875813,2.101585,657.431355,2.630231,720.063206,-0.667653,762.263224,1.382301,2163.034425,0.799268,596.578038,2.139961,1794.317068,2.051620
3662684395.865631,240.000000,359.000000,0.500000,446.762768,-2.774499,1137.655766,-1.894515,426.005277,3.044482,818.356239,-2.678692,720.520090,-2.201033,2135.750114,-2.759640,701.042852,-2.099461,602.897519,-2.413286,881.445698,3.126389,463.027900,-2.509505,587.689848,-2.360840,438.736358,-2.725190,431.967372,3.138675,482.085438,0.276426,646.940802,-0.466350,551.728933,-0.659104,480.108723,-0.332467,838.028154,-0.679700,1393.150610,0.429118,567.070252,0.139325,660.724982,-0.757961,454.649651,0.132065,1279.833590,1.409257,462.070741,0.450320,604.842323,0.701471
3662684395.965346,242.000000,359.000000,0.000000,350.084611,2.024392,302.439618,2.143136,314.328400,2.719627,407.103098,2.521857,386.225245,2.731078,370.069242,2.925781,327.576130,3.030484,393.123543,-3.079707,382.769311,2.872989,253.060494,3.079163,294.754803,-2.915350,335.360943,3.079620,364.002662,-2.827027,283.862735,-2.848349,326.639107,-2.763089,332.737895,-2.556122,275.613116,-2.375591,336.880929,-2.366404,279.149559,-2.530446,356.660422,-2.555967,345.451692,-2.110788,339.385979,-2.073611,367.744894,-2.434327,436.557254,-2.295198,475.164467,-1.864689
3662684396.066078,243.000000,359.000000,0.000000,389.187550,2.196240,278.688551,2.384366,373.538449,2.514261,379.753964,2.553902,369.752998,2.446978,275.517530,2.649207,295.856970,2.958804,311.610380,2.913070,318.924482,2.760413,276.580622,2.817075,270.652000,2.861541,314.067378,-3.118511,354.460448,-3.137245,301.389111,-2.866569,259.365497,-2.972860,377.907232,-2.988761,342.720910,-2.552781,464.471659,-2.643650,251.145450,-2.696700,318.274102,-2.448127,391.570220,-2.197962,291.346276,-2.680474,366.352710,-2.055981,255.125912,-2.152756,314.015881,-2.311531
3662684396.165811,245.000000,359.000000,0.000000,481.245548,2.185415,522.710269,2.401166,315.075246,2.519049,529.328592,2.978567,310.737916,2.798180,326.034677,2.742883,390.777395,2.657454,289.902063,3.005426,530.223707,2.971787,238.180530,3.040824,372.445345,3.044982,406.985938,-3.024202,299.273329,-2.898911,346.899297,-2.771254,254.569486,-2.782503,449.032215,-2.760650,265.455237,-2.526178,284.598703,-2.641506,350.927924,-2.595752,266.241392,-2.443009,352.236110,-1.889605,326.730108,-2.065101,279.957250,-1.852148,305.169715,-1.991455,292.829204,-1.952566
3662684396.265545,246.000000,359.000000,0.000000,247.586304,2.263763,316.911061,2.214905,265.602778,2.387739,328.941836,2.521318,392.977868,2.759273,271.856928,2.248386,323.976269,2.612706,263.593287,2.670388,385.915140,2.355402,284.189933,2.793744,300.754656,2.956523,296.556311,2.756191,273.787528,2.858459,293.907061,-2.895293,245.934956,2.912020,268.191794,-2.929716,320.772511,-2.846360,373.427739,-2.843679,288.273230,-2.991065,319.405104,-2.647001,299.435113,-2.682708,443.747146,-2.587453,301.030277,-2.353109,424.811948,-2.450357,326.234489,-2.142857
3662684396.365278,247.000000,359.000000,0.000000,387.800336,1.769523,269.717274,2.331337,278.635814,1.933075,309.718617,1.996295,344.748457,1.896586,305.110233,2.063138,302.313931,2.403360,255.737758,2.196634,329.547428,2.571975,248.448800,2.654165,274.493256,2.828508,305.659998,2.889541,309.872218,2.847457,305.040916,2.947880,250.266161,2.783760,263.741888,-3.056424,260.788943,-3.038217,299.734192,-3.057592,282.969584,-3.035979,247.030429,-2.878591,257.482476,-2.563493,346.778654,-2.863132,317.411864,-2.254307,352.652926,-2.444266,390.053005,-2.572712
3662684396.465697,249.000000,359.000000,0.000000,402.219702,1.416003,286.221601,1.622112,310.397527,1.818317,345.518332,1.531505,378.209372,1.913818,349.254579,1.876834,330.464828,1.996043,345.460839,2.053037,324.521575,1.976679,258.172418,2.127113,310.401372,2.640830,263.979652,2.242073,307.185096,2.184571,361.042818,2.512395,302.130024,2.590280,356.288586,2.839364,369.905468,3.000697,366.237331,2.769476,386.645429,2.986265,305.112352,3.095107,362.338130,-3.026389,268.424628,-3.087581,273.240060,-3.099188,351.164998,-2.760730,301.613315,-3.066099
3662684396.565430,250.000000,359.000000,0.000000,323.640181,-0.910401,361.387706,-0.364985,363.929762,-0.379643,503.770884,-0.112962,311.516627,-0.081321,313.046338,0.268907,288.827792,0.305760,355.268563,0.850751,341.552174,1.071217,267.363369,1.200062,316.672407,1.450382,376.089505,1.655622,260.521725,2.023891,333.072456,1.817897,319.204002,2.592024,342.367381,2.372139,309.809186,2.809219,308.837370,-3.100354,443.413464,-2.943386,352.350429,-2.816762,360.991243,-2.603422,493.179666,-2.169616,290.564246,-1.954104,358.024471,-1.646583,298.999108,-1.545235
3662684396.665183,252.000000,359.000000,0.000000,312.310890,1.222524,287.765003,1.122610,368.443734,0.989898,268.487727,1.121621,315.268668,1.556449,405.974499,1.440733,305.921077,1.752234,373.605450,1.767724,255.586481,1.625999,283.981290,1.642246,295.140623,2.022515,303.946582,2.055986,297.804802,1.790708,334.970270,2.372904,351.624670,2.052192,292.173613,2.351821,253.019988,2.643296,381.601370,2.532695,328.685368,2.352188,245.740494,2.747378,311.436733,2.723313,454.828001,2.891898,332.002005,3.060298,371.902885,3.020535,339.422655,3.004458
3662684396.765893,253.000000,359.000000,0.000000,304.701389,-0.024277,250.649495,0.038496,232.431276,0.009035,292.241578,0.285079,285.377507,0.134319,353.044908,0.167089,362.428776,0.503306,245.861934,0.558100,286.672933,0.458916,257.723368,0.684063,242.913443,0.767182,287.836228,0.859921,308.293389,0.880865,213.164238,0.990088,246.251152,1.090199,305.077200,1.141093,268.999521,1.212557,289.438268,1.297720,296.413262,1.388282,232.445708,1.463706,329.261662,1.761548,306.589776,1.531059,276.058723,1.607092,350.022259,1.772717,283.310843,1.999710
3662684396.865628,254.000000,359.000000,0.000000,295.783956,-0.065533,214.222547,-0.049044,393.478678,0.301659,346.521151,0.256329,278.340017,0.285793,266.383028,0.488695,276.733827,0.288232,289.170735,0.733609,291.276362,0.551455,251.091499,0.704251,303.503487,0.851327,271.397682,0.746567,310.799024,0.781750,247.852654,0.918896,292.229421,0.948564,354.395752,1.276900,274.809533,1.143062,239.169519,1.229885,287.909477,1.350366,316.288134,1.440423,374.451352,1.570182,289.653872,1.674864,270.875651,1.903086,283.126466,1.833134,387.690274,1.731422
3662684396.965360,256.000000,359.000000,0.000000,304.632894,0.050773,279.348384,-0.014544,354.458984,-0.025017,268.029165,0.049294,343.942167,0.440064,242.444791,0.215378,265.622943,0.357102,245.716845,0.439464,254.692241,0.615713,281.102950,0.590487,215.315056,0.847461,265.081944,0.771308,230.461972,0.647454,245.213471,0.804710,226.083347,0.904565,262.717132,1.031094,259.200474,0.973189,228.957862,1.101602,296.748301,1.340572,273.834721,1.475325,200.707396,1.409200,267.483648,1.544292,215.680934,1.563490,225.503151,1.699654,262.286513,1.746521
3662684397.067089,258.000000,359.000000,0.000000,332.303419,-0.178765,306.890400,-0.172179,226.708444,-0.101728,253.640245,-0.070645,307.099561,-0.307584,240.364268,-0.125004,279.650731,0.286291,216.906594,0.485480,222.885988,0.164161,196.002986,0.361262,243.205967,0.506201,250.184307,0.489864,251.599327,0.507428,208.695168,0.728709,231.285403,0.752825,288.014766,0.722691,228.356921,0.958246,248.285088,0.930561,230.940000,1.112089,276.244280,0.896043,289.518749,1.160475,261.767430,1.407260,272.354641,1.418269,247.794812,1.456472,253.409783,1.634015
3662684397.166821,259.000000,359.000000,0.000000,260.887042,-0.780790,278.378735,-0.805473,218.763487,-0.507422,327.696470,-0.439977,280.537677,-0.580843,240.382398,-0.326935,261.589089,-0.299255,220.850756,-0.100441,248.055186,-0.221168,292.665014,-0.276292,234.558785,0.282219,200.315039,0.088162,229.567813,0.154444,238.151734,0.281995,254.295317,0.399809,209.608471,0.445310,229.307389,0.738545,223.816464,0.612178,227.909417,0.722379,243.846483,0.960830,228.957612,1.072695,234.064095,0.913188,251.763154,1.137762,325.528978,1.248450,274.574337,1.346098
3662684397.266556,260.000000,359.000000,0.000000,253.147769,-0.948554,256.184351,-0.730200,306.944597,-0.553821,296.698167,-0.705341,260.457905,-0.427990,229.356544,-0.573917,243.031234,-0.278744,277.049297,-0.158625,250.366014,-0.041723,254.979031,-0.234954,252.558722,0.009960,226.529681,-0.132409,226.563295,0.063205,324.700161,0.193729,231.282272,0.342706,247.128659,0.290868,249.232344,0.398077,250.727855,0.506359,255.298382,0.405599,281.679962,0.663574,308.033182,0.853225,227.408431,0.851977,265.038748,1.092557,219.545232,1.088923,343.024629,0.921677
3662684397.367313,261.000000,359.000000,0.000000,266.753787,-1.560010,345.356175,-1.694123,279.351408,-1.620208,327.302164,-1.280001,250.599726,-1.550900,366.067406,-1.115191,250.445393,-1.487143,274.824956,-0.905174,343.154594,-0.917180,269.535831,-1.165670,224.394555,-0.797564,208.268444,-0.848409,255.802651,-1.102880,227.335747,-0.819136,290.747691,-0.331896,262.334936,-0.543365,275.567961,-0.559548,277.560793,-0.325793,231.982466,-0.101052,226.030063,-0.180052,282.814377,0.124024,237.165350,0.092615,285.889665,-0.001629,254.381606,0.219046,284.716222,0.374128
3662684397.468021,263.000000,359.000000,0.000000,250.719831,-1.716166,295.290207,-1.644236,270.249128,-1.505812,303.078655,-1.381973,335.073591,-1.480188,274.187897,-1.503159,311.144630,-1.372333,243.342817,-1.105697,293.932212,-1.050536,262.545723,-1.071258,238.798365,-1.231501,253.632167,-0.853882,249.436849,-0.866511,263.135063,-0.677126,260.718448,-0.765209,289.982438,-0.672340,221.851961,-0.618024,298.833060,-0.538968,267.526755,-0.376288,239.407690,-0.239864,285.192706,0.020572,282.593543,-0.179616,241.466295,-0.090799,285.495724,-0.100220,367.304578,0.004171
3662684397.567750,265.000000,359.000000,0.000000,276.759635,-2.023466,312.069900,-1.826826,271.969984,-1.780653,283.207793,-1.920982,242.959189,-1.453592,275.658015,-1.754014,298.755349,-1.515980,284.689472,-1.268271,290.776279,-1.152228,274.051679,-1.149126,304.031729,-0.956068,286.187419,-1.172012,249.669154,-1.064073,331.196049,-0.957486,268.381978,-0.786970,210.275148,-0.733145,320.721473,-0.788476,324.654625,-0.568879,243.456195,-0.440179,243.406528,-0.322104,364.123249,-0.159341,270.447288,-0.209450,251.743839,-0.073357,287.989599,-0.083153,270.026091,0.293856
3662684397.667486,267.000000,359.000000,0.000000,370.264704,-2.454094,303.679246,-2.091731,300.355063,-1.995661,410.864899,-2.189904,314.806777,-1.864138,257.832947,-1.900344,247.268910,-1.690801,237.693968,-1.501004,272.089527,-1.587645,246.391620,-1.506933,237.543618,-1.243992,267.315659,-1.269757,219.150522,-1.259547,259.165637,-1.273161,237.924400,-1.103039,314.233185,-0.799888,248.222771,-0.985837,244.130166,-0.875177,353.436601,-0.639721,240.218950,-0.805315,226.286617,-0.535653,268.636022,-0.524052,276.109477,-0.375567,261.633990,-0.451590,305.532159,-0.431112
3662684397.767217,268.000000,359.000000,0.000000,294.811366,-2.341759,294.883512,-2.395436,274.987732,-2.513514,273.865881,-2.184037,328.551805,-2.175458,263.402122,-2.031589,282.335256,-2.140885,236.429869,-1.910158,296.609698,-2.063289,278.228698,-1.910948,254.919888,-1.523085,254.996776,-1.485636,384.953350,-1.600357,229.874521,-1.441409,277.742885,-1.469978,311.878232,-1.226976,230.193645,-0.987222,220.552655,-1.154411,254.770469,-1.057935,278.761788,-1.112803,428.263605,-1.051648,269.661166,-0.928138,246.056367,-0.728605,218.187468,-0.626563,297.271325,-0.820966
3662684397.867947,269.000000,359.000000,0.000000,233.916187,-3.015291,250.920861,-2.851733,270.308005,-2.920358,238.583205,-2.914918,309.017842,-2.813916,239.564256,-2.702408,247.604583,-2.608083,169.140421,-2.486624,253.868915,-2.414144,246.087242,-2.429210,253.658639,-2.191006,228.928163,-2.189829,247.893451,-2.089448,237.756443,-1.827187,268.174477,-1.864290,261.439883,-1.688517,232.336185,-1.667746,277.094752,-1.603343,212.471095,-1.577131,258.266177,-1.393809,226.871300,-1.370486,219.798880,-1.173545,228.919080,-1.257413,235.507723,-1.161334,275.235593,-1.213870
3662684397.967686,270.000000,359.000000,0.000000,224.882279,-3.024477,284.861669,-2.910492,266.013341,-2.967964,259.927906,-2.950941,243.578938,-2.814564,218.435775,-2.761002,295.059916,-2.572067,231.171702,-2.667378,231.975165,-2.463804,263.143481,-2.375637,237.383157,-2.462710,289.499183,-2.501307,284.246451,-1.934098,237.085571,-1.925351,195.293657,-2.008366,236.003475,-1.954869,221.342386,-1.894766,288.975995,-1.863682,237.851201,-1.685411,232.692485,-1.539831,258.119095,-1.590648,214.743734,-1.349282,217.212597,-1.561912,293.462539,-1.283763,284.634361,-1.125999
3662684398.067770,272.000000,359.000000,0.000000,297.038551,2.620338,236.910459,3.031756,237.092506,-3.066121,272.154397,-2.914760,232.199651,-3.049433,287.485310,-2.904270,253.036166,-2.955419,226.043235,-2.876261,217.597705,-2.950605,210.447377,-2.795432,182.689863,-2.445075,219.480025,-2.684254,200.712638,-2.633291,223.722015,-2.353398,223.027050,-2.186283,205.144961,-2.302783,226.085531,-2.033178,234.501959,-2.047222,226.951365,-1.947391,194.101949,-1.871814,221.422260,-1.749107,193.983075,-1.725978,270.626848,-1.643397,305.665820,-1.732930,228.049381,-1.511603
3662684398.168473,274.000000,359.000000,0.000000,269.451966,2.040896,253.027426,2.212550,200.095846,2.543306,234.097470,2.320087,199.456231,2.582823,208.412661,2.498058,224.129327,2.635179,206.298538,2.814820,207.652400,2.670578,207.839481,2.864826,196.535203,3.094765,226.073976,3.065534,205.208292,-3.086347,232.057469,-2.977346,202.254829,-3.029348,188.546670,-2.864342,231.266409,-2.900731,203.174665,-2.685367,191.130654,-2.736948,220.418602,-2.572176,226.776228,-2.404356,201.482407,-2.455388,184.187171,-2.362120,224.019356,-2.088702,207.519253,-2.154835
3662684398.268207,275.000000,359.000000,0.000000,210.885764,2.222817,202.439371,2.239221,236.779900,2.364569,252.120657,2.389646,204.188454,2.320269,217.583563,2.408735,240.578900,2.686828,164.795322,2.877373,178.561257,2.719761,173.387538,2.816622,201.983898,2.947574,179.493209,2.790753,192.401251,3.029899,198.062961,-3.072383,192.633801,-3.055242,193.208678,-3.072974,223.836629,-2.721783,197.608161,-2.769001,183.271143,-2.765172,206.863753,-2.621484,226.416420,-2.328964,182.484590,-2.485383,207.400688,-2.222238,243.758145,-2.280994,216.394423,-2.198830
3662684398.369934,276.000000,359.000000,0.000000,281.116320,2.270501,249.618202,1.840914,240.069087,2.391246,201.217576,2.182553,188.280911,2.432272,193.722943,2.454997,204.790462,2.489148,175.472481,2.638802,271.343774,2.676142,196.663857,2.591748,177.029166,3.049097,199.217607,2.869175,166.752151,2.787550,195.346645,-3.075679,215.823348,-3.122276,217.482515,-3.134730,200.088423,-2.979837,205.460695,-2.954447,185.839267,-2.861300,205.553113,-2.611557,228.172617,-2.634846,208.787677,-2.594379,215.552163,-2.488117,182.972178,-2.338068,198.084866,-2.297602
3662684398.469666,278.000000,359.000000,0.000000,187.695116,1.819721,192.939480,1.931402,187.058751,1.777888,213.659112,2.018690,163.820082,2.061225,191.890624,2.021000,214.324092,2.242802,155.607645,2.358579,179.312714,2.259447,163.306246,2.371221,163.068746,2.518887,187.196021,2.572092,155.036067,2.613577,164.935408,2.657863,167.404600,2.812951,168.796149,2.726390,139.097186,2.942171,191.121596,2.991774,158.593759,3.000054,168.928148,3.109002,194.067731,-2.888843,175.515215,-2.855924,177.937564,-2.928096,162.836492,-2.714390,177.538391,-2.682633
