Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3662685089.944220,141.000000,0.000000,0.000000,196.350532,0.209232,193.514520,0.347723,232.666779,0.313655,185.936717,0.462499,188.787199,0.385258,159.041322,0.327793,209.417584,0.237170,199.737065,0.353717,193.407769,0.120634,204.635026,0.361626,197.058591,0.227712,177.075516,0.165875,179.344307,0.312252,218.114253,0.219501,194.660793,0.299984,169.693086,0.242036,193.509304,0.169197,206.161651,0.120355,194.964124,0.131150,210.403869,0.171640,189.911816,0.191686,182.345824,0.236877,199.244161,0.082160,188.453019,0.090927,225.238820,0.100876
3662685090.044952,142.000000,0.000000,0.000000,201.187333,0.086650,220.487748,0.335258,253.051454,0.480317,189.134774,0.248673,188.866048,0.345714,165.130457,0.158131,213.289340,0.168829,204.576776,0.232850,187.815165,0.190654,178.618629,0.191076,219.106209,0.119205,195.289962,0.278734,165.626767,0.185521,216.371991,0.020649,190.299558,0.033857,175.776367,0.104337,217.153450,-0.031368,205.795444,0.110876,174.447725,0.130647,194.414932,-0.038663,227.829068,-0.023893,199.438890,0.139901,252.744149,0.124548,203.607427,-0.067762,197.235935,0.263360
3662685090.144685,144.000000,0.000000,0.000000,261.286311,0.186106,302.524278,0.020105,267.304602,0.093602,256.821583,0.070662,264.229531,0.151401,279.201469,0.073514,224.264196,-0.072882,216.263185,0.062243,237.362575,0.203994,227.254107,0.290818,237.092232,0.079479,231.684637,0.021967,242.686217,0.080586,198.372402,-0.031914,218.396789,0.024765,240.465540,0.006613,297.962746,-0.051826,228.819653,-0.007376,234.347684,-0.062369,213.494784,-0.125710,253.212219,-0.076666,227.830438,0.158688,227.217022,0.003420,298.093857,-0.100797,251.303212,0.047399
3662685090.245986,145.000000,0.000000,0.000000,277.527445,-0.079407,231.549135,0.084636,196.286108,0.360500,217.224466,0.035586,249.865315,0.189336,244.809418,0.018704,264.702086,-0.031272,303.980532,0.198120,197.799514,0.218646,233.602352,0.174093,251.528233,0.090410,238.830288,0.125134,230.515040,0.187869,282.069215,0.071406,205.068586,0.040045,266.292228,0.090198,314.423269,-0.208048,221.871174,0.074879,273.634824,-0.086463,257.683665,0.139138,215.378139,0.043798,302.216409,0.092912,233.838653,0.068485,286.357474,0.043663,277.182270,-0.203769
3662685090.345720,146.000000,0.000000,0.000000,339.853055,0.098252,402.920873,0.159605,291.698879,0.134045,377.251155,-0.170992,292.994612,-0.013915,283.369327,0.149353,287.159384,0.208554,308.785419,0.023254,289.156355,0.198494,261.888562,0.007758,299.306955,0.157301,395.943511,0.207153,288.995198,-0.028391,307.720899,0.069923,266.842858,0.200628,316.678959,0.251970,328.159764,-0.015927,257.880868,0.029482,338.883808,0.195171,384.179181,0.194639,273.003770,-0.289495,276.330778,0.199613,325.778112,0.034143,316.615588,0.112412,269.031008,0.001620
3662685090.445482,147.000000,0.000000,0.000000,445.045125,-0.211698,292.989687,0.013336,393.486949,0.584284,293.623291,-0.028734,410.394960,-0.446533,322.536225,0.090123,437.679042,-0.020006,204.634857,-0.074909,325.296827,0.051358,328.177858,-0.159352,344.025270,-0.004797,285.123168,0.167983,328.595646,0.323012,389.052625,0.004853,301.158002,-0.178591,308.509486,-0.022585,275.153361,-0.175393,326.787272,0.331695,294.097499,-0.115415,352.111349,0.121642,470.579843,0.013323,256.786691,0.072328,305.273298,0.202126,472.476639,-0.318433,385.913049,-0.061122
3662685090.545201,149.000000,0.000000,0.000000,299.126590,0.220640,384.409882,-0.270428,455.673193,-0.087694,307.357689,0.024443,372.286408,0.111693,346.195728,-0.261285,467.565914,-0.058061,385.521056,-0.011808,320.097340,-0.249397,338.049732,-0.057859,351.993458,-0.183787,302.355041,-0.418835,408.239264,0.121809,373.268344,-0.217144,331.042142,0.011750,354.549055,0.038968,374.190091,-0.379744,382.681769,-0.295840,358.528592,0.040489,446.100067,-0.109470,379.634018,0.027795,354.226416,0.004361,373.068488,0.338562,665.034476,-0.316127,302.800050,-0.152203
3662685090.645917,150.000000,0.000000,0.012000,840.463365,-0.091674,424.714841,-0.771172,509.597174,0.244198,544.167006,-0.426873,659.969654,-0.435859,414.512200,-0.132254,756.655115,0.060993,554.933947,-0.209922,666.651030,-0.115282,401.064420,-0.449304,351.563163,-0.256053,769.550538,0.057822,515.979176,-0.061005,401.155629,-0.344019,512.613157,-0.430667,636.291623,0.404992,1143.354433,0.180900,623.600331,0.402318,440.421639,-0.381075,387.949365,-0.288173,576.347529,-0.202277,607.214293,-0.387145,267.844920,-0.016523,490.147736,-0.490872,746.633028,-0.369911
3662685090.745651,151.000000,0.000000,0.004000,475.217693,-0.369102,390.601358,-0.717000,547.565367,-0.040208,651.519557,-0.784742,754.604415,-0.516035,701.882301,-0.115715,735.394461,-0.259490,599.093049,-0.385337,458.369229,-0.839776,542.524482,-0.695619,443.513781,-0.188973,733.853580,0.004626,840.723021,-0.034016,756.512879,-0.383649,560.351450,-0.037877,542.636232,-0.449377,546.502280,-0.089377,583.703760,-0.563306,549.335377,-0.178818,489.836866,0.144529,585.514842,-0.858940,585.458674,-0.617078,546.477526,-0.399369,395.506583,-0.174487,358.963811,-0.378223
3662685090.846381,152.000000,0.000000,0.016000,608.658016,-0.894745,481.026480,-0.906604,664.760176,-0.465258,515.518786,-0.442181,601.531216,-0.361249,429.660521,-0.301773,618.336716,-0.379904,444.893143,-0.370831,359.945580,-0.595381,544.078532,-0.920480,540.682362,-0.262210,445.531652,-0.253390,642.443822,-0.804894,655.072457,-0.304118,560.517914,-0.248945,656.987877,-0.700782,769.062519,-0.750080,646.665422,-0.566206,598.125597,-0.025779,447.496961,-0.342068,806.129135,-0.425451,497.361607,0.031828,557.874230,-0.772854,738.179488,-0.196610,860.476225,-0.473205
3662685090.946144,154.000000,0.000000,0.164000,603.022100,1.886894,615.079713,0.989965,1155.361027,-0.777250,1176.814231,-1.220288,1107.478828,-2.324832,668.716245,-2.929893,1614.422534,2.136043,2475.081189,1.457010,708.527392,0.003112,2197.972251,-0.389533,717.096919,-2.060504,626.380583,3.140000,526.759854,2.222087,1019.720772,2.058621,1031.080748,2.234535,862.701024,0.487569,628.773690,-0.727632,779.680691,-1.095019,1420.064384,-2.036159,935.351788,-2.732618,713.108283,1.781355,1560.361374,3.067088,1005.689176,-0.121526,988.342692,-0.438832,1379.693538,-2.817853
3662685091.046874,156.000000,0.000000,0.132000,567.309167,-1.530502,723.889351,-0.752529,834.075594,-1.505626,883.191136,-1.365702,431.242297,-1.100704,692.313962,-1.665425,3002.289830,-1.799162,1119.096662,-1.731601,706.941830,-1.307500,770.896915,-0.964105,1514.431114,-0.855574,856.284132,-1.043096,612.970970,-1.364227,4172.519795,-0.843842,1149.120899,-0.840448,563.384693,-0.668593,1067.356381,-0.694497,496.723999,-1.582872,815.981306,-0.996058,1990.610295,-0.062551,1866.960524,-0.628676,5185.059787,-0.742185,1222.712183,-1.074714,2595.182055,-0.378851,1226.112659,-1.413062
3662685091.146608,157.000000,0.000000,0.184000,614.536254,-1.324541,634.701944,-2.080753,758.191273,-1.055632,713.725632,-1.916925,1575.619880,-1.660689,564.474871,-2.092428,938.751407,-2.036534,797.389463,-1.966047,1148.907563,-1.980298,508.695298,-2.141127,1413.802723,-0.876722,1371.142537,-1.714523,903.066363,-1.738271,1173.554221,-2.062360,964.498851,-1.837542,1323.449904,-2.166324,2745.978048,-2.342032,924.257955,-2.532363,889.115386,-0.492819,666.988210,3.042959,4533.750483,-1.102994,3369.859087,-1.189829,2792.706706,2.944656,1181.664261,-0.904032,800.121749,-2.892960
3662685091.246364,158.000000,0.000000,0.116000,648.875140,-1.494624,477.015828,-2.088374,717.373523,-1.871775,606.265761,-2.065220,344.677083,-2.249192,491.282983,-1.828093,1078.230503,-1.764810,666.140040,-2.332791,667.526966,-2.161502,710.065691,-1.998618,711.872372,-1.349560,409.020897,-2.387378,748.822354,-2.397232,711.338477,-2.561429,1114.499248,-2.386852,572.790501,-2.568607,663.742121,-2.431530,607.999477,-1.860913,1487.427183,-1.085454,574.092854,2.874438,588.492180,2.935605,1024.675728,-2.335345,519.015663,-2.312677,6156.490376,-1.987891,4435.942572,-1.452107
3662685091.348086,160.000000,0.000000,0.036000,540.184263,0.500455,820.256847,0.123645,475.071636,1.355725,651.777783,1.254012,555.031364,1.756949,606.371023,1.930645,539.773363,1.773127,475.603676,2.278716,1469.981586,2.722027,530.448878,2.335122,624.231893,-2.985332,715.666751,-2.704778,875.589742,-3.054885,1019.087873,-1.981471,923.054743,-1.768324,469.347292,-1.563103,519.206786,-1.455507,493.361165,-1.635236,851.098387,-0.459310,766.236165,-0.394149,1941.954025,-0.439863,763.491662,-0.369772,754.810952,0.149571,1080.435996,0.228208,576.942675,0.376848
3662685091.447818,161.000000,0.000000,0.000000,400.090592,-2.150529,445.045256,-2.765713,433.615444,-2.373235,343.136055,-2.491892,319.987938,-2.505558,308.638665,-2.641626,374.023663,-2.655486,366.453787,-2.650887,332.034374,-2.700381,335.502023,-2.527877,280.510580,-2.694023,290.866073,-2.561892,407.847396,-2.522386,467.959927,-2.974063,434.127376,-2.681815,488.114672,-2.535260,475.667346,-3.135570,354.641384,-2.880688,378.213714,-2.609989,481.961562,-2.912704,395.647848,3.141153,487.351209,-3.110803,396.090562,-3.130637,473.798303,3.003390,417.070143,-3.071978
3662685091.547551,162.000000,0.000000,0.000000,365.533866,-2.529273,397.143582,-2.359008,395.144497,-2.137220,352.165834,-2.309930,330.985189,-2.177402,311.318178,-2.480873,382.153007,-2.535072,285.004111,-2.479723,303.101353,-2.575637,282.916601,-2.562078,398.716512,-2.669273,320.995264,-2.731432,363.295796,-2.418666,339.649493,-2.625334,381.630060,-2.585803,414.027102,-2.878794,416.795378,-2.674989,382.520088,-2.633691,440.874454,-2.708076,383.483776,-2.911627,458.847595,-3.129436,288.783419,-2.705267,365.592682,-3.078370,681.532602,2.722816,444.608226,-3.027623
3662685091.647439,163.000000,0.000000,0.000000,235.690986,-2.332508,300.494506,-2.404705,553.243821,-2.377223,360.661449,-2.754092,297.604742,-2.817412,336.082328,-2.544971,490.708152,-2.644399,289.091917,-2.526132,412.310375,-2.599339,299.741295,-2.664745,399.503480,-2.506465,336.856152,-2.741022,380.483460,-2.891617,266.793883,-2.783768,297.710431,-2.896851,319.591073,-2.627051,431.548357,-3.096818,278.045586,-2.794489,405.176252,-2.831082,1009.538356,-2.892370,352.105907,-2.869049,439.104374,-3.041150,484.878748,-2.850108,428.820917,3.133785,446.312265,-3.080381
3662685091.747173,165.000000,0.000000,0.000000,382.832856,-2.718152,252.544929,-2.759291,296.025858,-2.668860,351.657543,-2.407751,286.425384,-2.787055,258.924002,-2.530433,275.105222,-2.814522,278.823590,-2.629685,241.535911,-2.705528,244.644334,-2.468419,303.777404,-2.587795,318.093843,-2.722449,262.817574,-2.806869,298.142902,3.079010,263.826475,-2.825611,246.214228,-2.897061,333.906634,3.125148,291.168212,-2.966663,361.295695,-3.057062,362.264790,2.883651,393.779685,-3.083887,374.112453,-2.838058,538.167286,-2.619641,441.226654,-2.973013,390.314009,-2.780027
3662685091.847386,167.000000,0.000000,0.000000,313.594417,-2.602430,329.288382,-2.507870,319.839560,-2.259506,298.673557,-2.536922,207.626456,-2.647149,222.030003,-2.703333,277.501840,-2.636014,279.828274,-2.556853,269.298531,-2.814917,257.535004,-2.589195,414.122732,-2.553349,280.907163,-2.779931,318.098128,-3.012734,330.432354,-2.721613,322.409956,-2.751202,311.125093,-2.797663,433.050163,2.921590,302.259289,-2.865714,411.483986,-2.739780,350.161840,-3.103516,314.494237,2.877841,371.674209,-2.971940,376.068455,3.084333,409.933516,3.090126,334.691633,-3.073704
3662685091.947120,167.000000,0.000000,0.000000,372.259641,-2.680019,350.789848,-2.477555,297.261215,-2.482952,317.191202,-2.511523,400.681360,-2.528956,259.884626,-2.668467,259.474388,-2.716070,447.045158,-2.367005,328.723382,-2.687330,341.464684,-2.709183,555.774352,-2.996937,325.070264,-2.770115,304.297870,-2.764750,401.369565,-2.650081,355.653674,-2.932756,225.641242,-2.822482,357.353450,-3.116929,279.153971,-2.837339,400.280875,-3.098561,760.208189,-2.677937,242.368432,2.816106,516.467192,-3.049691,440.261225,2.999283,584.560529,2.334369,318.585025,-3.087048
3662685092.048686,169.000000,0.000000,0.000000,375.385741,-2.552700,339.543158,-2.428326,379.375287,-2.446267,302.196934,-2.876781,415.121859,-2.668191,288.985876,-2.893389,411.221710,-2.914681,320.750705,-2.795061,301.868307,-2.448361,241.259653,-2.910907,350.613442,-2.718376,309.784691,-2.918491,266.996103,-2.995404,366.424122,-3.015086,317.607684,-2.840075,445.519270,3.044560,400.988668,-3.122700,312.573032,-2.787833,377.539869,-2.871401,449.764668,3.066339,359.303626,2.665710,394.309944,-3.098073,748.033806,3.084831,336.163473,2.706745,375.397862,-3.085594
3662685092.148417,170.000000,0.000000,0.000000,459.361659,-2.651670,774.129935,-2.443558,427.340593,-2.211927,278.778205,-2.836449,401.878807,-2.381334,323.729390,-3.094874,329.396591,-2.875429,312.443833,-2.578090,334.629107,-2.546925,388.810567,-2.993849,390.123954,-3.051837,312.424521,-2.618215,411.699414,-2.825298,497.164662,-3.060720,295.398909,-3.039842,301.659287,-2.918812,370.024660,2.857135,349.593416,-2.658370,389.763106,-3.060542,412.358632,2.554550,367.409276,2.568953,334.883321,-3.069316,439.495481,-2.787690,631.559845,2.841545,444.271439,3.010279
3662685092.248150,172.000000,0.000000,0.012000,364.110283,-2.749125,319.058791,-2.719579,410.110640,-2.890402,351.656525,-2.909062,370.700461,-2.823870,328.823751,-2.614802,423.008448,2.980089,424.543734,-3.034069,477.948444,3.035657,348.043530,-2.832290,721.812306,-3.001103,349.614822,3.062689,336.804454,-3.129812,512.301124,2.759165,367.179302,-2.739774,407.823296,-2.992203,630.688103,2.896828,413.852056,3.007914,521.126203,2.916420,663.009763,-3.015818,417.819925,2.516653,413.506079,-2.917316,470.951616,3.117443,442.085187,3.097027,657.227807,2.924707
3662685092.348882,173.000000,0.000000,0.024000,505.862261,-2.752389,390.734691,-2.565695,470.498937,-2.696390,448.361689,-2.687449,439.788008,-3.067196,703.541281,-2.910288,565.107187,-3.000424,633.916759,2.957147,444.220501,-2.763395,572.663647,-2.919470,461.763122,-2.532093,639.221812,-3.114304,411.374686,3.089366,376.303920,2.933483,511.675584,2.909576,618.477555,-2.892695,387.217068,2.877294,432.123014,-2.897796,580.882007,2.698651,577.008956,3.093616,406.530866,2.981551,617.010182,2.762996,485.268555,2.786461,808.421732,-3.129894,656.991366,2.923881
3662685092.448615,174.000000,0.000000,0.028000,385.255780,2.179367,805.304411,2.052823,406.029703,1.700487,938.175309,1.888985,698.653455,1.713365,1225.710084,1.858362,1034.261690,2.082932,493.621030,1.505682,1440.606758,-0.894753,691.227533,1.010863,578.727708,0.150656,884.211465,0.237853,654.081831,-0.659227,672.452147,2.196744,1606.646898,0.653711,482.817363,1.450480,790.873030,2.912373,839.806622,1.335648,699.097381,1.890448,440.610734,1.473102,1354.214063,-1.206811,362.577584,1.427170,845.360109,1.329304,319.655824,1.117407,1152.047696,0.469128
3662685092.548348,176.000000,0.000000,0.080000,758.774524,-2.286794,746.070493,-2.706547,1316.752398,-2.192029,812.579312,-2.530092,869.054044,2.972376,881.846291,2.540546,710.713467,3.011050,671.138085,2.765815,456.244581,2.728347,746.556627,2.963127,567.743135,-3.069351,625.125382,2.739197,642.211252,2.879766,565.969509,2.216602,433.306821,2.548301,626.055434,2.710401,619.743332,2.554565,549.948934,2.201205,613.125686,2.261094,511.185973,2.425059,468.053883,2.633443,388.332088,2.597627,432.246266,2.896340,582.040882,2.315741,747.976286,1.912136
3662685092.650077,177.000000,0.000000,0.048000,783.814385,2.540171,862.550828,2.179239,923.860442,-2.827090,1052.846357,2.602522,757.602477,2.844201,435.521550,2.476711,573.861780,2.034724,626.594604,3.093267,441.859302,2.732738,654.520802,2.421096,953.978937,1.852452,413.209549,2.406939,3297.226083,1.429107,508.843842,2.227824,561.256189,2.686556,1186.685981,1.757708,1037.800599,1.662979,483.026601,2.200921,350.594880,2.383272,377.305808,1.629294,385.741080,1.966994,833.564125,1.267589,455.266303,1.614501,524.902829,1.580874,624.782705,1.970328
3662685092.749845,178.000000,0.000000,0.564000,772.817914,-0.520880,17525.047762,0.269191,1035.011924,-2.509649,682.378202,-2.749440,1289.798536,1.912177,1381.589606,1.210692,1174.852389,-0.100771,710.583719,-1.669157,871.226404,1.835256,886.769601,3.096342,836.485595,1.494325,1137.792029,0.130782,359.055086,-1.419709,647.084701,1.677964,508.471607,-0.374657,600.975721,-1.554921,1044.222224,-1.402378,517.408057,2.717143,522.549401,2.068274,368.833680,1.524346,1137.930275,-1.562562,417.592584,-1.008207,949.390502,-1.745771,393.594527,-2.968458,719.406702,2.744010
3662685092.849577,179.000000,0.000000,0.052000,832.359366,1.986750,538.662456,1.903702,1222.733694,2.220710,522.330018,1.910803,1819.090166,2.411053,683.978429,2.085382,774.785285,2.325442,647.184192,1.472856,419.689498,1.859728,660.314815,1.843083,658.601945,1.830653,610.042317,1.689082,454.975202,1.853868,448.643375,1.835644,538.581454,2.253247,657.008696,2.138478,774.471004,1.696338,298.321506,1.604289,511.563187,1.804991,536.087543,1.333278,477.814576,1.743319,359.859337,1.657840,373.418375,1.721469,332.751593,1.465795,472.903348,1.671742
3662685092.949985,181.000000,0.000000,0.000000,536.091096,1.724995,378.945357,1.552098,591.044024,1.283291,406.506962,1.321111,247.867496,1.478606,283.561594,1.511186,474.636613,1.263122,327.254655,1.443067,291.309865,1.745298,273.468365,1.451388,401.216538,1.575986,321.150501,1.533873,339.840514,1.540483,298.719078,1.657700,414.104468,1.133464,379.157422,1.602336,357.990394,1.333165,318.237829,1.566621,238.908411,1.527450,306.448104,1.176307,362.242181,1.535061,355.707484,1.545244,289.255325,1.017222,412.087877,1.027820,244.152476,1.132818
3662685093.049717,182.000000,0.000000,0.000000,448.340102,1.496919,439.927857,1.049754,356.352070,1.569124,416.246305,1.524084,424.056329,1.435866,289.087774,1.635593,313.364516,1.357725,350.916131,1.295154,360.208831,1.176137,307.487879,1.541776,379.285397,1.267678,308.599708,1.081275,334.938767,1.298086,543.210993,0.976106,242.938242,1.435882,285.223214,1.588929,243.407985,1.213625,345.775674,1.404161,302.620756,1.300193,334.135300,1.336820,347.107783,1.149706,467.653247,1.295455,300.956316,1.277633,288.489543,1.136496,288.826780,1.294021
3662685093.149452,183.000000,0.000000,0.000000,391.955922,1.226467,329.788746,1.093649,363.667173,1.283518,288.512601,1.270975,312.306977,1.229027,318.590746,1.432891,260.793989,1.468375,319.547542,1.367837,352.539328,1.471869,314.006416,1.268542,374.965608,1.072462,314.884771,1.448978,264.217955,1.403008,312.321552,1.263264,285.599807,1.243177,282.695744,1.302796,364.729027,1.207387,290.758477,1.222183,238.836898,1.103252,285.159130,1.205478,259.351344,1.229997,275.108077,1.159755,344.768226,1.285519,230.535835,1.326108,261.818964,1.129783
3662685093.249186,185.000000,0.000000,0.000000,293.463278,1.061681,372.587687,1.214250,285.129015,1.213386,317.663516,1.391714,254.381527,1.523167,253.751622,1.141094,254.340307,1.359236,280.712981,1.261971,249.672625,1.291928,270.368360,1.228542,242.211306,1.102422,224.657829,1.204674,293.523646,1.183116,283.580669,1.201207,191.042860,1.171982,229.650410,1.164556,243.402167,1.146041,198.428917,1.222802,219.337219,1.184017,244.186403,0.957562,195.425505,1.187365,235.475145,0.901095,226.347110,1.074797,250.981837,1.071307,231.347488,0.970800
3662685093.349349,186.000000,0.000000,0.000000,275.063222,1.484553,279.730699,1.300306,238.089734,1.353479,222.941378,1.240430,250.665412,1.222137,254.652211,1.123906,225.123771,1.261204,241.966471,1.199006,232.457536,1.272669,214.863982,1.176364,249.469456,1.147806,239.250444,1.005638,224.468637,1.067068,214.911753,1.185768,208.175946,1.217557,211.452988,1.075476,241.483267,0.925767,239.002992,1.013235,210.199706,1.228374,252.827010,1.151425,234.719248,1.236023,194.768808,1.124685,321.359026,1.092545,291.915335,0.920573,236.621122,1.222095
3662685093.451076,187.000000,0.000000,0.000000,243.952400,1.119803,222.941501,1.396616,265.068654,0.978688,220.180370,1.236752,201.785711,1.293087,187.084023,1.172195,220.665843,1.253483,209.763645,1.361691,188.251994,0.980829,169.006785,1.171065,197.753265,1.258586,209.722980,1.095251,190.121216,1.321735,160.705981,1.124619,166.367018,1.218048,176.685418,1.176340,212.769059,1.024661,184.727013,1.272566,171.438694,1.204150,196.602087,1.056346,169.054277,1.080499,239.934703,1.267241,209.396282,1.232116,193.646152,1.053615,219.530841,1.074935
3662685093.550150,189.000000,0.000000,0.000000,251.935789,1.119109,254.753073,1.313394,186.391197,1.330789,191.195629,1.210632,221.554732,1.330346,184.681061,1.149580,194.868426,1.114951,189.239310,1.185228,186.256555,1.184749,155.514268,1.098933,192.513218,1.133774,178.244299,1.219698,178.059516,1.192566,179.855762,1.117547,168.686837,1.303969,202.397722,1.326201,177.775223,1.077691,175.286651,1.094619,173.019293,0.986700,194.025259,1.158081,192.182372,0.973130,176.095479,1.106438,198.527534,1.234123,216.197684,1.003414,195.144342,1.156336
3662685093.650635,190.000000,0.000000,0.000000,187.079518,1.111487,205.316881,1.252643,197.404369,1.109890,182.241540,1.237090,171.887752,1.195098,155.735488,1.350185,180.846006,1.105917,175.497341,1.168037,153.125694,1.165319,166.728259,1.140818,203.109165,1.269450,189.246728,0.989476,192.179434,1.099572,177.279835,1.026743,166.828996,1.077456,175.361246,1.029445,191.756521,0.837609,176.051943,1.032025,177.654650,1.167505,202.881804,1.112918,160.147153,0.992317,180.070558,1.191334,179.093105,1.257639,195.507781,1.027448,171.741249,1.046466
3662685093.750422,192.000000,0.000000,0.000000,185.012449,1.293303,196.819206,1.230008,191.784645,1.193103,163.942516,1.194055,182.627333,1.233964,156.080489,1.212486,171.081171,1.289155,152.152602,1.241684,160.802828,1.158167,157.308743,1.276309,159.954779,1.218990,155.637016,1.109141,153.274790,1.112138,187.799921,1.047703,158.544564,1.165307,165.432545,1.191444,180.997402,0.885677,169.591220,0.854012,174.020649,1.029614,178.929223,1.001976,162.601809,0.947957,174.493206,1.082425,188.730437,1.087725,158.466972,1.077297,186.950054,0.862247
3662685093.850146,193.000000,0.000000,0.000000,194.791168,1.279600,184.433188,1.241475,173.776779,1.152333,162.132843,1.259555,194.221451,1.275739,164.804932,1.115253,178.396960,1.364290,178.212135,1.014400,198.240887,1.181818,155.241151,1.161928,168.550097,1.177465,160.481889,1.064277,156.483760,1.140422,160.186222,0.961732,168.809056,1.068624,152.897788,1.040960,196.233241,0.944629,162.572411,1.070176,167.167150,1.287761,176.101375,1.178223,174.964466,1.064011,181.949854,1.185734,195.192020,1.082012,191.758472,1.175667,174.287075,0.983010
3662685093.950878,194.000000,0.000000,0.000000,189.707893,1.326030,160.865475,1.214954,162.428141,1.430190,193.839762,1.220737,189.385547,1.434580,168.445105,1.314539,142.886989,1.039861,159.510090,1.195583,161.595374,1.097276,212.618319,1.143403,170.359681,1.202374,140.152040,1.239167,161.799639,1.358795,196.515810,1.069160,145.189680,1.080301,141.830295,1.246843,178.767931,1.043190,165.398621,1.200182,160.251769,1.077072,196.156119,1.075424,158.088880,0.980010,163.900306,1.191316,190.620417,1.053095,197.609580,1.091708,144.721696,1.222107
3662685094.050609,196.000000,0.000000,0.000000,169.688369,1.280444,181.597078,1.268400,149.843282,1.193464,145.915707,1.279984,152.721380,1.328334,149.064520,1.259176,179.184536,1.269000,166.439106,1.149995,155.204461,1.180579,141.676346,1.202614,179.398609,1.164350,152.032403,1.091131,155.451467,1.053504,162.685338,1.092018,150.305566,1.152920,158.691986,1.142501,159.318553,1.001292,168.716311,1.040787,158.138710,1.206736,181.501973,1.165461,156.435161,0.904672,170.956282,1.037142,156.872684,1.172541,175.501687,1.006891,146.315955,1.113623
3662685094.150345,197.000000,0.000000,0.000000,177.862214,1.207093,193.360772,1.359739,188.813392,1.327452,157.378259,1.184857,151.119549,1.279559,150.006810,1.211868,162.237799,1.139677,177.362717,1.202929,157.547027,1.079256,163.981960,1.087719,154.985818,1.168884,161.659280,1.193041,151.600802,1.210137,151.716427,1.028391,166.377691,1.180838,145.484691,1.092172,164.473358,0.825112,150.189037,1.180171,148.457587,1.091695,184.576193,1.008446,154.892258,0.934438,154.506049,1.081150,148.147261,1.154008,174.285997,1.019579,166.593900,1.079994
3662685094.252086,198.000000,0.000000,0.000000,142.085099,1.170379,203.851848,1.137182,163.173082,1.141489,175.134389,1.277775,164.861187,1.280349,161.336755,1.322539,170.200085,1.304636,168.807126,1.281306,160.851817,1.362584,150.421095,1.300698,170.563264,1.248685,156.156106,1.246997,155.659667,1.219918,170.692194,1.082592,137.638151,1.056534,154.155153,1.233163,152.257447,1.057162,139.223331,1.078060,151.370746,1.087011,190.808915,1.010263,155.235889,0.930782,196.843066,1.017109,158.505961,1.168765,214.504314,1.125660,165.822135,1.072484
3662685094.351803,199.000000,0.000000,0.000000,169.435802,1.090107,170.742748,1.220346,148.474342,1.184676,148.895100,1.160207,146.869603,1.106748,148.958514,1.151672,164.692585,1.164542,159.286172,1.238636,136.898909,1.089459,165.840160,1.230523,140.502375,1.131741,179.049407,1.141717,150.336890,1.113707,188.773104,1.095073,138.909895,1.034859,160.153178,1.130561,174.542991,1.239367,158.727306,1.115779,167.300345,1.058401,183.336806,1.088742,150.850758,0.798773,155.762452,1.194150,153.424118,0.961928,178.450728,1.159076,208.050081,1.088098
3662685094.451586,201.000000,0.000000,0.000000,162.409995,1.220462,170.510559,1.209556,178.931032,1.366837,162.171400,1.218560,174.680397,1.081286,152.848620,1.263739,204.868451,1.092984,168.008884,1.114202,151.581030,1.233541,152.287569,1.209544,200.473058,1.093389,141.641266,1.130294,157.490985,1.177332,176.977983,1.108623,133.400211,1.089908,147.669081,1.078500,149.094136,0.975836,145.473415,1.004766,159.351248,1.176012,165.898798,1.180654,172.139500,1.033419,166.073717,0.986836,178.736009,1.109295,172.813377,0.857661,150.499578,1.120310
3662685094.551371,202.000000,0.000000,0.000000,188.080641,1.188279,189.302474,1.229123,154.703353,1.363148,172.613004,1.318596,169.970946,1.288126,165.019390,1.157187,170.041066,1.170279,171.180980,1.332240,164.895095,1.195681,142.493928,1.251777,211.930171,1.150850,157.602404,1.193075,185.344065,1.180216,156.632246,0.942604,167.798106,1.270977,186.445608,1.292508,179.824915,1.044717,181.439087,1.121844,212.428854,1.050964,203.512633,0.917892,182.768774,0.949336,166.756322,1.268689,176.724288,1.069145,182.641635,0.864748,173.727543,1.105668
