Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3662682444.966520,335.000000,359.000000,0.000000,11.475430,1.541920,11.103619,1.637648,10.782507,1.732926,11.182920,1.749294,10.849853,1.833044,10.350331,1.865387,10.898730,2.002249,10.051687,2.098371,10.606105,2.109310,9.921481,2.219767,9.974156,2.350895,10.156578,2.363043,10.110324,2.459392,10.253093,2.603039,10.353529,2.624946,10.407783,2.701829,10.029863,2.845956,10.705845,2.879044,10.006933,2.945863,9.886332,3.094995,10.582055,-3.063586,10.521837,-3.086474,10.620424,-2.990551,10.291968,-2.894663,11.126058,-2.849691
3662682445.067873,337.000000,359.000000,0.000000,10.903159,1.457064,10.527840,1.571132,10.333456,1.637493,10.682396,1.673474,10.637917,1.747286,9.796575,1.773173,10.404416,1.935187,9.377051,2.051081,9.854038,2.038633,9.185081,2.124601,9.335114,2.291873,9.351057,2.271813,9.420769,2.354990,9.841953,2.532580,9.682218,2.563922,9.638122,2.625519,9.585061,2.778526,9.970631,2.809538,9.542819,2.882438,9.470151,3.008331,10.009078,3.109694,9.833777,3.130438,10.125665,-3.066132,9.780032,-2.977862,10.488391,-2.919721
3662682445.167605,339.000000,359.000000,0.000000,11.032887,1.467857,10.696155,1.566086,10.553916,1.655305,10.622167,1.671914,10.569695,1.768451,9.842096,1.803548,10.278328,1.947607,9.541915,2.044064,10.078795,2.058678,9.472676,2.137385,9.476330,2.285151,9.641428,2.289501,9.691688,2.363674,9.829190,2.533486,9.837738,2.568283,9.938222,2.635460,9.562024,2.783942,10.311367,2.823609,9.535069,2.876477,9.389547,3.023559,10.061349,-3.137698,10.129224,3.125189,9.983627,-3.072073,9.813660,-2.953469,10.441695,-2.910074
3662682445.267361,340.000000,359.000000,0.000000,10.583302,1.436702,10.290429,1.535949,10.197728,1.615839,10.331819,1.642489,10.333918,1.738124,9.580666,1.761186,10.223083,1.913860,9.213774,2.033375,9.749872,2.014776,9.088188,2.103067,9.261282,2.253803,9.316482,2.264219,9.403824,2.344618,9.516093,2.506377,9.489680,2.538479,9.703856,2.617956,9.357872,2.761079,9.896760,2.793967,9.218864,2.855713,9.467759,3.002769,9.808819,3.099238,9.606412,3.112396,9.682760,-3.095094,9.462744,-2.986348,10.262502,-2.940587
3662682445.367133,342.000000,359.000000,0.000000,10.791963,1.421804,10.343486,1.519136,9.994694,1.603992,10.328905,1.607827,10.231805,1.707802,9.430675,1.721096,10.242796,1.872879,9.196268,1.998800,9.698593,1.963864,8.902940,2.079629,9.108604,2.237940,9.067851,2.228971,9.206928,2.318064,9.434754,2.475053,9.343343,2.508338,9.470309,2.587474,9.270170,2.714509,9.635401,2.755524,9.101581,2.828656,9.230299,2.967727,9.720168,3.075078,9.665886,3.082856,9.748593,-3.107350,9.631427,-3.019819,10.155098,-2.958751
3662682445.467874,344.000000,359.000000,0.000000,10.462205,1.369921,10.124467,1.470635,10.105302,1.558073,10.296119,1.562495,10.202541,1.659097,9.531188,1.681644,10.219092,1.835453,9.112967,1.953281,9.584740,1.931268,8.974164,2.041848,9.271245,2.191263,9.165159,2.172232,9.238633,2.263843,9.475910,2.432221,9.257126,2.464220,9.372716,2.531382,9.283176,2.665690,9.757469,2.715532,9.315553,2.789290,9.217932,2.922098,9.706202,3.022217,9.569730,3.036864,9.695457,3.112030,9.478639,-3.066539,10.255474,-3.017042
3662682445.567598,346.000000,359.000000,0.000000,10.934040,1.398681,10.464706,1.483189,10.136226,1.574073,10.450240,1.581058,10.270726,1.676669,9.535087,1.694076,10.268718,1.860050,9.237282,1.966905,9.712102,1.953729,9.063010,2.052903,9.149393,2.201833,9.219892,2.196560,9.287627,2.283456,9.616695,2.444889,9.395512,2.478374,9.494885,2.553765,9.367000,2.691351,9.778646,2.724257,9.248073,2.804294,9.353263,2.950883,9.812721,3.037415,9.723728,3.041669,9.768891,3.123742,9.433208,-3.051364,10.085621,-3.009284
3662682445.667363,348.000000,359.000000,0.000000,10.808595,1.363618,10.392534,1.458419,10.260054,1.558681,10.598920,1.557623,10.547099,1.654023,9.794964,1.653516,10.532608,1.845029,9.442279,1.939442,9.929785,1.915678,9.141256,2.023862,9.309304,2.171704,9.253090,2.175613,9.342459,2.250528,9.691331,2.423389,9.475847,2.450305,9.600758,2.534580,9.549244,2.655136,9.855736,2.703558,9.528318,2.775774,9.508320,2.904636,9.968114,2.995850,9.858361,3.029812,10.043129,3.103345,9.781667,-3.083299,10.430016,-3.024402
3662682445.767178,349.000000,359.000000,0.000000,10.994275,1.369405,10.752282,1.467945,10.311838,1.561622,10.852397,1.566287,10.686943,1.644651,10.022217,1.671886,10.577074,1.838748,9.497606,1.939339,10.065128,1.919399,9.226285,2.026389,9.489938,2.179213,9.422837,2.177568,9.471304,2.252000,9.880201,2.420403,9.576629,2.451416,9.877429,2.514755,9.618392,2.665422,10.075444,2.698160,9.524149,2.778945,9.564904,2.921346,9.990773,3.007965,9.851992,3.019305,9.967949,3.122197,9.874316,-3.079540,10.373324,-3.020266
3662682445.867909,351.000000,359.000000,0.000000,12.097006,1.211591,11.669904,1.322134,11.278919,1.403989,11.557289,1.433800,11.418765,1.523592,10.732466,1.542863,11.193062,1.685883,10.434047,1.794549,10.950389,1.813132,10.314852,1.885150,10.378275,2.030453,10.353710,2.044681,10.570871,2.120033,10.535374,2.287846,10.592452,2.327327,10.873060,2.403566,10.264427,2.535711,11.004166,2.567305,10.369677,2.630396,10.298253,2.777353,11.044676,2.885859,10.821081,2.874790,11.090649,2.973118,10.749937,3.079800,11.469596,3.121933
3662682445.967643,352.000000,359.000000,0.000000,12.109830,1.250044,11.492110,1.358692,11.397174,1.449105,11.686200,1.434522,11.762070,1.543130,10.503858,1.539857,11.553317,1.715120,10.426457,1.847683,10.829825,1.792305,9.801356,1.909536,10.201852,2.073060,10.181250,2.064730,10.218412,2.145347,10.829094,2.304795,10.241995,2.341617,10.447619,2.427182,10.594383,2.537261,10.659281,2.578264,10.321100,2.677900,10.409292,2.804229,10.907212,2.880677,10.677246,2.934814,10.865344,3.002427,10.735251,3.096744,11.290801,-3.129380
3662682446.067375,353.000000,359.000000,0.000000,12.272240,1.207677,11.820474,1.303404,11.725180,1.382634,11.780056,1.412621,11.729462,1.495401,10.850801,1.534774,11.698914,1.680724,10.478787,1.796117,11.072941,1.767242,10.302349,1.867613,10.351426,2.015735,10.523069,2.022729,10.594557,2.103879,10.779669,2.269010,10.804649,2.316159,10.850178,2.397214,10.553652,2.514699,11.254802,2.570167,10.440811,2.627868,10.570702,2.766677,10.927253,2.874019,10.912601,2.877642,11.105941,2.953942,10.744371,3.070500,11.440426,3.106243
3662682446.167375,355.000000,359.000000,0.000000,13.040789,1.158031,12.427078,1.251528,12.183146,1.342676,12.349349,1.357079,12.407139,1.439679,11.266904,1.476431,12.275262,1.633328,11.001741,1.749213,11.599692,1.727897,10.664695,1.834044,10.877056,1.983138,10.847159,1.965066,10.938525,2.045136,11.436156,2.214425,10.963598,2.258105,11.372175,2.321759,11.161594,2.465908,11.646965,2.511379,10.957964,2.572871,11.076949,2.708464,11.438868,2.819562,11.371239,2.812060,11.642538,2.921738,11.244970,3.018969,12.021396,3.056578
3662682446.267109,357.000000,359.000000,0.000000,13.063433,1.122800,12.516671,1.197880,12.397728,1.288668,12.166412,1.330351,12.231268,1.415669,11.680169,1.484083,11.979563,1.591352,11.353065,1.687101,11.893937,1.731849,11.376709,1.794579,11.024855,1.920040,11.601045,1.939048,11.596697,2.020423,11.309280,2.182850,11.776632,2.227487,12.064959,2.288351,10.970775,2.428532,12.169924,2.476277,11.281876,2.499277,10.987429,2.673822,11.785509,2.816655,11.613067,2.770975,11.770180,2.846212,11.367504,2.971786,12.296329,3.022355
3662682446.367840,359.000000,359.000000,0.000000,12.959429,1.111598,12.514690,1.187813,12.289691,1.284189,12.499225,1.303891,12.710249,1.398877,11.681470,1.425428,12.402172,1.590969,11.475361,1.679468,11.963433,1.686918,11.173494,1.764848,11.227092,1.910766,11.375700,1.925859,11.422780,1.993133,11.587070,2.174696,11.451739,2.205186,11.868385,2.269197,11.118577,2.411096,12.005771,2.459614,11.327715,2.506896,11.333128,2.655985,11.679429,2.777070,11.728366,2.769083,12.142470,2.849224,11.403863,2.950590,12.561940,3.008986
3662682446.467742,0.000000,359.000000,0.000000,13.002023,1.144375,12.627314,1.248533,12.352415,1.334936,12.678369,1.337746,12.448275,1.432351,11.548578,1.448737,12.444118,1.610522,11.434984,1.721269,11.887772,1.714310,10.888172,1.813338,11.151148,1.946271,11.195316,1.959880,11.271018,2.054456,11.612244,2.201849,11.456412,2.239255,11.495034,2.308513,11.383856,2.445563,11.849057,2.502074,11.227092,2.559748,11.302370,2.696270,11.852116,2.807441,11.774185,2.811278,11.962664,2.907392,11.554690,3.001431,12.524070,3.044030
3662682446.567348,2.000000,359.000000,0.000000,13.210997,1.186045,12.508060,1.282990,12.280899,1.374038,12.573917,1.375141,12.601234,1.453495,11.477886,1.483908,12.544344,1.648226,11.318571,1.758537,11.705537,1.734046,10.852183,1.843299,11.119700,2.000976,10.981986,1.993678,11.065682,2.074611,11.588580,2.235327,11.226904,2.260428,11.458884,2.364535,11.309115,2.471568,11.666373,2.538368,11.201692,2.590979,11.426799,2.724313,11.723056,2.823823,11.701727,2.847178,11.869382,2.923654,11.630346,3.045340,12.175316,3.077169
3662682446.668087,4.000000,359.000000,0.000000,12.345354,1.252079,11.929252,1.335469,11.737497,1.438914,12.142482,1.438124,11.765502,1.525750,10.919454,1.566912,11.859495,1.717911,10.828111,1.835082,11.392479,1.832289,10.608609,1.923840,10.622240,2.052183,10.720647,2.070282,10.885222,2.166441,11.037891,2.321282,10.960051,2.354755,11.168807,2.427604,10.754603,2.550215,11.391737,2.601345,10.923130,2.669020,10.695826,2.802549,11.162081,2.911896,11.204181,2.917896,11.214301,2.994529,10.862675,3.103017,12.021376,-3.136649
3662682446.767813,6.000000,359.000000,0.000000,12.717667,1.263184,12.284297,1.350934,12.116916,1.445705,11.880340,1.475658,11.828713,1.565608,11.180962,1.629570,11.637077,1.742960,10.979386,1.836025,11.394129,1.880850,10.983664,1.951843,10.872391,2.068392,11.089687,2.118557,11.371122,2.195050,10.920117,2.351279,11.263188,2.387257,11.714343,2.449774,10.595846,2.589447,11.785934,2.629284,11.032307,2.678121,10.726193,2.833298,11.471375,2.975959,11.243017,2.927838,11.553608,2.994655,10.844309,3.127053,11.982444,-3.110096
3662682446.867556,7.000000,359.000000,0.000000,12.120436,1.292579,11.911873,1.389875,11.474416,1.475562,11.772303,1.479757,11.760084,1.578152,10.668755,1.600899,11.542668,1.765140,10.545075,1.891527,10.796028,1.854028,10.281840,1.964912,10.451453,2.105004,10.368981,2.126801,10.505019,2.198613,10.890926,2.343180,10.598201,2.389219,11.018034,2.470585,10.693665,2.587378,10.994340,2.642295,10.527953,2.714044,10.715151,2.830969,11.011043,2.933746,10.966474,2.965610,11.193674,3.050432,10.759013,3.140790,11.468928,-3.086100
3662682446.967310,9.000000,359.000000,0.000000,11.742300,1.328292,11.447166,1.416961,11.131910,1.512144,11.520738,1.501483,11.522461,1.588311,10.576573,1.606542,11.301118,1.765578,10.281369,1.903221,10.722743,1.858777,9.889934,1.986240,10.194614,2.131397,10.047613,2.140226,10.114467,2.212168,10.753990,2.378604,10.375377,2.403781,10.575379,2.484238,10.667622,2.622436,10.629123,2.656934,10.221777,2.728755,10.378612,2.856428,10.662198,2.958777,10.702050,2.980712,11.081494,3.076576,10.683748,-3.139842,11.544102,-3.047238
3662682447.069016,11.000000,359.000000,0.000000,11.175315,1.332500,10.748102,1.417904,10.665296,1.518441,10.700497,1.515753,10.565229,1.617416,9.974012,1.643608,10.606635,1.814641,9.723441,1.908054,10.208912,1.911182,9.513388,1.999602,9.657192,2.144586,9.598473,2.163809,9.768432,2.239862,9.870331,2.404404,9.796939,2.433349,10.145461,2.506682,9.641880,2.641796,10.220038,2.694589,9.650635,2.747179,9.627755,2.884183,10.056558,2.996236,10.082968,2.994212,10.419507,3.093234,9.922215,-3.087539,10.562021,-3.035985
3662682447.168751,13.000000,359.000000,0.000000,11.039040,1.319429,10.775263,1.395361,10.605416,1.502565,10.702531,1.495295,10.687847,1.577758,9.808073,1.611800,10.717728,1.782059,9.542657,1.907560,9.999222,1.864075,9.378873,1.982474,9.500576,2.150309,9.500231,2.139181,9.604547,2.214999,9.934389,2.372582,9.559133,2.430382,9.768027,2.510521,9.671349,2.620007,10.020734,2.674988,9.641795,2.746695,9.651776,2.891420,10.066408,2.963706,10.048293,3.006220,10.087897,3.072865,9.829968,-3.096676,10.625308,-3.049192
3662682447.268482,15.000000,359.000000,0.000000,11.066152,1.332419,10.706492,1.419952,10.514422,1.517781,11.035900,1.483694,11.000851,1.592457,9.645746,1.587694,11.091586,1.782916,9.547844,1.934593,9.960756,1.837532,8.951011,1.984708,9.489980,2.165654,9.170664,2.120833,9.247467,2.213772,10.042299,2.371560,9.360974,2.408437,9.591901,2.488784,9.943725,2.616454,9.757773,2.667916,9.563535,2.755208,9.914867,2.873998,10.029683,2.951125,9.995469,3.002698,9.976731,3.105202,10.037084,-3.113162,10.740054,-3.035649
3662682447.369311,16.000000,359.000000,0.000000,11.260387,1.348401,10.899325,1.438193,10.735409,1.517587,10.805481,1.527930,10.733510,1.635410,9.873130,1.657715,10.605973,1.817363,9.664995,1.922371,10.174014,1.908263,9.419843,2.016568,9.484063,2.162425,9.648821,2.158265,9.763660,2.235668,9.959312,2.408442,9.827594,2.455385,9.981644,2.517296,9.705542,2.652008,10.227958,2.700633,9.630732,2.763626,9.555088,2.907602,10.254068,3.015125,10.040769,3.001332,10.030978,3.106511,9.888969,-3.072841,10.613977,-3.043945
3662682447.471039,18.000000,359.000000,0.000000,11.425783,1.339134,10.993741,1.423896,10.851652,1.526421,10.948452,1.529797,10.815684,1.630853,10.063895,1.652878,10.815202,1.822238,9.774357,1.908972,10.450029,1.915014,9.657143,2.011117,9.923178,2.145630,9.843810,2.154373,9.985140,2.234082,9.914888,2.407490,10.041812,2.432019,10.357017,2.502691,9.721976,2.660658,10.614297,2.695574,9.742914,2.738992,9.864520,2.903205,10.300907,3.025433,10.135006,3.005234,10.353287,3.097258,10.046737,-3.063978,10.852509,-3.037367
3662682447.571770,19.000000,359.000000,0.000000,11.689147,1.434131,11.041463,1.529812,10.981215,1.620037,11.381198,1.630907,11.308283,1.719637,10.304751,1.734594,11.190422,1.901989,10.003757,2.022006,10.491587,1.985770,9.718530,2.098352,10.039514,2.253557,9.853996,2.250776,10.014420,2.334807,10.445007,2.495764,10.099446,2.534847,10.391313,2.596973,10.158624,2.742064,10.536310,2.783287,9.941651,2.861432,10.198941,3.001757,10.589966,3.094446,10.494146,3.105449,10.634485,-3.089610,10.360677,-2.990901,10.993023,-2.932912
3662682447.671364,21.000000,359.000000,0.000000,11.652083,1.434805,11.178141,1.539432,10.984150,1.628232,11.573209,1.625469,11.369615,1.721637,10.393330,1.747459,11.441500,1.894660,10.232932,2.032996,10.572653,1.980141,9.811699,2.096396,10.049820,2.263723,10.024650,2.260042,10.054759,2.321211,10.539845,2.497939,10.085432,2.531582,10.281738,2.596354,10.289982,2.744334,10.550885,2.785111,10.065255,2.854306,10.269362,2.995985,10.676058,3.092325,10.577497,3.110419,10.728023,-3.084246,10.377026,-2.992050,11.015558,-2.935893
3662682447.773070,22.000000,359.000000,0.000000,11.998744,1.459006,11.515079,1.547430,11.281861,1.662782,11.467755,1.654770,11.469263,1.747467,10.698548,1.767100,11.510477,1.911969,10.260120,2.044029,10.766982,2.027281,10.024499,2.127547,10.112307,2.274825,10.291447,2.255987,10.197316,2.362657,10.594247,2.537857,10.424750,2.557542,10.345369,2.631390,10.305029,2.777865,11.009821,2.822211,10.430618,2.887216,10.369362,3.026353,10.681550,3.135756,10.708271,3.140124,10.649021,-3.056087,10.449012,-2.964372,11.212585,-2.916978
3662682447.872799,24.000000,359.000000,0.000000,12.480239,1.535851,11.925845,1.640228,11.583451,1.724903,11.920544,1.726241,11.835297,1.821268,11.119316,1.838540,11.709789,1.999163,10.674970,2.122306,11.172803,2.085762,10.395093,2.211202,10.557246,2.340739,10.533385,2.373726,10.561303,2.440980,11.185114,2.618375,10.696321,2.628302,11.043691,2.699487,10.757830,2.854459,11.096142,2.888194,10.602715,2.957291,10.742927,3.078886,11.041169,-3.104886,10.900996,-3.069615,11.192974,-2.986096,10.921266,-2.885232,11.648352,-2.829566
3662682447.972533,26.000000,359.000000,0.000000,12.571410,1.570519,12.155343,1.635887,11.939680,1.758979,12.454470,1.739499,12.331624,1.841422,11.328829,1.847663,12.319349,2.005305,10.905622,2.138596,11.567000,2.099986,10.427902,2.232242,10.958791,2.377059,10.629332,2.365316,10.867523,2.454285,11.348789,2.611659,10.771692,2.654551,10.980125,2.706844,11.095712,2.874119,11.461770,2.918789,11.007319,2.975624,11.130324,3.113616,11.341191,-3.067921,11.390228,-3.043232,11.459177,-2.964641,11.406815,-2.873873,12.143316,-2.813531
3662682448.072267,27.000000,359.000000,0.000000,13.066944,1.573248,12.561567,1.660625,12.425630,1.753337,12.662584,1.748195,12.700150,1.846581,11.533808,1.861122,12.525171,2.029765,11.293183,2.156977,11.797970,2.132462,10.933043,2.226561,11.123861,2.382231,11.161933,2.384095,11.161276,2.469379,11.636165,2.642854,11.314708,2.660912,11.637390,2.743582,11.483108,2.885689,11.926387,2.930796,11.272078,2.998937,11.580646,3.126619,11.893622,-3.059931,11.660331,-3.022946,11.815573,-2.966854,11.531931,-2.851864,12.371870,-2.805786
3662682448.172995,29.000000,359.000000,0.000000,14.148019,1.639694,13.298183,1.723945,12.876294,1.816562,13.321168,1.841383,13.022039,1.920024,12.268715,1.954385,12.985013,2.103297,11.996595,2.210078,12.434760,2.220067,11.659903,2.299125,11.706621,2.448387,11.878313,2.455762,11.851549,2.540232,12.145566,2.705223,12.177434,2.736300,12.252020,2.820058,11.950455,2.944735,12.727941,2.990191,11.680276,3.050512,11.800715,-3.087871,12.514877,-2.984560,12.383611,-2.986882,12.775502,-2.910606,11.958641,-2.783191,12.847777,-2.741278
3662682448.272731,31.000000,359.000000,0.000000,15.033672,1.757275,14.322138,1.847735,14.068992,1.932985,14.602911,1.946365,14.681863,2.035552,13.001475,2.039715,14.364954,2.229792,13.032438,2.339162,13.433697,2.302242,12.408785,2.401487,12.723193,2.567017,12.720525,2.556988,12.695524,2.636826,13.282093,2.810214,12.657395,2.845801,13.066743,2.923330,12.974881,3.064419,13.404025,3.106466,12.698772,-3.121499,13.037453,-2.974840,13.427646,-2.890684,13.240545,-2.849655,13.605183,-2.769289,13.113662,-2.682285,13.969418,-2.625359
3662682448.372465,33.000000,359.000000,0.000000,15.454256,1.832457,14.735682,1.917451,14.815926,2.013657,14.802455,2.027112,14.672213,2.133926,13.817015,2.146824,14.628348,2.309718,13.321195,2.397335,14.313645,2.407043,13.158464,2.519439,13.252655,2.638089,13.233108,2.655052,13.512561,2.740841,13.574820,2.911572,13.840265,2.939905,13.996458,2.992800,13.213956,-3.126552,14.406742,-3.098482,13.285190,-3.040787,13.295821,-2.876233,13.961111,-2.768936,13.876217,-2.794312,13.838384,-2.705843,13.636146,-2.592842,14.782884,-2.547716
3662682448.472196,35.000000,359.000000,0.000000,15.291210,1.845789,14.769087,1.934108,14.439345,2.041504,14.829057,2.023598,14.918102,2.140314,13.625198,2.148092,14.999102,2.304931,13.286425,2.427279,13.981028,2.400473,12.733807,2.504706,13.130490,2.665811,13.122981,2.660169,13.122964,2.738766,13.768275,2.903644,13.233723,2.946475,13.678276,3.013509,13.574157,-3.133703,13.916710,-3.092502,13.248081,-3.025636,13.656165,-2.878453,13.992539,-2.793624,13.868182,-2.772489,13.878461,-2.667419,13.834427,-2.586010,14.618406,-2.535195
3662682448.572952,36.000000,359.000000,0.000000,16.314733,1.974623,16.132126,2.068260,15.698914,2.160207,16.178555,2.158652,16.170801,2.255175,14.616565,2.283067,16.065741,2.452358,14.407737,2.567859,15.243981,2.539437,13.756449,2.630590,14.063076,2.795818,13.878740,2.786704,14.263287,2.873820,14.844711,3.036892,14.391569,3.063280,14.724860,3.131656,14.703270,-3.004230,14.778152,-2.956256,14.369869,-2.893378,14.640413,-2.741540,15.197640,-2.658819,14.931802,-2.637613,15.522967,-2.537623,14.825909,-2.451829,15.577528,-2.414357
3662682448.672662,38.000000,359.000000,0.000000,17.577447,2.067988,16.566359,2.169380,16.347395,2.261440,16.805582,2.264252,16.582356,2.352669,15.317782,2.407060,16.581224,2.558124,15.064485,2.656395,15.936145,2.645167,14.599757,2.733564,14.517152,2.881448,14.821917,2.900946,15.194236,2.969286,15.450466,-3.124456,15.231948,-3.111470,15.383023,-3.047902,15.241579,-2.884351,16.040965,-2.861424,14.926851,-2.781133,14.892280,-2.640743,15.621718,-2.517771,15.453312,-2.543582,15.553090,-2.447354,15.439553,-2.324691,16.040770,-2.292428
3662682448.772396,40.000000,359.000000,0.000000,17.135069,2.069664,16.310117,2.156854,16.171655,2.230930,17.096878,2.231858,17.039044,2.318718,14.910383,2.301686,16.828170,2.482651,14.821089,2.648522,15.362140,2.570426,13.864038,2.697573,14.605940,2.890534,13.971936,2.842726,14.324731,2.943928,15.711759,3.102174,14.182995,3.124904,14.594328,-3.080043,15.124843,-2.923602,15.022277,-2.896120,14.728188,-2.809966,15.203874,-2.682311,15.430606,-2.611786,15.253802,-2.534950,15.553967,-2.474690,15.466856,-2.396940,16.360887,-2.321893
3662682448.872128,42.000000,359.000000,0.000000,18.166773,2.162572,17.811847,2.270612,17.482660,2.359179,18.088069,2.359914,18.075294,2.478321,16.636701,2.491566,17.480973,2.636317,15.963892,2.745061,16.794704,2.742006,15.845360,2.815444,15.822847,2.980320,16.095557,2.987117,15.995356,3.056766,16.149243,-3.048107,16.235154,-3.032270,16.409093,-2.950741,16.034183,-2.800029,17.007458,-2.782291,15.847447,-2.702918,16.126091,-2.553253,16.622673,-2.444648,16.458168,-2.453134,16.942938,-2.355622,16.402631,-2.257914,17.676884,-2.217662
3662682448.972857,44.000000,359.000000,0.000000,21.161678,2.338655,19.642716,2.420185,19.276430,2.484035,20.291196,2.525192,20.428191,2.605776,18.669401,2.597145,19.729483,2.774017,18.144495,2.895106,18.743752,2.867095,17.102862,2.981625,17.849467,3.122872,17.726731,3.135593,17.606382,-3.063897,18.782900,-2.888914,17.941809,-2.863249,18.355558,-2.797581,18.043734,-2.647228,18.602202,-2.622590,18.009974,-2.547970,18.476799,-2.417898,18.822494,-2.326381,18.283721,-2.302271,18.777120,-2.224562,18.326201,-2.117749,19.703274,-2.061784
3662682449.072593,45.000000,359.000000,0.000000,20.178809,2.286931,20.331364,2.372543,19.620689,2.484898,20.224972,2.479086,19.175588,2.579430,18.656745,2.625604,19.472417,2.759451,17.676934,2.876820,18.599526,2.890028,17.540170,2.963022,17.490014,3.094935,18.048085,3.112903,17.990490,-3.077546,18.129756,-2.907270,18.484698,-2.893837,18.783066,-2.820479,18.161791,-2.653428,19.028919,-2.629972,17.788733,-2.571952,17.898867,-2.426502,18.539789,-2.312996,18.805930,-2.332057,18.833777,-2.237975,18.333481,-2.136815,19.489248,-2.094788
3662682449.172350,47.000000,359.000000,0.000000,21.990364,2.350151,21.112751,2.430844,20.989587,2.532023,21.949214,2.531637,21.413989,2.612613,19.702384,2.645386,21.318594,2.810736,19.337614,2.927439,20.246407,2.897039,18.070281,2.989690,19.010166,-3.100821,18.834303,3.139597,19.029710,-3.067257,20.157705,-2.896937,18.837751,-2.858026,19.257693,-2.775211,19.946535,-2.640215,19.791010,-2.616490,19.114957,-2.548356,19.677408,-2.392563,20.127242,-2.320475,19.809953,-2.283002,20.225528,-2.205093,19.909917,-2.093646,21.175160,-2.010425
3662682449.274054,49.000000,359.000000,0.000000,28.914880,2.622136,28.317233,2.704790,27.173642,2.791278,28.869066,2.816962,28.671187,2.889192,26.327848,2.916144,28.015147,3.049769,25.394216,-3.096757,26.442583,3.136508,24.680768,-3.013873,24.507189,-2.877344,24.314392,-2.872049,25.131218,-2.799053,26.542841,-2.654255,25.332429,-2.612011,25.702442,-2.527497,26.056203,-2.390067,26.070797,-2.359567,25.085470,-2.281535,25.497562,-2.153591,26.953605,-2.062601,26.271530,-2.045819,27.162817,-1.960497,26.557986,-1.877499,27.947546,-1.831359
3662682449.373788,51.000000,359.000000,0.000000,27.594761,2.584045,26.818881,2.691246,25.926897,2.730421,26.575070,2.777084,26.468678,2.867638,25.646922,2.901364,26.632462,3.075443,24.804722,-3.129429,25.350147,3.127302,24.014633,-3.043269,23.801050,-2.893495,23.941659,-2.889743,24.269411,-2.818298,24.499705,-2.622437,24.280187,-2.638030,25.843460,-2.575422,24.606863,-2.414726,25.425528,-2.361770,24.184098,-2.320647,24.221037,-2.191619,25.636282,-2.090641,24.608196,-2.068005,26.128337,-2.000333,25.334563,-1.871240,26.572273,-1.838714
3662682449.473539,52.000000,359.000000,0.000000,27.836723,2.631132,27.463119,2.695455,26.474193,2.796840,27.397195,2.824881,27.886737,2.874337,25.110285,2.902383,27.562001,3.084210,24.566649,-3.085687,26.267078,-3.112813,23.716430,-3.042097,23.604540,-2.859155,23.944137,-2.863885,24.295137,-2.791426,25.748413,-2.601994,24.682390,-2.590970,25.448757,-2.528321,24.932632,-2.401497,25.913660,-2.362260,24.923291,-2.266950,25.214632,-2.132191,26.159254,-2.075818,25.613760,-2.041927,25.282962,-1.930755,25.915558,-1.849701,27.124565,-1.798280
3662682449.573253,54.000000,359.000000,0.000000,40.417936,2.933220,39.422737,2.990967,37.221737,3.127235,38.275661,3.128622,38.116990,-3.074738,35.610006,-3.048120,37.857362,-2.959105,33.649835,-2.765982,36.217822,-2.816733,32.918038,-2.701122,33.203464,-2.554660,33.848336,-2.591663,35.999945,-2.501323,35.068370,-2.318218,34.738012,-2.291619,36.040890,-2.243323,35.358184,-2.064174,36.816462,-2.088972,34.329435,-1.946290,34.107210,-1.848801,37.129970,-1.732697,37.209179,-1.741958,36.290103,-1.628962,36.118318,-1.560904,37.858080,-1.492364
3662682449.673993,56.000000,359.000000,0.000000,38.432227,2.965051,36.809662,3.013966,36.410976,3.132918,36.642548,3.141137,37.765255,-3.052520,34.705611,-3.035280,36.773138,-2.915037,34.073046,-2.775772,36.337544,-2.768943,33.649605,-2.698417,32.767335,-2.543083,34.329379,-2.550472,35.000402,-2.479634,35.538889,-2.280522,34.849712,-2.289106,36.131468,-2.190854,34.620934,-2.047011,36.510735,-2.017704,34.491536,-1.941984,34.097862,-1.796276,35.962408,-1.693916,36.240517,-1.737773,35.613050,-1.629929,36.303274,-1.517906,38.033642,-1.458844
