Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3662682052.514080,105.000000,359.000000,0.000000,205.129766,2.946275,163.829491,3.040592,173.164096,3.064828,181.424747,3.065028,227.164943,-3.066148,147.864730,3.063459,157.423952,-2.945201,152.161803,-2.896605,157.586486,-2.966839,150.821144,-2.975386,144.372220,-2.766069,136.915756,-2.733406,142.841288,-2.733441,151.950689,-2.519278,137.426766,-2.578047,125.381956,-2.481756,160.475201,-2.375580,144.067801,-2.232396,145.130306,-2.348272,134.436652,-2.172297,158.563559,-2.154460,147.264172,-2.074085,128.531301,-1.997877,138.535206,-1.993580,142.378005,-1.928396
3662682052.613253,106.000000,359.000000,0.000000,131.417305,2.734669,142.511037,2.747372,146.593433,2.872198,141.033726,2.910015,131.461265,2.862845,128.501653,2.923558,128.927762,3.100369,109.652744,-3.077699,124.806141,3.093252,115.025257,3.140019,118.615084,-2.918790,107.226254,-3.042695,110.174484,-2.953186,133.595206,-2.785949,121.470382,-2.722485,125.835803,-2.784353,126.881505,-2.638300,114.489151,-2.619056,115.055638,-2.555473,118.856515,-2.321736,125.287428,-2.253140,111.767327,-2.241167,108.455239,-2.273018,110.228610,-2.144993,132.342313,-2.092573
3662682052.713984,107.000000,359.000000,0.000000,117.846065,2.726001,121.075987,2.842510,121.820320,2.916515,127.170548,2.917717,113.034750,3.026471,115.742388,3.088009,121.921819,3.057356,113.359042,-3.125619,112.085755,3.080434,101.820150,-3.051216,107.601341,-2.919313,110.358167,-2.949743,121.919742,-2.916495,108.999535,-2.759598,107.580702,-2.695919,106.128647,-2.556165,117.273738,-2.450527,115.664411,-2.575463,117.938549,-2.472907,127.839458,-2.208151,101.514182,-2.232676,111.999855,-2.233028,107.212806,-2.136892,104.399454,-2.063669,118.679545,-1.976535
3662682052.813716,109.000000,359.000000,0.000000,114.510771,2.619037,119.845345,2.763428,111.483118,2.892344,112.466516,2.810253,108.236836,2.882253,102.626673,2.824490,107.576837,3.043423,101.111532,3.004730,106.187808,3.092111,94.962081,-3.120201,92.190660,-3.046270,99.369612,-2.973763,91.641024,-2.994990,95.985145,-2.782994,90.078642,-2.842844,103.312812,-2.806569,92.579789,-2.622352,100.402603,-2.605302,90.615204,-2.591902,90.517559,-2.423785,101.185353,-2.382904,87.969288,-2.356979,91.911810,-2.338556,86.737921,-2.110718,94.884062,-2.214609
3662682052.913450,110.000000,359.000000,0.000000,97.317143,2.493417,109.412431,2.582889,93.263073,2.643782,111.034501,2.592157,96.056577,2.750117,99.499352,2.829235,104.687113,2.995362,92.407827,2.955183,102.506475,2.969724,91.495298,3.012613,92.804355,-3.044200,90.057947,-3.123298,91.501494,-3.087187,91.453892,-2.958246,96.628810,-2.811826,90.100530,-2.840784,89.127368,-2.702822,94.815098,-2.654549,92.170845,-2.617960,85.198590,-2.494546,94.775144,-2.357398,91.384735,-2.445573,85.542237,-2.445224,82.666138,-2.259327,97.433806,-2.258239
3662682053.013185,112.000000,359.000000,0.000000,98.771062,2.237099,98.674769,2.400920,94.538760,2.429124,96.853074,2.449903,100.793425,2.534820,82.556344,2.432747,93.866786,2.603557,82.406252,2.642455,91.576189,2.661256,80.271163,2.757927,79.871359,2.927106,84.750297,2.853845,84.791058,3.003399,84.618674,3.078796,78.819305,3.096037,84.727877,-3.038738,80.570636,-3.059104,86.244927,-2.965726,83.054072,-2.898416,84.485859,-2.763394,92.223268,-2.645290,89.178273,-2.676696,85.778761,-2.608769,86.257573,-2.476652,93.771713,-2.476472
3662682053.113928,114.000000,359.000000,0.000000,91.638017,2.269062,94.723130,2.277408,94.683652,2.442276,96.039568,2.393867,98.954287,2.525945,85.810232,2.517807,89.885109,2.669409,85.450186,2.761705,87.202067,2.821457,82.875824,2.851274,81.875472,2.865831,78.901394,2.911802,84.817518,3.048465,82.799908,3.097099,80.603588,-3.064425,85.048316,-3.016133,80.516916,-2.951747,86.691308,-2.904037,80.378032,-2.885501,73.794718,-2.740836,89.302165,-2.682683,85.059567,-2.700803,87.575783,-2.629834,76.244899,-2.500547,85.880009,-2.534714
3662682053.213660,116.000000,359.000000,0.000000,102.497583,2.132334,94.269171,2.258663,98.385169,2.362631,97.389962,2.300342,95.942192,2.398870,88.795186,2.386135,99.115154,2.494858,87.679008,2.593163,91.782558,2.583660,82.770608,2.696256,84.673492,2.870807,87.640550,2.784453,81.952435,2.823435,91.997529,2.931560,80.959592,2.964309,83.354188,3.122021,84.429019,-3.059100,88.512849,-3.068421,81.530349,-2.981027,85.775922,-2.866532,91.209709,-2.775010,83.629367,-2.776601,93.556769,-2.716807,89.936089,-2.625958,94.174689,-2.627135
3662682053.313720,118.000000,359.000000,0.000000,105.650133,2.122929,106.693837,2.135976,96.700309,2.274649,95.637991,2.231270,95.831770,2.154617,93.219098,2.258459,101.260668,2.432854,84.365133,2.466118,98.172148,2.522659,87.068272,2.595940,84.823727,2.703940,82.191971,2.704370,95.127429,2.761371,88.037411,2.886881,89.784430,2.949007,83.863661,2.965663,87.661620,-3.128791,86.421789,-3.067034,82.494727,-3.064893,79.413747,-2.949360,88.242554,-2.903012,83.293982,-2.867230,90.496394,-2.905381,89.458853,-2.756377,94.953543,-2.726216
3662682053.413453,120.000000,359.000000,0.000000,102.188732,1.948680,98.871114,2.099216,101.028957,2.091132,102.067097,2.093396,102.766597,2.162290,98.965230,2.078747,93.690917,2.369332,88.801026,2.440381,100.489548,2.421796,94.202645,2.545792,90.652993,2.596607,89.886837,2.617547,89.813574,2.672372,90.265282,2.791781,90.686450,2.876751,92.414506,2.892589,93.201233,3.046983,91.298007,3.096748,93.068881,3.088538,91.261267,-3.089900,97.912915,-3.011282,87.001493,-2.998953,97.254356,-2.913897,85.865171,-2.773084,102.437831,-2.765958
3662682053.513186,122.000000,359.000000,0.000000,108.491217,1.936806,95.017384,2.027015,102.156812,2.178391,105.665333,2.112050,95.168462,2.257303,92.611465,2.199762,95.991607,2.360320,88.020932,2.393743,92.493184,2.401935,86.712156,2.430316,87.990174,2.626170,92.499275,2.596156,81.312071,2.668786,92.790524,2.780837,87.586103,2.792127,96.528772,2.941882,88.470207,2.975078,87.509094,2.969200,77.104216,3.106902,83.551310,-3.050147,98.747083,-2.984157,91.103876,-2.906697,90.306993,-2.909908,94.189787,-2.783101,97.090542,-2.806383
3662682053.613923,124.000000,359.000000,0.000000,96.078814,1.994055,101.118481,2.047928,93.612338,2.084170,102.336773,2.134081,98.269300,2.103075,94.477186,2.193428,97.732028,2.335378,94.774396,2.475857,92.998822,2.331913,93.577605,2.454611,90.808294,2.536142,89.943043,2.586066,96.823582,2.714090,91.181217,2.740580,92.741616,2.852987,99.027665,2.901627,87.127649,2.941110,95.517022,2.967577,88.196209,3.036680,82.109253,-3.094033,94.953231,-2.919262,93.042677,-2.957444,91.579602,-2.937794,91.372215,-2.780971,88.391792,-2.799910
3662682053.713657,125.000000,359.000000,0.000000,109.571769,1.922463,104.017573,2.085636,106.978372,2.115331,96.628870,2.163001,98.673027,2.159267,87.753928,2.172419,101.220332,2.395041,101.898437,2.458698,95.842291,2.471707,85.664792,2.525947,85.738433,2.620542,84.601742,2.632249,90.772685,2.699761,94.541963,2.906672,85.285404,2.864673,93.583926,2.892143,103.017468,3.066348,100.618333,3.059736,81.041756,-3.105001,93.584821,-2.993124,97.425784,-3.017245,83.255876,-2.948079,89.912308,-2.925340,96.696468,-2.687889,98.618760,-2.768680
3662682053.813390,127.000000,359.000000,0.000000,103.047902,2.082238,93.668207,2.098884,90.575475,2.142558,103.037781,2.181854,104.676648,2.208198,90.110401,2.319112,93.138650,2.497654,83.505423,2.565886,92.156608,2.491043,81.914190,2.548027,84.462306,2.666512,82.107401,2.677935,85.651057,2.774109,83.730832,2.961032,81.935535,2.979324,92.671067,2.913892,87.167547,3.049224,90.057769,3.090195,91.642443,3.107077,83.957087,-2.927044,91.977182,-2.914674,86.484264,-2.850122,96.017681,-2.832286,90.880738,-2.777382,87.547757,-2.654969
3662682053.913911,128.000000,359.000000,0.000000,97.037578,1.949384,93.208668,2.133445,87.934042,2.137374,99.603133,2.165616,109.168039,2.209284,90.484668,2.206966,100.572553,2.461729,81.993622,2.456582,85.438127,2.394650,84.979550,2.530783,89.858860,2.644157,87.221654,2.596027,79.677536,2.746489,93.978448,2.766367,81.925582,2.806234,82.258497,2.932582,88.277362,3.031197,86.048394,3.030861,81.127106,-3.125141,95.953705,-3.031012,87.694855,-2.998304,86.994246,-2.902852,90.858472,-2.813549,83.471685,-2.772326,84.274784,-2.733106
3662682054.013647,130.000000,359.000000,0.000000,85.810450,2.051140,80.351507,2.089883,85.758082,2.114902,88.615539,2.196082,84.414049,2.213712,79.810521,2.133891,80.973754,2.347221,73.355923,2.460404,84.185840,2.377665,79.661503,2.468040,72.721992,2.667985,76.665235,2.542797,76.446726,2.559613,78.748583,2.844223,77.779075,2.896242,77.666471,2.850701,83.225491,3.076499,81.418377,3.086111,80.332182,3.099326,71.750478,-3.121235,86.412748,-3.006218,79.617527,-2.896018,81.047338,-2.947019,79.749563,-2.810707,80.576719,-2.840013
3662682054.113405,132.000000,359.000000,0.000000,88.043010,1.965242,84.730676,2.108764,81.133746,2.114798,83.167410,2.147729,84.862246,2.229744,83.662735,2.302561,85.330907,2.339521,73.047313,2.366463,76.377839,2.402048,78.677472,2.524919,73.518998,2.657362,73.070186,2.629510,77.211073,2.699951,78.976289,2.875389,79.661479,2.853131,78.286319,2.871672,78.262979,3.066248,81.369519,2.994312,75.147647,3.093574,75.558705,-2.984965,84.054207,-3.016537,76.432957,-2.938373,79.412443,-2.928403,79.235659,-2.753847,79.991151,-2.781078
3662682054.213111,134.000000,359.000000,0.000000,86.154116,1.976548,82.493515,2.106888,76.909531,2.144995,85.071448,2.143994,82.854306,2.178297,74.549297,2.143686,85.912255,2.423665,77.107927,2.406990,76.355139,2.378592,65.372224,2.490079,74.316599,2.622756,69.732972,2.640493,70.625543,2.670592,78.555493,2.830229,74.128467,2.835714,76.047654,2.878913,73.013566,2.998916,87.011385,2.980566,71.466341,3.068222,74.370668,-3.072714,79.515692,-3.033090,76.598283,-2.940223,80.598004,-2.839823,72.922399,-2.854295,79.285066,-2.864813
3662682054.313843,135.000000,359.000000,0.000000,84.337203,1.899540,84.798394,1.971347,78.569065,2.125065,78.779081,2.067524,84.978272,2.175211,79.834712,2.149511,76.574318,2.314066,69.951668,2.382098,71.166215,2.365821,71.951778,2.411724,73.044296,2.572652,70.754384,2.533143,69.861180,2.600767,74.475591,2.740520,78.946842,2.756332,75.370475,2.845956,71.460245,2.958767,73.173823,2.991634,69.273114,3.008140,75.723000,3.131505,79.285449,-3.031172,78.515110,-3.085746,78.090284,-2.973168,69.325101,-2.829653,82.591509,-2.810864
3662682054.413409,137.000000,359.000000,0.000000,80.629375,1.858100,78.315309,1.918758,81.090233,2.020304,79.628298,1.935350,81.339388,2.039155,70.462162,2.058186,78.663385,2.213557,70.699891,2.274467,79.180828,2.272374,74.491765,2.341281,69.163391,2.461035,68.303561,2.476144,68.649003,2.505572,75.287543,2.706817,73.310360,2.735782,71.469999,2.758541,68.847035,2.834661,72.968029,2.841909,72.663582,2.954186,74.981830,3.103289,78.223384,-3.132386,77.150049,-3.111225,80.879634,-3.081511,71.135219,-3.014277,75.307383,-2.913087
3662682054.513169,139.000000,359.000000,0.000000,76.662631,1.778533,73.396312,1.862247,83.549020,1.962012,80.028914,1.947158,79.458826,1.953713,75.377282,2.091764,75.238303,2.207422,69.733060,2.209315,75.166533,2.291449,72.218474,2.323950,65.273096,2.433763,71.366546,2.497186,72.561211,2.491714,70.694209,2.634311,71.204341,2.652970,77.103333,2.745503,68.059923,2.850764,74.399509,2.848988,72.875818,2.898856,67.145947,3.104156,79.730661,-3.130050,71.428433,3.118245,73.106389,-3.055666,76.765316,-3.030239,76.205934,-3.023193
3662682054.613885,141.000000,359.000000,0.000000,77.803090,1.776968,81.867183,1.877946,74.492925,2.003760,78.172903,1.949415,84.092523,2.056031,73.188491,2.001409,78.878811,2.184028,68.961219,2.272709,72.505315,2.259323,67.449433,2.311872,71.276386,2.433114,67.996889,2.387038,70.995333,2.479889,73.394458,2.599442,69.676346,2.640494,74.288792,2.684696,70.812948,2.829880,79.385529,2.916037,72.269987,2.962916,71.875472,3.027052,77.171395,3.077668,72.120218,3.131710,76.165640,-3.025034,70.403202,-3.060577,78.682835,-2.984641
3662682054.713605,143.000000,359.000000,0.000000,84.237599,1.757499,82.554426,1.812353,84.478667,1.869107,90.078059,1.974161,84.805074,1.953369,81.637529,1.971084,91.778389,2.163153,77.989731,2.256361,86.209171,2.161552,70.109621,2.329663,75.733059,2.400831,75.339275,2.367917,78.531214,2.461661,77.581374,2.589816,77.887661,2.674116,78.908683,2.641098,74.297014,2.805626,79.632336,2.876968,77.948168,2.853027,82.776804,2.989066,81.960184,3.063070,78.811518,3.063376,77.566354,-3.102425,79.782134,-2.988703,85.204665,-3.061084
3662682054.813338,144.000000,359.000000,0.000000,91.941541,1.871461,83.588679,1.886590,83.801688,2.053014,82.706605,1.956920,89.933679,2.097024,85.599616,2.112845,85.593627,2.259983,75.336217,2.287977,81.635466,2.380173,80.193470,2.298076,80.102220,2.475424,80.524376,2.441439,79.241780,2.485822,79.761029,2.692037,84.158000,2.644293,83.831013,2.695928,79.453649,2.924880,87.618668,2.820623,82.381944,2.972834,83.007181,3.051977,93.384504,3.126564,82.002558,-3.132733,83.207018,-3.035482,82.967058,-2.907393,88.397282,-2.895145
3662682054.915067,146.000000,359.000000,0.000000,109.666939,1.853131,120.098177,1.911020,99.508188,2.011098,106.191792,2.009293,110.559797,2.043388,110.796948,2.090333,110.437935,2.163179,97.800659,2.281078,119.410641,2.290749,89.914538,2.355404,99.958920,2.493594,103.680207,2.496919,99.489994,2.554108,102.037640,2.759050,116.533125,2.751386,106.312243,2.750230,98.036620,2.993298,105.362503,2.875558,104.678618,2.952627,92.900263,3.104752,106.975635,-3.002694,111.676716,3.129681,103.693123,-2.953577,99.584928,-3.018156,99.452289,-2.860799
3662682055.014801,148.000000,359.000000,0.000000,104.621749,1.747854,113.204407,1.943753,118.118840,2.032432,113.384128,2.042992,124.424180,2.140444,109.116458,2.085559,117.156645,2.198871,106.255385,2.314095,106.656672,2.273689,105.433799,2.364167,101.021892,2.437212,104.130803,2.424915,99.758056,2.533022,106.419795,2.637390,104.614480,2.693347,118.441499,2.809800,100.860884,2.884723,105.151286,2.900676,93.839394,2.973929,99.725036,-3.133330,116.514814,3.138262,111.956072,-3.135339,115.910645,-3.042468,97.019932,-2.956445,103.547319,-2.975590
3662682055.114627,150.000000,359.000000,0.000000,145.936190,1.842380,137.036706,1.952455,124.648731,2.072896,120.391342,1.993860,122.643037,2.107360,105.439678,2.085371,142.807299,2.287974,122.675862,2.307204,127.516910,2.266562,115.267361,2.374921,113.704636,2.442735,116.942885,2.536803,113.834271,2.540410,110.085744,2.707190,114.916363,2.765690,110.316087,2.734778,129.218315,2.976551,132.093546,3.022016,107.097985,2.930219,112.905260,3.109932,130.227509,-3.115247,123.031738,-3.116440,115.939496,-3.012792,109.709232,-2.933531,125.709344,-2.914488
3662682055.214361,151.000000,359.000000,0.000000,161.327667,1.831647,163.545322,1.961603,151.148438,2.036030,161.295101,2.044076,149.269884,2.126972,143.899941,2.040287,160.435478,2.295653,131.593345,2.484159,149.701396,2.228528,127.851794,2.478333,129.173868,2.706390,138.691309,2.640862,141.656010,2.531501,145.088671,2.682012,132.911769,2.737061,138.585519,2.845523,145.143158,2.893155,139.602446,3.007116,127.211602,3.131714,133.645351,3.137489,141.925017,-3.032406,132.021677,-3.071139,148.449060,-2.985956,136.923820,-2.889040,131.563128,-2.896878
3662682055.314125,153.000000,359.000000,0.000000,219.468340,2.447713,204.858018,2.750110,192.708884,2.657370,268.843191,2.785940,204.080656,2.662302,211.660883,2.721181,246.727640,2.893743,175.702896,2.957985,195.795178,-3.097731,199.252527,3.132204,169.865984,-2.987319,240.449772,-3.052370,210.637140,-3.056504,207.382821,-2.872667,218.990122,-2.895030,234.868428,-2.737951,180.754801,-2.663334,208.226445,-2.683827,181.422240,-2.669379,192.185899,-2.516146,206.909750,-2.470258,182.283840,-2.455456,236.929841,-2.311419,211.735556,-2.197634,209.294052,-2.161766
3662682055.414824,155.000000,359.000000,0.000000,163.707412,-2.896034,142.841447,-3.112813,170.859897,-2.811355,165.791460,-2.964103,176.202098,-2.893580,152.662267,-2.978408,161.196689,-2.673664,137.488498,-2.640201,155.156818,-2.719482,125.005103,-2.579293,142.067032,-2.495898,140.365882,-2.455454,146.112657,-2.373052,155.396591,-2.230050,134.460749,-2.312930,124.542446,-2.290536,152.047713,-1.912259,126.670347,-2.155631,158.431687,-2.027761,138.011209,-1.749811,145.754652,-1.877834,135.420109,-1.773108,121.405602,-1.614254,170.820850,-1.613049,152.083311,-1.561510
3662682055.516050,157.000000,359.000000,0.000000,148.798819,-3.060666,157.882200,-3.085691,152.468101,-2.922947,155.183059,-2.950805,157.643175,-2.718215,147.109414,-2.962301,170.399938,-2.699773,138.694109,-2.558889,141.914776,-2.583659,128.636673,-2.629942,121.711351,-2.450956,128.964441,-2.366995,139.124600,-2.419976,134.384767,-2.239670,135.214404,-2.290321,139.429216,-2.102260,138.541320,-1.944076,143.201983,-2.027654,139.209958,-1.968213,138.246210,-1.829207,162.699936,-1.844649,129.905202,-1.652836,130.513388,-1.720662,138.137499,-1.576740,140.940449,-1.604514
3662682055.615794,158.000000,359.000000,0.000000,106.722105,-2.818810,115.339773,-2.863955,111.367271,-2.747017,108.315870,-2.666885,124.995814,-2.627348,103.382580,-2.602867,119.901351,-2.493695,100.714694,-2.489197,108.087328,-2.479973,97.502964,-2.370575,93.011079,-2.246902,98.114937,-2.274123,106.658824,-2.198366,102.681706,-2.054877,103.835456,-2.017304,99.782618,-2.010645,103.867529,-1.850809,96.214934,-1.809107,104.415515,-1.852751,102.611895,-1.664754,100.786622,-1.564081,90.961927,-1.613652,101.159433,-1.527191,94.549113,-1.486745,102.773896,-1.500255
3662682055.715517,160.000000,359.000000,0.000000,88.609588,-2.756617,85.034023,-2.730348,78.760632,-2.682721,82.201368,-2.542929,83.037294,-2.520485,76.563055,-2.559962,86.200584,-2.434542,72.097189,-2.335120,82.761969,-2.300421,76.030759,-2.302417,72.376124,-2.205469,71.107841,-2.211741,77.406293,-2.061580,74.602453,-1.952390,73.624007,-1.959899,78.915347,-1.887021,75.229061,-1.741030,84.576961,-1.715057,72.313682,-1.767731,73.150144,-1.622714,79.657093,-1.527894,78.054669,-1.543317,73.246624,-1.527293,76.366848,-1.364957,78.257352,-1.346786
3662682055.815249,161.000000,359.000000,0.000000,75.027210,-2.798351,77.011983,-2.707172,72.992951,-2.594470,73.782996,-2.598296,74.264301,-2.543232,71.457057,-2.592675,79.682167,-2.439008,65.448581,-2.307444,72.095740,-2.413331,62.098593,-2.290184,67.533675,-2.151056,69.271263,-2.166263,66.519808,-2.146463,74.956922,-1.958655,63.915268,-1.944074,70.407516,-1.903094,67.392332,-1.822644,65.657224,-1.784633,68.390202,-1.608411,68.104425,-1.626736,65.928364,-1.520326,67.471382,-1.457446,70.815237,-1.499511,68.277758,-1.388783,73.129109,-1.270478
3662682055.915426,163.000000,359.000000,0.000000,53.044402,-2.850584,52.772357,-2.757405,49.698722,-2.683157,53.804779,-2.694756,53.983790,-2.604209,47.678811,-2.622069,52.697775,-2.494497,44.915926,-2.391309,50.060813,-2.429345,46.276890,-2.318694,44.195487,-2.164642,44.331405,-2.248675,45.791453,-2.178171,48.926372,-2.029584,44.479486,-1.996202,45.537674,-1.919040,47.659595,-1.828593,49.427532,-1.831939,46.947869,-1.726708,47.924667,-1.613377,47.702899,-1.603084,48.336618,-1.586260,46.404489,-1.500609,46.601153,-1.391095,49.798881,-1.340342
3662682056.015123,164.000000,359.000000,0.000000,53.893554,-2.851503,54.621247,-2.776003,49.364095,-2.687919,53.123433,-2.680451,55.779407,-2.611152,50.251706,-2.632036,52.563101,-2.487471,49.256909,-2.374194,51.586702,-2.498021,46.206238,-2.339821,45.134351,-2.188739,45.275136,-2.255740,46.550551,-2.191713,48.421822,-2.045153,47.170268,-2.015896,50.149150,-2.007963,49.407456,-1.858591,50.728893,-1.851639,48.633014,-1.735602,49.451665,-1.646629,48.622072,-1.586526,46.933632,-1.599404,48.643359,-1.473168,48.973721,-1.388031,50.585111,-1.408107
3662682056.115856,166.000000,359.000000,0.000000,43.722533,-2.953564,43.513572,-2.856097,44.287714,-2.789261,45.206829,-2.752522,44.592851,-2.712289,42.357060,-2.730889,44.614604,-2.535879,39.871743,-2.452157,40.445010,-2.546689,39.394449,-2.453678,39.745807,-2.323023,39.461391,-2.342110,40.266303,-2.237708,40.711578,-2.093509,40.234201,-2.094616,41.240556,-2.035012,40.805289,-1.916425,43.320108,-1.947684,39.884906,-1.874998,40.922737,-1.703788,43.903993,-1.622488,40.099440,-1.662013,42.708512,-1.602144,42.175580,-1.487500,43.447818,-1.489291
3662682056.215614,168.000000,359.000000,0.000000,45.226705,-2.943427,43.985444,-2.870325,43.137850,-2.801828,47.393698,-2.784096,45.615536,-2.731611,41.586674,-2.721878,44.205270,-2.584651,40.641654,-2.465574,41.292982,-2.495965,38.830044,-2.411392,38.592056,-2.294760,39.973328,-2.341661,40.361129,-2.279836,41.788152,-2.108639,38.679572,-2.095180,44.151368,-2.055141,40.078018,-1.918835,41.674342,-1.946265,39.829839,-1.876320,40.020929,-1.752686,43.789971,-1.607046,41.769403,-1.666855,40.471859,-1.609780,42.503871,-1.499730,42.590392,-1.465682
3662682056.315373,170.000000,359.000000,0.000000,40.003176,-3.125900,37.380147,-3.043378,37.956054,-3.017180,39.845221,-3.014318,38.087258,-2.940827,36.558393,-2.919803,37.524921,-2.782916,34.358695,-2.699936,35.067471,-2.750570,33.191226,-2.643682,34.507666,-2.507533,34.594999,-2.519992,34.286992,-2.465598,35.466678,-2.332331,34.574652,-2.290229,36.385392,-2.255022,34.285978,-2.123976,35.908565,-2.118423,34.245733,-2.081233,34.402941,-1.921420,37.618109,-1.829578,35.392402,-1.871964,36.193711,-1.826680,34.989487,-1.691313,37.881975,-1.678053
3662682056.416103,171.000000,359.000000,0.000000,38.634169,-3.102179,38.265352,-3.056668,36.314022,-2.959103,39.693852,-2.967473,39.568196,-2.895068,35.905268,-2.950729,38.311308,-2.772620,34.949999,-2.666953,35.489057,-2.745482,33.100223,-2.617618,34.109981,-2.480380,32.830426,-2.540204,33.834660,-2.441668,37.594124,-2.291185,35.091753,-2.286044,35.150399,-2.252438,35.450977,-2.113701,35.957593,-2.064677,34.488192,-2.022634,35.958762,-1.905136,35.914465,-1.847236,36.170964,-1.836420,35.544563,-1.739637,36.407063,-1.669876,37.077627,-1.692228
3662682056.516836,173.000000,359.000000,0.000000,37.644654,3.066205,37.639391,-3.116304,36.544470,-3.038719,39.169756,-3.052276,39.583459,-2.980612,34.259820,-3.009403,37.811261,-2.851772,33.349391,-2.745388,35.270766,-2.797335,32.341723,-2.735026,33.405486,-2.562811,33.018394,-2.613907,33.249471,-2.521429,36.094741,-2.427339,33.687544,-2.360152,34.794001,-2.320764,33.643371,-2.218585,34.672569,-2.181831,34.689520,-2.112848,33.942703,-1.985955,36.758024,-1.920548,35.320429,-1.917033,35.710849,-1.837181,35.084623,-1.722636,37.094340,-1.739031
3662682056.616734,175.000000,359.000000,0.000000,39.042101,2.942389,39.232597,3.024405,37.560293,3.095294,37.547962,3.119858,37.262382,-3.097757,34.326786,-3.076423,36.444087,-2.986092,34.359523,-2.882092,36.045618,-2.891182,34.305404,-2.830403,33.937611,-2.718678,34.597646,-2.771794,35.718265,-2.663059,34.818249,-2.528986,34.870737,-2.523933,36.594415,-2.444740,33.874496,-2.330417,36.155588,-2.283576,33.560004,-2.274030,34.336435,-2.119954,37.058037,-2.034235,36.258818,-2.071717,36.499961,-1.958851,34.125048,-1.892628,35.966849,-1.881624
3662682056.716462,177.000000,359.000000,0.000000,38.121624,2.901027,37.628347,2.999150,36.222438,3.039916,39.290593,3.093138,39.098504,-3.116422,35.914346,-3.128117,38.759372,-3.025480,35.072276,-2.944220,35.007415,-2.911531,33.429331,-2.862366,33.731716,-2.744574,35.156291,-2.737673,35.398202,-2.669339,35.314529,-2.523915,34.496803,-2.514892,35.868393,-2.479365,35.352074,-2.329063,37.451304,-2.320055,34.782753,-2.267051,35.857220,-2.154316,36.477745,-2.081272,36.076877,-2.102552,36.002079,-2.033138,34.737234,-1.912569,38.215066,-1.920352
3662682056.816196,179.000000,359.000000,0.000000,41.360888,2.710071,39.084993,2.798455,38.237852,2.856473,41.056369,2.879981,38.119391,2.928094,37.765992,2.954542,40.170739,3.084716,35.502404,-3.108847,37.853613,-3.111817,35.308761,-3.036076,35.851631,-2.967470,36.250461,-2.936187,35.958243,-2.858994,36.180505,-2.728914,37.565683,-2.745105,37.281373,-2.690151,35.737927,-2.516523,39.297482,-2.526869,36.119167,-2.497673,35.256192,-2.338030,39.163797,-2.260027,37.620967,-2.298053,37.492199,-2.200441,36.330978,-2.099635,39.796785,-2.146717
3662682056.916434,180.000000,359.000000,0.000000,42.962554,2.660900,40.987931,2.704897,40.581953,2.773303,41.640754,2.775290,42.435453,2.849347,38.131180,2.832256,41.279958,3.002011,36.846511,3.067994,38.688042,3.031447,34.710278,3.118576,35.733899,-3.003039,36.027970,-3.045614,37.556716,-3.014124,38.118472,-2.836563,36.847996,-2.835581,38.297477,-2.784760,37.709604,-2.638791,39.261495,-2.637966,36.670824,-2.592044,37.932165,-2.461207,39.559449,-2.406476,37.625349,-2.378097,39.533558,-2.319496,38.257145,-2.159444,40.744570,-2.169560
3662682057.016168,182.000000,359.000000,0.000000,41.767828,2.644134,39.580852,2.712082,38.823525,2.794995,41.200722,2.802497,41.013176,2.828251,38.955286,2.854062,41.617175,2.995744,36.530676,3.097826,40.208856,3.098369,36.226760,-3.126835,36.022425,-3.027679,36.450402,-3.049233,37.349884,-2.981710,37.150057,-2.806235,36.454587,-2.803979,37.062841,-2.744076,36.332183,-2.619558,38.562940,-2.584781,35.939396,-2.536937,36.573154,-2.426715,39.451999,-2.351906,38.199936,-2.321829,38.211404,-2.303667,38.737938,-2.222728,41.280806,-2.233807
