Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3662682064.223933,305.000000,359.000000,0.000000,73.420238,0.386226,79.148078,0.321733,76.844908,0.359998,63.168024,0.321088,63.985720,0.257771,57.677043,0.345859,66.206701,0.175962,78.843356,0.220631,57.557760,0.194758,61.995991,0.283324,74.017788,0.151737,65.510401,0.190232,61.786572,0.150589,70.391038,-0.190702,62.664994,0.132159,61.993838,0.032150,67.753424,-0.330849,61.379934,-0.122510,73.985776,-0.203455,74.338025,-0.457005,57.444451,-0.468243,75.669498,-0.305376,75.619076,-0.342034,72.072025,-0.620275,74.106894,-0.450200
3662682064.323666,306.000000,359.000000,0.000000,72.757710,0.371360,72.415116,0.354575,69.496290,0.303149,60.151392,0.322643,59.511334,0.333466,56.468752,0.347577,59.470149,0.150104,66.350320,0.163617,55.583057,0.213758,63.597863,0.257627,72.264136,0.084859,60.978588,0.122694,61.225262,0.092235,65.202082,-0.249862,62.094165,-0.004081,61.810224,-0.022973,61.648438,-0.397717,58.158607,-0.149664,74.747227,-0.278931,67.040521,-0.507297,53.806844,-0.565178,79.673748,-0.350856,73.563708,-0.374220,74.654394,-0.651780,73.249156,-0.430893
3662682064.423398,308.000000,359.000000,0.000000,41.378086,-0.131370,39.941043,-0.130308,43.063979,-0.149882,34.717393,-0.204698,35.576349,-0.241314,32.009063,-0.166621,35.572700,-0.393806,41.397015,-0.310225,33.139347,-0.259465,35.480680,-0.208967,41.816500,-0.411355,36.282877,-0.329141,36.909058,-0.412976,38.276344,-0.718946,34.667235,-0.478398,33.486291,-0.548164,38.374107,-0.866832,34.402871,-0.568312,41.652911,-0.718561,40.937676,-0.991721,32.210620,-1.012398,43.751158,-0.844486,41.565419,-0.817849,43.972104,-1.199255,44.184256,-0.937222
3662682064.523133,310.000000,359.000000,0.000000,31.914781,-0.317707,31.646610,-0.341213,32.578410,-0.399110,27.016673,-0.392740,26.296620,-0.441246,25.286055,-0.336658,26.722811,-0.578496,31.762101,-0.599673,24.923838,-0.518736,29.410133,-0.443873,34.120937,-0.629465,28.314922,-0.562346,28.064424,-0.568450,27.631147,-0.958716,27.734421,-0.712549,26.281630,-0.744318,29.341346,-1.095877,27.455888,-0.851819,32.662684,-0.960190,30.680895,-1.202407,25.145325,-1.215273,33.960475,-1.071415,31.769707,-1.060678,33.994574,-1.425385,34.606415,-1.176043
3662682064.623870,312.000000,359.000000,0.000000,31.622595,-0.380546,32.702038,-0.407403,32.768498,-0.440002,25.736672,-0.470472,25.940902,-0.514701,24.906730,-0.374753,26.279024,-0.623384,31.675898,-0.621691,23.686988,-0.587385,28.139798,-0.505487,32.934909,-0.692625,26.470680,-0.629047,26.052472,-0.672193,28.605475,-1.026239,25.534005,-0.788259,26.351095,-0.820796,28.944490,-1.161554,25.853085,-0.887078,31.196522,-1.045492,30.432407,-1.273805,24.689048,-1.299760,31.493114,-1.122249,32.020104,-1.154504,32.339127,-1.442698,31.300505,-1.208811
3662682064.723480,313.000000,359.000000,0.000000,24.698819,-0.470916,24.925387,-0.521742,25.200882,-0.537665,20.151951,-0.550504,20.289937,-0.603491,18.665872,-0.495293,19.841205,-0.706670,24.338783,-0.717303,18.152933,-0.678133,21.747773,-0.629690,24.483389,-0.771100,20.676618,-0.715684,20.425289,-0.762291,21.708283,-1.128738,19.471015,-0.839063,20.030138,-0.913270,22.152280,-1.237762,19.745542,-0.994199,24.737984,-1.140633,23.800112,-1.387111,18.930498,-1.382633,24.149804,-1.181089,24.377543,-1.225504,25.375165,-1.536787,23.735229,-1.302135
3662682064.823213,315.000000,359.000000,0.000000,17.392414,-0.650048,17.339574,-0.676764,18.131478,-0.683959,14.439820,-0.702333,14.513574,-0.789688,13.262826,-0.675464,14.572763,-0.905224,17.753794,-0.853460,13.355134,-0.825972,15.052828,-0.780972,17.387331,-0.932177,15.055717,-0.880952,14.858449,-0.912480,15.221415,-1.261663,14.120101,-1.005521,14.380781,-1.075144,15.878487,-1.371691,14.265052,-1.146564,17.741438,-1.263840,16.917459,-1.538257,13.597617,-1.529209,17.917405,-1.334356,17.406294,-1.397369,17.990834,-1.699897,17.712230,-1.464533
3662682064.923944,317.000000,359.000000,0.000000,13.176489,-0.788808,13.175959,-0.804855,13.152658,-0.860923,10.583137,-0.845187,10.508844,-0.909903,10.140204,-0.780667,10.832415,-1.023446,12.972176,-1.025130,9.993906,-0.955545,11.589468,-0.907474,13.393725,-1.114202,11.252777,-1.021635,11.332679,-1.039248,11.475927,-1.409591,10.851038,-1.141890,11.068251,-1.213430,11.650276,-1.545871,10.977558,-1.311607,13.293869,-1.437808,12.131419,-1.661966,10.387601,-1.645733,13.464431,-1.525029,13.155092,-1.539047,13.403828,-1.857052,13.263833,-1.637979
3662682065.023686,319.000000,359.000000,0.000000,11.814765,-0.832683,11.946950,-0.819651,12.043152,-0.882765,9.624722,-0.878848,9.552516,-0.953559,9.380536,-0.812109,9.729168,-1.059584,11.722287,-1.084014,9.038915,-0.993218,10.872506,-0.959148,12.300125,-1.167145,10.526951,-1.030276,10.307368,-1.077389,10.352075,-1.444814,10.086390,-1.176261,10.304148,-1.243258,10.450904,-1.594377,10.228697,-1.337057,12.237202,-1.499347,10.928589,-1.706267,9.525448,-1.690074,12.260802,-1.575890,12.089413,-1.587327,12.438600,-1.892053,12.170163,-1.657371
3662682065.123410,320.000000,359.000000,0.000000,11.204395,-0.863267,11.054710,-0.858495,11.096937,-0.891408,9.310759,-0.927326,9.007936,-0.988735,8.555270,-0.893296,9.281880,-1.121405,10.883878,-1.087127,8.516278,-1.058875,9.565560,-0.984003,11.248068,-1.161745,9.563151,-1.102806,9.508624,-1.126674,9.534004,-1.484367,9.154166,-1.225475,9.071840,-1.284344,10.101285,-1.652511,9.103763,-1.388273,11.145899,-1.490532,10.550929,-1.744401,8.688297,-1.735191,11.565394,-1.589006,11.046642,-1.586119,11.830932,-1.931659,11.573321,-1.692288
3662682065.223390,322.000000,359.000000,0.000000,8.855382,-1.052997,8.980704,-1.054174,8.943570,-1.113733,7.146395,-1.127286,7.182907,-1.181002,6.957843,-1.040625,7.261066,-1.286530,8.709548,-1.301038,6.743784,-1.223738,7.928116,-1.171283,9.151588,-1.392737,7.662502,-1.286659,7.711491,-1.311198,7.742818,-1.667948,7.365906,-1.403692,7.512909,-1.480775,7.827025,-1.819671,7.507659,-1.572673,8.977510,-1.739897,8.241226,-1.943929,7.058912,-1.910435,8.841802,-1.799983,8.831647,-1.811703,9.231847,-2.113528,8.939026,-1.872301
3662682065.323122,323.000000,359.000000,0.000000,8.756148,-1.055527,9.092826,-1.092668,9.351159,-1.098960,7.284078,-1.151294,7.488538,-1.210998,6.761070,-1.077284,7.445237,-1.287872,8.980928,-1.256840,6.740420,-1.245972,7.663892,-1.174538,8.986589,-1.349741,7.569652,-1.280397,7.575213,-1.334851,7.885069,-1.697321,7.156036,-1.426378,7.330921,-1.489152,8.059545,-1.795291,7.294245,-1.575559,8.964931,-1.688922,8.635189,-1.951187,6.989568,-1.948953,8.766292,-1.753031,8.686976,-1.790292,9.287660,-2.089846,8.828424,-1.883674
3662682065.423853,325.000000,359.000000,0.000000,8.293874,-1.215375,8.342866,-1.231760,8.402310,-1.264301,6.670988,-1.279850,6.666981,-1.351531,6.345420,-1.200239,6.787959,-1.437607,8.160997,-1.454068,6.285102,-1.384418,7.330890,-1.334993,8.477794,-1.539712,7.174341,-1.434549,7.193887,-1.452664,7.194998,-1.835028,6.893358,-1.566847,7.022925,-1.636848,7.293132,-1.976254,6.918772,-1.730513,8.296537,-1.887205,7.637915,-2.087211,6.598649,-2.069311,8.288455,-1.946730,8.296555,-1.965662,8.641828,-2.271900,8.346347,-2.047130
3662682065.523587,326.000000,359.000000,0.000000,8.129579,-1.220431,8.270455,-1.228007,8.358430,-1.285774,6.637266,-1.301866,6.717687,-1.361371,6.426793,-1.221343,6.760106,-1.455988,8.194070,-1.487251,6.303673,-1.404761,7.364203,-1.348308,8.701632,-1.583419,7.165223,-1.439725,7.198390,-1.470584,7.245408,-1.848183,6.941190,-1.585421,7.087941,-1.658314,7.319721,-1.992358,6.944759,-1.751382,8.427298,-1.908885,7.778672,-2.126444,6.611488,-2.096499,8.217329,-1.971175,8.363771,-1.994145,8.538406,-2.288807,8.496420,-2.060418
3662682065.623371,328.000000,359.000000,0.000000,9.071694,-1.487398,9.521718,-1.495843,9.414554,-1.551152,7.470060,-1.565283,7.535789,-1.637195,7.121357,-1.504508,7.630906,-1.715782,9.118575,-1.700294,6.763466,-1.684006,8.117327,-1.644246,9.381544,-1.798280,7.661809,-1.705007,7.905332,-1.760608,8.218499,-2.138771,7.381691,-1.840853,7.777616,-1.904801,8.063343,-2.268770,7.417447,-2.032680,9.318666,-2.158381,8.656780,-2.405553,7.332152,-2.391858,9.093820,-2.221595,9.282934,-2.241309,9.635956,-2.544819,8.931719,-2.327137
3662682065.723105,330.000000,359.000000,0.000000,9.392033,-1.521545,9.411310,-1.572262,9.607300,-1.578534,7.434913,-1.602801,7.828912,-1.666246,6.902808,-1.531913,7.754795,-1.745725,9.511165,-1.697660,7.117451,-1.692189,7.951262,-1.645479,8.992432,-1.813145,7.917850,-1.758530,7.993537,-1.814541,8.141851,-2.142911,7.449911,-1.876634,7.613483,-1.936502,8.414217,-2.245418,7.670438,-2.022926,9.256040,-2.156154,8.888829,-2.418695,7.130487,-2.393858,9.255302,-2.227326,9.498430,-2.268111,9.432970,-2.576871,9.493716,-2.340648
3662682065.823149,332.000000,359.000000,0.000000,12.329405,-2.013573,12.294760,-2.039610,12.535970,-2.043872,10.205005,-2.111620,10.322329,-2.183462,9.207722,-2.083733,10.347788,-2.275089,12.115633,-2.186470,9.291411,-2.248151,10.171128,-2.168568,12.109895,-2.301202,10.135482,-2.272685,10.233649,-2.328790,10.618103,-2.682546,9.574606,-2.402826,9.559505,-2.457989,11.222072,-2.813837,9.564329,-2.554494,12.138869,-2.633544,12.030943,-2.943819,9.355117,-2.950589,12.236750,-2.721628,12.165527,-2.746614,12.889119,-3.121930,12.441224,-2.859567
3662682065.924066,333.000000,359.000000,0.000000,12.557554,-2.130589,12.185194,-2.123668,12.540131,-2.138893,10.214864,-2.205930,10.302452,-2.266939,9.368931,-2.161133,10.289131,-2.393365,12.125675,-2.306756,9.444279,-2.326391,10.298160,-2.242782,12.349989,-2.417773,10.513765,-2.372674,10.296003,-2.383890,10.750438,-2.741075,10.092668,-2.490953,9.708542,-2.548728,11.268600,-2.909798,10.005555,-2.636758,12.226202,-2.731419,11.812965,-3.026286,9.385079,-3.023576,12.661317,-2.821450,12.075701,-2.849868,12.765940,3.063738,12.709422,-2.946917
3662682066.023909,335.000000,359.000000,0.000000,10.385751,3.131465,10.480416,-3.120536,10.634452,3.108140,8.829138,3.065129,8.588893,3.014641,8.277130,3.113174,8.866732,2.889030,10.121225,2.908189,7.863951,2.918998,9.121867,2.996975,10.878635,2.810166,8.838696,2.889343,8.816572,2.865476,9.291879,2.480793,8.531302,2.767039,8.587219,2.699300,9.306487,2.333905,8.556135,2.596878,10.566896,2.485419,9.882057,2.224230,8.147262,2.247002,10.709381,2.398954,10.352203,2.407145,11.062491,2.045472,10.635933,2.300930
3662682066.123641,335.000000,359.000000,0.000000,8.350582,2.888336,7.974102,2.884933,8.118062,2.870366,6.968886,2.829593,6.768563,2.771399,6.342581,2.854425,6.867916,2.622396,7.873628,2.674198,6.360135,2.698707,7.012944,2.788313,8.140609,2.596118,6.927241,2.636065,6.793571,2.640512,7.143952,2.282260,6.719088,2.531299,6.422312,2.461476,7.410419,2.119634,6.724176,2.395048,8.177905,2.303714,7.848131,2.020005,6.259057,2.011619,8.445897,2.203330,7.979011,2.169083,8.530182,1.798949,8.465911,2.059252
3662682066.223374,339.000000,359.000000,0.000000,5.711745,2.550454,5.915807,2.534386,5.957944,2.487390,4.652703,2.459996,4.786329,2.400868,4.382520,2.539599,4.754703,2.320653,5.752202,2.342253,4.309733,2.362131,4.986289,2.416446,5.789371,2.242978,4.847075,2.329239,4.846518,2.267037,5.072450,1.907298,4.583664,2.193888,4.742468,2.124589,5.088372,1.806929,4.700142,2.035677,5.728735,1.894429,5.401300,1.654508,4.486084,1.672085,5.519859,1.840635,5.652480,1.804032,5.861259,1.499853,5.596349,1.733124
3662682066.323109,340.000000,359.000000,0.000000,3.982815,2.344624,4.088918,2.332857,4.011779,2.287623,3.220538,2.263630,3.283490,2.195352,3.070858,2.317885,3.331852,2.118045,3.912815,2.131260,2.960077,2.132036,3.422944,2.188213,3.981466,2.034648,3.284833,2.117026,3.332801,2.056406,3.552216,1.683388,3.125651,1.975684,3.287422,1.915437,3.560244,1.565539,3.159954,1.801031,3.972417,1.689688,3.755309,1.421434,3.095264,1.443665,3.910745,1.628246,3.948054,1.596588,4.107061,1.276670,3.845965,1.516852
3662682066.423150,342.000000,359.000000,0.000000,2.644577,2.144425,2.673053,2.109623,2.687595,2.105873,2.195562,2.063288,2.240690,1.991192,2.006285,2.104202,2.246021,1.895369,2.650041,1.950060,2.017503,1.938140,2.264060,2.005563,2.642065,1.851103,2.211975,1.902409,2.236790,1.845262,2.318325,1.493023,2.108463,1.783720,2.138138,1.718015,2.425323,1.380614,2.123917,1.628408,2.638958,1.520790,2.559945,1.247441,2.050410,1.251272,2.642474,1.452447,2.652306,1.422356,2.731856,1.083535,2.653695,1.307319
3662682066.523112,344.000000,359.000000,0.000000,1.560748,2.012777,1.516849,2.015732,1.499656,1.987666,1.276169,1.955475,1.232543,1.902834,1.198660,1.997984,1.261560,1.749112,1.455794,1.751115,1.168933,1.822248,1.323108,1.904127,1.567387,1.687783,1.322076,1.775987,1.283555,1.765808,1.315545,1.385917,1.289733,1.655055,1.231578,1.581209,1.360765,1.221461,1.269621,1.493090,1.535045,1.384261,1.441034,1.143513,1.185411,1.138596,1.593459,1.289393,1.481620,1.287079,1.613962,0.937413,1.559645,1.171057
3662682066.623876,346.000000,359.000000,0.000000,1.532539,2.014328,1.487628,2.009548,1.498720,1.990397,1.284485,1.949950,1.258846,1.896012,1.192522,1.986357,1.285137,1.739279,1.486290,1.766979,1.180972,1.828782,1.320468,1.904653,1.553840,1.699609,1.312392,1.763157,1.282629,1.767025,1.326282,1.399517,1.277630,1.651179,1.224783,1.580792,1.375680,1.237546,1.268956,1.503805,1.551447,1.401678,1.473261,1.141220,1.179391,1.142690,1.595531,1.306593,1.505588,1.288872,1.600821,0.927593,1.600545,1.179662
3662682066.723125,347.000000,359.000000,0.000000,1.221926,1.993381,1.189267,1.973731,1.220828,1.948612,1.018720,1.917514,1.009485,1.852817,0.937771,1.963723,1.020261,1.724938,1.189136,1.766646,0.935316,1.796401,1.051323,1.875099,1.226919,1.678946,1.049609,1.750708,1.041663,1.741409,1.052915,1.373843,1.014821,1.634409,0.981160,1.557256,1.098921,1.222949,1.011489,1.479385,1.235399,1.374463,1.162128,1.117358,0.949412,1.109078,1.252392,1.283117,1.198364,1.259120,1.265854,0.914621,1.285590,1.156645
3662682066.823846,349.000000,359.000000,0.000000,0.768852,1.818010,0.796628,1.812213,0.787052,1.758887,0.626402,1.737915,0.631642,1.667269,0.600864,1.803338,0.642291,1.601305,0.776508,1.595378,0.575935,1.608497,0.674840,1.663355,0.786319,1.505945,0.639849,1.593151,0.662276,1.534829,0.692369,1.151493,0.613876,1.452697,0.657255,1.391324,0.687081,1.038174,0.623156,1.268462,0.771584,1.132577,0.718231,0.896818,0.617159,0.920320,0.753213,1.086311,0.784773,1.074228,0.814796,0.757003,0.755008,0.998687
3662682066.923580,350.000000,359.000000,0.000000,0.745334,1.854373,0.730781,1.858391,0.730842,1.815831,0.617653,1.797310,0.600767,1.737010,0.588013,1.841600,0.611798,1.595150,0.723559,1.588606,0.568737,1.666852,0.656459,1.749337,0.774718,1.520273,0.637925,1.622952,0.633546,1.608645,0.642648,1.233234,0.624588,1.486254,0.618787,1.411635,0.654551,1.071730,0.621284,1.329211,0.750687,1.208417,0.700641,0.965653,0.579712,0.974218,0.772334,1.121278,0.745729,1.115244,0.779630,0.757686,0.773992,1.019976
3662682067.023315,352.000000,359.000000,0.000000,0.515221,1.922323,0.495511,1.904569,0.505932,1.887593,0.413656,1.837308,0.409252,1.775219,0.375453,1.896832,0.413254,1.633789,0.496797,1.681705,0.376385,1.741438,0.427757,1.832012,0.514571,1.601465,0.428330,1.703935,0.419793,1.690958,0.425624,1.289765,0.414675,1.580288,0.401736,1.510667,0.444091,1.138476,0.416399,1.437999,0.514060,1.296047,0.470458,1.026014,0.378033,1.061164,0.528781,1.201352,0.506316,1.181200,0.504146,0.828935,0.534140,1.067755
3662682067.124044,353.000000,359.000000,0.000000,0.497131,1.889835,0.508675,1.861291,0.508361,1.830879,0.392063,1.763645,0.402533,1.707518,0.363481,1.851775,0.402257,1.626191,0.499833,1.669727,0.355895,1.673892,0.414762,1.759122,0.495553,1.564088,0.402213,1.675682,0.408647,1.623926,0.424811,1.204747,0.386079,1.543658,0.400852,1.486163,0.431056,1.093147,0.391570,1.375474,0.498996,1.216046,0.451818,0.938637,0.368819,0.997023,0.484958,1.163442,0.500139,1.122154,0.490341,0.787124,0.488884,1.049731
3662682067.223778,355.000000,359.000000,0.000000,0.479937,1.973287,0.465586,1.966274,0.474812,1.928487,0.383578,1.861113,0.376202,1.794205,0.348629,1.926825,0.378506,1.658847,0.466307,1.730185,0.338998,1.766119,0.395829,1.877581,0.488025,1.649354,0.391823,1.759933,0.382979,1.749923,0.392265,1.309800,0.384880,1.628582,0.371502,1.559080,0.401766,1.153595,0.381989,1.481722,0.486665,1.326791,0.422324,1.036681,0.341094,1.095091,0.499763,1.231812,0.476898,1.205209,0.462977,0.826011,0.502491,1.110434
3662682067.323511,357.000000,359.000000,0.000000,0.452843,2.010011,0.437591,1.985685,0.450184,1.975304,0.348376,1.857913,0.347751,1.805965,0.304465,1.957502,0.348166,1.672370,0.439735,1.764685,0.304763,1.802056,0.353810,1.937354,0.448759,1.681844,0.353642,1.805816,0.351537,1.795300,0.354560,1.327755,0.343186,1.685239,0.336705,1.615576,0.368611,1.176068,0.347718,1.543468,0.450810,1.351710,0.388137,1.056494,0.307279,1.145859,0.459135,1.266381,0.442371,1.239167,0.413744,0.867468,0.467555,1.129341
3662682067.423245,359.000000,359.000000,0.000000,0.438198,2.005670,0.450810,2.016751,0.444895,1.955044,0.341285,1.866546,0.339297,1.801323,0.309304,1.976879,0.342214,1.701224,0.441523,1.740331,0.295760,1.800818,0.364730,1.909749,0.462787,1.660220,0.347433,1.832722,0.351455,1.794691,0.360944,1.291285,0.341776,1.683082,0.357467,1.622628,0.357632,1.160125,0.346686,1.511473,0.447561,1.280906,0.373809,1.033043,0.315318,1.139074,0.444443,1.229901,0.448061,1.211969,0.418854,0.864783,0.443454,1.138009
3662682067.523974,0.000000,359.000000,0.000000,0.465817,1.969251,0.452396,1.939319,0.456647,1.942172,0.354207,1.839738,0.350612,1.781004,0.308120,1.938063,0.353662,1.644435,0.446555,1.728300,0.313328,1.793245,0.368645,1.916284,0.456300,1.643488,0.365180,1.775452,0.361195,1.755223,0.357879,1.308461,0.357800,1.649416,0.346430,1.574107,0.374180,1.164408,0.357301,1.516986,0.457810,1.340982,0.395555,1.050184,0.316484,1.124002,0.472469,1.230240,0.447673,1.210590,0.420959,0.858550,0.470329,1.084190
3662682067.623384,0.000000,359.000000,0.000000,0.467048,1.897751,0.472925,1.861179,0.481138,1.849716,0.360013,1.738276,0.374294,1.680799,0.316669,1.838980,0.370439,1.596689,0.467654,1.706261,0.317210,1.672085,0.367139,1.790130,0.457618,1.590632,0.361980,1.697729,0.366361,1.638137,0.383110,1.197895,0.344731,1.562451,0.356425,1.504713,0.397805,1.086287,0.351948,1.411656,0.462474,1.247346,0.416228,0.925878,0.325234,1.008547,0.455322,1.183013,0.465593,1.133456,0.435252,0.776267,0.461295,1.043747
3662682067.723431,4.000000,359.000000,0.000000,0.462601,1.644813,0.463104,1.604672,0.473962,1.611072,0.366295,1.462780,0.370851,1.401591,0.314579,1.545267,0.373110,1.301602,0.464137,1.441506,0.314853,1.386348,0.356163,1.534248,0.460874,1.330222,0.357031,1.423865,0.360451,1.368770,0.376781,0.913123,0.342846,1.292596,0.344172,1.233115,0.397502,0.792743,0.346101,1.143745,0.461743,1.010702,0.417244,0.660162,0.320723,0.722896,0.456532,0.915680,0.456434,0.883340,0.438528,0.492284,0.471435,0.757562
3662682067.823678,6.000000,359.000000,0.188000,0.759487,2.599944,0.763264,2.628625,0.829022,2.560404,0.408867,0.533846,0.387510,0.490304,0.211792,1.167256,0.362353,0.409917,1.246327,2.373034,0.202389,1.065500,0.253884,1.786216,1.664437,2.424321,0.253715,1.724561,0.256482,1.692869,0.302716,0.102938,0.262576,1.625194,0.272684,1.604135,0.283625,0.020923,0.280346,1.524159,6.167067,0.006748,0.278096,-0.071385,0.204875,0.657950,3.496925,-0.350201,3.264990,-0.463479,0.278050,-0.203083,2.192118,-0.570919
3662682067.923630,7.000000,359.000000,0.204000,0.734581,2.614790,0.764466,2.579849,0.766277,2.592225,0.415731,0.508400,0.395902,0.450991,0.203524,1.150268,0.366873,0.371107,1.001506,2.436917,0.200347,1.053146,0.240684,1.779272,1.242519,2.329041,0.246150,1.704641,0.252233,1.678498,0.299204,0.113112,0.251259,1.616576,0.257256,1.573272,0.290696,0.022637,0.267333,1.525599,6.268257,1.531073,0.283336,-0.073908,0.198496,0.646432,7.790025,0.024230,4.866601,-0.092728,0.276292,-0.195850,2.379372,-0.670574
3662682068.023367,8.000000,359.000000,0.176000,0.802838,2.581845,0.845408,2.629773,0.916528,2.597260,0.403703,0.485111,0.386765,0.422536,0.211331,1.140458,0.365771,0.367549,1.282520,2.408144,0.204099,1.038461,0.257164,1.757264,1.748057,2.405245,0.259738,1.701872,0.263945,1.659833,0.301309,0.060420,0.264643,1.601641,0.276898,1.578417,0.288513,-0.004194,0.286759,1.514120,6.023553,-0.322946,0.282226,-0.103910,0.208082,0.634796,3.280325,-0.334550,2.904632,-0.560089,0.279952,-0.212748,2.011348,-0.637013
3662682068.124125,11.000000,359.000000,0.000000,0.606664,1.263684,0.586850,1.265809,0.589291,1.247232,0.501646,1.197698,0.485837,1.148644,0.461433,1.238480,0.500810,0.989059,0.571725,1.032747,0.456675,1.070078,0.505339,1.149077,0.601068,0.963293,0.508577,1.004996,0.496076,1.010805,0.513069,0.640875,0.493983,0.910707,0.471446,0.835430,0.535068,0.486560,0.489513,0.757306,0.600879,0.659726,0.571469,0.394242,0.457971,0.394097,0.625470,0.563789,0.581287,0.554848,0.627414,0.186459,0.613616,0.431463
3662682068.224823,13.000000,359.000000,0.000000,0.602510,1.255429,0.630155,1.255430,0.624390,1.185384,0.495355,1.172941,0.496348,1.109003,0.478890,1.256764,0.495301,1.025828,0.610559,1.003171,0.457458,1.066119,0.551847,1.107401,0.637666,0.919309,0.521745,1.042571,0.526062,0.976806,0.538363,0.607396,0.501572,0.886023,0.526200,0.827271,0.537510,0.469097,0.505425,0.713730,0.617901,0.569316,0.566380,0.342207,0.488151,0.365435,0.599807,0.508525,0.610532,0.486811,0.639334,0.190658,0.600926,0.428723
3662682068.324556,14.000000,359.000000,0.000000,0.786547,1.326438,0.765594,1.289753,0.776381,1.286776,0.633161,1.263497,0.637674,1.206081,0.592130,1.321164,0.642880,1.091393,0.766808,1.104118,0.597187,1.158756,0.671357,1.220380,0.766572,1.023989,0.664498,1.086940,0.672574,1.057209,0.665518,0.713928,0.636073,0.970983,0.629086,0.904008,0.696849,0.583706,0.646295,0.830276,0.783717,0.707470,0.733226,0.452230,0.600171,0.464798,0.794854,0.618814,0.774681,0.592426,0.794666,0.274906,0.801888,0.493889
3662682068.424456,16.000000,359.000000,0.000000,1.217344,1.420433,1.237981,1.407409,1.231375,1.354978,0.980003,1.352884,0.991861,1.289570,0.937281,1.423272,0.989266,1.189166,1.202176,1.182622,0.908193,1.250383,1.071922,1.295862,1.230212,1.097005,1.036992,1.202994,1.016579,1.164979,1.074692,0.797434,0.995059,1.065549,1.018812,1.000257,1.072624,0.665393,1.003186,0.904029,1.218906,0.762901,1.135191,0.529771,0.953094,0.553054,1.202601,0.700782,1.206981,0.665216,1.229279,0.373431,1.193054,0.593272
3662682068.524189,18.000000,359.000000,0.000000,1.227257,1.410476,1.257807,1.405549,1.244922,1.361288,0.989911,1.333777,0.998436,1.272675,0.948549,1.408586,1.008855,1.179799,1.233083,1.174885,0.928971,1.227557,1.082596,1.280893,1.257011,1.076233,1.040575,1.193247,1.044428,1.142569,1.085670,0.774570,1.003537,1.046529,1.037281,0.986465,1.090233,0.645016,1.006388,0.880757,1.226087,0.747414,1.150878,0.512509,0.974982,0.531664,1.208164,0.679652,1.232681,0.655269,1.279085,0.357477,1.213628,0.589885
3662682068.624919,20.000000,359.000000,0.000000,1.868550,1.576710,1.864509,1.559635,1.924384,1.536518,1.553636,1.520608,1.560369,1.454905,1.451250,1.573679,1.589947,1.345903,1.864089,1.367017,1.452850,1.402907,1.662185,1.455676,1.911284,1.277071,1.618962,1.347716,1.651487,1.326639,1.637831,0.965633,1.541843,1.230712,1.561649,1.160652,1.703414,0.825406,1.569643,1.075026,1.908063,0.947319,1.820141,0.705829,1.490903,0.715651,1.927404,0.869000,1.900467,0.853446,1.968931,0.537447,1.970184,0.755616
3662682068.724755,22.000000,359.000000,0.000000,2.528772,1.764217,2.502997,1.767937,2.521347,1.725196,2.048965,1.703015,2.020046,1.653566,1.973285,1.762344,2.055869,1.526299,2.461164,1.515323,1.935476,1.582762,2.206966,1.638725,2.568623,1.429236,2.174410,1.531180,2.128086,1.508677,2.178998,1.147590,2.091874,1.401818,2.083657,1.344041,2.230958,0.980812,2.086327,1.248820,2.502484,1.108077,2.348075,0.881013,1.953588,0.899637,2.561164,1.021446,2.493869,1.025811,2.629564,0.707391,2.560001,0.941643
3662682068.824453,23.000000,359.000000,0.000000,2.697496,1.779495,2.770818,1.775165,2.755992,1.720651,2.185590,1.706370,2.192894,1.644832,2.103388,1.772285,2.235425,1.549832,2.669295,1.547185,2.044791,1.588287,2.369505,1.638509,2.758941,1.447903,2.299625,1.550889,2.291344,1.507937,2.400059,1.129487,2.213399,1.430225,2.293401,1.365076,2.392915,1.001993,2.220853,1.254039,2.698946,1.111677,2.528444,0.883890,2.138748,0.906409,2.675718,1.051633,2.683142,1.034389,2.815285,0.730804,2.651958,0.953632
