Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3662685099.661503,270.000000,0.000000,0.136000,373.513070,2.085745,705.955683,1.915198,925.751480,2.127910,1325.324189,1.291794,720.797278,1.477441,3439.244374,0.550649,1914.603105,2.201958,2167.740815,1.021969,1553.428182,-0.057096,1274.828042,-0.720366,1265.121282,-1.513403,686.946741,-0.736146,748.898639,-2.333198,1164.821252,2.490603,8049.731997,-2.946185,531.570281,-0.046899,1466.723465,-0.527771,1818.899563,0.179468,1898.969691,0.699255,576.840371,-0.384321,1692.025034,-2.100168,1013.204074,-1.961102,790.656668,0.150771,822.395632,-1.914383,1855.396821,-0.989321
3662685099.762229,271.000000,0.000000,0.500000,949.693084,1.601917,1167.181536,2.707064,1724.128154,0.129821,2670.174564,-3.140817,1462.464770,1.835913,1752.673992,1.491100,906.678413,0.430830,890.225908,-1.236458,1531.194038,-2.983150,1307.187661,3.012041,1137.340940,1.534135,838.722401,0.540102,746.854745,-2.133731,534.310634,0.970605,1344.772417,-0.155102,1089.060588,-2.455081,1414.189880,-2.854311,5107.127470,2.243716,966.706349,-0.000571,680.382061,-1.143492,1229.436917,2.028765,1083.438218,2.308091,713.930885,0.944095,1001.373212,0.188197,1155.411843,-0.749246
3662685099.862935,273.000000,0.000000,0.512000,865.566831,-0.731551,2837.921428,-0.053397,2233.754927,0.260463,2191.340163,-1.407198,1380.732947,2.790446,1401.776938,1.765337,996.274393,-0.183839,1588.276162,3.011033,2975.611293,-1.063921,3041.922601,-1.336297,1742.528992,2.192512,2605.296753,0.002449,4924.304041,-2.909984,3798.919035,-0.022136,1442.297664,2.195697,2417.451941,2.152408,2368.158686,-1.167090,1461.272260,-0.256106,1583.287554,1.579537,2874.607562,1.396751,1705.059169,-1.865215,4982.710114,1.516830,1161.882610,0.918771,1152.390800,-3.038573,684.986424,1.756417
3662685099.962668,274.000000,0.000000,0.004000,458.249546,-2.547287,514.462257,-2.642082,323.033315,-2.244588,571.137536,-2.413053,310.322253,-2.408866,318.068020,-2.499818,562.397975,-2.274301,368.605599,-2.803705,406.280272,-2.368236,307.768769,-2.470431,665.497830,-2.757759,352.671023,-2.414588,370.587618,-2.915582,475.967862,3.022743,324.328245,-3.002885,369.317620,-2.765030,585.311090,-2.976993,281.775326,-2.777671,521.377445,3.060520,530.904820,-2.928978,402.701323,-3.001390,470.989208,-2.801359,316.764926,3.067180,495.179859,2.929742,420.058642,-2.993583
3662685100.062400,275.000000,0.000000,0.004000,363.353212,-2.489822,517.282099,-2.474528,432.589382,-2.262141,422.742919,-2.565747,291.563705,-2.478397,322.510624,-2.301257,415.186211,-2.539157,364.407866,-2.832947,408.140046,-2.604461,381.813543,-2.560386,498.170424,-2.665413,405.059155,-2.417370,307.113157,-2.506352,435.351633,-2.915736,377.068270,-2.599950,399.108961,-2.599651,346.186799,-3.089140,360.004951,-2.778114,598.129225,3.115622,367.213287,-2.669174,283.369798,-3.067857,340.684798,-2.987640,413.306621,3.075607,519.906791,2.618193,551.747143,-3.086390
3662685100.162134,277.000000,0.000000,0.004000,389.943899,-2.643792,312.068258,-2.811908,346.649699,-3.006868,313.134033,-2.699891,303.474218,-2.742967,243.638421,-2.647552,309.453476,-2.853820,260.690401,-2.634917,328.496270,-2.664404,239.750936,-2.825376,311.671675,-2.644682,302.549678,-2.860792,362.327678,-2.869230,254.862915,3.100842,312.716148,-2.809017,427.637758,-2.849419,443.836292,3.084579,233.400347,-3.031085,297.117748,-2.870319,336.586232,-2.971642,407.366770,2.948848,330.729709,-3.027562,529.207482,-2.939050,344.831961,-3.090696,322.632381,3.082902
3662685100.262866,279.000000,0.000000,0.000000,230.581412,-2.688290,202.288787,-2.745501,213.710711,-2.714438,197.786766,-2.863062,187.137215,-2.803032,151.059087,-2.768061,203.927153,-3.080253,201.201986,-2.907462,147.811871,-2.843441,160.670021,-2.930384,210.977462,-2.888591,161.920229,-2.922520,170.879408,-3.000805,163.374539,-3.079720,152.598667,-2.986751,181.935838,3.119337,175.406873,2.964748,152.124556,3.105643,180.919156,3.042244,217.101740,2.847471,156.233735,2.867672,216.801409,3.120059,221.981651,3.042892,186.256096,2.743053,181.304257,2.741373
3662685100.362626,280.000000,0.000000,0.000000,205.113162,-2.819366,221.226008,-2.827164,227.117354,-2.871122,184.720523,-2.806946,206.795922,-2.935006,158.242551,-2.708440,173.632015,-2.910541,217.470837,-2.640706,167.934440,-2.923303,190.662518,-2.829662,174.758782,-3.035931,174.297320,-2.985476,165.592818,-3.127630,183.272451,2.906213,157.855646,-3.096481,211.817444,-2.974508,179.413744,3.060916,165.514996,3.051030,165.652662,3.130143,167.380310,2.986603,170.143087,2.985502,166.759950,2.964739,200.938393,3.047885,198.057915,2.780896,182.379791,2.840946
3662685100.462333,281.000000,0.000000,0.000000,193.264996,-2.839223,168.590798,-3.020446,179.743874,-3.072117,152.245226,-3.068156,149.427150,3.132801,130.453757,-2.886933,128.638633,-3.134615,149.756858,-3.071739,135.038837,3.114640,165.553774,-3.064814,164.048384,2.905529,134.713458,3.132071,143.546319,3.006174,126.849241,2.998767,132.360648,3.090473,153.101753,3.076710,163.334744,2.675661,134.153351,2.980202,160.482170,2.813197,151.170151,2.614590,140.083546,2.671116,154.464498,2.744735,150.152502,2.851918,177.060411,2.747594,165.027434,2.711563
3662685100.563082,282.000000,0.000000,0.000000,139.174338,-3.060896,136.753674,3.105079,160.760057,-3.050637,145.572337,3.028733,125.584683,3.082063,125.304756,-3.088025,142.625831,2.992055,132.534256,3.095278,118.872218,2.947959,121.624673,3.036679,157.787370,3.080052,129.501903,3.031727,140.087449,3.007016,135.681456,2.843887,122.404981,2.913612,133.142081,2.853002,148.613991,2.650046,113.829192,2.824622,140.724584,2.691473,145.865200,2.582428,117.408833,2.588605,152.218950,2.752165,139.803767,2.716680,147.079830,2.620725,149.785336,2.602463
3662685100.662837,284.000000,0.000000,0.000000,163.830826,-3.106366,144.512358,3.067951,147.186739,3.114692,142.027949,3.005643,138.628575,3.059759,128.343952,-3.106449,132.703039,2.937385,138.289392,3.078732,125.121714,2.947432,132.071541,3.111283,145.325596,2.997622,141.351545,3.120586,147.065661,2.919593,132.951520,2.668754,130.868009,2.903110,136.225714,2.908316,150.043919,2.623820,128.718254,2.741909,139.925906,2.665048,146.699892,2.558166,116.371888,2.464719,155.816666,2.638272,172.850926,2.551841,142.301366,2.464282,143.497760,2.656019
3662685100.762348,285.000000,0.000000,0.000000,120.594748,3.050740,134.908544,3.082617,121.067042,3.018121,116.966577,3.031840,110.970012,2.961254,119.127158,3.063791,106.633536,2.851431,136.271454,2.935129,104.081773,2.888974,130.437467,2.752218,136.727287,2.835750,114.944428,2.936133,107.402849,2.947995,123.180465,2.463803,120.670479,2.671517,117.422519,2.740560,113.444098,2.463272,117.749735,2.563532,133.220173,2.573447,118.191517,2.421187,106.471995,2.423809,134.082028,2.544132,130.966088,2.472631,147.586320,2.252004,137.611895,2.457919
3662685100.864075,286.000000,0.000000,0.000000,139.534305,2.874654,149.201300,2.898837,131.737590,2.956925,115.958245,2.895885,116.959914,2.821590,109.502491,2.889498,121.293356,2.812575,135.880046,2.733859,105.096854,2.711343,122.845197,2.864637,137.924765,2.723407,119.404199,2.753947,111.353848,2.586321,121.080491,2.372827,108.417880,2.676960,118.250826,2.510923,124.987249,2.378811,118.119217,2.596358,144.590537,2.510431,137.590151,2.190086,111.749120,2.228554,147.056646,2.484483,131.686330,2.382215,160.573766,1.929332,140.061293,2.259584
3662685100.963808,288.000000,0.000000,0.000000,127.133587,2.728556,146.567882,2.722574,125.548808,2.751098,108.467636,2.807113,109.895882,2.621481,106.705460,2.745092,117.279724,2.629418,116.320087,2.508897,106.145091,2.667132,111.406223,2.636744,130.624918,2.546745,116.610903,2.628163,115.569408,2.497072,118.577695,2.206391,116.506220,2.408457,119.307446,2.481539,113.663660,2.089722,114.899981,2.343547,146.676705,2.312837,120.592400,2.113167,106.207140,2.173609,119.189030,2.251125,128.214457,2.153390,137.649231,2.058748,119.448673,2.172380
3662685101.063542,289.000000,0.000000,0.000000,117.377927,2.747274,122.290780,2.533967,109.800325,2.647210,102.106030,2.645973,95.391633,2.553266,99.915818,2.694737,109.603475,2.494327,119.777500,2.382508,98.299577,2.554889,107.459345,2.569717,127.144569,2.357261,107.404671,2.395836,99.680377,2.391334,108.267889,2.190666,96.042261,2.385176,109.662262,2.310992,109.300065,2.110129,96.052376,2.240339,116.529384,2.197443,122.149279,2.034024,94.451408,1.891085,132.318255,2.067546,117.391191,2.127254,117.595787,1.823651,118.959246,2.085839
3662685101.163290,290.000000,0.000000,0.000000,120.149651,2.488771,116.822283,2.431594,113.528454,2.579589,106.050354,2.442430,119.041639,2.477545,105.271892,2.397164,104.472557,2.280278,115.312151,2.339285,97.651591,2.274104,97.428406,2.380142,125.496832,2.364627,98.449912,2.349925,105.980529,2.280599,116.184539,2.065924,102.539341,2.194293,99.421267,2.172349,114.047737,1.823475,107.553618,2.204698,122.913374,2.063127,127.786273,1.832646,98.589453,1.838080,117.260776,2.001682,121.487825,2.006492,131.585419,1.742134,140.720237,2.012735
3662685101.264007,291.000000,0.000000,0.000000,124.997017,2.376085,120.896782,2.138852,128.395595,2.311515,106.643212,2.286320,110.592784,2.264825,94.987736,2.369121,119.820254,2.207022,123.099040,2.286522,101.828048,2.160449,112.828038,2.235080,104.162435,2.145559,109.179836,2.144735,110.429451,2.136940,111.597042,1.926069,100.929932,2.101176,113.422581,2.072717,124.777932,1.819923,110.299643,1.953520,128.501008,1.901399,124.171168,1.694997,100.101238,1.685731,120.435455,1.686769,123.890420,1.840581,127.055241,1.626073,131.088574,1.724561
3662685101.363740,293.000000,0.000000,0.000000,115.862028,2.224719,120.226616,2.246836,124.622359,2.227777,107.500314,2.128398,112.490578,2.135546,104.361745,2.242866,108.996929,1.912281,127.021196,2.058545,105.781666,2.061790,109.034667,2.179651,123.988641,2.052259,96.257100,1.974163,98.192678,1.913194,109.122751,1.744384,108.318726,1.899652,97.093238,1.910335,122.155070,1.594008,105.280669,1.902475,122.699000,1.860023,128.753873,1.504643,112.162947,1.582317,143.255194,1.724729,128.426566,1.719916,140.164002,1.417807,127.948011,1.671510
3662685101.463476,295.000000,0.000000,0.000000,130.954871,1.915312,136.289211,1.909701,122.273732,1.800005,104.799085,1.777211,107.348775,1.709696,95.344933,1.954277,106.510531,1.637984,122.555557,1.797902,98.238232,1.761112,104.785988,1.748747,120.531411,1.606761,107.030210,1.767097,104.049835,1.727685,113.168608,1.466549,102.227663,1.565563,99.526181,1.533580,123.534772,1.337438,100.742492,1.592495,125.771393,1.313887,106.529925,1.232455,107.285768,1.224162,113.199208,1.512162,119.000892,1.338010,140.344778,1.284993,122.975469,1.216797
3662685101.563206,295.000000,0.000000,0.000000,106.033334,1.764761,113.158402,1.712050,118.276666,1.715517,100.735179,1.693061,111.286009,1.659516,96.574188,1.705091,108.006046,1.502189,119.416778,1.672497,97.330962,1.562494,99.335077,1.728953,118.986812,1.514825,92.696937,1.567434,102.298768,1.549179,118.435963,1.312076,94.150493,1.423746,106.259141,1.397041,118.051248,1.107809,92.160255,1.344321,124.712370,1.242320,115.779137,1.059200,95.137504,1.016627,115.493401,1.230305,124.338973,1.110511,123.936661,1.009378,108.150974,1.103945
3662685101.664933,297.000000,0.000000,0.000000,116.884811,1.654005,103.046705,1.744255,107.356673,1.620698,99.110671,1.614102,94.110879,1.511373,94.499479,1.602404,98.893187,1.404460,108.027312,1.495786,97.148225,1.544165,95.840869,1.509498,111.192846,1.402454,101.615310,1.495156,102.550038,1.475524,111.221119,1.049571,94.921237,1.325335,92.291635,1.308518,95.858991,1.042910,96.806131,1.290251,107.595362,1.114435,114.756352,0.914140,93.497119,0.909758,128.909125,0.962821,114.780738,1.087331,135.474277,0.785571,112.352861,0.984427
3662685101.764669,298.000000,0.000000,0.000000,123.588782,1.471230,101.935808,1.434384,110.986439,1.434900,98.603657,1.265397,99.023424,1.198194,90.220677,1.402495,104.230459,1.242934,111.775511,1.229627,100.453905,1.177660,95.836586,1.191071,104.841541,1.163994,99.282031,1.184621,96.039870,1.140890,110.753017,0.966651,90.539632,1.146771,88.830432,1.028534,107.104438,0.776934,93.353395,0.988955,114.624556,0.921079,108.805257,0.694498,95.801165,0.680552,113.017121,0.894367,110.283698,0.868270,120.081591,0.649174,99.336368,0.789621
3662685101.864223,300.000000,0.000000,0.000000,116.313770,1.255608,111.110602,1.237127,102.566882,1.215263,96.520386,1.220879,93.951491,1.148084,93.864319,1.193718,97.084190,1.046093,101.526291,1.089225,95.302530,1.089403,104.485157,1.159664,115.905990,0.968964,97.500510,1.098335,92.859700,1.063585,98.980577,0.816200,90.655021,0.921705,89.058449,0.966588,105.108966,0.632668,88.101049,0.781590,109.556638,0.747683,99.140295,0.589739,90.561058,0.569346,110.099684,0.695235,107.423385,0.671141,117.716196,0.476140,123.707575,0.679881
3662685101.965950,301.000000,0.000000,0.000000,103.597490,1.003664,109.071641,0.873250,109.092231,0.997908,89.948449,0.953978,94.601626,0.950178,86.157888,0.957603,95.870967,0.823261,118.673932,0.840850,86.248583,0.815276,88.240387,0.828743,103.422219,0.787170,98.309754,0.902633,99.021821,0.808292,93.142126,0.452474,89.761888,0.817849,89.091946,0.618780,107.274618,0.437655,90.361504,0.633650,90.597347,0.492721,115.544416,0.379179,91.870101,0.399221,106.724099,0.477276,104.311152,0.444738,126.418303,0.204427,120.372984,0.340208
3662685102.065683,302.000000,0.000000,0.000000,110.957597,0.889513,112.716979,0.797635,121.791961,0.890287,95.614836,0.801477,95.557873,0.813044,85.560585,0.880123,106.360143,0.712770,101.425543,0.768437,90.219634,0.652189,87.706507,0.708986,106.844186,0.538402,95.368206,0.651786,94.214905,0.570069,110.437251,0.394963,89.829556,0.658547,92.168160,0.640924,104.126611,0.321565,93.494209,0.501786,109.019057,0.449212,116.328170,0.136439,93.957596,0.178297,98.722583,0.480388,103.337020,0.393037,117.150504,0.111856,106.163862,0.299373
3662685102.167062,304.000000,0.000000,0.000000,107.025730,0.804773,98.694656,0.814158,104.580804,0.692182,88.559919,0.669466,85.520627,0.712069,88.103516,0.763780,88.864292,0.608337,101.534753,0.595811,78.145987,0.594222,93.436020,0.677667,96.600288,0.562963,88.706062,0.546859,96.816491,0.587741,92.539719,0.332963,87.855596,0.518183,93.180954,0.397727,95.059309,0.153790,85.423916,0.346681,106.841177,0.275212,94.475041,0.136332,88.200962,0.047408,99.309566,0.149167,102.032400,0.284316,121.291737,0.057692,103.569679,0.229731
3662685102.266802,305.000000,0.000000,0.000000,96.647603,0.485155,99.654923,0.371346,121.543227,0.437159,86.454062,0.451053,85.638715,0.389362,82.518451,0.411969,85.751814,0.279157,97.877727,0.233104,84.278232,0.283939,91.676496,0.357837,95.477068,0.171509,88.079724,0.337293,85.772871,0.154307,97.096279,-0.119383,83.223529,0.234499,91.046261,0.227708,95.577662,-0.087682,83.091296,0.090346,96.708213,-0.047568,96.467339,-0.207681,86.360622,-0.231448,98.609211,-0.096817,100.977160,-0.007702,108.813861,-0.326142,100.987620,-0.135004
3662685102.366529,306.000000,0.000000,0.000000,88.727531,0.366814,95.426922,0.462344,98.471639,0.457658,93.628804,0.314922,92.301731,0.338223,78.927694,0.393780,88.527564,0.149963,92.741240,0.269681,82.163661,0.219261,86.339950,0.323370,103.490148,0.142400,85.219321,0.194578,86.522296,0.212635,89.444587,-0.076104,82.139210,0.194246,78.755392,0.095262,98.922606,-0.137853,82.116167,0.006031,98.217297,0.048201,97.640115,-0.231307,86.471803,-0.248067,96.853621,-0.043753,103.560438,-0.052705,112.304813,-0.427301,109.713951,-0.138991
3662685102.466261,307.000000,0.000000,0.000000,89.517124,0.491716,104.636076,0.363426,103.582795,0.307536,84.292817,0.283061,85.908961,0.248847,80.581473,0.298007,87.485343,0.225798,95.380404,0.215648,82.319376,0.167548,83.652981,0.208848,100.717925,0.084993,87.666039,0.151090,91.661676,0.202413,93.830619,-0.137790,85.089043,0.102538,95.211012,0.027378,96.986635,-0.242235,85.184149,-0.075575,94.476373,-0.189081,102.908822,-0.330808,86.281435,-0.316228,106.427600,-0.183107,105.836819,-0.200287,115.191834,-0.471481,98.594890,-0.142811
3662685102.566992,309.000000,0.000000,0.000000,96.118505,0.038247,93.457264,-0.016669,100.507152,-0.012519,85.088602,-0.003141,92.124473,-0.054655,81.345738,0.001434,82.482612,-0.170614,101.983366,-0.125746,79.511064,-0.164190,87.448305,0.009318,98.188170,-0.218845,90.226868,-0.178306,83.439071,-0.264213,92.220506,-0.482484,86.966058,-0.276319,82.976830,-0.286692,98.043460,-0.522327,89.278568,-0.355172,109.433830,-0.435687,106.654677,-0.685943,84.788938,-0.610181,111.879087,-0.433138,99.153370,-0.388116,113.059423,-0.693643,116.773344,-0.481057
3662685102.666550,310.000000,0.000000,0.000000,105.781479,0.094992,112.712426,-0.062489,111.844522,-0.193300,92.560547,-0.027986,91.515291,-0.191617,84.410702,-0.013321,93.589095,-0.196744,101.934349,-0.311200,90.986728,-0.168031,81.696648,-0.122321,108.811935,-0.277288,88.437749,-0.306196,92.152294,-0.304532,91.808651,-0.484313,88.585459,-0.258715,91.161713,-0.362996,97.549795,-0.642686,94.223971,-0.448231,108.145972,-0.557210,112.189424,-0.649263,85.303702,-0.721982,94.010882,-0.459464,100.607075,-0.555731,111.217160,-0.768043,96.024454,-0.618899
3662685102.766284,311.000000,0.000000,0.000000,105.416445,-0.231045,124.038508,-0.202366,107.220993,-0.133403,93.534980,-0.157201,91.311018,-0.198658,87.512452,-0.205755,92.027823,-0.342566,100.848415,-0.354725,88.376435,-0.327563,93.017848,-0.319570,108.489251,-0.404558,96.415245,-0.446015,87.161430,-0.436427,91.139580,-0.754582,96.220131,-0.518441,92.997027,-0.529330,105.564146,-0.917486,86.694611,-0.654335,112.101369,-0.681553,105.192655,-0.832788,89.209012,-0.918933,111.345413,-0.743479,112.664952,-0.717301,119.408760,-1.063763,113.295181,-0.876450
3662685102.867013,313.000000,0.000000,0.000000,118.838422,-0.395693,135.144636,-0.398831,107.317777,-0.472219,96.948988,-0.469139,91.643367,-0.438864,85.424852,-0.412560,110.301190,-0.601186,111.268774,-0.546388,92.224330,-0.578239,103.033220,-0.503078,115.205264,-0.666212,100.016138,-0.635785,95.987348,-0.661364,102.410494,-0.916759,89.585883,-0.751348,93.825563,-0.732454,106.627463,-1.052654,92.042681,-0.816714,113.869114,-0.929121,118.642894,-1.084181,95.008308,-1.129336,120.584564,-0.964988,108.135839,-1.010631,117.470708,-1.178852,106.057745,-1.057818
3662685102.966190,314.000000,0.000000,0.000000,108.917278,-0.460754,105.500415,-0.484443,104.072636,-0.645720,92.071305,-0.507409,95.647656,-0.635716,85.422367,-0.528920,102.337365,-0.631082,108.135773,-0.533051,93.013513,-0.727331,92.755526,-0.515405,109.047168,-0.786642,90.670848,-0.640160,92.389748,-0.701599,98.721869,-1.004519,96.942086,-0.719589,95.827961,-0.865643,108.095040,-0.996842,92.682795,-0.895820,100.664138,-0.891100,109.214918,-1.230230,90.565190,-1.129066,96.689307,-1.032650,127.695363,-1.012631,124.446239,-1.331340,122.224643,-1.111482
3662685103.066708,315.000000,0.000000,0.000000,115.793479,-0.817019,107.008231,-0.830614,114.672317,-0.842441,98.061060,-0.906152,91.698144,-0.911128,95.008297,-0.925693,95.940696,-1.071945,106.777035,-1.020486,94.103400,-0.970024,96.476799,-0.841838,104.227891,-1.061922,119.160499,-1.005990,90.654614,-1.141149,103.808436,-1.246290,94.209456,-1.037181,93.966703,-1.246133,103.973462,-1.420849,101.042636,-1.232406,118.970441,-1.333718,113.222522,-1.489966,88.167768,-1.503973,124.237087,-1.438496,110.008724,-1.420162,126.194071,-1.604235,116.979529,-1.480761
3662685103.166255,316.000000,0.000000,0.000000,124.935324,-0.916618,123.207987,-0.871120,111.781533,-0.911099,102.530825,-0.939729,94.063716,-0.941560,92.846898,-0.908339,100.819694,-1.105374,107.773601,-0.995497,91.664801,-1.119835,110.307041,-1.067056,116.422578,-1.200806,91.028650,-1.021174,105.422187,-1.134193,106.137922,-1.366740,100.437503,-1.152991,106.937058,-1.230496,103.743864,-1.604450,91.832518,-1.334947,108.652935,-1.384268,112.364739,-1.602202,97.806942,-1.611890,102.143022,-1.522666,106.925409,-1.407335,112.943684,-1.707353,101.957766,-1.610985
3662685103.266973,318.000000,0.000000,0.000000,113.411988,-0.958865,122.853040,-1.000296,122.622820,-1.038187,91.446595,-1.123062,100.788556,-1.006376,100.721610,-0.964434,99.863560,-1.119594,114.972282,-0.993700,89.404432,-1.201057,102.265818,-1.145167,114.180716,-1.171492,107.076741,-1.127122,104.427252,-1.201577,111.028543,-1.473376,101.463785,-1.258331,104.384805,-1.235773,104.684674,-1.595815,95.532955,-1.417814,119.810426,-1.581799,108.207983,-1.708874,103.121081,-1.638377,112.906565,-1.553205,118.685131,-1.482213,127.885003,-1.770728,118.514009,-1.524042
3662685103.366799,320.000000,0.000000,0.000000,99.443538,-1.474185,121.318400,-1.582892,111.348631,-1.536950,89.736972,-1.499368,98.260383,-1.548075,95.025727,-1.442962,99.386689,-1.581252,124.406498,-1.477762,88.701196,-1.588028,101.973234,-1.530668,113.040964,-1.618206,92.456950,-1.561494,96.344634,-1.634768,104.838000,-1.970055,93.286047,-1.811086,98.740831,-1.833778,103.019982,-2.057034,97.044797,-1.883178,114.190123,-2.012764,122.761304,-2.221550,89.582046,-2.152869,104.757946,-1.986659,109.775747,-2.029497,113.358587,-2.296558,105.420586,-2.109240
3662685103.466531,321.000000,0.000000,0.000000,108.449046,-1.360206,125.375023,-1.422171,122.289791,-1.512112,100.517139,-1.505796,104.581116,-1.538255,92.940566,-1.481410,101.026190,-1.607798,115.190410,-1.575458,94.486156,-1.604997,107.455630,-1.534379,113.490916,-1.755869,99.817486,-1.611315,106.533711,-1.716794,104.749395,-2.051533,102.135537,-1.713741,110.684599,-1.793266,106.965869,-2.060173,104.374263,-1.895507,106.839491,-1.922892,106.804149,-2.142632,101.611149,-2.155287,118.154244,-1.968664,101.582559,-1.972587,109.029129,-2.378505,112.461146,-2.062106
3662685103.566265,322.000000,0.000000,0.000000,112.124206,-1.573366,105.184956,-1.592126,114.307150,-1.539484,102.679201,-1.582240,91.867931,-1.671643,99.012078,-1.564076,99.162467,-1.706203,108.218411,-1.694855,90.061070,-1.730050,105.805539,-1.613774,101.312289,-1.701403,107.821696,-1.732552,95.935705,-1.648951,100.756661,-1.943040,95.506508,-1.922840,95.105331,-1.929223,107.451261,-2.195618,95.068409,-1.907156,103.029097,-2.002312,103.029756,-2.207727,92.830606,-2.252975,112.916103,-2.123478,120.361419,-1.991897,125.900378,-2.323432,121.417957,-2.126679
3662685103.666997,324.000000,0.000000,0.000000,102.989554,-1.580744,117.267201,-1.513614,101.509170,-1.661458,89.177728,-1.637017,94.269895,-1.705554,101.183194,-1.614300,93.012394,-1.819661,106.606844,-1.865765,85.756837,-1.857100,95.256434,-1.774472,117.335096,-1.936521,101.081264,-1.910362,96.350909,-1.877371,107.738135,-2.211039,100.518487,-1.887310,101.644017,-1.926019,100.302394,-2.325739,95.532291,-2.048940,106.029733,-2.019310,125.332163,-2.341671,90.820346,-2.318146,101.691197,-2.188636,113.074638,-2.257002,126.273469,-2.464721,106.437056,-2.233159
3662685103.766730,325.000000,0.000000,0.000000,100.962128,-1.732734,116.107133,-1.842949,108.408202,-1.803744,93.435881,-1.896960,88.628193,-1.925067,90.483963,-1.862029,97.786992,-1.963994,104.695353,-1.996106,94.907990,-1.937582,94.946574,-1.882689,100.301220,-2.102846,106.566283,-2.085683,93.795128,-1.964051,97.621934,-2.193216,97.871491,-2.131773,92.617955,-2.129799,108.704407,-2.341635,90.874230,-2.254715,100.500723,-2.271619,109.969584,-2.546886,88.586523,-2.435669,116.844121,-2.401592,104.406534,-2.389213,121.917530,-2.583971,115.398525,-2.407428
3662685103.866490,326.000000,0.000000,0.000000,105.568756,-1.991337,106.279930,-2.051832,100.210355,-2.106094,88.173818,-2.084864,92.273261,-2.095076,79.030088,-2.036297,92.480015,-2.176669,106.194254,-2.069519,81.569497,-2.150250,86.227174,-2.131888,108.756541,-2.292261,86.504625,-2.194107,87.992308,-2.230176,91.541108,-2.533103,83.817681,-2.250174,88.532647,-2.333077,96.798931,-2.562617,87.918863,-2.378976,98.385335,-2.605334,104.343579,-2.759871,89.479091,-2.760619,96.861376,-2.606256,97.633718,-2.515703,107.815319,-2.750028,104.146832,-2.505051
3662685103.966196,327.000000,0.000000,0.000000,101.935960,-2.024937,112.373301,-2.137486,111.894355,-2.160169,97.950949,-2.108147,88.728758,-2.232107,77.527605,-2.098109,89.570329,-2.224919,101.004349,-2.236564,80.617885,-2.185707,86.226720,-2.175027,94.568987,-2.354847,89.373409,-2.269223,90.510183,-2.355602,90.246140,-2.646396,77.940588,-2.379608,90.170780,-2.337261,93.276108,-2.669198,83.695672,-2.473221,94.017061,-2.530093,103.389570,-2.736449,86.584183,-2.795309,104.541170,-2.545557,104.548808,-2.662212,105.464468,-2.809979,98.867095,-2.726437
3662685104.067925,329.000000,0.000000,0.000000,102.372641,-2.127978,110.399861,-2.219706,106.718786,-2.246562,84.920261,-2.292118,86.176851,-2.301914,81.482530,-2.224718,91.602843,-2.328850,95.725704,-2.318852,84.639901,-2.408695,88.671749,-2.384520,102.964406,-2.341902,82.701145,-2.325355,86.182566,-2.426728,90.834915,-2.704428,79.067837,-2.498622,89.220737,-2.469897,87.712220,-2.763875,81.276679,-2.604857,98.981738,-2.716579,111.333761,-2.869346,87.839509,-2.860617,101.755434,-2.700455,94.064854,-2.680901,117.532047,-2.862322,101.751714,-2.758942
3662685104.167658,330.000000,0.000000,0.000000,97.448925,-2.365856,91.534096,-2.323777,97.072867,-2.322889,86.508758,-2.399390,81.634492,-2.436870,82.937394,-2.349273,88.450429,-2.457696,95.476737,-2.474990,79.635484,-2.531084,87.690542,-2.436866,98.761724,-2.564425,81.609166,-2.488543,80.848179,-2.541005,88.803510,-2.803627,76.995083,-2.622770,87.011192,-2.692790,90.854570,-3.016037,82.719374,-2.695774,97.751425,-2.807438,96.480888,-3.015217,79.496189,-3.135356,93.534253,-2.812484,93.703236,-2.858834,101.598563,-3.101047,89.412422,-3.032138
