Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3662685115.686005,124.000000,0.000000,0.008000,358.675622,2.500282,389.173900,2.750493,641.147520,2.788943,419.207433,2.611991,556.516575,2.882679,352.143075,2.486459,538.705461,2.580075,393.559854,3.101480,417.410785,2.567522,470.866159,-3.018397,355.535997,-2.976368,417.261580,2.922316,436.248304,-2.973923,435.229629,-3.074685,382.360043,-3.071013,341.415503,-2.897355,351.439197,-2.789175,520.868583,-3.131299,418.544217,-2.852842,416.523002,-2.864226,394.882427,3.089733,554.093957,-2.678488,551.628698,-2.320579,560.067426,-2.651454,383.963596,-2.820246
3662685115.785828,125.000000,0.000000,0.000000,418.847306,2.721168,331.875688,2.632554,340.011916,2.716668,478.113890,2.758490,514.079197,2.454658,372.692733,3.124681,386.440247,2.665653,289.725037,2.847467,315.827831,2.823985,314.823755,2.924642,447.880320,3.135310,351.181996,2.877535,362.658162,-3.071194,319.934041,3.026057,554.730033,-2.883598,503.860299,-2.885976,339.951398,-2.754686,547.513336,-3.045200,470.594796,-2.679158,325.395946,-2.891978,301.426140,-2.896104,468.741847,-2.656423,428.747412,-2.276974,309.658785,-2.718963,420.059417,-2.341702
3662685115.886559,126.000000,0.000000,0.000000,380.079296,2.361462,429.375921,2.779370,468.822531,2.923454,746.639016,2.899883,950.312332,-3.132362,498.578021,3.046682,502.323135,2.718272,450.226198,3.120538,460.313330,3.025299,491.970267,2.673988,459.010658,-2.896571,425.288150,2.905604,686.478751,-2.892401,514.145717,2.958306,372.614490,-2.960125,336.261387,-2.552618,330.324315,-3.048224,369.652311,-2.981622,343.826308,-3.095921,488.407110,-2.607942,461.944833,-2.771368,480.264998,-2.751234,444.365545,-2.510340,359.312580,-2.401949,273.435061,-2.312665
3662685115.986293,127.000000,0.000000,0.008000,498.897074,3.003262,464.468539,2.957132,409.635394,-2.973288,1604.217240,2.846685,605.280289,2.863706,857.381023,3.089419,740.568649,3.030089,524.347697,-3.098458,442.462097,-3.127211,631.181757,-3.078385,401.932770,3.046496,674.821221,-3.037998,437.121322,3.084043,468.486398,-2.890931,707.278362,-2.459144,473.125281,-3.010076,1072.029140,-3.084812,535.260752,-2.818541,540.333978,-2.847313,448.733775,-2.665648,334.108483,-2.106413,636.868171,-2.573439,332.495424,-2.572917,588.261770,-2.321092,415.417324,-2.642836
3662685116.088022,129.000000,0.000000,0.012000,787.103586,2.668737,566.392042,2.803499,603.750885,3.016877,612.742969,2.903614,739.499112,2.905018,534.800769,2.950999,538.777124,2.300611,504.200316,2.439480,640.602310,-3.011222,527.085446,2.823927,541.968193,-3.101483,467.643074,-2.809078,543.460078,-2.848433,883.620842,-2.986129,550.065328,-3.079208,378.422562,-2.576406,499.215415,-2.789498,685.006192,-1.939321,598.462544,-2.871811,503.236841,-2.899730,538.007347,-2.738991,448.625153,-2.719629,426.407690,-2.855779,532.329380,-2.588718,595.228469,-2.921456
3662685116.187755,129.000000,0.000000,0.152000,1216.947373,0.962815,798.885567,0.451017,998.341680,-0.331304,895.185360,-0.811598,3514.789435,-1.693324,887.461698,-1.325171,2025.652775,-0.510400,980.499131,-1.261779,10387.742604,-2.056747,659.071330,-1.782413,629.792223,-2.743485,1082.783864,-2.149678,637.193122,2.269432,1107.940435,-0.431394,746.557954,-0.837856,774.843866,-1.870317,827.365726,-2.173237,719.131580,-2.401395,1125.176976,-1.353980,568.786437,-2.328466,1160.107777,2.622907,1126.246532,-2.565859,1396.390758,-0.740889,1218.562671,3.134261,2189.084434,2.249225
3662685116.287489,131.000000,0.000000,0.576000,439.514241,1.270929,766.192012,2.115998,1084.156161,1.397174,1759.051421,1.222122,906.814733,2.456224,1156.983596,1.561665,1595.383219,2.685482,1319.965178,2.788435,1329.894548,1.592822,550.906191,2.942243,824.273204,2.096418,1010.406226,-2.923023,695.275462,2.342993,619.891101,-1.005748,1152.041902,-0.087439,941.213009,-1.245088,923.467108,-1.031281,1375.338821,0.211895,697.217632,0.475234,664.429948,-0.153734,1197.021284,-0.771803,539.450571,0.348027,690.757134,0.508878,1442.627138,0.685487,1525.581773,-2.949428
3662685116.387221,133.000000,0.000000,0.084000,754.114650,-1.642473,992.119588,0.401828,698.357703,1.593614,1491.456670,-0.426217,1962.779163,-2.763542,686.673102,2.970868,1183.043888,2.765506,709.607771,-1.323567,2065.225640,-0.411295,9969.990666,-2.907613,1665.578510,-1.599234,833.343412,-1.498235,680.416974,0.703969,1378.581280,2.412296,1611.927473,0.271239,1018.454265,-0.693986,2066.175021,1.493039,807.134903,1.888891,626.227004,-0.865116,504.462595,1.367190,1072.305932,-0.647762,525.662198,-1.826259,678.352193,0.512690,996.700240,2.535305,1322.876799,-2.845271
3662685116.487955,134.000000,0.000000,0.568000,826.656964,-0.052183,1553.541231,-2.558333,2075.985322,-1.458003,761.792629,1.843352,1462.129230,2.353554,1008.921983,-1.155354,1293.509994,2.108840,2605.148588,2.796194,1606.199634,-1.696564,1447.887564,-0.026272,607.638255,2.967280,3567.324388,-1.247555,589.441796,-0.201072,749.696588,1.932272,1176.684393,1.503150,1268.447931,-0.805834,1038.480024,-2.185384,903.881885,-2.481756,3038.993021,2.118956,1365.832161,1.994363,1011.826680,1.432734,887.036561,-0.213913,900.017760,2.353222,1659.207000,-1.832458,5261.039630,-1.774094
3662685116.587684,135.000000,0.000000,0.096000,463.618568,1.582746,809.577783,1.674215,2593.592162,1.681778,2428.764977,1.803010,1819.687205,1.591524,596.001620,2.140578,1417.524963,1.739811,600.498942,1.675841,504.420394,1.763091,993.269993,2.371515,1089.204524,1.168099,763.348384,1.280732,558.527142,2.285282,487.337642,1.821976,530.456374,2.439768,748.644502,2.427044,1325.218725,0.930232,1198.418096,2.692294,1223.413290,2.605766,842.714516,2.262538,470.906509,2.200731,547.034053,2.821084,656.305734,2.857957,931.979267,2.568173,557.869189,1.586922
3662685116.687443,136.000000,0.000000,0.104000,3383.714624,1.546639,572.981907,0.809704,1121.442387,0.670143,984.575991,2.068688,818.926368,0.913707,962.499996,1.241146,556.933921,0.823660,1777.295987,1.150188,1087.004388,1.522784,694.895109,0.998407,1124.596545,1.613101,587.888987,0.720435,1047.202331,1.704951,798.824165,1.976962,607.907087,1.706412,605.439521,1.380731,3096.700590,1.343234,1019.013561,1.924459,611.681297,1.985505,564.061091,2.302318,924.549845,1.770756,731.293800,2.340276,810.405282,1.749382,1179.082319,2.448272,1010.889376,1.978887
3662685116.787152,138.000000,0.000000,0.520000,707.694167,-0.218917,1440.511252,0.255242,607.068339,0.970932,1089.902174,0.911614,666.759165,0.914568,672.333463,1.183872,778.394485,1.486086,1032.470707,1.365990,646.707964,0.330331,567.921373,1.377296,374.694661,1.004229,682.435157,0.963954,761.899610,1.233398,607.146403,0.890101,662.505137,1.228565,764.907325,1.735920,575.458747,1.022644,480.325499,1.747461,608.848760,1.429060,587.050859,1.911685,810.442481,0.936182,487.918116,2.118027,810.349208,2.166000,472.094278,1.882132,730.421045,1.524681
3662685116.887882,139.000000,0.000000,0.032000,575.904682,-0.203612,801.949719,-1.517473,547.839401,-2.258076,787.222419,-2.172152,3380.330527,-3.095844,1216.599700,-2.911506,2130.867601,0.199341,708.206645,-0.640720,625.745721,-2.034929,1616.954950,-2.112886,649.753015,-3.127812,1197.409216,2.799232,705.410512,0.924064,451.328617,-1.703069,745.932447,2.712122,515.980577,2.470989,1234.019361,-2.548307,589.055260,0.901579,829.947900,-0.160260,520.799332,-1.043644,1788.455511,2.971970,734.204951,-2.739271,845.606893,2.927611,661.727568,1.584296,562.465810,0.886567
3662685116.987616,140.000000,0.000000,0.008000,522.264761,0.171217,512.018751,0.381841,653.801076,0.534689,894.326032,0.494697,572.964658,0.510114,488.322609,0.152936,576.619672,0.302306,546.423758,0.590704,352.009959,0.746814,396.175531,0.759443,517.486791,1.106059,691.571192,0.423799,542.380114,1.155945,566.350559,1.096246,438.106542,0.975042,477.726585,1.164790,592.747337,1.255876,508.074737,1.197622,478.682680,1.224925,574.084029,1.160995,586.691794,1.112466,549.436294,1.073844,810.623707,1.345865,488.716108,1.166716,527.618996,1.606127
3662685117.088022,142.000000,0.000000,0.012000,769.759016,-0.072706,508.898815,0.414076,754.129842,-0.502079,417.604861,0.360012,643.703300,0.346281,435.997718,0.797310,741.693616,0.649359,662.849630,0.449249,613.782154,0.575051,477.640257,0.991425,427.269622,0.897167,719.351095,0.591290,562.681426,1.345260,424.230872,0.509813,692.376664,0.751148,827.052459,1.026018,563.573838,0.972463,349.948278,0.990536,308.937159,1.197341,381.501194,1.291170,739.147947,1.055156,532.151329,1.458610,472.608833,1.305489,455.320531,1.603756,550.476081,1.380945
3662685117.187751,143.000000,0.000000,0.032000,496.343914,0.134746,522.492563,-0.103541,514.792565,0.494560,776.601694,0.266832,724.146854,0.447231,696.770070,0.478092,402.655189,0.336386,561.234182,0.140268,1118.967849,0.751885,643.675723,0.208063,570.151023,0.751940,429.066196,0.673495,637.867308,0.681326,646.120850,0.869392,861.360496,0.811194,330.978127,0.630789,577.182589,0.672275,404.888603,1.105499,510.087908,1.338205,638.612004,0.900351,437.901049,1.996629,703.305008,1.338965,467.789717,1.554551,741.274373,1.928876,646.088737,1.277320
3662685117.287462,144.000000,0.000000,0.012000,474.125774,-0.074229,474.995620,0.195390,1005.593376,0.236025,782.527143,-0.272011,604.066927,-0.199217,504.882992,-0.682840,543.699417,0.603564,626.328770,0.319255,548.657071,0.181278,499.811064,0.417841,639.026179,1.014062,422.925385,0.522999,1012.371004,0.713405,786.643680,0.298328,709.634595,0.643670,595.448181,0.785527,1279.524215,1.137508,546.461638,1.103049,625.555122,1.060963,762.868830,0.865122,680.434876,1.041789,439.175831,1.227933,496.099713,1.280468,631.467425,0.987667,773.675499,1.050793
3662685117.387195,145.000000,0.000000,0.044000,473.179636,0.348930,780.699442,0.568544,990.071909,0.370490,971.445179,0.503980,963.429029,1.102849,767.107714,0.181484,799.382947,0.796829,549.632598,0.861623,796.517369,0.629819,481.488684,0.591516,517.953707,0.525026,396.894825,0.764252,691.760013,0.368805,1190.465886,-3.001140,885.870326,2.891070,446.122730,2.123090,462.516507,2.934127,581.828739,2.687614,726.588738,2.028039,469.694687,-2.964847,6732.055374,-0.395628,459.995962,2.939476,807.486381,2.868307,428.053288,-3.084084,658.779410,2.538718
3662685117.487926,147.000000,0.000000,0.564000,354.697992,0.194311,1517.527229,1.736835,756.450378,1.472957,600.712775,2.675810,1581.796401,1.564433,664.933362,-1.903337,3581.776235,-0.593405,1469.262794,-3.033603,745.810963,2.233765,1369.053226,1.803152,489.451511,-1.243626,6781.950306,-0.401023,472.815173,-0.946604,610.968758,-0.778754,2526.928090,-2.820342,877.254466,-0.289596,1024.942629,1.873758,605.825428,0.816061,532.285289,1.305153,786.011559,2.534978,1002.839329,1.218354,515.604033,-2.627171,1023.357568,-2.036374,604.981337,-1.340772,814.000256,-1.714437
3662685117.587687,149.000000,0.000000,0.560000,893.765278,-1.049800,914.737951,0.064716,739.845896,-1.044223,618.308459,0.046654,911.527823,0.272424,707.255719,-0.380286,827.304202,0.332339,1415.536544,0.746115,1573.985705,0.483869,1829.849856,0.558781,481.667939,0.381174,688.885921,-0.042095,734.328845,0.528481,1232.635873,-0.429469,493.304598,0.277008,1981.618290,0.182246,857.545669,-0.351583,977.727236,0.440245,910.957841,0.619502,691.492547,0.922162,1241.629643,1.057389,1898.956587,0.800003,978.008641,1.351229,710.178145,0.696081,570.942027,0.800674
3662685117.687394,150.000000,0.000000,0.156000,1737.100199,-0.741962,622.924630,-0.503869,1267.641586,-1.446784,1003.221952,0.026358,1609.171092,0.149581,1107.167226,-0.420205,1362.612433,-0.872117,2077.825816,-0.133176,848.005940,-0.012628,1123.543093,0.282833,621.357766,-0.137999,918.318297,-0.116727,944.765632,0.555072,980.054551,0.049275,2284.508053,0.342826,1386.293834,0.130250,903.086465,0.260017,570.625396,0.406424,927.716417,0.939676,847.234699,0.996506,834.546328,0.911101,1287.789752,1.226022,691.782714,0.538529,1660.345264,1.179055,561.012443,0.845933
3662685117.787126,151.000000,0.000000,0.556000,550.240693,1.777268,701.466717,1.814862,1062.153639,0.598321,1109.508325,0.815910,3483.981024,0.325532,897.927794,-0.311524,1434.792332,-0.436538,709.923179,-0.321103,22392.597744,-1.866331,1305.683618,-1.107154,2198.353587,-2.433998,1893.774370,-1.971565,1794.575974,2.905606,1216.587722,0.195910,4437.265931,2.656835,715.584818,-1.407845,2577.289714,-0.683458,858.858104,-1.538229,759.740428,-2.085957,1217.583824,-1.497849,1807.502200,0.097453,1050.299790,-2.689372,1424.228245,1.783755,812.395660,-2.854877,1102.583139,-3.069022
3662685117.887857,152.000000,0.000000,0.280000,531.149161,-2.591253,952.694000,-1.949531,1117.693134,-2.443396,3028.435610,-0.762601,913.919694,-0.109497,2322.858130,-2.438346,1109.047309,-1.239378,1083.136974,2.645071,2033.775613,-2.470666,1314.938097,3.129991,601.182544,2.709140,1375.876183,-3.051274,948.972919,2.165581,2789.192562,-0.217646,1707.137623,1.103837,890.064182,-0.386976,980.289044,1.945529,819.236667,-0.295245,1021.244134,-0.802899,1260.531673,-0.295409,2785.929588,-1.120511,688.631732,-0.507485,979.984374,-0.209341,685.830365,-0.130134,891.806433,-0.124382
3662685117.987811,154.000000,0.000000,0.208000,592.183951,-1.674323,1196.713537,-3.105453,1039.129228,-0.672962,1535.067361,-1.894713,8088.216183,-0.568032,816.185645,0.114971,2055.400733,1.855516,684.134835,0.705408,2291.891938,0.458877,2275.837645,-1.213851,1711.695736,-0.132727,3007.057867,-3.107402,1685.805700,0.572611,661.393077,2.602976,1032.699824,-0.672778,1045.025404,-1.239047,2505.759877,-1.929348,1497.188722,-0.405267,896.765664,3.031487,1353.261734,0.841244,2541.399043,-2.654265,1329.868619,3.034694,1427.048991,-2.072858,1201.179836,-2.205484,3260.773592,1.202434
3662685118.087525,155.000000,0.000000,0.528000,561.104717,2.624683,1348.208467,-0.848529,2835.188507,-1.053290,3209.801479,2.974420,1799.609282,-0.464861,1915.524909,-0.246195,2156.438091,-2.032633,828.894078,0.017164,1329.963064,0.310234,2278.100606,-1.296605,1547.563407,-1.529023,862.533730,1.924778,2479.486404,2.812984,2505.239451,2.635457,2141.600525,1.601930,1498.111829,0.686087,1585.466168,-2.038349,1252.782477,-1.440561,1237.668627,1.237465,2600.333889,-1.914821,1729.145794,-0.290906,1504.690991,0.114692,1654.280265,0.047431,1344.077088,0.302742,1286.715587,-1.275134
3662685118.187259,156.000000,0.000000,0.508000,1044.184249,2.431618,2540.795280,-2.119413,1038.187019,0.581785,1188.933351,0.789572,1309.084041,-0.875571,989.892819,0.653796,1293.714786,-1.353019,1020.488735,-2.551796,1701.663334,2.036256,1994.698532,1.704726,3839.239079,1.874027,1081.574585,0.922748,772.300732,-1.187171,627.843021,2.241699,3781.461784,-0.235138,2212.715589,2.550009,1866.107636,-0.462295,4422.425512,-1.190786,913.583819,-0.362772,982.130148,-1.612497,2660.801880,1.348146,497.915100,-2.914523,1038.037080,2.572101,1048.140678,1.996127,1462.710365,-0.626931
3662685118.287989,158.000000,0.000000,0.524000,381.311143,1.574697,1467.799082,-2.141432,904.347449,1.978289,1228.129652,-0.064840,1258.279734,-1.835651,861.738841,2.293800,7661.662315,0.032156,4196.403036,2.315534,502.792556,-2.763570,1536.190946,-2.946291,1069.251514,0.440538,1022.317898,3.013630,1537.146788,1.534990,668.693690,2.261443,4053.864292,2.693567,1298.243040,2.618853,2489.904980,0.924825,1976.450861,2.872091,991.023801,-0.646912,2444.755758,-1.923851,3371.597053,-3.085574,981.871047,-2.030666,1489.908370,2.666977,1413.367388,0.216947,1166.362159,-2.055600
3662685118.387750,159.000000,0.000000,0.584000,623.852727,-0.986810,519.129665,-0.621567,790.887823,-0.939654,659.171450,0.369897,1929.527458,1.277020,2322.117007,0.101966,595.212912,1.416371,1103.890371,1.643234,996.659652,2.865128,1778.974569,3.017096,1481.404672,-2.779165,751.562032,-1.818827,820.158825,-1.605119,700.485310,-1.537455,677.081992,-0.460456,1054.977831,-0.693192,856.878333,0.882761,1961.636914,1.004464,1689.565619,1.629102,843.592963,1.708748,943.714281,2.923326,835.014108,-3.021843,1594.756081,2.957673,2063.337920,-1.748981,1172.384314,-3.037745
3662685118.487456,160.000000,0.000000,0.516000,777.959404,-0.478097,958.401193,2.395912,688.205767,-0.389582,884.112760,-2.089592,765.437132,1.170867,820.142161,-2.495966,3138.068247,-2.654729,1847.520908,-0.337575,2393.072236,-1.947974,827.482178,2.084741,682.268301,-1.016852,693.682756,3.135161,1622.977666,1.127444,2257.186752,-0.438016,706.031852,2.327505,1105.348014,0.759083,6084.327838,-1.888751,1010.155408,0.759664,1398.394021,0.190196,1497.583753,-2.492535,2706.260274,1.823394,816.145109,-1.528803,681.254028,2.956407,1126.961201,0.856965,1430.960393,2.731466
3662685118.587190,161.000000,0.000000,0.224000,1149.560482,-1.323157,962.181557,-0.998154,867.584348,-1.251753,1152.907372,-1.285326,1131.918595,-1.252664,758.940652,-1.039878,2082.405248,-1.727606,14054.371583,-2.082587,1115.174346,-1.569274,1302.666608,-0.050154,3133.705163,-2.110330,993.963132,-0.922927,1491.941040,-1.316962,1267.115538,-0.152594,1050.858824,-0.232066,1054.466186,-1.035833,1117.030075,-0.735469,1046.052672,-1.329826,1255.791346,-0.840847,2577.845463,-0.222243,490.243317,-0.766336,1501.908649,-0.089244,3600.196658,0.032676,1132.064885,0.181455,1462.577421,-0.884300
3662685118.687920,163.000000,0.000000,0.500000,704.967461,-2.816448,895.687981,-2.454247,833.749600,2.479117,2482.944546,2.779627,857.944356,2.862042,982.673816,-2.201521,2002.944468,-2.544012,3120.310763,-3.052073,2203.743292,-2.866565,654.274907,2.595790,633.946501,2.440296,1082.014606,1.376983,1465.693050,0.599771,977.849758,-1.291933,2061.562400,-1.420657,860.829761,-1.325088,2576.636917,-0.402773,2185.428940,-2.028568,722.623356,-1.351551,989.038400,-0.661722,2692.843607,2.157946,1058.881134,0.071142,3772.817267,-2.967836,2064.471412,-2.561915,1444.110343,-1.224626
3662685118.787678,165.000000,0.000000,0.520000,2065.334621,-1.853603,1491.664308,0.696492,2799.110255,-2.365092,2212.858550,-1.641372,1278.306728,-1.424978,810.786286,1.197217,1213.752751,-2.994610,2454.841735,0.602060,2949.033285,-1.921851,5484.255818,0.030651,5036.263457,-1.318552,1611.286012,1.580496,1081.546043,-2.755951,796.829393,2.747385,2010.170164,-2.272505,823.225542,2.992784,966.012790,-0.041001,696.766726,2.641862,2147.995543,-0.952478,2435.488575,1.701717,958.652928,0.910853,806.565149,3.057421,1131.936031,1.684297,848.871520,2.530418,5286.271872,-1.665202
3662685118.887386,165.000000,0.000000,0.572000,702.441288,1.328075,975.415629,-1.888821,584.524781,1.320641,730.263735,-1.274104,1449.560385,0.018882,2521.063277,2.051785,1858.244203,0.227992,645.600515,-2.128353,1379.442964,-0.732290,1509.867420,-1.649506,819.087901,0.969293,3626.159195,1.832707,714.372954,0.290902,1501.865660,1.378081,981.305027,-2.560760,743.420787,1.448477,1069.728941,-1.120069,1291.233588,1.802031,2011.677909,1.528066,1132.090433,1.627708,5360.173263,0.878705,691.445821,2.694314,1275.993665,-0.267955,763.172001,2.051938,3497.825581,-0.587909
3662685118.987119,167.000000,0.000000,0.548000,1024.719861,-2.565390,2484.893347,-2.547137,1015.797300,-2.665440,2617.437610,2.769075,1815.975744,0.309028,1963.938327,-0.083251,1656.163839,-0.850575,1338.458692,-1.770910,6785.630958,-1.409449,897.988640,-2.038571,1403.711512,1.544238,2468.390265,1.171858,1746.172307,0.347318,2820.162687,1.810179,2399.491232,1.055983,1258.492405,-1.466233,1432.304107,-1.280423,2172.736792,2.136669,1675.539509,1.512025,939.269911,-3.015260,675.159266,1.770368,1121.444621,0.768446,1473.820024,0.976084,795.187280,-0.790336,802.648583,-1.279527
3662685119.087851,169.000000,0.000000,0.260000,630.323347,-1.112180,1314.668856,2.694284,2965.895723,2.795717,1320.080767,-0.799382,1664.464654,2.447241,4783.331633,2.210168,1291.712314,-1.580251,1410.846072,-0.837441,3669.445398,-1.978574,5426.942691,1.603001,904.404501,1.733615,1253.561284,-1.087954,789.334395,-1.747811,1492.188250,-0.372472,913.330660,-1.476800,954.744005,1.519655,679.103426,-0.120146,482.560471,-0.957016,1522.583792,-0.487209,892.097126,2.915540,1902.078368,0.548314,646.695617,-0.957075,620.984908,0.880620,1203.318356,1.524812,1084.925169,-1.602836
3662685119.187610,170.000000,0.000000,0.088000,1017.749659,0.016505,1050.142632,1.493534,1480.041201,1.270727,655.057668,-0.007509,926.426213,0.413154,1586.771406,1.518861,1755.816496,0.902163,646.963626,-0.428945,1469.450348,-0.562407,617.841109,0.461201,3047.843814,-0.251744,830.220859,0.865650,542.041806,0.607528,732.055889,0.640057,1389.230928,-0.125713,807.047150,0.660683,713.801710,0.653359,1992.797489,-0.055234,932.272256,-0.284907,639.666993,1.316526,1167.966563,1.079952,585.315005,0.604096,5165.187092,1.188755,605.571095,0.851639,758.512583,0.699125
3662685119.287906,171.000000,0.000000,0.024000,520.574142,0.019059,901.861003,0.079499,562.239451,0.643623,784.437895,0.559859,700.952665,-0.064241,869.173636,0.801487,1049.115388,-0.000365,446.146686,0.477203,568.163612,0.036500,451.155159,-0.007261,480.357495,0.595219,576.568536,0.674064,565.210805,0.139395,626.921497,0.723926,654.527328,0.824591,706.659323,0.204753,671.714470,0.981961,936.072766,0.366276,490.127173,1.147665,677.535565,1.147884,664.214424,1.713026,600.200780,1.326884,656.767713,0.518171,820.764364,1.017386,1064.245232,1.578175
3662685119.387641,172.000000,0.000000,0.024000,538.925052,0.386845,367.962462,0.090674,757.873476,0.403780,566.952421,0.332813,669.006055,0.095836,465.089881,0.110485,559.108978,0.544128,511.006957,0.059776,1071.620350,0.655268,569.729809,0.368606,521.774274,0.756863,320.466145,0.678694,490.254678,0.426993,555.904228,0.870610,458.147621,0.387106,784.279169,1.065615,416.559955,0.993230,555.562807,0.976391,745.853615,0.920324,527.078907,1.149491,590.116961,1.141515,565.225520,1.649787,696.493447,2.007200,653.570624,1.553115,692.563598,1.521181
3662685119.487870,174.000000,0.000000,0.000000,753.188663,0.285899,375.147310,0.425655,870.810110,0.070144,517.020526,0.842154,539.060801,0.499175,430.370122,1.130630,668.690218,0.479410,392.085602,0.453993,473.110429,0.732155,384.448864,0.606211,302.991007,0.529748,491.410748,0.736883,479.851643,0.823154,475.627767,1.001458,415.835319,1.084276,337.982585,0.982523,904.362468,0.721119,421.992964,1.271158,447.484321,1.280936,567.907871,1.540276,640.979627,1.417942,502.294570,1.203697,414.537745,1.210384,545.587835,1.413688,506.313708,2.150829
3662685119.587605,175.000000,0.000000,0.000000,375.869711,0.355904,373.101459,0.526323,359.317609,0.976922,656.793809,0.455136,415.816305,0.430201,330.077545,0.510068,837.452950,0.907641,551.749842,0.573973,417.346047,0.591900,394.135643,0.564638,418.785554,1.018165,432.608431,1.146692,352.254548,0.649957,453.321912,1.054457,278.129641,1.023293,444.583145,0.989270,519.925087,0.939612,562.631029,1.296608,382.922843,1.340881,381.623765,1.528366,489.714346,1.555334,358.059166,1.253497,655.975401,1.755271,384.613786,1.109843,515.912388,1.787336
3662685119.687337,176.000000,0.000000,0.000000,359.152745,0.591754,373.304765,0.602947,402.039954,0.656860,402.773583,0.731229,575.940938,0.271438,396.894688,0.547351,338.990833,0.497220,422.757931,0.829448,444.931962,1.123588,330.451522,0.609794,437.938026,0.814908,331.019772,0.991084,343.203664,0.796493,327.158242,1.091649,663.392336,1.054392,322.499660,1.210150,518.740033,0.978090,490.627003,0.807279,351.542804,1.333754,450.769670,1.418803,317.161320,1.609651,350.974414,1.493141,386.571819,1.831208,558.056001,1.257978,287.672933,1.791861
3662685119.789065,178.000000,0.000000,0.012000,422.095205,0.901459,381.943024,0.284878,341.095417,0.850463,475.441169,0.515916,526.295186,1.093570,375.876565,0.784416,444.751176,0.434781,474.117576,0.831456,349.430578,0.671440,352.290842,0.769582,362.245171,0.946557,324.846323,1.008391,306.972522,1.124181,459.271831,1.559594,359.051749,1.088967,425.574238,1.328092,489.995361,1.047891,364.155695,1.650324,381.900541,1.343272,343.480299,1.279178,338.502073,0.996063,413.032591,1.421139,304.775543,1.522437,628.993478,1.648106,342.453347,1.686695
3662685119.888799,179.000000,0.000000,0.000000,431.903185,0.834396,705.030391,0.623621,345.649333,0.625160,320.570111,0.460211,341.242439,0.806979,326.540134,0.813720,299.863039,0.993824,292.795481,0.921328,393.757289,1.027147,351.712965,1.057509,272.858511,0.876434,260.701734,0.922263,355.004252,1.125417,303.877226,1.263885,346.848387,1.194750,350.385033,1.378591,328.341305,1.248147,335.727942,1.322439,261.185717,1.250925,404.977837,1.586509,431.266300,1.485633,336.490907,1.752946,308.537631,1.525416,320.476170,1.305112,413.336067,2.050020
3662685119.988532,180.000000,0.000000,0.000000,409.710363,0.689190,376.976828,0.956413,387.500672,0.759253,386.961288,0.741377,353.900814,0.690843,405.600825,0.864255,363.271708,1.091679,325.844289,1.029380,394.347677,0.639953,324.483093,0.922413,319.389821,0.834530,393.386691,1.085718,284.726150,0.917830,297.289373,1.158947,377.252785,1.131209,356.303949,1.059383,362.291248,1.339087,334.921081,1.262041,346.277808,1.662276,419.366682,1.354576,260.372412,1.838706,381.710878,1.580481,281.915941,1.490404,381.529320,1.740366,426.905560,1.652087
3662685120.089686,181.000000,0.000000,0.000000,431.376112,0.524928,293.160322,1.044679,375.379816,0.837447,361.129258,0.541859,372.259871,0.819509,451.648178,0.408079,313.022579,1.203524,250.465635,0.941642,308.317440,0.861711,258.618436,0.862762,307.270760,1.276477,329.665098,1.011548,320.998627,1.104024,295.971855,1.271118,376.703228,1.136327,290.307563,1.081681,370.586712,1.381819,420.607385,0.817162,378.486105,1.261433,326.787780,1.345893,289.650116,1.432608,282.368899,1.661356,344.043105,1.336254,318.502244,1.635535,393.260040,1.574371
3662685120.189482,183.000000,0.000000,0.000000,390.124028,1.232363,312.788437,0.819250,342.191522,0.836571,442.247212,0.522638,371.534813,0.687174,382.771951,0.662666,310.653717,1.074413,296.189243,1.243272,290.886479,0.729176,290.438154,0.971497,329.684362,1.278119,284.365870,0.843615,280.186805,1.032743,387.223784,1.405516,405.084554,1.081021,268.541026,0.929690,378.954654,1.145703,327.893613,1.147941,329.698193,1.409504,338.248884,1.202587,297.125066,1.567684,294.986214,1.487617,376.398100,1.374814,272.759007,1.576012,279.505534,1.560101
