Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3663287352.159912,152.000000,360.000000,0.068000,734.247275,0.589714,709.998939,0.448709,673.223457,-0.169308,683.091969,-0.484726,471.127119,0.299093,1193.779041,0.168277,781.898317,0.667312,495.086872,0.321745,784.758382,0.380085,971.168854,0.740701,1561.460805,0.573907,956.606369,0.259115,669.712323,0.461052,774.975262,0.207343,574.923450,0.644880,645.168338,1.047842,986.277825,0.081855,520.729561,0.591414,1004.606307,1.453342,575.557579,1.129822,851.261344,0.445178,1535.464584,0.669421,917.130005,0.317831,783.675357,1.481558,462.697000,1.362677
3663287352.262639,154.000000,360.000000,0.052000,410.947442,-1.617760,805.293651,-1.293655,597.481097,-2.140349,675.643195,-2.017635,1266.736574,0.840591,2733.383479,-3.098653,1416.368297,-3.137971,662.085635,2.994451,1474.069177,0.601318,926.546197,1.105851,1185.031788,1.063005,1204.130475,1.760072,584.322077,-0.502535,1029.939507,-1.936473,786.538251,1.911363,766.411885,-2.832697,2059.215990,1.462119,751.778067,2.693899,9032.547272,-0.545660,608.152256,2.249050,2136.688204,-0.594289,645.508266,1.194820,1325.937387,1.790267,674.198122,0.394315,927.002799,1.302673
3663287352.362370,155.000000,360.000000,0.456000,1775.984815,2.888672,1956.064179,-1.711747,1537.617526,-1.580888,1732.040371,2.215619,2819.091486,-2.468049,1382.534773,-2.821371,3044.838442,2.217461,1902.492438,1.773049,5963.751405,1.600452,2532.156535,3.034683,1264.651860,-0.427138,936.334341,2.028313,1392.192313,-0.747946,1256.720580,-1.238093,7615.967958,-0.111285,2491.466683,-1.419870,3175.816184,-0.310042,2250.652812,-0.690508,895.893609,-0.838197,3787.168866,2.511934,1359.799800,2.488742,4489.912371,1.447122,1822.463103,1.108875,1737.891095,1.790365,5097.413750,-3.007757
3663287352.462123,157.000000,360.000000,0.548000,497.142870,-1.632368,725.730167,-2.302423,729.446213,-1.758889,749.677861,-1.765759,564.332689,-2.690659,916.596087,-1.662895,2371.618927,-2.479407,639.188574,-2.324723,1068.220298,-1.730472,498.470964,-1.812651,525.378718,-1.762759,2248.890045,-2.623891,724.592242,-1.714092,755.352271,-0.980972,1110.095267,-0.235576,672.866045,-1.776047,630.997515,-1.541966,646.289541,-1.714532,850.965730,-1.331883,562.633806,-1.574400,648.506025,-1.187766,809.507288,-0.697512,592.290231,-1.218938,1437.716318,-1.617167,513.426069,-1.334145
3663287352.561838,159.000000,360.000000,0.000000,326.716202,-1.825294,374.031354,-2.055740,442.451557,-1.699001,534.946653,-2.039340,412.364363,-1.649976,418.318611,-1.932546,511.137308,-1.572457,292.254455,-1.799710,389.412933,-1.865676,391.982062,-1.753895,385.381447,-1.205865,372.647925,-1.545553,468.549803,-1.375427,325.261650,-1.461004,351.106995,-1.684926,280.437685,-1.445084,449.102835,-1.165014,399.415498,-1.105698,571.105303,-1.707478,271.102780,-0.903361,450.430356,-1.263194,361.665251,-1.520992,588.575603,-0.437332,302.701621,-1.077065,431.911043,-0.946211
3663287352.662567,161.000000,360.000000,0.000000,359.017742,-1.647677,304.264012,-1.922288,449.799724,-1.913039,291.780642,-1.949376,453.360149,-1.503577,333.000257,-1.889441,389.302192,-1.763489,417.846522,-1.440667,507.161992,-1.799786,417.434863,-1.637794,328.583225,-1.560339,400.372004,-1.691324,232.457018,-1.650301,329.359593,-1.552201,374.989140,-1.386806,436.003312,-1.609711,378.290375,-1.447980,393.906762,-1.135768,322.317154,-1.343482,317.819111,-1.193230,458.977383,-1.482733,305.513457,-1.132800,403.399767,-1.004768,366.919773,-1.073661,387.872067,-1.331112
3663287352.762302,162.000000,360.000000,0.000000,416.603920,-2.058172,430.199302,-2.179665,344.592800,-2.057301,280.083288,-2.024688,310.079516,-1.762793,308.866525,-1.470782,356.898990,-1.591482,394.225573,-1.441039,370.770376,-1.671685,289.457356,-1.550137,366.230864,-1.585573,282.741927,-1.454039,298.880715,-1.589145,388.554792,-1.744468,274.384406,-1.084432,282.824736,-1.379936,329.061372,-1.367593,340.840696,-1.353050,280.242992,-1.305674,269.268937,-1.191337,275.756104,-1.262960,390.913000,-0.684912,306.604347,-1.022999,363.325223,-1.376449,358.946930,-1.421081
3663287352.862044,164.000000,360.000000,0.000000,238.967197,-2.246445,350.680272,-1.945554,233.336036,-2.175347,313.579240,-2.103970,273.619112,-2.238199,222.267746,-2.120873,273.957310,-1.979386,262.812687,-1.863048,219.260067,-2.015034,262.642803,-1.995866,262.042480,-1.695031,257.438635,-1.897741,222.695535,-1.766170,321.133393,-1.619016,210.105076,-1.755027,219.546891,-1.675179,230.298944,-1.303370,226.694156,-1.474936,254.235797,-1.430111,264.501139,-1.561800,254.390713,-1.370235,204.005729,-1.560340,289.931887,-1.343730,248.741486,-1.193247,217.349565,-1.227958
3663287352.961768,166.000000,360.000000,0.000000,213.729675,-2.132170,304.884813,-1.752087,396.231032,-1.898998,278.633260,-2.039837,267.911553,-2.039521,318.639316,-1.992064,255.142281,-1.866731,259.887991,-1.753283,251.955941,-2.017565,230.776113,-1.859284,219.372595,-1.681230,217.653954,-1.704770,259.653156,-1.817245,282.265372,-1.578349,235.816581,-1.419823,228.530377,-1.434359,263.026297,-1.507999,279.328368,-1.741831,225.114398,-1.292185,288.277222,-1.092499,251.688413,-1.478223,293.629996,-1.402443,270.154237,-1.629352,285.429394,-1.064650,308.223070,-1.110432
3663287353.062498,168.000000,360.000000,0.000000,250.783326,-2.214794,263.183594,-2.392012,278.343044,-2.037514,358.472323,-2.040091,259.474522,-2.212295,302.898001,-1.995073,308.208658,-2.171084,248.922300,-2.085325,297.089960,-2.005681,270.009966,-1.958544,243.137493,-1.746177,245.237348,-2.151654,249.837859,-1.871431,190.202912,-1.853253,266.792140,-1.562151,287.975212,-1.861065,288.013416,-1.634755,254.288851,-1.758992,268.869891,-1.490695,294.982880,-1.547453,312.495586,-1.354152,265.107340,-1.515374,261.677023,-1.487528,264.859959,-1.439004,234.692572,-1.437847
3663287353.162232,170.000000,360.000000,0.000000,255.518342,-2.193326,255.163054,-1.918101,322.641662,-2.145712,299.684324,-2.025610,300.574191,-2.088690,301.530322,-2.301574,296.705666,-1.753424,260.932539,-1.761520,317.687421,-2.058151,340.096607,-1.774349,305.676492,-1.718984,291.487008,-1.864218,298.518320,-1.709040,262.875521,-1.585830,301.318554,-1.708416,308.139063,-1.749431,220.299545,-1.478796,245.459840,-1.553828,226.789225,-1.362681,353.478880,-1.174219,261.374596,-1.442337,241.630322,-1.145373,317.195415,-1.479236,290.060934,-1.070686,238.728083,-1.273207
3663287353.261956,171.000000,360.000000,0.000000,340.913069,-2.563863,408.789100,-2.833859,341.295496,-2.436389,253.380725,-2.444706,411.826198,-2.118599,327.665228,-2.370857,325.690432,-2.266779,349.567340,-2.365242,317.521067,-2.306278,227.726700,-2.372818,374.828357,-1.806563,273.729719,-2.133942,299.845229,-2.105444,278.177913,-2.124046,356.931735,-2.023103,329.669782,-1.942069,271.185154,-1.786198,345.924052,-2.108181,310.731791,-1.958274,243.588824,-1.673752,312.895691,-1.903822,359.722573,-2.031661,296.021859,-1.503344,299.403194,-1.790008,320.803215,-1.622628
3663287353.363685,173.000000,360.000000,0.000000,342.589900,-2.656835,400.777834,-2.669287,329.634037,-2.415610,519.270696,-2.927282,479.873910,-2.697996,359.925392,-2.303536,640.703572,-2.443904,447.848304,-2.954858,316.571250,-2.567522,368.317880,-2.447375,350.912205,-2.165357,293.591932,-2.250624,434.990652,-2.221133,444.890457,-2.003393,340.739102,-2.383556,514.639221,-2.604803,398.572665,-2.046273,336.310832,-2.178363,524.567288,-2.051855,429.248997,-2.198349,467.676270,-2.010404,320.839240,-2.158704,384.138541,-1.694249,423.746083,-1.634975,611.010729,-1.852896
3663287353.463653,175.000000,360.000000,0.000000,358.832801,-3.009250,350.146599,-3.008189,301.240213,-2.688297,510.550314,-3.004818,426.897902,-3.122420,303.845755,-2.975655,329.375553,-2.940034,340.914080,-2.714818,338.020940,-2.886104,314.091009,-2.723565,399.313805,-2.747174,417.243045,-2.599173,363.387839,-2.515803,351.492204,-2.488708,367.011371,-2.340353,247.901978,-2.654905,295.410017,-2.691747,352.243987,-2.325696,306.875520,-2.322964,336.338499,-2.509516,388.558318,-2.243830,246.265332,-2.515074,329.231467,-2.297065,341.624324,-2.325827,387.598377,-2.405829
3663287353.563385,176.000000,360.000000,0.000000,387.013721,-2.533348,542.613078,3.134206,400.589581,-2.860569,440.278215,-2.556830,289.548660,-2.777069,287.307293,-2.677893,335.978149,-2.832070,298.976419,-2.857458,390.908844,-2.435430,298.175065,-2.703320,404.177589,-2.323391,400.650850,-2.628672,378.514207,-2.576782,319.214618,-2.293852,304.756269,-2.277869,307.858050,-2.496249,283.931851,-2.649089,338.887418,-2.080704,414.478549,-2.404853,356.662389,-2.145665,363.063037,-2.220105,399.761095,-1.827521,360.668055,-2.371035,384.055427,-2.194188,265.725380,-2.260548
3663287353.663201,178.000000,360.000000,0.000000,413.075759,-3.136235,310.912243,-2.637865,384.400593,-2.935408,336.861288,-2.851187,683.239882,-2.846111,274.895984,-3.025141,349.182050,-2.957613,281.036835,-2.768331,422.967517,-3.080966,478.096553,-3.122545,311.842086,-2.819393,284.798516,-2.845270,414.791789,-2.684025,363.227443,-2.587695,338.543065,-2.626083,296.489208,-2.673030,366.945277,-2.459965,335.268926,-2.182678,300.268190,-2.372700,276.433440,-2.274576,315.738910,-2.224461,347.008619,-2.171807,291.758427,-2.360615,382.013345,-2.059236,427.735436,-2.305743
3663287353.762933,180.000000,360.000000,0.000000,297.769035,2.772036,309.248760,-3.031316,381.825069,3.084951,382.245748,-3.060340,542.429067,-3.069613,293.431546,-2.884052,360.241620,-2.983735,253.795993,-2.819424,368.370755,-2.924928,264.807208,-2.793983,274.748119,-2.762445,357.934648,-2.746215,269.154696,-2.870110,361.151447,-2.572279,330.572015,-2.778084,319.528583,-2.380671,313.802690,-2.320530,299.974481,-2.667751,313.939739,-2.644170,469.345009,-2.467277,328.326324,-2.371306,287.621596,-2.562155,242.622602,-2.152797,316.990554,-2.261508,372.108338,-2.498447
3663287353.864661,181.000000,360.000000,0.000000,361.842745,2.821418,354.489120,2.292169,341.818533,2.553871,511.140005,-3.107661,358.793308,2.996647,298.094778,2.848144,431.375205,3.110283,321.248575,2.759547,354.209985,2.810287,389.178126,2.911690,331.822935,3.073063,256.193039,2.962878,344.787519,-3.128659,291.956558,3.005783,281.215893,2.955576,306.704547,-2.978425,382.907042,-2.749853,330.720071,-2.906450,399.509119,-2.965649,301.619095,3.110294,320.452995,-2.752418,264.226013,-2.694959,371.003111,-2.939072,285.068120,-2.714955,262.165125,-2.755695
3663287353.964395,183.000000,360.000000,0.004000,317.545858,3.020727,304.148055,2.786514,278.401169,2.913470,421.712676,2.725318,320.841333,2.717186,259.337331,2.940809,312.787643,2.770127,266.353757,-2.992038,427.144764,2.549546,341.522513,3.049478,355.580506,-2.672196,388.278983,2.808020,295.508787,3.070305,374.990148,-2.954248,342.752541,-2.743917,334.824956,-2.889143,496.307406,2.955000,260.281511,-2.755952,292.002749,-2.753080,410.584958,-2.658364,377.309263,-2.886831,332.205920,-2.639663,264.614490,-3.025309,276.494587,-3.054205,351.810159,-2.779633
3663287354.064247,185.000000,360.000000,0.000000,428.009002,3.089106,805.745723,2.728373,388.309198,2.766830,453.881953,2.759422,524.282625,2.975892,438.324649,3.090331,427.970868,2.812933,437.377603,-2.894107,425.652917,2.972034,284.213468,2.893518,521.856122,-2.824977,556.730869,3.063233,413.157238,-2.922490,311.316169,-2.834004,397.425286,-3.043629,531.362298,3.037950,325.001106,-2.643383,321.739448,-2.596681,494.924070,-2.863205,339.045789,-2.280143,439.115841,-2.584574,338.312876,-2.441296,355.367038,-2.129910,480.833629,-2.631546,374.728368,-2.576491
3663287354.163979,186.000000,360.000000,0.000000,254.526676,1.958603,361.488048,2.109176,349.104467,2.456231,305.857020,2.297697,301.977459,2.656382,337.455367,2.273814,302.433484,2.313511,289.437925,2.600808,458.682181,2.590747,304.541343,2.265065,342.529993,2.706019,329.857268,2.626375,281.515687,2.517827,391.404559,2.763767,322.502559,2.711340,320.935744,2.522289,298.762613,2.801623,306.821041,2.709138,397.072776,2.950026,409.754554,2.909494,287.341558,-3.004097,288.150699,2.837606,268.647028,3.125325,368.199256,2.978717,327.005523,2.886673
3663287354.263713,188.000000,360.000000,0.000000,297.179931,2.635288,411.732102,2.509720,409.469684,2.793894,316.926932,2.774615,262.900705,2.866989,290.134882,2.883404,244.703184,2.945227,276.730622,2.971815,320.363863,2.857148,274.642486,2.973807,272.065435,-3.013499,215.459808,-3.121408,252.684521,2.932119,245.396491,-2.907359,247.171730,-3.037231,190.655883,-2.940522,275.906186,-2.981509,301.010980,-2.924612,263.826116,-2.956299,360.332544,-2.913013,316.061710,-2.667169,243.212950,-2.764492,268.644743,-2.627801,255.046378,-2.650400,235.170424,-2.728615
3663287354.364470,190.000000,360.000000,0.000000,352.561030,2.272761,298.388451,2.425424,318.888487,2.141593,370.357500,2.461720,316.738454,2.357731,341.004496,2.533616,336.505458,2.567579,239.181365,2.551344,289.701509,2.418105,252.309047,2.506748,247.350194,2.789754,257.557407,2.681563,249.325218,2.631600,289.107876,2.693404,266.871417,2.759900,296.294982,2.721536,267.237642,3.135533,318.822866,2.820748,270.911812,2.904567,377.377946,3.127517,246.239245,2.904202,217.794814,3.054397,292.598949,3.124638,326.667226,-2.912931,295.451684,2.971198
3663287354.464204,192.000000,360.000000,0.000000,496.508321,1.899207,351.833797,2.505901,388.110764,2.122282,371.795083,2.580638,319.982211,2.170404,443.209534,2.230919,322.976539,1.960409,446.052231,2.672688,324.302688,2.376826,393.309501,2.356526,337.291049,2.254523,397.676373,2.530436,362.600488,2.248501,370.333213,3.119225,404.509879,2.848458,257.004729,3.061726,442.992229,2.665911,336.190263,2.934167,332.102283,3.041174,398.224653,3.051017,517.869190,2.824056,304.543608,3.009434,300.758912,2.591187,286.261572,-3.027561,288.688936,3.129092
3663287354.563936,193.000000,360.000000,0.008000,480.653618,2.298644,707.084485,2.593840,518.608712,2.182996,434.572348,2.204946,433.862159,2.489987,451.562859,2.594795,554.137511,2.782027,645.997339,2.802891,963.508407,2.578738,361.487850,3.017258,611.455088,2.627507,459.099940,2.698310,442.307557,3.085435,449.135747,2.922567,342.877150,2.926712,492.968153,2.892487,568.762483,2.984542,540.457130,-3.089531,598.851553,3.028756,469.831707,-2.593586,715.716106,-2.796254,457.778753,-2.807043,382.880554,3.139845,384.010833,-3.029132,337.733115,-3.051752
3663287354.664666,195.000000,360.000000,0.004000,417.779799,2.129381,369.152321,2.324662,636.130330,2.361969,489.418891,2.107944,798.673618,1.642100,425.407753,2.532188,462.843784,2.155842,416.873712,2.654420,377.054684,2.432384,452.778097,2.396035,386.472558,2.844132,435.025879,2.589543,493.886692,2.799665,699.202916,-3.110409,364.513866,2.776266,319.272750,2.625374,531.291641,2.801163,363.855734,3.012035,432.486109,3.009893,529.067581,2.773156,335.962986,2.738473,349.519841,3.094788,366.177120,-2.763444,303.998579,-2.748720,902.576391,3.001170
3663287354.764400,197.000000,360.000000,0.004000,654.309727,2.442341,410.685979,2.152857,372.555705,2.210017,477.083070,2.309366,437.002968,2.279099,494.792877,2.254845,343.104597,2.499670,537.216985,2.512378,382.984209,2.315914,472.043791,2.428646,446.406863,2.380542,327.236336,2.831391,481.324666,2.412614,417.650532,2.532370,439.724356,2.743224,428.862815,2.501666,345.831415,2.884000,419.269730,2.593185,304.760095,2.876619,420.779832,2.841345,325.173255,2.889697,293.332735,3.131004,628.800822,3.137632,436.855786,2.791975,327.268071,2.931428
3663287354.864599,198.000000,360.000000,0.000000,413.586366,2.086373,358.283038,2.054955,369.537932,2.108297,515.979518,1.960367,395.174375,2.342443,441.815451,1.893979,393.120916,1.799491,407.188426,2.263634,352.412835,1.974716,353.702017,2.659625,347.437920,2.616013,339.674401,2.198135,321.888519,2.510342,350.409909,2.592303,266.788713,2.619930,419.008481,2.681571,351.609556,2.633075,332.483596,2.527969,434.681686,2.767742,376.734569,2.839274,355.521596,2.883003,362.491599,-3.092304,340.157566,3.118612,361.714099,2.987800,360.943175,2.662020
3663287354.964331,200.000000,360.000000,0.004000,428.381564,1.870907,777.340807,2.245979,650.390693,1.854175,471.243178,2.211036,399.134749,2.150088,438.103722,2.120682,431.526306,1.812491,432.647587,1.969010,683.672865,2.309080,580.192017,2.306970,545.664910,2.415987,506.732970,2.418534,391.465354,2.566189,559.007485,2.734674,458.967637,2.650120,321.779794,2.647887,557.531944,2.489549,408.159540,2.523124,319.439491,3.017862,605.465173,2.833686,469.666717,2.997289,603.923278,3.133194,622.628847,3.113427,500.458427,2.803431,566.358318,3.007966
3663287355.064098,202.000000,360.000000,0.064000,1137.101026,2.453316,590.571400,0.738923,1241.996753,2.664305,720.272875,1.740047,1130.781059,0.782097,1216.092127,2.361424,903.098003,2.492330,666.835504,2.233326,885.855916,1.852140,746.304591,1.761518,1155.511640,1.615625,927.381927,2.092349,721.713541,2.420386,1145.889193,3.124244,553.997759,2.568068,689.944403,2.371649,541.494257,2.963702,839.911315,2.510963,1562.457224,2.375691,1763.483796,1.878014,1244.710980,2.576144,409.642801,2.862269,395.803164,2.366248,3232.160971,2.215585,866.470650,2.786703
3663287355.164406,204.000000,360.000000,0.020000,711.029016,1.570113,544.892409,1.970097,421.792234,1.720513,472.894988,1.906565,452.162070,1.956727,431.486797,2.142728,590.202586,1.763025,877.678720,2.208410,406.018809,2.040378,436.104016,2.388429,469.073315,2.545648,403.360391,2.269125,461.105486,2.508382,599.176540,2.030015,680.673760,2.450042,671.198264,2.850199,408.270109,2.779589,547.447447,2.723917,490.509346,2.700957,503.259893,2.806011,545.320360,2.983798,889.893337,2.900218,1165.241566,3.092990,492.766122,2.865103,688.897138,-3.118896
3663287355.264348,206.000000,360.000000,0.080000,477.980228,1.426924,733.437297,-0.402975,488.811014,3.062648,1336.861309,1.540595,763.280161,-0.895296,765.348998,-2.529844,4074.928589,0.084706,891.539140,-1.309137,1754.544131,2.307478,705.922758,0.518273,577.993784,-1.351442,1078.108407,2.255834,849.209333,0.225272,762.396010,1.412781,3354.403704,-0.192798,1260.376558,2.913918,1635.002066,0.910216,633.219147,-0.978310,1148.784498,-2.964443,1099.155589,0.394199,2352.212792,-1.743078,600.837034,2.810902,922.939595,0.835623,714.967529,-1.724605,1048.030071,2.895960
3663287355.364081,208.000000,360.000000,0.516000,2740.230726,-3.038396,1281.404529,1.398331,819.600275,2.274901,691.883405,2.140440,1804.099234,-3.064886,853.361705,2.509425,1593.368538,1.317436,769.484831,2.238366,1142.297509,1.537836,815.541546,1.833383,744.790044,2.349615,1239.556401,2.447934,588.817489,2.544156,628.421218,2.245297,908.245668,2.385928,806.172614,2.337639,1022.061783,2.813129,578.423349,2.440356,643.794682,2.789151,1038.898751,3.095394,722.165900,-3.014340,1101.353942,2.701062,1444.786991,2.268608,1442.710699,2.590599,904.352719,2.832689
3663287355.464333,209.000000,360.000000,0.080000,809.178646,2.502815,592.967940,2.450469,860.965910,3.062870,599.984590,2.480101,540.003226,2.897934,835.350576,2.885485,596.378813,2.409249,605.447735,2.826981,475.263934,2.693922,867.819696,2.526248,526.368111,2.598572,740.356896,2.467326,725.601011,-3.139715,513.997744,2.793334,562.469556,3.048091,734.176067,2.767461,898.740172,2.947685,521.009129,-2.998889,1130.307569,-2.090895,693.759980,-3.022788,831.179598,-2.651477,637.726108,-2.912545,942.525740,-2.467025,980.281678,-2.697068,16211.477155,-0.753864
3663287355.564174,211.000000,360.000000,0.016000,568.842536,1.654344,627.655746,1.316149,636.467384,1.814766,553.313356,1.923618,505.891676,1.957286,542.368555,1.740403,545.068928,1.716834,785.929659,2.063167,558.515581,2.459342,713.504157,2.045558,440.344737,1.780119,594.570187,2.430898,462.191487,2.227051,902.530005,2.792738,427.542443,2.218338,507.806380,-3.036503,593.780539,2.211729,480.226335,2.820692,628.760455,2.574090,713.050121,2.297707,473.700747,2.456241,397.130404,2.612345,1110.977059,2.626832,495.916540,3.068794,495.633378,2.775204
3663287355.664330,213.000000,360.000000,0.064000,893.941077,2.826690,785.196983,2.670990,524.079353,-2.840667,758.455526,-2.566022,1740.313108,-2.815745,536.552282,3.079726,480.931509,2.927916,1143.245285,-3.049362,752.589084,2.735975,449.785302,-2.859826,577.238980,-2.749110,870.489586,-2.656278,528.828470,3.109041,682.460804,-2.466018,1061.980481,-2.883547,696.974224,-2.955981,1450.600753,-2.933645,437.199331,-3.010141,688.572861,-2.359237,675.066254,-2.244820,1157.267966,-2.521468,869.688359,-2.530749,1048.976885,-2.282282,581.766068,-2.275193,875.049420,-1.755490
3663287355.765547,215.000000,360.000000,0.012000,923.477583,-2.799078,958.989112,-2.994515,560.118441,-1.961898,760.739774,3.117976,763.332079,3.043244,759.739833,-3.049112,608.509731,-1.886755,515.569829,-2.423202,403.439911,-2.782236,574.896023,-2.608591,632.744372,-2.902333,493.593377,-2.262058,718.840135,-3.013542,487.575526,-2.079483,765.935437,-2.439532,471.986944,-2.101048,1721.648613,-2.058793,518.902208,-2.193954,755.299119,-1.472745,508.648304,-1.772087,542.489557,-1.984260,364.070975,-1.552306,769.862293,-1.959740,594.338349,-2.407223,614.842308,-1.316112
3663287355.865280,216.000000,360.000000,0.000000,306.796914,-2.237544,496.072741,-1.910322,400.894011,-1.980819,270.324100,-2.050729,353.992136,-2.154161,337.683158,-2.211800,439.605648,-1.895777,392.981154,-1.871791,343.519560,-1.774898,271.723081,-1.755105,409.632208,-1.675121,339.238954,-1.671967,303.539348,-1.810003,342.583334,-1.705193,347.290790,-1.553085,351.735963,-1.774756,397.501482,-1.437659,263.343290,-1.392954,314.920627,-1.334564,276.675600,-1.595208,372.066063,-1.223792,364.993105,-1.139002,297.262458,-1.236912,275.942424,-1.529064,410.798402,-1.348536
3663287355.965013,218.000000,360.000000,0.000000,354.555023,-2.240877,405.702953,-2.283846,329.221415,-1.969784,333.978494,-1.941018,319.381288,-2.114630,372.411017,-2.089852,568.308636,-1.842367,372.912656,-1.781998,282.126542,-1.879832,283.862237,-1.872696,398.512606,-1.654491,374.092820,-1.665368,462.507538,-1.738037,273.619598,-1.747928,373.857262,-1.541308,381.500888,-1.549278,422.655367,-1.727354,292.029752,-1.435683,312.489705,-1.540407,330.760655,-1.299130,328.016802,-1.371729,283.276622,-1.329995,308.170576,-1.294750,251.732714,-1.459823,359.870974,-1.718985
3663287356.064746,220.000000,360.000000,0.000000,249.677709,-1.945328,386.029138,-2.477815,263.042350,-2.074522,414.018987,-1.912475,270.581137,-1.976283,287.576893,-2.149268,294.138511,-1.858138,281.630693,-1.871235,243.392584,-1.749664,304.720792,-2.077054,298.624611,-1.802542,225.042980,-1.755944,322.614042,-1.813258,303.752858,-1.506411,282.059233,-1.829652,240.706411,-1.683516,256.065104,-1.403283,258.827843,-1.679177,309.693297,-1.430374,265.709113,-1.362960,262.494871,-1.521749,253.144773,-1.342378,264.081628,-1.315102,212.909031,-1.240407,319.094172,-1.181506
3663287356.165477,222.000000,360.000000,0.000000,263.178245,-2.218751,288.417562,-2.162794,260.194849,-2.151711,253.239191,-2.230490,292.800628,-1.846988,284.090571,-1.908061,246.214146,-1.853130,309.044433,-1.995088,249.357172,-1.944067,228.595581,-1.744237,209.010773,-1.824511,264.317194,-1.914959,251.855230,-1.885225,273.176192,-1.683395,221.313931,-1.583775,251.706721,-1.505346,217.872152,-1.619956,256.136435,-1.741544,237.518507,-1.421581,220.956475,-1.424901,230.360808,-1.358884,201.682657,-1.595357,239.955738,-1.297432,216.874663,-1.320232,268.631160,-1.534390
3663287356.265591,224.000000,360.000000,0.000000,206.655643,-2.216883,216.421854,-2.242197,233.129147,-2.207192,240.705248,-2.257778,281.892883,-1.878161,224.380562,-2.092247,230.901950,-2.012686,190.683509,-2.158240,258.290711,-2.201783,233.564264,-2.144513,235.095458,-1.837447,212.967204,-1.952086,199.340958,-1.800460,219.509184,-1.653230,211.635274,-1.748358,208.407650,-1.785883,223.992496,-1.845492,209.304431,-1.641888,184.848408,-1.646131,190.226040,-1.575601,204.562822,-1.604287,254.432137,-1.431448,227.734423,-1.482946,225.301361,-1.412511,229.150780,-1.283671
3663287356.365309,225.000000,360.000000,0.000000,211.470663,-2.426573,178.624669,-2.412606,210.202028,-2.349376,230.188999,-2.279972,183.370229,-2.375111,191.975845,-2.201968,175.595472,-2.223901,184.375872,-2.074247,180.855497,-2.248880,190.466905,-2.090566,178.428914,-1.844738,204.793281,-2.043326,189.406398,-1.997351,202.920443,-1.890754,192.216162,-2.007433,181.293657,-1.912412,173.240342,-1.774194,145.036520,-1.770278,180.041540,-1.653152,180.740816,-1.580956,165.324027,-1.591777,212.471311,-1.711143,174.760792,-1.505134,172.832933,-1.564593,188.370257,-1.569931
3663287356.466349,227.000000,360.000000,0.000000,169.493608,-2.460529,154.203306,-2.580326,179.832238,-2.377315,180.214443,-2.309598,169.348751,-2.271098,177.458355,-2.353892,182.335841,-2.198432,148.959401,-2.177477,158.335268,-2.175498,144.688956,-2.204693,153.157933,-1.892730,152.283921,-2.095573,149.621713,-1.977701,165.206524,-1.921741,157.027372,-1.896793,153.283518,-1.718497,164.945228,-1.814850,173.058054,-1.732276,156.299581,-1.724998,154.733253,-1.495714,156.900804,-1.547898,156.264837,-1.729742,184.618704,-1.720515,170.867275,-1.573868,165.373495,-1.487553
3663287356.566081,229.000000,360.000000,0.000000,168.781418,-2.437327,198.047212,-2.469083,174.458720,-2.458033,164.904697,-2.343950,173.864780,-2.254866,164.712556,-2.275287,176.484593,-2.216446,147.335526,-2.211590,159.183663,-2.216797,173.828447,-2.041589,169.232463,-1.942124,153.421959,-2.140417,148.269117,-1.942348,156.098706,-1.931971,148.146969,-1.947391,148.945834,-1.798370,154.676328,-1.799863,143.088853,-1.829307,136.333254,-1.718604,173.093457,-1.523228,182.031211,-1.665749,171.701853,-1.585166,160.739313,-1.707355,159.219592,-1.565909,147.688231,-1.711844
3663287356.665815,230.000000,360.000000,0.000000,143.557331,-2.341295,163.832131,-2.385811,152.177386,-2.320905,160.113073,-2.457092,189.699026,-2.436005,149.157804,-2.333208,160.220185,-2.353116,130.670372,-2.179313,157.190252,-2.221509,126.508906,-2.256764,137.918055,-1.969992,132.063169,-2.162523,136.925057,-2.072517,160.864460,-2.058335,140.374645,-2.009949,148.060106,-1.868699,156.106547,-1.921305,154.110403,-1.871462,156.321019,-1.681231,147.950146,-1.622391,156.572163,-1.845824,140.306290,-1.623949,176.772022,-1.491604,141.985230,-1.568498,166.719620,-1.528710
