Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3663287352.561838,159.000000,360.000000,0.040000,1200.512239,2.651159,614.267048,2.625285,788.504832,2.175372,973.331715,2.126341,481.774095,1.761215,773.356416,1.451256,2198.434416,2.000066,693.517746,1.107176,1074.721161,2.156210,621.896890,1.918098,1010.990248,2.990187,1229.612604,1.946491,632.902370,2.501699,1043.321872,2.264443,668.446182,2.007107,646.193592,2.107419,504.227533,2.099239,743.131342,2.838479,730.238794,1.775948,1076.880113,2.118189,694.707280,2.175458,941.380938,1.643918,494.515954,2.828724,708.714333,2.486998,1892.981336,2.853495
3663287352.662567,161.000000,360.000000,0.048000,675.613780,-3.115144,646.873444,2.618291,668.315978,2.087077,536.643972,1.797384,617.090883,2.060577,526.947358,1.970395,928.870871,1.790982,1089.886111,1.732133,500.008575,2.237760,3256.541226,1.863880,746.916315,2.539859,910.871794,2.073592,1050.269852,1.753944,645.243673,1.708317,743.719154,1.890000,750.528777,1.790342,608.924685,2.217676,2427.373602,2.432562,840.051767,1.670619,507.661247,2.172623,712.523647,2.407235,1112.871120,3.018021,1332.083320,2.587247,712.857448,2.670871,592.648529,1.863362
3663287352.762302,162.000000,360.000000,0.076000,611.586661,1.866794,500.253213,2.481129,1510.493696,1.837187,1014.406812,1.688966,499.727443,1.933834,909.489330,2.140464,529.270060,1.705783,922.270527,2.470727,652.528317,2.182045,721.243466,1.905763,794.070327,2.468373,682.474405,2.349612,1059.477581,1.133925,760.549589,1.792847,655.490388,2.227682,522.013385,1.988231,788.933982,2.112280,950.876229,2.032763,606.786352,1.968456,797.817504,2.130503,1121.119195,2.592294,504.276246,2.060928,973.239669,1.586647,757.695014,1.649899,1059.335206,2.131665
3663287352.862044,164.000000,360.000000,0.056000,562.281066,2.856440,752.965779,2.516086,890.376699,2.326840,455.804562,2.708542,627.344986,2.751469,993.948282,2.670220,993.196669,2.760311,538.480405,2.069987,1069.965838,2.346148,724.662363,2.840585,779.635090,2.472463,603.475427,-3.038796,514.326455,2.757691,726.172266,2.124634,570.495503,2.381375,917.331719,2.820160,839.043055,2.449562,607.816162,2.940392,1454.855716,2.090143,800.530984,2.219744,1056.533561,3.133580,485.120674,2.985946,670.688420,2.921175,593.607473,2.970464,827.012346,2.738477
3663287352.961768,166.000000,360.000000,0.160000,647.456478,1.536722,1135.615715,-1.884737,351.344909,-0.203187,1002.029555,2.802957,1353.188090,2.594262,854.799633,1.881417,1068.521765,-1.469326,818.429997,-1.721701,591.931411,-1.419339,607.647162,1.950801,1317.024577,-1.912925,1213.928473,0.889565,494.870477,1.431369,708.935714,2.011765,2572.074776,-2.649773,807.540355,0.087850,1637.941244,-2.006373,1501.735651,-1.816570,987.123671,1.402165,601.530815,3.051990,2650.131393,2.543729,1869.158715,0.821910,966.618206,3.099952,1007.852381,-0.967505,684.196513,1.660247
3663287353.062498,168.000000,360.000000,0.084000,685.586796,-2.937510,675.708722,-2.467469,1118.484911,-3.101639,637.502857,-2.578645,384.404152,-2.800220,519.621435,3.094014,871.571369,-2.462966,790.303962,-3.064084,2032.930858,3.128691,561.415304,-2.941450,815.251120,-3.045231,582.603320,-2.895898,1599.363072,3.043507,652.318001,-3.084687,950.754521,2.903161,707.507708,3.041192,1146.534576,-2.623517,733.623384,-2.487689,785.756636,-2.358383,614.757549,-2.491439,411.038686,-2.817949,509.071787,-2.956724,624.498256,-2.613729,1948.978607,-3.117691,723.765745,3.099634
3663287353.162232,170.000000,360.000000,0.560000,569.733305,2.401061,2210.450359,2.840022,2411.564000,0.596391,2057.312503,1.770655,697.472854,0.135833,1256.449349,-0.423262,1377.232679,1.918463,1892.459466,-2.719959,2074.888237,-1.280098,3310.829981,-0.119441,834.723637,0.047701,6159.067806,1.915313,743.222992,2.982353,4276.971394,-0.952350,1184.558613,-1.820986,2619.276587,2.974861,1424.045387,-0.908914,1015.759950,2.084350,1586.141835,2.205386,922.620545,1.184893,1302.042728,-1.190576,1154.723670,-0.249762,3443.322028,-2.365081,1004.519574,2.851511,2438.403846,-1.570580
3663287353.261956,171.000000,360.000000,0.072000,725.560776,-2.504720,650.470396,-2.400230,540.486858,-2.278491,536.432027,-2.172440,770.053746,-2.851911,1224.576443,-1.981607,544.583996,-2.008150,998.963440,-1.743167,610.342723,-2.576665,750.550558,-1.919396,634.688750,-2.233901,445.015861,-2.369839,1215.827627,-2.003026,674.193393,-2.362311,730.175975,-3.128887,563.254127,-2.074879,653.170351,-1.854480,639.324578,-2.203440,566.034012,-2.078383,481.138854,-2.426603,834.025751,-2.107723,353.525133,-1.908561,639.973156,-1.925066,629.793767,-1.639733,549.010537,-1.828248
3663287353.363685,173.000000,360.000000,0.000000,365.649095,-2.614771,392.374795,-2.837011,331.379977,-2.407551,304.695469,-2.433025,461.068380,-2.301373,286.057097,-2.350848,539.184110,-2.699125,334.292638,-2.540789,600.884844,-2.575333,360.890006,-2.365053,276.837573,-2.374786,357.045970,-2.485835,563.889811,-2.299648,324.258122,-2.723448,722.691841,-2.642775,353.634432,-2.371534,390.038744,-2.462571,330.154517,-2.437234,336.915209,-2.635427,366.276783,-2.368042,664.812656,-2.473893,339.060413,-2.188722,468.710559,-2.757220,485.841367,-2.043197,302.109609,-2.458944
3663287353.463653,175.000000,360.000000,0.004000,376.304747,-2.486951,284.419928,-2.421233,247.801996,-2.503950,366.460908,-2.331559,321.549067,-2.643371,286.088092,-2.452837,321.981823,-2.187784,388.027148,-2.442856,410.799711,-2.592934,347.213276,-2.303246,415.449873,-2.308690,390.505562,-2.216856,439.267477,-2.444345,445.312561,-1.946706,323.414207,-2.503276,357.444560,-1.944348,534.498301,-2.340729,294.936358,-2.176810,310.218465,-2.205122,409.460026,-2.608754,298.732108,-2.298050,391.137491,-2.429192,401.394539,-2.278740,317.612559,-2.191654,380.865423,-2.263603
3663287353.563385,176.000000,360.000000,0.012000,563.288430,-2.857333,606.355800,-2.761436,465.522011,-2.852621,812.112054,-2.469363,560.164570,-2.670774,626.118509,-2.869437,722.885695,-2.793628,421.075493,-2.104688,731.698850,-2.691059,750.054229,-2.295041,657.894576,-1.999786,602.097753,-2.736110,491.713116,-2.300016,616.888904,-2.171147,673.775820,-2.626232,444.894148,-2.274809,1275.398179,-2.855219,350.417958,-2.670322,432.074018,-2.809138,673.232819,-2.983751,489.105106,-2.526280,527.255852,-2.533337,638.005918,-2.641922,539.338898,-2.366853,530.752314,-2.133005
3663287353.663201,178.000000,360.000000,0.000000,641.896845,2.950445,504.076784,-3.055531,492.840373,3.119356,557.436864,2.893397,452.794170,-2.718607,343.550373,3.116747,500.755287,-2.934300,561.261315,3.018849,336.406193,3.070482,516.465578,2.939415,473.547119,-3.031166,561.549089,-3.002867,352.458843,-3.028184,680.987326,-2.517283,494.915781,3.061458,458.890754,-2.914089,427.578689,-2.947583,722.064464,-2.962411,842.574658,-2.667483,590.398095,2.978395,495.316493,-2.699382,360.718955,-2.739670,503.320254,-2.493807,378.193723,-2.994975,388.729065,-2.985992
3663287353.762933,180.000000,360.000000,0.000000,368.350503,-2.423954,354.160336,-2.905423,531.072603,-2.643679,635.983546,-2.550193,558.294514,-2.709246,346.431668,-2.559732,555.604492,-2.571425,484.278306,-2.825622,388.585679,-2.739672,396.926470,-2.666044,413.455992,-2.643437,326.680722,-2.551310,366.798455,-2.946318,566.067058,-2.767629,366.745049,-2.778854,477.814577,-2.621190,572.006656,-2.665031,472.679440,-2.546914,484.903170,-2.221658,375.674956,-2.635762,423.049326,-2.556852,400.303645,-2.479307,389.880844,-2.827248,491.148213,-2.759759,521.585589,-2.580095
3663287353.864661,181.000000,360.000000,0.000000,1141.508662,2.950607,395.751172,-3.024102,436.457055,-2.738807,412.665913,-2.794914,498.644319,-2.916334,734.839469,-2.730436,503.952252,-3.062652,449.485322,-2.480752,407.302096,-2.946813,595.376359,-2.680664,356.841078,-2.581903,382.046064,-2.609414,461.396659,-2.721939,583.881215,-2.631233,450.238737,-2.843926,406.015713,-2.953944,416.366401,-2.629630,337.768947,-2.873601,450.316247,-2.721577,648.382638,-2.296692,330.824196,-2.647422,425.476232,-2.972479,455.599016,-2.650495,366.565168,-2.617661,464.465710,-2.875432
3663287353.964395,183.000000,360.000000,0.004000,440.692774,3.002909,456.718474,-2.601408,396.532035,-2.468730,387.577121,-2.583593,357.577034,3.131418,396.251555,-3.055131,411.328198,-2.674615,491.011869,-2.540696,482.678407,-2.818572,616.535631,-2.735346,482.571702,-3.013504,352.908607,-2.722795,369.499402,-2.754769,533.677154,-2.800937,339.873196,-2.753133,444.738868,-2.582804,464.643443,-2.858228,568.033011,-2.896123,404.904971,-2.652893,458.551495,-2.359305,338.537510,-2.184822,354.866637,-2.403934,443.258637,-2.308933,418.730477,-2.793809,510.914250,-2.433760
3663287354.064247,185.000000,360.000000,0.004000,547.953836,3.090209,489.068248,2.765807,685.888905,2.597289,419.230091,2.887281,359.785421,2.917058,369.784935,2.667469,386.340091,3.101926,313.245001,2.665308,421.073096,3.086456,417.478332,3.050409,362.227694,-2.956142,487.930939,-3.068256,312.525911,3.006527,377.911035,-2.988200,406.724955,-2.877838,396.589311,-3.036212,447.692549,3.047728,453.672372,2.944407,529.131513,-2.860938,480.641200,-3.103183,365.589742,-2.986123,265.907738,-2.723908,376.404495,-2.707958,458.815961,3.114017,397.182445,-3.020782
3663287354.163979,186.000000,360.000000,0.000000,257.378394,2.836578,297.388000,2.795977,240.684436,2.889423,324.332761,2.807476,322.978183,3.001135,249.039764,-3.006810,338.640053,2.981303,226.263252,3.043354,259.857821,3.107382,300.949985,2.876865,329.260799,2.841781,303.363039,3.109365,308.337929,3.137272,283.177210,2.962073,277.674535,-3.085840,252.696308,3.065758,301.193195,-3.008224,253.025825,-3.086948,276.535346,-3.036017,253.343481,-2.950019,248.518786,3.016052,316.384005,-3.095901,245.312965,2.948386,299.841760,-3.030756,318.723995,-3.006571
3663287354.263713,188.000000,360.000000,0.008000,1201.236722,2.795392,528.602561,2.809390,521.208087,-2.966257,528.994641,2.819143,678.335033,2.903295,776.628409,-3.037040,681.115112,2.595198,535.371138,3.117685,512.520637,-3.124010,456.546542,-3.127512,379.018869,2.915003,596.233174,-2.785571,464.761481,3.093953,566.212142,3.004628,425.617996,3.064598,575.976597,-2.710687,352.780992,-3.089740,465.781231,3.088842,1081.824891,-2.931206,395.111006,2.813837,746.675781,3.037351,536.249348,2.890937,417.359275,-2.961535,578.934380,-3.030681,665.143504,3.025094
3663287354.364470,190.000000,360.000000,0.000000,356.003028,2.619330,412.881673,2.583861,319.138931,2.535379,409.889261,2.574322,530.420891,2.534625,325.849604,2.705241,376.680723,2.320735,261.546272,2.800653,481.312504,2.623471,351.020181,2.707391,437.440977,2.696529,324.894307,2.632820,401.129490,3.047641,334.943931,2.515865,297.988818,2.647573,289.447965,3.009164,414.088735,2.564121,298.362775,2.730018,371.930353,2.786260,308.687344,2.712504,301.744767,2.813418,346.859407,3.046434,326.430771,3.007785,434.248020,2.935128,292.242980,2.905402
3663287354.464204,192.000000,360.000000,0.000000,534.340700,2.624647,670.074645,1.897322,559.250852,2.337310,398.269110,2.362223,354.090597,2.337304,501.928858,2.391527,485.301677,2.102150,411.408207,2.312558,403.476022,2.162412,389.890241,2.832038,462.617910,2.787065,364.112902,2.347556,333.614127,2.472633,382.042131,2.304585,331.691096,2.256385,369.999124,2.254469,451.225853,2.436107,353.015055,2.550926,376.096045,2.623836,366.841807,2.374395,364.730175,2.450915,398.449421,2.188553,630.130184,2.642123,432.909415,2.768047,647.817912,2.468285
3663287354.563936,193.000000,360.000000,0.004000,500.193103,1.969287,342.929744,2.316952,606.492759,1.864618,409.404497,1.853161,357.951240,2.170216,402.626526,2.084494,543.868254,2.083954,406.862553,1.865747,495.642442,2.160097,407.283891,2.034072,474.180231,2.281695,444.620552,2.050694,579.514169,2.258462,349.341743,2.162369,340.641700,2.176332,326.357144,2.226885,588.466756,2.386352,375.348537,2.151239,501.689561,1.981695,396.780550,2.163485,361.831453,2.366841,491.175216,2.156759,334.903726,2.177350,548.042424,2.815135,369.163793,2.603877
3663287354.664666,195.000000,360.000000,0.000000,439.047689,1.624547,312.804741,1.861287,381.971294,1.857261,408.382788,1.630926,443.306857,2.096910,297.338322,2.085155,293.040141,1.973112,436.607868,1.912617,366.007732,2.080809,344.675226,1.880984,441.943903,1.816559,307.163780,2.259103,335.465234,1.995829,396.377787,1.962201,268.400273,2.154208,309.547112,2.155708,346.741129,2.079376,379.748952,2.266442,306.789486,2.433675,413.217505,2.069655,327.299480,2.150296,304.044925,2.365454,371.748733,2.134096,510.293023,2.370005,334.276731,1.715535
3663287354.764400,197.000000,360.000000,0.000000,388.880594,1.764794,334.832834,2.084600,439.491944,1.979594,375.798335,1.729856,370.263336,2.042716,260.472372,1.890402,413.467609,2.122196,517.881267,2.329650,336.980724,1.845816,480.447705,1.807988,381.360110,2.087788,303.989725,2.130570,297.856559,1.974958,257.701739,2.112763,363.215784,2.228442,307.065914,2.224584,338.003965,2.193962,400.459430,2.485649,410.227096,2.047870,299.845122,2.258665,369.264909,2.228151,384.875915,2.413284,310.144941,2.591651,301.706167,2.550542,370.496154,2.627169
3663287354.864599,198.000000,360.000000,0.000000,416.110189,1.956965,455.894321,1.803719,295.580455,1.952428,371.088831,2.203844,461.881932,1.981293,322.397548,1.885009,304.339946,1.954076,363.192582,1.876100,296.765011,2.063227,381.394262,1.960537,414.914541,1.997366,356.277778,2.217800,315.637258,2.145333,428.247850,1.859062,388.596553,2.305976,389.794048,2.113649,353.361474,2.265015,399.768170,2.055499,489.226756,2.133672,301.952144,2.331341,236.319868,2.282176,362.006280,2.300547,325.988389,2.398396,384.096960,2.328838,387.457780,2.088282
3663287354.964331,200.000000,360.000000,0.000000,330.488813,1.759359,383.917452,1.554195,290.658626,1.723729,414.605303,1.496487,352.641272,1.793840,256.387069,2.132142,316.415929,1.845814,311.097933,1.687433,283.569901,1.835551,407.097885,1.846100,354.567364,1.732105,309.213688,1.878535,337.842207,2.108326,245.313501,1.905748,282.792215,1.892850,337.303523,1.796667,342.079443,1.793463,404.643238,1.905360,271.388642,2.060551,350.423185,2.232483,332.773096,2.063575,343.951753,1.981947,413.421935,2.088943,362.413396,2.194336,388.670852,2.085894
3663287355.064098,202.000000,360.000000,0.000000,340.892297,1.465602,345.148422,1.498176,277.901012,1.353821,291.446299,1.447383,424.908285,1.667076,222.675534,1.452488,258.333722,1.789614,272.948943,1.652793,285.789761,1.535816,270.570864,1.592469,238.467467,1.553368,272.318000,1.612934,238.400475,1.500169,278.379111,1.672503,288.513091,1.589283,313.666127,1.768154,275.315929,1.676028,277.315651,1.849898,230.814920,1.713271,249.446482,1.772328,273.887233,1.633822,258.271080,1.689997,329.608656,1.637974,326.948093,1.919514,263.253864,1.788060
3663287355.164406,204.000000,360.000000,0.000000,291.878077,1.496196,330.447124,1.307641,367.273089,1.820685,348.523826,1.364809,320.730880,1.580324,270.820400,1.352312,324.851356,1.380889,275.693625,1.746979,307.345825,1.419895,240.752224,1.305765,305.580076,1.487658,289.074858,1.510457,297.145614,1.562050,370.595468,1.614774,415.685339,1.734421,275.942909,1.816373,258.455044,1.662794,287.073159,1.646593,281.435488,1.753351,287.917791,1.792518,333.089062,1.595141,334.561552,1.627808,270.842218,1.567977,317.626214,1.804061,305.678291,1.759423
3663287355.264348,206.000000,360.000000,0.000000,298.912310,1.452145,258.293128,1.497624,339.320519,1.582505,484.832107,1.343999,305.940305,1.524956,340.165842,1.214461,382.031785,1.144030,384.662799,1.711884,292.946525,1.511235,327.709438,1.208073,282.067886,1.659459,280.861760,1.548755,397.816414,1.478661,350.931532,1.425227,259.831466,1.594712,345.149675,1.559172,303.288185,1.734078,299.153120,1.572434,306.936696,1.695542,295.289985,1.570348,433.669948,1.896575,356.223498,1.583465,312.623419,1.815440,344.102665,1.689900,358.071220,1.798519
3663287355.364081,208.000000,360.000000,0.000000,301.878504,1.894477,368.214862,1.612452,322.721461,1.920650,294.383602,1.662457,337.816989,1.841715,270.524944,1.856433,357.267849,1.637894,333.938889,1.572949,318.239061,1.610361,283.754188,1.729436,318.002720,1.892214,288.863190,1.696582,299.454333,1.883438,254.749689,1.590460,286.862469,1.847903,377.946023,1.798312,305.693840,1.814558,301.014564,1.871489,302.056241,1.688502,356.740023,2.167305,285.290719,1.903410,299.089271,1.827048,316.528248,2.117854,339.600028,1.965643,373.414929,2.235989
3663287355.464333,209.000000,360.000000,0.000000,315.108701,0.930126,289.140961,0.709403,343.035367,1.001866,333.287854,0.743604,338.753864,0.943004,257.662662,0.945815,406.782196,0.921323,452.494156,0.986575,293.952681,1.000454,334.028578,0.939114,335.419039,1.176478,248.329710,1.053369,287.569710,1.050543,430.246512,1.149704,405.237345,0.914549,399.599392,1.080377,317.552854,1.014572,325.875157,0.922836,349.742730,1.161635,439.797729,1.179672,386.941815,1.055064,329.282714,1.098653,352.915192,1.094022,305.080617,1.158196,413.819969,1.181131
3663287355.564174,211.000000,360.000000,0.000000,335.917455,0.841809,381.395705,0.947256,312.367556,0.932784,404.059238,1.062720,377.393600,0.835511,353.247640,0.818948,319.257295,0.969955,314.549952,1.034322,436.703231,0.982010,330.352109,1.231750,322.776572,0.933538,292.321503,1.142042,441.984237,0.987740,308.810481,0.977623,286.499709,1.177796,364.358137,0.880957,343.309227,1.100507,310.817625,1.131303,292.961956,1.057722,470.700012,1.295371,337.275402,1.101667,320.519286,0.994074,489.772269,1.650407,329.333454,1.141755,321.914475,1.278678
3663287355.664330,213.000000,360.000000,0.000000,305.297970,1.066229,335.275136,0.833066,376.926616,0.914164,257.348938,0.880410,282.238270,1.124484,263.992751,0.999576,362.698044,1.094040,377.906127,1.043680,269.043868,0.878444,306.127713,1.067645,325.733084,1.156454,341.563565,1.124353,324.426531,0.562331,386.422094,0.940348,285.146045,0.984311,328.358445,1.464040,310.272616,0.744099,384.151583,1.032581,324.883132,1.118728,272.809444,0.943741,332.475359,1.212112,303.288068,0.910995,314.606486,1.067147,352.857993,1.174226,254.562339,1.013379
3663287355.765547,215.000000,360.000000,0.000000,433.964532,0.931500,312.179447,0.783031,307.366783,0.833036,436.283633,0.742491,359.979491,1.008556,270.391594,0.830949,287.425457,0.947771,302.710371,1.088414,413.582799,1.026604,289.136117,0.939479,420.650021,1.169442,430.186387,1.383427,489.783744,1.185709,281.467310,1.062972,272.912561,1.092581,304.655466,0.918667,377.914514,1.217979,289.129723,1.112054,374.670769,1.357485,318.108384,1.073273,435.054358,1.133915,384.005489,1.231034,334.466933,1.114707,299.149169,1.279166,320.972415,1.246815
3663287355.865280,216.000000,360.000000,0.000000,312.997202,0.696521,293.176708,0.767550,288.628424,0.698420,415.139830,0.744821,306.083177,0.986149,307.445903,0.716641,353.450589,0.570091,286.532811,0.910034,287.749284,0.705984,326.325516,1.086915,317.641277,0.941869,383.259370,0.996016,353.110634,0.983547,305.616565,1.026306,560.383586,0.774798,314.739772,1.041073,337.617788,0.945929,305.221303,0.888711,254.592160,0.928905,325.688057,0.704831,269.327113,0.974872,320.177917,0.533378,307.553646,0.916068,395.182981,1.196222,341.700357,0.996384
3663287355.965013,218.000000,360.000000,0.012000,402.388282,0.987841,653.814485,0.634203,508.245105,1.229515,452.401311,0.624612,335.956032,0.926495,446.063870,1.062247,455.041970,0.534425,349.977015,0.938350,355.546874,0.824843,446.129070,1.207031,323.099571,0.812577,469.267860,0.804779,344.641839,0.861301,443.458814,0.820841,471.879750,1.060040,439.326608,0.929178,371.052304,0.654812,468.832827,0.798017,364.048700,1.001353,442.576280,1.114415,417.773932,1.248045,380.635186,0.747063,477.657084,1.090856,398.412674,0.878352,406.130393,1.045264
3663287356.064746,220.000000,360.000000,0.000000,321.778594,0.202777,405.902580,0.465717,457.184650,0.300465,351.518360,0.238270,305.344553,0.512619,441.194632,0.639303,346.916831,0.373991,442.032159,0.477402,304.604181,0.236762,335.477367,0.390038,372.083135,0.526271,332.052791,0.492874,296.881060,0.405192,329.014749,0.347331,297.697850,0.526089,428.017167,0.471548,290.534102,0.578745,296.400650,0.679002,329.520828,0.346138,422.441290,0.434939,274.377865,0.310155,362.143302,1.179082,353.882541,0.478199,321.176182,0.821658,455.746942,0.211498
3663287356.165477,222.000000,360.000000,0.000000,289.403269,0.409681,318.460909,0.426710,304.254463,0.386748,404.395239,0.474273,342.360481,0.414120,380.373972,0.477154,303.909385,0.870216,273.687134,0.257367,228.102293,0.466903,278.969575,0.542001,403.339436,0.703312,256.111414,0.502821,350.175195,0.558907,312.334291,0.601749,270.627548,0.549306,340.341055,0.506499,382.912912,0.633268,397.423740,0.686422,247.619902,0.701141,301.441926,0.770425,336.892217,0.558435,287.292624,0.577278,340.963204,0.933935,253.080728,0.440865,250.521423,1.127073
3663287356.265591,224.000000,360.000000,0.000000,359.150541,0.469968,257.532712,0.272439,271.629846,0.429812,324.139786,0.483433,284.777491,0.250740,288.043082,0.256775,299.738421,0.433298,294.718933,0.350914,250.306277,0.420805,246.552627,0.551614,319.434903,0.477610,267.099909,0.372747,289.006713,0.447047,345.584563,0.420447,271.655273,0.609583,212.849815,0.592838,272.645475,0.292882,343.271090,0.602661,313.745163,0.740130,316.492028,0.391146,382.714217,0.631912,276.987023,0.615465,325.098832,0.816727,260.055725,0.592040,281.220774,0.706429
3663287356.365309,225.000000,360.000000,0.000000,291.916839,0.262723,237.560521,0.134111,281.717488,0.170734,220.219053,0.380191,292.197137,0.223274,348.752667,0.355365,222.012569,0.023082,228.608676,0.069942,359.959679,0.178243,226.141435,0.298367,253.935196,0.348181,269.003695,0.464385,247.471696,0.406112,288.050969,0.252749,279.905604,0.164950,304.319814,0.509007,289.081766,0.131176,230.109223,0.443720,240.076042,0.283367,268.832411,0.228323,275.272996,0.452832,249.905637,0.559761,263.338466,0.456058,311.540486,0.449975,364.350971,0.443567
3663287356.466349,227.000000,360.000000,0.000000,318.560408,0.067735,223.499252,0.239270,284.384855,0.402908,277.433265,0.335852,213.887201,0.071046,266.792431,0.142584,209.434056,0.315489,243.575753,0.453301,246.797840,0.448278,238.215831,0.110824,248.020436,0.191748,244.365324,0.162990,210.863686,0.239253,320.267506,0.254420,244.750077,0.370259,281.630570,0.392196,238.066464,0.165187,244.367565,0.460651,238.053877,0.498056,269.799829,0.660911,299.059264,0.553162,226.701014,0.452230,218.656347,0.438938,218.042046,0.418451,218.284283,0.517491
3663287356.566081,229.000000,360.000000,0.000000,308.552108,0.284258,241.169530,0.225181,303.723234,0.088626,281.529690,0.217616,318.520799,0.157123,276.805247,0.039009,277.725836,0.149095,237.125839,0.473220,234.038774,0.526925,250.283801,0.308673,318.798475,0.127400,283.940082,0.188068,262.922394,0.474598,289.849824,0.522182,275.481138,0.397080,248.924663,0.359978,301.582842,0.422266,308.696992,0.513271,270.260099,0.503097,287.731879,0.325273,240.559954,0.444943,287.370103,0.616798,267.414373,0.290505,319.630536,0.532866,344.871295,0.534392
3663287356.665815,230.000000,360.000000,0.000000,312.392542,0.208749,349.619431,0.354126,347.839831,0.208793,426.872561,0.446605,273.580927,0.380499,325.467002,0.307036,399.067552,0.231814,297.033918,0.586467,289.835207,0.388116,322.021856,0.432629,334.526932,0.330568,282.403955,0.400222,272.198487,0.478071,307.973908,0.472301,240.841656,0.510537,336.724750,0.376354,304.191933,0.448164,300.117536,0.544917,293.087110,0.327515,326.556998,0.399454,299.458202,0.458672,337.799525,0.453646,305.888980,0.365198,298.913333,0.433042,401.256061,0.555080
3663287356.766544,232.000000,360.000000,0.000000,267.495621,0.596012,309.994092,0.465418,331.240861,0.189830,327.969154,0.603744,338.906411,0.597935,365.262490,0.428406,332.632828,0.512527,308.738192,0.488293,326.648010,0.407183,394.499161,0.743944,364.683587,0.363069,341.929676,0.566008,262.902688,0.426016,314.878459,0.718005,265.139941,0.727974,404.455253,0.475737,297.227460,0.643139,330.659219,0.451346,303.048798,0.830125,328.890932,0.541729,429.436523,0.374715,352.320879,0.843339,375.246534,0.475753,397.963662,0.420613,326.825140,0.765699
3663287356.865789,233.000000,360.000000,0.000000,530.034866,0.619387,359.620538,0.748855,371.026654,0.634330,366.653197,0.283524,477.268670,0.329005,387.485572,0.995102,344.293087,0.743852,360.511668,0.642248,338.422643,0.795648,437.332677,0.558550,300.362779,0.718513,398.741503,0.770843,357.542504,0.705485,387.632348,0.857554,312.988994,0.794933,552.587331,0.587194,436.653879,0.543735,345.660579,0.837156,403.193945,0.972532,379.452618,0.735105,270.860823,0.742397,549.565096,1.073356,420.258839,1.151538,306.192397,0.988348,425.718869,0.965422
3663287356.967595,236.000000,360.000000,0.000000,402.593996,0.713104,364.952246,0.458521,415.590520,0.268934,468.949355,0.809226,316.581224,0.800088,325.131268,0.799451,326.769564,0.633668,411.849670,0.981468,524.637532,1.033016,648.190770,0.482196,363.294120,0.754006,340.460002,0.722944,360.717043,0.621516,376.610910,1.062229,340.340860,0.862967,408.245672,0.678584,549.107577,0.830918,311.184402,0.950977,390.721912,1.143874,390.716208,1.071862,373.983748,1.035423,384.444850,0.867125,386.599702,0.911055,404.133840,1.361221,316.598574,0.963628
3663287357.066807,237.000000,360.000000,0.000000,530.957929,1.086617,295.313525,1.040403,379.057625,1.313669,714.242374,1.412217,443.727453,1.286027,459.032653,0.986626,370.157775,1.247439,308.627559,0.960706,461.223684,1.268724,485.112881,1.134295,509.567347,1.251727,360.312868,1.318117,362.366523,1.217955,324.450570,1.225870,363.023982,1.070944,347.004120,1.265327,476.384535,1.467460,315.261057,1.110321,410.701021,1.443142,440.286448,1.170807,441.394207,1.300321,430.020168,1.823358,363.840821,1.502206,322.129094,1.378594,344.512000,1.352968
3663287357.166918,239.000000,360.000000,0.000000,404.355806,1.509355,451.535382,1.651276,366.430559,1.389328,386.038743,1.554870,367.085408,1.222747,381.539111,1.209009,320.110063,1.122453,295.727607,1.558060,347.938732,1.321167,315.585556,1.315051,326.987761,1.638670,314.728126,1.513470,304.933117,1.245208,358.576516,1.602482,343.206399,1.589309,446.845746,1.197213,302.045472,1.397814,335.600858,1.295493,312.075341,1.653940,392.269330,1.822535,267.618672,1.625860,334.904689,1.839764,324.210138,1.397016,392.060857,1.752477,352.426319,1.543761
3663287357.267653,240.000000,360.000000,0.000000,445.791675,1.613903,807.501705,1.413836,393.525380,1.545102,334.110346,1.703027,336.626289,1.590283,353.417212,1.734310,457.973306,1.558033,268.983256,1.607537,369.080116,1.783102,333.185936,1.641709,383.897281,1.942939,369.504917,1.705456,351.290841,1.489342,253.644865,1.806608,319.629928,1.931911,378.546172,1.694237,300.198109,1.796287,263.431389,1.537281,248.429083,1.713999,394.400649,1.798167,440.901468,1.857999,364.520349,1.375211,362.797836,1.723965,394.153646,1.930499,403.792124,1.861765
