Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666312133.994837,28.000000,0.000000,10.543419,1.078987,10.366463,1.137808,10.085559,1.187023,10.400466,1.165485,10.308839,1.237409,9.673801,1.229142,10.114031,1.331278,9.276560,1.431384,9.929567,1.386515,9.150732,1.441076,9.562724,1.544018,9.373095,1.498966,9.124202,1.582214,9.645380,1.681893,9.291982,1.691014,9.356822,1.732134,9.355430,1.840178,9.906370,1.856486,9.274343,1.876173,9.584581,1.968880,9.729661,2.022407,9.522173,2.027654,9.515136,2.070339,9.659073,2.146588,10.119776,2.174334
3666312134.095403,28.000000,0.000000,10.467343,1.080777,10.149147,1.139061,10.348892,1.222626,10.566403,1.195034,10.385464,1.234402,9.648374,1.201943,10.425288,1.329159,9.505433,1.427276,10.022925,1.388975,9.257932,1.445072,9.462890,1.565153,9.430817,1.516429,9.508284,1.589225,9.814987,1.690406,9.502047,1.701959,9.522410,1.732627,9.718436,1.850131,10.097031,1.846241,9.458173,1.897559,9.502067,1.974425,9.937983,2.012728,9.704458,2.038756,9.732678,2.089061,9.756779,2.148505,10.438455,2.169620
3666312134.196135,29.000000,0.000000,10.309710,1.045518,9.992037,1.109027,9.761737,1.145484,10.250572,1.149090,10.196868,1.208059,9.445402,1.213414,10.255942,1.332455,9.139155,1.370848,9.495158,1.324820,8.945725,1.408920,9.208635,1.514191,9.093692,1.473608,8.751719,1.524293,9.693912,1.658026,9.055346,1.668494,9.403733,1.722304,9.377982,1.816130,9.531268,1.804867,9.237842,1.842996,9.453087,1.922822,9.747848,2.012214,9.308725,1.993553,9.352827,2.046158,9.380499,2.131917,10.184041,2.135625
3666312134.295867,30.000000,0.000000,11.971218,1.069292,11.913918,1.161569,11.775773,1.176648,12.287403,1.185958,12.043872,1.200327,11.357065,1.203915,12.163806,1.326175,10.867940,1.420655,11.461170,1.349237,10.836637,1.412969,10.892989,1.535254,10.825157,1.517345,10.558836,1.546834,11.035595,1.652515,10.961193,1.715164,10.928980,1.720742,10.917422,1.802189,11.094312,1.792063,10.912653,1.872694,11.214775,1.960479,11.529233,1.991234,11.379837,1.997088,11.307623,2.054425,11.263401,2.108313,11.509812,2.134995
3666312134.396598,30.000000,0.000000,9.990652,1.182853,10.019300,1.245474,9.807059,1.284304,10.302136,1.248876,10.092423,1.314927,9.631329,1.314229,9.870749,1.435916,9.196222,1.504331,9.463909,1.459106,9.073854,1.534585,9.199186,1.626319,9.144901,1.629537,9.063653,1.643667,9.631081,1.780157,9.363018,1.778188,9.517742,1.801899,9.455419,1.932008,9.424402,1.932306,9.223433,1.955661,9.233928,2.059267,9.746178,2.127088,9.252489,2.118658,9.680510,2.166715,9.727455,2.242345,9.937412,2.246051
3666312134.496339,30.000000,0.000000,11.796014,1.010069,11.260621,1.080226,10.911718,1.113978,11.943557,1.096653,11.543421,1.135019,10.327777,1.122630,11.502658,1.261182,10.122640,1.358632,10.701108,1.283945,9.833645,1.387888,9.978413,1.484046,10.031790,1.449338,10.173293,1.494383,11.034054,1.608012,10.080290,1.644262,9.949903,1.645523,10.448294,1.773732,10.614167,1.759883,10.127653,1.811713,10.639954,1.902063,10.766029,1.946016,10.738248,1.980692,10.833474,2.018301,10.707019,2.072407,11.012172,2.092403
3666312134.596039,32.000000,0.000000,12.414658,1.201616,12.795734,1.216019,12.400374,1.306648,12.869443,1.258926,12.825915,1.334938,11.554944,1.317302,12.483982,1.416533,11.422525,1.509323,11.976872,1.461044,10.886273,1.539667,11.245172,1.640912,11.262550,1.614203,11.180806,1.672862,11.724691,1.746266,11.498318,1.752537,11.802269,1.853939,11.547564,1.920270,11.818284,1.944284,11.397169,1.960219,11.605400,2.054767,11.646007,2.091115,11.579583,2.135427,11.759348,2.163777,11.775659,2.254990,12.339340,2.254860
3666312134.695817,32.000000,0.000000,11.592313,1.231475,11.140402,1.304987,11.436557,1.330331,11.518748,1.307749,11.403642,1.366216,10.717000,1.368966,11.393453,1.468874,10.355498,1.566158,10.578387,1.503690,9.945481,1.588675,10.269300,1.674697,10.656072,1.657152,10.006507,1.694909,10.509531,1.824891,10.445019,1.841081,10.634396,1.838357,10.433147,1.941139,10.806766,1.961970,10.358344,2.013050,10.512460,2.130640,10.789441,2.161083,10.819437,2.166370,10.751670,2.187079,10.681717,2.287066,11.176324,2.299441
3666312134.796547,32.000000,0.000000,10.770111,1.113928,10.558153,1.183472,10.704370,1.239100,10.770738,1.222941,10.652641,1.286417,9.895791,1.263644,10.474220,1.389147,9.579082,1.471958,10.199417,1.437978,9.336437,1.479470,9.369272,1.598983,9.799129,1.554096,9.483705,1.625089,10.010104,1.718925,9.717479,1.746585,9.850952,1.766193,9.869096,1.852111,10.080900,1.885925,9.631142,1.944835,10.091980,2.020459,10.064156,2.062197,9.993734,2.065582,9.846630,2.096860,9.998492,2.161830,10.186941,2.176477
3666312134.896282,33.000000,0.000000,12.473442,1.131663,11.701513,1.210243,11.885953,1.251843,12.320537,1.223190,12.359988,1.280617,11.278149,1.310552,11.894847,1.389633,10.844955,1.446137,11.345383,1.419475,10.760900,1.491225,11.154747,1.603118,10.798488,1.586663,10.791257,1.634289,11.229418,1.738944,11.212174,1.741623,11.062026,1.777896,10.884031,1.881670,11.681643,1.900135,11.070481,1.925379,11.041491,2.011584,11.554978,2.058450,11.447022,2.067481,11.723174,2.119774,11.214705,2.182067,11.443547,2.191574
3666312134.996014,34.000000,0.000000,12.422000,1.071027,12.141943,1.114191,12.006297,1.179447,12.126025,1.197273,12.256199,1.231384,11.319411,1.233590,12.080573,1.314724,10.831981,1.412655,11.640864,1.370616,11.156287,1.405068,10.927456,1.539885,11.049419,1.499696,10.936976,1.549431,11.485541,1.661780,10.982845,1.685631,11.542515,1.740562,11.439823,1.831891,11.514220,1.825236,10.917049,1.864315,11.082524,1.960395,11.732024,1.997562,11.406262,2.012929,11.546196,2.075667,10.971807,2.105423,11.757287,2.127479
3666312135.095773,34.000000,0.000000,13.047350,1.117659,12.565725,1.215969,12.410388,1.263210,13.501873,1.223673,13.567055,1.288742,12.095105,1.268816,12.796929,1.367661,11.450107,1.437285,12.026207,1.406874,11.003464,1.472116,11.705455,1.584638,11.539326,1.560917,11.231878,1.615280,12.319275,1.720714,11.536694,1.724044,12.384527,1.783505,11.801421,1.857218,12.217243,1.899707,11.403048,1.923589,11.805825,2.004802,12.424361,2.066929,11.962925,2.077254,12.223392,2.100466,12.131020,2.179908,13.022968,2.169829
3666312135.196477,35.000000,0.000000,13.423324,1.150175,13.121223,1.211320,12.862280,1.257803,13.155520,1.282061,13.069092,1.330046,12.315700,1.313326,12.661053,1.406480,11.710094,1.517381,12.507527,1.469956,11.949022,1.554683,11.718010,1.652081,11.831571,1.601817,11.892689,1.651375,12.375542,1.779545,12.258846,1.796251,11.956908,1.824365,11.940209,1.924927,12.390220,1.938370,12.107751,1.977164,12.099673,2.078474,12.420748,2.138602,12.342994,2.133079,12.403658,2.154826,11.957621,2.208773,12.702486,2.218117
3666312135.296263,35.000000,0.000000,13.676235,1.184728,12.893981,1.248680,13.263399,1.326764,13.683146,1.272519,13.506822,1.358590,12.546572,1.335705,12.857719,1.424088,12.118203,1.512892,12.805804,1.486768,12.301711,1.527627,12.118813,1.626902,12.123388,1.629205,11.857692,1.669195,12.263458,1.780467,12.007467,1.803270,12.620197,1.826059,12.057213,1.927442,12.856582,1.940040,12.088756,2.001287,12.453301,2.067646,12.731971,2.154228,12.519419,2.146538,12.322245,2.193966,12.543477,2.251830,12.802830,2.246714
3666312135.395946,36.000000,0.000000,12.986017,1.167898,12.809250,1.197646,12.331010,1.274648,13.473352,1.221343,13.451221,1.277216,12.195146,1.258649,12.917472,1.368625,11.622854,1.515333,12.216930,1.410513,11.353367,1.508038,11.696879,1.623596,11.228575,1.596509,11.244887,1.625473,12.525052,1.737643,11.283315,1.752592,11.265525,1.752512,12.063612,1.864939,11.420172,1.891181,11.419967,1.977471,11.808375,2.006830,12.395190,2.059273,12.008009,2.124783,12.293401,2.152721,12.237981,2.191176,12.747528,2.267537
3666312135.496678,36.000000,0.000000,13.569057,1.160649,13.426824,1.209385,13.637433,1.273204,13.380916,1.248212,13.722194,1.288693,12.637977,1.301284,13.457443,1.405798,12.149053,1.496297,13.030813,1.433590,11.879334,1.509997,11.999545,1.656008,12.300472,1.591433,12.300017,1.643139,12.347152,1.755645,11.993662,1.771360,12.002672,1.774791,12.037651,1.917005,12.441646,1.902396,12.148683,1.972521,12.290452,2.066903,12.606360,2.138711,12.788540,2.138146,12.541124,2.156641,12.251009,2.239044,13.078014,2.213500
3666312135.596409,37.000000,0.000000,14.412581,1.151490,14.383241,1.215091,14.006114,1.274572,14.818118,1.280384,15.153067,1.309683,13.071477,1.261418,14.528833,1.394060,12.817906,1.518673,13.292629,1.391899,11.702839,1.500338,12.542923,1.626441,12.283360,1.597921,12.423359,1.643491,13.571331,1.772138,12.641009,1.764381,13.170411,1.848099,13.708084,1.891272,13.062751,1.871794,12.965588,1.972601,13.253767,2.056407,13.288943,2.072181,13.146632,2.124466,13.249676,2.164680,12.912573,2.196593,13.385862,2.272677
3666312135.696174,37.000000,0.000000,13.953306,1.144937,13.558411,1.192173,13.862294,1.217277,14.104703,1.232320,13.859813,1.281668,13.017560,1.271094,13.640109,1.384148,12.469482,1.456069,12.785214,1.445791,12.076605,1.497507,12.649548,1.605266,12.197201,1.575803,12.478990,1.635012,13.335846,1.719751,12.164525,1.772193,12.680225,1.751046,12.586626,1.866916,13.069704,1.878260,12.455641,1.937879,12.679548,2.044394,12.744655,2.092755,12.785374,2.096332,12.827457,2.134233,12.580133,2.215090,13.674715,2.212226
3666312135.795941,38.000000,0.000000,15.043815,1.173552,14.130919,1.245489,13.938106,1.262256,13.967806,1.249989,14.488667,1.323079,13.398714,1.317952,14.134357,1.440406,12.828942,1.509354,13.180169,1.423782,12.140672,1.530766,12.885433,1.679270,12.733286,1.582377,12.619790,1.656873,13.878719,1.751170,12.950356,1.807752,12.490998,1.858306,13.187851,1.894382,13.461154,1.964016,12.805558,1.944594,13.818165,2.085243,13.044215,2.119979,13.266204,2.106570,13.593152,2.161618,13.177573,2.249559,13.973922,2.227138
3666312135.897670,39.000000,0.000000,16.054773,1.239745,15.211646,1.307626,15.031467,1.330992,16.011028,1.281146,15.854074,1.373745,14.351770,1.375091,15.684066,1.514420,14.633563,1.547368,14.765356,1.556994,13.712703,1.591802,14.308819,1.687259,13.813590,1.696327,13.980158,1.720921,14.887107,1.829140,14.298962,1.824768,14.287510,1.940159,14.019046,1.970637,14.442076,1.992414,14.277913,2.042283,14.254502,2.132035,14.959318,2.201440,14.225608,2.186383,14.341078,2.245515,14.475097,2.314277,14.529475,2.299669
3666312135.996777,39.000000,0.000000,15.485004,1.216996,15.203139,1.239502,14.888377,1.331565,14.960591,1.308807,15.668251,1.374345,13.619427,1.352489,15.020625,1.473584,13.860317,1.523051,14.558708,1.541496,13.112595,1.586565,13.923100,1.700129,13.574251,1.639793,13.686345,1.704702,13.890439,1.856623,14.011560,1.818874,14.358066,1.856045,13.939215,1.927195,14.001017,1.973354,13.638498,2.035333,14.209993,2.131926,14.319911,2.169376,14.355443,2.160011,14.340354,2.240370,13.875735,2.276245,14.723248,2.276802
3666312136.097135,39.000000,0.000000,16.074854,1.233920,15.391922,1.303247,14.801321,1.363389,16.395856,1.345025,15.102888,1.435241,14.619858,1.415501,15.646098,1.504380,14.284495,1.530902,14.462566,1.556181,14.201837,1.603260,14.078736,1.701724,13.541971,1.682359,14.044230,1.707823,13.968423,1.826389,14.014306,1.821115,14.407381,1.908559,14.246101,1.956389,14.641651,1.968334,13.710175,2.038560,13.489760,2.147874,14.589655,2.186366,14.099690,2.178003,14.495739,2.211230,14.340879,2.295662,15.157716,2.299479
3666312136.196869,41.000000,0.000000,18.557803,1.286538,18.282567,1.378043,16.724920,1.428766,18.715771,1.403846,17.754110,1.501363,16.679702,1.413073,18.059276,1.574452,16.004095,1.647033,16.790823,1.630189,15.893300,1.671293,16.466723,1.806076,16.253414,1.709239,15.319133,1.777286,16.858779,1.904648,16.144492,1.855894,15.513312,1.983565,16.979481,2.035189,16.709219,2.028445,15.574927,2.115038,16.259888,2.151487,16.544863,2.239326,16.152088,2.247177,16.395189,2.282496,16.110279,2.350225,17.420935,2.399007
3666312136.297602,41.000000,0.000000,17.826382,1.321640,17.197701,1.328707,16.215463,1.400076,17.131384,1.357781,17.530399,1.459817,15.421612,1.378613,16.859641,1.534043,15.077528,1.656297,15.226173,1.549159,14.207556,1.633692,15.139163,1.749322,14.878061,1.721525,15.135133,1.787170,15.253185,1.901287,14.742256,1.889360,15.039619,1.903584,15.230148,2.006830,15.623034,2.045091,15.127036,2.105253,15.774301,2.166874,15.636294,2.238813,15.588977,2.256512,15.508260,2.273201,15.758054,2.343229,15.838236,2.399568
3666312136.397333,41.000000,0.000000,16.053291,1.317587,15.328260,1.373671,15.231921,1.438878,15.841961,1.412928,15.867111,1.447321,14.562039,1.480155,15.383011,1.495825,14.219360,1.632610,14.845362,1.616128,13.498121,1.687641,13.342366,1.751916,14.300777,1.789923,13.781241,1.775651,14.285547,1.908092,14.451416,1.916209,14.555212,1.983712,14.559838,2.122388,14.834629,2.104714,13.871254,2.086289,14.130038,2.215103,14.718584,2.263241,14.956074,2.288694,14.392503,2.291153,13.941530,2.385450,15.312031,2.418612
3666312136.497090,42.000000,0.000000,16.428266,1.448380,16.122747,1.497971,15.875975,1.519324,16.914106,1.529346,17.169680,1.572837,15.501390,1.539434,16.107427,1.671831,15.314892,1.778060,15.501049,1.700153,14.014834,1.792791,14.145936,1.935088,14.620537,1.869485,13.808447,1.923724,15.803621,2.008524,14.501269,1.995684,14.389252,2.058577,14.960533,2.138555,15.297383,2.182502,15.130739,2.236830,15.390810,2.295584,15.160276,2.333865,15.163130,2.391896,15.448508,2.429055,15.506639,2.464352,16.791683,2.558895
3666312136.596798,43.000000,0.000000,17.273247,1.453834,17.852497,1.528523,17.180473,1.574218,17.963705,1.637422,17.825617,1.610330,16.251853,1.570192,17.328138,1.683102,15.449810,1.820378,15.669469,1.779178,14.898416,1.808316,15.668882,1.967978,15.592446,1.922833,15.515912,1.951933,16.311326,2.071604,15.057550,2.065481,15.471028,2.136230,15.749259,2.256673,15.715088,2.243911,15.692719,2.282787,16.412993,2.364624,16.237416,2.391664,16.055814,2.470206,16.896520,2.477388,16.850431,2.513488,16.701588,2.542046
3666312136.697530,43.000000,0.000000,18.914702,1.412075,18.581236,1.466326,18.434517,1.552310,19.532463,1.511359,19.007683,1.583194,17.312636,1.534082,19.039617,1.704917,16.829242,1.786359,17.792856,1.696058,15.853550,1.759627,17.195389,1.927753,16.215200,1.907865,16.664389,1.929646,17.084339,2.019262,16.750144,2.016604,16.157459,2.072902,16.903585,2.175134,17.130272,2.216990,17.086333,2.238092,17.237394,2.308159,17.294005,2.385163,17.757098,2.393921,17.905601,2.439508,17.704652,2.488140,17.913861,2.528005
3666312136.796987,44.000000,0.000000,19.157055,1.459947,19.504370,1.553013,18.514553,1.586861,20.133706,1.558522,20.740205,1.627945,18.452292,1.638796,19.364237,1.755461,17.446452,1.836204,18.689445,1.776383,17.896865,1.864343,17.371518,1.897738,17.702722,1.938019,17.084474,2.007846,18.520352,2.139470,18.257260,2.103722,17.863096,2.126801,18.954058,2.236663,18.799255,2.263499,17.969162,2.319312,18.481119,2.367931,18.811095,2.459708,17.955347,2.465232,18.596223,2.495040,17.776948,2.547849,19.274235,2.586346
3666312136.896995,44.000000,0.000000,20.107247,1.452405,19.223517,1.534729,18.830256,1.600713,19.654532,1.570951,19.512467,1.585261,18.147504,1.603596,19.299245,1.753820,17.324775,1.838889,18.182641,1.765279,16.880060,1.837837,18.031752,1.934736,16.859829,1.921287,17.128962,1.972218,17.766350,2.074541,17.161304,2.127387,17.732247,2.145254,17.580917,2.271498,18.508915,2.288217,17.732146,2.273183,18.184993,2.370283,18.061664,2.432676,18.256699,2.434769,18.797152,2.496512,18.262200,2.552028,18.632140,2.573040
3666312136.996729,44.000000,0.000000,19.477717,1.547154,18.762846,1.576465,17.949422,1.629677,20.324380,1.605746,19.775647,1.664455,18.079626,1.615368,19.945832,1.775605,17.436142,1.891569,18.031258,1.758015,16.894813,1.895889,17.677765,2.013224,17.334718,2.004333,17.417108,2.014184,18.588283,2.110478,17.397502,2.124003,17.349692,2.157466,18.601204,2.270535,18.307768,2.275113,17.578732,2.354027,17.750194,2.403209,17.810535,2.463704,17.587692,2.483395,18.721671,2.550873,18.798650,2.577693,19.541994,2.590946
3666312137.098645,45.000000,0.000000,20.044459,1.637699,18.730447,1.676452,17.895735,1.741769,19.692500,1.752109,19.755752,1.795840,16.999557,1.780233,18.860841,1.901215,17.111525,1.989609,17.815117,1.897831,16.578433,1.989640,16.991559,2.125047,16.440680,2.074562,16.851596,2.124319,17.691451,2.200354,17.214488,2.315622,18.529389,2.299311,17.228944,2.426412,17.877942,2.418284,16.956684,2.445502,17.543756,2.572483,18.044309,2.598306,17.567824,2.626033,17.701457,2.651169,17.030379,2.749324,17.286867,2.729905
3666312137.198379,46.000000,0.000000,18.699426,1.624585,18.610282,1.713799,18.607307,1.742374,18.585221,1.743777,19.579013,1.814566,17.239238,1.724244,19.711322,1.880575,17.070363,1.980960,18.047187,1.902084,15.912946,1.945218,18.867300,2.122226,16.575964,2.094916,15.581917,2.124321,17.920106,2.255950,15.934090,2.186235,16.874564,2.219048,17.013985,2.367648,17.156084,2.398756,16.701658,2.485325,17.401616,2.554152,17.351873,2.573549,17.715327,2.612151,16.943421,2.654692,17.819886,2.701625,19.228446,2.795125
3666312137.298112,46.000000,0.000000,20.519199,1.589151,20.281685,1.702681,19.292812,1.703336,21.849875,1.686251,21.846254,1.788798,18.472389,1.718297,20.840240,1.855513,18.568130,1.896618,19.707011,1.894011,18.255414,1.947335,18.574128,2.086127,17.706079,2.047865,18.387812,2.119274,19.878245,2.221344,18.091559,2.264638,18.396427,2.280423,19.051017,2.370160,19.399557,2.355751,18.700249,2.435150,19.008776,2.497527,19.151321,2.512926,18.986880,2.584364,19.112489,2.635580,20.029894,2.687615,19.451895,2.724202
3666312137.397846,47.000000,0.000000,19.654409,1.788611,18.627694,1.835295,18.822388,1.857094,19.971482,1.838680,20.747863,1.984438,18.543180,1.883026,18.480512,2.009637,17.500640,2.084210,18.657604,2.075426,16.268799,2.076008,17.318387,2.236806,17.016376,2.211171,17.150878,2.293491,18.021928,2.327016,17.518893,2.386651,18.065823,2.379090,17.679791,2.502308,18.379450,2.504421,17.319423,2.563221,18.781267,2.654947,18.619264,2.694934,18.238815,2.729687,18.471473,2.768083,18.827577,2.846644,18.626113,2.876436
3666312137.498576,48.000000,0.000000,21.208456,1.735192,20.516926,1.803376,21.337890,1.911233,21.047561,1.829388,21.970374,1.895295,19.707064,1.873819,20.743750,2.027857,19.814220,2.139396,19.543288,2.024937,18.477143,2.114521,19.890891,2.299144,19.565266,2.192110,19.742748,2.292898,19.967643,2.351451,19.014804,2.363704,19.145257,2.407220,19.235986,2.509288,18.864414,2.551902,19.063506,2.575977,19.422251,2.679309,19.744819,2.711602,20.605681,2.738366,19.719515,2.779143,20.452527,2.873401,20.774529,2.861878
3666312137.598309,48.000000,0.000000,21.770270,1.765309,20.474288,1.831800,20.179042,1.893827,22.728053,1.850081,21.472346,1.958839,20.245800,1.911527,21.938641,2.049718,19.642690,2.130391,20.166838,2.059041,18.245591,2.091020,19.602740,2.245789,18.076080,2.189315,18.841974,2.315619,20.328135,2.363479,19.903278,2.412127,19.638735,2.448470,20.559983,2.538847,19.321023,2.561311,19.543930,2.608628,20.437827,2.676514,19.941724,2.710815,19.377547,2.776756,20.028006,2.834795,20.499962,2.865282,22.427057,2.908585
3666312137.699039,48.000000,0.000000,21.483935,1.712302,20.700549,1.841904,19.995672,1.849841,21.324635,1.898897,20.865324,1.957570,20.461711,1.979927,19.992922,1.982653,19.015527,2.096114,20.133854,2.097808,19.982474,2.151175,18.767664,2.230088,19.570449,2.215344,19.965101,2.308785,19.208482,2.420532,19.997228,2.353259,18.942688,2.436981,19.660707,2.558830,21.134258,2.564554,19.406100,2.568115,19.521620,2.708510,20.360090,2.783021,19.655335,2.729207,19.841089,2.823757,19.614817,2.889720,21.828049,2.868136
3666312137.798784,50.000000,0.000000,21.503204,1.897062,19.899002,1.989408,19.583624,2.058418,20.334304,2.021773,20.274715,2.095582,18.651973,2.086252,19.791755,2.161538,18.870817,2.278865,19.574752,2.258983,17.978115,2.286290,18.906361,2.442457,18.888580,2.357792,18.505072,2.410249,17.642652,2.569843,18.514194,2.545282,20.605428,2.596298,18.174838,2.709174,19.695383,2.728227,18.476227,2.729841,19.273533,2.858059,19.409611,2.881344,19.034033,2.914436,18.898400,2.969044,18.970056,3.068862,19.412451,3.048455
3666312137.899503,50.000000,0.000000,19.481183,1.905781,19.102777,1.939919,19.408338,2.032423,19.850508,2.007056,19.935553,2.068692,17.463605,2.072095,20.048511,2.181593,17.752593,2.269683,18.917587,2.217628,17.478347,2.297679,17.504992,2.422956,17.287159,2.402636,17.697765,2.451686,18.210609,2.550872,17.543894,2.541529,17.839187,2.579671,17.387354,2.679947,18.325136,2.715962,16.815105,2.774952,17.260435,2.832021,18.076262,2.933190,18.001727,2.934380,18.614101,2.972599,18.373923,3.038592,18.003925,3.019521
3666312137.999236,50.000000,0.000000,21.027001,2.036942,20.174764,2.097239,20.797323,2.112036,21.675308,2.100483,22.080734,2.151688,19.774620,2.122632,21.453557,2.252628,19.462978,2.342927,19.791135,2.349651,18.263604,2.394086,18.812900,2.499067,19.528768,2.411660,19.101241,2.493127,20.209739,2.633015,18.558587,2.658464,19.349595,2.735758,19.247471,2.763120,19.514211,2.761938,19.942957,2.881036,19.578227,2.931474,20.497978,2.977652,19.401884,2.989078,19.973494,3.033832,20.513520,3.123633,19.942108,3.127904
3666312138.098974,51.000000,0.000000,19.557336,2.061241,20.355857,2.144161,19.565691,2.211045,20.228724,2.106887,19.218257,2.258676,18.437351,2.201713,19.490304,2.318192,17.235380,2.425805,18.914148,2.337744,17.032394,2.482186,17.932570,2.567595,17.291469,2.500590,18.227099,2.587520,18.280415,2.730546,17.520223,2.700623,18.847878,2.806727,18.833208,2.849540,18.276709,2.874506,17.428990,2.932317,18.647856,3.021021,19.026481,3.048763,18.456511,3.077181,17.930511,3.114363,18.280313,-3.069872,19.394356,-3.071053
3666312138.200697,52.000000,0.000000,20.039444,2.013675,19.832061,2.049278,19.782912,2.115470,19.754667,2.123304,19.944309,2.154491,17.970397,2.144439,20.220775,2.281087,17.657649,2.419341,18.587943,2.321946,17.278995,2.385980,16.876984,2.484116,17.533015,2.469230,17.741906,2.570334,17.771420,2.671386,17.836697,2.676472,18.286822,2.715305,17.863490,2.804015,18.918709,2.817357,17.657251,2.830538,17.794046,3.009213,18.121428,3.031391,19.061608,2.999663,18.989432,3.068710,18.411430,-3.105171,19.669545,-3.074515
3666312138.300431,52.000000,0.000000,20.939573,2.000061,19.962035,2.051399,19.709505,2.104675,20.515518,2.135449,19.622103,2.121647,18.135703,2.144877,20.791236,2.307909,18.331313,2.371624,19.086027,2.305104,17.369498,2.360430,17.959528,2.507802,16.545654,2.471986,18.120847,2.493322,18.624291,2.628233,18.469408,2.685473,18.920537,2.739313,18.529971,2.805248,18.122484,2.804660,18.456935,2.860241,18.746077,2.954739,18.834017,3.026091,19.336143,3.011851,18.703286,3.067139,19.352074,3.128149,20.041089,-3.097914
3666312138.399983,53.000000,0.000000,21.317842,1.997720,20.462076,2.062122,19.975340,2.123615,21.058930,2.076667,21.146899,2.164954,19.757047,2.141461,21.348700,2.238966,18.537707,2.341897,19.164019,2.288847,18.785968,2.396378,18.870785,2.504378,19.744211,2.475021,18.641521,2.559613,19.571010,2.667104,18.127404,2.650445,18.821893,2.710508,19.184523,2.789817,18.948028,2.807782,19.288471,2.869357,19.132623,2.978084,20.304672,2.980071,19.251293,3.014402,19.181247,3.093677,19.339847,-3.134950,19.788668,-3.121850
3666312138.499717,53.000000,0.000000,22.659516,2.151234,21.525152,2.237959,22.903865,2.232395,23.003142,2.306844,22.910957,2.348427,20.334280,2.290264,22.906793,2.498019,20.235832,2.526192,20.772205,2.489411,19.381423,2.596752,20.065137,2.705657,19.752389,2.628188,20.281648,2.704321,20.650753,2.795046,20.131382,2.773327,20.986996,2.969148,20.657777,2.928290,19.711101,2.955482,19.562393,3.021632,20.066218,3.116156,21.096754,-3.089241,20.959646,-3.050993,20.638281,-3.047767,20.817681,-2.917174,21.526356,-2.955476
3666312138.600459,54.000000,0.000000,21.063628,2.261586,20.792379,2.283677,20.680386,2.351384,22.142960,2.285363,21.136117,2.367328,18.853202,2.306659,20.907159,2.508255,18.802520,2.611195,19.527543,2.519017,18.207471,2.600620,18.376074,2.774606,17.343073,2.657321,19.225425,2.776222,19.928236,2.935863,18.896536,2.905385,18.086196,2.962535,20.194224,3.003532,18.470991,3.031842,18.549599,3.068459,19.080292,-3.068575,18.260567,-3.065182,19.301642,-3.045801,18.640664,-2.989244,18.466281,-2.950911,19.922372,-2.849039
3666312138.700179,54.000000,0.000000,19.387365,2.312854,19.217737,2.390146,18.693846,2.411535,18.680503,2.400199,19.288644,2.459793,18.015428,2.435919,19.111286,2.564846,17.179803,2.620751,18.478969,2.580272,16.983103,2.697613,16.627882,2.734258,17.660761,2.752851,17.566857,2.829616,18.136779,2.916371,17.261338,2.918987,17.040912,3.014662,17.191013,3.055100,18.717528,3.121858,17.399556,3.127903,17.888241,-3.040877,18.059563,-3.005639,17.643826,-2.964358,18.436902,-2.915538,17.702808,-2.908291,18.497199,-2.838885
3666312138.799913,55.000000,0.000000,18.417431,2.399477,18.515412,2.476210,18.483907,2.494484,18.257390,2.489349,18.449839,2.524855,17.149221,2.517380,17.517897,2.640791,16.609649,2.729438,17.686875,2.674911,15.536960,2.770232,16.216495,2.873345,15.435078,2.832346,16.730616,2.903088,17.231022,3.005177,15.834632,3.017445,17.427673,3.075857,16.592248,3.116713,16.192101,-3.114247,16.092012,-3.085196,16.333156,-2.999271,17.155645,-2.905384,16.944811,-2.942633,17.251329,-2.823463,17.203041,-2.777339,17.967666,-2.776908
