Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3663287606.893946,69.000000,360.000000,0.000000,240.538656,-1.521406,254.869851,-1.418180,171.266456,-1.358836,219.421304,-1.543208,187.580557,-1.339308,243.437896,-1.414719,204.009178,-1.459763,202.115653,-1.385855,227.758761,-1.292157,204.873789,-1.375814,234.072493,-1.408992,215.819080,-1.371187,189.504809,-1.407284,192.455183,-1.416300,213.205995,-1.219992,190.059399,-1.190760,206.651963,-1.172697,172.576189,-1.156270,222.286915,-1.008139,244.319385,-1.013952,224.766201,-1.048354,229.999904,-1.283825,194.280735,-1.166199,249.994474,-1.267304,252.701991,-0.964147
3663287606.994677,71.000000,360.000000,0.000000,217.818096,-1.059673,267.191532,-0.810351,228.263632,-0.662042,247.991982,-0.741942,226.370622,-0.855910,236.855305,-0.675036,311.792656,-0.994804,176.776559,-0.668490,231.047180,-0.723727,218.068696,-0.829156,203.243937,-0.803834,183.245378,-0.733880,204.275690,-0.566425,232.014274,-0.640677,188.524101,-0.740096,210.316191,-0.727723,184.069819,-0.394048,218.677659,-0.722204,242.699796,-0.686768,207.266662,-0.472242,221.148591,-0.606847,204.863577,-0.424564,262.787773,-0.356645,294.757525,-0.452025,254.822515,-0.441831
3663287607.094411,73.000000,360.000000,0.000000,253.950946,-0.746281,236.257789,-0.658848,219.112847,-0.678693,191.094980,-0.688425,227.982633,-0.709929,214.606456,-0.912561,204.997081,-0.737133,214.603056,-0.507635,209.496810,-0.778538,201.732627,-0.692359,274.742987,-0.625329,214.927155,-0.631291,199.133473,-0.523907,224.925138,-0.675849,195.198285,-0.537062,235.757029,-0.659946,225.836512,-0.593046,227.117630,-0.523637,192.152268,-0.499030,247.533357,-0.474389,192.766811,-0.635308,203.795355,-0.476283,249.497182,-0.389726,209.925124,-0.404914,209.146813,-0.312648
3663287607.194143,74.000000,360.000000,0.000000,238.329385,-0.748013,266.894828,-0.811241,236.266657,-0.777203,227.672719,-0.661969,239.963673,-0.815148,233.822853,-0.681268,280.092636,-0.581852,268.266844,-0.663105,230.161786,-0.626075,233.151186,-0.656424,295.869921,-0.471963,238.387677,-0.514968,231.045958,-0.504787,283.752653,-0.624997,243.057660,-0.361493,250.913051,-0.385377,212.554378,-0.348342,226.123718,-0.602419,246.346748,-0.412892,175.043733,-0.458410,265.931190,-0.614100,268.126674,-0.302869,253.588517,-0.488993,233.960413,-0.140996,205.060041,-0.379425
3663287607.293877,76.000000,360.000000,0.000000,284.446768,-0.081054,332.877929,-0.132450,311.797732,-0.425215,278.226838,-0.054183,289.356025,0.059119,277.482013,-0.189916,295.898735,-0.092314,344.691142,-0.138935,304.200901,0.009559,322.163826,-0.084214,252.061477,-0.024697,246.707929,0.006851,286.129563,0.031268,341.287585,0.225138,267.453898,0.076741,249.045381,0.178426,257.224551,0.083469,258.661352,-0.040932,294.045494,0.275950,306.058911,0.012153,382.782788,-0.247300,223.751516,0.244233,328.317753,0.383835,404.035777,0.093744,249.604070,0.199888
3663287607.394609,78.000000,360.000000,0.000000,352.728684,-0.393300,331.567168,0.105180,261.074849,-0.247072,370.239713,0.281471,292.045929,0.151436,267.577724,-0.020156,271.368105,-0.259988,280.802214,0.272172,261.458718,0.061801,280.990226,0.219310,295.939901,0.123218,275.158690,0.240630,344.003399,0.315550,342.249948,0.258292,304.868631,0.137031,372.076773,0.190647,276.122070,0.145255,237.190749,0.126861,337.913414,0.416533,386.167949,0.505908,332.522889,0.545760,268.139891,0.282531,294.724706,0.180401,363.085117,0.206309,286.501244,0.541573
3663287607.493865,80.000000,360.000000,0.000000,281.346612,-0.209829,323.726209,-0.092879,300.223919,0.260380,607.687301,-0.013616,296.816401,-0.000352,319.000864,-0.239200,568.303406,-0.333000,284.826435,0.296482,290.265673,-0.110750,383.847518,0.269461,326.755350,0.301715,280.962225,0.124095,438.542214,0.392752,302.256529,0.050354,286.400209,0.284852,256.896460,0.176771,259.514110,0.476208,294.842733,-0.020078,294.303137,0.485549,409.223930,0.344032,325.012512,0.207596,339.151040,0.176866,329.145232,0.121744,326.509404,0.376661,252.546170,0.274909
3663287607.594596,81.000000,360.000000,0.012000,669.194235,0.707145,479.970500,0.402999,448.012532,0.958357,720.931222,0.370351,502.158966,0.817074,533.020201,0.555691,599.443642,0.164095,364.970572,1.078834,460.473298,0.860777,694.089875,0.975998,490.630006,0.770261,889.374674,0.732442,391.849360,1.020903,463.387620,0.888238,483.332247,1.055184,615.745136,0.557956,463.954181,0.786432,443.255319,0.718372,615.076227,0.883307,620.644179,1.071229,459.208744,1.015341,694.297872,0.737223,634.431918,0.926026,740.917036,0.888582,621.179108,0.963586
3663287607.693870,83.000000,360.000000,0.028000,606.406154,2.145911,576.639924,2.118749,438.212569,1.454565,693.718784,2.030010,649.919198,1.167748,537.009637,1.605378,734.932392,1.772282,792.998929,1.569397,638.196163,1.509599,792.809189,1.383137,560.695430,1.128859,571.156632,1.775590,405.204968,1.511031,824.595762,1.672713,825.982522,2.035454,773.255509,2.142068,617.150327,1.513379,529.802139,1.760882,582.814930,1.356475,753.955887,1.529967,700.600056,2.138783,1540.799032,2.664244,594.325477,2.409433,1159.255082,1.348697,728.626361,1.536768
3663287607.794606,85.000000,360.000000,0.052000,554.159284,1.548247,811.856960,1.328466,964.392748,2.020787,706.498958,1.530922,623.542017,0.956496,825.450251,1.354460,709.527622,1.037480,552.221800,1.112973,541.606348,1.669504,441.958188,1.684700,1108.180207,1.986184,635.203660,1.277442,487.152105,2.145867,623.411829,1.561449,438.671750,1.379139,720.273372,1.426580,576.149697,1.597410,569.141825,1.680125,646.268844,2.125181,1314.652896,1.446241,773.212141,1.566458,1180.414244,2.036519,1129.584743,1.153299,440.214455,1.643071,639.694516,1.684517
3663287607.894339,87.000000,360.000000,0.004000,320.058772,2.871397,472.977934,2.758008,437.535035,2.271200,540.420295,2.646833,482.309251,3.026639,367.187042,2.525788,455.908242,2.534462,469.110108,2.775790,439.047904,2.474377,463.146311,-3.070681,393.897028,2.722994,369.520606,2.525574,442.462261,2.863065,410.894446,2.541906,436.077676,3.031422,473.540942,2.740503,358.455428,2.592016,351.353817,2.802662,398.266795,2.484811,374.196974,2.684175,540.294466,2.870641,384.916459,2.864386,350.332676,2.721844,423.106451,2.550302,420.919048,2.878404
3663287607.994622,89.000000,360.000000,0.000000,297.592242,2.979993,343.710434,2.892351,362.342062,2.866014,352.290693,2.791586,285.967143,2.820765,345.532656,2.752360,348.405405,2.742364,332.239443,-3.094757,289.712719,2.833670,403.798616,2.923079,320.362000,3.096779,322.652330,3.027143,291.109726,2.942365,330.237357,2.837718,316.901892,3.106359,305.633226,2.961809,281.674512,3.032801,286.178794,-3.093318,305.398648,3.134254,286.422774,-3.071771,323.589324,2.849294,338.050455,-3.033082,249.881949,-2.979226,311.938689,2.837158,293.280030,-3.038545
3663287608.094034,90.000000,360.000000,0.000000,280.721797,2.866665,329.195714,3.003446,272.804225,3.009486,292.304840,2.789868,453.322502,2.904096,410.383521,2.764278,305.193847,2.895979,318.771976,3.080384,343.605997,2.795537,317.642287,3.046897,282.594127,2.974753,261.905674,3.021052,302.706436,3.032938,361.031144,3.017039,354.635269,3.073732,250.210285,2.933946,260.433122,3.006143,278.313164,-3.063594,305.278282,-2.900217,303.663979,3.071101,469.052033,3.112294,370.413033,-2.974218,341.009776,2.914846,321.683382,-3.078009,320.035582,-3.065185
3663287608.194238,90.000000,360.000000,0.000000,237.149948,-2.959838,390.436013,-3.062023,304.800448,-3.119097,225.347000,-3.115344,247.161690,3.127676,214.540213,-3.064421,360.112499,3.006342,241.076286,-2.979166,213.757589,-2.998684,243.017894,-2.954720,206.561077,-2.990602,302.516609,-3.137106,280.969408,-2.992295,365.100121,-2.772843,243.805952,-2.821548,276.865158,-2.700354,240.126702,-3.029305,243.180176,-2.826209,281.643276,-2.917813,270.050116,-2.854794,238.652518,-2.849820,310.249709,-2.680474,290.194337,-2.850728,315.034952,-2.915799,292.501733,-2.899004
3663287608.293971,94.000000,360.000000,0.000000,247.801416,-3.093652,219.625048,-2.868373,252.905098,-2.711758,244.435776,-2.857599,253.675649,-2.972354,270.610885,-2.858149,326.583431,-2.954585,238.618748,-2.949740,229.833364,-2.884264,207.707899,-2.866380,220.342188,-2.759090,226.326357,-2.679838,228.069291,-2.690124,242.913176,-2.607079,213.328755,-2.553662,197.974973,-2.724995,204.095525,-2.699394,219.744291,-2.721265,242.819497,-2.529709,256.961344,-2.399457,293.291415,-2.581427,238.942974,-2.673815,216.253196,-2.710299,218.168429,-2.612124,285.797245,-2.760661
3663287608.395700,95.000000,360.000000,0.000000,237.889719,-3.029710,229.088571,-2.896818,233.876961,-2.790140,257.104553,-2.732003,275.900244,-2.874023,239.761786,-2.919174,209.802802,-2.866414,233.240386,-2.790767,229.232108,-2.628823,209.048193,-2.770974,229.535952,-2.758221,201.613982,-2.789616,242.191953,-2.666688,300.790840,-2.568875,208.944697,-2.554508,215.291983,-2.665272,268.806238,-2.568464,216.342648,-2.696613,247.921043,-2.718512,216.428444,-2.731316,208.063576,-2.634882,242.187988,-2.555338,267.950214,-2.410022,224.978693,-2.720223,210.363147,-2.504130
3663287608.495434,97.000000,360.000000,0.000000,199.931174,-2.879385,251.832743,-2.675290,260.604216,-2.702440,258.980676,-2.607436,242.938864,-2.728690,237.861694,-2.670545,247.936294,-2.932937,260.944445,-2.558215,216.927737,-2.751447,266.186880,-2.788472,266.875323,-2.635305,248.949325,-2.392896,234.921741,-2.734822,209.332721,-2.497039,263.601646,-2.708808,269.091311,-2.495470,233.458116,-2.457431,314.603813,-2.905992,240.654002,-2.508634,269.218512,-2.283685,276.807118,-2.676493,298.727845,-2.537608,230.607084,-2.399139,222.060449,-2.453483,273.287475,-2.504934
3663287608.595167,99.000000,360.000000,0.000000,267.316106,-2.428760,265.457086,-2.761050,191.390382,-2.509403,245.642014,-2.468254,275.802952,-2.389001,221.536148,-2.360061,256.407881,-2.537426,286.471412,-2.285716,273.831961,-2.319576,230.552660,-2.503794,218.167293,-2.445304,241.886694,-2.388285,241.521003,-2.151860,278.971850,-2.367487,249.699632,-2.466789,298.015453,-2.373010,226.618698,-2.300188,267.909768,-2.369896,312.104965,-2.288017,314.774731,-2.263754,236.498910,-2.117866,215.929812,-2.038122,256.748606,-2.210299,280.685300,-2.109054,297.754619,-2.077773
3663287608.694899,100.000000,360.000000,0.000000,276.988665,-2.502434,241.237196,-2.553142,216.197781,-2.354923,300.753197,-2.300646,314.274521,-2.627948,252.719288,-2.636860,250.421046,-2.454057,237.504676,-2.444771,225.201103,-2.488414,247.143991,-2.468458,239.631025,-2.400467,215.599724,-2.349695,246.158215,-2.252685,218.806447,-2.601360,285.271722,-2.388025,221.322683,-2.365992,279.739251,-2.291182,301.954725,-2.182388,296.942613,-2.230946,224.908091,-2.442109,244.447681,-2.329380,258.661947,-2.461243,261.462411,-2.279443,265.481749,-2.050370,321.704489,-2.293770
3663287608.795631,102.000000,360.000000,0.000000,285.844412,-2.254580,473.231405,-2.797135,331.429758,-1.932794,323.091407,-2.306279,314.617524,-2.433858,282.724709,-2.402228,328.819872,-2.396336,410.297348,-2.376424,344.322939,-2.334484,318.716513,-2.138161,325.500010,-2.289838,314.556517,-2.059235,333.200219,-2.058075,275.104098,-2.348179,310.914841,-1.913545,347.262097,-2.044283,286.732426,-1.842873,274.946016,-2.122059,292.314841,-1.918975,273.584262,-2.491221,417.116455,-1.875217,387.807271,-2.182300,424.020133,-1.834194,340.102367,-1.865417,411.241994,-1.769901
3663287608.895362,103.000000,360.000000,0.000000,312.050584,-2.371121,365.439872,-2.074043,390.261573,-2.060705,326.581160,-1.859024,334.013191,-2.131592,367.501364,-2.010796,443.766566,-2.256489,415.178712,-1.475952,302.613644,-1.934879,385.299841,-2.177465,319.230600,-1.408551,363.103423,-1.923701,539.279121,-1.802853,346.842723,-1.909317,557.777249,-1.961323,385.785264,-1.770273,366.221563,-1.857982,386.131949,-1.747994,335.249649,-1.858377,416.897362,-2.089613,410.187118,-2.002661,421.319017,-1.736985,320.440801,-1.963543,668.895250,-2.006023,433.069791,-1.480561
3663287608.995097,105.000000,360.000000,0.012000,1193.898297,-2.001485,704.556656,-1.653880,537.274414,-1.987022,379.866441,-2.063720,443.735402,-1.933089,424.377107,-2.085882,679.958489,-1.637606,397.205271,-1.462948,516.790268,-1.623076,396.776451,-1.967729,552.554182,-2.327952,313.307570,-1.863035,670.758220,-2.138956,609.926210,-1.692202,542.574779,-1.440034,420.176875,-1.426786,635.879879,-1.059482,441.336620,-1.719491,789.463274,-1.806236,651.204854,-1.965431,622.904051,-1.781720,613.902147,-1.689989,457.843900,-1.558181,763.202627,-0.968353,536.978514,-1.660077
3663287609.094829,107.000000,360.000000,0.032000,684.320247,-1.918724,486.726204,-1.539379,1603.910069,-1.983775,827.879977,-1.820441,1452.473803,-1.916692,988.068626,-1.477842,1139.395854,-1.998266,535.019639,-2.056642,520.890788,-1.671023,588.625815,-1.646187,438.976501,-1.341004,521.158765,-1.511422,406.948424,-1.277034,563.873488,-1.694651,926.910865,-1.360474,554.829440,-1.614329,1039.806404,-2.108786,566.990428,-1.148028,748.447190,-1.727114,751.816334,-1.848354,609.556939,-1.746705,1069.199343,-1.931845,695.824183,-1.378147,695.334239,-1.262980,459.920337,-1.587125
3663287609.195559,109.000000,360.000000,0.220000,574.992028,-2.460176,1196.703008,-1.012096,2398.186759,-2.273205,1118.951765,-1.263845,1740.695487,-1.791664,2096.220883,-1.773908,1935.100003,-1.438095,907.931827,-0.534083,6335.164020,2.101296,729.396119,-0.840267,869.232917,-1.001103,1546.161981,0.679768,1071.998262,-0.638615,672.802342,-2.470794,772.427058,3.040415,1508.042647,2.024738,720.161530,-2.325022,855.057193,-2.633644,1135.131982,-1.727490,1189.866381,-2.033180,3116.865603,1.995187,1207.900780,-2.697128,1662.150690,-0.908030,839.484943,-0.088435,591.700791,-0.775601
3663287609.294835,110.000000,360.000000,0.248000,1792.390090,-2.665672,1603.933922,1.046334,1319.607426,-1.161717,701.977975,2.427551,2111.543168,-0.325772,7589.359702,-1.528927,677.375389,0.499983,642.082703,2.584968,2020.605667,-1.404180,1563.522406,-2.782732,1302.891144,1.327512,2223.296176,-0.345765,951.614007,1.675606,876.877293,-2.414868,2224.562930,-2.465003,2226.142830,-2.921168,930.725623,1.939206,1508.021015,-1.329266,859.158811,1.908340,1505.611638,-0.194063,1370.867856,-0.692797,1146.936781,-0.689717,1181.194532,2.874964,1601.690528,2.632508,682.006638,-1.582374
3663287609.395125,112.000000,360.000000,0.000000,432.918671,0.715406,411.379554,1.096577,426.329154,1.071484,371.972327,1.123256,396.653029,1.562219,340.883367,1.230994,341.436722,1.341701,372.097844,1.466560,428.400777,1.367810,422.216107,1.175274,328.508161,1.411096,357.306232,1.324391,376.362537,1.376530,536.097786,0.811256,346.786996,1.361537,328.942024,1.314320,346.902643,1.571697,454.652869,1.616997,327.836444,1.375358,400.954191,1.704846,339.291611,1.292134,378.601000,1.393406,369.184344,1.420324,533.206851,1.523045,491.933308,1.130193
3663287609.494858,114.000000,360.000000,0.000000,506.665146,0.569786,422.480307,0.888755,388.821870,1.339255,420.279380,1.216703,465.857229,1.417658,347.761545,1.123140,501.634872,1.252047,338.534884,1.339094,369.900241,1.145025,309.612188,1.041434,373.373661,1.048028,357.459962,1.509381,308.762471,1.198960,364.030870,1.487680,313.275041,1.350651,333.915005,1.496078,444.656531,1.628356,375.618964,1.359855,542.566329,1.254513,375.561488,1.427133,340.262716,1.212030,376.459090,1.504028,429.438302,1.093115,417.824898,1.329035,415.236474,1.705992
3663287609.595589,114.000000,360.000000,0.000000,320.848554,1.419884,278.756027,1.266108,258.186465,1.562106,347.541749,1.518242,257.082328,1.349164,253.494884,1.140566,309.503608,1.443295,256.570348,1.502461,268.621242,1.612595,278.456398,1.559997,263.116150,1.521244,281.714171,1.454518,276.531476,1.565347,253.633911,1.626062,291.838516,1.570863,295.880915,1.641160,302.724738,1.608090,287.972070,1.435654,287.772471,1.889467,354.878521,1.526545,296.682177,1.710039,275.801657,1.548111,291.766426,1.791842,378.783217,1.544078,422.673011,1.809093
3663287609.695323,117.000000,360.000000,0.000000,261.350728,1.263892,278.599069,1.536403,295.593757,1.336793,307.267582,1.230326,393.085553,1.326978,246.818404,1.329349,291.884929,1.367287,269.260765,1.664512,274.183132,1.447974,255.228105,1.380105,261.905171,1.712190,285.398837,1.543235,241.445849,1.461658,266.463156,1.545556,234.318347,1.487032,344.508410,1.510135,262.513131,1.452451,333.961592,1.373505,243.075355,1.605861,279.161661,1.512706,243.738595,1.727475,246.660229,1.580050,248.061763,1.564108,395.334308,1.549992,284.814710,1.847272
3663287609.795562,119.000000,360.000000,0.000000,284.872122,1.561536,260.143682,1.527777,255.139082,1.930703,261.842278,1.588028,257.714019,1.567519,244.528775,1.598834,310.901210,1.550357,259.086746,1.717725,246.068257,1.700638,240.076824,1.516198,241.414030,1.889628,223.502120,1.768923,246.666888,1.742823,219.884430,1.649135,254.098406,1.670183,258.054978,1.727583,256.147050,1.875463,236.431310,1.936143,204.271152,1.657794,238.125082,1.902686,273.710979,1.875009,245.990047,1.891780,240.601201,1.826142,238.937543,1.798385,241.349117,2.008587
3663287609.895294,121.000000,360.000000,0.000000,323.660749,1.768057,248.551356,1.892338,251.072000,1.613064,268.781174,1.901388,299.889592,1.752344,221.872592,1.793604,243.106099,1.633707,215.351342,1.918458,304.189794,1.961655,241.220911,1.847922,248.680789,1.874247,264.590947,1.690683,236.206952,1.913787,268.489562,1.844820,272.885565,1.877149,280.983999,1.985750,267.903801,2.188346,232.462507,2.056470,241.294305,1.908442,261.537973,1.872660,356.517537,1.989194,235.433138,1.988880,275.096000,1.955025,296.412385,1.983110,280.597925,2.057479
3663287609.995027,123.000000,360.000000,0.000000,252.080628,1.826881,248.993642,1.748487,212.776401,1.939186,231.593663,1.674248,269.094195,1.730121,298.155171,1.836488,269.864711,1.989278,268.682199,1.982403,242.670072,2.111409,249.594381,1.969767,230.328604,2.049983,215.024572,1.851745,228.610106,2.148559,276.029049,1.949930,212.985244,1.840875,240.776286,1.759883,264.256369,1.997747,189.038619,2.098997,307.112729,2.196570,267.714351,2.088259,277.343326,2.131587,323.299816,2.437509,203.563503,2.105914,264.736966,2.300500,283.084881,2.457445
3663287610.094760,125.000000,360.000000,0.000000,244.722095,1.596807,260.667197,2.037757,309.456821,2.136762,258.328571,1.868315,475.333506,2.352672,277.368791,1.940104,237.014160,2.181586,209.186777,2.007855,257.734838,1.922943,217.779621,2.150433,237.951304,2.099089,283.686677,1.846379,230.947617,2.142869,246.961481,2.162483,260.096610,2.136478,254.757165,2.043613,316.790218,1.940284,237.494447,2.120424,225.103956,2.203578,269.902792,2.205327,251.024120,2.229945,275.745845,2.299320,294.257548,2.500158,237.789041,2.163389,255.770275,2.351365
3663287610.195492,126.000000,360.000000,0.000000,316.941949,2.102928,282.899661,2.110567,225.342543,1.851419,375.362900,2.047670,292.108295,1.977109,300.707274,1.926943,313.344716,2.190769,293.599505,1.983102,316.559458,2.138715,268.544599,1.904308,271.857309,2.129710,248.612314,2.041063,244.055646,2.100779,303.398006,2.038032,250.337505,1.997794,286.040708,1.960212,286.760944,2.172164,268.113262,2.220388,301.732818,1.963002,315.576222,2.352471,301.805058,2.086670,232.992902,2.168390,264.230947,2.451468,295.923803,2.223064,272.502239,2.085057
3663287610.295223,128.000000,360.000000,0.000000,389.907150,1.734357,335.171750,2.254937,302.401842,1.977358,383.057713,2.318082,443.980293,2.194532,452.978608,2.014167,262.404896,2.038878,295.502297,2.174821,377.658777,2.232504,370.603187,2.287285,362.301639,2.385733,340.655435,2.238186,339.056422,2.191903,360.495647,2.253490,311.269932,2.240636,351.075575,2.249990,262.214797,2.367405,280.738832,2.280315,350.082973,2.454044,333.905427,2.301422,367.514508,2.318136,371.823763,2.557203,455.161690,2.587935,331.382545,2.369963,272.402989,2.552590
3663287610.394956,130.000000,360.000000,0.000000,570.186325,2.426355,533.537516,2.318543,325.315138,2.050206,369.494315,2.556896,351.828453,2.335747,390.026094,2.332027,336.001230,2.030304,388.757341,2.123861,284.406456,2.062025,309.495365,2.272801,397.821488,2.366832,404.332730,2.316405,396.445658,2.239955,306.357862,2.349987,357.760770,2.173296,295.617200,2.225174,420.484169,2.391087,371.215793,2.383154,378.526395,2.375714,409.705556,2.297395,504.470781,2.543915,379.588383,2.586719,321.717537,2.465116,497.957265,2.692094,389.237388,2.267708
3663287610.496684,132.000000,360.000000,0.048000,769.757747,2.189575,1054.096195,2.737828,463.702467,2.569674,508.776975,2.501378,1220.977563,2.322891,510.361879,2.605128,733.653048,2.383724,962.621989,2.168246,907.223142,2.713197,742.049744,1.932231,679.678091,2.371227,778.708519,2.319033,545.673677,2.417181,428.855816,2.818823,1386.465606,2.730469,739.144758,1.762875,628.797393,2.277716,612.117297,2.629127,853.487096,2.430491,373.139903,2.582639,691.399238,2.557371,541.191970,2.724903,522.976989,2.971567,990.369780,2.368564,442.008205,2.434398
3663287610.596417,134.000000,360.000000,0.028000,492.810189,2.256874,845.776001,1.983898,524.765722,2.666110,1100.853906,2.318148,663.263864,2.310897,584.976686,2.115334,678.765913,1.971205,889.398213,2.836208,637.770507,1.746780,2777.152266,1.299799,563.536844,2.545808,964.143030,2.366280,435.638700,2.019549,645.927453,2.342559,1002.682152,1.861557,935.938359,2.829060,605.744288,2.519497,767.369145,2.145716,597.156286,2.490523,628.801523,2.398402,451.785321,2.614513,994.085743,2.583250,709.542636,2.705627,417.806915,2.551747,667.040730,2.299780
3663287610.696151,135.000000,360.000000,0.196000,1930.388137,3.121749,2254.607389,0.359201,1125.576682,0.772553,770.379701,-1.625656,1234.326982,-0.018273,807.143551,-1.707491,1184.267309,-1.245117,2069.669301,-0.274491,1175.157174,1.585082,1039.240609,-2.148120,1283.704218,1.256578,631.484679,2.422405,1131.617252,-3.041385,2101.150971,-2.187339,1094.888811,-1.684193,3207.425791,1.255987,3904.963962,-0.897743,10719.574808,-1.834566,787.808058,2.185855,651.246226,-1.080413,1669.345631,-2.211298,695.421048,2.808876,1436.299579,-1.158839,1088.577142,1.657186,2511.986417,-1.366678
3663287610.795889,137.000000,360.000000,0.400000,10011.144433,-1.968034,1177.083544,-0.589506,1110.148011,-0.425146,42813.417079,1.094030,1316.479739,-2.358595,1450.880704,-1.411503,1634.081558,2.734877,538.300735,1.968689,2958.558457,-0.140983,974.565248,2.077847,2604.370218,-0.949863,1530.409579,-2.559391,1505.203139,1.019377,1048.143826,-1.028269,1360.870850,2.397546,776.850681,0.101430,1066.061666,-2.814620,672.890867,1.462433,1254.266557,-1.432222,1031.329094,-2.550965,1387.750005,-0.876056,1259.342030,-2.830426,2362.996419,2.733117,1448.708034,-0.561179,915.778050,1.764412
3663287610.896421,139.000000,360.000000,0.492000,1183.022370,1.055450,1201.544348,-1.122094,3773.127548,2.313977,2286.051586,1.797953,954.955061,-2.713976,796.270377,3.084706,2445.642061,2.367421,1091.206032,1.610292,1082.657400,-2.793710,8233.456095,3.054941,1473.074604,0.640973,1363.456746,-1.432623,1537.337832,-2.447094,1609.706908,-0.340054,1649.043784,-1.319500,2359.171794,-1.183324,3156.506672,2.660975,1447.097763,1.746818,1421.349847,-0.805516,684.704416,2.918569,2077.063129,1.412608,4002.266095,-1.462797,3902.963978,-1.525457,2517.786621,2.274003,1308.253033,-2.761541
3663287610.996154,141.000000,360.000000,0.528000,568.255431,-1.167302,768.040053,-0.590636,758.162356,-1.407748,1059.356315,-0.887152,1037.148144,-1.686670,593.414696,-1.280587,1362.232411,-1.401160,1206.569047,-1.599329,1646.859197,-1.561020,729.254851,-1.041231,1121.491793,-0.921052,1055.104228,-0.844952,920.895751,-0.155330,1535.607595,-1.067752,1432.579785,-1.238220,679.051271,-0.343406,681.372201,-1.337727,540.751723,-1.136864,1016.889457,-0.064230,887.656073,-0.482345,1321.313135,-2.176198,1359.928542,-0.505462,856.687058,-0.099200,1488.990204,2.354967,841.726548,-1.790714
3663287611.096444,143.000000,360.000000,0.036000,593.966315,-0.308467,469.444083,-0.856569,652.654321,-1.327326,497.000690,-0.991292,1341.259157,-1.822673,491.540532,-1.027402,391.075963,-0.761506,491.250680,-0.615243,448.921124,-0.872120,648.693433,-0.760506,567.482950,-0.635073,867.588397,-1.126673,596.843258,-0.637296,576.338183,-0.491899,746.642375,-0.998163,590.897935,-0.790933,510.001797,-0.272122,666.305564,-0.721586,783.066366,0.065743,750.749680,-0.776104,533.109421,-0.679388,495.045175,-0.508793,348.877047,-0.587521,623.672755,-0.205538,641.254617,-0.567687
3663287611.196475,144.000000,360.000000,0.036000,603.570800,-0.788582,653.289385,-0.704878,650.229510,-0.911343,422.715442,-0.531444,419.856483,-0.713905,498.866905,-0.275441,482.229057,-0.856301,826.399090,-0.759726,522.063847,-0.355127,484.348640,-0.896996,724.067618,-0.507426,731.011202,-0.167451,763.900221,-0.509067,510.089193,-0.626678,827.410507,-0.905785,741.886054,-0.810791,860.001113,-0.187825,748.343844,-0.215742,969.949459,-0.659033,847.915468,-0.665149,709.822981,-0.945379,487.214519,-0.263607,450.762831,-0.139860,802.218005,0.219319,561.275736,-0.100950
3663287611.295759,146.000000,360.000000,0.004000,408.404354,-0.830724,567.663068,-0.676244,482.675079,-0.563811,563.346805,-0.623789,534.304802,-0.631688,394.236731,-0.715098,354.849469,-0.746727,323.296109,-0.476727,500.048654,-0.400727,559.413494,-0.243985,526.206693,-0.816349,586.530816,-0.582399,299.519406,-0.478442,375.141498,-0.565741,371.008777,-0.649005,573.664660,-0.416131,355.205094,-0.423207,644.962966,-0.737077,508.957756,-0.781657,451.455328,-0.359706,502.473091,-0.815145,429.707872,-0.404459,554.390520,-0.264043,407.714558,-0.248827,358.731848,-0.277821
3663287611.396189,148.000000,360.000000,0.000000,486.888886,-0.730027,497.311343,-0.832847,483.347140,-1.063000,442.323903,-0.868430,481.775298,-1.113976,373.276850,-0.903517,606.106324,-0.774103,390.904745,-0.807126,420.205681,-0.546339,286.107182,-0.647113,431.037213,-0.753261,457.501910,-0.555314,431.246726,-1.014155,471.855349,-0.424258,470.349640,-0.741563,431.359315,-0.630645,465.445766,-0.425445,365.042860,-0.574672,605.085560,-0.472681,375.688867,-0.430832,627.671227,-0.621101,609.562342,-0.481873,557.529301,-0.500827,487.064900,-0.768576,460.793445,-0.759817
