Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3663287999.567159,238.000000,360.000000,0.572000,1631.659908,1.561123,1769.882193,-3.072241,2651.536950,-0.098179,1291.117865,-0.653245,1351.280079,0.198283,1279.328084,3.082080,3486.226979,1.587780,1646.296073,-2.424873,16840.656186,-0.310212,1592.029927,2.130348,1971.993006,1.048891,1233.460604,-2.503813,2193.282557,-0.642868,769.688331,2.589745,4592.696907,1.697648,4356.464246,-1.908097,2106.300225,2.523601,33800.460167,1.465161,1953.964230,2.786305,2513.469724,1.806937,1923.795554,-1.694358,6732.219846,-1.895506,1032.247013,0.702137,2511.338141,1.374770,1200.981947,2.668600
3663287999.666893,241.000000,360.000000,0.524000,1286.721767,-0.461233,2237.603502,2.983232,2569.979568,2.235307,2936.197948,-2.226357,1141.931305,1.195615,853.443583,0.787556,1463.006408,-0.615380,2979.561576,-2.539020,3218.324383,3.106994,2129.001524,1.190478,2427.229169,-2.718936,1118.792946,2.194193,998.176033,0.952040,2788.919002,-2.441149,1591.042375,-0.923103,665.446816,0.114195,10550.820229,-1.173676,1087.177197,2.403007,1875.374404,-2.862388,7249.329128,-1.520340,5030.791590,2.575781,1051.535020,0.322234,1988.508078,0.332437,1957.881914,1.801311,764.483811,3.010593
3663287999.767622,243.000000,360.000000,0.444000,1348.658755,0.602090,1165.030741,0.573645,1795.348184,-2.205553,1384.410295,-2.479611,1902.244304,-2.232612,1212.256280,-3.086054,1875.637743,-2.082643,1104.067228,-1.796152,1750.004656,2.842233,2175.637338,0.491238,2081.948073,2.218016,1357.741115,2.102389,2961.818905,2.420934,1115.195770,-0.514084,1810.245705,-3.000007,5595.246240,-0.784528,3523.366565,-3.001146,1375.837720,-0.451970,9469.754252,2.890215,1404.589281,-1.675854,1689.002278,0.132963,7370.852843,-2.755081,1578.195322,-1.699648,2211.750228,-0.291704,1480.218071,1.140405
3663287999.867356,245.000000,360.000000,0.504000,2357.266321,2.299008,745.939916,-0.799175,1005.174716,-0.300246,2088.551300,0.585165,6360.343525,1.572670,1728.278702,2.047494,4222.951100,-2.911039,1526.992506,1.350314,1405.214469,-0.314360,2793.338387,1.185078,2095.337957,0.967958,4375.007828,1.984763,1135.017966,2.870766,2185.885746,-0.520328,1315.893962,-1.178478,5249.213322,-0.885744,1462.962485,1.501786,1482.141668,2.232510,1506.657613,-0.625126,2363.061880,0.271588,1502.157181,-2.899306,4885.321667,1.541338,1194.121418,0.927481,2702.519459,-2.189086,903.860630,0.380679
3663287999.967089,247.000000,360.000000,0.520000,1445.358249,0.549876,1099.619793,2.681803,5228.027648,-1.589073,2209.929001,1.745441,2352.638640,-2.999226,1307.366344,-0.659013,1857.708429,-0.423712,1892.427019,-2.823630,4539.685496,2.927735,3140.171135,1.654463,4190.989103,-2.362121,2226.295724,-0.291894,1454.911076,0.335639,974.415610,1.435315,2327.504516,0.026328,1693.840160,2.614736,1014.017890,2.253923,1329.773465,0.635842,4074.562643,-1.676475,859.125806,-2.134666,834.489550,1.539766,1301.287733,0.209111,1081.978283,1.625167,1159.666783,-1.621997,1053.325221,-1.213518
3663288000.066823,248.000000,360.000000,0.492000,2768.847919,1.592219,1193.954291,-0.113229,1738.099421,0.747825,1872.146754,-1.896847,1723.427658,1.849348,8699.977143,-1.763766,1805.053428,-1.099813,1723.163733,-2.641684,1820.448844,0.696735,1146.318821,0.514893,926.312024,1.245034,1729.654736,-2.103862,993.215232,1.232272,938.420489,-0.411446,2618.433384,1.206845,1632.192572,-3.056169,1102.171697,-1.490956,2695.504764,-2.432751,1330.380154,-1.704298,4942.343484,-1.069008,8604.409189,2.057157,1325.494832,-0.958449,1229.830758,-3.049203,2069.540571,1.104160,2268.840185,1.477230
3663288000.167520,250.000000,360.000000,0.492000,1125.957308,1.841459,3510.064470,-1.045139,1096.494034,0.357991,1929.417013,0.582657,1342.565575,0.914293,1088.907340,1.702135,1254.819181,-2.336451,1898.648849,0.701182,2561.004084,-0.003511,1018.231405,1.672168,2061.789307,1.280352,1510.165637,2.763200,6230.372312,1.884174,738.736448,1.997926,19652.396074,0.287052,2416.963876,2.430042,633.191251,-1.224046,1868.026107,-1.726417,1239.950998,1.378907,2204.632287,-2.648315,1674.668008,-0.235238,893.998946,-0.986403,7206.265468,-0.835680,1566.946253,-1.228446,989.452968,1.352251
3663288000.267253,252.000000,360.000000,0.528000,1997.194012,-0.219057,2772.751489,-1.197961,1342.707287,1.050349,542.412308,-0.674245,3295.597554,2.896449,3180.736686,1.676607,1297.413111,0.220475,1500.054885,2.599836,1742.174622,2.811557,2455.713764,1.608910,1313.438110,-0.402795,1057.808076,-0.596863,16909.029162,0.639253,1983.228140,-2.348104,841.236463,0.999048,1377.210399,-2.535762,960.279308,-2.389451,922.726629,0.520020,1297.199449,2.375872,1085.340098,-2.058357,5974.730042,-1.020842,1920.252672,0.759783,1370.468957,-1.228811,1372.327371,1.369811,1240.860485,1.028196
3663288000.366986,253.000000,360.000000,0.484000,3328.273121,1.015735,1191.213089,0.602272,4397.466377,-1.075888,886.865181,0.734120,2421.342216,-2.830648,2033.106136,-1.690294,1103.928878,1.779878,3403.424155,1.461781,1584.688558,-2.177349,4291.619679,3.067286,3745.787075,1.031209,818.279650,-2.353153,720.992234,-1.116540,1814.842309,-2.994983,1662.042672,-2.964492,1165.606687,2.316360,984.747072,-2.505339,1663.138900,-2.583621,1146.583266,-0.087501,2647.589448,-2.771122,2620.726081,1.926786,961.090918,2.374958,1759.836604,-0.847436,3305.631698,2.782289,2102.417688,-2.065496
3663288000.468277,255.000000,360.000000,0.496000,2854.345900,-2.830493,3269.624566,-2.335263,1068.661000,-1.069277,1109.958957,1.213711,1562.121192,0.604584,1900.811352,-1.801891,1019.165593,-0.495178,1834.056576,-0.170334,3873.066141,2.073831,2873.659800,-1.654061,1913.526874,2.919738,1471.049991,-2.452710,10602.282982,-1.021632,1082.919370,2.244608,1745.213819,-0.110725,1341.391736,2.151512,996.004121,-2.756808,2147.187570,1.210364,7178.805220,1.866306,2575.124890,0.790010,2447.292232,-1.943502,917.208733,0.025776,2341.612311,-2.287484,1423.848086,-1.952806,1338.343341,0.562160
3663288000.568010,255.000000,360.000000,0.452000,1942.633733,-0.250424,1029.231041,-1.626552,1365.186847,1.492340,1968.581640,0.623617,14254.036079,-1.323910,3604.980425,-2.559093,2320.752891,-1.882722,1863.012032,1.674236,883.199047,-1.040474,3358.433336,0.170317,1165.291991,2.741355,828.264288,0.061599,1276.772758,0.907428,4505.557679,-0.424876,3524.610716,1.218594,11566.294306,-1.001646,734.082335,2.244048,1130.105187,-1.549956,1970.793206,-1.722452,3082.658978,-0.752690,1715.753841,-1.513576,1606.152861,-1.613391,1303.463693,-2.745439,2250.984016,2.849983,2880.994864,-0.035198
3663288000.667742,258.000000,360.000000,0.484000,944.057572,2.621096,1062.412656,1.549351,2136.612416,-1.951718,12785.615417,1.178332,2431.529456,-0.027386,1103.707857,-3.109120,1562.914586,-2.135119,2214.650142,-0.017864,1406.446186,-2.518343,2485.315321,0.322101,41848.119336,-1.719333,1753.355565,2.892327,662.130712,-2.856646,2053.140276,-0.223871,1185.879427,-2.740468,3306.317738,-2.411737,2019.365146,1.896473,6968.030992,2.880457,10161.888233,1.736134,1330.949950,-0.997720,1169.101408,1.823555,3015.460425,-2.023122,1794.250733,2.468730,1242.770501,-1.841019,1361.315554,3.109699
3663288000.767901,260.000000,360.000000,0.520000,2519.252374,2.814504,2667.635107,-0.492346,2186.569476,-1.417428,1464.378367,1.608549,4132.533884,0.944652,997.906711,-2.409637,1945.297483,-2.745249,1907.588926,2.186762,1059.976110,1.914026,1130.241993,-0.485172,2237.678590,2.573961,3051.673054,-1.561841,3116.461702,1.806208,1709.010186,1.060347,976.948151,3.114779,1190.724725,-0.940655,2548.171252,-2.389999,5997.000656,-0.098727,1406.375460,1.535590,1026.273983,2.754549,887.805858,2.536843,6468.101525,0.171957,1601.842890,-1.599928,2412.400223,-0.062874,1696.644941,1.691412
3663288000.868454,260.000000,360.000000,0.532000,3785.403381,1.563454,877.182953,2.134437,1914.314482,-0.504709,3283.970197,-1.564310,4324.798302,2.186581,19553.478103,-2.549084,1114.045096,-2.621601,885.593278,-2.289180,3968.496131,-1.252483,1737.729794,0.757874,974.115216,-0.768874,916.938188,-1.965505,1229.152217,-0.120443,916.318796,-1.497337,8946.487964,-0.917038,1623.734402,1.938198,880.256532,-2.970874,1793.836189,-1.892531,1290.417497,-1.946976,1442.896881,0.546603,2254.641240,0.433559,1545.578721,3.125144,1793.366960,-1.680857,1606.707940,2.219370,1173.341469,-2.211162
3663288000.968186,262.000000,360.000000,0.376000,1773.393108,-1.853338,1840.090196,1.820152,1351.810633,1.470460,1721.576506,-3.044520,1455.142909,-1.008776,3365.155487,2.672026,1509.478578,2.888557,7704.753276,-2.775398,2463.365876,-2.111234,1931.806085,-0.168688,2075.569814,2.181470,847.586543,-0.269700,2830.646071,1.776966,743.538724,0.017950,1786.061831,-0.103130,4222.018089,-3.064669,1006.812459,1.407455,1389.590276,-0.124416,1131.855772,-2.438861,1366.439126,2.375098,14317.434493,3.127978,1778.124068,2.037488,1122.990288,-3.085562,1008.331510,-0.727684,3183.555737,-1.002051
3663288001.067962,265.000000,360.000000,0.452000,3270.429967,1.363505,1124.808666,-1.188749,1779.764829,1.714698,1121.600688,-2.763165,1193.493578,0.852333,6224.109896,1.899335,3170.834875,-2.111689,928.771134,-0.672791,2604.690358,-1.683718,1208.712890,1.925964,7439.011033,2.149490,4319.591442,-2.611410,3141.378697,-0.777509,2615.827235,2.314400,5777.069019,-1.846367,1012.142195,-1.703940,1084.357067,-2.457403,951.807014,1.238189,1082.366893,-1.361310,1788.174604,-1.042566,1429.019748,-2.676724,1821.520954,1.248047,2828.622931,0.921141,2159.507391,-2.850283,1417.802072,-0.049872
3663288001.168651,267.000000,360.000000,0.572000,1396.455900,2.285932,1431.073246,1.164461,1235.763000,-3.048462,1396.832024,-0.343066,1990.189052,-1.351867,2984.808471,-2.508153,893.436963,0.835588,984.236739,1.377215,2052.598240,-2.344005,788.295704,-0.745454,3750.240343,-1.637401,8650.407812,-1.028026,2342.469904,-1.649717,2469.896760,0.260656,1014.308115,0.856828,2044.424271,-2.540816,2443.815405,-2.172875,1792.363548,3.127441,1131.338812,-1.883709,2209.041575,-1.881507,1547.378904,1.744103,2183.613146,0.214509,869.009210,0.324259,3315.033488,-1.202735,802.075603,-2.571844
3663288001.268383,269.000000,360.000000,0.560000,9607.706438,-1.881788,1854.238758,-0.693710,1878.088479,-2.328154,1574.505008,0.622805,935.017219,1.177022,3995.036693,-1.441754,1403.619589,-2.477579,1101.565846,-0.199797,1063.279761,-0.660671,1281.607427,-1.957174,1684.282436,-2.338970,1897.317990,2.710043,2592.242837,0.743849,1297.670373,0.108519,1342.733444,-2.699306,6992.522230,1.179860,1686.237507,1.764226,1213.309627,-2.827834,1548.529335,-2.712662,1615.465603,1.151923,1062.635888,-3.038323,2462.825931,-1.343055,1548.072656,-1.979175,2896.368008,-0.774127,1520.442135,-2.771809
3663288001.368118,269.000000,360.000000,0.440000,7584.644407,1.705145,1273.751169,2.138677,928.073163,2.731221,687.422482,-1.794560,1472.180832,1.091863,3794.227283,-1.399586,1634.348439,-1.709946,6179.063586,0.278528,1470.638571,2.406870,980.722161,-1.143383,13525.318925,-1.191829,1428.905543,0.922139,4743.044021,-2.618330,1928.487912,-1.984719,3843.702630,1.801827,997.046338,1.566886,2059.359319,3.053386,1877.515045,-1.985879,1188.155843,0.564081,1331.999976,-0.304913,1310.342968,-0.896307,872.536056,-2.368791,706.454402,-1.375799,1375.231982,2.617184,1357.840352,-0.067597
3663288001.468210,272.000000,360.000000,0.464000,1266.990463,1.102841,2063.571494,0.045732,1050.685741,0.264434,1270.270860,-2.023164,998.809364,2.970112,2150.405303,-0.094614,845.281904,-2.612865,7422.918787,-0.600278,1443.972456,0.776481,3045.533265,2.509994,1723.225650,2.897634,953.782809,0.502701,918.671239,1.687745,1312.287489,-2.409450,4162.701506,-1.533185,20847.789874,1.246565,1720.002362,0.174295,3717.113453,-0.811987,1054.694718,2.443650,1253.171594,-0.856297,1418.986895,-1.599585,3054.402379,2.107052,1913.302445,-2.847801,2368.828215,-1.988480,1717.220350,-0.732497
3663288001.567947,274.000000,360.000000,0.516000,2084.198884,-0.543313,3044.154286,0.402312,1490.247098,-0.903916,2494.277395,0.254774,1033.248139,0.040367,1267.667067,-2.833214,1834.592437,-0.577671,5085.648998,-1.279001,2502.067804,-1.330421,2397.344831,1.776612,1592.776049,-0.956980,1906.399590,2.735824,1000.055943,-3.094572,1327.719467,2.452081,832.470431,-0.032544,2239.254932,-0.696157,1488.598427,-0.461724,1043.971355,0.325586,1498.024895,2.746042,1902.657615,2.626124,1257.901417,-2.209934,1009.838715,-2.882327,1382.248393,-2.955366,1060.232665,0.792992,954.503245,2.571767
3663288001.669672,274.000000,360.000000,0.472000,2433.961930,2.342030,1833.945534,-0.049167,1353.146201,2.580036,2839.419746,0.202866,1547.330484,-3.121007,2300.617544,0.634939,2537.319239,1.848650,100237.894878,-1.693290,2164.333773,1.315067,1399.719808,-1.770912,1536.574319,1.131936,1494.453270,-2.508740,5544.380885,1.266911,2324.615293,-0.756341,1233.518169,-1.203022,2109.709745,0.723936,1029.641738,-0.242837,1433.127559,-0.529639,12849.496618,-0.715502,801.667945,2.289427,988.934179,1.104721,1211.843459,-1.057524,2125.712639,1.647454,1023.413793,0.549559,1689.001381,-2.214510
3663288001.770689,277.000000,360.000000,0.456000,4579.156218,1.725177,2360.010758,2.660150,1159.321694,-0.143015,1441.508644,-0.863728,939.913522,-1.829533,1878.876331,2.612855,3487.297531,-1.369739,1763.459486,1.494298,1347.981144,0.682266,9693.732673,-0.644591,2286.328532,2.126417,2896.962574,0.567560,2582.246781,0.013917,2389.618671,-0.393877,1833.106910,0.066359,3373.384527,-3.099532,1517.574031,-1.806318,1096.275142,1.724328,2039.153352,-1.211505,2340.311826,1.832058,1911.928070,-3.088270,1651.834968,1.568784,2514.561960,-0.573595,926.204478,-2.497766,1599.236803,-2.523456
3663288001.870422,279.000000,360.000000,0.552000,1235.126595,2.971193,10956.915332,0.132317,1283.346266,1.867872,1109.768265,1.814355,1085.886516,0.148265,2276.716084,-1.214528,2537.101815,1.690630,1454.233343,3.102847,2172.656228,0.347982,1721.101113,-1.258777,1516.452282,-0.514410,1091.990099,-1.720247,1059.915611,2.767959,3794.128324,-1.181021,1590.661147,-0.537471,1316.388554,-2.848579,1889.146409,2.916067,909.264806,1.824511,6131.924132,0.501740,2440.873013,0.954139,3515.011462,2.178130,1886.774795,-1.276131,2730.210549,-1.480525,1087.512888,-2.843616,735.440753,2.170999
3663288001.970290,281.000000,360.000000,0.452000,1296.376265,3.094736,3567.764262,0.939662,975.875510,-2.792733,2499.019276,-0.619599,1998.540534,2.086658,1887.980463,0.594176,2060.070981,-1.159203,3301.011640,2.048107,1095.253663,-1.913814,2020.266262,-2.699721,897.743149,-0.991531,1208.392425,2.267291,3146.964702,-2.897698,1158.763022,2.733249,1159.597144,1.948261,825.170195,3.087575,1398.031153,-2.836552,1090.790820,0.762645,3746.315248,2.390861,2814.233511,-2.737079,839.967835,-0.957903,1422.704302,2.025336,2911.094242,-2.243577,2796.917579,-0.067552,1102.176127,-1.017071
3663288002.070023,283.000000,360.000000,0.476000,1668.125671,-2.715545,880.169231,0.914999,1223.941854,2.867238,6976.724760,-0.655942,4834.441435,1.176178,2160.483027,1.441825,1309.224055,1.788454,2045.591308,2.166858,3361.013162,2.794253,1269.059793,-1.723789,1802.067821,-1.346446,1940.043974,-1.238634,3563.205711,-2.950605,1655.597453,2.905418,805.904134,0.021873,1409.191949,2.150777,1784.236479,3.026819,4273.028508,2.570501,2170.089524,2.140753,1468.500312,-0.438581,3357.054189,-0.680220,884.371977,1.600258,1464.503884,0.071805,1892.607045,-0.243585,1891.759638,2.299751
3663288002.169757,284.000000,360.000000,0.520000,950.437429,0.106542,1023.681602,2.520635,11238.808645,1.842682,1356.582096,2.905657,2834.699028,0.887483,2612.351409,-0.472188,2979.494787,0.459356,3462.278918,2.903711,1604.826753,1.414937,9471.965014,-2.527641,1042.858755,1.504649,2334.108150,-2.237342,1795.438387,1.539675,3345.704153,1.537735,2415.545309,2.056633,1796.628498,0.809394,5336.972719,1.584826,1559.495201,2.222173,1183.149137,-0.328685,2446.181063,0.500601,1599.967745,0.665384,2161.729712,0.180948,1429.646447,-2.526650,905.025483,2.950053,1735.542478,2.459561
3663288002.270518,286.000000,360.000000,0.404000,1269.873131,-1.473664,821.793707,2.332250,1513.992937,1.987232,1295.653303,-3.126701,2615.438247,0.964786,1388.855666,-0.620173,6173.453389,1.745010,1065.183295,2.551519,961.364578,0.318994,1603.741587,2.183264,1707.868560,3.008318,1104.648196,0.733347,2140.369970,-1.254462,1501.949925,1.290918,39334.842078,-1.677395,1985.844955,0.942612,1284.346683,1.345389,2241.385539,-0.230827,3950.743539,0.712134,7981.723370,3.059759,784.642776,1.129369,1135.044354,2.681496,1659.654013,-0.707119,649.945150,0.233818,1826.445573,1.612616
3663288002.370389,288.000000,360.000000,0.464000,1573.386120,1.204175,931.890424,-1.153056,1099.108022,-0.699385,756.980447,-1.297116,5042.227669,0.456334,903.961344,-0.892885,4221.929781,2.974409,1744.707005,2.573618,2129.581694,0.485289,1949.020935,1.570725,3459.168523,-0.831852,1951.623975,2.036896,862.360610,1.747460,2046.125719,-2.305460,1406.465057,1.631444,1437.463955,-2.925837,2020.014142,-0.385327,1139.429185,2.845509,6370.220166,1.340035,2211.626166,1.478025,1660.516284,-0.770845,2149.051824,0.753622,1804.099311,1.962082,7238.601044,-2.987448,6151.329502,2.675196
3663288002.470644,289.000000,360.000000,0.516000,2910.978294,-2.602879,2417.135477,0.217919,1731.048430,1.690798,982.704991,-2.436862,19209.725003,2.472870,1714.847311,-2.346016,1670.338812,-1.930802,1239.430160,2.415867,1594.785114,2.235985,1863.029169,0.023373,869.327477,1.841213,749.509641,0.946575,30595.365631,0.963538,1271.082777,2.158357,11512.463552,1.208647,2174.645715,-0.353295,3161.935155,-1.404495,1076.596851,-2.812872,10070.432265,-2.385025,3347.627850,-1.590713,7533.562944,0.328647,4525.029378,1.034603,1355.470217,0.159296,1785.406929,1.593200,2295.254270,2.759906
3663288002.569894,291.000000,360.000000,0.520000,2762.977887,2.354338,1477.048931,-0.937189,1574.418135,0.896357,1017.847511,1.311000,1049.188843,-3.134383,911.888645,-1.058633,2379.277165,0.805833,872.520410,0.757259,9267.129380,-0.742063,3076.408028,1.427900,2782.261739,-0.791856,2375.431387,-1.977896,783.000176,2.407051,1519.405497,-0.028410,4208.946421,2.627862,2594.993139,-2.337752,2334.331453,-2.818913,1464.621809,3.042810,3134.151196,-2.133065,1341.835810,0.117634,4171.363470,-0.531508,932.329852,0.948263,1973.615038,0.769328,1254.787796,-0.861722,849.061443,1.714823
3663288002.670624,293.000000,360.000000,0.480000,1154.377133,1.872866,1076.795204,-1.642401,5186.349992,0.434892,2806.749278,2.889670,994.076004,2.093210,1993.514908,2.568481,2610.602301,-2.435289,1616.307005,-1.911791,814.068341,-0.784145,3854.157115,3.051474,1207.116680,-2.478894,3130.451405,-1.251759,2150.197795,-1.159683,1868.675980,-2.675943,2115.211497,2.282805,14915.001410,-1.987036,3234.394711,-2.342842,3007.763988,0.304269,1032.349531,2.982875,1139.822556,1.147462,2147.299232,-1.217178,2242.107745,-3.058329,990.097516,0.899904,5090.248769,-2.678601,1866.842754,1.643901
3663288002.770357,294.000000,360.000000,0.536000,1153.332456,0.679231,1249.945327,-2.987878,1415.572705,1.566503,4636.282482,1.047816,879.290971,-0.348875,1107.840361,0.053275,934.881455,-2.906260,920.564443,2.144256,1904.600177,2.766569,2291.566690,2.153810,894.574989,-2.100098,1286.468405,1.045528,1685.473657,0.351092,4158.640513,2.912790,1611.185248,-0.191560,1430.655627,-2.719945,2045.453803,-0.377496,2326.079676,2.159160,1757.038199,2.835238,1335.985155,0.646529,1802.475283,2.055501,2909.371973,-0.275710,1279.495194,0.204631,1432.792707,0.376392,2709.727487,0.888322
3663288002.870090,296.000000,360.000000,0.504000,669.779527,-0.031339,1892.802450,-0.649007,979.717556,2.657722,4174.002904,-2.300825,1371.420702,-1.282333,3846.417131,-1.874263,1049.248388,-1.487493,3962.159113,2.315700,3464.973910,1.346869,1153.949895,2.415569,9373.127575,1.139475,1509.242893,0.376718,1108.557633,1.504405,927.663370,-0.856805,3006.566602,-0.534486,3927.413899,-0.346604,2728.982207,0.216705,1785.933228,-0.031952,929.292834,0.025085,2334.150984,-2.679274,1407.945087,-2.544049,1469.990817,0.343969,1162.054527,-1.368772,2316.216720,-1.570096,1983.101922,1.108661
3663288002.969825,298.000000,360.000000,0.488000,1267.064954,-1.895455,1076.107829,-0.394164,1990.862494,1.858245,2021.624048,1.620085,1589.761259,-1.848640,1753.333037,-1.187347,6725.100597,2.967370,1171.501509,0.264094,6187.114783,1.550111,3881.871536,1.992736,3069.143042,1.738791,8926.003346,-2.636955,2009.029374,0.767038,2516.710289,1.274914,1265.392707,-1.704261,5179.064207,2.448412,1101.035301,-2.969992,1032.437142,2.257366,1440.735914,2.686781,3741.347358,1.409410,2114.288740,2.793590,1486.948567,1.184682,4910.462442,0.423587,2340.524475,1.845247,2691.490225,2.248538
3663288003.070570,298.000000,360.000000,0.552000,9002.432225,-1.222126,1887.757238,-1.408809,1420.767624,-1.612951,1859.859586,-1.774852,2434.841669,-2.787607,7302.432754,1.380155,1148.678813,-0.459029,1384.264348,-0.696132,4881.715178,-1.785036,2043.119591,-2.447317,2731.672420,-2.139847,1913.818027,2.599313,1472.469941,-1.632144,894.619652,-2.506269,2744.839341,2.976756,1796.411946,1.360911,9981.124074,0.684091,2063.406465,-2.789111,1715.856261,-0.739440,1516.779883,2.485133,1148.333044,-0.216715,1792.390055,-0.094941,1591.818505,2.318775,2432.774395,-1.521315,1685.926455,-1.283570
3663288003.170287,300.000000,360.000000,0.412000,2193.487489,-0.399198,1023.719473,0.196786,1197.573244,1.700300,1278.424806,-0.148847,775.134626,0.959329,5497.819408,-1.766270,1986.341745,-0.009694,5086.466628,1.277727,3173.863784,-2.787483,1904.727757,0.918273,1601.287956,-0.500799,1133.615506,-1.556534,831.525165,-1.182185,1366.066853,1.390095,958.356460,1.324444,2855.125249,-0.396086,2606.221843,2.320968,5459.800276,1.650466,2484.857606,-2.831349,1215.081778,2.929724,925.011167,1.936710,1765.719732,-0.373849,850.894276,-2.129065,2306.062971,1.671883,2417.372968,0.283219
3663288003.270022,301.000000,360.000000,0.524000,2696.033455,-1.048867,1979.928474,0.081057,1158.132462,2.061824,1038.980352,-0.741366,800.470533,0.635834,1171.926265,2.651240,4430.292937,2.852586,1920.336195,1.277902,1975.614875,-2.518564,2872.924566,0.084613,1737.629383,-2.313566,1837.350275,-1.117280,1096.303110,-2.005392,1812.241943,-2.233667,2086.964696,-2.861489,2665.987419,0.982193,6974.246263,3.113169,1090.085261,0.738829,873.315503,-1.959003,3345.013938,2.676112,3337.085576,2.221578,2149.719545,-1.517050,697.303592,-1.050629,2573.645616,1.569667,3531.917545,-3.018073
3663288003.369755,303.000000,360.000000,0.516000,1791.675010,-1.538308,1883.238692,-1.254877,1061.179708,-1.984724,4633.329189,0.817761,1878.632186,-0.064065,1963.037598,1.278486,2352.898148,-2.830450,1297.741067,-2.310177,2797.452132,-2.717931,1944.250371,-0.015181,586.649788,-1.370476,1626.867537,-2.576105,24853.661283,3.021408,1034.763515,1.863013,2179.540607,1.337905,1410.566932,0.702167,2705.805065,-1.984997,1884.172536,-1.423269,1204.090542,0.700812,2193.184535,0.897360,1549.504396,-2.948854,1447.144318,2.980715,3324.108420,2.006457,1905.347358,-1.023099,1460.035301,-1.475985
3663288003.471520,305.000000,360.000000,0.456000,1447.522857,-3.101563,2203.517505,-2.873820,1906.335449,1.454116,1028.957845,-2.372645,2080.345325,2.679246,2364.079681,-1.751151,5660.854425,-1.975472,2092.845630,-0.469788,5944.026723,-2.010460,3558.807918,-0.714157,3062.827610,2.694381,845.595152,-1.138994,2171.872087,0.422505,743.466655,2.649737,8423.144903,2.783994,1136.618384,0.760633,1644.855597,2.027601,1351.029230,-2.608524,1129.728063,2.867096,6815.195107,-1.989093,820.995647,-2.341806,2969.050008,2.634238,2150.040909,1.257645,2308.192262,2.225290,816.545432,2.419778
3663288003.571652,308.000000,360.000000,0.556000,1322.451706,-0.598708,5521.641808,0.817297,2686.366506,0.834495,955.211456,2.328763,2034.794483,1.088692,3678.788733,2.054949,1437.906434,-2.452529,3292.902407,-2.410675,1032.154748,1.853978,1304.532180,-2.777642,1232.140562,-1.654323,1595.057980,0.263032,2867.433248,0.563818,1858.281616,1.673584,2069.858019,2.611102,6940.070848,-1.170767,1597.277419,1.720683,7370.582119,-0.445473,3230.452060,2.684230,1144.987874,-1.992027,2316.433190,2.965320,1755.892040,2.380175,1641.226335,2.293753,1710.042936,-2.675433,3420.498771,-2.421366
3663288003.672677,310.000000,360.000000,0.500000,3218.688485,-1.968595,2509.062875,-1.769919,1255.390107,-1.736821,2144.001365,0.696932,1341.436626,-1.901111,4958.323134,-1.228003,1275.889102,-0.681427,5948.432289,-2.073020,794.179040,-2.843593,756.301425,-3.139715,1897.447997,2.295349,991.376716,-1.938414,1218.617957,-0.434660,1530.038107,-0.038003,1556.368712,0.337997,1248.047424,-0.501026,1527.476138,0.631385,805.328784,-2.850592,4066.764216,2.145470,716.168502,-1.976512,4090.049731,1.218107,1038.041392,0.545145,4341.096403,-0.265284,1818.935079,2.507024,4111.142536,2.266818
3663288003.772275,312.000000,360.000000,0.452000,1811.214826,-1.661658,4031.859032,2.009189,2802.368896,-1.080050,1506.268172,1.566350,15271.226309,2.571044,923.445856,0.297832,1778.027759,0.614174,4463.740899,-1.648199,1634.608524,-2.122567,1700.196992,2.782318,1525.242271,1.218401,781.339292,0.852246,4359.645172,0.615160,2831.342030,2.410035,900.859511,-1.848044,1076.554279,-2.094424,1377.860975,1.895041,1804.321621,1.512239,2290.727970,2.810393,1721.053260,-0.381898,3049.691739,0.970920,1491.520682,-1.343027,1054.308815,1.618558,1729.412155,2.819427,1234.082408,-0.518771
