Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3662684712.056644,141.000000,359.000000,0.000000,270.758448,-0.426893,239.825260,-0.434446,222.329500,-0.175079,224.581689,-0.268312,260.944479,-0.420761,190.649199,-0.082627,217.064439,-0.225777,236.363936,-0.405989,197.028205,-0.197902,192.796761,-0.263527,215.052688,-0.311866,225.178955,-0.368213,215.297030,-0.254474,233.491297,-0.458394,224.558602,-0.265524,227.624359,-0.361908,221.258925,-0.357843,243.499139,-0.439173,251.595932,-0.627691,198.899844,-0.499114,231.736033,-0.718846,216.846215,-0.431306,240.316689,-0.265660,265.987414,-0.524411,211.116013,-0.248172
3662684712.156865,143.000000,359.000000,0.000000,226.544599,0.017362,228.845208,-0.146036,211.776374,-0.030977,208.054878,-0.045975,174.077732,-0.150667,198.385194,-0.081860,240.918579,-0.335807,234.369295,-0.206256,225.429629,-0.133965,235.271920,-0.140402,193.351335,-0.053045,168.508034,-0.210019,196.621502,-0.243050,167.736093,-0.357055,198.618277,-0.084027,195.613460,-0.226873,231.817095,-0.292771,232.011535,-0.158189,201.486881,-0.218989,253.929116,-0.268616,214.478867,-0.279710,230.885621,-0.152506,195.090836,-0.063470,229.982482,-0.288318,211.800839,-0.243087
3662684712.256837,144.000000,359.000000,0.000000,236.012735,-0.088176,178.638308,-0.145930,183.525333,-0.210044,237.233227,-0.198387,195.543544,-0.295605,193.808706,-0.297033,202.250341,-0.290366,216.373548,-0.292327,179.139263,-0.256593,192.523378,-0.306215,213.614300,-0.316226,190.172752,-0.307641,203.021392,-0.124926,216.190771,-0.530036,197.116297,-0.225265,213.723611,-0.347991,223.434410,-0.316638,231.114323,-0.189262,212.344071,-0.203737,226.272044,-0.302419,204.785719,-0.451498,208.125498,-0.384545,222.446451,-0.159374,241.256611,-0.381035,210.969882,-0.251846
3662684712.356570,145.000000,359.000000,0.000000,235.085379,-0.081146,231.799981,-0.058826,212.472461,-0.097022,187.510253,-0.005341,210.477647,-0.136036,174.826997,-0.060178,189.568770,0.036795,213.372932,-0.078451,189.024118,-0.206248,204.525976,-0.115755,202.769749,-0.150599,247.707842,-0.084019,194.766315,-0.185685,229.891930,-0.277544,195.198594,-0.181837,227.956342,-0.193483,200.717281,-0.416954,209.144431,-0.205642,188.823800,-0.450680,237.258517,-0.188088,217.078420,-0.234597,221.756654,-0.251338,230.665674,-0.329588,253.603242,-0.225172,173.561245,-0.249184
3662684712.456364,146.000000,359.000000,0.000000,242.262883,-0.119163,224.961977,0.009526,267.101923,-0.150712,221.963919,0.198552,240.368075,-0.130659,224.687703,-0.004312,216.719118,-0.054558,257.038715,-0.013193,201.081998,-0.087053,228.392101,-0.151833,273.294264,-0.134167,231.939276,-0.197364,217.983526,-0.055694,240.601162,-0.174478,201.386860,-0.103102,191.711195,-0.170802,224.539438,-0.366293,195.936173,-0.099429,210.636660,-0.211710,191.494242,-0.337034,200.640644,-0.263239,213.885199,-0.333455,196.338769,-0.461209,276.828190,-0.264134,226.562239,-0.111264
3662684712.556134,148.000000,359.000000,0.000000,367.372143,-0.186425,258.982706,-0.220772,210.112271,0.021467,231.858389,0.082463,221.293195,-0.010111,217.421486,-0.063874,211.311247,0.012519,203.276832,-0.014803,226.112534,-0.018486,206.735328,-0.065900,266.244450,0.007684,221.824644,0.022092,217.023119,-0.028154,220.092205,-0.083956,182.904748,-0.040965,198.273354,-0.041183,216.532493,-0.154638,204.032726,0.002680,240.652081,-0.337313,257.402769,-0.298903,184.071239,-0.148531,228.567572,-0.050072,268.440579,-0.200850,224.075716,-0.199898,220.737949,-0.112663
3662684712.656862,150.000000,359.000000,0.000000,251.826362,0.232830,221.545899,0.099529,285.608184,0.138984,226.603526,0.128565,318.219808,0.043185,212.171917,0.024164,237.955344,0.186077,253.013961,0.125063,245.420657,0.042632,236.829122,-0.130400,220.454981,0.103998,225.876634,-0.036244,231.941890,0.089730,288.538043,0.166199,213.321962,-0.005689,181.040860,-0.088353,237.194515,-0.289279,238.558837,-0.086507,207.699801,0.055395,228.893442,-0.019957,200.016185,-0.135684,257.857291,0.059267,252.176505,-0.098164,290.591886,0.036483,241.859829,0.054911
3662684712.756596,151.000000,359.000000,0.000000,261.822580,-0.012930,238.525844,0.238462,269.994143,0.023696,245.897057,0.290678,235.432650,0.169843,205.793040,0.105388,247.749988,0.250224,306.782112,0.133914,281.852122,0.214160,219.138365,0.276740,248.547897,0.072512,261.795226,0.236127,240.141654,0.080026,236.452348,-0.179720,208.098344,0.004350,228.797572,0.182161,267.323607,-0.052346,217.196797,0.051463,272.118019,-0.144833,281.897373,0.064488,242.147983,-0.105616,248.311497,0.043265,232.057522,-0.020985,275.342061,-0.103290,273.056473,-0.229079
3662684712.856330,152.000000,359.000000,0.000000,241.145092,0.297056,223.985498,0.300209,273.232901,0.367397,213.967761,0.586902,225.739935,0.178443,207.587190,0.421351,245.946179,0.227146,278.040165,0.388644,214.781976,0.192782,228.083693,0.302257,251.562276,0.327115,223.392935,0.236012,246.976488,0.256028,280.917344,0.265521,224.089266,0.369150,257.115645,0.083070,279.094359,0.213554,201.007667,0.325959,237.118777,0.252028,252.236643,0.187443,210.968232,0.094100,243.525438,0.118422,275.036867,0.286866,305.277073,0.278914,240.079864,0.243148
3662684712.958058,153.000000,359.000000,0.000000,216.653037,0.568622,240.605241,0.439938,235.824309,0.503014,246.787928,0.422359,295.229447,0.332462,207.056677,0.585268,244.127822,0.413288,224.709335,0.328462,192.210363,0.237292,254.633857,0.553877,241.123707,0.248318,235.460480,0.352195,201.892248,0.228257,215.650608,0.291036,217.405772,0.427525,216.846528,0.280984,272.802904,0.227719,205.391761,0.257102,307.720875,0.084859,200.963029,0.211082,252.734503,0.122890,232.785029,0.357997,231.744765,0.276062,312.776207,0.352434,264.595834,0.309626
3662684713.057791,155.000000,359.000000,0.000000,251.814821,0.465442,284.238480,0.433754,306.967639,0.603839,273.038114,0.636671,294.120702,0.568347,305.442743,0.663803,322.725068,0.259859,289.183269,0.570359,305.326724,0.436117,230.671126,0.556891,259.679504,0.403720,284.790364,0.308362,250.169180,0.537288,238.206303,0.250151,253.459758,0.489331,216.651897,0.499837,328.825127,0.191566,208.347158,0.382516,264.054467,0.650306,266.338076,0.206751,286.981135,0.338580,241.197730,0.432739,236.497311,0.388762,317.320418,0.372557,307.604986,0.442780
3662684713.157523,157.000000,359.000000,0.000000,287.914479,0.504018,233.389214,0.613423,230.143495,0.957274,292.842656,0.542609,265.112792,0.595065,251.186923,0.745130,354.608068,0.640539,294.982628,0.769990,259.473525,0.433512,182.074385,0.649141,303.252579,0.446535,191.090558,0.643544,260.614069,0.726708,273.744187,0.388204,224.304875,0.567372,253.067131,0.524292,277.798585,0.370598,233.891040,0.390361,275.237610,0.478325,246.561138,0.389555,243.034337,0.204432,267.880181,0.492175,279.133011,0.406966,288.088847,0.369777,300.248842,0.473481
3662684713.257257,159.000000,359.000000,0.000000,253.551413,0.888491,288.916514,0.844176,272.467977,0.602870,254.467452,0.570925,249.842471,0.608745,269.108573,0.543212,233.804229,0.621740,232.458398,0.548408,235.603737,0.756018,212.674149,0.738396,315.502284,0.638606,248.194346,0.756187,291.171910,0.560546,264.373609,0.490746,281.658056,0.566003,258.147632,0.794329,225.074682,0.296481,221.925404,0.662960,231.929119,0.452132,256.991896,0.619811,200.497848,0.421640,273.689559,0.282088,279.329239,0.453839,253.981724,0.297426,257.958668,0.323178
3662684713.357989,160.000000,359.000000,0.000000,236.337030,0.868014,251.314709,0.883143,258.466211,0.858358,242.904368,0.682055,254.451524,0.749731,222.745280,0.843811,266.316615,0.629038,212.394732,0.654297,215.318908,0.683383,180.237450,0.580801,222.206863,0.738068,197.428302,0.798650,210.323870,0.726310,223.783314,0.541009,207.771093,0.770856,212.261261,0.530077,182.802912,0.438802,201.564212,0.551018,288.184168,0.757184,263.061455,0.528638,250.583584,0.706436,227.462978,0.541221,248.304314,0.438483,389.585881,0.537383,221.564989,0.650718
3662684713.457722,161.000000,359.000000,0.000000,246.232752,0.837756,246.720556,0.935673,224.401712,0.881349,218.358197,0.845097,193.474094,0.787000,188.383758,0.878115,263.129165,0.780691,197.456700,0.724514,223.861891,0.799815,224.458014,0.888282,206.636981,0.699874,193.728202,0.761056,191.275088,0.896377,240.587522,0.606776,238.560231,0.800730,209.619077,0.744276,219.369636,0.607556,228.043603,0.835337,245.501011,0.784743,230.481341,0.694539,246.653955,0.760001,259.719841,0.740785,199.626343,0.719514,202.143408,0.537498,230.089128,0.649016
3662684713.557455,162.000000,359.000000,0.000000,231.242232,0.635899,202.206775,0.767824,198.260963,0.726461,236.003176,0.917740,200.371144,0.828970,219.792184,0.823258,204.612666,0.676048,187.731884,0.730423,240.395952,0.726248,180.411192,0.938272,196.420147,0.924470,239.163506,0.719576,198.647428,0.879327,231.893953,0.772510,211.529497,0.798089,182.282506,0.795655,218.015988,0.523931,221.329844,0.691729,189.963576,0.791741,294.230242,0.681073,238.200353,0.716546,232.944003,0.786257,242.575611,0.870392,254.576128,0.718545,248.347181,0.690426
3662684713.657189,164.000000,359.000000,0.000000,221.004228,1.270080,240.876963,1.234345,187.959200,1.359992,224.739224,1.367241,206.307548,1.244140,205.475967,1.239550,201.102160,1.258276,189.056410,1.138018,203.565497,1.130877,220.057579,1.248165,214.888818,1.162603,196.380458,1.121674,203.280004,1.171104,197.883790,1.030633,217.576844,1.119623,194.576400,0.878167,194.289825,0.952966,183.235744,1.070210,212.163188,1.039221,242.083701,0.906136,237.955776,0.903068,211.725902,0.920196,210.912454,0.846234,245.862019,0.960872,231.017969,1.194218
3662684713.757918,166.000000,359.000000,0.000000,224.126105,1.121510,214.825913,1.201450,192.994095,1.116739,215.001732,1.063641,206.723281,1.091115,189.557446,1.085969,211.354102,1.072662,224.879123,1.010048,243.340839,0.899189,207.523447,1.191763,223.774331,1.278487,192.170623,1.026704,185.117867,1.112344,202.113571,0.969472,193.376994,1.164888,194.859269,1.088421,184.181690,0.941662,211.814076,1.016244,221.427199,0.957511,212.334160,0.957793,194.413528,0.723843,202.604263,0.936415,195.876550,1.247557,231.060751,0.793223,209.549748,1.080875
3662684713.857653,167.000000,359.000000,0.000000,261.393428,1.475963,186.066209,1.134891,206.439331,1.268918,217.844373,1.166425,182.588973,1.329954,188.661598,1.091011,225.606722,1.046788,233.748856,1.006541,193.118970,1.197299,223.709534,1.227767,215.536569,1.201018,186.071312,1.215646,191.647926,1.413976,209.717618,1.073222,222.687945,1.213204,177.242517,1.149004,242.352189,1.075461,207.204643,1.118971,194.609257,1.212953,204.251647,1.291055,191.304759,1.064489,203.001864,1.282204,252.527738,1.179215,216.787629,0.958981,218.449055,1.064038
3662684713.958383,168.000000,359.000000,0.000000,204.364103,1.426697,175.819867,1.274689,204.594400,1.221986,190.975180,1.373697,227.836562,1.339653,209.033949,1.111343,230.489779,1.138730,208.176198,1.294248,193.052732,1.227537,201.458127,1.343917,213.794915,1.192650,218.985990,1.229019,188.319349,1.257797,222.049515,1.042637,210.190858,1.157478,188.514084,1.089678,243.455499,1.164228,202.740367,1.295283,194.811292,1.072052,282.436142,1.050760,209.550088,0.977676,253.264442,1.260505,270.136442,1.126407,244.577824,1.006674,280.037597,1.040086
3662684714.058116,170.000000,359.000000,0.000000,209.618235,1.521028,219.130076,1.499827,246.845592,1.523015,242.477177,1.575946,291.110514,1.364540,214.666695,1.573618,227.776946,1.455707,315.132152,1.377970,189.522503,1.370794,213.803982,1.481436,236.682679,1.396577,230.445338,1.496552,260.898200,1.527607,285.919352,1.263259,204.392841,1.480148,242.431835,1.280464,272.473440,1.175844,227.251435,1.508249,203.645421,1.327540,246.638119,1.048952,209.600570,1.140580,268.826335,1.294319,210.110097,1.217692,268.228843,1.074216,310.544853,1.076832
3662684714.158847,171.000000,359.000000,0.000000,217.424655,1.344078,271.350807,1.364671,194.962382,1.628081,235.163986,1.506062,242.933260,1.473995,217.270347,1.542006,189.738769,1.421727,225.176331,1.443306,239.372127,1.241579,261.411446,1.541002,222.901985,1.304027,283.659381,1.562213,206.166726,1.499518,239.155755,1.177682,214.709573,1.507772,273.950667,1.401134,236.445838,1.379250,205.633838,1.301644,241.534852,1.386696,188.556788,1.174285,252.834136,1.184203,276.453170,1.408062,277.758785,1.092355,232.878225,1.429424,223.287558,1.227433
3662684714.258581,173.000000,359.000000,0.000000,279.199001,1.514670,231.548193,1.697662,241.426687,1.561279,292.364553,1.698655,268.685736,1.567955,221.586111,1.742024,258.785482,1.444283,230.626190,1.627687,258.902700,1.690474,231.651136,1.671725,232.807333,1.416316,241.579707,1.605148,217.128457,1.641742,272.901095,1.438812,208.121733,1.603786,261.585535,1.518628,228.131927,1.102291,215.061785,1.599098,230.978128,1.316708,253.803880,1.245236,276.709316,1.302559,307.816533,1.376445,264.525886,1.508859,299.913556,1.452283,238.298902,1.558774
3662684714.358315,173.000000,359.000000,0.000000,361.502479,1.948644,282.088941,1.809616,303.950594,1.849678,252.372824,1.534160,294.688227,1.865729,366.522078,1.650054,239.252827,1.747311,274.260548,1.472888,247.869570,1.717049,264.554980,1.719728,243.177875,1.695761,296.267430,1.831353,267.546134,1.620102,289.581606,1.472900,233.388485,1.737689,281.570801,1.974380,290.026725,1.575764,263.791083,1.255461,270.156172,1.720815,285.981601,1.530916,253.006963,1.357288,295.555156,1.700440,280.905092,1.573328,403.876962,1.401023,295.321878,1.618027
3662684714.460041,175.000000,359.000000,0.000000,320.437214,2.081502,223.441184,1.874601,318.684584,1.885647,278.708275,2.118538,318.194904,1.837248,277.233304,2.152587,273.466563,1.710980,292.856054,2.004645,351.299121,1.869721,309.190882,1.649376,275.256817,1.949669,264.438648,1.608791,303.620118,1.842066,333.054244,1.513366,302.181345,1.717107,272.025825,1.639814,292.226681,1.497183,273.630173,1.753269,255.927055,1.796986,323.047886,1.700515,280.601625,1.538779,286.255552,1.638674,305.128411,1.721842,421.370550,1.860869,432.184823,1.446559
3662684714.561091,177.000000,359.000000,0.000000,326.239275,2.029750,224.232087,1.836745,383.010302,2.185091,460.372134,1.862569,226.152674,1.783148,277.158391,1.895260,370.668892,1.452808,371.151374,1.920793,317.178853,1.919575,313.220385,1.878581,362.937567,1.816829,395.671253,1.865140,397.678665,1.957981,359.159548,1.571271,305.634926,1.837483,495.236914,1.631718,391.808346,1.412918,263.102097,1.781720,447.780343,1.483017,371.342856,1.799078,355.561399,1.288741,537.057544,1.794436,386.824296,1.341964,409.062519,1.082257,441.043303,1.919947
3662684714.660850,178.000000,359.000000,0.000000,451.833825,1.959891,351.922920,1.473911,295.774490,2.079784,351.161674,2.036423,413.416320,1.654795,379.291472,1.713217,429.564740,1.456208,328.646861,1.670889,413.537191,1.838967,391.030995,1.952913,367.372734,1.871901,358.330926,1.846726,340.877940,1.461656,470.503177,1.698470,353.467385,1.658273,336.093304,1.653265,539.976474,1.469835,428.793966,1.577992,386.160235,1.569430,389.871542,1.436740,308.856827,1.497719,499.811645,1.740206,333.720142,1.638087,379.304355,1.560710,394.372211,2.092569
3662684714.760938,180.000000,359.000000,0.012000,517.968242,1.182747,673.144704,1.249927,590.522917,1.555814,524.668396,1.465069,562.604860,0.813184,356.648294,1.656699,438.042016,1.342878,472.891079,1.170730,469.525032,1.336397,493.146319,0.905842,602.626618,0.594539,425.106772,1.524424,435.752893,1.276192,369.124266,1.209682,630.409793,1.396201,546.925533,1.298132,412.814801,0.677638,1169.671238,0.716487,678.427734,1.044236,531.051530,1.237201,517.064166,1.226034,698.687821,0.946872,454.849112,0.970366,712.514616,1.084099,787.783911,1.085171
3662684714.860673,181.000000,359.000000,0.008000,462.616749,1.311423,800.560558,1.600260,576.614327,1.287367,669.776625,1.563240,450.596785,1.422767,522.314498,1.277526,398.828117,1.314403,641.376174,1.381666,640.528952,1.488684,521.394673,1.286727,861.250204,1.413143,509.291245,1.697923,451.743726,1.321653,467.020317,1.259412,416.006922,1.379213,441.042339,1.434203,672.874145,1.000567,354.455423,1.221006,487.493281,1.388093,465.479988,1.417065,461.380410,0.986983,645.652633,1.180542,609.677658,1.546584,576.171650,1.659357,786.746055,0.855936
3662684714.960406,182.000000,359.000000,0.000000,504.472939,1.292327,702.942029,1.218727,547.339931,0.676021,387.258264,1.206019,485.401743,0.915148,444.094129,1.085786,589.030246,0.888929,473.866537,1.019555,363.366882,0.808569,340.595413,0.853765,462.353235,1.344570,439.184518,0.906205,313.022922,1.166998,410.678319,0.863926,394.224685,1.067638,421.506989,1.180556,451.007458,1.042563,517.332213,0.763018,411.723813,1.080942,526.768004,0.493703,484.409217,0.403690,369.243349,0.881309,378.173090,1.101924,517.841835,0.891250,638.666693,0.555617
3662684715.060139,184.000000,359.000000,0.000000,411.892503,1.014115,346.153623,1.034516,419.462761,1.074761,298.014255,0.744627,392.123411,0.765890,320.406041,0.794304,354.906477,0.999716,325.406235,0.819901,403.110081,0.731759,329.021445,0.586189,616.596341,0.730530,299.417258,0.779499,352.990783,0.634927,258.344825,0.852322,247.699407,0.845237,392.510237,0.811509,309.237361,1.073217,395.533565,1.139953,340.509551,1.134175,432.947839,0.538258,377.267759,0.348112,347.525539,0.512193,319.730403,0.703716,432.906583,1.053731,419.313613,0.858595
3662684715.160871,186.000000,359.000000,0.000000,431.035852,0.653675,424.352715,1.005221,336.767213,0.841601,345.666859,0.787287,317.761500,0.830748,272.100558,1.005658,482.216616,0.665322,330.354683,0.759848,318.556907,0.788660,399.000814,0.769190,409.115962,0.783590,413.021646,0.562075,550.463435,1.069343,397.706867,0.615071,261.956114,0.621560,366.641498,0.701354,467.829625,0.483506,322.908992,0.742385,328.795483,0.623655,407.142090,0.562309,394.406123,0.558669,419.145773,0.902241,331.107937,0.478744,529.947254,0.576162,391.558789,0.865164
3662684715.260603,187.000000,359.000000,0.000000,269.282125,0.792993,274.044680,0.682609,345.600877,0.781062,258.553429,0.781833,302.805404,0.736734,227.068504,0.560806,260.348226,0.699210,255.620004,0.717526,250.518865,0.505844,225.111176,0.710516,253.736138,0.728361,241.780313,0.672516,273.619114,0.489647,239.631732,0.586524,286.263259,0.601022,322.732919,0.401162,258.662271,0.387474,263.734404,0.650931,244.037345,0.367908,227.181002,0.348965,258.187772,0.478695,242.737054,0.552588,253.770425,0.477505,305.865269,0.550083,255.174409,0.545439
3662684715.360337,189.000000,359.000000,0.000000,294.799564,0.652155,235.893399,0.719533,340.297869,0.785508,283.902928,0.661219,258.277471,0.643976,232.351695,0.771074,269.393386,0.696098,258.906819,0.718575,327.355500,0.785321,291.149892,0.995321,306.738893,0.603579,291.558737,0.738968,298.748784,0.495199,253.615611,0.407179,225.529584,0.658121,289.103052,0.529633,329.459741,0.525190,264.014048,0.532459,334.295906,0.704795,348.329151,0.417295,221.525062,0.318657,236.675217,0.755794,259.274540,0.917907,303.712404,0.328388,253.770141,0.491938
3662684715.462066,190.000000,359.000000,0.000000,326.497957,0.902131,213.651515,0.594544,229.348453,0.534219,227.413051,0.839832,211.838737,0.723307,222.782846,0.845296,238.368672,0.524499,211.527043,0.525431,212.745287,0.749073,230.393411,0.614008,267.967587,0.697537,199.305805,0.598271,226.157530,0.538466,207.280159,0.458389,195.676976,0.693306,267.846845,0.700927,255.669312,0.444773,204.502356,0.574980,240.439380,0.689774,284.091221,0.359482,246.906215,0.547002,213.330564,0.655898,248.417996,0.466989,291.838635,0.334458,211.313472,0.678672
3662684715.561269,191.000000,359.000000,0.000000,242.999959,0.852430,242.581139,0.848537,242.941877,0.747674,233.040292,0.829444,250.895133,0.576016,204.416874,0.891585,240.818317,0.750713,232.114525,0.601284,195.115267,0.573406,223.014407,0.602174,208.319530,0.580761,192.850317,0.568875,200.194632,0.550852,212.682149,0.601471,225.246611,0.669662,189.434831,0.578200,228.719104,0.378049,185.055909,0.606100,199.481115,0.624327,252.407930,0.661718,223.665089,0.443659,228.417645,0.533883,211.778901,0.459745,271.827257,0.459207,238.770024,0.595293
3662684715.661974,193.000000,359.000000,0.000000,245.131496,0.742700,197.848760,0.753994,222.396361,0.729486,191.405888,0.639199,235.907383,0.849931,234.542788,0.641915,199.414554,0.750693,216.785110,0.720935,212.846967,0.643851,194.035245,0.693359,221.384592,0.736186,221.509902,0.739863,205.874042,0.510154,224.061367,0.496903,180.934627,0.761594,205.586774,0.619965,195.485273,0.630648,187.496315,0.593660,217.815721,0.724222,251.791947,0.509169,225.950138,0.507475,233.953171,0.639588,231.363264,0.652323,188.038568,0.505128,215.503814,0.627274
3662684715.761710,195.000000,359.000000,0.000000,224.051373,0.824139,257.311503,0.955295,242.159459,0.908942,226.622638,0.729801,212.719584,0.865132,171.616187,0.841535,227.993170,0.815413,192.302448,0.727707,194.186733,0.820370,185.938976,0.908561,229.881613,0.780034,203.249983,0.860550,241.624626,0.643890,221.332449,0.689659,253.589413,0.715024,194.163007,0.717402,209.513898,0.570164,204.072198,0.886586,231.230421,0.679161,214.630166,0.620341,211.118959,0.611295,226.187346,0.719333,180.955857,0.689891,210.554168,0.849812,221.092012,0.706089
3662684715.861445,196.000000,359.000000,0.000000,237.009460,0.953717,232.622254,0.883706,213.969722,0.959451,194.267548,0.950572,212.468502,0.889506,200.136943,0.766173,184.994008,0.910129,203.231313,0.956218,183.008825,0.732089,190.547065,0.910405,212.917315,0.949875,198.770985,0.739500,203.101048,0.864890,245.941940,0.806429,206.046944,0.824693,204.029267,0.727331,217.921953,0.663135,215.956708,0.776699,217.550444,0.547384,197.553505,0.603181,215.553592,0.695155,196.447931,0.651631,252.642109,0.693507,250.823559,0.731253,182.641370,0.672909
3662684715.961174,197.000000,359.000000,0.000000,213.838564,1.035988,190.169351,0.795255,217.721178,0.689579,200.890850,0.806613,218.220105,0.756325,176.412830,0.864562,205.512583,0.783215,219.879110,0.632495,184.551975,0.742138,210.244263,0.879432,231.745353,1.082054,165.715645,0.687664,207.201544,0.795793,223.433982,0.601968,204.566465,0.691764,191.450975,0.695557,203.107243,0.725730,207.243864,0.742331,233.998998,0.578932,217.384516,0.798938,198.069355,0.647849,234.383636,0.842512,225.849403,0.755496,215.061730,0.667854,210.772956,0.782075
3662684716.061905,198.000000,359.000000,0.000000,268.276949,0.843469,221.654902,1.110199,267.131483,1.103392,198.955356,0.851197,210.133682,0.890262,216.254976,0.978763,263.815949,0.815654,254.997092,0.967100,239.279788,0.864327,210.341392,0.847183,221.198075,0.769086,212.683822,0.812121,218.244582,0.802327,249.483483,0.645015,208.761092,0.797230,250.548009,0.748367,214.696250,0.753409,243.589954,0.982750,242.907140,0.728772,249.345289,0.580947,230.121468,0.684466,234.692860,0.863713,249.128134,0.807388,246.971286,0.713302,276.695584,0.902798
3662684716.161637,200.000000,359.000000,0.000000,347.405544,1.265927,249.039689,0.956084,322.839328,1.019576,289.980175,1.031623,297.045722,0.940877,287.870579,0.934091,340.030173,0.924752,314.796621,1.073774,312.110863,1.061529,313.862424,1.049341,290.464209,0.972601,273.811569,0.900114,367.967934,1.019786,309.186516,0.943201,287.430519,1.040343,295.821008,0.762606,305.648884,0.960416,314.353921,0.890428,298.301123,0.815215,349.993822,0.768663,352.750384,0.675314,334.121611,0.633382,296.858532,0.964851,404.668606,0.862124,480.542235,0.891251
3662684716.261372,202.000000,359.000000,0.000000,283.436906,0.969449,368.107596,0.849878,250.595477,1.160385,257.379730,1.197562,299.669615,0.731422,356.553736,0.937592,256.502781,0.893303,273.416024,1.057352,326.082537,0.813152,272.497089,0.986237,274.478219,0.799882,243.077776,0.841703,311.195878,0.800497,314.986960,0.926684,283.465967,0.703579,245.259215,0.958590,321.601651,0.822825,416.416838,0.838609,311.183743,0.937796,295.255448,0.602428,263.981351,0.876529,269.620501,1.229280,343.746636,0.925907,287.363780,0.897398,280.979145,0.686728
3662684716.361104,204.000000,359.000000,0.000000,343.586694,1.218924,356.995005,1.094869,317.912661,1.132934,418.245193,1.214726,307.137419,1.114722,335.488579,1.076152,400.185291,1.015372,377.345093,1.172967,398.054017,1.157473,328.967509,1.235722,466.811100,1.291890,288.957409,1.232201,297.221314,0.999193,379.986528,0.850711,361.840712,1.113544,347.824930,1.267095,443.989728,0.838436,290.497938,1.183500,329.662517,0.852316,412.030536,0.793406,431.599468,1.130309,387.146334,1.168679,360.733186,0.908073,364.430714,0.477389,433.745611,1.228877
3662684716.461834,205.000000,359.000000,0.004000,627.656204,1.674655,409.636835,1.293106,508.976077,0.862786,762.628105,1.575262,511.201824,1.045914,471.347629,1.256296,521.451539,0.802190,405.369083,1.113931,433.911117,0.985645,400.569097,1.043042,467.061047,1.231367,364.322186,1.151237,461.218993,1.019439,404.130365,0.888129,386.665053,0.972059,340.929527,1.016436,428.601677,0.806775,408.400983,1.184139,530.576710,0.958712,438.625090,1.131082,425.607933,0.571825,591.955359,0.977964,467.882864,0.784998,428.748174,0.730410,602.165251,0.808688
3662684716.561570,206.000000,359.000000,0.052000,665.059235,1.038111,963.292599,1.239379,931.604452,1.121608,647.508061,1.602839,666.029627,0.963829,516.323558,1.481151,1048.471529,1.151459,572.875603,0.566680,697.597768,1.449561,1072.972354,0.834453,575.566052,1.286382,572.812088,1.189038,666.103397,0.756504,1067.690464,0.830216,764.942517,1.343106,519.280999,1.186387,537.943662,1.333541,600.447012,1.512555,513.681673,1.449538,648.598181,1.377336,693.822977,1.391414,1188.207589,1.105936,733.232094,0.463007,643.616615,0.892231,495.776936,1.395898
3662684716.661303,207.000000,359.000000,0.128000,779.536292,1.782330,1798.913116,-2.200020,739.356608,-0.145503,902.241985,-2.694535,2387.750698,2.976196,1314.242854,-2.990990,2259.889358,-1.561083,863.102230,-0.021265,941.796507,0.707597,1374.013770,-2.607696,655.277898,1.637817,2911.646042,-2.850575,735.270197,-0.978070,590.636251,1.890485,4588.483723,2.782502,1063.595014,-0.348766,1473.315307,-1.949407,2246.795567,2.539974,1476.908474,1.723068,1099.756848,-2.494972,933.229853,-2.312772,511.755736,3.070255,5349.348713,-0.874220,643.922339,1.583184,1091.085890,-2.004533
3662684716.761285,209.000000,359.000000,0.148000,704.861038,2.441782,1604.355178,-2.948182,8406.701169,-2.088594,765.719970,-2.930118,1290.461439,-2.053732,793.147399,-2.265948,4047.371008,-1.986938,707.471247,-2.860454,720.169067,2.328650,1193.321034,-1.534266,659.227715,-2.022985,791.869831,-0.571619,590.796329,-2.558488,724.990044,2.548422,2219.561219,0.523617,1141.944255,2.336081,5225.439225,-2.245012,1190.506309,1.414966,694.416605,2.342804,548.295722,-3.139542,1247.503108,0.343562,1256.161449,2.447102,1994.755434,2.313414,766.212708,2.901912,669.267538,-3.093764
