Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3682637496.707013,55.000000,0.000000,35.122337,-1.561096,34.702006,-1.572011,34.087521,-1.593478,34.379841,-1.541442,34.629754,-1.531216,35.061145,-1.492368,35.637650,-1.489989,33.795297,-1.525465,33.962415,-1.510534,33.783902,-1.476624,32.784912,-1.444104,33.847007,-1.449816,32.968259,-1.448757,32.065725,-1.389044,33.987263,-1.418700,33.676511,-1.367470,32.520264,-1.381895,33.351317,-1.378503,33.504145,-1.392291,32.837545,-1.342434,34.320193,-1.327231,33.437388,-1.343598,36.106877,-1.279073,35.368356,-1.323586,33.391340,-1.260814
3682637496.806660,55.000000,0.000000,36.699314,-1.532971,36.041641,-1.518572,34.293898,-1.494662,35.161874,-1.481510,35.642607,-1.472269,33.837577,-1.466037,33.979291,-1.456358,34.582842,-1.421418,34.595426,-1.435456,34.034917,-1.384533,33.274838,-1.407847,34.684185,-1.379420,34.642844,-1.331445,34.079996,-1.339772,32.652979,-1.325557,33.600694,-1.364159,33.829841,-1.293677,33.227866,-1.300623,33.037890,-1.305382,34.480699,-1.275588,33.179283,-1.265271,33.332610,-1.224463,34.920729,-1.262143,34.890765,-1.249300,35.132052,-1.207966
3682637496.907078,56.000000,0.000000,34.149214,-1.509005,36.095204,-1.484804,33.260301,-1.456205,35.465002,-1.480587,34.432006,-1.422515,33.294454,-1.396283,35.960274,-1.421859,35.214190,-1.388663,34.816817,-1.397758,33.641460,-1.369600,33.336629,-1.334470,32.601500,-1.324130,34.007675,-1.347800,34.503967,-1.349687,35.387430,-1.308852,33.618024,-1.319288,32.135544,-1.308386,31.807430,-1.300317,34.860124,-1.308590,33.602368,-1.218615,33.790162,-1.237906,33.972065,-1.224842,35.573080,-1.268909,35.213256,-1.220274,35.719471,-1.230971
3682637497.008393,57.000000,0.000000,35.062286,-1.417318,36.820876,-1.377499,35.470956,-1.415596,34.698033,-1.363184,34.292991,-1.313116,34.189651,-1.376947,34.931555,-1.377614,34.187612,-1.319729,33.855705,-1.315606,34.788904,-1.293967,33.239234,-1.304383,34.101039,-1.273934,33.479162,-1.270109,33.993686,-1.260996,32.946727,-1.279288,33.474127,-1.191433,33.011615,-1.222715,34.076241,-1.199195,33.904593,-1.193468,33.641869,-1.149957,33.436186,-1.188545,34.051202,-1.156819,34.516362,-1.173364,34.639791,-1.153828,34.490953,-1.141444
3682637497.109070,57.000000,0.000000,35.607829,-1.298692,34.882229,-1.212338,34.113719,-1.242438,35.591495,-1.252262,34.787816,-1.232392,35.264241,-1.196274,34.107717,-1.255214,34.757262,-1.194756,34.038933,-1.175240,32.866471,-1.183020,33.597675,-1.147740,33.618236,-1.086537,33.320272,-1.118471,31.732224,-1.130131,32.901124,-1.111228,34.088221,-1.091535,33.675077,-1.087597,32.726070,-1.079910,34.416749,-1.069512,33.673534,-1.049226,34.138413,-1.032800,33.523016,-1.024899,35.288595,-1.027905,36.397525,-0.987315,34.717531,-1.008238
3682637497.208782,57.000000,0.000000,34.506495,-1.261054,32.546329,-1.231694,34.006541,-1.237234,33.392502,-1.221209,33.733556,-1.221592,32.899661,-1.215713,32.129101,-1.183584,32.394492,-1.169529,32.073192,-1.197740,33.759772,-1.145374,33.420270,-1.089694,32.383773,-1.126149,32.452913,-1.117687,31.886609,-1.051235,33.637635,-1.106338,32.848675,-1.084706,31.734337,-1.051146,31.860993,-1.068128,32.954284,-1.058590,33.512276,-1.028660,33.663622,-1.030189,33.151247,-1.023034,32.993998,-1.026792,35.744971,-0.978751,34.897870,-0.920193
3682637497.310489,58.000000,0.000000,34.936083,-1.249086,33.436236,-1.234564,35.938384,-1.228435,34.473734,-1.238617,34.653400,-1.169013,34.448926,-1.155020,32.092918,-1.191991,32.841804,-1.180774,34.137171,-1.145347,32.417507,-1.142982,32.641051,-1.094182,33.865340,-1.073568,32.461390,-1.060588,33.255253,-1.066414,33.377272,-1.047779,33.384079,-1.033959,33.312014,-1.069337,34.096806,-1.041537,32.706301,-1.016887,33.916548,-1.013189,33.476506,-1.001518,34.199226,-1.006085,35.372413,-1.040578,33.235982,-0.988340,35.127547,-0.980998
3682637497.409811,59.000000,0.000000,34.492292,-1.094884,33.753288,-1.061307,33.670683,-1.037911,32.843574,-1.029598,31.586721,-1.069121,32.602802,-1.014339,32.153036,-1.009885,32.677078,-0.984600,32.578863,-1.012756,32.449835,-0.968588,31.119478,-0.963531,33.235201,-0.945657,31.406077,-0.934683,33.464391,-0.922040,32.566107,-0.903284,32.638170,-0.926949,31.565998,-0.870584,32.559982,-0.876756,32.538444,-0.881574,33.079924,-0.825542,33.147169,-0.835654,31.463989,-0.877514,33.361071,-0.810209,34.392462,-0.805707,34.623180,-0.790811
3682637497.511133,59.000000,0.000000,33.076078,-1.093599,33.865269,-1.081542,33.197387,-1.080125,32.805954,-1.081213,32.656339,-1.041068,31.497962,-0.999659,33.446853,-1.007587,32.598310,-0.997694,31.395510,-1.027624,31.896630,-1.000608,30.521236,-0.957487,32.043432,-0.921414,32.798916,-0.933178,32.093481,-0.923733,31.665411,-0.923395,31.939563,-0.901895,32.383762,-0.902398,31.481560,-0.869238,31.860767,-0.891733,32.583354,-0.851953,32.211580,-0.842828,33.087330,-0.842884,33.344987,-0.841764,33.976963,-0.814305,33.170883,-0.793530
3682637497.611863,59.000000,0.000000,33.435074,-1.138484,33.138686,-1.130491,32.647550,-1.078709,32.455453,-1.116665,32.480346,-1.083479,31.285968,-1.059322,32.355662,-1.074598,32.970532,-1.033802,31.744376,-1.026076,31.093534,-1.039595,30.353558,-1.046283,31.734678,-0.994711,32.243389,-1.000059,33.044348,-0.970866,32.282354,-0.939734,32.031168,-0.907603,32.962013,-0.966894,31.457798,-0.916486,32.447186,-0.927998,32.278091,-0.910615,32.450814,-0.882393,34.174033,-0.873623,32.706546,-0.883332,33.697310,-0.805226,33.373948,-0.850633
3682637497.712134,61.000000,0.000000,33.536759,-0.928765,34.491823,-0.917059,32.928593,-0.889344,33.638305,-0.886241,33.996889,-0.877283,31.910195,-0.855524,32.704481,-0.855691,32.741712,-0.801938,33.325104,-0.833469,30.754807,-0.796013,31.172662,-0.805360,32.070711,-0.747433,31.832619,-0.780720,33.443422,-0.731557,33.949223,-0.756510,31.748118,-0.718164,31.928459,-0.723211,31.982754,-0.762118,32.754156,-0.713285,32.875924,-0.722614,32.538785,-0.695592,31.755683,-0.679727,33.707765,-0.625916,33.620923,-0.635569,34.299429,-0.649635
3682637497.812864,61.000000,0.000000,34.603530,-0.956313,33.903606,-0.944078,33.459343,-0.905436,32.785125,-0.919192,31.870230,-0.892265,31.907576,-0.855839,33.029753,-0.854916,33.513523,-0.817809,31.698568,-0.819743,32.225997,-0.849581,31.968373,-0.790851,32.504214,-0.792417,33.288747,-0.771747,32.610522,-0.766198,32.658297,-0.749228,32.453559,-0.746058,32.879134,-0.747956,32.690631,-0.711671,32.778309,-0.732414,32.071379,-0.746276,32.551643,-0.724055,32.399444,-0.707588,34.017796,-0.701411,34.498660,-0.696511,33.819026,-0.681353
3682637497.913597,61.000000,0.000000,34.182549,-0.912082,33.508207,-0.915607,33.584048,-0.859172,32.444913,-0.874633,32.317255,-0.857050,32.557287,-0.845068,33.178287,-0.784246,32.280914,-0.834673,31.522622,-0.811338,30.983373,-0.801323,32.943636,-0.799122,32.590692,-0.751623,34.013597,-0.746615,32.319554,-0.731199,31.782504,-0.768475,32.475213,-0.673603,32.020090,-0.692600,33.867540,-0.692377,32.764218,-0.688333,33.002420,-0.658063,33.403010,-0.688887,32.816779,-0.685488,32.663395,-0.615781,34.621527,-0.620468,33.281432,-0.621484
3682637498.014653,62.000000,0.000000,33.651100,-0.761772,32.612489,-0.730724,33.811605,-0.691408,33.727918,-0.722400,31.090667,-0.657737,31.255293,-0.719181,31.168362,-0.666452,32.111393,-0.651089,34.805483,-0.678187,31.003237,-0.625319,31.155271,-0.650838,32.505290,-0.588088,31.348040,-0.605675,31.844907,-0.608913,31.901811,-0.631060,32.431593,-0.575413,30.662205,-0.617391,31.714855,-0.572093,32.120637,-0.533544,31.693260,-0.570098,32.655451,-0.480763,31.008751,-0.507092,33.182680,-0.469300,34.333038,-0.479004,33.140245,-0.485477
3682637498.115645,63.000000,0.000000,33.477754,-0.755140,32.538069,-0.738517,33.781113,-0.715604,34.039404,-0.695255,32.477016,-0.695909,31.473067,-0.721094,32.880357,-0.684845,33.214459,-0.639990,31.853096,-0.696931,33.023698,-0.654014,31.369883,-0.621968,30.243374,-0.600020,32.235536,-0.603452,32.452990,-0.538469,31.302721,-0.563552,33.054187,-0.580407,33.055684,-0.525582,31.415816,-0.545812,32.548578,-0.535068,32.910020,-0.505331,33.071436,-0.509007,31.914645,-0.482701,32.453053,-0.506743,32.538484,-0.454763,34.022509,-0.484899
3682637498.215626,63.000000,0.000000,32.040293,-0.677802,33.070819,-0.693808,32.343959,-0.675792,31.805909,-0.652934,30.344091,-0.669773,30.196384,-0.648455,32.264606,-0.612298,30.335680,-0.600663,29.969798,-0.641714,31.186275,-0.595477,30.909207,-0.581529,30.383883,-0.546402,30.726117,-0.587536,29.701312,-0.562544,30.482196,-0.542947,31.440224,-0.522756,29.753430,-0.501536,30.888981,-0.536576,30.166081,-0.477835,30.551008,-0.457711,31.618150,-0.488532,30.880845,-0.431624,31.507348,-0.468302,32.231790,-0.450828,31.693978,-0.405316
3682637498.316521,64.000000,0.000000,33.237191,-0.593532,32.299697,-0.544350,32.929341,-0.532548,31.405944,-0.587423,32.580784,-0.553272,31.954742,-0.499838,31.918442,-0.524320,32.742697,-0.468033,32.994557,-0.489571,30.698246,-0.508011,29.643499,-0.483488,31.234772,-0.473459,31.686104,-0.426296,31.576153,-0.415296,31.611109,-0.389261,32.213993,-0.412410,29.487834,-0.384810,30.800591,-0.364429,30.945562,-0.358381,31.190730,-0.297807,32.789011,-0.301815,31.601701,-0.259267,32.611040,-0.270223,32.746033,-0.290332,32.608623,-0.237210
3682637498.417214,64.000000,0.000000,32.412230,-0.476068,32.668188,-0.442141,33.695579,-0.441091,32.745403,-0.447273,32.372403,-0.436607,32.572138,-0.419674,31.504039,-0.430534,31.568808,-0.382143,32.200060,-0.404824,31.112498,-0.356062,31.046075,-0.332115,31.611325,-0.366713,31.052134,-0.301745,31.901238,-0.314340,31.001490,-0.286340,31.300577,-0.284952,30.654776,-0.277967,30.594704,-0.286063,31.253472,-0.242826,31.277170,-0.255353,33.007050,-0.241836,32.575036,-0.205916,31.885459,-0.221260,32.157629,-0.198834,33.243581,-0.161242
3682637498.517960,65.000000,0.000000,33.537135,-0.538785,33.342688,-0.497467,34.082184,-0.497347,33.249041,-0.512928,32.818774,-0.514934,31.571869,-0.472178,31.601546,-0.443409,33.257972,-0.403652,32.418742,-0.428495,31.759783,-0.439297,31.300035,-0.393319,31.986044,-0.363777,32.948392,-0.412612,32.248931,-0.354562,32.078224,-0.357721,31.621746,-0.383216,31.925086,-0.354761,32.208879,-0.301407,32.525727,-0.338297,32.508865,-0.283237,32.938656,-0.277776,32.235227,-0.248444,33.007250,-0.274389,35.194627,-0.237322,34.817246,-0.220886
3682637498.619149,66.000000,0.000000,34.069081,-0.364411,32.419343,-0.435160,33.728086,-0.373237,33.417114,-0.391006,33.550538,-0.328449,33.449615,-0.332856,33.419967,-0.296107,32.773390,-0.298638,32.622872,-0.318371,31.993491,-0.278523,33.539936,-0.259540,33.070629,-0.272473,33.550473,-0.254083,30.616645,-0.182701,32.013756,-0.256507,30.904001,-0.236425,31.262657,-0.125624,32.197087,-0.170215,30.966333,-0.173888,33.162507,-0.132678,33.666234,-0.135505,32.232170,-0.104380,32.360747,-0.100088,34.425856,-0.143720,34.288535,-0.079337
3682637498.719491,66.000000,0.000000,35.831663,-0.305920,35.695144,-0.246995,34.538414,-0.235025,33.084719,-0.243768,33.791112,-0.205351,33.288940,-0.212523,33.873756,-0.208130,33.043369,-0.159595,33.627163,-0.158980,32.746983,-0.171023,32.456576,-0.166970,32.227793,-0.105135,33.339755,-0.113684,32.765549,-0.100892,32.738454,-0.070646,33.762731,-0.067445,33.447722,-0.053879,32.761359,-0.039018,34.061596,-0.049085,33.287060,-0.013453,35.119674,0.018214,32.377816,-0.002638,35.850479,-0.000184,36.109330,-0.007976,34.751775,0.028410
3682637498.819254,66.000000,0.000000,34.179816,-0.275084,34.725225,-0.224629,33.978266,-0.229654,33.133331,-0.238186,33.453794,-0.159840,32.956308,-0.195782,34.758149,-0.183696,33.013979,-0.143029,32.877047,-0.195744,31.840822,-0.140500,32.132175,-0.133946,32.744090,-0.122163,33.680855,-0.102489,33.075776,-0.040910,33.958265,-0.082739,32.429608,-0.088153,32.545827,-0.068912,32.172603,-0.079804,32.749284,-0.043627,32.048830,0.032503,33.950482,-0.008216,33.919462,-0.033876,33.639323,0.028787,34.587364,0.018736,34.679226,0.024783
3682637498.919979,67.000000,0.000000,35.240064,-0.263273,34.829896,-0.245949,33.174049,-0.261256,35.614273,-0.221498,33.922809,-0.242841,34.456318,-0.208299,35.031977,-0.212203,35.545534,-0.170422,33.761358,-0.155203,33.455681,-0.155774,33.339626,-0.114515,34.158565,-0.097174,33.792434,-0.130204,32.613303,-0.110242,34.499472,-0.093968,34.147145,-0.104387,33.132338,-0.044837,34.536461,-0.047984,34.378022,-0.088994,34.749103,-0.002986,35.889179,-0.029261,34.616524,0.033420,35.844157,-0.007282,34.368570,0.044446,35.523394,0.038470
3682637499.019958,68.000000,0.000000,37.429420,-0.061245,37.231969,-0.016189,36.205045,-0.006678,37.381377,0.035236,35.788081,0.039967,34.625021,0.015381,36.832129,0.010515,34.728313,0.078503,34.862780,0.096634,34.571783,0.109825,34.625116,0.152600,34.948598,0.074942,35.710680,0.088534,36.558999,0.131881,36.173205,0.184757,35.091601,0.123628,36.543852,0.165048,35.677833,0.192149,33.982320,0.202980,35.331403,0.225379,37.272201,0.217042,36.003616,0.215055,36.503045,0.236634,35.729216,0.302629,37.166485,0.271645
3682637499.120007,68.000000,0.000000,36.847892,-0.013559,36.739111,-0.035351,36.491375,-0.020013,38.152945,0.009615,34.893237,0.006321,35.245550,0.098993,35.100943,0.069944,35.620734,0.087185,35.644952,0.092393,34.999969,0.069564,34.192057,0.115848,34.302203,0.131779,35.299424,0.158132,35.648299,0.148883,37.276981,0.157844,36.088490,0.184353,36.168986,0.174964,35.231233,0.168092,35.053331,0.177032,36.428613,0.209767,36.033513,0.191916,36.057084,0.271196,37.112590,0.241814,38.692394,0.262443,37.750480,0.245595
3682637499.219650,68.000000,0.000000,36.256240,-0.026096,35.776706,0.040059,36.618817,0.020916,36.925090,0.064405,35.076392,0.054452,36.168884,0.090439,35.211678,0.071967,35.052406,0.078259,34.892046,0.098979,33.847424,0.107170,35.105233,0.143033,35.178024,0.185720,35.236675,0.102088,34.327238,0.179179,34.735720,0.199541,34.203337,0.204557,35.135813,0.225814,35.189910,0.244437,34.808411,0.262911,36.182573,0.277294,38.733287,0.278324,35.317199,0.296977,36.719462,0.320987,37.212684,0.321545,36.353229,0.321757
3682637499.319985,70.000000,0.000000,39.949655,0.242383,39.665759,0.255225,40.942837,0.260432,39.548607,0.318732,39.657194,0.268387,38.245505,0.310882,39.181779,0.312352,39.785985,0.374195,38.148350,0.337783,37.870699,0.351427,38.502071,0.380158,38.150507,0.410130,38.260855,0.393445,37.508062,0.426261,38.652245,0.420024,37.367215,0.463871,37.290096,0.475809,38.662621,0.421504,37.875737,0.493753,38.710916,0.509995,39.526003,0.501352,39.203704,0.520093,39.768059,0.542335,40.566814,0.525382,40.448822,0.575230
3682637499.420478,70.000000,0.000000,39.732523,0.240280,39.216648,0.245148,38.694097,0.276418,38.030657,0.270584,38.290670,0.308357,35.879456,0.368258,38.653528,0.299827,38.545093,0.304510,38.242180,0.339560,36.462116,0.383632,36.585478,0.379528,35.408203,0.408925,36.701521,0.417476,38.248689,0.432073,38.155545,0.450000,37.875194,0.442695,36.190721,0.480160,37.307553,0.459577,37.336162,0.500115,38.487538,0.508758,38.903802,0.545289,37.417102,0.534574,41.127084,0.522991,40.176980,0.560744,40.035831,0.578979
3682637499.520252,70.000000,0.000000,40.128552,0.286757,39.527175,0.359816,40.339509,0.358269,38.443880,0.326020,39.514461,0.392380,36.632205,0.402377,37.499555,0.394673,37.479401,0.380009,37.351554,0.433552,38.506562,0.443657,36.667438,0.488890,38.709261,0.465592,38.476310,0.434137,39.517904,0.487393,38.755242,0.480352,38.126700,0.516843,36.992866,0.484479,38.693250,0.550234,37.472739,0.523314,38.854451,0.552591,39.037025,0.540074,36.884287,0.612308,38.369090,0.600976,39.481895,0.601708,40.844376,0.638160
3682637499.619947,71.000000,0.000000,41.311503,0.594417,39.921440,0.574271,39.797845,0.586306,39.369331,0.616304,39.077351,0.613869,38.010416,0.633572,36.823959,0.655261,39.775926,0.692510,37.792070,0.714438,37.997865,0.679282,37.275253,0.677634,39.343914,0.683394,39.495650,0.676452,37.363109,0.707358,37.630923,0.744854,38.037652,0.778616,37.616136,0.743690,38.598866,0.768220,38.904199,0.754853,38.890895,0.833122,38.725216,0.807443,39.485729,0.826677,39.124737,0.829104,40.839799,0.872619,40.200941,0.899212
3682637499.720676,72.000000,0.000000,39.784615,0.560079,38.639961,0.539844,39.048877,0.563953,39.772076,0.566144,40.651001,0.617740,38.395779,0.604438,40.056974,0.646720,38.902711,0.632788,36.821518,0.656369,36.921616,0.645098,37.960722,0.671536,38.272323,0.684822,37.887322,0.698671,37.593152,0.717086,36.345012,0.716861,37.512679,0.741263,38.718241,0.774096,37.402400,0.797630,38.571033,0.808075,39.254872,0.803601,40.152491,0.816559,40.554811,0.825542,39.241554,0.801105,40.529316,0.828762,38.185705,0.837918
3682637499.821524,72.000000,0.000000,39.424011,0.518781,37.826523,0.530136,36.872005,0.529424,36.693467,0.547693,37.237219,0.580925,35.507159,0.587511,37.322289,0.617529,35.675289,0.655440,36.945563,0.604730,36.468610,0.647280,36.188808,0.638641,36.612035,0.704327,36.691516,0.687315,35.943473,0.676103,35.930603,0.691863,36.359802,0.734067,36.186811,0.729045,36.467573,0.721039,34.875130,0.767926,36.669493,0.772517,38.297253,0.778646,37.761428,0.808103,36.560378,0.804342,38.550294,0.821946,38.600227,0.810110
3682637499.921703,73.000000,0.000000,40.595878,0.679353,39.849432,0.704974,39.112234,0.706129,40.237732,0.731471,38.307136,0.718617,38.856378,0.773751,39.562853,0.796088,39.299665,0.770142,37.572142,0.809075,38.051121,0.818074,36.797269,0.800555,37.262940,0.815921,38.187689,0.846958,38.139018,0.860665,35.654798,0.886133,38.316201,0.868922,38.160636,0.891202,36.928543,0.879407,38.606679,0.975418,38.153043,0.953430,38.370596,1.014816,39.874370,1.015293,38.101315,1.013612,38.574948,0.990414,40.216484,0.971402
3682637500.022455,73.000000,0.000000,40.038357,0.761845,37.631307,0.816301,39.035539,0.787198,39.417920,0.787258,37.948849,0.817278,38.901197,0.812214,37.713156,0.841001,38.087897,0.836170,36.885149,0.857300,36.307016,0.876277,37.584733,0.868227,38.039112,0.892486,37.178289,0.924698,38.102201,0.900190,38.046695,0.953703,38.839871,0.987217,38.146036,0.970817,38.564400,0.929083,38.568877,0.935795,37.862672,1.032423,36.973309,1.052741,37.795358,1.020160,37.691459,1.047726,38.019945,1.017777,38.100419,1.044181
3682637500.122864,74.000000,0.000000,40.635189,0.727560,38.170911,0.760192,38.954724,0.713555,40.864127,0.731358,39.420202,0.762367,38.784686,0.818609,39.463016,0.842712,38.269004,0.837207,37.421078,0.870207,37.901395,0.822752,37.878213,0.890113,39.728823,0.882470,37.845794,0.892738,38.125257,0.957582,37.295072,0.904359,37.947777,0.962320,37.790317,0.904279,38.238500,0.954336,37.830039,0.950746,38.789655,1.011446,38.924195,1.012235,37.269572,0.998781,40.603993,0.978070,40.536251,1.008507,38.669795,1.042848
3682637500.223910,75.000000,0.000000,41.302183,1.049318,40.416646,1.053590,40.576142,1.068416,39.437938,1.083183,40.293441,1.081788,38.786296,1.134680,42.134838,1.134105,39.260741,1.174198,40.155106,1.185585,38.898080,1.141826,38.016605,1.223185,38.612305,1.229340,37.788100,1.257132,38.889655,1.234358,40.718641,1.237366,38.334670,1.276053,39.017580,1.284466,38.951791,1.297209,42.083392,1.294009,37.746259,1.318330,39.728530,1.364652,39.847956,1.340960,42.344234,1.380826,39.413997,1.384264,40.450846,1.338007
3682637500.323616,75.000000,0.000000,40.951827,1.115026,38.881713,1.143356,41.784714,1.128262,39.716104,1.129075,41.059001,1.163072,38.110294,1.167799,40.342318,1.139106,39.815468,1.185810,39.353934,1.206064,37.585753,1.206364,37.785126,1.262392,38.388558,1.300073,38.605426,1.254159,38.229812,1.249985,37.960770,1.309654,38.141645,1.383193,37.445947,1.340072,38.119438,1.372751,39.177838,1.337238,38.149360,1.360522,39.700811,1.436674,40.500815,1.391359,41.215083,1.451433,39.053946,1.402097,41.059115,1.479651
3682637500.424311,75.000000,0.000000,39.169082,1.226775,38.811651,1.233131,38.740750,1.220011,39.762866,1.261883,39.011364,1.319284,37.931452,1.284470,38.543613,1.333418,38.239600,1.295885,38.440220,1.302736,36.554366,1.360615,37.195762,1.384843,36.466185,1.362917,36.811319,1.353632,37.457664,1.440142,38.099945,1.404884,36.851909,1.390303,38.688141,1.460868,36.914660,1.460401,37.846206,1.451038,38.537708,1.516972,37.769143,1.504787,37.995287,1.500607,38.950250,1.506548,38.316744,1.502938,40.102266,1.536603
3682637500.524138,76.000000,0.000000,37.912585,1.430827,34.790198,1.511005,34.820243,1.514986,34.149609,1.481831,34.676446,1.530131,35.638904,1.558709,37.661468,1.574877,35.306926,1.624458,35.304206,1.589547,33.148091,1.563748,33.789601,1.630845,35.583814,1.645907,34.890035,1.628336,35.311688,1.651154,35.692068,1.652043,35.094794,1.693022,35.753015,1.719325,35.145260,1.676624,35.822537,1.717860,34.849893,1.764554,36.641942,1.766840,37.017793,1.763996,37.881684,1.775492,37.373155,1.786791,37.569737,1.775057
3682637500.623782,77.000000,0.000000,32.753436,1.717802,31.348691,1.731046,33.657064,1.732258,33.084787,1.702852,31.458464,1.752867,30.731883,1.803750,32.037984,1.780161,31.233406,1.829099,32.173268,1.827978,30.944876,1.832555,29.798242,1.843022,30.955180,1.856802,30.789147,1.887622,31.698167,1.905994,31.334808,1.894287,30.964307,1.900862,31.265379,1.920261,30.713750,1.954912,32.605098,1.942524,31.055841,1.969181,32.117819,1.957707,31.796364,1.994515,33.190008,1.990449,31.545663,1.996811,33.026384,1.981037
3682637500.725543,77.000000,0.000000,34.992347,1.549321,33.569309,1.549590,33.882254,1.572730,33.921862,1.594261,33.201488,1.602720,34.004476,1.596787,34.466402,1.590552,33.546563,1.635257,32.624371,1.649096,33.412740,1.648876,31.531887,1.693363,33.298295,1.708473,33.649797,1.697776,32.936327,1.729631,33.744094,1.705861,32.540492,1.787916,32.759456,1.763283,32.375531,1.740761,32.628586,1.773983,33.226709,1.815926,33.852012,1.783493,35.288898,1.824153,33.807855,1.827625,34.809710,1.855372,34.328516,1.854459
3682637500.826238,78.000000,0.000000,32.979049,1.666160,33.978043,1.688210,34.582345,1.729399,33.361481,1.707183,33.029760,1.718289,32.701093,1.784025,33.022180,1.738144,32.597987,1.790640,31.603963,1.771508,31.559614,1.791427,31.266961,1.851116,31.487302,1.838555,32.564011,1.812923,32.112102,1.894657,32.518338,1.863452,33.246493,1.856281,31.456872,1.911951,32.624629,1.884504,32.837565,1.876806,32.491245,1.907303,34.236742,1.942546,31.705167,1.954278,32.881498,1.943890,33.017908,1.986637,35.056181,2.047694
3682637500.927000,79.000000,0.000000,30.630439,1.981916,29.626456,1.991635,28.682040,2.035126,29.370495,2.037230,28.712849,2.035253,29.180512,2.061178,28.434806,2.079305,29.126444,2.067754,29.160728,2.103953,28.857264,2.077840,29.526455,2.117294,27.856170,2.133289,28.054669,2.133781,27.379142,2.147790,27.543482,2.150644,28.569260,2.216150,27.865202,2.172184,27.546740,2.218557,29.319576,2.218875,28.011740,2.211316,29.353616,2.232589,28.638539,2.240542,28.684009,2.293031,28.826106,2.326396,28.743724,2.263937
3682637501.026863,79.000000,0.000000,33.323198,1.901780,32.210591,1.950304,30.888284,1.920968,31.939637,1.952657,31.023217,1.962227,31.840783,2.000816,32.071047,1.987333,31.099890,2.059995,31.943999,2.069480,30.143532,2.004769,30.335060,2.050318,30.710679,2.071845,30.924325,2.068706,30.617005,2.074692,31.034940,2.107586,30.957025,2.139469,30.424736,2.135230,29.483987,2.148419,30.262372,2.157933,30.034130,2.156570,31.846000,2.197238,30.785844,2.164064,31.964583,2.190114,31.306696,2.186822,31.852401,2.198841
3682637501.128273,79.000000,0.000000,32.523294,1.959634,32.438428,1.978486,30.827667,1.989036,31.183119,1.986815,29.931999,1.987182,29.688003,2.029868,31.208160,2.020437,30.154935,2.010101,29.553050,2.040199,30.842992,2.096706,30.051850,2.101489,30.270123,2.081259,31.156199,2.118682,31.221985,2.130228,31.128054,2.120523,31.209044,2.140503,29.793323,2.155185,32.297357,2.154681,30.998426,2.192103,31.882523,2.178258,32.446598,2.204776,30.521835,2.200889,30.392874,2.258528,32.050471,2.231356,31.804428,2.289880
3682637501.227746,81.000000,0.000000,28.039361,2.157498,27.487174,2.186316,27.594232,2.209239,27.354131,2.228737,26.807856,2.207918,25.987184,2.237087,27.664104,2.241925,27.326585,2.263551,27.155407,2.278946,26.293612,2.238460,26.718054,2.289277,26.783367,2.300221,26.644808,2.336843,25.952116,2.319526,26.564370,2.285108,27.126404,2.368533,25.869793,2.370912,25.572605,2.409583,26.344747,2.359430,25.441787,2.458997,26.865678,2.430079,26.699653,2.427023,27.187653,2.442570,27.025955,2.461365,27.800251,2.503258
3682637501.328035,81.000000,0.000000,27.078784,2.097703,27.185893,2.118326,26.007544,2.139802,26.408168,2.161530,27.074157,2.162857,26.096052,2.164469,26.714395,2.169033,25.462409,2.189976,25.509296,2.203992,25.192521,2.208830,25.056947,2.217285,27.320231,2.248047,26.413398,2.240404,25.969160,2.302149,25.755836,2.262341,26.808443,2.288107,25.091942,2.327922,25.386039,2.327673,25.413003,2.316792,25.812612,2.374763,26.190351,2.377993,26.285032,2.369899,26.724693,2.400751,26.293903,2.412377,27.009205,2.419171
3682637501.427825,81.000000,0.000000,25.763365,2.159459,26.113735,2.146562,25.520094,2.159738,25.947699,2.187781,25.233652,2.195030,24.249502,2.233656,26.341817,2.231030,25.305320,2.280087,25.198904,2.224666,24.528732,2.204934,24.449090,2.259907,23.963871,2.285146,24.258283,2.285257,24.975130,2.348988,25.384328,2.326352,24.342601,2.330508,23.921183,2.323038,24.920205,2.372571,25.323000,2.359422,24.486992,2.394314,25.503433,2.387281,24.806578,2.392804,26.723709,2.428646,25.884272,2.460250,25.161801,2.456290
