Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3663288583.100031,324.000000,360.000000,0.000000,74.360568,2.984182,76.687888,3.052515,74.722948,2.943843,60.345874,2.978585,64.161383,2.951099,60.779716,2.988372,62.701632,2.909216,71.951060,2.909621,64.783278,2.927063,69.110314,2.918361,70.511672,2.826382,63.647480,2.852571,62.026626,2.848342,66.746791,2.602214,61.760998,2.774961,60.468757,2.763892,60.857007,2.551946,62.284709,2.685015,72.166331,2.619610,69.227941,2.450367,64.082400,2.467415,67.383730,2.550914,67.672781,2.604086,74.684834,2.430836,71.643097,2.440265
3663288583.200008,326.000000,360.000000,0.000000,71.239249,2.994270,71.830166,2.921073,74.497301,2.914965,62.595737,2.915569,62.123485,2.868417,59.790979,3.047755,62.788295,2.799153,68.797821,2.849419,58.749945,2.922151,65.765134,2.998075,70.928904,2.718324,60.670045,2.821988,64.716787,2.794117,62.938088,2.605741,62.906681,2.796133,65.015488,2.678347,69.251688,2.537377,59.503106,2.682910,70.231389,2.565984,68.034361,2.497861,61.539935,2.434046,73.055327,2.599571,65.579441,2.544188,75.738085,2.288372,70.949493,2.489245
3663288583.300293,327.000000,360.000000,0.000000,67.535879,2.974548,70.178899,2.881616,70.679116,2.940787,63.319262,2.927579,59.503449,2.912506,58.907578,2.957743,63.086559,2.771686,66.389773,2.822556,56.601092,2.837985,63.437747,2.873447,70.188757,2.734986,64.890182,2.830751,62.809834,2.803702,59.780177,2.572884,60.643038,2.752966,58.605485,2.693085,61.761642,2.483684,63.603478,2.680339,71.124409,2.599505,67.819812,2.343273,60.514396,2.416188,68.458488,2.489661,68.006691,2.563924,70.348416,2.270814,71.033555,2.506572
3663288583.400026,329.000000,360.000000,0.000000,72.185472,2.943813,71.293952,2.870221,70.918214,2.849217,63.082736,2.867114,58.269899,2.908468,57.243143,2.969816,63.273469,2.747635,64.638526,2.778967,55.935553,2.798143,64.570185,2.888443,69.310132,2.758267,62.068012,2.781629,61.854098,2.783745,65.890205,2.560615,60.556961,2.695304,59.800054,2.686910,62.715112,2.515298,63.530987,2.647420,65.786279,2.515942,61.811406,2.386306,59.444535,2.396507,69.486286,2.476009,70.270544,2.516452,70.588354,2.290971,68.224919,2.458824
3663288583.499760,330.000000,360.000000,0.000000,62.825733,2.820867,65.953952,2.885316,69.092900,2.858652,57.112002,2.868845,57.630363,2.830591,56.363779,2.890262,56.917030,2.761049,67.028450,2.759452,56.273177,2.796033,58.005388,2.757909,60.683341,2.694556,59.269730,2.735924,59.369984,2.704396,67.243596,2.551018,61.160180,2.672517,55.615135,2.666671,63.334988,2.462616,57.454555,2.637647,63.606981,2.460203,62.603729,2.346484,56.360286,2.379872,62.811172,2.419332,69.812771,2.515640,71.369280,2.240904,68.562211,2.357300
3663288583.600491,332.000000,360.000000,0.000000,64.806386,2.882872,67.095661,2.808426,65.036786,2.853432,55.217011,2.837034,60.399689,2.773013,55.174144,2.861786,61.544671,2.657715,60.688266,2.736619,54.275712,2.775648,60.744701,2.787133,64.770312,2.639161,60.519515,2.743093,59.501840,2.750423,56.747635,2.544907,55.539593,2.656723,55.963569,2.643676,59.581753,2.387345,56.049081,2.569828,64.351997,2.517063,63.544869,2.363873,59.072811,2.302229,64.422169,2.395689,64.562221,2.417180,68.720907,2.262248,64.749695,2.371476
3663288583.700224,334.000000,360.000000,0.000000,60.329619,2.805756,66.547959,2.789690,65.120869,2.810689,53.305699,2.795686,57.036589,2.791294,52.596125,2.861061,54.038902,2.714161,62.799924,2.742940,55.803827,2.741482,58.866942,2.810228,62.036563,2.677141,57.864209,2.699749,55.782435,2.736085,57.720107,2.431074,55.376218,2.664639,55.264534,2.585143,58.937520,2.463734,58.886626,2.555739,64.937388,2.481161,60.320192,2.248588,53.065255,2.308528,63.611811,2.387731,61.096205,2.374909,69.211174,2.206395,60.194271,2.355858
3663288583.799956,335.000000,360.000000,0.000000,59.886829,2.830634,64.532559,2.799569,62.810512,2.811912,52.985834,2.770078,55.389597,2.765586,51.387886,2.785508,54.328689,2.688473,60.821801,2.720151,50.558709,2.686883,55.436788,2.709150,60.373666,2.596938,57.451200,2.668597,56.477637,2.631740,58.255515,2.426379,53.957134,2.595779,54.283964,2.582598,54.781254,2.398096,53.622362,2.547236,62.435126,2.436362,61.763523,2.257363,53.430161,2.273897,64.213621,2.428517,62.550744,2.398270,64.147974,2.173251,67.936006,2.312481
3663288583.900688,337.000000,360.000000,0.000000,62.840115,2.852959,61.971835,2.816872,61.253376,2.733170,53.266642,2.815834,56.339567,2.706812,52.749942,2.795856,54.569004,2.695029,61.684018,2.698914,51.734566,2.699254,62.415619,2.727131,63.562142,2.582062,55.722185,2.664659,55.933067,2.650129,56.921308,2.454913,54.624680,2.587796,51.528361,2.536797,57.592106,2.378703,52.852508,2.524204,59.403850,2.447483,59.926636,2.279035,52.008881,2.210974,58.199394,2.408453,62.464998,2.368098,60.480609,2.186421,63.500376,2.411548
3663288584.000420,339.000000,360.000000,0.000000,59.935787,2.783738,60.779480,2.773629,62.320358,2.715318,50.945620,2.803733,54.849944,2.729914,53.008086,2.812068,54.062340,2.688264,58.178792,2.627913,51.754263,2.659874,57.150652,2.728359,57.135963,2.621270,55.411769,2.678721,55.235203,2.636076,57.194756,2.411727,54.551251,2.585505,54.347070,2.463353,55.108848,2.324516,52.770384,2.511205,59.048143,2.404131,59.906219,2.273487,51.537393,2.199890,59.181781,2.378168,61.625187,2.278308,64.459216,2.139129,60.114701,2.327255
3663288584.100153,340.000000,360.000000,0.000000,57.931582,2.768086,60.671057,2.724846,61.362393,2.762283,51.942152,2.720088,54.903651,2.727573,50.535825,2.781394,51.015370,2.652604,57.106279,2.630540,49.761841,2.680203,54.214422,2.691470,57.812348,2.559995,57.581287,2.627628,53.337080,2.664680,55.753122,2.463786,53.628461,2.579940,55.015229,2.517476,53.767853,2.373327,51.647687,2.470683,59.882261,2.374684,54.721530,2.238261,52.330948,2.297398,56.845151,2.332283,60.174872,2.300451,61.447233,2.122162,57.983424,2.278430
3663288584.199885,342.000000,360.000000,0.000000,59.560325,2.720475,56.181848,2.731283,56.214402,2.666467,49.902434,2.716345,52.119974,2.655413,49.948259,2.730771,52.305633,2.629259,60.301735,2.644183,47.539862,2.643741,52.169246,2.703920,57.306863,2.581117,52.925178,2.613556,54.307442,2.580723,55.280722,2.396687,52.785589,2.567008,50.310902,2.473757,52.713456,2.259904,50.020495,2.440997,56.653233,2.392332,61.025174,2.213740,50.384092,2.259669,56.884205,2.307981,60.913787,2.285339,61.636798,2.097998,59.139776,2.269989
3663288584.301614,344.000000,360.000000,0.000000,61.283212,2.788841,57.685545,2.765647,60.713885,2.720791,53.382872,2.729623,50.356139,2.692976,47.828042,2.781521,52.324867,2.639978,55.866580,2.631207,49.400493,2.650985,53.365278,2.681296,60.623216,2.624143,53.902426,2.616165,51.875240,2.608192,52.640396,2.376066,52.791517,2.537821,49.624664,2.541843,54.003238,2.333727,52.126919,2.453381,59.329766,2.329596,55.403985,2.216806,49.790313,2.258126,61.296275,2.336740,59.888575,2.279161,59.054924,2.143626,60.339104,2.226333
3663288584.401346,346.000000,360.000000,0.000000,57.839738,2.770038,58.579361,2.743445,56.622070,2.711325,50.274611,2.709025,49.698732,2.692337,48.019786,2.808448,51.605422,2.654740,56.955665,2.649452,49.280708,2.663562,53.374641,2.682617,57.439075,2.572730,55.039977,2.690881,52.234642,2.642624,53.178212,2.402245,50.702581,2.567626,51.002354,2.545550,54.157308,2.334570,51.205966,2.472509,60.602843,2.382729,55.581178,2.238641,48.897479,2.187663,56.556251,2.312658,58.623287,2.317113,57.926842,2.154457,57.072569,2.302247
3663288584.501080,348.000000,360.000000,0.000000,56.519518,2.752658,60.070058,2.689964,58.462900,2.679475,48.948113,2.721601,51.073423,2.699904,48.411774,2.784443,48.990244,2.614031,58.264439,2.665697,48.103031,2.667748,52.957889,2.616013,60.542260,2.582156,51.500173,2.618170,51.870392,2.554541,52.179711,2.381657,50.415435,2.520468,53.534374,2.539799,56.220580,2.262985,51.363598,2.428838,57.409729,2.369376,58.057947,2.262492,49.096934,2.201558,55.610316,2.300649,56.296267,2.304974,60.404274,2.139519,55.766581,2.297607
3663288584.600891,349.000000,360.000000,0.000000,57.293426,2.747408,54.668745,2.735623,57.630690,2.707040,49.566802,2.735721,49.023204,2.686815,47.266383,2.768931,51.710319,2.627932,58.433345,2.630120,48.449681,2.656638,50.826741,2.737778,55.556345,2.583449,50.528098,2.564666,50.811038,2.613376,53.168037,2.418591,48.375918,2.544615,49.816747,2.482705,51.701321,2.321450,48.639307,2.478331,56.189736,2.395386,56.821246,2.209235,50.192596,2.181183,54.754744,2.348334,57.466253,2.310799,61.158415,2.134688,56.366485,2.248995
3663288584.701622,351.000000,360.000000,0.000000,56.999457,2.754761,55.635616,2.776214,56.324794,2.788108,52.074092,2.735443,50.002993,2.735684,48.038889,2.770136,49.592476,2.569524,56.617120,2.595357,47.659413,2.671413,52.725369,2.694016,54.744902,2.579073,51.349216,2.661348,49.986080,2.636827,50.041502,2.388888,49.625322,2.529708,48.731031,2.493825,52.701802,2.308908,52.412118,2.472104,54.518269,2.394115,54.173108,2.251838,47.852944,2.219931,56.763077,2.338179,58.102288,2.272445,63.694301,2.114926,56.215725,2.253397
3663288584.801354,352.000000,360.000000,0.000000,56.939051,2.766120,55.640305,2.749594,54.652046,2.736007,50.582551,2.681535,49.143854,2.686435,46.909857,2.767629,49.095392,2.617127,55.866695,2.685538,46.988174,2.642010,50.381820,2.709801,54.601968,2.546507,51.048500,2.633217,50.000193,2.594568,53.563358,2.375670,49.962978,2.547672,47.337427,2.559355,50.493310,2.344424,50.076719,2.447435,55.370529,2.427325,52.666969,2.284685,47.818118,2.206079,55.300179,2.324238,58.541078,2.365382,57.316299,2.120981,53.242545,2.307257
3663288584.901597,354.000000,360.000000,0.000000,55.248805,2.825564,57.441851,2.846099,54.969903,2.762482,47.610163,2.772380,49.327919,2.753314,45.559070,2.824185,49.833296,2.671286,54.859751,2.654767,45.155790,2.731466,48.274308,2.689415,54.120977,2.650096,48.565189,2.664967,48.837486,2.654689,50.139625,2.469973,46.990441,2.614929,47.440244,2.563112,49.773761,2.395562,49.110996,2.485849,57.225353,2.442959,51.528176,2.298933,45.723673,2.278381,52.837826,2.387541,56.337485,2.360123,56.070840,2.231091,53.829417,2.352430
3663288585.001331,356.000000,360.000000,0.000000,55.773861,2.822261,53.861902,2.900587,56.796767,2.801945,46.627268,2.790507,48.260572,2.692185,44.850771,2.872318,45.452523,2.702461,52.876411,2.667640,45.930737,2.684910,49.489413,2.817410,55.124053,2.647329,48.283957,2.661240,47.998253,2.694820,49.318276,2.490417,48.272740,2.646909,47.225723,2.602118,52.425784,2.377463,48.297438,2.483333,56.841799,2.440212,53.560582,2.270622,46.638166,2.294588,52.976744,2.430305,55.011121,2.412859,54.029359,2.184297,57.322940,2.329808
3663288585.101628,358.000000,360.000000,0.000000,55.475788,2.831861,50.253905,2.856766,54.980273,2.821233,45.880293,2.829346,46.136761,2.804657,43.790365,2.906034,47.564342,2.770562,52.743674,2.767532,44.569083,2.767812,48.368503,2.767488,51.748408,2.669833,48.252896,2.740267,48.997628,2.692772,49.551609,2.487316,46.572100,2.658609,48.525405,2.618500,49.930403,2.416042,49.114574,2.580249,52.064517,2.528850,51.394153,2.357029,46.875095,2.311187,53.187623,2.450794,50.713547,2.460289,56.860408,2.228436,51.678960,2.343498
3663288585.201360,359.000000,360.000000,0.000000,50.646312,2.887656,50.627010,2.915304,52.991446,2.845106,47.483202,2.874409,46.463761,2.820668,43.934048,2.912707,44.995781,2.758643,50.151970,2.784215,43.643860,2.813339,47.296205,2.889538,51.385174,2.751154,47.277155,2.738579,47.822783,2.763741,47.348912,2.580775,45.806655,2.743327,45.682351,2.642826,49.824864,2.424460,44.532126,2.574816,49.470793,2.553070,52.769306,2.366308,45.386731,2.382918,48.617529,2.492452,52.659057,2.503636,55.255794,2.332103,49.901203,2.397341
3663288585.301094,1.000000,360.000000,0.000000,50.734871,2.931343,52.180897,2.900738,52.379416,2.888832,47.395703,2.868707,46.207249,2.869697,42.472863,2.925763,46.050134,2.755561,51.997373,2.790349,42.793567,2.797832,46.622106,2.862704,53.085564,2.729493,48.340761,2.774918,46.213870,2.754342,48.278755,2.553109,45.704753,2.715942,43.935166,2.691022,47.006201,2.524335,44.431223,2.609483,51.597462,2.572713,51.037553,2.415280,43.827645,2.416155,51.411863,2.494328,53.162605,2.473373,53.810844,2.324238,52.033321,2.398376
3663288585.401333,2.000000,360.000000,0.000000,51.324528,2.966409,51.241962,2.917948,49.206173,2.945018,44.347613,2.943222,41.261415,2.893190,42.565424,2.987825,43.996105,2.798426,48.490070,2.840177,42.575134,2.942389,46.767686,2.894713,50.489547,2.805015,45.070038,2.838569,47.788464,2.841358,46.361553,2.593398,43.653779,2.733270,44.164152,2.747101,46.603372,2.561445,42.520988,2.692137,50.012334,2.556434,48.090112,2.440356,41.996564,2.422411,50.928290,2.484629,51.357088,2.530309,51.364018,2.349320,49.402148,2.501049
3663288585.502062,4.000000,360.000000,0.000000,49.078673,3.039683,50.730326,2.991247,51.798407,2.957072,42.263256,2.956307,45.823824,2.932300,41.804301,3.029133,44.389623,2.863592,50.729361,2.878273,42.631501,2.939128,46.548055,2.968856,50.611097,2.781392,45.958388,2.897748,46.224924,2.872462,46.630920,2.653630,44.179125,2.787529,45.105019,2.799382,45.919418,2.537048,43.817412,2.675147,51.582173,2.637453,47.000570,2.520091,42.267897,2.478982,49.023355,2.503099,49.908159,2.576811,52.329215,2.349360,48.966070,2.489860
3663288585.601829,6.000000,360.000000,0.000000,49.128553,3.026015,47.952502,3.028495,48.083664,3.006680,41.598359,3.000068,43.696939,2.991309,42.093233,3.056009,43.648542,2.923829,47.630417,2.891400,41.562590,2.961832,45.584127,2.948347,48.021964,2.866870,44.268212,2.910601,43.047786,2.866610,45.301147,2.650814,42.646823,2.812159,43.299628,2.827155,43.510041,2.605022,43.301629,2.719323,50.325167,2.641535,48.637361,2.507043,43.147518,2.495210,49.645120,2.609403,47.536816,2.537141,51.176421,2.380367,49.963890,2.553703
3663288585.702583,8.000000,360.000000,0.000000,48.156187,3.015769,47.678025,3.079889,49.759584,3.074389,42.820514,3.051983,43.755638,3.003520,41.364986,3.081820,41.931183,2.924140,48.289399,2.936733,41.252457,3.001755,45.776573,3.017545,49.344816,2.910307,45.049357,2.916370,43.729484,2.939186,45.732033,2.703449,41.917225,2.874069,43.925760,2.788644,47.642390,2.577389,42.875612,2.779492,49.354238,2.737758,47.846161,2.569400,42.754887,2.554584,47.823132,2.624173,46.251663,2.592255,49.220289,2.439111,51.197697,2.587502
3663288585.802294,9.000000,360.000000,0.000000,49.048676,3.107491,48.250588,3.134438,50.311522,3.103524,41.363755,3.031893,43.230488,3.020419,40.132761,3.056468,43.083268,2.934719,47.091103,2.947478,40.267070,2.993763,45.372980,3.012971,49.632847,2.853013,43.748798,2.929329,43.642930,2.933171,44.614248,2.759360,44.255296,2.844711,44.566982,2.866050,48.540185,2.655143,41.397022,2.777465,46.602031,2.695752,47.047217,2.559654,42.219215,2.523310,48.525910,2.703943,49.445081,2.667408,51.115775,2.438518,47.641878,2.610530
3663288585.902034,11.000000,360.000000,0.000000,47.516186,3.121097,48.548959,-3.140154,47.708365,3.088486,42.355823,3.122393,44.743466,3.089300,42.450929,-3.137098,40.961506,3.017719,52.393337,2.988937,41.253594,3.022787,44.011134,3.103874,47.649959,2.915913,43.067438,2.976480,43.224041,2.966649,45.023389,2.796938,41.267596,2.921095,43.036228,2.891009,45.198711,2.689432,42.830906,2.859700,46.403299,2.786053,46.868504,2.617399,41.061190,2.614157,47.623792,2.726146,48.920716,2.678327,49.865186,2.539754,48.637998,2.650875
3663288586.001759,13.000000,360.000000,0.000000,50.058121,-3.120567,49.377565,3.119619,49.314362,3.114949,41.776309,3.116886,41.986457,3.047968,43.115772,3.092668,40.885474,2.971755,47.864289,2.992370,39.892768,3.016963,43.314426,3.054680,51.260444,2.998713,43.859823,3.015596,43.843244,2.969180,43.236967,2.746609,42.010828,2.913158,43.052841,2.870755,44.948326,2.685515,41.348255,2.799921,47.091730,2.695160,47.798967,2.600911,42.125328,2.609594,46.266091,2.715587,47.216615,2.769616,50.207991,2.530496,48.397387,2.635154
3663288586.101933,15.000000,360.000000,0.000000,48.679672,-3.084296,47.929156,-3.105450,48.622186,-3.100438,41.709635,-3.133244,43.191628,3.093552,41.573027,3.133350,44.389846,3.013670,48.630531,3.051161,40.231644,3.060461,43.669999,3.109470,46.364213,2.976458,44.877830,3.032054,43.604974,3.060076,44.420911,2.800438,43.381584,2.986762,42.593870,2.946450,45.699611,2.740770,42.325327,2.852096,48.750218,2.777989,49.258023,2.646781,42.527209,2.614961,49.593029,2.764131,49.177794,2.753886,50.260768,2.539432,47.827588,2.743696
3663288586.202528,17.000000,360.000000,0.000000,46.103289,-3.102530,48.988611,-3.084899,49.122682,3.103528,43.428582,3.141042,41.943786,3.118282,40.946123,-3.104417,42.897638,3.069243,49.360688,3.068217,40.830461,3.096136,44.287146,3.119601,49.640043,3.066945,43.676498,3.014286,42.748970,3.041094,45.157597,2.799041,43.108258,2.963814,41.666450,2.935732,44.908419,2.725416,41.232212,2.860766,49.064254,2.789934,47.679010,2.665197,41.293754,2.658506,45.827529,2.776378,50.468676,2.707086,50.883561,2.548701,48.218428,2.724723
3663288586.302262,18.000000,360.000000,0.000000,52.023656,-3.051300,51.605752,-3.054817,49.256052,-3.087941,42.301070,-3.064508,43.046856,-3.136554,41.775027,-3.029054,45.002352,3.127559,50.814715,3.132413,40.472478,3.129271,45.650926,-3.126353,48.552581,3.026508,44.445581,3.082329,45.914326,3.104270,44.741329,2.863761,44.564595,3.037804,46.344658,3.027887,46.561235,2.785558,42.734582,2.916200,49.872725,2.857537,47.671011,2.730833,41.701600,2.711895,50.062248,2.790565,49.554967,2.814289,52.883837,2.573737,48.704948,2.752716
3663288586.401995,20.000000,360.000000,0.000000,49.305284,-3.044456,50.923644,-3.014433,49.755959,-3.062050,44.036715,-3.097624,43.358507,-3.108591,43.060761,-3.056710,43.820950,3.111782,49.769036,3.096518,41.944333,-3.132744,44.923581,-3.061687,51.590582,3.099353,43.320374,3.106577,45.510535,3.061706,45.559141,2.888398,43.070690,3.053060,43.006943,3.016322,46.741878,2.788686,42.540022,2.921277,47.858939,2.909812,49.829795,2.689956,41.594294,2.687643,48.288965,2.833047,48.257345,2.787799,50.929866,2.715656,48.257862,2.750634
3663288586.502057,22.000000,360.000000,0.000000,47.330412,-2.989076,49.933651,-3.061455,47.503754,-3.015259,42.771929,-3.039262,44.208733,-3.086379,43.664776,-2.974142,43.292561,3.132381,49.652003,-3.104368,41.443980,-3.104449,45.324654,-3.045048,48.603597,3.073421,45.124389,-3.117877,44.379833,3.111790,45.160281,2.902916,44.101859,3.061159,43.316289,3.013793,44.100771,2.831329,43.414031,2.974778,48.055781,2.884733,46.127826,2.725224,43.134972,2.732272,51.195964,2.813000,49.517664,2.812399,53.763241,2.698970,49.354207,2.747908
3663288586.601780,24.000000,360.000000,0.000000,53.467361,-2.984931,52.058721,-3.009245,50.809298,-3.035512,44.304650,-3.011939,44.577088,-3.080632,42.935642,-2.981846,46.110651,-3.104074,48.744280,-3.097181,41.512069,-3.069230,45.515422,-3.008432,50.648524,3.101475,47.215236,-3.125342,45.941609,3.138436,45.318121,2.969958,43.172544,3.090633,45.678523,3.071334,47.043811,2.822937,45.202342,2.988049,50.090795,2.865703,51.601704,2.759170,44.091718,2.767266,48.629741,2.908672,51.030673,2.852804,51.425985,2.702630,50.267764,2.784250
3663288586.701809,25.000000,360.000000,0.000000,52.179515,-2.999507,53.022814,-2.966035,51.343945,-2.969995,43.240715,-3.004269,44.865955,-3.058867,44.577340,-2.965052,45.278476,-3.057107,50.637003,-3.125692,40.877952,-3.052598,45.802665,-3.057232,49.541038,3.104929,46.153674,-3.040907,46.313715,3.140633,45.816298,2.953649,43.496467,3.045858,45.603735,3.092918,45.951719,2.860002,44.129196,3.009618,50.911186,2.957393,49.273705,2.756330,41.594074,2.806279,52.183586,2.878630,52.667805,2.882369,53.521880,2.723323,48.604003,2.862736
3663288586.802541,27.000000,360.000000,0.000000,51.343483,-2.949456,50.932038,-2.947779,49.954865,-2.989231,45.470413,-2.941210,44.798290,-3.048732,43.610424,-2.949829,44.097376,-3.102086,49.853074,-3.026940,43.447574,-3.075318,47.041845,-3.051102,49.188231,-3.087552,45.179661,-3.121927,45.388462,-3.113833,46.625793,2.965316,44.419743,3.140421,43.733840,3.104211,49.191566,2.864924,45.370221,2.996432,49.371075,2.966367,48.889475,2.783707,43.145449,2.809345,50.584123,2.904565,50.564660,2.895155,53.423077,2.707677,49.815477,2.839857
3663288586.902275,29.000000,360.000000,0.000000,52.680635,-2.879709,54.524566,-2.945109,52.776230,-2.925843,46.244885,-2.944581,47.046979,-2.984905,44.720587,-2.904021,46.807323,-3.077507,54.514792,-3.046883,42.705076,-2.999112,47.757400,-2.895599,50.182291,-3.065203,48.336703,-3.014937,47.883783,-3.048766,48.243652,2.992347,46.374741,-3.105987,45.919879,3.118426,48.933827,2.913672,46.612277,3.119560,52.411763,3.039172,52.781416,2.870577,43.899536,2.867643,54.667851,2.993152,52.479635,2.973514,55.684654,2.800447,52.136657,2.927885
3663288587.002009,31.000000,360.000000,0.000000,53.961933,-2.912439,51.767776,-2.912231,53.409419,-2.956210,45.052214,-2.887958,46.123047,-2.958885,44.331984,-2.902525,47.156857,-3.048164,50.662299,-3.014002,44.672014,-2.977683,48.797153,-2.941025,53.577827,-3.088918,49.656949,-3.039143,48.978839,-3.039354,49.663690,3.051083,46.519276,-3.107772,46.973939,-3.141576,48.114215,2.938221,47.431442,3.083649,51.337264,3.020568,49.256597,2.876721,44.212847,2.855641,51.733930,2.954886,54.315610,3.005173,52.753438,2.743641,51.850588,2.866197
3663288587.101741,32.000000,360.000000,0.000000,52.356004,-2.923859,51.429043,-2.901047,50.461543,-2.961023,46.393309,-2.915571,49.237299,-3.010705,44.493375,-2.868716,47.414756,-2.996867,52.091942,-3.029376,44.647767,-2.997877,50.094805,-2.946263,51.565337,-3.059896,48.698116,-2.977554,45.064927,-3.047779,48.669128,2.984144,46.315606,-3.096566,48.207623,-3.128663,49.817930,2.934577,44.313952,3.079919,51.068054,3.053432,50.490571,2.830409,44.821286,2.891298,53.179475,2.926871,51.818426,2.929905,57.025479,2.819707,51.652067,2.824437
3663288587.202470,34.000000,360.000000,0.000000,54.082184,-2.800384,51.478429,-2.848858,52.188729,-2.827579,48.222650,-2.882482,48.016187,-2.919146,46.737069,-2.827073,44.200506,-2.974641,51.360972,-2.982792,46.490656,-2.878893,50.150890,-2.945450,52.442114,-3.056777,47.770229,-2.986205,49.022834,-3.003048,47.741705,3.056591,45.816032,-3.037389,48.557327,-3.087930,50.012760,2.995518,48.557725,3.111940,52.000752,3.015283,51.855845,2.920424,46.016546,2.894926,54.939083,3.005615,55.290779,2.968980,56.069895,2.836455,51.681848,2.902310
3663288587.301716,35.000000,360.000000,0.000000,58.319061,-2.851293,54.302587,-2.825166,53.526913,-2.808399,49.170613,-2.868078,46.170526,-2.900125,43.675247,-2.857554,47.665265,-2.983600,51.607109,-2.950804,45.567465,-2.976055,51.939268,-2.919403,52.765175,-3.025576,49.409514,-3.039867,50.629397,-2.961393,51.814544,3.108744,45.777077,-3.055693,50.567346,-3.068203,49.675593,2.984765,46.483019,3.096864,51.595156,3.085288,50.146504,2.900575,45.231987,2.898354,53.423070,3.019909,54.363178,2.987794,54.282334,2.793811,54.804902,2.910318
3663288587.402447,37.000000,360.000000,0.000000,57.382536,-2.809845,53.476924,-2.836363,55.088974,-2.873275,48.067130,-2.814395,48.987482,-2.895036,46.638068,-2.816292,48.463624,-2.925774,54.961301,-2.949278,46.377868,-2.872002,50.523420,-2.859419,57.249277,-3.013817,50.870585,-2.926085,49.784548,-2.990506,49.520611,3.090852,47.903102,-3.044311,48.830030,-3.088115,50.944087,3.057114,48.736184,-3.096568,55.130424,3.065144,57.501908,2.930983,47.385736,2.971956,53.206456,3.030382,54.823999,2.979624,55.987597,2.784150,54.623789,2.993863
3663288587.502180,38.000000,360.000000,0.000000,53.328137,-2.823596,57.259131,-2.817100,58.295736,-2.814447,48.916834,-2.857006,47.743971,-2.834145,47.550884,-2.788364,49.359349,-2.908403,54.401859,-2.933363,45.689848,-2.888323,53.709537,-2.854109,53.693398,-2.983968,52.269518,-2.943182,50.996688,-2.971248,50.733279,3.110212,48.998921,-3.001427,48.401340,-3.064254,50.073102,3.031069,51.821253,-3.073188,52.057089,3.120627,51.786093,2.941472,47.608439,2.943241,53.601635,2.988166,53.174457,3.046797,59.216838,2.876101,53.953443,3.093747
3663288587.601913,40.000000,360.000000,0.000000,57.807943,-2.791027,59.726586,-2.803630,56.316874,-2.814985,49.208941,-2.792686,51.813040,-2.835039,50.847256,-2.751743,50.973014,-2.919315,55.446506,-2.915250,50.122478,-2.907955,51.694657,-2.857427,58.351377,-2.999719,52.564470,-2.924656,52.304241,-3.001640,52.771089,-3.110905,50.072185,-3.010437,51.192462,-3.046993,51.925796,3.035597,49.020705,-3.023726,57.677496,-3.128826,56.898428,3.006654,52.433521,2.954824,55.624845,3.089010,56.639366,3.086741,57.850524,2.900933,61.754102,3.045248
3663288587.703154,42.000000,360.000000,0.000000,58.678065,-2.743862,55.722754,-2.705432,56.148057,-2.714272,49.062719,-2.694788,50.597916,-2.797428,49.811279,-2.649709,52.707300,-2.826606,54.198882,-2.797108,50.263579,-2.788736,52.072998,-2.776638,58.632443,-2.873425,50.260746,-2.835935,54.365814,-2.861686,52.757529,-3.040112,53.470044,-2.935239,51.689389,-2.923917,55.509399,3.121062,52.060774,-2.990855,60.210632,-3.118736,56.026259,3.080792,50.772297,3.104593,59.616229,-3.129262,59.560247,3.084409,59.165847,2.990186,56.526845,3.072676
3663288587.803395,44.000000,360.000000,0.000000,57.958033,-2.717214,56.402754,-2.755196,56.651213,-2.754225,50.997382,-2.745424,51.783912,-2.808758,49.948861,-2.696323,51.067642,-2.797889,57.412116,-2.795070,48.764890,-2.828959,52.020292,-2.785385,58.117056,-2.880875,52.223083,-2.814186,53.463873,-2.861980,53.965244,-3.075939,50.837512,-2.894909,50.010351,-2.970381,54.272683,-3.092202,50.886743,-3.005443,57.551708,-3.127639,56.005169,3.055989,46.811380,3.042538,54.639130,-3.130828,58.850970,-3.061773,61.907809,2.913169,55.028105,3.089234
