Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3663288611.841974,78.000000,360.000000,0.000000,1.176123,-1.293123,1.168997,-1.317955,1.173126,-1.340220,0.979384,-1.346274,0.986610,-1.390519,0.947314,-1.283307,0.991750,-1.464167,1.148363,-1.454718,0.944981,-1.415970,1.049229,-1.376948,1.153161,-1.535385,1.042490,-1.455279,1.037193,-1.491391,1.032627,-1.746195,1.003327,-1.555210,1.003363,-1.597761,1.066036,-1.846224,1.000975,-1.669908,1.152643,-1.759701,1.114241,-1.942399,0.964175,-1.946439,1.149276,-1.826953,1.152709,-1.850266,1.188549,-2.066652,1.163681,-1.906045
3663288611.942717,79.000000,360.000000,0.000000,1.180079,-1.300409,1.183698,-1.318582,1.189670,-1.344102,1.015522,-1.356739,1.028101,-1.399300,0.988008,-1.308691,1.030230,-1.470091,1.179105,-1.467567,0.962627,-1.443948,1.070388,-1.408321,1.187881,-1.544041,1.047326,-1.465395,1.045100,-1.506450,1.084772,-1.770313,1.010796,-1.579954,1.028613,-1.621808,1.104680,-1.867584,1.010900,-1.698803,1.187836,-1.777506,1.155877,-1.976054,0.988617,-1.980051,1.175499,-1.828240,1.188485,-1.855075,1.241800,-2.095575,1.193316,-1.906728
3663288612.043435,81.000000,360.000000,0.000000,1.332703,-1.308725,1.316298,-1.324697,1.326541,-1.347072,1.126399,-1.353218,1.126822,-1.398340,1.097641,-1.300041,1.136894,-1.486709,1.315098,-1.484005,1.082840,-1.427605,1.210109,-1.394872,1.325368,-1.557420,1.196092,-1.474059,1.177868,-1.498315,1.180136,-1.756856,1.168947,-1.578796,1.151057,-1.620173,1.222927,-1.866016,1.148898,-1.690351,1.320790,-1.775220,1.274208,-1.959466,1.098672,-1.956453,1.336971,-1.842299,1.327232,-1.864330,1.374196,-2.097953,1.350539,-1.922781
3663288612.143168,83.000000,360.000000,0.000000,1.338892,-1.310299,1.327976,-1.330030,1.332758,-1.348987,1.128929,-1.360745,1.133719,-1.405929,1.094053,-1.307546,1.140461,-1.485486,1.314594,-1.476678,1.083871,-1.439878,1.202105,-1.398274,1.315046,-1.549780,1.190083,-1.476746,1.177494,-1.509774,1.189273,-1.760669,1.152654,-1.580957,1.141713,-1.620296,1.226023,-1.867870,1.145929,-1.693171,1.319594,-1.773972,1.275473,-1.963961,1.098462,-1.968655,1.328011,-1.840658,1.323600,-1.863946,1.379021,-2.094567,1.340472,-1.921420
3663288612.242902,84.000000,360.000000,0.000000,1.379393,-1.296922,1.359336,-1.318428,1.358601,-1.333142,1.181181,-1.346613,1.183461,-1.394091,1.129959,-1.314097,1.191546,-1.482309,1.353338,-1.457590,1.116782,-1.444737,1.223126,-1.395072,1.354562,-1.531356,1.207829,-1.474982,1.196601,-1.501051,1.239408,-1.762880,1.172869,-1.572142,1.157079,-1.617652,1.277634,-1.867475,1.163477,-1.688415,1.367736,-1.748779,1.334378,-1.960885,1.126461,-1.974743,1.381060,-1.819790,1.370932,-1.845302,1.428625,-2.095865,1.388025,-1.910554
3663288612.344630,85.000000,360.000000,0.000000,1.458786,-1.322838,1.459143,-1.344003,1.465355,-1.361150,1.247458,-1.381213,1.261018,-1.423827,1.206197,-1.326327,1.256930,-1.496611,1.449668,-1.487003,1.187698,-1.457126,1.315770,-1.415709,1.451495,-1.560298,1.299876,-1.491640,1.286197,-1.524023,1.313445,-1.777594,1.257058,-1.597490,1.252269,-1.639541,1.356236,-1.881807,1.252134,-1.706833,1.455615,-1.789481,1.413095,-1.987457,1.211763,-1.989345,1.446876,-1.847442,1.455471,-1.876152,1.514456,-2.114833,1.468066,-1.930261
3663288612.444051,87.000000,360.000000,0.000000,1.492929,-1.321423,1.497170,-1.335239,1.504352,-1.367752,1.268167,-1.369951,1.269471,-1.412211,1.238855,-1.308685,1.279000,-1.490258,1.478010,-1.499326,1.209799,-1.442448,1.365430,-1.411996,1.505542,-1.570924,1.339359,-1.480686,1.333370,-1.509583,1.350141,-1.772325,1.295701,-1.592231,1.306956,-1.637667,1.374468,-1.879268,1.287665,-1.706308,1.489208,-1.798399,1.440282,-1.981407,1.247281,-1.975325,1.491237,-1.858525,1.489178,-1.881358,1.544805,-2.098874,1.498707,-1.932297
3663288612.544021,89.000000,360.000000,0.000000,1.624147,-1.323116,1.627359,-1.346346,1.634748,-1.361262,1.375694,-1.382029,1.389511,-1.428419,1.335441,-1.323984,1.397231,-1.497093,1.619138,-1.484705,1.326474,-1.457717,1.458542,-1.418092,1.604287,-1.567505,1.441966,-1.488204,1.432466,-1.526280,1.463856,-1.782643,1.400975,-1.596551,1.398453,-1.634437,1.506761,-1.886502,1.386934,-1.708700,1.603210,-1.789229,1.562559,-1.984008,1.342937,-1.986460,1.598700,-1.853001,1.613386,-1.877757,1.687554,-2.105057,1.621450,-1.931742
3663288612.644391,91.000000,360.000000,0.000000,1.720337,-1.317518,1.710106,-1.337918,1.719284,-1.358863,1.453103,-1.370586,1.463064,-1.411194,1.405692,-1.312770,1.467838,-1.493491,1.699661,-1.477586,1.391532,-1.444349,1.544685,-1.404952,1.695386,-1.553087,1.533030,-1.484472,1.516971,-1.517817,1.532790,-1.768450,1.477166,-1.585843,1.474182,-1.628301,1.583976,-1.868415,1.471626,-1.696831,1.699703,-1.783226,1.649799,-1.971777,1.412231,-1.969400,1.705457,-1.847380,1.706366,-1.870533,1.764256,-2.104343,1.721228,-1.926544
3663288612.744124,92.000000,360.000000,0.000000,1.740805,-1.312432,1.723501,-1.330160,1.720681,-1.353036,1.472413,-1.357093,1.458171,-1.404643,1.426655,-1.308179,1.483032,-1.494344,1.702095,-1.483996,1.413385,-1.443040,1.559138,-1.393033,1.717429,-1.557620,1.550459,-1.478660,1.531398,-1.510735,1.546540,-1.764252,1.512206,-1.580788,1.486268,-1.626575,1.591261,-1.875676,1.488232,-1.699379,1.715958,-1.777460,1.653217,-1.960748,1.435785,-1.970403,1.744804,-1.852452,1.721090,-1.862301,1.796380,-2.100555,1.746553,-1.927594
3663288612.843857,94.000000,360.000000,0.000000,1.790163,-1.322322,1.796764,-1.335323,1.799755,-1.368146,1.541182,-1.374582,1.536911,-1.416807,1.509687,-1.316960,1.537557,-1.496368,1.788899,-1.507481,1.460247,-1.450369,1.655573,-1.420386,1.830264,-1.575012,1.606562,-1.484555,1.594215,-1.516167,1.630689,-1.784343,1.565377,-1.600403,1.565941,-1.646384,1.657133,-1.887952,1.551059,-1.718088,1.810735,-1.797335,1.736183,-1.991533,1.505038,-1.991630,1.793893,-1.860508,1.796425,-1.887312,1.872820,-2.117135,1.810553,-1.935972
3663288612.944286,96.000000,360.000000,0.000000,1.861630,-1.329104,1.874131,-1.342814,1.880836,-1.369170,1.587992,-1.388021,1.591734,-1.424789,1.551681,-1.333313,1.613445,-1.502747,1.851298,-1.500044,1.515060,-1.465741,1.691414,-1.433295,1.870803,-1.576826,1.651376,-1.495508,1.650592,-1.529696,1.684393,-1.796395,1.600475,-1.600711,1.614528,-1.649789,1.725643,-1.899005,1.591421,-1.720366,1.858580,-1.799734,1.802863,-1.999173,1.549556,-1.994340,1.852781,-1.867077,1.854454,-1.886428,1.940294,-2.117719,1.863249,-1.939796
3663288613.044018,98.000000,360.000000,0.000000,1.990832,-1.327119,1.991539,-1.340996,1.988110,-1.369303,1.692964,-1.365998,1.695270,-1.414702,1.653720,-1.313307,1.702935,-1.493144,1.964949,-1.501304,1.617330,-1.448330,1.825759,-1.421884,1.997084,-1.571116,1.779455,-1.487760,1.774107,-1.521429,1.790610,-1.783263,1.729695,-1.597037,1.737361,-1.638433,1.826130,-1.883505,1.721431,-1.712503,1.996140,-1.801120,1.907444,-1.984607,1.656008,-1.979320,1.990831,-1.862329,2.003453,-1.883995,2.064741,-2.111803,2.004553,-1.937934
3663288613.144260,99.000000,360.000000,0.000000,2.007817,-1.328603,2.013411,-1.339887,1.998414,-1.373306,1.710184,-1.377517,1.706574,-1.431096,1.673626,-1.328700,1.710731,-1.508592,1.987729,-1.504735,1.621272,-1.466357,1.827286,-1.425924,2.015812,-1.579827,1.791032,-1.490393,1.767756,-1.526889,1.811718,-1.786523,1.743153,-1.605327,1.737832,-1.642836,1.853298,-1.897529,1.716547,-1.723192,1.998529,-1.801166,1.928122,-1.993567,1.665785,-1.996766,1.996486,-1.865799,2.007947,-1.892631,2.083106,-2.131833,2.005454,-1.940211
3663288613.243997,101.000000,360.000000,0.000000,2.150053,-1.333160,2.128430,-1.358183,2.150339,-1.372746,1.815376,-1.382806,1.824959,-1.426510,1.746931,-1.322392,1.836146,-1.506227,2.109026,-1.492717,1.750341,-1.453396,1.924931,-1.411255,2.097103,-1.567391,1.918197,-1.504563,1.899074,-1.529876,1.910266,-1.779121,1.855545,-1.595422,1.831310,-1.642766,1.973116,-1.877011,1.841666,-1.702774,2.122572,-1.788770,2.050526,-1.978936,1.762140,-1.974667,2.139801,-1.861208,2.112752,-1.878983,2.199228,-2.109367,2.157686,-1.940391
3663288613.344446,103.000000,360.000000,0.000000,2.147017,-1.328594,2.117741,-1.348057,2.125373,-1.363718,1.817516,-1.382148,1.820085,-1.422560,1.754565,-1.329517,1.834494,-1.509513,2.102103,-1.491291,1.741316,-1.460851,1.924440,-1.422063,2.113427,-1.570804,1.904097,-1.492501,1.875557,-1.523143,1.911093,-1.781201,1.850631,-1.598612,1.823170,-1.640600,1.976175,-1.887383,1.814790,-1.711797,2.116234,-1.784972,2.063069,-1.983259,1.757692,-1.988851,2.139964,-1.856347,2.115296,-1.882234,2.216418,-2.119162,2.151341,-1.939370
3663288613.444181,104.000000,360.000000,0.000000,2.270339,-1.342254,2.251277,-1.361171,2.258405,-1.377413,1.922377,-1.390908,1.946334,-1.436766,1.843446,-1.341285,1.953051,-1.517633,2.250563,-1.492645,1.842108,-1.475174,2.030844,-1.431536,2.224042,-1.575450,2.008674,-1.505824,1.995658,-1.541371,2.037868,-1.783065,1.941578,-1.612125,1.931080,-1.652673,2.109810,-1.893622,1.921393,-1.728871,2.226827,-1.798855,2.191689,-1.995024,1.872562,-2.001982,2.252540,-1.862998,2.258113,-1.886832,2.333448,-2.121623,2.274737,-1.949031
3663288613.543913,106.000000,360.000000,0.000000,2.278082,-1.346861,2.271711,-1.372811,2.286984,-1.389524,1.909929,-1.403950,1.935801,-1.449817,1.843912,-1.345645,1.953551,-1.517109,2.245304,-1.497849,1.843498,-1.476266,2.025451,-1.437024,2.224556,-1.579824,2.002761,-1.511709,1.996984,-1.551967,2.029196,-1.800333,1.939028,-1.616473,1.937430,-1.655084,2.096645,-1.898438,1.923197,-1.727907,2.231245,-1.804981,2.183855,-1.997849,1.869941,-2.003216,2.235147,-1.873135,2.236605,-1.893426,2.328818,-2.117073,2.244287,-1.952794
3663288613.645642,107.000000,360.000000,0.000000,2.357194,-1.356365,2.352699,-1.379018,2.373644,-1.399298,1.981395,-1.417281,2.017421,-1.463745,1.926824,-1.355548,2.023274,-1.529844,2.348232,-1.515589,1.912947,-1.492216,2.123018,-1.450960,2.331148,-1.597838,2.088917,-1.522730,2.082496,-1.560627,2.123264,-1.813208,2.017049,-1.626767,2.027253,-1.671938,2.179220,-1.906487,2.008239,-1.742572,2.332460,-1.826111,2.271665,-2.014822,1.952267,-2.014514,2.307822,-1.886493,2.340312,-1.915370,2.419974,-2.141406,2.359645,-1.963289
3663288613.745597,110.000000,360.000000,0.000000,2.383905,-1.352439,2.377762,-1.369806,2.383205,-1.390309,2.017261,-1.404991,2.009853,-1.444550,1.955411,-1.336375,2.028542,-1.529141,2.344693,-1.522939,1.928251,-1.468862,2.172524,-1.433261,2.374030,-1.595226,2.136970,-1.513965,2.116905,-1.542538,2.113453,-1.792917,2.071741,-1.619707,2.044863,-1.665599,2.181892,-1.903491,2.057625,-1.728864,2.369301,-1.810045,2.274097,-1.995088,1.973097,-1.997275,2.385019,-1.886294,2.335375,-1.906724,2.451527,-2.129165,2.394699,-1.969088
3663288613.845327,111.000000,360.000000,0.000000,2.476946,-1.379655,2.482303,-1.400001,2.483556,-1.420676,2.103161,-1.429277,2.116957,-1.471173,2.037244,-1.376652,2.131784,-1.550591,2.444681,-1.543836,2.000755,-1.505311,2.234643,-1.471939,2.449068,-1.615868,2.193862,-1.546277,2.175176,-1.579470,2.239927,-1.838260,2.115237,-1.648793,2.127767,-1.694056,2.290794,-1.930114,2.115872,-1.764859,2.469088,-1.846247,2.387253,-2.037973,2.053420,-2.036436,2.454441,-1.905017,2.465735,-1.929819,2.557180,-2.157632,2.466167,-1.983286
3663288613.945061,113.000000,360.000000,0.000000,2.502708,-1.364828,2.478092,-1.386247,2.490822,-1.394794,2.116158,-1.421472,2.139600,-1.460747,2.031082,-1.367280,2.148882,-1.542974,2.461384,-1.521095,2.025685,-1.500689,2.222080,-1.451835,2.468782,-1.599112,2.207560,-1.538708,2.185511,-1.566645,2.229683,-1.811323,2.127408,-1.637390,2.112105,-1.679839,2.327113,-1.920349,2.118440,-1.744230,2.440446,-1.820151,2.420041,-2.014963,2.050770,-2.024095,2.467796,-1.886373,2.461647,-1.908157,2.568857,-2.149047,2.502850,-1.973493
3663288614.044795,114.000000,360.000000,0.000000,2.589164,-1.377558,2.584747,-1.393477,2.591536,-1.422073,2.177699,-1.432247,2.171698,-1.472372,2.130662,-1.362470,2.207265,-1.553008,2.535641,-1.551189,2.102766,-1.499729,2.346679,-1.467620,2.583588,-1.625943,2.311429,-1.543508,2.299392,-1.569184,2.307271,-1.832618,2.247654,-1.638636,2.230118,-1.686911,2.350653,-1.934290,2.240268,-1.760188,2.565055,-1.849281,2.462671,-2.027174,2.148181,-2.022613,2.555455,-1.916359,2.546339,-1.937764,2.666726,-2.155610,2.587212,-1.984284
3663288614.145040,116.000000,360.000000,0.000000,2.599868,-1.380841,2.597017,-1.390837,2.590866,-1.416532,2.215483,-1.426915,2.203636,-1.466321,2.155030,-1.372548,2.239734,-1.557973,2.537556,-1.554790,2.109344,-1.511708,2.363608,-1.474427,2.612723,-1.626702,2.319869,-1.538453,2.304305,-1.575879,2.327229,-1.841071,2.265732,-1.648920,2.244937,-1.692124,2.381563,-1.950405,2.233396,-1.768100,2.592487,-1.844177,2.494591,-2.030577,2.164542,-2.036887,2.612046,-1.915203,2.564220,-1.927053,2.710137,-2.164556,2.610659,-1.995956
3663288614.246291,118.000000,360.000000,0.000000,2.671861,-1.366733,2.666795,-1.382353,2.650870,-1.405466,2.282491,-1.406565,2.259472,-1.452921,2.223229,-1.358744,2.288725,-1.548769,2.620847,-1.547695,2.172134,-1.486909,2.438778,-1.450754,2.675025,-1.606350,2.389524,-1.530084,2.373171,-1.556664,2.394754,-1.815364,2.323494,-1.636741,2.295489,-1.679760,2.439564,-1.927093,2.307426,-1.752677,2.660679,-1.828986,2.554023,-2.016672,2.211947,-2.017989,2.691296,-1.901497,2.663424,-1.917727,2.761282,-2.154908,2.688150,-1.983950
3663288614.346044,119.000000,360.000000,0.000000,2.718418,-1.384748,2.692754,-1.405120,2.707568,-1.419094,2.283041,-1.435916,2.302173,-1.475457,2.211805,-1.372157,2.313623,-1.559687,2.670931,-1.545849,2.207526,-1.503384,2.449036,-1.459127,2.667072,-1.623576,2.420927,-1.546598,2.407145,-1.574755,2.399948,-1.823511,2.353006,-1.647570,2.314024,-1.692317,2.482369,-1.925558,2.333881,-1.756971,2.685137,-1.840049,2.595463,-2.025143,2.228621,-2.026773,2.692027,-1.910115,2.671539,-1.933902,2.763971,-2.158686,2.728173,-1.994877
3663288614.445845,121.000000,360.000000,0.000000,2.749863,-1.381790,2.753206,-1.392955,2.742705,-1.420396,2.348460,-1.427194,2.337747,-1.469739,2.297768,-1.372074,2.370414,-1.557044,2.707854,-1.553435,2.251595,-1.505890,2.513157,-1.469058,2.772452,-1.627400,2.475690,-1.543946,2.452311,-1.570154,2.471118,-1.828157,2.409814,-1.650046,2.391284,-1.693156,2.535012,-1.945000,2.372245,-1.767565,2.733898,-1.849993,2.642067,-2.031143,2.296093,-2.029518,2.770203,-1.913501,2.733074,-1.931844,2.869548,-2.170702,2.767464,-1.988038
3663288614.547579,123.000000,360.000000,0.000000,2.823492,-1.362355,2.828256,-1.375898,2.819161,-1.409719,2.394295,-1.415818,2.390416,-1.461798,2.342856,-1.356892,2.424482,-1.539298,2.781873,-1.539487,2.279914,-1.502230,2.561242,-1.459781,2.838533,-1.614790,2.480364,-1.526278,2.487474,-1.557960,2.531789,-1.826032,2.427433,-1.638787,2.441024,-1.686418,2.611983,-1.934269,2.402643,-1.763012,2.804337,-1.838660,2.703079,-2.026837,2.353579,-2.027032,2.802160,-1.903507,2.791902,-1.922977,2.929387,-2.148858,2.815667,-1.980721
3663288614.647314,125.000000,360.000000,0.000000,2.832254,-1.359493,2.813981,-1.372667,2.827067,-1.395293,2.411927,-1.415798,2.396104,-1.457085,2.325948,-1.360123,2.422920,-1.546508,2.775512,-1.529776,2.305543,-1.495344,2.532456,-1.443661,2.812218,-1.603996,2.511169,-1.528540,2.476050,-1.557107,2.520787,-1.808015,2.450469,-1.637172,2.414730,-1.676449,2.597064,-1.923896,2.416179,-1.747655,2.787015,-1.817006,2.709195,-2.009958,2.328489,-2.020525,2.820913,-1.889846,2.783920,-1.907878,2.940905,-2.150046,2.829953,-1.970603
3663288614.746879,124.000000,360.000000,0.000000,2.796323,-1.385956,2.816912,-1.410404,2.832493,-1.427077,2.396392,-1.433157,2.413382,-1.476325,2.295379,-1.371729,2.420143,-1.553919,2.793432,-1.542983,2.295711,-1.500633,2.563821,-1.467320,2.794655,-1.616608,2.526716,-1.554692,2.506875,-1.578772,2.511365,-1.821241,2.424602,-1.652701,2.404755,-1.699691,2.605865,-1.922363,2.432167,-1.755496,2.805668,-1.840121,2.720768,-2.029592,2.336454,-2.027768,2.814113,-1.906400,2.801726,-1.927563,2.882858,-2.159800,2.846004,-1.991081
3663288614.847619,124.000000,360.000000,0.000000,2.830625,-1.377020,2.830241,-1.398784,2.856012,-1.414396,2.395324,-1.432160,2.410659,-1.471452,2.308755,-1.366987,2.419951,-1.549211,2.815894,-1.532911,2.303767,-1.497002,2.549750,-1.455720,2.785485,-1.611498,2.531707,-1.536397,2.495802,-1.565476,2.518488,-1.822370,2.448661,-1.640630,2.427782,-1.684205,2.602198,-1.912985,2.429841,-1.750437,2.797800,-1.836591,2.707868,-2.019752,2.343886,-2.020091,2.801960,-1.904229,2.803806,-1.924779,2.872891,-2.146749,2.835095,-1.986085
3663288614.946999,124.000000,360.000000,0.000000,2.847302,-1.371808,2.826673,-1.392317,2.839122,-1.414175,2.395004,-1.424199,2.390467,-1.465202,2.319710,-1.358916,2.407375,-1.552047,2.803198,-1.539395,2.303786,-1.487726,2.579335,-1.446333,2.814525,-1.612822,2.548936,-1.535904,2.513544,-1.563102,2.523810,-1.811985,2.475322,-1.637661,2.427094,-1.683889,2.589080,-1.920292,2.445888,-1.747508,2.793936,-1.831175,2.690400,-2.010600,2.347519,-2.014714,2.831510,-1.902300,2.787812,-1.922704,2.895043,-2.149343,2.846185,-1.986580
3663288615.047576,124.000000,360.000000,0.000000,2.830999,-1.371393,2.849557,-1.388364,2.835024,-1.415817,2.399970,-1.417187,2.417855,-1.461511,2.352706,-1.357803,2.407989,-1.532839,2.812722,-1.547993,2.295427,-1.494378,2.605540,-1.468113,2.844368,-1.625100,2.515304,-1.526327,2.527463,-1.560937,2.538629,-1.822774,2.450139,-1.644858,2.493059,-1.680977,2.589014,-1.927140,2.439831,-1.760403,2.823078,-1.856509,2.698090,-2.034695,2.369525,-2.025306,2.803573,-1.912526,2.825774,-1.929793,2.916471,-2.148646,2.830874,-1.978092
3663288615.147598,126.000000,360.000000,0.000000,2.927673,-1.349742,2.911714,-1.377593,2.936033,-1.394272,2.483203,-1.403844,2.496508,-1.443886,2.401930,-1.340474,2.493824,-1.528656,2.899335,-1.520560,2.374936,-1.463827,2.662306,-1.430847,2.920950,-1.589961,2.627831,-1.504424,2.604507,-1.539717,2.591478,-1.795311,2.550129,-1.616826,2.534304,-1.667067,2.686511,-1.891836,2.536362,-1.727689,2.909287,-1.816177,2.809077,-1.996098,2.423369,-1.995791,2.900571,-1.877182,2.893619,-1.900186,2.987761,-2.130118,2.949074,-1.961321
3663288615.247338,128.000000,360.000000,0.000000,2.938139,-1.350448,2.954341,-1.363916,2.981241,-1.396596,2.478966,-1.407202,2.524860,-1.450311,2.422114,-1.340508,2.524713,-1.511874,2.938740,-1.508994,2.393507,-1.480914,2.668273,-1.450381,2.920434,-1.592864,2.622834,-1.510894,2.610960,-1.550829,2.668879,-1.806368,2.515977,-1.614096,2.567465,-1.652482,2.721047,-1.904691,2.506042,-1.732226,2.904201,-1.823855,2.827720,-2.007645,2.453905,-2.003222,2.872226,-1.877871,2.918649,-1.901912,3.049353,-2.119443,2.920430,-1.951146
3663288615.347065,129.000000,360.000000,0.000000,3.027542,-1.320368,3.013327,-1.331640,3.008948,-1.356583,2.547349,-1.368615,2.517847,-1.405027,2.490637,-1.299803,2.561663,-1.495257,2.950938,-1.500846,2.438751,-1.433849,2.754650,-1.402409,3.011973,-1.569307,2.694778,-1.472311,2.671243,-1.503052,2.660061,-1.763176,2.642554,-1.582261,2.606015,-1.628349,2.737758,-1.875480,2.597955,-1.700150,2.991665,-1.781493,2.869219,-1.964996,2.496053,-1.960335,3.015826,-1.856670,2.943015,-1.874600,3.103705,-2.096605,3.009399,-1.934431
3663288615.446799,131.000000,360.000000,0.000000,3.025351,-1.316892,3.034675,-1.343144,3.080909,-1.355394,2.576867,-1.371122,2.596809,-1.415453,2.474296,-1.309268,2.624853,-1.491059,3.026658,-1.469316,2.491975,-1.435381,2.737363,-1.392182,3.015836,-1.546785,2.724926,-1.481949,2.705769,-1.508310,2.706500,-1.754101,2.628996,-1.578707,2.608019,-1.624749,2.808149,-1.853931,2.627977,-1.685730,3.003140,-1.771142,2.926677,-1.953679,2.521847,-1.961470,3.007913,-1.838218,3.000464,-1.859262,3.116580,-2.085946,3.071398,-1.921232
3663288615.547534,132.000000,360.000000,0.000000,3.117416,-1.263770,3.108946,-1.281957,3.124033,-1.297395,2.609641,-1.318566,2.654562,-1.364800,2.531511,-1.266969,2.662232,-1.431133,3.090269,-1.414706,2.526192,-1.405536,2.772203,-1.362727,3.046898,-1.501456,2.716336,-1.431423,2.746572,-1.475326,2.775099,-1.717223,2.625949,-1.538085,2.683805,-1.570246,2.847793,-1.824256,2.611873,-1.648507,3.038708,-1.736774,2.970303,-1.929684,2.555663,-1.920593,3.039540,-1.793082,3.108176,-1.814031,3.199155,-2.045777,3.072264,-1.864397
3663288615.646902,134.000000,360.000000,0.000000,3.112247,-1.242839,3.066648,-1.256972,3.065694,-1.278149,2.648577,-1.288331,2.630937,-1.335233,2.563630,-1.243222,2.638817,-1.425229,3.048150,-1.418494,2.521226,-1.366450,2.817302,-1.327239,3.067600,-1.479788,2.746279,-1.414090,2.719506,-1.433111,2.765546,-1.691138,2.674683,-1.514985,2.638073,-1.562817,2.844166,-1.799942,2.638714,-1.626067,3.065688,-1.698389,2.961121,-1.896949,2.540487,-1.901466,3.089201,-1.772657,3.069590,-1.792602,3.197143,-2.029226,3.091721,-1.855492
3663288615.747653,135.000000,360.000000,0.000000,3.135587,-1.198597,3.132777,-1.213971,3.127144,-1.239261,2.664720,-1.248736,2.653431,-1.294911,2.604567,-1.194411,2.679026,-1.380104,3.084926,-1.372328,2.538138,-1.331630,2.840567,-1.288872,3.122650,-1.448001,2.802628,-1.363217,2.750740,-1.391876,2.828907,-1.654189,2.732104,-1.474683,2.698164,-1.515443,2.878417,-1.763440,2.676005,-1.590512,3.103205,-1.664926,2.990061,-1.856073,2.602201,-1.857600,3.114537,-1.736395,3.094549,-1.747950,3.250234,-1.986047,3.133415,-1.809710
3663288615.847363,137.000000,360.000000,0.000000,3.167457,-1.174272,3.143029,-1.195897,3.144763,-1.210746,2.685437,-1.222384,2.703205,-1.270650,2.583344,-1.177581,2.710813,-1.348315,3.121131,-1.327382,2.565408,-1.308636,2.833981,-1.272462,3.120586,-1.411638,2.799605,-1.339353,2.784477,-1.376899,2.795911,-1.633890,2.709580,-1.445256,2.700929,-1.484331,2.912251,-1.726703,2.676004,-1.555972,3.105477,-1.635458,3.034228,-1.832577,2.584497,-1.831741,3.135537,-1.699797,3.152217,-1.724306,3.247996,-1.961988,3.151096,-1.782732
3663288615.947097,139.000000,360.000000,0.000000,3.124500,-1.150585,3.144160,-1.163204,3.119028,-1.193370,2.674471,-1.196625,2.680101,-1.243038,2.619662,-1.145225,2.684194,-1.315949,3.102753,-1.320391,2.536532,-1.285680,2.860306,-1.255324,3.153808,-1.398042,2.770168,-1.305573,2.776824,-1.352927,2.821317,-1.612882,2.702604,-1.429196,2.733375,-1.461212,2.873859,-1.720379,2.678544,-1.541640,3.122304,-1.627731,2.985526,-1.815360,2.600061,-1.819551,3.128452,-1.689854,3.137952,-1.704266,3.268819,-1.940906,3.129908,-1.756233
3663288616.046830,141.000000,360.000000,0.000000,3.140659,-1.122049,3.118455,-1.145132,3.105347,-1.160948,2.675732,-1.164764,2.644598,-1.207707,2.616800,-1.105974,2.667886,-1.298915,3.095286,-1.318188,2.551567,-1.236785,2.901638,-1.200816,3.170753,-1.371795,2.803863,-1.286758,2.799606,-1.308202,2.784812,-1.571505,2.755736,-1.395298,2.744578,-1.445728,2.862835,-1.678707,2.717283,-1.513308,3.121357,-1.597097,2.987352,-1.779024,2.618509,-1.778310,3.148255,-1.671102,3.141728,-1.680147,3.255127,-1.911873,3.181976,-1.743463
3663288616.147562,143.000000,360.000000,0.000000,3.164433,-1.094108,3.161795,-1.122988,3.179165,-1.141825,2.644027,-1.149030,2.675162,-1.185958,2.573219,-1.072960,2.675125,-1.261124,3.121870,-1.252534,2.572170,-1.206508,2.874065,-1.181542,3.109976,-1.338113,2.833041,-1.253778,2.821530,-1.287554,2.792757,-1.537215,2.752872,-1.354490,2.750009,-1.400446,2.887053,-1.632810,2.722428,-1.466680,3.109425,-1.564432,2.996651,-1.740855,2.599894,-1.731784,3.114790,-1.626889,3.133262,-1.651345,3.205686,-1.869328,3.149904,-1.697579
3663288616.247182,144.000000,360.000000,0.000000,3.137410,-1.036169,3.144500,-1.055216,3.153785,-1.082848,2.671382,-1.094308,2.688353,-1.136519,2.601035,-1.034213,2.701461,-1.212987,3.130893,-1.204037,2.554468,-1.169414,2.840736,-1.134802,3.137474,-1.280793,2.794870,-1.199606,2.787788,-1.236022,2.829384,-1.498852,2.713869,-1.310103,2.733713,-1.353364,2.902971,-1.597246,2.680433,-1.428244,3.126191,-1.511836,3.025826,-1.702330,2.611094,-1.698316,3.102680,-1.572739,3.133380,-1.595450,3.256103,-1.824951,3.150080,-1.645307
