Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3682637405.030271,259.000000,0.000000,28.458882,-0.045457,29.513753,-0.027327,28.781970,-0.045787,28.525131,-0.001858,28.412945,0.044906,26.672779,0.077920,28.360450,0.051285,28.620492,0.106380,27.704469,0.082513,26.933943,0.069927,27.541689,0.094696,27.826312,0.119479,26.968234,0.098387,27.496082,0.172026,27.284884,0.177271,27.172776,0.173773,26.932755,0.183356,27.958518,0.162778,27.995305,0.161092,28.127004,0.242106,28.672128,0.227456,28.292341,0.254620,28.259163,0.251698,29.579097,0.292212,28.455316,0.284512
3682637405.129789,259.000000,0.000000,28.815264,-0.075255,29.761343,-0.035475,28.748928,-0.039180,28.809964,-0.021144,28.513881,-0.033457,26.887529,-0.001351,28.039333,-0.001458,27.904690,0.043675,28.120002,-0.000658,27.965587,0.048674,26.663622,0.055500,28.599965,0.085074,27.844366,0.076086,28.904034,0.130248,28.920320,0.103924,28.337633,0.136698,29.047776,0.135157,27.995272,0.149450,28.523970,0.160269,28.280995,0.204936,29.117344,0.232603,29.208391,0.209786,28.956157,0.172771,29.032209,0.248288,30.404262,0.223029
3682637405.231368,261.000000,0.000000,31.054084,-0.261101,30.082219,-0.245089,29.638786,-0.219582,30.014592,-0.244546,30.091154,-0.193367,29.156988,-0.177708,28.463109,-0.154447,29.540814,-0.144345,28.791536,-0.169051,28.882660,-0.152353,27.814002,-0.133241,28.894746,-0.081856,29.418889,-0.047773,28.797799,-0.038332,29.487886,-0.055731,29.073549,-0.047286,29.039811,-0.032314,28.859504,-0.029525,29.752552,-0.024568,29.999496,-0.013531,31.367866,0.039614,29.443331,0.016143,30.457619,0.006866,30.825865,0.050274,30.345907,0.061880
3682637405.331422,261.000000,0.000000,30.636370,-0.261625,29.456704,-0.262461,29.383936,-0.252304,30.409978,-0.242574,30.816656,-0.244660,29.204439,-0.257581,29.019306,-0.225682,29.292334,-0.182889,29.280934,-0.182748,28.970665,-0.160628,28.144719,-0.149664,28.132164,-0.136928,29.675118,-0.164509,29.219102,-0.092399,29.128624,-0.140954,29.981606,-0.121093,28.283919,-0.093475,29.154959,-0.081149,29.507731,-0.055166,29.727064,-0.060973,29.480014,-0.016763,29.811824,-0.009476,31.090621,-0.008432,30.679061,0.007602,30.405161,0.029155
3682637405.431255,261.000000,0.000000,31.757335,-0.218267,31.886091,-0.204655,31.640592,-0.186200,31.267551,-0.203777,30.433071,-0.196954,29.294151,-0.173533,30.011613,-0.173306,29.192372,-0.132684,30.716104,-0.158915,29.741361,-0.128680,29.836621,-0.130334,30.659361,-0.073392,29.718918,-0.096750,31.008074,-0.065850,30.221098,-0.037621,29.516359,-0.001208,30.646489,-0.043575,29.937966,-0.020785,29.306272,-0.023616,30.873670,0.040325,32.379729,0.013571,30.591706,-0.007141,29.861546,0.079564,31.382070,0.061439,32.523609,0.093284
3682637405.530746,262.000000,0.000000,34.511745,-0.486879,34.995280,-0.422656,35.075148,-0.446078,34.350664,-0.461274,34.411939,-0.414837,33.732483,-0.367044,36.077314,-0.384055,34.363552,-0.375882,34.561649,-0.328945,32.572668,-0.341163,32.467269,-0.313615,35.628750,-0.311904,34.447331,-0.302222,33.573392,-0.273410,35.606236,-0.313100,34.343699,-0.279073,34.177487,-0.239061,34.203984,-0.222224,36.210661,-0.280945,34.026856,-0.177495,36.649528,-0.170565,34.006556,-0.198307,36.235925,-0.147013,34.955061,-0.182588,35.597933,-0.193467
3682637405.631517,262.000000,0.000000,36.222086,-0.520273,35.658236,-0.466087,35.764058,-0.490472,33.828829,-0.464020,36.000351,-0.435128,33.720274,-0.432029,34.569812,-0.414317,35.435977,-0.396886,34.938882,-0.410461,34.960863,-0.395701,33.728543,-0.359225,34.290960,-0.303245,33.330089,-0.358155,34.566988,-0.323304,35.085643,-0.317029,34.393595,-0.273175,35.022957,-0.293980,35.326682,-0.271728,34.272868,-0.315984,36.164653,-0.257745,36.134540,-0.256943,34.270089,-0.261070,34.423974,-0.212844,36.635858,-0.207703,36.657502,-0.156713
3682637405.731218,263.000000,0.000000,35.822442,-0.543016,36.903004,-0.499831,36.172422,-0.511538,34.398102,-0.468352,35.546021,-0.478017,35.292492,-0.461878,34.969355,-0.470449,34.113374,-0.416812,34.195933,-0.443235,33.528943,-0.404784,33.594310,-0.415938,34.363238,-0.378542,35.030263,-0.363283,34.977990,-0.359788,34.214220,-0.322335,34.319365,-0.326846,34.600547,-0.320748,35.276345,-0.336306,33.601747,-0.350569,33.998455,-0.252032,36.242725,-0.253300,34.307213,-0.240198,35.778276,-0.233063,36.911627,-0.191588,36.269383,-0.212655
3682637405.830940,263.000000,0.000000,38.824125,-0.752443,36.241816,-0.723798,36.771233,-0.723330,37.265316,-0.728284,37.354542,-0.720244,36.395843,-0.658690,37.984988,-0.661909,37.566833,-0.654947,37.595127,-0.620625,35.651243,-0.640842,35.042384,-0.639843,36.017342,-0.621055,36.572268,-0.603273,37.121098,-0.536145,37.139419,-0.557254,37.313826,-0.536172,36.256538,-0.570905,37.284176,-0.540622,37.524405,-0.521479,37.164524,-0.499911,38.554893,-0.517043,36.340622,-0.481000,38.501600,-0.441021,37.851284,-0.484994,38.817924,-0.409696
3682637405.931637,264.000000,0.000000,36.439413,-0.809477,37.500455,-0.780318,36.290454,-0.781333,36.982630,-0.760798,37.394510,-0.724883,35.722949,-0.758255,35.783358,-0.701564,35.716148,-0.698503,35.322508,-0.679936,34.409130,-0.665009,35.693562,-0.655210,34.672354,-0.647149,35.213916,-0.668027,34.998824,-0.589575,35.911658,-0.637255,35.984771,-0.620538,33.043497,-0.617435,35.942147,-0.578286,37.200044,-0.570876,35.434876,-0.524822,36.456381,-0.514229,36.101214,-0.509877,38.269442,-0.507720,37.570234,-0.477903,37.235615,-0.485924
3682637406.032384,264.000000,0.000000,37.781726,-0.805902,36.342724,-0.713131,36.485636,-0.711057,37.494085,-0.751641,36.037598,-0.713939,36.608069,-0.685759,36.517827,-0.701188,35.300350,-0.695360,36.979935,-0.688484,35.209872,-0.663203,35.575456,-0.650989,37.022885,-0.615070,35.427576,-0.604686,35.938479,-0.585620,36.348856,-0.606019,35.714028,-0.576088,37.414564,-0.576527,36.139112,-0.546041,38.150880,-0.571542,35.909030,-0.503708,39.233573,-0.507988,36.901150,-0.513434,36.581569,-0.511840,38.145641,-0.517874,39.961268,-0.496429
3682637406.131822,265.000000,0.000000,41.207745,-1.065336,42.696770,-1.032937,41.860463,-1.008649,43.112200,-1.045803,41.803627,-1.034518,42.191899,-0.984798,44.247789,-0.978234,43.259210,-0.890410,41.527510,-0.942182,41.726868,-0.967817,39.872577,-0.898450,42.452814,-0.884378,43.400265,-0.955601,41.681555,-0.886108,41.749759,-0.863330,41.655063,-0.806133,41.555380,-0.843715,43.566476,-0.850374,42.316774,-0.835065,41.846095,-0.796166,44.606733,-0.793656,43.502328,-0.754066,44.860839,-0.801727,44.491541,-0.817026,43.952014,-0.733320
3682637406.232120,266.000000,0.000000,47.163628,-1.131785,46.640083,-1.066289,43.267705,-1.087741,43.919347,-1.046080,45.112753,-1.068552,41.162533,-1.035648,45.053783,-1.012315,43.928074,-0.993018,42.728781,-0.989196,41.248686,-1.004917,42.556349,-0.986072,43.905028,-0.972682,42.979825,-0.950581,42.662285,-0.914328,42.560322,-0.917598,44.133847,-0.913846,43.056178,-0.905879,42.799343,-0.927997,43.505036,-0.869197,43.720306,-0.870148,43.228580,-0.805076,44.890021,-0.839728,45.629727,-0.836739,44.833381,-0.783757,46.078019,-0.785153
3682637406.331822,266.000000,0.000000,45.504722,-1.101643,45.443252,-1.074964,43.172410,-1.032473,45.403442,-1.041970,46.330698,-1.019811,44.031490,-1.041851,44.763253,-1.078689,45.157495,-0.993199,44.332030,-1.018707,42.952845,-1.007450,47.793055,-0.973803,43.378620,-0.960170,44.940993,-0.955286,44.445010,-0.956803,46.174733,-0.947929,45.130506,-0.920538,42.557213,-0.923594,47.045437,-0.888219,45.671368,-0.902539,45.436159,-0.881078,45.857010,-0.794885,44.777218,-0.845810,46.257846,-0.794148,46.322417,-0.876832,46.403257,-0.843080
3682637406.432889,266.000000,0.000000,48.828039,-1.357393,48.015704,-1.313634,46.693144,-1.320195,46.240279,-1.288145,46.776207,-1.307539,45.990525,-1.296991,45.754344,-1.308568,46.604267,-1.274203,45.947990,-1.270513,44.316622,-1.230755,46.795795,-1.183710,45.491198,-1.204398,45.457135,-1.200469,45.779895,-1.189613,48.098779,-1.191811,46.702718,-1.148986,44.612153,-1.162781,43.950679,-1.163596,45.495762,-1.156956,45.131536,-1.029163,46.554354,-1.120353,47.552104,-1.140756,48.513946,-1.040466,48.746763,-1.053381,48.525410,-1.069287
3682637406.532672,268.000000,0.000000,47.615056,-1.407767,48.467044,-1.419547,46.094600,-1.362734,47.134503,-1.390832,45.931208,-1.406618,45.848769,-1.375778,46.388210,-1.352739,45.701926,-1.334722,46.475137,-1.405176,44.688216,-1.344552,45.539293,-1.334353,47.352612,-1.314908,45.041270,-1.294890,45.630762,-1.278022,45.022292,-1.219990,46.199303,-1.243161,46.146289,-1.223092,45.824437,-1.273259,44.983960,-1.265843,44.451340,-1.202592,46.505751,-1.128699,46.372156,-1.228424,47.833822,-1.143701,48.491823,-1.131739,46.420036,-1.125009
3682637406.632686,268.000000,0.000000,48.063561,-1.483179,46.831680,-1.457791,48.216931,-1.422274,44.224214,-1.396454,48.846142,-1.403951,45.435298,-1.376579,47.261975,-1.346295,45.682558,-1.333228,43.963181,-1.340688,44.781732,-1.350416,44.327665,-1.324033,46.261887,-1.294169,46.520721,-1.283434,45.731803,-1.235724,45.116699,-1.271278,45.423126,-1.277474,47.563669,-1.249237,44.850699,-1.245040,45.752161,-1.230690,47.478965,-1.242657,45.765080,-1.228328,45.667440,-1.200805,47.186328,-1.228920,47.757734,-1.205145,48.098092,-1.179584
3682637406.733411,268.000000,0.000000,49.034633,-1.596800,52.430242,-1.560900,49.840538,-1.579919,48.195066,-1.560635,49.247316,-1.594938,45.401919,-1.470975,48.465213,-1.563510,50.382775,-1.544654,49.822233,-1.502246,48.396252,-1.477775,46.820790,-1.437845,46.608764,-1.484738,46.357839,-1.479264,49.705340,-1.439560,46.808908,-1.432525,48.833490,-1.437595,47.101753,-1.438054,47.419722,-1.429314,46.479754,-1.412360,47.485239,-1.344381,51.262586,-1.414708,45.854775,-1.350673,48.516850,-1.339646,48.043768,-1.328629,48.220069,-1.295315
3682637406.833197,269.000000,0.000000,49.611697,-2.005860,50.493324,-1.856625,49.228199,-1.911450,49.195503,-1.892584,48.532713,-1.871416,49.786210,-1.832789,50.271886,-1.864097,50.158081,-1.827381,48.876285,-1.807952,47.131318,-1.827212,45.560675,-1.787324,48.717252,-1.766191,49.007014,-1.765436,49.347520,-1.731639,46.463486,-1.742213,46.548841,-1.738053,47.214145,-1.683762,47.104831,-1.776887,46.434145,-1.739633,46.325699,-1.686276,50.552404,-1.698595,48.110607,-1.628285,48.507495,-1.659426,46.706616,-1.644783,50.437914,-1.620836
3682637406.933922,270.000000,0.000000,55.153643,-1.844919,51.459786,-1.857277,48.372158,-1.866455,47.800818,-1.814883,48.020781,-1.826677,45.782995,-1.798203,47.667067,-1.817966,46.425394,-1.795100,45.396498,-1.821060,46.766940,-1.796269,47.155929,-1.802044,45.962860,-1.764869,46.861007,-1.740202,46.100581,-1.785782,46.243463,-1.735352,48.604549,-1.716911,44.690420,-1.661813,46.686074,-1.676815,46.013527,-1.679214,46.946383,-1.663162,47.084560,-1.580607,45.174524,-1.636310,47.474832,-1.631761,45.880984,-1.588774,49.826632,-1.670582
3682637407.033627,270.000000,0.000000,52.848572,-1.978777,48.392817,-1.955941,49.424487,-1.937712,50.667498,-1.916150,47.847739,-1.926811,49.256398,-1.869667,50.650399,-1.870821,49.262253,-1.892040,47.928175,-1.854380,46.817446,-1.818905,47.437106,-1.832261,47.670672,-1.805290,48.259807,-1.831248,45.931218,-1.828197,45.568392,-1.800487,49.179524,-1.811305,48.531946,-1.778544,46.841672,-1.800552,49.540037,-1.748778,48.009752,-1.721789,47.728735,-1.704199,46.763389,-1.731077,50.669844,-1.688796,50.479500,-1.683370,50.746442,-1.666243
3682637407.135109,271.000000,0.000000,52.047128,-2.258361,50.455181,-2.212469,51.024842,-2.200149,48.177919,-2.196244,49.323543,-2.176883,51.111683,-2.163904,49.170976,-2.176881,48.197091,-2.154155,50.758832,-2.137326,50.997591,-2.070830,48.923075,-2.067468,48.175381,-2.123798,49.061323,-2.066193,46.793367,-2.078396,49.250652,-1.997000,45.769292,-2.014501,49.464193,-2.006234,48.417078,-2.008720,47.704229,-1.999193,50.798879,-1.895960,48.406914,-1.978686,47.508952,-1.927895,45.661693,-1.924746,48.051397,-1.957162,51.894196,-1.885111
3682637407.235842,271.000000,0.000000,50.409521,-2.236540,51.171416,-2.198717,48.577082,-2.212057,51.730749,-2.166792,48.196683,-2.190638,48.867898,-2.099540,47.990168,-2.182867,50.761203,-2.099433,51.685678,-2.078452,49.193382,-2.074900,47.805459,-2.051118,51.418666,-2.048041,48.435200,-2.024028,48.003813,-2.003498,48.545747,-2.025119,45.871394,-2.015506,46.740669,-2.001812,47.673961,-2.001254,49.079986,-1.951243,46.613180,-1.878120,51.272319,-1.958573,50.038159,-1.923357,48.161288,-1.933728,49.484134,-1.937233,46.688722,-1.861236
3682637407.335740,271.000000,0.000000,50.566651,-2.305931,49.483598,-2.242349,46.430262,-2.230568,48.597058,-2.184497,47.021126,-2.210133,46.398518,-2.229815,47.621741,-2.173542,46.322900,-2.166226,47.058632,-2.164141,44.508614,-2.211848,46.314963,-2.122409,44.800310,-2.104409,46.869826,-2.150056,46.237400,-2.080092,47.797117,-2.091481,46.509184,-2.042978,43.762136,-2.082565,48.683927,-2.040807,44.921875,-2.018071,46.234584,-1.974067,49.000604,-1.988176,46.412388,-2.033946,46.694554,-2.010414,49.761356,-1.908441,48.090494,-1.961307
3682637407.437457,273.000000,0.000000,47.518881,-2.597006,48.026288,-2.578501,48.179357,-2.561478,45.117465,-2.536848,48.069574,-2.559119,44.532946,-2.515191,47.967150,-2.530401,47.108825,-2.496335,46.012103,-2.476575,46.047966,-2.498807,45.002086,-2.460830,47.029163,-2.421692,45.628313,-2.414170,48.796055,-2.402065,44.970038,-2.427695,45.499798,-2.380852,45.147285,-2.414062,47.135857,-2.382295,47.034370,-2.333678,48.199101,-2.311388,44.518771,-2.338772,47.085771,-2.291481,49.175105,-2.274482,48.653320,-2.282937,46.255382,-2.282155
3682637407.537358,273.000000,0.000000,47.234869,-2.608908,47.134868,-2.562901,44.484753,-2.619570,49.015095,-2.552330,46.553116,-2.502944,44.076135,-2.543450,43.067562,-2.495366,44.035532,-2.499882,43.832390,-2.494957,46.162102,-2.462256,44.247946,-2.488319,42.995591,-2.444681,43.209479,-2.423569,42.525996,-2.410146,48.072347,-2.436907,44.301111,-2.415395,44.337722,-2.375226,44.458460,-2.371471,43.611070,-2.355786,43.885689,-2.324171,44.616160,-2.318279,43.158496,-2.292036,43.836018,-2.346086,49.858810,-2.328374,45.997187,-2.304177
3682637407.636886,273.000000,0.000000,47.122816,-2.616074,48.781682,-2.629297,46.969094,-2.543507,46.655176,-2.577543,48.638163,-2.605147,46.735875,-2.567849,45.640249,-2.594102,46.801706,-2.508217,49.368729,-2.580223,44.682257,-2.498285,44.416334,-2.434006,43.930147,-2.483193,44.540404,-2.490297,43.559372,-2.443672,43.988691,-2.410944,44.616802,-2.371357,43.689327,-2.427728,42.662055,-2.360010,43.989477,-2.340550,43.540641,-2.347708,44.961829,-2.395460,42.829075,-2.257479,45.696237,-2.309231,46.469763,-2.288629,48.243759,-2.259352
3682637407.737503,275.000000,0.000000,49.511060,-2.898574,48.165743,-2.844054,49.380918,-2.841088,49.874580,-2.777532,48.836376,-2.823347,45.784992,-2.789123,47.879162,-2.733718,47.613372,-2.775832,47.886029,-2.731264,45.377240,-2.755377,46.248776,-2.714481,47.078823,-2.686856,48.477380,-2.709518,46.104971,-2.657297,45.299404,-2.705454,49.363140,-2.585577,46.446775,-2.628600,47.948986,-2.631683,47.807931,-2.611401,49.774432,-2.570248,45.645238,-2.628731,47.902040,-2.596103,48.414214,-2.571064,48.840977,-2.505872,47.892531,-2.537058
3682637407.837304,275.000000,0.000000,49.934788,-2.895144,51.276764,-2.863414,49.232737,-2.868542,48.674134,-2.856116,47.308935,-2.809439,49.669282,-2.799318,48.818057,-2.775535,47.248405,-2.816629,45.619050,-2.756253,49.933343,-2.774382,43.909536,-2.722217,45.654260,-2.732465,48.351950,-2.721050,48.314063,-2.692327,46.794776,-2.700131,46.527130,-2.647963,48.075816,-2.638407,46.076029,-2.602468,50.571920,-2.616403,45.967356,-2.613422,47.580425,-2.593789,48.964268,-2.612538,49.220698,-2.547597,51.918429,-2.544920,51.288510,-2.537873
3682637407.937059,275.000000,0.000000,49.912630,-2.917321,50.927500,-2.879604,50.731722,-2.845407,48.981035,-2.833195,49.132816,-2.832425,46.335478,-2.764548,47.748132,-2.803588,49.756581,-2.733199,48.801343,-2.771925,48.368755,-2.738140,45.359666,-2.716933,49.649304,-2.695967,49.614753,-2.695522,50.296115,-2.669852,48.026669,-2.690202,49.119190,-2.674100,48.558367,-2.669287,47.569396,-2.633298,46.831958,-2.637640,47.241827,-2.557074,49.643847,-2.573700,49.986100,-2.617514,49.867754,-2.553223,52.909848,-2.528121,51.253562,-2.583078
3682637408.036865,276.000000,0.000000,52.200419,-3.141254,52.292770,-3.129776,52.741234,-3.120786,51.093489,-3.076712,48.381559,-3.102793,49.960381,-3.123749,49.403021,-3.131003,52.961440,-3.068240,49.632329,-3.081450,48.941625,-3.061258,46.807069,-3.005366,50.030550,-3.002623,49.853901,-3.052454,50.221085,-2.964341,51.383608,-2.975909,53.051274,-2.929496,50.290959,-2.934055,50.532544,-2.904555,50.854645,-2.912218,50.546792,-2.910583,53.355032,-2.879697,49.010629,-2.868561,50.394652,-2.880301,52.309802,-2.830734,52.100493,-2.805971
3682637408.136714,277.000000,0.000000,51.573816,3.023474,51.572498,3.024473,50.363450,3.078763,49.500702,3.115041,49.944811,-3.132608,46.739216,3.094759,50.714515,3.118964,48.954809,3.111327,49.689031,3.135756,51.048594,3.136730,47.568073,3.104031,49.723165,-3.074104,46.490727,-3.090633,49.177244,-3.081476,46.543501,-3.050920,47.725883,-3.001411,48.934949,-2.995132,47.290546,-3.021591,50.128189,-3.008347,49.845250,-2.953560,50.208102,-2.966125,51.545841,-2.917330,50.477799,-2.955291,52.601550,-2.902077,52.258982,-2.902456
3682637408.238410,277.000000,0.000000,54.837930,3.043167,53.120736,3.014808,50.147262,3.092337,49.476374,3.111487,49.565252,3.109056,52.055081,-3.076225,51.089363,3.137950,52.260922,-3.093147,48.899554,-3.100582,49.371086,-3.026988,50.014120,-3.044804,49.057099,-3.045588,49.051641,-3.059104,48.471268,-3.008143,51.603516,-3.062738,52.005749,-2.978411,50.243554,-2.963312,54.065868,-2.981619,50.987834,-2.916033,50.618469,-2.910596,50.643129,-2.949361,51.521511,-2.950805,51.069346,-2.885472,51.526793,-2.948499,52.422522,-2.893136
3682637408.338140,278.000000,0.000000,52.551545,2.954407,52.240698,2.998689,51.310348,2.968831,51.389919,2.996452,51.970324,2.999893,50.152483,3.009278,48.181873,3.032082,50.408373,3.048581,50.031717,3.083657,50.250602,3.073128,48.395092,3.124746,50.494777,-3.133988,49.368485,3.136538,49.911535,3.120115,50.670215,3.110392,50.393160,-3.077232,48.794321,-3.048077,51.675173,-3.073448,52.910636,-3.070843,50.191147,-3.064994,52.845218,-3.087592,53.966479,-3.040159,53.354383,-3.030140,55.961594,-2.979072,52.441700,-3.002742
3682637408.437920,279.000000,0.000000,50.406886,2.796003,52.267788,2.791797,53.606240,2.764913,56.397525,2.777582,52.804851,2.853554,51.217585,2.881870,50.434043,2.888634,51.875194,2.871693,50.228974,2.854119,52.353487,2.884065,52.231110,2.892405,52.735697,2.913270,51.414166,2.865927,52.230611,2.949993,50.751372,2.909733,51.742137,2.979262,52.756671,2.985655,51.953566,2.983119,55.427235,2.944274,54.619531,3.046433,55.852799,3.098445,50.740189,3.046277,59.152662,3.098124,55.273793,3.054172,56.008481,3.067028
3682637408.537875,279.000000,0.000000,53.882311,2.771098,52.448017,2.838464,55.599211,2.821746,54.340082,2.844949,52.012642,2.855474,52.785805,2.932033,52.788510,2.895019,51.925092,2.923314,52.780103,2.890660,52.634462,2.895616,49.985656,2.932910,52.442613,2.996641,55.541701,2.912050,51.256867,3.004982,52.351761,3.007981,53.534127,2.932688,56.620631,2.998094,55.056678,3.074043,56.206056,2.999230,52.515273,3.065861,53.310223,3.057316,53.043603,3.025694,56.104889,3.072350,53.315147,3.082792,56.710818,3.112740
3682637408.639381,279.000000,0.000000,57.592824,2.643961,52.105306,2.658072,57.779727,2.640111,54.992757,2.698255,53.693331,2.614448,54.911284,2.679053,54.223264,2.678373,53.992170,2.676728,53.721182,2.711870,53.458430,2.714963,51.403565,2.763356,53.616931,2.725721,54.909456,2.774007,53.923456,2.805396,55.281235,2.804555,53.119894,2.835297,52.886989,2.779975,54.629507,2.835164,58.127316,2.800441,53.538680,2.847263,56.164903,2.916816,56.452475,2.888569,53.850563,2.876037,58.907663,2.858568,57.623625,2.880476
3682637408.740113,280.000000,0.000000,57.361224,2.428293,58.981367,2.374354,59.029726,2.388913,57.914550,2.470813,56.260473,2.400941,57.968686,2.519120,58.001981,2.446364,55.056890,2.514944,55.352453,2.511543,53.378587,2.511633,53.410625,2.513637,55.546872,2.549091,58.212533,2.505983,53.096870,2.535246,56.130704,2.538672,55.403667,2.610034,55.666179,2.622545,56.848279,2.602818,61.049955,2.556802,52.918438,2.670515,56.934804,2.691589,54.368216,2.647196,62.365922,2.677937,55.805348,2.628921,60.985056,2.718277
3682637408.839875,280.000000,0.000000,55.416628,2.435387,57.536246,2.442409,57.892407,2.442498,56.855900,2.470634,55.615194,2.496458,58.922019,2.510701,57.014634,2.470986,57.600590,2.528975,57.812216,2.521998,55.596404,2.516586,55.653756,2.580204,56.890197,2.571749,55.131189,2.594627,61.233831,2.581199,58.171499,2.583950,53.528636,2.608707,57.385738,2.626895,55.418398,2.650748,58.862979,2.651724,57.315007,2.626423,58.437115,2.712515,57.689484,2.664751,59.622630,2.680904,56.079453,2.724169,62.528128,2.660216
3682637408.939606,281.000000,0.000000,60.333753,2.450436,57.862593,2.468251,58.669939,2.462515,61.708252,2.420628,55.803656,2.495387,58.727274,2.542324,58.500343,2.498217,59.980537,2.506574,59.276617,2.528975,56.530899,2.562900,57.603207,2.522015,57.407936,2.551680,55.291351,2.622238,57.033825,2.577948,57.642022,2.589117,57.354420,2.601729,60.025298,2.601879,57.829343,2.610274,62.575407,2.604662,56.945364,2.627597,62.489549,2.633372,58.410483,2.664915,61.801524,2.653251,60.804143,2.669803,64.926295,2.718403
3682637409.041358,282.000000,0.000000,64.128837,2.078811,67.392474,2.095505,61.077324,2.119548,58.884584,2.131890,63.759372,2.228061,61.433718,2.144324,59.157062,2.204447,59.978558,2.200387,59.440704,2.183102,59.252811,2.166258,57.004190,2.203982,59.687324,2.185711,62.141711,2.220814,61.012822,2.224137,60.730513,2.249395,58.182087,2.243872,63.333445,2.227380,59.851971,2.253160,58.129396,2.288213,60.474907,2.288740,60.614053,2.308364,62.245919,2.324666,60.987921,2.247160,63.619093,2.366906,65.016170,2.276167
3682637409.141094,282.000000,0.000000,60.826419,1.979130,60.542405,2.023216,56.883368,2.021973,60.156491,1.980239,58.815290,2.042148,55.276637,2.055465,59.849718,2.050373,58.701006,2.074158,60.203933,2.076198,56.571623,2.102417,55.684338,2.119545,56.144322,2.077213,62.437159,2.171898,60.586955,2.230499,61.049482,2.150544,61.556265,2.218876,57.621700,2.153236,57.457652,2.212302,63.068740,2.247448,58.235530,2.284196,58.491032,2.266234,58.729333,2.257218,60.408085,2.241014,65.126778,2.247660,59.327152,2.263507
3682637409.240968,283.000000,0.000000,64.351565,2.087372,59.878361,2.056017,56.961148,2.129923,60.416913,2.078529,57.110812,2.085630,58.711002,2.105849,61.261934,2.167643,64.888794,2.104521,58.507798,2.132094,54.892163,2.167951,57.030995,2.171363,61.018168,2.196974,58.844388,2.213814,54.306109,2.202221,63.100154,2.184377,60.309997,2.236085,58.841405,2.217812,56.071466,2.218918,57.760034,2.224900,62.895535,2.277237,59.861684,2.219794,57.344941,2.278443,64.358979,2.216388,57.674102,2.314457,60.126871,2.364303
3682637409.341662,284.000000,0.000000,63.687096,1.838140,63.986122,1.791134,62.832817,1.837041,61.047988,1.830666,63.364630,1.805146,58.745276,1.820205,61.821828,1.800867,63.001973,1.871806,62.674226,1.877283,61.171124,1.906574,56.985007,1.921297,60.267399,1.915647,60.393281,1.858600,63.949880,1.934664,59.212201,1.984562,63.141116,1.956236,60.394548,1.971227,60.413904,2.035457,59.787692,1.951952,68.153952,1.942121,60.796199,1.937526,61.429084,2.038548,62.849180,2.019277,61.077364,2.048402,67.875597,2.033499
3682637409.441575,284.000000,0.000000,64.249783,1.727799,65.824671,1.687827,63.379637,1.724579,60.595663,1.800453,64.365078,1.822417,62.039866,1.813717,63.494215,1.771633,66.602273,1.871919,68.570111,1.837859,59.861098,1.818920,61.538646,1.865485,63.197035,1.822308,65.398579,1.893711,65.821497,1.877508,64.699074,1.942326,62.096492,1.975332,66.719553,1.920408,63.046427,1.942548,66.974239,1.958120,63.269687,2.049532,69.190479,2.036812,64.197927,2.026746,63.603850,1.935338,65.993276,2.068482,60.089871,2.006743
3682637409.542305,284.000000,0.000000,71.353034,1.708678,63.798426,1.634411,67.980817,1.762773,66.098221,1.755506,65.845835,1.737581,70.093817,1.711359,65.058214,1.749478,64.566011,1.796492,68.486077,1.811512,66.187978,1.772620,65.346228,1.789339,67.505735,1.815959,67.058298,1.846219,62.636492,1.845437,65.954231,1.886492,61.911024,1.959439,66.989169,1.874488,67.713162,1.869739,63.157662,1.901745,68.275810,1.923742,69.142785,1.884192,69.508479,1.937777,65.620802,2.068124,65.730387,1.990692,68.501189,1.909022
3682637409.642381,286.000000,0.000000,74.378914,1.359484,66.964696,1.334879,71.964241,1.354963,67.331786,1.381901,70.365886,1.395133,69.702440,1.464360,68.675821,1.399652,68.287253,1.394878,67.980174,1.331414,66.681109,1.464144,63.854999,1.447245,60.534427,1.513276,61.915860,1.482478,70.438753,1.507208,64.022440,1.533555,67.176504,1.524796,64.405274,1.533173,65.080116,1.492203,64.243156,1.508127,66.816886,1.608447,62.437484,1.581622,69.696337,1.527267,69.026975,1.578625,68.026903,1.582565,66.228423,1.617659
