Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666312140.302780,63.000000,0.000000,0.526505,1.028992,0.514721,1.060237,0.508596,1.069036,0.526135,1.064324,0.518416,1.071279,0.494094,1.054193,0.513525,1.092803,0.488825,1.140466,0.487621,1.106174,0.474319,1.155533,0.493652,1.200752,0.474428,1.179934,0.472293,1.209730,0.503814,1.207555,0.475211,1.242402,0.474464,1.251824,0.499490,1.246237,0.486115,1.284702,0.494682,1.310926,0.505774,1.316163,0.498218,1.304852,0.504933,1.364844,0.500942,1.386975,0.519043,1.371840,0.516849,1.407298
3666312140.404507,64.000000,0.000000,0.568638,1.078115,0.553362,1.106240,0.550135,1.118615,0.548930,1.108929,0.540087,1.126501,0.525926,1.122726,0.535120,1.145240,0.518560,1.184713,0.521285,1.171063,0.506508,1.213864,0.521253,1.241158,0.511170,1.220528,0.506877,1.258318,0.525016,1.264923,0.513982,1.293004,0.504340,1.303754,0.525233,1.303616,0.522400,1.344937,0.520609,1.359011,0.529125,1.377374,0.523543,1.382443,0.533927,1.407521,0.523828,1.431371,0.543076,1.443149,0.541069,1.448674
3666312140.504241,64.000000,0.000000,0.558712,1.084023,0.550775,1.119205,0.544645,1.130656,0.569372,1.112207,0.555043,1.120205,0.530869,1.094161,0.556394,1.140747,0.519902,1.198549,0.518172,1.137171,0.503203,1.207057,0.535794,1.260897,0.499961,1.233632,0.502104,1.264169,0.543404,1.239197,0.503674,1.297343,0.503569,1.298241,0.537868,1.288981,0.509425,1.328356,0.527726,1.370871,0.544492,1.367347,0.536881,1.344409,0.537035,1.424193,0.530717,1.449949,0.562802,1.423836,0.549038,1.454208
3666312140.604010,65.000000,0.000000,0.564786,1.095414,0.561019,1.136039,0.553368,1.140462,0.569854,1.128926,0.561196,1.143102,0.537694,1.115504,0.559314,1.168265,0.525769,1.204436,0.525530,1.157296,0.511860,1.212982,0.538767,1.264451,0.508792,1.243904,0.513045,1.271083,0.545002,1.265508,0.510744,1.305151,0.518476,1.311800,0.541736,1.299766,0.519060,1.343453,0.531837,1.366310,0.548642,1.373472,0.539340,1.366605,0.544816,1.428135,0.541479,1.457508,0.566093,1.444892,0.554315,1.470353
3666312140.705702,66.000000,0.000000,0.610682,1.148097,0.594798,1.187088,0.591497,1.201559,0.596430,1.185645,0.580923,1.198297,0.567976,1.197091,0.586964,1.221321,0.557321,1.264712,0.562317,1.232547,0.544966,1.281290,0.570947,1.311885,0.551143,1.305148,0.548778,1.332958,0.570375,1.324762,0.552412,1.371284,0.553487,1.384614,0.570628,1.366199,0.558101,1.412356,0.559513,1.425135,0.573893,1.450157,0.572617,1.459572,0.574248,1.481799,0.570499,1.518185,0.598620,1.513075,0.587560,1.526046
3666312140.805435,66.000000,0.000000,0.615321,1.150969,0.611759,1.176201,0.608263,1.194638,0.594822,1.162434,0.606897,1.186583,0.569817,1.187953,0.595854,1.249522,0.572240,1.284897,0.565027,1.218759,0.542079,1.260400,0.565350,1.318796,0.551561,1.308648,0.554930,1.309743,0.588182,1.322893,0.541956,1.372040,0.563179,1.389641,0.581600,1.381575,0.559588,1.407787,0.564074,1.410557,0.585853,1.425620,0.578997,1.439771,0.564942,1.492717,0.580472,1.504894,0.603045,1.520266,0.584462,1.543903
3666312140.905169,66.000000,0.000000,0.621548,1.160786,0.612140,1.191632,0.605509,1.208421,0.603606,1.189423,0.595051,1.209141,0.577670,1.197279,0.604527,1.237428,0.568743,1.283231,0.573164,1.234822,0.551538,1.290825,0.576176,1.328223,0.557367,1.319729,0.561097,1.339001,0.583761,1.330261,0.558677,1.388559,0.563118,1.395952,0.574225,1.379800,0.569707,1.421118,0.570501,1.436285,0.583956,1.459768,0.583652,1.460047,0.583341,1.492851,0.580065,1.523805,0.605676,1.530825,0.593310,1.538974
3666312141.004901,68.000000,0.000000,0.662152,1.246813,0.645526,1.264244,0.644962,1.301856,0.651555,1.278915,0.642272,1.299235,0.609684,1.296967,0.639159,1.321935,0.610817,1.365302,0.618678,1.344360,0.593672,1.391514,0.613209,1.420574,0.601096,1.396212,0.606814,1.423325,0.609243,1.435541,0.597839,1.471454,0.595614,1.483127,0.619769,1.489454,0.617737,1.524714,0.611033,1.530331,0.625645,1.556765,0.618382,1.565569,0.626268,1.584788,0.621899,1.618198,0.642058,1.617888,0.646613,1.624108
3666312141.106631,68.000000,0.000000,0.666929,1.260102,0.653663,1.289202,0.640414,1.306251,0.658703,1.289256,0.647228,1.308114,0.618590,1.284065,0.648880,1.323797,0.612669,1.367803,0.611634,1.323987,0.594497,1.385343,0.623943,1.422320,0.594419,1.416431,0.598832,1.431163,0.630038,1.422007,0.594350,1.477107,0.601564,1.486235,0.627065,1.460605,0.604679,1.508852,0.614146,1.534826,0.633995,1.549342,0.628518,1.534081,0.630020,1.590322,0.624263,1.621254,0.654563,1.612260,0.639638,1.626649
3666312141.205731,68.000000,0.000000,0.672286,1.268923,0.654217,1.287846,0.654675,1.321162,0.666807,1.308279,0.664352,1.312208,0.614748,1.295865,0.665564,1.334410,0.619282,1.414671,0.632577,1.341714,0.593999,1.410286,0.615785,1.453695,0.604539,1.412456,0.607319,1.440247,0.630303,1.457111,0.609789,1.495692,0.600561,1.500451,0.637817,1.513233,0.619603,1.545562,0.618638,1.567422,0.640929,1.581941,0.626149,1.574352,0.643523,1.618350,0.642534,1.646837,0.654558,1.622762,0.664378,1.648946
3666312141.306471,69.000000,0.000000,0.728406,1.340194,0.707045,1.363546,0.700178,1.381567,0.707857,1.388868,0.689893,1.405655,0.678338,1.408131,0.693169,1.418414,0.667629,1.437250,0.677060,1.451029,0.660786,1.481799,0.681761,1.501690,0.663666,1.488308,0.664840,1.529367,0.669185,1.533572,0.667652,1.557967,0.664467,1.559921,0.670171,1.576654,0.685012,1.606081,0.672155,1.607466,0.677496,1.643833,0.682047,1.669448,0.697681,1.655897,0.688725,1.699597,0.699634,1.699968,0.713088,1.705632
3666312141.406221,70.000000,0.000000,0.742858,1.366938,0.711994,1.387238,0.707133,1.423218,0.727639,1.405043,0.716637,1.420975,0.679562,1.397973,0.719048,1.435921,0.677140,1.488496,0.687335,1.451807,0.651563,1.505899,0.676135,1.537470,0.662667,1.511236,0.660222,1.547076,0.684556,1.560468,0.671026,1.582612,0.660348,1.588160,0.694532,1.604957,0.681114,1.640480,0.679418,1.656178,0.700053,1.668659,0.680293,1.670305,0.703631,1.702877,0.696864,1.735466,0.715295,1.716415,0.722609,1.739348
3666312141.505928,70.000000,0.000000,0.743669,1.330618,0.736212,1.340576,0.733869,1.374259,0.715988,1.352432,0.726431,1.376609,0.680016,1.384386,0.719390,1.423460,0.695371,1.462700,0.694966,1.431059,0.670779,1.467504,0.678572,1.506300,0.671500,1.489848,0.682810,1.503599,0.695081,1.521032,0.668421,1.562017,0.680722,1.565393,0.695536,1.585509,0.688136,1.605649,0.685539,1.607950,0.700523,1.633038,0.697110,1.647364,0.691686,1.668943,0.700642,1.683129,0.709313,1.707705,0.718028,1.709311
3666312141.607656,70.000000,0.000000,0.789582,1.411608,0.775278,1.441811,0.759629,1.454994,0.776087,1.424002,0.759111,1.451527,0.736285,1.425042,0.764257,1.474316,0.720930,1.515404,0.723942,1.458151,0.692774,1.525624,0.726567,1.567554,0.698811,1.552053,0.697434,1.569714,0.749422,1.564823,0.701897,1.617392,0.702411,1.632907,0.742760,1.597849,0.708235,1.652814,0.723414,1.681203,0.743719,1.690066,0.737644,1.676362,0.737578,1.731225,0.726465,1.768220,0.772997,1.760367,0.748565,1.776907
3666312141.707390,71.000000,0.000000,0.807535,1.397879,0.790806,1.406171,0.790893,1.448962,0.782144,1.438070,0.793093,1.451057,0.734570,1.450049,0.779304,1.486363,0.753806,1.537686,0.757547,1.502300,0.721051,1.542875,0.740337,1.576990,0.735639,1.553050,0.732435,1.576185,0.747535,1.600175,0.728919,1.624697,0.733013,1.637969,0.757585,1.657508,0.750798,1.681918,0.737082,1.681882,0.762699,1.707589,0.753121,1.717454,0.754039,1.743512,0.767891,1.758934,0.769272,1.771287,0.783355,1.782086
3666312141.807138,72.000000,0.000000,0.806924,1.399098,0.812033,1.424007,0.809901,1.436982,0.793431,1.430054,0.800866,1.446288,0.758795,1.457541,0.781191,1.502228,0.757813,1.526593,0.754109,1.497975,0.740842,1.521779,0.755929,1.570385,0.745211,1.558901,0.749885,1.562194,0.772807,1.579063,0.729884,1.632633,0.751670,1.639708,0.757987,1.639909,0.760054,1.665635,0.757209,1.658501,0.766186,1.688153,0.771231,1.710022,0.756123,1.737555,0.769772,1.752813,0.787066,1.768929,0.779235,1.787105
3666312141.906855,72.000000,0.000000,0.837519,1.437980,0.830218,1.464887,0.821603,1.479338,0.822248,1.472720,0.823327,1.485959,0.774071,1.479832,0.819019,1.526659,0.776750,1.571806,0.778906,1.516849,0.747184,1.566166,0.783255,1.614608,0.754057,1.586780,0.755735,1.603243,0.792775,1.612714,0.748800,1.662325,0.766285,1.665400,0.786774,1.676344,0.769323,1.702566,0.774256,1.710809,0.796029,1.731836,0.787792,1.738010,0.786339,1.778015,0.796496,1.805182,0.810664,1.798189,0.809588,1.820708
3666312142.007586,73.000000,0.000000,0.872764,1.506355,0.863051,1.539550,0.861210,1.542207,0.867012,1.549991,0.856948,1.556956,0.834474,1.561578,0.847256,1.591141,0.817573,1.606549,0.814124,1.603383,0.810702,1.627957,0.836522,1.658294,0.809061,1.662980,0.809148,1.683682,0.829796,1.683980,0.803904,1.724802,0.815259,1.729105,0.819547,1.734537,0.823175,1.761501,0.822243,1.764414,0.834865,1.789731,0.836694,1.808629,0.829250,1.831119,0.840589,1.855652,0.853779,1.859907,0.859890,1.879595
3666312142.107321,73.000000,0.000000,0.903218,1.493569,0.902188,1.523405,0.887179,1.536004,0.878930,1.514860,0.881357,1.536604,0.835748,1.539931,0.876589,1.584523,0.839752,1.624040,0.834146,1.576036,0.810917,1.610382,0.836567,1.663881,0.808249,1.660680,0.823587,1.654764,0.856376,1.666280,0.803030,1.713696,0.830408,1.720806,0.845494,1.724977,0.824239,1.751052,0.833504,1.764917,0.852213,1.783445,0.851965,1.787070,0.839483,1.825086,0.848575,1.846699,0.871581,1.858406,0.860164,1.873843
3666312142.207066,74.000000,0.000000,0.909575,1.518352,0.887486,1.554301,0.880648,1.565025,0.881994,1.566533,0.863593,1.585013,0.857809,1.589839,0.860070,1.601847,0.838355,1.609023,0.847557,1.630260,0.834846,1.662444,0.855038,1.665460,0.834653,1.682552,0.829244,1.711381,0.841372,1.718663,0.846205,1.732407,0.843896,1.746282,0.840781,1.748842,0.863426,1.787822,0.845017,1.775849,0.842861,1.818101,0.851071,1.845135,0.862304,1.830454,0.859544,1.866791,0.879549,1.871523,0.889461,1.894673
3666312142.306786,75.000000,0.000000,0.972864,1.579418,0.956617,1.617169,0.945269,1.623855,0.947930,1.630614,0.934122,1.641635,0.925713,1.640555,0.932815,1.668831,0.901637,1.678399,0.908929,1.674591,0.895496,1.708010,0.922341,1.726166,0.888391,1.744179,0.895266,1.769737,0.911631,1.761096,0.903033,1.795064,0.913870,1.807666,0.901464,1.800077,0.912053,1.837509,0.903639,1.831344,0.908922,1.869359,0.922374,1.894275,0.923438,1.897047,0.928373,1.930531,0.951221,1.936564,0.946957,1.954548
3666312142.407516,75.000000,0.000000,1.003180,1.594927,1.002766,1.621040,0.985433,1.634469,0.972001,1.619315,0.967974,1.630502,0.922181,1.638105,0.962623,1.680902,0.928791,1.722658,0.919619,1.677337,0.900091,1.709272,0.919088,1.762995,0.903349,1.753023,0.916326,1.758114,0.940698,1.764101,0.890567,1.820589,0.917828,1.826314,0.933181,1.818689,0.904804,1.850081,0.919860,1.865034,0.935309,1.878844,0.940165,1.884311,0.927841,1.919888,0.935394,1.948232,0.962973,1.960839,0.940399,1.962531
3666312142.507250,75.000000,0.000000,1.018699,1.612948,1.009277,1.629168,1.005204,1.649238,0.979368,1.644469,0.995642,1.649454,0.922857,1.654695,0.983745,1.702528,0.943713,1.759429,0.940731,1.701470,0.908988,1.737535,0.931851,1.798467,0.911913,1.772601,0.925286,1.779778,0.954130,1.791789,0.901996,1.845518,0.927026,1.850988,0.947826,1.856118,0.926800,1.877204,0.929311,1.891655,0.955839,1.911241,0.953395,1.914016,0.944316,1.951990,0.959270,1.967096,0.968260,1.987003,0.966810,1.986581
3666312142.607374,77.000000,0.000000,1.077648,1.656622,1.059536,1.669791,1.045466,1.702346,1.079198,1.676263,1.086632,1.693339,0.992413,1.659918,1.065990,1.724173,1.008508,1.792909,1.001305,1.707599,0.944540,1.771276,0.995201,1.838670,0.942915,1.793051,0.954342,1.807126,1.036856,1.814825,0.938643,1.854125,0.952500,1.860795,1.039486,1.881959,0.965657,1.902573,0.996427,1.940393,1.046091,1.923822,1.003313,1.909658,1.012729,1.996857,1.028021,2.016311,1.050585,1.992999,1.042787,2.027675
3666312142.707165,77.000000,0.000000,1.075629,1.637756,1.066747,1.655284,1.070774,1.682994,1.069074,1.662371,1.084103,1.678783,0.992446,1.675608,1.060173,1.719389,1.009851,1.779268,1.005348,1.723200,0.962065,1.768322,1.000859,1.820893,0.981865,1.792649,0.980116,1.803796,1.022287,1.825067,0.958766,1.858662,0.971051,1.867787,1.032851,1.882429,0.996852,1.911619,1.003535,1.926357,1.048462,1.935106,1.016895,1.930869,1.015614,1.988982,1.018703,2.000655,1.040440,2.003196,1.053645,2.017228
3666312142.806840,77.000000,0.000000,1.104630,1.661792,1.072853,1.669034,1.069519,1.705935,1.090832,1.691462,1.100350,1.711132,1.013583,1.696321,1.082084,1.738485,1.034842,1.791327,1.028273,1.750678,0.983986,1.792830,1.014506,1.838884,0.992957,1.808869,0.996503,1.832649,1.041580,1.848568,0.985826,1.879002,0.991122,1.880693,1.047261,1.915021,1.016539,1.927271,1.021818,1.945542,1.060037,1.954592,1.027676,1.960781,1.040522,2.012657,1.051157,2.016356,1.057751,2.007213,1.083297,2.033828
3666312142.907603,78.000000,0.000000,1.162100,1.686518,1.162170,1.720379,1.143984,1.723288,1.157660,1.720136,1.148178,1.727349,1.110528,1.724271,1.133614,1.774120,1.093109,1.799139,1.076074,1.757124,1.061217,1.790343,1.110385,1.850274,1.046365,1.852164,1.056658,1.858660,1.126916,1.848908,1.050259,1.893002,1.084277,1.904943,1.105817,1.895671,1.065097,1.931043,1.092359,1.942010,1.113255,1.953748,1.117458,1.960207,1.094851,2.008973,1.112481,2.032147,1.155686,2.035389,1.123204,2.061959
3666312143.008302,79.000000,0.000000,1.248653,1.677298,1.242368,1.695496,1.245874,1.714603,1.199414,1.723509,1.214994,1.729094,1.151294,1.761631,1.186335,1.789509,1.184765,1.810395,1.173520,1.805705,1.156471,1.814760,1.155358,1.845244,1.149950,1.853082,1.168759,1.860130,1.164930,1.874138,1.135487,1.912989,1.184180,1.918278,1.161858,1.943013,1.179079,1.962740,1.155404,1.942020,1.165808,1.980557,1.184978,2.012472,1.155408,2.010310,1.197449,2.026374,1.183052,2.059201,1.208983,2.058487
3666312143.108077,79.000000,0.000000,1.282050,1.721253,1.250558,1.750669,1.227332,1.772221,1.267826,1.757267,1.230877,1.776199,1.187408,1.756562,1.239665,1.784743,1.166474,1.823628,1.192591,1.804204,1.144726,1.853100,1.197217,1.880890,1.160757,1.861781,1.152749,1.890439,1.187494,1.900183,1.160496,1.933366,1.143379,1.940860,1.200173,1.929393,1.176282,1.977892,1.177031,1.997501,1.211925,2.020488,1.197847,2.010521,1.213528,2.036398,1.190974,2.081950,1.242748,2.068011,1.240100,2.078597
3666312143.207768,79.000000,0.000000,1.275247,1.742871,1.265164,1.771961,1.261851,1.780861,1.274877,1.762400,1.271121,1.789404,1.233878,1.777217,1.257130,1.826734,1.215556,1.848127,1.202680,1.803763,1.171826,1.852871,1.232809,1.898674,1.167360,1.896876,1.178697,1.910349,1.229038,1.895352,1.158526,1.947650,1.200773,1.953175,1.221239,1.951540,1.192213,1.980522,1.202888,1.990522,1.244946,2.010488,1.235704,2.013271,1.206784,2.063146,1.230910,2.087763,1.279068,2.078341,1.266730,2.115020
3666312143.308499,81.000000,0.000000,1.327156,1.771008,1.293600,1.797342,1.283893,1.819356,1.312072,1.807503,1.288432,1.833575,1.243869,1.812323,1.289250,1.841335,1.224684,1.873472,1.234796,1.858820,1.194597,1.900828,1.245548,1.931476,1.200525,1.912798,1.206292,1.940937,1.239881,1.942988,1.201962,1.982853,1.201854,1.990993,1.237435,1.987676,1.239836,2.027869,1.229044,2.037733,1.259783,2.063926,1.242771,2.067889,1.263892,2.095097,1.248700,2.127464,1.294757,2.122888,1.293273,2.133349
3666312143.408232,81.000000,0.000000,1.375278,1.782805,1.338691,1.813863,1.316410,1.824672,1.345970,1.814330,1.330043,1.828799,1.288957,1.811147,1.317036,1.855192,1.264351,1.874079,1.254214,1.843816,1.222173,1.889938,1.310569,1.925461,1.217841,1.925874,1.228331,1.936606,1.287835,1.931330,1.226902,1.978430,1.250836,1.996521,1.272099,1.974576,1.247692,2.017040,1.259037,2.026688,1.299462,2.045758,1.281310,2.049604,1.285567,2.094741,1.298909,2.125599,1.349061,2.110709,1.323102,2.143841
3666312143.507965,81.000000,0.000000,1.408671,1.782795,1.371744,1.792194,1.361989,1.825160,1.368509,1.805562,1.356354,1.826298,1.276207,1.824582,1.349606,1.857720,1.279996,1.906158,1.299700,1.876596,1.243585,1.921154,1.270298,1.955190,1.260709,1.917800,1.258295,1.947629,1.284814,1.966967,1.254961,2.001934,1.231403,2.009437,1.300146,2.024300,1.291413,2.057230,1.291317,2.068460,1.314466,2.080656,1.283234,2.080988,1.314378,2.118878,1.296845,2.135370,1.320313,2.138989,1.343915,2.143059
3666312143.608704,82.000000,0.000000,1.538254,1.820187,1.505424,1.855410,1.481577,1.873109,1.514879,1.866853,1.477784,1.876745,1.442773,1.873198,1.469791,1.891840,1.401802,1.919244,1.427563,1.919853,1.387267,1.962716,1.438757,1.979071,1.416428,1.960220,1.393436,1.998401,1.428684,2.005511,1.413113,2.033268,1.373847,2.040988,1.428898,2.041732,1.438302,2.082094,1.415856,2.094278,1.452254,2.125059,1.443843,2.123039,1.454677,2.147110,1.423206,2.178514,1.497913,2.170335,1.478734,2.188880
3666312143.708468,82.000000,0.000000,1.561179,1.822952,1.518906,1.849533,1.498411,1.875951,1.531699,1.853988,1.493599,1.881524,1.449958,1.867768,1.483649,1.883981,1.431099,1.911683,1.439444,1.912254,1.397661,1.956599,1.462636,1.975052,1.403708,1.972072,1.399752,1.998491,1.437376,2.002500,1.410940,2.026010,1.404539,2.042957,1.446990,2.033522,1.427423,2.072482,1.422138,2.090902,1.462792,2.115313,1.450947,2.119859,1.471062,2.144359,1.445492,2.179410,1.513488,2.177671,1.490934,2.182252
3666312143.808162,83.000000,0.000000,1.594432,1.837365,1.568234,1.852660,1.561983,1.880129,1.550500,1.846296,1.574045,1.865570,1.445578,1.850427,1.582385,1.919771,1.480473,1.985467,1.476508,1.881458,1.387751,1.942997,1.439544,2.012785,1.410849,1.975337,1.422545,1.974222,1.517818,1.987848,1.385981,2.047054,1.428154,2.054491,1.525236,2.050643,1.419478,2.085369,1.455811,2.110080,1.530941,2.105928,1.486510,2.100548,1.483496,2.167267,1.511988,2.188990,1.546394,2.181451,1.536550,2.211603
3666312143.907928,84.000000,0.000000,1.645367,1.837630,1.662542,1.854476,1.650553,1.871954,1.637297,1.873514,1.656331,1.881763,1.549415,1.886697,1.618458,1.937757,1.563707,1.968393,1.545798,1.927794,1.507361,1.956266,1.539754,2.009268,1.502074,2.000445,1.538575,1.998410,1.588047,2.012495,1.492087,2.054629,1.534580,2.047003,1.567584,2.088030,1.543609,2.096921,1.552535,2.107421,1.590755,2.120226,1.585435,2.129244,1.563269,2.171739,1.593069,2.182215,1.605794,2.192611,1.613186,2.204441
3666312144.009563,84.000000,0.000000,1.679042,1.864870,1.636707,1.895805,1.638172,1.913913,1.678988,1.910626,1.643307,1.926214,1.591971,1.911354,1.637077,1.936852,1.560879,1.974435,1.593874,1.956541,1.536208,2.004628,1.583718,2.028347,1.550766,2.007108,1.540725,2.053059,1.584265,2.045668,1.563992,2.082319,1.527140,2.088126,1.597335,2.092881,1.582184,2.128789,1.582096,2.145311,1.613786,2.165610,1.592811,2.165482,1.621679,2.192493,1.601607,2.222997,1.658762,2.211293,1.664286,2.232646
3666312144.110293,84.000000,0.000000,1.731084,1.855980,1.728270,1.874458,1.731314,1.894389,1.696784,1.881168,1.744595,1.893487,1.612311,1.895073,1.706378,1.957938,1.648768,1.994632,1.622378,1.933410,1.558711,1.971883,1.614353,2.024723,1.576863,2.019624,1.613615,2.019630,1.667879,2.023746,1.559059,2.075224,1.637582,2.084501,1.648865,2.087370,1.598960,2.111578,1.621589,2.116635,1.670217,2.127907,1.656155,2.136513,1.629937,2.189856,1.686925,2.202368,1.696777,2.211320,1.709342,2.235278
3666312144.210026,85.000000,0.000000,1.896263,1.909047,1.855019,1.931543,1.853695,1.958396,1.859599,1.938761,1.869416,1.963104,1.732139,1.945397,1.860930,1.992590,1.768073,2.056616,1.766543,1.983727,1.672947,2.037909,1.730142,2.095078,1.687504,2.054665,1.716461,2.064987,1.782686,2.084320,1.679233,2.129176,1.707982,2.134988,1.798976,2.154665,1.725665,2.173958,1.736537,2.193058,1.804493,2.202646,1.761075,2.201716,1.787925,2.254094,1.816770,2.272409,1.838220,2.261173,1.841599,2.288726
3666312144.309760,86.000000,0.000000,1.902962,1.936089,1.886359,1.972197,1.860516,1.979037,1.945869,1.972565,1.904208,1.985472,1.823452,1.949264,1.898699,1.992198,1.760755,2.041064,1.789302,1.982091,1.724079,2.047831,1.832319,2.104733,1.715356,2.072261,1.741056,2.095312,1.837223,2.092337,1.730484,2.135081,1.736953,2.130777,1.824898,2.130337,1.768192,2.176970,1.803752,2.198099,1.850022,2.202627,1.821016,2.189425,1.843981,2.258215,1.831872,2.293204,1.939354,2.252724,1.892253,2.298306
3666312144.410508,86.000000,0.000000,1.991997,1.906053,1.971493,1.944504,1.958522,1.959091,2.006634,1.935050,1.976120,1.950790,1.896948,1.937245,1.969342,1.978237,1.862670,2.023051,1.862301,1.972190,1.822354,2.031328,1.905687,2.066106,1.813789,2.060205,1.818573,2.084073,1.913707,2.071216,1.824208,2.114997,1.847716,2.127479,1.894649,2.119095,1.841891,2.156699,1.877945,2.173250,1.924208,2.187172,1.906109,2.184021,1.920076,2.232919,1.914022,2.264470,2.009728,2.246856,1.965636,2.274076
3666312144.511221,87.000000,0.000000,2.108682,1.933258,2.089042,1.948381,2.067439,1.980953,2.091902,1.954461,2.153971,1.962340,1.923368,1.942754,2.103660,2.015670,1.990056,2.098076,1.958576,1.987572,1.863053,2.046461,1.932376,2.125430,1.870468,2.082162,1.891341,2.083961,2.032944,2.096511,1.857852,2.152687,1.899206,2.159050,2.052129,2.166510,1.889485,2.185877,1.957791,2.218625,2.050959,2.198639,1.980239,2.195297,1.977977,2.281748,2.038002,2.290891,2.071569,2.273168,2.043668,2.310359
3666312144.611952,88.000000,0.000000,2.108661,1.922878,2.118146,1.945557,2.090642,1.954503,2.123272,1.948282,2.113588,1.967827,2.058143,1.954571,2.081455,2.007859,2.009571,2.027522,1.984877,1.987939,1.960760,2.025602,2.027217,2.073985,1.933695,2.075630,1.962522,2.078921,2.068822,2.072679,1.930660,2.126952,2.007791,2.128511,2.025778,2.140057,1.971407,2.151689,2.014618,2.172433,2.054386,2.178769,2.045008,2.183957,2.017699,2.243140,2.054015,2.255353,2.111257,2.251729,2.080174,2.290930
3666312144.713679,88.000000,0.000000,2.279872,1.929554,2.208774,1.955531,2.201307,1.987765,2.192380,1.965160,2.168347,1.991186,2.075430,1.978460,2.170836,2.004368,2.054056,2.048741,2.105580,2.028644,2.011425,2.071856,2.062564,2.102921,2.031233,2.063891,2.036040,2.102518,2.082262,2.126007,2.048181,2.153226,2.005556,2.159975,2.100395,2.162367,2.085430,2.200212,2.057046,2.209591,2.124730,2.237612,2.089942,2.239098,2.133639,2.262216,2.104736,2.290267,2.173240,2.294876,2.147747,2.289258
3666312144.813466,88.000000,0.000000,2.343416,1.941312,2.286930,1.971811,2.267666,1.993311,2.342938,1.977528,2.306847,1.987439,2.208814,1.958566,2.312116,2.000857,2.161852,2.064108,2.204370,2.009581,2.082312,2.072140,2.194892,2.117090,2.125488,2.073082,2.108969,2.105082,2.252958,2.114248,2.126711,2.148826,2.092137,2.163014,2.256510,2.148932,2.158909,2.187638,2.180039,2.227796,2.275436,2.218196,2.200776,2.208369,2.274969,2.264024,2.230284,2.293242,2.340045,2.264593,2.322066,2.295698
3666312144.913146,89.000000,0.000000,2.648209,1.943042,2.576109,1.951370,2.541202,1.987395,2.521356,1.973550,2.547281,1.985829,2.402300,1.984509,2.524237,2.017454,2.456800,2.053790,2.459535,2.028833,2.362596,2.069098,2.408577,2.094989,2.389986,2.090774,2.384604,2.099575,2.434825,2.105653,2.396519,2.143086,2.417422,2.153781,2.448028,2.168267,2.419106,2.192715,2.412886,2.193410,2.455340,2.208383,2.440288,2.226135,2.468796,2.241988,2.508758,2.271137,2.527250,2.278852,2.544962,2.285355
3666312145.013877,90.000000,0.000000,2.656405,1.933680,2.550978,1.956601,2.560288,1.989473,2.634376,1.975531,2.575800,2.001511,2.488605,1.975965,2.589285,2.002570,2.441985,2.056489,2.524724,2.029022,2.382768,2.086330,2.475615,2.109031,2.439168,2.060211,2.423359,2.117872,2.474443,2.117722,2.435412,2.159254,2.369911,2.160291,2.509657,2.169857,2.507133,2.209631,2.478026,2.215237,2.559005,2.236194,2.481155,2.238597,2.547808,2.260905,2.505976,2.292743,2.584576,2.265109,2.631932,2.297267
3666312145.115604,90.000000,0.000000,2.675699,1.928932,2.626273,1.969123,2.612764,1.973800,2.685482,1.969346,2.608011,1.983606,2.569052,1.959332,2.624144,1.998703,2.474462,2.041985,2.508524,1.993509,2.429860,2.049157,2.565082,2.097929,2.439851,2.066272,2.441095,2.103918,2.569308,2.101918,2.451616,2.135939,2.450399,2.138413,2.547033,2.145749,2.495459,2.165473,2.487462,2.196541,2.576814,2.213845,2.574823,2.205036,2.560077,2.247343,2.543845,2.279644,2.669662,2.256446,2.626497,2.294354
3666312145.215339,91.000000,0.000000,2.822781,1.936819,2.804550,1.966192,2.794486,1.969701,2.766065,1.962110,2.805666,1.975945,2.657083,1.974705,2.759663,2.032943,2.682868,2.065933,2.626340,2.007900,2.568489,2.038073,2.649708,2.101231,2.560443,2.102478,2.592152,2.087842,2.739617,2.100839,2.540536,2.142449,2.679117,2.153926,2.682870,2.154292,2.568825,2.174980,2.635524,2.187098,2.685436,2.200733,2.723459,2.202378,2.632635,2.254413,2.719929,2.277603,2.787899,2.281323,2.740650,2.311512
