Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666313075.561151,183.000000,0.472000,0.040323,0.836015,0.028266,2.048352,0.041782,2.040496,0.054148,0.517090,0.088059,-0.206517,0.075980,1.172925,0.024513,1.533895,0.029906,2.086255,0.054167,1.716083,0.039575,1.760650,0.033966,0.696553,0.027701,1.723822,0.036253,2.995822,0.040972,1.635163,0.033193,1.795590,0.028318,2.272313,0.033878,1.458416,0.061351,1.002313,0.041340,1.055892,0.033304,0.823774,0.053630,1.744737,0.190414,0.688284,0.056276,1.939979,0.110453,1.746578,0.050417,2.136664
3666313075.661883,183.000000,0.384000,0.041262,0.831730,0.029957,1.977186,0.047933,2.092632,0.054342,0.407876,0.083964,-0.036631,0.059098,1.274245,0.025843,1.473096,0.030974,2.054677,0.045053,1.706195,0.035044,1.813842,0.033876,0.697005,0.027512,1.792928,0.032969,2.883095,0.038874,1.489176,0.031175,1.841907,0.028465,2.276084,0.032108,1.336449,0.059586,1.188656,0.042502,1.069063,0.030921,0.782268,0.047123,1.598116,0.236393,0.902366,0.063377,1.960951,0.167666,1.397702,0.046605,2.176215
3666313075.763609,184.000000,0.440000,0.044068,1.224892,0.023263,2.120595,0.047891,2.041951,0.062603,0.688159,0.062379,-0.016640,0.080320,1.435983,0.028794,1.430889,0.028048,2.017061,0.076740,1.385502,0.039405,1.787793,0.035034,1.062561,0.027931,1.734367,0.046552,2.810142,0.035790,1.797898,0.038889,1.609257,0.027162,2.410072,0.037684,1.492940,0.050198,1.031151,0.036536,1.024659,0.031226,0.754945,0.046682,1.744618,0.106979,1.123311,0.040725,1.777478,0.077619,1.767784,0.045252,1.575173
3666313075.863369,185.000000,0.400000,0.045015,0.754943,0.031591,2.000453,0.041921,1.928917,0.051972,0.448383,0.072494,-0.003885,0.083989,1.401615,0.024485,1.513420,0.032199,2.053307,0.052838,1.898694,0.041659,1.646711,0.034532,0.656190,0.030616,1.698885,0.041538,3.020906,0.046813,1.523439,0.032965,1.869775,0.028158,2.241649,0.036780,1.347597,0.069809,1.205123,0.041197,0.970034,0.034010,0.740560,0.044096,1.697933,0.147209,0.181522,0.055570,1.915528,0.115244,1.387265,0.060636,2.005228
3666313075.963076,185.000000,0.404000,0.039495,1.103096,0.027402,2.204559,0.047582,2.198803,0.053003,0.387140,0.088805,0.043618,0.054823,1.215448,0.026054,1.385438,0.025260,2.057236,0.076616,1.587866,0.039527,1.884392,0.038698,0.808505,0.024170,1.674088,0.036016,2.792502,0.034876,1.685851,0.035180,1.682354,0.024181,2.320843,0.035123,1.472368,0.046674,0.796987,0.044716,0.858393,0.028860,0.741006,0.045647,1.643109,0.111159,0.899969,0.055114,1.979534,0.084092,1.555418,0.039232,1.931465
3666313076.062810,185.000000,0.428000,0.040593,0.864444,0.034882,1.929885,0.043388,2.119536,0.066140,0.523958,0.071584,0.330562,0.068284,1.401328,0.025325,1.586279,0.032362,2.037285,0.053436,1.965281,0.045158,1.713278,0.037518,0.648677,0.028854,1.625026,0.041896,-3.039970,0.050424,1.632977,0.036548,1.935726,0.025997,2.338233,0.042386,1.442306,0.078617,0.970597,0.045204,0.881041,0.035602,0.702923,0.045400,1.726392,0.149992,0.320504,0.056027,1.819934,0.099163,1.083675,0.051817,2.173525
3666313076.163541,187.000000,0.392000,0.040724,1.150701,0.031413,2.020615,0.040685,2.135542,0.046657,0.253698,0.118611,0.315338,0.062706,1.213203,0.022496,1.481914,0.024883,2.091860,0.050876,1.791835,0.046406,1.680185,0.041790,0.931773,0.029382,1.708589,0.039159,2.899261,0.038398,1.575014,0.037041,1.513808,0.023820,2.299003,0.032746,1.502474,0.041138,1.041169,0.048027,0.735328,0.036088,0.893963,0.041679,1.501127,0.073790,0.511864,0.053111,2.088819,0.081250,1.350478,0.034241,2.020565
3666313076.263329,187.000000,0.440000,0.038896,0.935364,0.036955,1.978803,0.044378,2.056035,0.070634,0.426158,0.064708,0.418351,0.073869,1.319051,0.025623,1.551322,0.031288,2.008190,0.053260,1.873945,0.048960,1.754114,0.037701,0.753040,0.029161,1.694718,0.045923,-2.974667,0.052486,1.749823,0.035276,2.007743,0.027521,2.358753,0.046472,1.433549,0.093434,0.945589,0.043342,0.963073,0.033822,0.679573,0.048380,1.815164,0.207189,0.312894,0.059601,1.716288,0.121611,1.191665,0.056320,2.232621
3666313076.363030,187.000000,0.428000,0.040207,1.133434,0.031628,2.118805,0.043027,2.096243,0.050495,0.163988,0.093340,0.166979,0.071183,1.197346,0.023766,1.450165,0.025726,2.043709,0.058171,1.716310,0.044716,1.749998,0.038867,0.915987,0.027741,1.700140,0.038562,2.953109,0.041994,1.487766,0.036276,1.679384,0.023309,2.286205,0.035983,1.355481,0.043386,1.126861,0.055896,0.869604,0.035223,0.762481,0.042779,1.435762,0.114845,0.565780,0.052747,2.129898,0.124286,1.441869,0.035139,2.108722
3666313076.462779,188.000000,0.472000,0.035711,0.985724,0.034117,1.975017,0.046264,1.896721,0.080224,0.503413,0.050787,0.494372,0.085775,1.378092,0.026548,1.410321,0.030898,1.957266,0.051372,1.561526,0.054458,1.778946,0.037852,0.959226,0.030414,1.721569,0.055830,-2.934197,0.046254,1.571386,0.040646,1.929463,0.024678,2.427719,0.039712,1.434039,0.077099,1.248127,0.045219,0.850421,0.038680,0.601136,0.047796,1.744931,0.160082,0.948180,0.054529,1.705199,0.113248,1.360324,0.058271,2.085826
3666313076.563470,189.000000,0.424000,0.043210,0.994931,0.027277,2.045851,0.041193,2.166293,0.065689,0.311487,0.106582,-0.320012,0.066091,1.099456,0.027513,1.567901,0.027543,2.062521,0.053831,1.654496,0.034545,1.682407,0.032352,0.776934,0.027706,1.705279,0.036276,2.852816,0.039635,1.498223,0.030580,1.797809,0.028638,2.253437,0.032940,1.352546,0.055234,1.128629,0.039904,1.118360,0.032977,0.811237,0.053574,1.575605,0.158407,1.241705,0.054814,1.934658,0.163727,2.000119,0.041483,2.082954
3666313076.663206,189.000000,0.444000,0.047591,1.117781,0.027122,2.031867,0.065336,1.953939,0.050400,0.874399,0.052377,0.385947,0.077236,1.678564,0.026050,1.501246,0.030198,1.914998,0.075448,1.391693,0.045052,1.787074,0.037787,0.904359,0.028512,1.763073,0.045810,3.093213,0.039667,1.650142,0.041289,1.701448,0.024852,2.475037,0.041504,1.438956,0.051602,1.081602,0.045939,1.044007,0.031690,0.623364,0.037787,1.701086,0.384402,1.041310,0.046065,1.780166,0.062787,1.380547,0.051954,1.567765
3666313076.762997,190.000000,0.384000,0.040431,0.832586,0.028375,2.049139,0.041489,2.032213,0.053669,0.513415,0.089011,-0.181490,0.076480,1.192502,0.024659,1.532892,0.029973,2.089120,0.053629,1.717150,0.039327,1.755573,0.033855,0.694816,0.027615,1.712904,0.036284,2.998877,0.041236,1.628683,0.032970,1.798137,0.028454,2.275396,0.033743,1.456617,0.061041,0.994726,0.041873,1.055960,0.033289,0.823930,0.053917,1.761066,0.193947,0.707503,0.055748,1.950672,0.108546,1.778809,0.049930,2.117421
3666313076.864665,190.000000,0.468000,0.045198,1.140873,0.022699,2.098992,0.045965,2.076915,0.062023,0.647682,0.062223,0.015241,0.081369,1.440055,0.028549,1.433960,0.027166,2.015572,0.068625,1.364532,0.042063,1.802479,0.033335,1.093860,0.026184,1.742802,0.043002,2.916450,0.034964,1.767648,0.039663,1.595954,0.027049,2.412730,0.037316,1.480146,0.048374,1.036519,0.037429,0.990575,0.030826,0.811837,0.050157,1.689335,0.147148,1.067262,0.041848,1.690941,0.074056,1.989222,0.046319,1.695747
3666313076.964399,190.000000,0.440000,0.038287,0.728287,0.031994,2.022117,0.044386,2.107266,0.054150,0.583928,0.090566,0.198509,0.066815,1.398733,0.024508,1.495927,0.028778,2.007633,0.053416,1.954946,0.042036,1.838090,0.033420,0.715638,0.029437,1.626418,0.038072,3.138245,0.041694,1.654313,0.033524,1.895802,0.025401,2.321076,0.036364,1.401382,0.065805,0.982485,0.044437,0.922349,0.031451,0.724057,0.051028,1.707648,0.149293,0.413753,0.069290,1.856194,0.110640,1.453486,0.049781,2.113166
3666313077.064168,191.000000,0.460000,0.038560,1.311322,0.030638,2.165515,0.050273,2.293446,0.056725,0.238333,0.167225,0.564270,0.064973,1.116481,0.025261,1.513340,0.022646,2.016481,0.062467,1.542082,0.034327,1.775602,0.037692,0.956168,0.027859,1.725075,0.035341,2.827190,0.035333,1.556039,0.035418,1.606055,0.025023,2.293511,0.031394,1.463820,0.037784,0.993401,0.048913,1.123862,0.033300,0.773858,0.042197,1.447342,0.094458,0.910220,0.062030,2.108264,0.085865,1.235568,0.031867,1.946215
3666313077.164435,192.000000,0.456000,0.044522,1.430722,0.029035,2.071992,0.040360,2.216850,0.048002,0.139862,0.129581,0.102329,0.059003,1.053609,0.023964,1.571519,0.024077,2.068574,0.046221,1.706141,0.036640,1.620181,0.035942,1.053545,0.030975,1.767285,0.035974,2.803685,0.039689,1.498502,0.034711,1.524348,0.024746,2.342516,0.031280,1.402943,0.036137,1.205491,0.044323,0.955315,0.033846,0.991881,0.037669,1.487130,0.084745,0.782917,0.046324,2.091567,0.089617,1.534619,0.032203,2.017875
3666313077.264649,192.000000,0.428000,0.040669,1.426058,0.028058,2.113678,0.043696,2.266403,0.047531,0.245588,0.188766,0.021376,0.053407,1.015026,0.023452,1.548647,0.023861,2.036930,0.048289,1.650745,0.035665,1.671094,0.035491,0.994636,0.031472,1.716690,0.035375,2.759631,0.038393,1.548227,0.031866,1.511845,0.023863,2.374142,0.029560,1.403912,0.034891,1.135599,0.046982,1.008776,0.032250,0.930449,0.039186,1.551087,0.078637,0.965498,0.047597,2.192749,0.078374,1.427672,0.030812,1.968821
3666313077.364335,193.000000,0.480000,0.036088,0.093013,0.039849,1.383202,0.042321,1.978887,0.087448,0.880537,0.048380,1.934253,0.071015,-2.974523,0.028059,-2.366926,0.032317,-1.276439,0.050816,-0.828099,0.041342,-0.305678,0.035477,-0.606639,0.031688,0.851275,0.052780,2.928926,0.045960,2.087300,0.034297,3.023438,0.027281,-2.275790,0.041755,-2.722167,0.068881,-2.107988,0.043516,-2.023248,0.038174,-1.619373,0.042468,-0.221305,0.112038,-0.500839,0.048993,1.152614,0.105157,0.962151,0.051507,2.610050
3666313077.464062,194.000000,0.464000,0.041601,1.377960,0.028747,2.116172,0.042355,2.144173,0.053091,0.074213,0.105408,0.073540,0.068712,1.065036,0.025206,1.543469,0.025249,2.004553,0.050482,1.667627,0.036785,1.668201,0.033684,1.031696,0.029326,1.756370,0.035542,2.865590,0.042212,1.538901,0.035893,1.584936,0.026143,2.314349,0.032471,1.333303,0.038741,1.179692,0.044126,1.028901,0.032304,0.927629,0.040774,1.513538,0.104697,0.818815,0.049563,2.005118,0.101573,1.694550,0.034089,2.017480
3666313077.563795,194.000000,0.468000,0.044413,0.070659,0.028599,1.558196,0.042837,1.859917,0.053984,1.245781,0.042319,1.603988,0.084711,-3.093404,0.024622,-2.382120,0.032771,-1.362539,0.055777,-1.163565,0.054080,-0.533278,0.034890,-0.556091,0.029070,0.929041,0.049322,2.700899,0.047414,1.917095,0.038265,2.772669,0.025114,-2.362674,0.042774,-2.768019,0.058483,-2.171407,0.044109,-2.005923,0.034810,-1.695267,0.036151,0.006039,0.396610,0.406203,0.042805,1.126402,0.067550,1.810748,0.071355,2.421702
3666313077.664267,194.000000,0.448000,0.043210,0.915523,0.028796,2.032241,0.044961,2.157777,0.058109,0.344522,0.093008,-0.192793,0.061186,1.182724,0.027208,1.511640,0.029165,2.089693,0.047940,1.629429,0.033700,1.746919,0.034628,0.751643,0.026680,1.753678,0.033810,2.838663,0.037349,1.553470,0.032483,1.799450,0.030115,2.273831,0.031178,1.384841,0.060189,1.079958,0.038874,1.055660,0.031177,0.847030,0.050934,1.676654,0.160717,0.906685,0.060361,1.863360,0.141806,1.699771,0.045094,2.079305
3666313077.764259,196.000000,0.448000,0.043941,1.223918,0.023191,2.121191,0.048149,2.044727,0.062681,0.698443,0.062777,0.014571,0.080936,1.477866,0.028695,1.436920,0.028024,2.007375,0.075699,1.428995,0.040023,1.787956,0.035260,1.063819,0.027910,1.738415,0.046209,2.828392,0.035686,1.796925,0.039242,1.624407,0.027209,2.418962,0.037365,1.492470,0.050871,1.027328,0.036668,1.014418,0.031108,0.765074,0.046938,1.771611,0.104700,1.112766,0.040376,1.778808,0.075903,1.794624,0.045118,1.574810
3666313077.863991,196.000000,0.416000,0.040773,0.833236,0.028532,2.047950,0.041540,2.040800,0.054030,0.539109,0.092173,-0.167763,0.075621,1.208111,0.024625,1.539078,0.029980,2.096158,0.054205,1.745620,0.039622,1.762386,0.034119,0.705717,0.027797,1.727350,0.036058,3.010728,0.040726,1.639311,0.033363,1.813519,0.028534,2.288542,0.033722,1.458660,0.062464,1.002268,0.041379,1.053878,0.033240,0.837228,0.053278,1.778190,0.194194,0.695647,0.056262,1.963367,0.107307,1.800842,0.049912,2.130355
3666313077.963727,196.000000,0.460000,0.043765,1.460177,0.027744,2.213678,0.047562,2.174483,0.052943,0.419853,0.124479,0.557651,0.060368,1.071983,0.025901,1.574510,0.022443,2.015001,0.062902,1.581614,0.035185,1.770606,0.036795,0.934180,0.028251,1.800735,0.032737,2.812870,0.035554,1.548314,0.036167,1.642642,0.025094,2.345515,0.032250,1.452698,0.035674,0.993701,0.043581,1.115312,0.030478,0.850438,0.037458,1.492895,0.122366,1.209597,0.050040,2.134338,0.071734,1.538168,0.035240,1.884611
3666313078.064488,197.000000,0.424000,0.041226,0.825411,0.034217,1.900715,0.044908,2.065007,0.065551,0.405002,0.082995,0.304919,0.062706,1.513891,0.026944,1.515949,0.029838,1.983520,0.046265,2.029451,0.038443,1.715451,0.034139,0.739309,0.031932,1.693187,0.040900,3.040254,0.043713,1.535620,0.032826,1.909159,0.028147,2.249037,0.037243,1.328588,0.066200,1.165358,0.038642,0.919591,0.031549,0.692335,0.044921,1.558724,0.112331,0.583606,0.067419,1.781407,0.142937,0.961463,0.048631,2.027052
3666313078.164190,197.000000,0.428000,0.042972,1.270364,0.029200,2.140945,0.044844,2.196502,0.041303,0.329846,0.124371,-0.081534,0.053985,1.010916,0.022253,1.482930,0.025628,2.087636,0.048373,1.599147,0.037464,1.742242,0.041984,0.954407,0.029555,1.693451,0.034522,2.766380,0.037953,1.652881,0.036464,1.436588,0.024049,2.392166,0.029393,1.450195,0.039238,1.035086,0.049080,0.871966,0.032894,0.938462,0.039648,1.673816,0.083620,0.692002,0.048456,2.204106,0.065268,1.432445,0.034826,1.948298
3666313078.263924,198.000000,0.444000,0.038917,0.941511,0.037261,1.974174,0.043981,2.055333,0.070139,0.432901,0.065421,0.432616,0.072986,1.335243,0.025525,1.559451,0.031557,2.009272,0.053559,1.887658,0.049222,1.768517,0.037614,0.753234,0.029102,1.702120,0.045550,-2.978737,0.052007,1.752676,0.035467,2.012853,0.027604,2.361014,0.046207,1.429686,0.095546,0.958212,0.043394,0.961719,0.033815,0.690953,0.048637,1.830896,0.206851,0.322717,0.059327,1.718283,0.121074,1.226835,0.056332,2.230809
3666313078.365658,199.000000,0.428000,0.045739,1.056097,0.033666,2.027568,0.044416,2.141263,0.043582,0.221998,0.085314,0.288204,0.064049,1.246447,0.023622,1.397590,0.027268,2.044994,0.053437,1.630964,0.043585,1.891939,0.039775,0.896177,0.025465,1.755309,0.035567,2.997207,0.036409,1.624943,0.034143,1.659334,0.024976,2.395171,0.035293,1.483940,0.045535,1.223714,0.045788,0.720356,0.036273,0.769999,0.038734,1.544398,0.083763,0.510063,0.056440,2.193780,0.088878,1.205958,0.035483,2.067318
3666313078.465384,199.000000,0.452000,0.032812,0.864289,0.033914,1.957196,0.051827,1.947183,0.072280,0.558797,0.057130,0.477143,0.079717,1.219959,0.024664,1.383612,0.030378,1.839596,0.048315,1.552913,0.058015,2.025361,0.038225,0.850344,0.028165,1.769838,0.046363,-3.113744,0.046510,1.485523,0.035876,1.858919,0.022865,2.382976,0.039537,1.443221,0.064687,1.107474,0.049284,0.875434,0.035648,0.597239,0.049689,1.724017,0.311088,1.426278,0.064575,1.782470,0.139703,1.433327,0.046852,2.226457
3666313078.565118,199.000000,0.392000,0.040340,0.832335,0.028324,2.039299,0.042437,2.027372,0.054972,0.457337,0.085449,-0.289480,0.072053,1.103431,0.025459,1.529465,0.030058,2.085753,0.056579,1.653470,0.038846,1.739381,0.033553,0.699537,0.027902,1.684284,0.036975,2.975420,0.041121,1.601458,0.033321,1.764993,0.028737,2.238875,0.034780,1.435479,0.059785,0.961543,0.042490,1.051122,0.034272,0.808632,0.055623,1.655878,0.215248,0.630000,0.057341,1.960441,0.131662,1.707552,0.052148,2.118781
3666313078.664895,200.000000,0.428000,0.041585,0.825977,0.027331,1.985737,0.054769,2.057120,0.055116,0.763794,0.050006,0.251959,0.069591,1.486392,0.025183,1.430421,0.032747,1.811026,0.065218,1.508087,0.060994,1.847895,0.035768,0.763241,0.025141,1.797590,0.043851,2.894442,0.040097,1.423857,0.032132,1.749106,0.022805,2.295078,0.043819,1.456738,0.057440,1.150762,0.053800,0.887271,0.032172,0.633594,0.041900,1.647055,1.690090,-0.320511,0.046257,1.772282,0.095860,1.558150,0.047971,1.933400
3666313078.765603,201.000000,0.396000,0.043713,0.787926,0.029319,1.953312,0.048928,2.029696,0.055809,0.492770,0.077654,0.020801,0.066825,1.121499,0.023621,1.534266,0.033637,2.016790,0.061167,1.691476,0.046711,1.743415,0.034075,0.665931,0.029840,1.590922,0.036890,3.049625,0.047706,1.508522,0.033581,1.751870,0.026432,2.282633,0.037068,1.393082,0.069988,1.031267,0.049936,1.047917,0.033163,0.816674,0.045393,1.692067,0.269418,0.550434,0.066077,1.770458,0.126359,1.332549,0.052614,1.991220
3666313078.865314,201.000000,0.444000,0.040917,0.944171,0.029903,2.056989,0.059385,1.860362,0.054463,0.641355,0.069127,0.301816,0.064323,1.462001,0.024522,1.293488,0.028802,1.862766,0.069507,1.870594,0.052042,1.799830,0.041482,0.812096,0.027145,1.783951,0.041614,2.935915,0.040649,1.469570,0.032247,1.687638,0.021464,2.310236,0.037629,1.340577,0.047452,1.028298,0.043588,0.815499,0.031663,0.528588,0.038212,1.503653,0.145201,0.600784,0.056506,1.724784,0.128381,1.933321,0.046066,2.037642
3666313078.965049,202.000000,0.424000,0.041096,0.731748,0.030188,2.007870,0.046052,1.990011,0.050010,0.496676,0.079151,-0.111632,0.073350,1.168041,0.024379,1.486221,0.031400,1.997061,0.057028,1.746682,0.042113,1.706842,0.031875,0.670289,0.029221,1.639513,0.040200,3.014794,0.044459,1.533613,0.032109,1.788965,0.027533,2.233210,0.035198,1.358269,0.061440,1.055751,0.045417,0.989064,0.032014,0.740619,0.049761,1.653660,0.192224,0.168043,0.065377,1.887020,0.107725,1.426121,0.059390,2.087130
3666313079.064783,203.000000,0.432000,0.038100,1.085869,0.029509,2.074034,0.048628,1.874781,0.055226,0.498483,0.083248,0.208960,0.059762,1.257575,0.025150,1.322130,0.028714,1.952691,0.073798,1.806090,0.043867,1.762329,0.042390,0.745357,0.024998,1.762285,0.037971,2.941649,0.039411,1.578855,0.032989,1.674203,0.023523,2.260867,0.039146,1.321981,0.044899,0.848407,0.044095,0.896285,0.032501,0.602235,0.041090,1.348545,0.118897,0.627105,0.047797,1.831911,0.147370,1.945886,0.039490,2.058996
3666313079.165512,203.000000,0.444000,0.039795,0.785383,0.029208,1.904981,0.052109,1.913223,0.052467,0.540144,0.072129,0.104348,0.065806,1.188241,0.023298,1.506529,0.035640,2.018505,0.055431,1.627730,0.045806,1.781500,0.035588,0.608943,0.028780,1.620252,0.035295,2.993383,0.047769,1.378235,0.032738,1.782519,0.025703,2.292348,0.038230,1.309793,0.064513,1.087705,0.053786,1.065992,0.034240,0.736106,0.047109,1.524900,0.335405,1.056237,0.061603,1.840475,0.187175,1.249403,0.048027,2.007731
3666313079.265244,203.000000,0.428000,0.038575,0.776602,0.028245,1.764610,0.067337,2.106103,0.073139,0.519521,0.067092,0.370898,0.058243,1.274704,0.025893,1.432537,0.033312,1.847571,0.051786,1.616854,0.048699,1.821282,0.038664,0.683921,0.029481,1.567874,0.037936,3.000002,0.048079,1.356789,0.035243,1.754693,0.023016,2.299982,0.040355,1.424031,0.064050,1.101087,0.050663,0.953771,0.034538,0.616448,0.043749,1.544427,0.171810,1.777874,0.067259,1.466997,0.166929,0.529409,0.041781,2.086973
3666313079.365069,205.000000,0.420000,0.045045,0.881926,0.026895,1.982681,0.074305,1.796510,0.056632,0.537878,0.072434,0.126172,0.064781,1.582257,0.027061,1.204806,0.028363,1.755361,0.073708,1.742060,0.047960,1.828351,0.036412,0.859826,0.027027,1.831656,0.043945,2.840064,0.037431,1.495474,0.029152,1.707564,0.023146,2.241676,0.037933,1.280202,0.048436,1.037871,0.041459,0.929112,0.028147,0.522934,0.038678,1.342456,0.154319,0.609924,0.053034,1.525966,0.289660,1.150338,0.042531,1.909805
3666313079.464799,205.000000,0.420000,0.044688,0.923796,0.028703,1.953967,0.052944,2.165684,0.041095,0.440146,0.062866,0.257748,0.062528,1.268341,0.021482,1.551121,0.031519,1.988515,0.058634,1.529847,0.042495,1.647488,0.039514,0.592495,0.030179,1.603995,0.036454,2.924572,0.043220,1.473435,0.031305,1.574398,0.023667,2.213618,0.041226,1.246838,0.054677,1.260185,0.059735,0.838179,0.033492,0.789833,0.044001,1.502126,0.162311,0.709571,0.056478,1.910026,0.144268,0.975846,0.046265,1.954984
3666313079.565530,205.000000,0.436000,0.045630,0.702723,0.024342,1.845604,0.069757,2.099878,0.061019,0.577123,0.060769,0.280253,0.062204,1.479640,0.029162,1.357830,0.029665,1.863362,0.069325,1.487490,0.047625,2.022027,0.040137,0.645785,0.030599,1.600614,0.040407,3.006922,0.046466,1.506334,0.034030,1.720241,0.021701,2.261693,0.055106,1.318095,0.081675,0.799328,0.049122,0.761427,0.031610,0.597752,0.051612,1.477595,0.187454,2.419717,0.051284,1.648667,0.155450,0.247319,0.053669,1.950690
3666313079.665263,206.000000,0.424000,0.039208,0.754477,0.029113,1.869664,0.051486,1.870746,0.052922,0.454626,0.067534,0.030435,0.064959,1.064340,0.023626,1.454766,0.036190,1.957752,0.057729,1.539843,0.045484,1.729000,0.034725,0.588074,0.028701,1.575520,0.036470,2.969116,0.048391,1.318879,0.032831,1.732321,0.025776,2.238333,0.038936,1.252064,0.061131,1.031985,0.054499,1.046937,0.034027,0.697082,0.046781,1.426516,0.365262,0.792797,0.061277,1.793833,0.195220,1.019608,0.049432,1.975363
3666313079.764997,206.000000,0.424000,0.045800,0.901038,0.025336,1.973729,0.075481,1.897517,0.062981,0.312764,0.080892,0.277927,0.081633,1.594515,0.026463,1.264329,0.027860,1.557303,0.063243,1.520445,0.043072,1.810936,0.037929,0.776436,0.030930,1.724823,0.044559,2.972961,0.045372,1.449131,0.028336,1.561000,0.020169,2.111411,0.045494,1.226334,0.051895,1.091635,0.044340,1.109656,0.033276,0.717013,0.040050,1.459375,0.213607,1.134547,0.043765,1.504726,0.174738,0.608442,0.049957,1.900636
3666313079.864729,207.000000,0.420000,0.038337,0.755571,0.029289,1.851404,0.050895,1.870814,0.051626,0.426426,0.065608,0.021908,0.064034,0.999622,0.023730,1.432870,0.036747,1.931757,0.057859,1.521853,0.044251,1.717712,0.034469,0.578771,0.028215,1.560072,0.037036,2.948017,0.049480,1.304563,0.032371,1.712722,0.025980,2.211370,0.039564,1.252254,0.059769,1.007173,0.053922,1.034690,0.033689,0.661355,0.046302,1.402531,0.317353,0.635247,0.061354,1.764878,0.168455,0.933881,0.050649,1.979186
3666313079.965460,208.000000,0.428000,0.056773,-1.116970,0.026379,0.412468,0.088911,0.444179,0.048175,-1.251282,0.070380,-1.297520,0.070067,0.439041,0.027236,0.170731,0.028220,0.827699,0.057631,0.865786,0.037663,1.375228,0.037770,0.464998,0.032002,1.558489,0.041882,2.811810,0.044084,1.504151,0.026203,1.840950,0.020296,2.466799,0.043521,1.700854,0.047341,1.836684,0.040359,1.930605,0.031006,1.703220,0.041287,2.540222,0.134182,1.987325,0.047719,2.845603,0.195372,2.431992,0.053839,-2.922261
3666313080.065223,208.000000,0.432000,0.039362,-0.989397,0.028284,0.192464,0.061201,0.472094,0.052761,-1.299155,0.092960,-0.950553,0.061401,0.239534,0.028546,0.400514,0.027275,1.032190,0.053015,0.994749,0.036321,1.309551,0.036014,0.255625,0.031595,1.262138,0.036418,2.995616,0.064227,1.661317,0.030747,1.850156,0.022705,2.447950,0.047583,1.836409,0.055015,1.647945,0.046428,1.920442,0.034776,1.768359,0.055247,2.363059,0.104826,2.709890,0.049815,2.984901,0.132436,2.240892,0.049033,-2.631782
3666313080.165959,208.000000,0.420000,0.055884,1.268894,0.030171,1.902359,0.065465,1.841993,0.040101,-0.070694,0.111367,0.758699,0.072329,1.637718,0.024112,1.053751,0.024874,1.656330,0.068014,1.790923,0.040303,2.171653,0.038250,0.820286,0.030306,1.699211,0.038073,-3.021269,0.041272,1.672343,0.027766,1.732909,0.020625,2.200761,0.053366,1.089114,0.052542,1.169652,0.042256,0.897897,0.031973,0.616332,0.036881,1.337918,0.073993,0.539589,0.061931,1.767618,0.112126,0.620233,0.038480,1.753004
3666313080.266704,209.000000,0.420000,0.035541,-1.106513,0.027552,0.049725,0.057211,0.482164,0.061427,-1.249457,0.069199,-0.943003,0.102523,0.014166,0.029995,0.394576,0.027882,1.004913,0.071492,0.912449,0.039552,1.188161,0.042312,0.404818,0.034391,1.135882,0.042246,2.895521,0.086849,1.623976,0.027798,1.691639,0.021193,2.499343,0.054453,2.008057,0.045224,1.663800,0.055169,1.883699,0.037947,1.648972,0.059263,2.354647,0.106803,-2.792979,0.055230,2.885853,0.123260,2.117492,0.049863,-2.394600
3666313080.366390,210.000000,0.448000,0.054646,1.047373,0.029715,1.958633,0.062736,1.866544,0.043392,0.043817,0.078338,0.241066,0.094037,1.369287,0.023778,1.088029,0.027642,1.609735,0.079751,1.522259,0.041675,2.144800,0.037755,0.781962,0.030855,1.665398,0.036718,-3.096544,0.042447,1.691138,0.025187,1.728719,0.022584,2.173987,0.068238,1.000272,0.070906,1.179456,0.043409,1.053924,0.032279,0.533301,0.041931,1.503927,0.158484,0.408800,0.055723,1.575836,0.143235,0.664559,0.050114,1.770138
