Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3663288259.347887,299.000000,360.000000,0.000000,292.418083,2.717412,306.711872,2.986624,312.332643,2.804883,371.439484,2.887211,274.521888,3.018206,298.168223,2.931250,337.279158,2.866729,296.162928,3.040611,281.457763,3.076767,294.509296,2.892261,264.625450,3.064067,276.939639,-3.047702,243.088867,2.928196,392.277548,-3.083443,288.558214,3.064322,317.193716,-3.070847,306.469889,3.029349,229.463579,2.959233,357.881482,3.006432,474.746209,3.107153,313.127734,2.879717,304.544070,-3.074561,305.650237,-3.117773,321.972511,2.872064,286.534102,-3.004005
3663288259.448617,301.000000,360.000000,0.000000,451.120502,2.372914,390.431724,2.133395,275.287528,2.584710,325.375948,2.096083,352.169221,2.455481,253.642406,2.541448,376.081686,2.597608,312.819871,2.503009,332.538332,2.328488,344.263551,2.579621,341.115803,2.872280,353.034260,2.616968,429.573272,2.886470,327.076823,2.601473,276.953400,3.010351,283.365690,2.698309,294.105144,2.664963,329.220027,2.896929,306.871143,2.816244,292.731897,2.897361,334.769135,2.925042,336.421562,2.738503,281.843062,2.672447,286.154941,3.003232,411.104649,2.863740
3663288259.548262,303.000000,360.000000,0.000000,497.360903,2.316355,383.517636,2.370542,309.877936,2.276561,301.955257,2.364265,390.107225,2.313518,459.512056,2.612380,343.671398,2.365942,408.933800,2.372815,248.530079,2.204497,264.736247,2.780234,350.398327,2.421330,292.059361,2.437842,347.465757,2.235482,356.664153,2.456091,343.059887,2.525877,326.555951,2.381435,310.256412,2.281086,243.854410,2.538059,318.675486,2.373132,327.609338,2.598474,334.008143,2.268376,428.724861,2.798372,366.047321,2.894241,386.527945,2.753380,259.757419,2.670570
3663288259.647996,305.000000,360.000000,0.000000,491.685530,2.112471,416.925005,2.147051,301.978435,2.082478,673.317758,1.835530,294.303538,2.035335,297.377342,1.956389,448.633803,2.428311,510.971203,2.313304,325.654818,2.313485,393.077350,2.348984,323.212436,2.266125,280.509414,2.124008,334.849369,2.201766,322.629324,2.095877,288.575164,2.157008,322.952465,2.250800,394.035958,2.378480,414.105419,2.036031,286.745583,2.460511,291.390101,2.476973,315.569693,2.411679,370.728605,2.557418,325.629959,2.520966,482.210815,2.509413,274.019365,2.480307
3663288259.749632,305.000000,360.000000,0.000000,277.676016,2.011854,279.199047,2.067881,416.646925,2.142135,283.386394,2.026571,348.164418,2.126504,288.912521,2.212338,273.355951,1.928235,291.176684,2.154535,357.999483,2.104134,365.908391,2.396098,340.876191,2.394249,326.548844,2.372825,242.959688,2.201534,309.671281,2.332278,354.386889,2.294871,284.087845,2.322183,392.124929,2.310916,244.442104,2.020554,381.247886,2.303472,344.321029,2.231194,290.631450,2.201751,330.861071,2.386035,275.180969,2.353434,394.848605,2.400649,335.074115,2.277630
3663288259.850519,305.000000,360.000000,0.000000,349.208992,2.010190,297.702675,2.374752,311.288335,2.057326,328.524125,2.000654,344.301524,2.359819,371.647597,2.081756,387.399471,2.150081,295.148437,2.274174,302.832055,2.293183,342.681659,2.058333,332.978631,2.157076,272.852057,2.108331,358.349338,2.187258,333.264320,2.411046,319.015466,2.468740,280.588756,2.235538,452.877056,2.173173,374.589312,2.230041,319.338180,2.356423,311.989074,2.575895,362.518900,2.574055,331.445623,2.449444,272.983374,2.665311,313.918491,2.671505,411.135081,2.605214
3663288259.950252,303.000000,360.000000,0.000000,288.973505,2.282807,324.921735,2.029895,343.574744,2.595650,463.324206,2.133309,413.387992,2.546859,321.079172,2.297999,420.864291,2.243152,363.432158,2.346171,252.405811,2.295081,290.720821,2.221231,365.568649,2.638435,247.853889,2.257369,298.234950,2.189161,401.859975,2.041743,284.135967,2.409771,272.433868,2.310053,405.472821,2.521280,262.804234,2.355536,293.961055,2.405739,309.372143,2.635047,317.084678,2.186046,370.938398,2.261832,273.865705,2.441622,381.229038,2.433255,390.013927,2.522590
3663288260.049985,304.000000,360.000000,0.000000,396.242029,2.219564,300.260599,2.211377,327.278983,2.162268,358.757305,1.710946,316.032880,2.057778,296.290424,1.952512,307.897809,2.125756,279.424488,2.279893,378.430065,2.546170,365.382179,2.015203,306.849469,2.429383,280.388370,2.144101,320.052803,2.204114,326.259500,2.162472,346.435993,2.144569,396.121986,1.810047,288.795244,2.352689,271.292478,2.251561,309.930047,2.132622,246.891624,2.566342,289.118305,2.567559,416.908029,2.507500,291.133345,2.233124,407.283401,2.312631,306.785704,2.374675
3663288260.149726,306.000000,360.000000,0.000000,329.445392,1.800433,255.515836,1.717467,320.800243,1.549276,284.749582,1.742987,301.894520,1.706325,337.547688,1.653110,305.976118,1.691841,305.963519,1.716520,282.323498,1.904754,375.067993,1.481944,242.896402,1.774672,296.227146,1.900493,271.850587,2.006020,322.690156,1.578197,270.927683,1.862797,285.164958,1.873218,336.011076,1.584023,263.702917,2.013919,253.698051,1.883178,244.205843,1.901490,322.670167,1.899612,279.123050,1.730178,261.769341,2.074878,282.075918,2.142353,327.026298,2.140192
3663288260.250458,308.000000,360.000000,0.000000,248.340474,0.745656,233.227809,0.821424,268.488485,0.874412,276.572476,1.198697,263.975975,0.834336,260.408474,0.709699,210.310246,0.948817,206.531579,0.859712,219.990871,0.773854,241.204602,1.023261,208.262899,1.044245,206.449255,1.137576,258.299012,1.077625,207.392740,0.792189,247.402954,0.868950,230.961716,1.320401,205.692158,0.882501,215.600854,0.844579,235.648373,1.075621,240.058920,1.321509,235.149408,1.195533,264.107231,0.979193,205.370056,1.188239,312.922374,1.262956,257.520099,1.354151
3663288260.350189,309.000000,360.000000,0.000000,268.843816,0.625845,319.497557,0.892726,249.240258,0.571601,262.330292,1.149293,211.668950,0.922500,233.540069,0.680027,253.874882,0.889480,207.618193,1.058414,212.631800,1.010788,198.060124,0.773438,288.255000,1.070231,197.244405,1.008804,220.637398,0.937179,250.683086,0.888532,213.053069,1.140732,224.217434,1.085142,255.928487,1.064554,228.337238,1.149364,232.061522,1.168177,241.163951,1.218465,292.688920,0.936899,230.308138,1.357056,243.512015,1.243214,222.590299,1.164804,222.743819,1.158723
3663288260.449923,311.000000,360.000000,0.000000,282.886298,0.372024,216.054908,0.305479,255.604097,0.412865,237.068043,0.213281,217.344535,0.376890,189.638345,0.271786,231.393113,0.640610,205.793347,0.355399,249.490100,0.380238,243.557365,0.513091,198.312787,0.346430,236.414607,0.512711,248.137963,0.586487,220.456446,0.486940,192.849543,0.475982,203.924231,0.607673,232.329042,0.716997,209.220964,0.726154,230.756585,0.610679,227.870364,0.741354,249.435579,0.613330,204.784615,0.602686,224.124585,0.656343,227.469216,0.819502,201.478783,0.837986
3663288260.551652,312.000000,360.000000,0.000000,202.895921,0.647908,230.769985,0.235074,242.894594,0.596968,231.775992,0.325473,217.425478,0.462988,270.282385,0.340961,223.312624,0.554886,227.824248,0.435343,193.668055,0.381976,167.752788,0.402318,209.171219,0.750261,211.231778,0.417948,186.294435,0.384751,206.441067,0.555606,209.333053,0.566893,204.735819,0.539221,205.340340,0.699173,179.030591,0.462248,199.402322,0.723966,192.776008,0.860966,251.888181,0.834401,195.149363,0.589221,266.634420,0.676704,236.627011,0.798505,219.395529,0.651319
3663288260.651385,314.000000,360.000000,0.000000,268.849049,-0.004655,292.368436,-0.030866,260.799690,-0.218850,212.664163,-0.125249,247.306629,-0.435757,216.291405,-0.101865,289.851361,-0.160048,221.995591,-0.087931,251.991969,-0.086114,221.873633,-0.088677,254.342110,-0.120756,245.908243,-0.189510,301.760049,-0.063768,229.704007,-0.270542,201.102153,0.096641,195.401821,-0.196204,203.287559,0.111248,290.690006,0.150818,240.538700,0.158144,258.970657,0.166493,244.551376,0.234872,217.594127,0.118227,211.880596,0.284661,299.632147,0.481226,254.675357,0.079712
3663288260.751118,316.000000,360.000000,0.000000,214.018988,-0.370515,235.828249,-0.411564,309.605540,-0.466963,223.075504,-0.332375,280.326102,-0.163676,240.005833,-0.253108,263.270492,-0.238620,237.810944,-0.237430,300.033478,-0.263737,290.719378,-0.331942,227.778402,-0.160976,229.747484,-0.224963,220.063060,-0.270830,241.624479,-0.034098,225.862835,-0.055213,216.108864,-0.094353,261.956086,-0.015016,211.126944,-0.055274,209.800983,-0.015297,210.780671,-0.032613,304.284840,-0.226336,239.237468,-0.076641,280.845157,0.249230,245.298686,-0.046741,231.456023,-0.212592
3663288260.850851,317.000000,360.000000,0.000000,317.801274,-1.105564,357.080610,-1.136637,338.810459,-0.841607,302.246698,-0.995014,559.530868,-1.478153,306.415078,-1.166765,325.944844,-1.298609,238.726820,-0.858521,269.815494,-0.992938,242.086107,-1.080632,350.577287,-0.936300,340.675827,-1.116423,294.298958,-1.273320,394.045037,-0.869440,336.439748,-0.972869,296.258677,-0.814121,316.017712,-1.162594,246.669450,-1.053400,301.121165,-0.936940,402.840996,-0.741122,368.590920,-1.123530,329.837240,-1.275014,336.946941,-0.716651,368.161205,-0.659853,359.898520,-0.629083
3663288260.951588,319.000000,360.000000,0.000000,312.785222,-1.478956,327.182339,-1.414820,317.708598,-1.354004,370.147377,-1.072512,391.996562,-1.395237,287.562705,-1.320556,380.785597,-0.996499,330.250095,-1.332350,365.768180,-1.464885,263.857156,-1.365365,247.689690,-1.332653,236.284028,-1.113559,280.291857,-1.196275,361.735637,-1.011216,285.004768,-1.281239,328.144415,-1.111126,303.444539,-1.120366,322.993172,-1.247148,278.105742,-1.097003,351.459654,-1.104042,330.450244,-1.000176,327.239150,-0.806660,276.792160,-1.177458,314.603469,-0.868123,360.357131,-0.906271
3663288261.051123,321.000000,360.000000,0.000000,274.234541,-2.177506,251.385436,-1.934709,270.663597,-1.942111,277.608136,-1.991292,343.444545,-2.085369,269.679655,-1.868225,307.846479,-1.945255,233.575892,-1.856724,253.320627,-1.872740,286.379112,-1.817380,246.702917,-1.742021,241.308283,-1.769989,279.566156,-1.907360,264.812226,-1.869730,279.769195,-1.869634,291.003791,-1.748134,242.949028,-1.846533,315.562426,-1.731846,254.060363,-1.985740,248.605102,-1.702570,317.791467,-1.821531,249.441260,-1.539041,290.137181,-1.373022,288.694955,-1.745175,270.967392,-1.647250
3663288261.150857,323.000000,360.000000,0.000000,216.057397,-2.529107,214.356304,-2.419099,241.844887,-2.453051,237.205090,-2.300493,212.887421,-2.345593,243.951226,-2.458906,270.457946,-2.220051,244.859119,-2.314189,219.876019,-2.262556,220.304560,-2.299283,207.613245,-2.049695,198.571126,-2.221510,236.421322,-2.070165,223.468217,-2.379074,228.653927,-2.321207,241.163462,-2.200308,185.817283,-2.364772,258.520836,-2.198753,214.500954,-2.256317,184.288648,-2.125040,254.040365,-2.155561,258.217006,-2.005522,236.499324,-2.117621,236.799830,-2.058669,220.195123,-2.083624
3663288261.251248,324.000000,360.000000,0.000000,184.197012,-2.661543,200.958542,-2.613246,211.795635,-2.555552,225.203288,-2.561409,209.792294,-2.644914,226.912541,-2.689793,225.410265,-2.575861,182.675754,-2.537489,202.346244,-2.582895,196.374981,-2.505204,218.771622,-2.466439,207.135039,-2.535525,189.483981,-2.420188,222.712890,-2.638202,178.821896,-2.338431,187.624733,-2.342339,196.711084,-2.355554,229.781791,-2.225263,180.007297,-2.372811,192.705277,-2.562479,204.286760,-2.377411,173.140153,-2.315496,195.069057,-2.253797,249.120941,-2.398664,226.708250,-2.081379
3663288261.351533,326.000000,360.000000,0.000000,166.585812,-2.856459,220.122831,-2.826335,220.699505,-2.637005,235.987723,-2.669823,205.506004,-2.599522,198.266680,-2.734555,213.043274,-2.835223,145.087812,-2.519194,185.206761,-2.719017,178.307466,-2.673621,190.823261,-2.718268,156.708323,-2.591577,179.252642,-2.576460,168.997784,-2.713416,199.272639,-2.563100,160.784756,-2.517115,177.363034,-2.728636,167.012956,-2.674083,188.068484,-2.536863,168.608227,-2.468680,196.942942,-2.501465,186.296074,-2.457236,167.524768,-2.509476,212.360925,-2.638502,198.926840,-2.271463
3663288261.450954,328.000000,360.000000,0.000000,168.578914,3.078461,165.830332,-2.995434,168.255789,-2.974164,163.695701,-3.075265,134.232916,-2.859859,198.631500,-3.121610,160.960564,-3.057829,152.008144,-2.967295,144.133444,-3.022600,156.247697,-2.993200,164.301012,-2.864028,148.897524,-2.951643,172.259728,-2.964949,180.769179,-3.088670,152.682508,-2.871193,149.140909,-2.952188,150.837666,-2.824872,167.816564,-2.857927,146.946898,-2.764686,148.444951,-2.693988,174.966331,-2.779174,178.033791,-2.658937,179.100505,-2.740248,161.529325,-2.765143,152.787239,-2.812334
3663288261.552703,330.000000,360.000000,0.000000,154.397900,2.931139,130.347766,3.118299,142.852347,3.126596,133.937920,3.115111,143.171515,3.133449,144.458463,3.036605,150.570165,-3.135702,136.883514,-3.027676,144.567422,-3.122121,139.092607,-3.067602,132.693597,-3.035423,136.645880,-3.063226,133.555495,-3.125316,138.896730,-3.055154,124.081460,-3.088416,146.337248,-3.109883,146.758278,-3.029841,136.952139,-3.059875,136.632269,-2.965671,143.301490,-3.025041,136.575305,-2.970747,141.862890,-2.885545,141.978467,-3.036427,140.600559,-2.955133,154.746737,-2.847519
3663288261.652452,332.000000,360.000000,0.000000,159.768034,2.990097,146.993604,3.027119,154.401569,2.927819,153.636170,3.098152,152.892994,3.013372,144.504022,2.912622,173.262045,2.986313,132.179629,3.014279,141.796211,2.999377,116.699264,3.024463,140.900565,-3.111252,125.610104,3.046878,138.409456,2.933223,166.520878,-3.033975,142.411232,-3.124556,132.204021,3.073308,139.135354,3.053389,140.636028,-3.110706,161.831717,-3.096555,173.305500,-3.032708,170.653570,-2.909291,149.882569,-2.891671,138.379833,-2.985954,144.682309,-2.928948,140.533975,-2.939270
3663288261.752170,333.000000,360.000000,0.000000,141.304768,2.642890,140.298822,2.770244,138.495583,2.793627,131.834837,2.752900,156.358887,2.758387,123.959873,2.756678,128.431739,2.852958,123.240876,2.907013,136.868700,2.751826,121.319953,2.757860,130.967284,2.951717,129.376009,2.858248,118.016451,2.873820,143.776401,2.797540,123.158642,2.815634,130.862937,2.790615,133.068231,2.870139,128.667553,2.944429,129.784877,2.909658,147.831338,2.833747,136.302561,2.969985,139.454946,3.033738,128.425109,3.062730,154.640911,3.009490,155.759833,-3.090083
3663288261.852273,335.000000,360.000000,0.000000,142.972392,2.599579,132.256771,2.733144,142.368211,2.618091,161.554197,2.621211,136.775952,2.671312,122.640861,2.540173,143.038915,2.687122,136.914861,2.776539,136.561486,2.601786,119.786580,2.777879,118.454662,2.789576,124.441503,2.752893,115.642533,2.761225,154.026785,2.803531,116.661114,2.867624,116.106417,2.834505,140.246063,2.807758,124.842798,2.860892,141.856381,3.013462,153.314861,2.875305,134.329545,2.928929,141.126712,3.090711,147.694506,3.114342,171.356455,-3.138985,135.200193,3.024377
3663288261.952005,337.000000,360.000000,0.000000,157.721294,2.252277,136.684818,2.360643,151.204580,2.383279,137.420944,2.497878,165.815328,2.429912,140.101940,2.393635,157.111389,2.371726,145.200029,2.558274,133.096795,2.405129,140.463946,2.401290,128.906751,2.606624,139.476685,2.470464,142.603473,2.464978,146.386691,2.594008,143.486984,2.519416,147.528859,2.496326,148.435107,2.621168,134.308709,2.665782,147.757177,2.641672,148.941838,2.707331,152.939412,2.692742,129.615755,2.697107,129.394530,2.673872,144.523225,2.732503,138.177659,2.835475
3663288262.051738,338.000000,360.000000,0.000000,148.191188,2.301853,167.499902,2.363666,140.299383,2.388251,148.724090,2.442342,158.944499,2.520951,155.075753,2.476100,140.763900,2.492680,148.591263,2.307399,135.764075,2.492811,139.220389,2.499496,132.815117,2.584525,133.224881,2.490307,147.250781,2.448541,151.545582,2.420039,142.932164,2.667292,145.718285,2.631952,134.436093,2.635182,139.461494,2.565218,136.123035,2.579146,148.417893,2.716353,133.516305,2.611144,133.209631,2.687791,130.743188,2.681228,147.167375,2.870329,170.767193,2.648277
3663288262.152469,340.000000,360.000000,0.000000,177.085075,1.963301,156.622567,2.117497,164.870533,2.067586,179.460911,2.010010,158.976739,2.060307,173.015928,1.944065,175.854373,2.003575,148.145245,2.042696,188.250558,2.061355,155.243660,1.956505,168.413420,2.165472,144.967982,2.043328,153.663045,2.072917,169.360835,2.110578,148.060067,2.267127,149.201977,2.134007,149.270228,2.173618,163.146475,2.125759,154.606430,2.217569,163.560901,2.270688,156.045235,2.381398,137.742033,2.271899,162.905389,2.246871,190.614522,2.208655,154.435126,2.329520
3663288262.252203,341.000000,360.000000,0.000000,157.892079,1.877816,145.051214,1.876801,158.757625,2.112115,149.030464,1.985092,187.054596,2.179632,144.013765,2.020951,184.187337,1.990981,160.431413,2.137515,154.932022,2.077668,159.074470,2.147036,154.219939,2.227996,142.082470,2.195198,154.991214,2.186797,147.999121,2.208488,139.426133,2.328182,157.136142,2.430531,168.090893,2.241916,160.183569,2.366368,149.014458,2.319906,170.138925,2.293006,195.588888,2.346847,146.473321,2.319066,136.126468,2.504408,164.652300,2.363725,165.833979,2.552530
3663288262.352932,343.000000,360.000000,0.000000,156.468574,1.519986,179.627307,1.602046,166.207777,1.551830,161.477905,1.472165,147.909216,1.670383,159.073969,1.502501,173.274475,1.502877,155.652245,1.620090,157.066413,1.390114,141.777294,1.666916,154.844829,1.545206,155.301504,1.493000,170.288083,1.671542,127.780985,1.583482,133.331294,1.560931,149.264016,1.684547,157.287202,1.726421,160.395787,1.785373,134.976084,1.669833,166.130104,1.779604,152.755870,1.812740,142.941708,1.721652,135.859794,1.800513,185.247273,1.817229,165.931513,1.778530
3663288262.453662,345.000000,360.000000,0.000000,182.216756,1.410841,166.320460,1.418454,156.297294,1.529834,170.543583,1.460630,162.496842,1.402025,139.453306,1.571431,154.741086,1.494101,146.570885,1.405193,149.838354,1.506159,140.909641,1.530298,145.354770,1.512904,147.315861,1.550539,154.988246,1.589787,157.123457,1.572507,137.103853,1.680831,158.158918,1.660899,159.956921,1.743720,174.378080,1.692680,158.723779,1.814747,186.009333,1.839454,143.189517,1.710567,161.957329,1.795693,161.509187,1.774317,153.715531,1.840862,153.443156,1.816435
3663288262.553396,346.000000,360.000000,0.000000,142.358636,1.071704,136.360651,1.171545,129.194758,1.092043,169.851442,1.131520,165.604811,1.120384,138.426950,1.051583,181.002542,1.040458,145.737261,1.236533,145.740720,1.054003,126.372571,1.146414,146.698607,1.217454,141.670634,1.216910,128.060903,1.243810,163.895698,1.273684,134.996648,1.266037,125.996265,1.431619,139.789626,1.481301,122.759703,1.331119,143.830551,1.474894,150.892928,1.350118,140.224962,1.379792,139.805497,1.437843,149.515783,1.462024,159.223723,1.372805,144.399151,1.665394
3663288262.653130,348.000000,360.000000,0.000000,153.936294,1.136148,138.370413,1.127674,143.156412,1.062188,150.912450,1.165347,173.439621,1.151856,144.669426,0.966569,165.829039,1.185809,148.724533,1.187948,148.383008,1.112871,144.220954,1.184912,146.788944,1.303483,127.836650,1.013655,142.644590,1.345450,157.009776,1.261898,139.223952,1.246162,145.240422,1.171205,152.869586,1.250003,137.573319,1.266120,128.829802,1.367687,132.701460,1.273416,141.886234,1.329094,132.926653,1.343639,147.997365,1.519263,143.600218,1.264894,150.930757,1.414287
3663288262.753265,350.000000,360.000000,0.000000,151.518131,0.989876,126.448763,0.970968,125.326956,1.033472,143.118779,1.092785,144.028474,0.944682,125.193173,0.865090,135.480194,0.983578,147.330864,1.089729,139.455002,0.993742,123.593728,1.053096,149.019688,1.026118,137.830272,1.101605,148.504766,1.009452,129.155494,1.120600,117.496205,1.135830,130.603687,1.082458,128.009468,1.204121,133.876737,1.170992,138.792485,1.109977,147.018073,1.359916,143.891724,1.237932,129.328743,1.288623,125.670626,1.271180,163.074925,1.316250,136.193322,1.379177
3663288262.852870,351.000000,360.000000,0.000000,129.105521,0.871483,137.731956,0.870651,152.282392,0.893955,136.630330,0.887623,140.276729,0.981861,124.176226,0.904892,140.065638,0.985712,135.246542,1.016118,135.491691,0.926167,114.258871,1.036247,125.954869,1.019180,120.393277,0.918983,121.436799,1.067561,133.581673,1.003925,115.003555,1.051671,139.756204,1.032016,113.247685,1.078492,121.410976,1.165986,126.940367,1.091330,125.572036,1.181981,139.867804,1.227578,133.504645,1.263285,124.313787,1.296140,134.687762,1.308064,119.631204,1.374130
3663288262.953602,353.000000,360.000000,0.000000,137.331161,0.759661,119.344556,0.721683,127.363661,0.729648,139.167108,0.688516,134.574619,0.775632,122.727289,0.796825,137.293028,0.922451,123.266714,0.850344,152.260085,0.897133,119.568435,0.788277,121.190848,0.901585,123.749996,0.967195,127.368510,0.923566,121.324103,0.793168,126.842620,0.999607,120.095291,0.864529,128.729985,0.992130,119.559166,0.998563,126.536309,0.955908,139.742357,1.027904,152.634840,0.993855,128.783407,1.118716,121.203621,1.112796,133.081166,1.102542,145.201815,1.194849
3663288263.053334,355.000000,360.000000,0.000000,132.638192,0.678489,122.488572,0.837433,138.972052,0.845633,137.492052,0.619417,138.411452,0.806036,120.283260,0.753737,127.799709,0.666425,119.499173,0.697891,115.852228,0.691904,119.219892,0.860071,120.717084,0.921339,117.509092,0.772290,127.066618,0.810550,132.959933,0.869540,119.690843,1.071350,116.142439,0.931045,120.203588,0.864007,128.279589,0.946997,117.146198,0.910050,137.776778,1.055793,126.507391,0.989959,129.048234,0.965593,124.437495,0.990217,132.279793,1.021016,141.670325,0.977234
3663288263.154698,357.000000,360.000000,0.000000,130.891606,0.659625,117.767755,0.644883,127.757559,0.837660,127.290543,0.767692,131.751975,0.689245,122.474759,0.714543,136.144770,0.761795,119.998337,0.759641,112.424436,0.738202,116.195047,0.744728,132.159077,0.718753,119.668585,0.766466,111.304115,0.868788,120.528045,0.891030,115.041856,0.911105,135.610568,0.924789,119.373906,0.859743,119.978489,0.914135,115.224909,0.974776,115.256700,0.979095,136.798170,0.947411,126.608107,0.954792,117.720644,1.029813,109.740977,1.036677,125.065118,1.027025
3663288263.253973,359.000000,360.000000,0.000000,139.387228,0.661203,123.827239,0.744314,139.294110,0.754062,136.246161,0.762013,134.126007,0.759510,124.995769,0.779192,128.903921,0.733703,119.973354,0.809671,121.876584,0.796607,124.288164,0.901694,126.082449,0.926168,111.910145,0.862025,119.508636,0.874606,112.844443,0.870381,128.589665,0.969744,119.952330,1.042714,127.469978,1.030100,118.865202,0.959795,141.643767,1.039254,135.915677,1.038362,119.701882,1.054823,111.627299,1.041764,119.179465,1.244122,132.314321,1.106267,129.081035,1.081203
3663288263.353731,0.000000,360.000000,0.000000,119.855004,0.619080,132.846907,0.774610,133.656807,0.808553,136.073489,0.723268,119.898218,0.835630,123.427674,0.707984,137.103003,0.825857,117.149067,0.833645,118.294212,0.829054,114.653296,0.833802,117.100580,0.819182,117.040074,0.812814,131.650662,0.902637,124.688792,0.892976,119.706289,0.980377,131.789173,0.898701,121.614603,0.937762,115.319891,0.999563,122.793147,1.036746,122.876363,1.002196,115.837113,0.987067,139.302033,0.989470,118.086383,1.069460,150.494633,1.050087,135.017598,1.125580
3663288263.454463,2.000000,360.000000,0.000000,131.112032,0.758294,125.773980,0.687260,130.208062,0.774610,122.797209,0.676602,138.501672,0.837656,121.028712,0.717772,132.494332,0.792988,113.611586,0.802264,117.695316,0.748506,110.906687,0.850002,120.704790,0.739439,121.238807,0.788647,110.259829,0.912921,113.945052,0.868017,120.064163,0.994772,116.440628,0.909333,117.536403,0.999792,122.652212,0.952343,111.637238,0.931706,120.454144,1.022989,123.945295,0.988363,121.972509,1.014090,126.317245,0.989847,126.256938,1.071076,119.683886,0.988074
3663288263.554195,4.000000,360.000000,0.000000,156.285185,0.586567,122.883434,0.617595,125.638443,0.710502,131.989336,0.798456,146.776362,0.761254,133.012146,0.576268,130.527261,0.867868,115.499452,0.791221,117.595927,0.676036,115.165855,0.850829,124.701671,0.969817,113.339641,0.857664,116.097505,0.808748,123.910256,0.883362,115.463505,0.894242,114.789390,0.983291,130.633290,0.940807,126.182591,1.007275,126.292377,0.910157,131.855797,0.929380,126.710857,0.989186,125.668813,1.043239,127.468780,1.151163,146.183688,1.011496,128.289211,1.048616
3663288263.653928,6.000000,360.000000,0.000000,122.771428,0.755897,129.573425,0.798226,126.491422,0.726620,133.710783,0.853540,115.686988,0.808051,115.209606,0.741123,121.058044,0.846443,102.889615,0.945700,122.701990,0.774212,112.740149,0.839451,128.503472,0.917522,120.054577,0.841658,126.715135,0.880357,128.868177,0.888560,108.452662,0.867790,115.944282,0.888221,122.793269,0.992025,121.346219,1.002409,134.622657,0.951085,131.278073,1.054950,127.080742,1.027266,122.938855,1.109450,119.419573,1.116495,132.972249,1.102816,137.094509,1.191865
3663288263.755657,7.000000,360.000000,0.000000,133.611063,0.758382,130.708831,0.829018,121.439963,0.709137,137.309022,0.748254,133.821860,0.774816,124.542990,0.838571,135.271584,0.809869,119.266773,0.812799,126.987358,0.862343,114.284389,0.815635,114.335039,0.910306,118.545717,0.731506,122.752857,0.777586,119.687082,0.976894,108.507358,0.983003,115.508801,0.947328,136.053168,0.928243,124.076971,0.856322,115.466937,1.022247,121.940056,0.940314,128.029332,0.956403,105.123026,1.053726,111.176266,1.043343,124.006897,1.138414,145.002898,1.090823
3663288263.856387,9.000000,360.000000,0.000000,116.801036,0.775437,127.753251,0.616951,133.383247,0.727387,116.687593,0.876641,118.482638,0.739845,119.418664,0.817189,129.561989,0.913706,118.655041,0.765520,126.025035,0.775742,112.063007,0.892256,119.758476,0.848332,120.763781,0.851864,115.544291,0.871599,123.367453,0.890055,106.311160,0.975496,112.293757,0.867231,125.130578,0.914377,118.880026,1.016863,117.674918,0.889069,122.082089,1.054197,137.073953,0.868624,111.943015,1.053919,109.202880,0.991995,135.780462,1.158573,118.961468,1.147333
3663288263.956121,11.000000,360.000000,0.000000,113.855136,0.799674,124.538368,0.903100,126.378787,0.901161,133.073925,0.974703,128.477740,0.931384,120.992659,0.888622,129.073788,0.838628,103.446606,0.970397,119.699707,0.745279,103.930642,0.853960,114.308538,0.969681,107.353222,0.992438,114.120992,0.873012,114.730792,1.006890,120.668265,0.962534,116.453781,1.015111,129.554145,0.953643,118.423871,1.075254,109.980663,1.151487,128.767462,1.011171,114.296006,1.028165,120.191186,1.165300,111.490820,1.193969,131.313934,1.035140,117.421765,1.115477
3663288264.055853,13.000000,360.000000,0.000000,133.700726,0.801703,116.792997,0.898698,129.292840,0.859469,118.789468,0.894377,117.499018,0.930312,112.799429,0.868224,118.806364,1.030052,111.019279,1.014943,117.800553,0.991565,115.543193,0.938410,113.889362,0.966254,119.339605,0.928529,109.540929,0.972641,113.013659,1.016624,105.309209,1.164569,122.086312,1.118637,112.309695,1.160547,126.064967,1.092746,117.038152,1.242596,114.452593,1.257666,117.499437,1.239481,104.199659,1.184381,106.386410,1.210208,117.711812,1.265092,130.845496,1.291581
