Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3663288250.636429,159.000000,360.000000,0.480000,1421.462412,2.334985,1174.733411,2.375424,1315.891180,0.334816,1845.316706,0.846043,3421.622033,-2.168836,2854.660681,-1.326950,2155.892453,-0.174191,1221.646552,0.200194,4051.635300,-1.322593,1122.267728,2.058969,896.193138,2.504959,834.031138,2.246918,1559.919376,-2.678620,2495.454569,0.043330,2856.461268,0.786605,2360.068581,-1.411193,1568.774689,1.177246,2902.739751,1.048347,723.254690,-1.754742,2762.907060,2.701232,1414.713401,1.521543,1753.348787,-2.811310,1663.863369,1.329907,953.875893,-2.464587,3780.435490,-2.272745
3663288250.736162,161.000000,360.000000,0.504000,6819.663215,3.029332,6891.309638,-1.235623,2007.055555,0.835068,1219.843138,-3.029539,1185.315620,1.860254,1937.933971,1.297575,1169.023371,1.432476,1184.400840,0.643958,1428.249511,-2.543906,10110.463485,0.859479,1903.577566,1.769866,1338.128359,-2.984517,5086.586173,-1.914364,2321.650781,3.042870,709.101783,-1.793666,1484.252668,-1.832745,1460.779142,0.272386,2677.477451,-3.141428,792.606405,-2.494684,754.574411,0.376477,3626.458525,-1.935579,1216.113565,-2.128570,2389.010627,-0.971703,1247.620064,2.044368,949.261083,1.526761
3663288250.835895,163.000000,360.000000,0.536000,2633.639058,-0.135906,930.554757,-2.776031,2399.428362,-0.824169,2228.604359,2.212752,1466.427646,0.439153,901.187363,0.770511,1301.161320,0.988006,3849.612834,-2.709979,1332.656379,-0.621918,1040.821472,-2.343437,1359.073760,-0.867216,1136.484334,-0.567555,3869.872775,0.912644,2334.182326,-0.437776,1919.152197,-2.312758,1537.506340,1.696135,1191.600356,-1.948033,1728.800308,2.094619,3184.747017,2.434547,1571.498450,0.635571,1686.909578,-2.491499,708.206402,-3.112511,1551.683736,-0.585736,1503.072134,-2.414062,1059.109491,-2.574504
3663288250.936629,164.000000,360.000000,0.488000,1247.611991,-2.763380,2770.681403,2.369591,1960.093298,1.928944,1647.634065,2.489278,1165.616868,0.993686,889.019092,1.605793,827.872125,-1.510328,1940.928179,2.855030,1749.747352,2.375833,1576.801302,1.598625,1480.394604,-2.752918,1832.026482,-2.609337,1734.310722,1.697676,1651.842554,0.004601,1657.682799,-2.571603,1748.253109,1.331695,6416.716312,1.542653,1919.169128,-1.018131,1721.527666,-2.399975,1547.392512,1.393881,5357.705896,0.313460,2030.927510,0.684950,1681.162476,-2.105699,1738.214820,2.901067,1170.747090,-2.928780
3663288251.036363,166.000000,360.000000,0.480000,3082.181904,2.856311,1394.704193,-0.113099,1197.512474,-2.093535,964.603762,-0.721473,1181.564968,-0.153377,8224.205024,-2.813021,794.797465,0.620799,3770.464195,-1.336884,801.649771,2.005982,2238.473834,-1.384216,816.715761,-1.424336,2281.845836,0.081861,2184.379397,1.190230,1125.451293,-2.129279,902.079783,2.325328,1504.762522,0.924650,5705.310035,0.388153,1572.819355,1.791110,1287.964903,0.843918,1359.424006,-0.517594,805.338836,-1.318384,1724.709464,-0.660843,1070.621099,1.936192,3597.280378,-1.257571,737.028224,-2.971383
3663288251.136095,168.000000,360.000000,0.496000,1083.911521,-0.713669,2700.003846,-1.176959,3041.953225,-1.428391,5538.580764,2.557195,632.503366,-1.344179,1974.658448,1.386187,2513.525995,0.449200,5792.458770,-2.434505,1510.154897,2.607251,2578.765179,2.345872,2779.475286,-2.874814,1579.366216,-2.575587,3318.014602,1.297724,1918.062262,-2.386645,1647.218394,1.666766,1096.718407,0.874277,1293.192672,-1.922209,1791.591875,-0.545319,729.941894,-1.201364,1592.997210,1.371798,3311.410245,0.741949,2749.156161,-2.743441,2019.967690,-0.364019,1486.227246,-2.267642,2905.618292,-2.784713
3663288251.235828,170.000000,360.000000,0.524000,2100.032038,-0.425807,6944.049703,-1.119134,1425.105132,-1.648590,1331.731130,2.022450,1268.429539,1.751630,1246.598404,0.498357,1157.835250,0.683174,1725.158452,-1.426985,819.323080,2.202101,1775.403699,1.498533,1998.050562,1.585051,1171.963132,2.764209,1300.740088,1.282826,4678.994459,1.995987,1679.628112,2.482101,1485.654210,-1.490773,3071.347426,1.040617,2376.295819,-0.347561,1775.941451,2.949953,2888.737101,-1.894760,1018.883327,0.476848,1854.720208,2.589113,1014.223578,1.672434,4796.184008,0.363107,2038.699012,-1.975252
3663288251.336449,171.000000,360.000000,0.484000,1283.278177,0.528533,3738.495922,-0.281725,1469.985105,-2.434055,1452.348935,2.090298,1317.908899,0.481358,1681.869355,1.076929,1959.699388,-2.255252,1182.233195,-1.785000,1308.060018,-2.028628,1677.008779,0.821557,909.757437,-0.822132,1546.628133,2.955965,1029.394213,-0.822103,1705.017785,1.155126,953.604030,-1.216961,2045.216871,2.321573,771.500365,0.000676,1067.436881,-1.456820,2160.130168,0.720958,1501.468217,1.969921,3592.636259,3.102578,1439.784425,2.352458,2507.970309,1.314779,874.049735,0.510815,2206.748214,2.676837
3663288251.436182,173.000000,360.000000,0.504000,1640.425661,2.705615,1133.871374,-0.302702,1565.328326,1.765669,1005.480739,-0.716848,918.287717,-2.496040,1823.991118,-0.940898,2644.122194,1.341750,1132.509740,-0.461766,1158.962947,3.021707,1774.741153,1.097374,1235.274697,-0.869634,1717.794379,-2.894929,922.751774,-2.401499,3323.185021,-1.559552,3863.997434,2.287985,925.210509,-2.000624,1364.959731,-1.252645,1000.845034,0.044763,954.375324,1.835810,4101.262720,-1.725294,1574.296876,-1.391460,1813.505602,1.096012,7943.185657,-1.539999,4079.180349,-3.006984,949.076321,2.956156
3663288251.535916,175.000000,360.000000,0.472000,1715.652499,2.156223,2173.831625,-0.085921,2986.902329,-1.841275,1879.819589,-0.526551,2152.776976,-0.680057,980.224753,2.655789,3896.161184,0.431228,974.597243,0.016898,3147.972403,1.484431,7516.802933,-0.624616,1713.889468,-1.632027,1078.321596,2.559141,3928.455055,2.120130,1434.687483,-1.204143,8894.652247,-0.874289,1694.242545,0.374770,6065.908945,2.732041,742.381018,0.290180,1558.048265,-0.759960,2668.840894,-2.198907,1211.498385,1.766118,1719.810359,-0.108415,1849.821799,1.961819,2072.383219,-0.179924,1673.940914,-2.276617
3663288251.636646,176.000000,360.000000,0.496000,2490.943801,0.062366,1208.079852,-0.669611,1515.211265,-1.984397,1043.129725,1.274504,2362.273063,-0.218234,846.318301,0.835538,1898.838076,-1.032875,3333.482838,-2.117804,1105.599474,-0.597472,1133.268014,-3.028637,1428.592159,-2.530640,2528.317887,1.961915,6448.874607,2.304727,1242.812287,-0.542762,2660.082217,1.375833,1224.227992,1.351391,1095.494265,-0.245659,2248.951456,-1.894442,3183.954109,-1.253167,1560.298955,1.900878,7349.141009,-1.529751,1897.449714,0.097714,1363.478251,2.496863,840.177086,2.751029,1912.031774,-1.761276
3663288251.735914,178.000000,360.000000,0.524000,1386.642995,2.898660,1510.660536,-2.024425,829.120163,0.345302,5088.635317,-2.956389,1690.140697,-2.940941,2385.634949,-2.447295,1975.766041,1.757923,3218.734804,2.368357,2956.339530,1.406247,1161.970051,-2.859114,1259.581415,1.675370,1053.402245,-2.887455,1502.318010,2.440773,2233.110761,0.095874,4806.928073,-1.536427,799.596782,-2.215658,3736.877113,-0.640350,2127.072127,2.733517,1596.740256,-1.174899,746.555705,1.936354,2148.192099,1.096716,1075.596087,-1.023085,2406.357382,3.118926,1874.909447,2.124276,638.557557,-2.691054
3663288251.836645,180.000000,360.000000,0.500000,831.966026,-2.223431,685.260958,2.951710,1736.147057,-3.103953,7036.208513,-2.785523,1500.137542,-2.118380,1556.828839,2.986637,3639.052451,1.235647,2356.388049,0.358129,6584.645796,-2.194244,1347.365707,-1.427455,1109.940352,-0.396013,1118.122513,3.107894,1627.683625,1.785783,1341.106885,0.583063,1645.014924,1.427956,2590.245273,-2.646736,1077.317403,1.639481,960.231362,-1.553306,10350.702655,1.708051,6463.103986,-1.554202,1225.814768,-2.759448,782.754899,-1.493570,1821.056140,1.697834,1341.359929,-0.581131,1923.761012,-0.247285
3663288251.935923,182.000000,360.000000,0.488000,1874.125664,1.945148,1325.707584,1.815123,3378.440920,-0.371908,1528.819461,-2.216473,4613.120972,-1.461771,3040.471816,-2.232441,1119.284076,2.758232,1427.299519,1.430723,2045.713630,-0.647364,4178.314521,2.485576,845.348673,2.095265,2111.840392,-2.062442,2641.336596,2.819209,982.742932,0.736441,1602.197610,1.352718,1297.619534,-1.551490,3952.716951,2.359851,1231.313187,0.156741,1439.800756,2.959207,2079.307305,-2.256346,864.956667,1.866272,1415.862367,2.390432,1243.187667,1.950826,885.589644,-0.760239,2014.090551,1.658240
3663288252.036654,183.000000,360.000000,0.496000,3658.331040,0.599733,6683.431096,-0.009029,1218.175147,-1.576963,1524.237381,-0.426913,2435.132548,-3.025993,2950.694907,2.465903,4720.066990,-1.033830,822.509330,0.100943,1103.040137,-1.470832,1735.841052,-2.227172,1310.163558,0.160841,3229.399857,-0.110073,4003.304844,-0.155069,3440.152038,1.772082,3211.976687,-1.064378,4318.489360,2.418686,988.568159,-1.190352,19632.874311,2.531112,1645.792964,1.099859,2382.624329,-2.517201,2907.717737,-0.425879,1179.247968,-1.511436,1104.699648,-0.270840,852.156087,-2.482167,5854.055399,-1.986298
3663288252.136387,185.000000,360.000000,0.520000,1032.034007,1.088808,2194.413687,-2.308914,1410.288356,0.315243,2065.300767,-1.379544,3352.748335,2.525882,1979.545078,0.517525,1228.769369,-1.308770,1931.818241,0.370624,3736.227846,2.056969,1125.414075,-1.373546,1624.513789,-2.350093,2381.999055,-2.292388,4625.360014,-1.862132,905.896519,-2.109711,2334.786695,-2.390989,1505.549721,0.058142,880.832714,-2.663266,3617.560315,-0.859423,1083.350293,1.208406,1594.496525,-0.646880,2762.803928,2.142658,2656.422854,0.762681,1070.533974,-0.804234,1598.453548,-2.154016,793.943375,-2.061029
3663288252.236122,186.000000,360.000000,0.548000,1247.698705,2.174374,1441.615798,0.390563,1627.526826,-1.711789,5192.805739,2.458432,1826.123617,-1.732473,1224.894562,0.201449,2393.672973,1.886151,1568.618283,-1.087318,4026.760130,-0.174314,1498.741861,-2.292651,3943.374271,1.942069,1743.083549,-0.034221,2751.425398,1.284728,2243.785604,1.898983,7338.132769,2.850322,1016.947279,2.727684,1693.619546,2.043052,1468.394449,1.142208,967.855579,-1.512469,1137.224297,1.022377,26792.824821,0.981203,2069.992276,-2.918472,1248.444631,-0.761385,1712.037645,-1.268953,1017.252705,0.482202
3663288252.335853,188.000000,360.000000,0.496000,2348.756057,-2.511787,895.630724,2.833133,3492.585809,1.262989,844.855428,0.154123,1004.981166,-2.455855,7982.532195,-0.686745,2719.896381,-1.570211,3602.157786,2.555215,1099.685312,2.090038,1096.942381,1.202291,2664.638886,1.160370,1674.441027,1.239443,14269.533814,-0.742057,2051.644017,0.732449,1012.509649,0.357839,1654.602099,-1.730929,4241.252647,-2.088786,2795.632612,-2.490965,2089.755623,-0.197653,2490.699220,2.593118,5430.371991,-1.763571,1331.934574,-1.446018,1703.553720,1.222289,995.787312,2.690236,1514.731476,2.357407
3663288252.436635,189.000000,360.000000,0.528000,1599.649234,-0.127928,1119.832562,1.001930,1700.352568,-2.001135,1937.805362,-1.230955,1246.148856,1.046882,2053.318401,-2.160140,1909.717190,2.688672,779.573288,1.175936,1475.593876,-0.554827,1928.622343,1.713946,3138.484644,2.004889,834.132175,-0.937487,3117.125389,-0.006744,1586.029578,2.008240,1409.178264,0.831599,2757.205205,-1.362905,2845.927540,2.445856,1248.744801,-0.046516,1613.769155,2.938140,1387.091830,-1.017031,903.533048,-1.045044,987.145125,2.679357,2178.732616,-1.275601,3393.554854,-2.026430,2029.076382,-0.587212
3663288252.536373,191.000000,360.000000,0.464000,2053.224659,1.828757,1226.886504,-1.451493,805.495415,1.314341,1350.326675,1.554266,2083.980415,1.209406,2084.726058,2.467830,4779.559629,-2.564946,1875.779478,1.677542,2046.137817,-1.311992,5549.723822,-2.715409,1122.869837,-2.815769,1492.992607,1.306632,2177.785965,-0.866462,2919.809894,-1.953939,1738.996065,0.361870,1322.052809,2.488161,1309.041038,-0.588052,901.535689,0.407677,1368.838455,2.644435,1117.527822,-2.410454,1384.735482,-2.787108,4419.564692,2.255522,2180.700599,0.352956,4605.910301,-1.568912,1765.015944,1.463024
3663288252.636454,193.000000,360.000000,0.488000,2677.987951,1.444100,1523.780054,-0.350435,1419.859440,-2.703572,836.394531,-0.061992,1016.150622,0.842347,946.878271,-0.058788,1748.451961,2.344347,1386.245750,1.141122,972.390823,-0.627659,1175.417738,-1.357734,1183.457171,-1.267066,3006.477593,-1.378411,2082.223586,1.777804,809.430982,2.994133,1564.609233,1.276121,1800.689498,-0.092014,1357.074686,-2.549371,1034.968261,-2.415704,6402.177697,-2.439482,1106.799517,-2.245839,7440.741276,1.569568,1162.725466,-1.684554,1508.027271,2.013593,755.403581,1.963768,753.423427,0.305940
3663288252.736187,195.000000,360.000000,0.496000,970.136700,2.165045,1059.094750,-0.761310,971.962808,2.954811,2404.672852,-0.801092,2553.468085,-0.417406,837.430789,-2.272292,13988.368258,-0.648537,3119.261425,1.366681,1318.104836,-0.155533,1204.245804,2.868197,1311.166646,-1.153150,1347.437043,-1.591322,7276.181545,-2.534486,1603.864833,1.510793,3521.856850,-2.919456,7977.950396,1.160297,2422.653788,-1.212323,2737.676342,-1.549436,4478.543753,2.295341,1072.560269,-2.312628,1280.360892,1.844112,1773.281661,1.145049,1738.348675,-0.223807,4184.914189,0.510953,2710.048635,2.533176
3663288252.835784,197.000000,360.000000,0.476000,986.512718,-2.183302,2195.946046,2.689413,4991.885251,1.426716,798.127584,-0.901546,8437.521948,-1.520573,2748.843497,1.331555,11379.032377,0.650342,7456.206709,-2.103215,2764.486346,3.089923,1197.755958,0.574187,1903.990275,-2.909535,2029.053051,2.813861,1819.545651,-2.869495,1659.392140,1.706157,1491.540303,-1.889669,6045.726890,-0.693868,923.626560,2.075546,3451.318798,2.125529,3017.063956,0.980548,2554.069590,2.235441,2228.020554,2.043324,1913.279368,-2.820883,3226.401374,1.298886,17086.402016,-2.365666,1150.288553,-2.491931
3663288252.935904,198.000000,360.000000,0.436000,2987.355677,-2.177040,11157.452507,-0.755678,3398.355897,-2.165345,3378.891672,1.103250,3626.167646,1.653775,1268.905265,0.549475,1590.522127,-2.550384,2778.068336,1.296706,3490.485002,1.431388,3100.495061,-1.475726,4988.099437,-0.114373,13158.220079,1.700899,1708.666718,-1.590242,4693.541030,2.906345,4459.251326,-1.797690,2862.123713,2.338252,1381.548784,-0.844145,12925.956985,2.658859,2181.368636,0.437219,5901.488328,-2.219059,3811.186698,-2.124559,1166.908709,1.531421,2036.539231,1.138663,1866.438503,1.937158,2101.035017,-2.366945
3663288253.036481,200.000000,360.000000,0.480000,2912.838928,-1.550247,2229.716059,1.857486,17689.689197,-2.455422,1290.323114,-3.120890,6952.635019,-1.433847,2480.879816,-2.611557,816.928313,0.233134,1891.990102,-0.607474,2763.926301,-2.038416,755.910034,-0.644396,4826.570809,-1.836110,1388.971420,0.404402,1884.968068,-3.110355,1455.873598,-1.868414,2210.579072,-3.029211,5255.180710,1.763035,1255.480973,0.458743,2236.541126,-3.058379,4850.332984,-1.504270,1761.341280,-1.829776,3352.003545,1.633454,1808.121332,-2.503854,1748.216035,-0.697531,1812.694048,1.311699,2418.025126,0.553489
3663288253.137344,202.000000,360.000000,0.532000,1639.810540,0.479485,2716.397148,0.024462,11073.897990,-2.716061,854.319423,2.907422,1497.262621,1.611926,987.336983,1.561811,1866.192852,-0.151331,2293.378080,1.571560,807.368527,2.862033,1104.179224,1.840740,3078.161286,2.679433,1403.379219,1.647798,2946.692716,-1.297020,1050.676227,0.724119,2645.874382,0.018888,17716.095033,2.522464,1019.570919,2.539562,3316.981918,-2.696551,8137.515307,2.628929,1318.095991,0.231163,987.063127,-1.208408,1633.283511,2.808651,1902.212609,-2.993612,1430.146073,-0.124084,770.449309,1.378611
3663288253.238585,204.000000,360.000000,0.488000,8212.077535,1.004311,931.637093,-0.542895,3187.302861,0.557691,1422.261392,1.241766,6226.778546,1.802152,8337.400042,-2.112301,754.960349,1.403450,2539.016139,-0.853134,2321.823245,-0.749627,2447.445313,2.640651,3556.447738,-2.199147,1141.305932,0.229976,3047.878349,3.125837,3904.555860,-2.945829,2207.547688,0.848560,2405.038911,-0.276456,1390.300493,1.396250,1220.428645,-1.519079,4381.741801,0.158050,2337.004108,-0.395912,4283.123599,-1.486452,798.149620,0.050055,1508.975508,-1.084610,3262.136386,2.189389,2173.558280,-2.670626
3663288253.338318,205.000000,360.000000,0.560000,2515.451100,3.022649,1697.881343,-1.862116,1408.354269,-2.308955,1641.614568,-1.434413,2840.076829,2.196877,1425.965949,-1.401981,2237.670173,-0.453196,1322.576950,-1.086775,2094.585944,1.074098,1059.648945,2.230971,1067.310091,-1.434883,2241.674563,3.123542,5864.720749,2.343843,4449.922777,-2.870327,5111.413259,2.535304,855.117494,0.211552,1429.089518,-2.235487,2268.308668,-0.833526,3000.050300,-0.017020,2052.988342,-1.099924,4258.115514,0.298536,2361.926079,1.732636,1025.151485,0.826135,814.030840,-0.884074,1430.452021,-1.164027
3663288253.438102,207.000000,360.000000,0.492000,3972.074112,1.733948,1871.057079,-0.271196,4152.676593,-3.076709,2067.491627,0.737417,2305.088384,1.855636,2295.339296,0.198075,3060.714577,1.749704,3458.191721,-1.282963,2188.910436,0.146015,4103.706666,-1.625173,1491.962280,1.956259,3459.992554,2.149469,1494.451149,-2.993797,4324.722662,0.656821,2042.043926,2.976335,3513.404414,-0.633394,1166.697596,1.812751,1872.385119,-1.323740,1955.756000,1.183384,1554.794517,0.180271,3376.565301,-0.606361,745.838640,-0.864202,3145.184656,-0.932328,1461.402321,1.011368,1301.360833,1.444839
3663288253.537836,209.000000,360.000000,0.464000,1424.381284,-2.434558,1757.896254,0.532565,1436.675071,0.856691,5176.042283,-1.869050,2013.620458,-2.555876,2033.102313,-1.406306,2839.630322,-2.482092,933.610197,0.926695,2194.193515,0.785410,4204.466839,0.046603,1451.943801,1.075402,4625.872721,-0.909033,2536.349354,-1.237612,3045.687136,2.608687,1654.248356,-2.294528,2026.648954,-2.994265,1093.432995,-2.683804,1723.361166,2.279670,2491.912968,2.106161,1468.107989,-1.523824,1447.654943,2.948442,2259.515124,-1.894761,3434.554479,-2.322857,7267.496078,1.252418,2526.571799,-0.392702
3663288253.638566,211.000000,360.000000,0.472000,1104.150171,-1.021885,1480.862967,-1.568356,1011.955177,-1.549213,1266.989028,-1.212962,2141.711011,2.375121,1046.492195,0.834453,888.497442,-0.962552,1746.631803,-2.601395,1899.536175,2.520634,2173.132198,-0.838479,2433.042201,1.089911,4083.088064,1.592419,1058.669493,-3.118609,970.960707,0.912216,3433.015621,0.209200,4579.249436,0.873515,4561.008406,-1.387922,1449.722396,2.178271,2581.653097,1.794370,3605.346814,-2.925454,1244.627821,-2.403760,1856.605803,2.475139,3483.675549,-0.355558,1155.167743,-2.053686,821.643177,-0.726063
3663288253.738298,212.000000,360.000000,0.464000,1020.496894,-1.514084,1759.127394,0.665016,2229.273850,1.144740,1764.770357,1.840173,5038.018884,-2.047781,1191.740352,-1.261677,1090.776357,0.091616,1420.705328,1.283290,1250.193443,1.528461,1209.231861,-2.903173,715.577601,-2.442296,1962.808025,0.564772,1718.098914,3.088091,2866.788163,1.841155,1140.259520,-2.313545,3961.574974,-0.903220,7579.208983,2.163365,2122.550993,-2.507050,3896.811833,-0.257957,3803.348392,-1.411837,2558.602277,-1.758673,1211.010562,-0.593512,1366.585398,2.154122,4499.591800,0.218004,1791.771024,1.540830
3663288253.838042,214.000000,360.000000,0.508000,2527.895098,-2.242946,1404.418847,1.307141,1036.949160,0.279697,3403.181880,0.429852,4138.627102,1.068202,2242.160771,1.064984,3050.398879,2.656758,1238.852864,-3.072805,2685.752804,1.852341,2924.230625,-0.322879,1223.529138,2.060937,1253.176962,-0.773287,1554.726553,1.121612,3506.306942,2.705007,2831.534568,-2.893539,5956.776905,-2.844943,2468.284001,1.199706,29590.343248,2.686012,2700.538393,3.010220,1587.356435,1.807967,4386.610406,-2.716272,1856.619483,-2.004256,918.071808,0.698448,2399.533186,1.085657,1064.680547,-1.060560
3663288253.937766,215.000000,360.000000,0.500000,891.171648,2.354448,6781.765829,-2.782694,10451.101919,-0.621039,3190.527185,-0.724164,4246.659385,-1.857972,1230.515788,-3.050119,4871.360909,1.001437,2055.772649,-2.901117,3087.592524,0.882069,5935.579748,2.373118,1205.471149,-0.102736,1372.961416,1.335394,1156.740601,-1.819135,2069.746161,-0.633598,1536.337977,1.632192,2105.981820,1.305276,2394.214763,-1.704085,2434.952275,0.334368,2823.877521,2.158442,1272.818802,-0.527610,5162.638244,0.110795,1912.977312,0.953654,1640.660162,1.961876,3660.805279,-2.371366,1686.829204,0.614391
3663288254.038496,217.000000,360.000000,0.516000,1101.277130,-2.402480,1076.182973,-2.886811,1143.112541,1.242744,11064.789848,0.325934,1493.930487,0.968284,757.290190,-3.043138,3201.748613,0.908118,3219.607888,1.875963,1629.126353,-0.237569,1401.366282,1.327937,2735.733252,-1.398441,1371.614972,2.127328,1648.031315,1.369863,1726.371231,2.813619,1660.892937,-2.772227,1427.897648,0.744066,1659.303740,-1.007877,1640.959932,-1.619949,2287.576903,-1.969034,1656.914446,0.244207,1042.982739,1.177723,1043.171670,-1.204280,2488.932492,2.628382,1645.804872,0.797884,984.034356,-1.689516
3663288254.137816,219.000000,360.000000,0.484000,1048.232753,-0.627243,3864.700122,0.858304,2174.938491,-0.023939,1138.844163,-1.379470,1406.294739,0.659513,1139.690507,-1.979642,2517.376715,-1.020095,2886.514119,-2.953349,3948.504981,-0.781773,1544.003056,2.853437,1576.790616,-1.738400,1310.093311,0.328368,3190.140867,-0.783469,5845.566082,0.137319,4132.773688,-1.737631,7429.664514,0.780261,2498.553079,0.375522,1154.468416,-1.171848,1388.746657,0.434362,2630.930124,1.106698,32625.612706,2.380325,3405.567976,1.061292,586.857211,-0.045441,2389.892415,-1.308168,1279.504751,0.943837
3663288254.238580,220.000000,360.000000,0.432000,2255.208048,0.743465,932.282974,0.967540,8566.936843,-1.514796,933.864452,1.758488,2127.825971,-2.960768,593.597045,1.320860,1637.188837,1.885794,1092.255662,2.782799,3065.315098,1.539906,2259.713643,0.237811,1009.871146,-1.202203,3379.870038,3.029841,666.750618,-2.145480,996.280898,-0.090058,5260.476891,-0.831183,3993.411037,-2.324433,1498.192920,-2.827577,2132.918671,-1.277492,2948.370800,1.332685,2209.341016,1.890653,2758.860152,-1.303245,1503.192008,0.366238,1423.240333,2.302576,1773.333764,-1.724167,1493.868386,1.963561
3663288254.338025,222.000000,360.000000,0.496000,865.723933,1.330574,828.733826,1.778751,1677.715979,-2.112654,1231.050278,1.904101,1385.586671,-0.245218,2835.641290,2.735933,1106.105215,-2.734834,2650.104538,-1.066927,1256.588112,0.266893,24496.352551,2.537906,859.965676,-2.840845,2546.136232,-2.778335,844.785083,0.324631,1179.332769,-2.619083,3403.907250,0.655885,1242.970829,-0.625323,873.834996,0.917622,1160.094077,-1.215424,1660.033113,0.663728,1826.713898,-0.414562,1040.410495,2.621093,11574.930830,-1.205635,4743.761417,-1.391609,1548.332955,1.123032,3737.258587,1.054690
3663288254.437861,224.000000,360.000000,0.592000,2347.169807,-2.284333,1739.481919,-1.170276,1139.647162,-2.844108,3535.317696,-0.709371,1234.956152,0.239794,1814.425305,-1.373581,2072.177827,-3.064023,1265.007821,0.411029,1462.010169,-0.795398,3061.342740,-0.673675,2131.299113,-0.654618,2043.930847,2.074353,1160.934343,-1.789322,761.026112,1.658024,1993.946094,2.229980,1501.418229,-1.976210,1350.354012,2.336841,1139.348545,-0.181172,1018.127309,1.779427,1717.616712,0.902665,3485.152385,-1.820946,1284.189231,1.380624,1083.906335,-1.378070,1926.436937,-2.250075,12939.542006,-1.054916
3663288254.539152,225.000000,360.000000,0.476000,1328.721487,-2.536134,3846.900936,-2.028971,1075.931217,0.978279,3258.421260,2.470033,1269.571672,-1.972591,1346.268264,-1.383842,2204.183220,3.119722,1452.048943,2.189843,2487.065663,0.703422,1702.321749,-1.355149,1448.239303,2.961344,1724.242517,-2.269980,998.294556,-1.792631,2789.744767,-0.091446,1163.926165,-0.933227,2302.965065,-2.640207,1225.186725,-2.181336,1824.263587,1.198863,998.770426,-1.534707,1622.079006,2.824771,1639.053557,-0.702814,710.288914,-0.481240,1428.839292,-2.336226,1971.245191,2.670495,3945.881862,1.401886
3663288254.638908,225.000000,360.000000,0.496000,1251.726608,1.248311,1160.520262,2.061122,1287.302546,0.745944,2570.428750,1.918301,755.534445,-1.732338,5280.872830,-0.502243,1463.308671,1.005921,1953.867740,-2.016788,3363.592034,1.733338,1988.193330,-2.588474,3117.768407,1.172541,1950.442201,-3.068853,1155.334634,0.799532,1666.306724,-1.949755,949.709086,-1.999612,1250.370762,-2.867806,2744.993283,-2.562852,666.540347,2.831443,1216.255393,-1.700669,2671.752630,-0.762002,2346.114016,2.420899,1358.563126,1.939606,957.910248,-1.881088,2836.314546,-1.694194,2189.581549,-3.005638
3663288254.740634,225.000000,360.000000,0.468000,1787.481786,0.203257,3257.948560,-1.968528,1451.908265,0.877578,2179.182753,-2.510578,1952.150394,3.026042,959.277635,-1.484003,2216.595264,-1.164472,1319.252841,2.245029,1775.668981,-1.964284,907.698100,-3.140134,981.945714,2.837750,3243.425196,2.295221,891.454513,3.096040,2289.747938,-2.167469,1805.288258,0.804209,1464.421640,-2.938951,1402.902658,-2.346485,1459.757982,-0.107782,2135.816780,1.952208,2871.599450,-0.480381,1148.574634,-0.291189,2649.751596,-0.265428,1022.528092,1.362306,3039.353347,2.931711,1147.021091,-2.569624
3663288254.840367,223.000000,360.000000,0.492000,1055.420429,-0.267122,1714.250511,-2.819433,3634.308264,0.839607,1031.142446,-1.352247,2968.204183,-1.703934,2998.617418,-1.911708,4247.253094,1.030246,1998.468154,2.369564,1369.849988,-1.888604,1448.550741,-2.680570,2297.887256,1.128887,1532.340535,-1.879748,1078.907140,1.265983,1756.760861,-1.482693,1686.604183,1.564525,7813.455490,2.874419,4735.972723,1.796459,2495.257464,-1.412740,1758.550621,-2.351613,987.081916,2.159859,2076.186509,-1.401465,3313.792695,1.123213,1851.850561,2.929229,3793.370935,-2.972206,6227.790203,-1.953280
