Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3682635914.293198,75.000000,0.000000,27.685727,0.901416,27.646690,0.886422,29.064549,0.930703,26.837633,0.932092,26.972874,0.986685,26.230243,0.918512,28.133889,0.944815,25.494808,0.979773,26.772729,0.952149,26.107222,0.988466,26.857806,1.038668,25.933365,1.041089,26.192893,1.039712,26.258190,1.057082,26.679255,1.073698,26.222652,1.097258,25.324568,1.093881,26.083298,1.103478,26.851121,1.062337,27.622348,1.134884,25.806097,1.129242,26.924758,1.147450,26.969478,1.164996,28.033009,1.180278,28.370686,1.168094
3682635914.394378,77.000000,0.000000,24.885375,1.282860,24.823366,1.286021,24.462925,1.315150,23.889844,1.332344,23.619090,1.364494,23.340182,1.324945,23.937752,1.309756,23.325681,1.379598,22.830014,1.379832,23.264249,1.393207,23.178146,1.394031,23.336053,1.420588,22.962584,1.420261,23.099962,1.406317,22.573454,1.445665,23.721645,1.472006,22.782652,1.499477,23.302559,1.488834,23.759895,1.484106,23.271478,1.513796,23.431075,1.511426,23.384567,1.558117,23.416305,1.520729,24.243047,1.547219,24.361732,1.598339
3682635914.494039,78.000000,0.000000,23.442253,1.397061,22.811563,1.442791,22.994153,1.438308,23.350255,1.444555,23.068038,1.460008,21.886164,1.477190,22.416157,1.513143,23.365595,1.524630,22.504965,1.484328,22.081787,1.497092,21.763963,1.551522,22.228203,1.528731,22.934476,1.585566,21.856437,1.587104,21.151811,1.611800,22.658416,1.627939,22.035054,1.643258,21.862228,1.615466,22.280691,1.643560,23.013880,1.625897,23.508017,1.663384,22.897241,1.709813,23.432474,1.665657,22.964436,1.732230,22.941632,1.732546
3682635914.594824,79.000000,0.000000,21.569991,1.678512,21.073915,1.690611,21.833188,1.702058,21.432468,1.725774,20.935459,1.721107,20.686508,1.712214,20.840759,1.750592,20.168239,1.770726,20.702962,1.764462,20.578326,1.830933,20.404104,1.837489,20.576975,1.850740,20.307144,1.832881,20.150939,1.842111,21.049482,1.843277,21.269127,1.877187,20.010471,1.918814,21.203142,1.895946,20.626228,1.889322,19.930212,1.946365,20.929570,1.964589,20.594678,1.950258,21.259242,1.963219,21.064346,1.950361,21.794746,1.976494
3682635914.694537,81.000000,0.000000,21.857886,1.844163,21.030935,1.817019,20.645635,1.896780,20.154176,1.908686,20.788220,1.905253,20.857946,1.887294,19.791677,1.919175,20.232208,1.906719,20.539782,1.945628,20.059262,1.974618,20.178160,1.980864,20.353124,2.009679,19.672632,2.017721,19.914342,2.015546,20.241144,2.012382,20.036153,2.048443,20.023561,2.048253,19.885112,2.059659,20.021665,2.047029,20.638650,2.108159,20.257611,2.122205,20.225806,2.103194,20.657898,2.117433,21.576844,2.158091,20.954017,2.164428
3682635914.794281,83.000000,0.000000,20.019502,2.064664,20.094912,2.075933,20.093420,2.090749,19.555424,2.109646,19.322992,2.124302,19.352706,2.153839,19.344406,2.141168,19.436121,2.155993,19.443596,2.136608,18.759758,2.185937,19.046206,2.177411,18.959927,2.217951,18.886259,2.225836,19.259582,2.232362,18.903590,2.239162,19.220373,2.260620,18.804477,2.284891,18.911761,2.260621,19.668758,2.266465,19.238836,2.302837,19.512352,2.334639,19.255454,2.342147,19.974878,2.335929,20.578529,2.387982,20.614314,2.390396
3682635914.895039,84.000000,0.000000,20.434220,2.295739,20.054894,2.328520,20.577702,2.354344,20.052348,2.394180,19.101820,2.390745,18.690570,2.391092,18.830227,2.386182,19.813244,2.404582,19.608544,2.428033,18.932177,2.436278,19.172497,2.435160,19.114984,2.493533,18.751313,2.467274,19.205045,2.456131,19.068073,2.470601,19.455703,2.518220,18.392921,2.513120,20.017097,2.556500,19.902100,2.558510,19.027606,2.547196,19.202533,2.572145,19.589982,2.582601,19.586758,2.579814,19.630189,2.619960,20.376674,2.646124
3682635914.995732,86.000000,0.000000,20.541476,2.469549,20.238687,2.449339,20.434760,2.482927,19.734080,2.512041,20.028478,2.505974,19.919069,2.536756,19.672081,2.528464,19.697773,2.550978,20.397458,2.539393,19.364531,2.550671,19.623761,2.580528,19.615734,2.588599,19.438481,2.599193,19.243462,2.614438,19.601946,2.649262,19.247214,2.649913,18.960416,2.651707,19.315889,2.701904,19.734773,2.707981,19.923173,2.702535,20.385149,2.720892,19.894768,2.722661,19.621363,2.715094,19.866072,2.748380,20.696922,2.752581
3682635915.096552,88.000000,0.000000,22.526285,2.707962,22.055986,2.712019,22.489438,2.767525,21.630171,2.736457,20.962272,2.772325,20.696363,2.792065,21.406651,2.797994,21.520825,2.819078,21.351034,2.816631,21.016544,2.841927,20.548619,2.832449,20.927165,2.885423,20.931522,2.886254,21.411406,2.879042,20.873197,2.904316,20.871068,2.921034,20.231714,2.949756,20.990754,2.944799,21.438234,2.944851,21.633449,2.994180,20.835953,2.997264,20.921265,3.007195,21.428248,2.974884,22.029126,3.031303,22.123594,3.021800
3682635915.197293,90.000000,0.000000,23.888750,2.804260,24.106122,2.828284,23.628732,2.800159,23.611685,2.838583,23.559755,2.816368,22.632647,2.827413,23.816522,2.854299,22.884149,2.875097,23.045202,2.864428,22.663124,2.918348,22.473327,2.922955,22.817463,2.923958,23.146181,2.935591,23.123841,2.963392,22.431711,2.958062,22.518160,2.982998,23.649678,2.990534,22.884309,2.992964,22.447959,3.024308,23.357261,3.021614,23.311249,3.039075,22.942533,3.068419,23.228088,3.071929,23.017662,3.077975,23.374105,3.106883
3682635915.297493,91.000000,0.000000,28.482483,-3.101559,27.756525,-3.105475,27.909812,-3.065444,26.303980,-3.084341,26.347202,-3.040693,27.866851,-3.030394,26.163521,-3.014748,25.529386,-3.015230,25.378489,-3.023814,25.888108,-2.984674,25.982562,-2.979231,25.533953,-2.921690,25.485731,-2.942384,25.800505,-2.885257,25.912450,-2.934789,25.344977,-2.921635,26.758338,-2.868178,26.202860,-2.869350,26.169140,-2.883153,27.105354,-2.832294,26.565176,-2.838447,26.057404,-2.781799,27.210258,-2.802795,27.382828,-2.821047,27.600885,-2.744198
3682635915.397712,93.000000,0.000000,29.662090,-2.980635,28.584423,-3.026086,29.384070,-2.980049,27.723706,-2.940241,28.330438,-2.932518,27.872074,-2.947295,27.129932,-2.888826,26.251301,-2.899712,26.785348,-2.919890,27.920810,-2.856894,27.291557,-2.869435,27.367813,-2.850518,27.403688,-2.840490,26.997751,-2.822169,27.861093,-2.831461,27.534131,-2.811080,27.533012,-2.767103,26.340261,-2.792357,27.501909,-2.790043,27.231644,-2.743186,27.910712,-2.739524,28.181283,-2.721674,28.485810,-2.714380,29.200844,-2.699275,28.833931,-2.682690
3682635915.498095,94.000000,0.000000,37.203571,-2.421429,35.876191,-2.396286,35.922557,-2.390280,35.772383,-2.375977,36.207259,-2.372575,35.961121,-2.374678,35.463400,-2.375476,37.675726,-2.371215,36.336373,-2.356562,34.102691,-2.295009,34.428197,-2.300119,35.211152,-2.294494,36.896223,-2.262151,35.402594,-2.248035,34.450597,-2.246809,34.449556,-2.258850,35.412532,-2.217358,33.533201,-2.231251,33.522705,-2.218410,35.438681,-2.155643,35.971852,-2.145358,35.081340,-2.136128,36.079663,-2.135928,35.932650,-2.117994,36.011654,-2.138641
3682635915.598177,95.000000,0.000000,39.907339,-2.166613,39.207265,-2.122453,39.916369,-2.152874,37.721425,-2.106712,37.439399,-2.085723,37.711788,-2.097484,38.899140,-2.077116,36.411750,-2.080276,37.766292,-2.052752,37.726040,-2.037542,37.748792,-2.021676,38.476793,-2.055345,37.779364,-2.036519,37.751639,-1.988608,37.589273,-1.992392,38.347375,-1.955010,38.220153,-1.974928,37.313583,-1.981807,37.511683,-1.926767,38.791971,-1.953616,39.567704,-1.935611,38.925242,-1.908640,36.875658,-1.897085,40.149649,-1.881818,39.341522,-1.880140
3682635915.698917,97.000000,0.000000,37.140827,-1.687735,37.039055,-1.658412,37.765181,-1.664068,35.998917,-1.639851,37.010518,-1.642064,36.434847,-1.618030,35.632910,-1.625556,36.602275,-1.545516,35.533612,-1.581564,35.584494,-1.606343,33.955846,-1.576585,35.222568,-1.527917,36.143878,-1.542529,35.751545,-1.500532,36.907293,-1.518100,35.338032,-1.517062,35.556721,-1.495234,33.999851,-1.483295,36.072229,-1.467302,36.119646,-1.444191,34.975365,-1.448539,37.154760,-1.439092,36.791305,-1.422193,36.820326,-1.380160,37.580347,-1.348075
3682635915.799648,99.000000,0.000000,31.002881,-1.217520,31.638345,-1.203276,31.644717,-1.144622,29.753130,-1.123290,30.678856,-1.113395,30.672842,-1.139652,29.639324,-1.128590,29.834159,-1.119609,29.186935,-1.104168,30.065077,-1.078468,31.505774,-1.048915,30.300076,-1.028010,31.432698,-1.010060,29.793060,-1.008589,29.924889,-1.022722,30.074712,-1.029062,29.247934,-0.990261,29.950923,-0.974589,30.764121,-0.963379,31.404235,-0.959563,30.725925,-0.964381,30.164018,-0.959581,31.032331,-0.926466,31.942760,-0.931821,31.306517,-0.917805
3682635915.899444,101.000000,0.000000,27.426071,-0.885474,27.466478,-0.884658,26.389523,-0.856097,26.255844,-0.830167,26.188090,-0.801940,25.680257,-0.823740,27.213906,-0.803066,25.274331,-0.808640,26.266431,-0.792827,26.331902,-0.755843,25.646147,-0.747688,26.425276,-0.774651,26.258961,-0.726150,24.973431,-0.727988,26.185561,-0.706055,26.156609,-0.687116,25.499861,-0.697188,26.042065,-0.662810,25.838376,-0.645578,26.514340,-0.626748,26.394710,-0.592525,26.311800,-0.628258,27.240747,-0.593817,26.876682,-0.568519,26.772056,-0.572816
3682635916.000165,102.000000,0.000000,22.895328,-0.589738,22.728924,-0.600946,22.102756,-0.552385,22.698320,-0.550114,21.957576,-0.552125,22.078378,-0.520243,22.045824,-0.525755,21.839024,-0.477290,21.531849,-0.492499,21.768514,-0.427473,21.456646,-0.469783,21.906891,-0.417167,21.784408,-0.426745,21.839005,-0.405295,21.828751,-0.412826,22.303018,-0.387232,22.044257,-0.352925,22.297262,-0.365774,22.328362,-0.317775,22.494677,-0.336501,22.203729,-0.328476,22.408376,-0.316562,22.452818,-0.289828,22.743221,-0.278286,22.958337,-0.276833
3682635916.100935,104.000000,0.000000,21.210962,-0.476644,21.085388,-0.443742,20.970380,-0.452805,19.898990,-0.429843,20.052640,-0.371214,19.736236,-0.400428,20.224764,-0.396328,19.765150,-0.343101,20.066794,-0.346508,19.428842,-0.333843,20.366881,-0.295212,19.629914,-0.309803,19.947596,-0.305716,19.714955,-0.267168,19.778436,-0.277372,19.641943,-0.267620,20.009806,-0.235447,19.836902,-0.245895,19.826029,-0.212823,19.426301,-0.221043,20.535307,-0.192870,20.775767,-0.175764,20.000092,-0.135262,20.652036,-0.125976,21.479198,-0.140847
3682635916.201628,105.000000,0.000000,18.720672,-0.318603,18.213715,-0.304163,18.423968,-0.286001,17.479552,-0.270819,17.844998,-0.243816,17.454585,-0.236606,17.671769,-0.255088,17.232199,-0.198776,17.258666,-0.204432,17.321831,-0.177780,17.249838,-0.187095,17.494973,-0.167916,17.404787,-0.158832,17.090089,-0.140780,17.176146,-0.154276,17.953907,-0.131578,16.892608,-0.078666,17.374217,-0.114954,17.211933,-0.093740,17.165908,-0.063535,18.086631,-0.063786,16.910349,-0.054614,17.694261,-0.045615,17.583037,-0.005260,18.517641,-0.005732
3682635916.301405,106.000000,0.000000,17.412741,-0.094237,17.758259,-0.079625,17.059808,-0.052835,16.799916,-0.058432,17.426337,-0.006725,16.353483,-0.034627,17.474794,-0.029344,16.030308,-0.010025,16.658012,0.001657,16.527109,0.003576,16.635929,0.061028,16.219375,0.078084,16.742277,0.065363,16.780404,0.123165,16.096076,0.082888,16.982457,0.090367,15.845495,0.141554,16.523983,0.117660,16.665827,0.126204,17.002344,0.149779,16.866790,0.218596,16.752894,0.193515,16.873879,0.205996,17.264346,0.194676,17.451025,0.221188
3682635916.402091,108.000000,0.000000,17.327746,0.112929,17.089985,0.085164,17.696709,0.108147,16.244823,0.134831,17.075024,0.154006,16.696217,0.177035,16.265480,0.166425,16.010401,0.201382,16.838011,0.160902,15.881605,0.189130,16.270395,0.237600,16.169531,0.254798,16.449679,0.254534,15.958513,0.273162,15.826120,0.274610,16.266622,0.288805,16.045620,0.340868,16.365980,0.320362,16.214140,0.326749,16.389601,0.335189,16.285686,0.400279,16.126272,0.400810,16.680155,0.391079,17.389792,0.384633,17.492380,0.390076
3682635916.503370,110.000000,0.000000,16.936097,0.304421,16.863404,0.343831,16.496873,0.368690,16.460393,0.366391,16.668623,0.375577,16.587969,0.393759,16.047936,0.400537,16.137099,0.446953,15.774475,0.410399,16.464568,0.447071,15.684855,0.464410,15.813274,0.454317,15.942695,0.506823,16.329751,0.492942,16.209130,0.493248,15.711772,0.506350,15.832157,0.550271,16.560894,0.559316,16.322921,0.549968,16.438953,0.573214,16.109571,0.571575,16.485699,0.595118,16.109308,0.602778,16.617949,0.626030,17.100770,0.624415
3682635916.603589,111.000000,0.000000,17.043305,0.449668,16.740204,0.497835,17.313481,0.525764,16.410949,0.561411,16.243878,0.556801,15.719905,0.565347,16.266209,0.562533,15.953989,0.599907,16.472216,0.604810,16.226200,0.600616,15.922740,0.614615,15.851053,0.611122,15.971823,0.631130,15.933352,0.635468,15.660312,0.656795,16.002297,0.653714,15.977889,0.720562,16.527373,0.719433,15.944342,0.714666,15.979800,0.751923,16.991304,0.723505,17.360568,0.763945,16.376182,0.758149,16.923734,0.800501,17.488045,0.793463
3682635916.703416,113.000000,0.000000,17.023706,0.560353,17.072485,0.575090,17.312405,0.604502,16.368348,0.617020,16.802580,0.626923,16.142780,0.640386,16.260176,0.653278,16.168329,0.696670,16.017195,0.654167,15.929525,0.717654,16.562534,0.699399,16.482209,0.718247,16.086820,0.720903,15.500255,0.725214,16.134179,0.725506,16.270739,0.761734,15.942710,0.792912,16.648766,0.778786,15.915468,0.801203,16.318010,0.798226,16.657761,0.813246,16.286612,0.832277,16.907056,0.857714,16.925490,0.863805,17.216282,0.896580
3682635916.804919,114.000000,0.000000,16.862652,0.749820,16.897135,0.769976,16.684067,0.824983,16.695110,0.830456,16.681891,0.831160,16.046521,0.862487,16.254601,0.849035,15.878500,0.852903,16.817316,0.849011,16.137804,0.884417,15.972737,0.912970,16.124434,0.894208,15.550092,0.936370,15.754053,0.940464,16.363380,0.941260,15.996683,0.975184,15.454076,1.005847,16.515587,0.977835,16.264679,0.968630,16.480903,1.015593,17.057684,1.072252,16.410077,1.041718,16.142071,1.017983,16.726384,1.055294,17.035721,1.055497
3682635916.906581,115.000000,0.000000,17.181537,0.873533,17.172694,0.892167,16.844584,0.905965,16.983682,0.898971,17.203890,0.890179,16.205216,0.928880,16.661772,0.936778,16.565801,0.993012,16.106624,0.970447,15.768542,0.972637,16.390194,0.980667,16.257794,1.029728,16.261680,1.017865,16.311523,1.051265,16.209555,1.048718,16.312368,1.080946,16.029626,1.085801,15.955911,1.069136,16.521987,1.086270,16.533259,1.115987,17.063828,1.118950,16.711160,1.123069,17.225966,1.153422,17.614478,1.153709,17.196848,1.193491
3682635917.006591,117.000000,0.000000,17.534564,1.158130,17.655995,1.151517,18.288501,1.159444,16.864563,1.205184,17.356965,1.199526,17.321448,1.183225,16.965465,1.226895,17.760876,1.229658,17.170357,1.238515,16.913726,1.279917,16.772878,1.275600,16.665046,1.293317,16.848675,1.304850,16.992401,1.319915,17.021803,1.331450,17.057533,1.358037,16.119343,1.365372,17.776972,1.356196,17.392176,1.369120,16.933296,1.387681,17.324020,1.429020,17.050468,1.436080,17.358137,1.400246,17.883753,1.447763,18.608449,1.443243
3682635917.106240,119.000000,0.000000,18.285659,1.344050,18.074604,1.341421,17.889709,1.378903,17.943790,1.398209,17.988232,1.407423,17.496350,1.445107,17.584917,1.395239,17.195593,1.422107,17.743291,1.455952,17.681326,1.471625,17.299796,1.491093,17.409812,1.484497,17.281216,1.502405,17.438870,1.499102,17.291124,1.532033,17.097133,1.519597,16.993284,1.552859,17.712134,1.555712,17.785116,1.597124,17.900236,1.566598,18.136349,1.606353,17.751394,1.620138,17.853809,1.647916,17.904167,1.654993,18.827357,1.642168
3682635917.207963,120.000000,0.000000,19.603964,1.548999,19.371759,1.550749,18.903728,1.588576,18.736195,1.620521,18.660970,1.621636,17.815296,1.640004,18.672655,1.620742,17.728217,1.659901,18.609014,1.647026,17.963694,1.664528,17.922835,1.689267,18.030262,1.712804,18.292311,1.685524,18.037702,1.745957,18.312859,1.711203,18.450188,1.760199,17.830140,1.789951,18.789971,1.786567,18.421441,1.783090,18.073668,1.847314,18.496695,1.841553,18.604212,1.833964,19.255845,1.818192,19.376995,1.849748,19.225675,1.874959
3682635917.308548,122.000000,0.000000,20.131539,1.734913,20.513113,1.726958,20.056044,1.741169,19.521353,1.772202,19.918940,1.815684,19.229944,1.769004,19.331840,1.807913,19.522349,1.845629,19.616154,1.823760,19.243539,1.863270,18.826060,1.853949,19.113609,1.888528,19.182708,1.915947,19.237606,1.897406,19.611379,1.924657,20.116701,1.904169,18.526143,1.982568,19.200384,1.979784,19.523204,1.965954,19.437060,2.005742,19.747265,2.008326,19.789268,2.016538,19.826015,1.995199,19.683463,2.052615,20.726190,2.050535
3682635917.408702,124.000000,0.000000,21.393673,1.896946,21.019048,1.962984,21.024606,1.956837,21.085804,1.989749,21.199450,2.003978,20.296093,1.992460,21.478246,1.999717,20.514936,2.025526,20.543434,2.033567,20.544447,2.057836,20.581993,2.057656,20.598081,2.086207,20.631686,2.103693,20.233133,2.098212,21.251412,2.089429,20.674981,2.121168,19.377160,2.168319,20.748319,2.141988,20.770495,2.153266,20.681173,2.187207,20.836636,2.189573,21.662182,2.193945,21.319740,2.222037,21.165925,2.243003,21.799637,2.249039
3682635917.509449,124.000000,0.000000,23.325801,2.090929,23.906628,2.068135,23.975838,2.085273,22.229584,2.135260,23.007871,2.120560,23.031013,2.165691,22.826658,2.137015,22.080587,2.189355,23.363965,2.150259,21.623733,2.170960,22.581614,2.201185,22.166048,2.225181,21.892811,2.223108,22.414897,2.244436,21.823052,2.257609,21.705594,2.268760,22.212750,2.279109,22.371275,2.273403,22.267888,2.325100,22.441547,2.322877,22.063684,2.320450,22.322102,2.391130,22.787428,2.344074,24.302038,2.359784,23.416994,2.382243
3682635917.608896,126.000000,0.000000,26.338250,2.217830,25.624968,2.238628,25.768168,2.267162,24.758543,2.265304,24.426217,2.229641,24.117374,2.283588,23.675611,2.301165,24.559937,2.308876,24.549117,2.296100,24.119350,2.339571,24.198193,2.361387,23.446053,2.349697,23.916022,2.396522,24.257601,2.397414,24.052077,2.391436,24.935876,2.405183,23.929312,2.438668,24.361546,2.417282,25.167874,2.448566,24.763652,2.461464,24.764876,2.474889,24.321724,2.530382,24.980232,2.498426,26.202349,2.540464,26.490111,2.555482
3682635917.710502,128.000000,0.000000,30.745856,2.297454,28.931593,2.326813,29.901701,2.368064,28.746542,2.368439,28.913756,2.359234,28.147057,2.412623,28.268287,2.351000,27.833229,2.455769,27.561026,2.417707,28.365879,2.445868,27.500653,2.454608,27.653638,2.471236,27.897859,2.462468,27.757933,2.495299,28.110572,2.464644,28.166244,2.492431,28.705263,2.538115,27.686264,2.523374,27.832476,2.540179,28.428283,2.581292,28.729839,2.566178,26.807473,2.612445,29.006325,2.572108,29.348593,2.626644,29.729508,2.654839
3682635917.811357,129.000000,0.000000,31.434176,2.576145,30.047031,2.584459,30.734783,2.624186,30.262816,2.617700,29.248666,2.625658,30.753585,2.646776,30.371121,2.673651,28.972394,2.693129,29.324620,2.700183,30.101451,2.734859,29.291035,2.703367,29.299957,2.722181,28.363733,2.768780,28.347960,2.738892,30.654358,2.727090,28.482679,2.788206,28.983002,2.795476,29.859082,2.799793,28.824410,2.791514,29.174754,2.839776,29.937994,2.873481,28.826813,2.877538,30.264158,2.888010,30.274662,2.880164,30.761774,2.895641
3682635917.911089,131.000000,0.000000,35.398480,2.790411,35.400444,2.821674,35.352824,2.890256,33.150209,2.831362,32.455899,2.849141,33.687861,2.881731,34.075542,2.859742,32.751082,2.928754,33.864058,2.937468,32.726402,2.906953,32.121445,2.920180,32.222345,2.967909,32.992712,2.976592,31.631292,2.975897,33.463350,3.044727,32.672225,3.016253,31.772338,3.003786,33.246125,3.027389,34.607693,3.017276,33.737151,3.095004,32.930646,3.041049,33.454199,3.077585,33.389984,3.072116,34.009901,3.112092,35.112499,3.101544
3682635918.011822,133.000000,0.000000,40.630701,3.022824,41.918800,3.060988,39.873312,3.042055,38.479005,3.064143,39.826263,3.066067,36.900342,3.097046,37.742141,3.083205,37.636890,3.119618,39.859322,3.133247,37.581184,-3.134709,37.269646,-3.109179,37.933454,-3.101124,37.290460,-3.117568,39.345796,-3.013471,37.542964,-3.095015,39.583590,-3.091204,37.162443,-3.047190,37.867140,-3.028336,37.076212,-3.026215,39.730592,-3.053289,38.741558,-3.002968,38.947522,-2.981149,39.036289,-2.972851,38.719191,-2.952475,41.351303,-2.967095
3682635918.111080,134.000000,0.000000,45.512197,-2.987542,44.787256,-3.028582,44.921215,-3.013805,45.961271,-2.961310,47.567472,-2.930331,44.388432,-2.992899,45.434945,-3.002300,41.728791,-2.920017,44.351920,-2.951817,42.889485,-2.897348,44.208781,-2.877537,43.268524,-2.897857,45.381487,-2.912124,42.393126,-2.883418,43.558807,-2.867178,43.913896,-2.810636,42.904620,-2.833520,43.786217,-2.791410,43.071481,-2.846496,44.408662,-2.821487,45.734994,-2.769317,44.929341,-2.734308,46.553204,-2.734925,46.237830,-2.757282,46.891816,-2.700156
3682635918.211468,135.000000,0.000000,59.899779,-2.803800,57.566490,-2.749922,59.771090,-2.704992,57.215202,-2.723159,56.447846,-2.760000,56.096872,-2.758314,59.687716,-2.709610,60.325831,-2.635659,56.871692,-2.661614,56.535769,-2.703653,55.784216,-2.658452,52.529956,-2.684137,54.625043,-2.695152,56.517682,-2.625163,54.992310,-2.618814,56.983438,-2.641830,55.934525,-2.539223,54.114375,-2.590294,59.983860,-2.525118,57.389407,-2.567011,54.790211,-2.522540,55.361824,-2.469523,62.417294,-2.527596,59.631802,-2.523104,57.772587,-2.466327
3682635918.311811,137.000000,0.000000,68.545969,-2.460132,67.591605,-2.475628,71.896206,-2.567877,69.306665,-2.452708,69.440961,-2.458406,68.262655,-2.489111,64.322460,-2.463857,66.131558,-2.514111,65.217709,-2.428200,67.097939,-2.378119,64.926578,-2.401329,66.694063,-2.399898,68.796032,-2.365591,68.119526,-2.343551,65.640083,-2.405584,68.479051,-2.261407,64.135224,-2.354264,68.301227,-2.366278,66.821324,-2.276917,70.446012,-2.293879,66.302694,-2.347211,67.706238,-2.288468,67.861458,-2.279629,70.011911,-2.316021,77.283263,-2.272765
3682635918.412066,138.000000,0.000000,82.060249,-2.359918,88.441059,-2.324771,78.964542,-2.291813,79.538254,-2.273412,78.525142,-2.320313,79.189709,-2.255919,77.021974,-2.337127,74.030832,-2.238703,76.182096,-2.318723,77.916425,-2.288201,72.458719,-2.226888,76.716431,-2.256020,75.794265,-2.194602,72.624928,-2.203261,72.943441,-2.097718,75.655764,-2.179537,78.643638,-2.174073,81.815240,-2.161311,76.888887,-2.181000,78.435576,-2.171822,78.706170,-2.126129,76.681567,-2.125131,80.464381,-2.132275,78.629579,-2.089458,84.439160,-2.206639
3682635918.512956,140.000000,0.000000,104.332455,-2.302814,96.288426,-2.317858,101.697992,-2.278164,99.628847,-2.207186,96.369427,-2.176554,111.802376,-2.181539,105.252187,-2.231520,95.482295,-2.213291,100.884043,-2.196067,103.072138,-2.065107,103.050143,-2.148878,109.863516,-2.058663,99.084762,-2.164745,101.309218,-2.011571,100.260315,-2.161839,93.963531,-2.078318,91.963379,-2.073080,108.478670,-2.008194,106.240868,-2.103950,100.092883,-2.088500,97.504295,-1.945567,104.676611,-2.008744,110.208364,-1.958103,105.501727,-2.072096,103.170615,-1.958709
3682635918.612993,142.000000,0.000000,149.812671,-2.131684,139.918948,-2.157619,135.218600,-2.021557,148.310105,-2.036984,153.213873,-2.143879,145.589185,-1.958366,129.503600,-2.002382,126.325345,-2.048763,138.736419,-1.982598,124.500813,-1.958761,162.302277,-2.049636,140.186716,-1.933634,138.214709,-1.930493,140.861641,-2.005637,139.169765,-1.989895,139.512557,-1.907171,120.582251,-1.956324,161.024121,-2.081115,141.668257,-1.926719,143.436543,-2.007469,137.819905,-1.836557,159.010987,-1.913092,186.972669,-1.998305,158.012870,-1.914087,137.379531,-1.968925
3682635918.714468,143.000000,0.000000,246.401901,-2.145019,276.441436,-1.633174,315.687123,-1.636465,250.457636,-1.675360,292.837866,-1.786404,239.393349,-1.795940,208.405430,-1.901004,262.199975,-1.890067,235.598100,-1.912770,258.680914,-1.905656,210.390089,-1.743283,295.080208,-1.599033,272.919467,-1.522834,232.747060,-2.072965,300.188340,-2.047989,242.949959,-1.874360,246.037067,-1.914644,246.691185,-1.468113,296.238959,-1.752901,221.487305,-1.814208,349.814394,-1.552398,225.681590,-1.664202,256.731464,-1.866549,306.785154,-1.901781,268.164374,-1.827060
3682635918.814131,145.000000,1.000000,1222.197884,2.499775,826.833807,1.948378,726.195266,-0.072684,3556.053670,0.564633,1746.928120,-0.621677,876.798200,-0.095671,1724.668771,-2.196124,1086.891352,-0.211380,767.108036,-0.803177,882.800793,-1.424914,801.058654,-2.315132,1767.574444,2.769698,1239.198303,2.558612,1607.115915,-2.616820,862.446396,1.888325,958.768174,2.561908,515.458499,1.912097,2246.471494,2.976451,770.256078,1.462102,1248.119565,1.793993,1084.971956,0.842486,959.919710,0.282386,1274.580368,0.755944,1868.085031,1.016548,1061.892352,-0.214573
3682635918.915546,146.000000,0.000000,453.889767,0.276313,269.237413,0.051964,306.235938,0.227440,390.552092,0.290693,311.629515,0.314793,241.853765,0.267728,225.378122,0.107032,282.538821,0.537609,310.051643,0.552486,320.402757,0.140737,302.428425,0.619102,344.735855,0.551619,311.032234,0.378896,241.780069,0.735366,320.107987,0.604054,306.399322,0.527755,452.247037,0.651435,337.296422,0.745538,259.984984,0.495183,425.037472,0.878236,309.841163,0.163405,320.113988,1.099723,302.227217,0.897545,422.306945,0.781298,342.739015,0.822753
3682635919.015064,148.000000,0.000000,212.143812,0.976317,149.530828,0.822991,185.082748,0.943391,170.618579,0.729498,184.946132,0.994745,204.881742,1.164584,143.421412,0.956319,175.464118,1.179647,172.211793,0.909374,162.344456,0.905632,155.587609,1.136825,186.789837,0.998198,183.675632,1.020112,187.976571,1.068938,183.856689,1.148498,190.239541,1.244669,167.111773,1.370261,181.946378,1.247894,176.610372,1.200991,171.762946,1.295132,180.279589,1.298176,160.102716,1.431095,216.024217,1.177522,179.252097,1.388533,193.474238,1.357829
