Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3662682051.913551,94.000000,359.000000,0.000000,185.021941,0.614481,202.557627,0.475091,179.652921,0.799135,184.059880,0.492546,207.971667,0.671363,182.180961,0.650716,184.515312,0.707802,162.655908,0.733955,164.296518,0.658200,160.056369,0.772499,178.874797,0.663308,167.910591,0.787096,182.392624,0.863085,180.910180,0.720083,170.425450,0.748167,177.661552,0.634461,180.529885,0.669288,165.228749,0.877914,192.840610,0.818446,181.885834,0.741229,175.936180,0.754502,196.026936,0.748453,200.684328,0.592198,207.344510,0.834397,177.766308,1.025795
3662682052.013391,96.000000,359.000000,0.000000,180.134984,0.737853,205.098126,0.744056,162.166852,0.752643,169.334290,0.787563,166.344230,0.854999,160.100461,0.750592,167.645797,0.672515,153.116605,0.948387,155.730691,0.735371,169.144447,0.912833,176.860542,0.832018,171.487335,0.995997,156.604362,0.728936,171.236519,0.859288,153.570202,0.799341,160.607531,0.766669,233.233191,0.813595,186.830921,0.857386,184.395231,0.790958,150.025943,0.867357,181.647842,0.820310,184.253737,0.904123,164.222772,0.841690,178.184866,0.780821,153.559452,0.920861
3662682052.113130,97.000000,359.000000,0.000000,148.561216,0.628011,145.077530,0.637592,143.795233,0.534898,155.403385,0.584326,139.842944,0.594568,140.468395,0.454091,152.558016,0.662389,166.187925,0.544787,147.633964,0.650987,149.757618,0.807363,145.809559,0.686129,131.007343,0.677738,144.808124,0.618932,154.525847,0.661600,128.893007,0.687305,151.115047,0.616965,153.038614,0.693474,162.538857,0.735209,149.839612,0.642770,159.236706,0.752924,152.012705,0.659037,153.883935,0.911774,163.284232,0.737910,137.256836,0.773557,170.937153,0.731574
3662682052.213854,99.000000,359.000000,0.000000,149.789869,0.294284,148.144601,0.590433,184.300763,0.481859,135.016472,0.685779,165.892744,0.439050,132.304681,0.639888,149.527678,0.540489,144.074112,0.531570,134.975104,0.528255,149.213855,0.572367,152.743152,0.606859,145.435044,0.518036,143.816165,0.663346,144.943140,0.663148,125.126649,0.610285,131.708043,0.736686,147.919654,0.550289,163.328940,0.616518,162.421513,0.696092,151.397892,0.626827,148.544233,0.802687,143.068963,0.647317,160.477816,0.652048,156.001474,0.747564,150.489327,0.662948
3662682052.313623,101.000000,359.000000,0.000000,136.347544,0.337876,157.232028,0.479179,162.839706,0.508010,155.322028,0.470810,138.167147,0.436418,149.307838,0.257431,141.130472,0.458204,135.755733,0.463593,174.046621,0.440643,128.830430,0.518030,152.221838,0.581457,135.034437,0.516632,129.548522,0.391413,157.991391,0.497299,142.669506,0.467110,126.548963,0.573727,147.058657,0.583819,146.585145,0.590660,135.241321,0.679542,142.430244,0.545228,137.372543,0.446683,178.255787,0.544917,146.297733,0.633969,183.052058,0.506424,183.427703,0.656973
3662682052.413321,103.000000,359.000000,0.000000,175.683588,0.371133,163.984824,0.305743,130.136879,0.241635,157.925883,0.307015,168.852628,0.287464,136.025770,0.502530,150.978664,0.477577,169.286587,0.316826,131.335787,0.365717,136.356889,0.434747,139.756908,0.499897,136.357274,0.459039,139.266622,0.397856,143.883104,0.407074,141.286818,0.425062,137.447062,0.435916,135.378225,0.409401,142.278405,0.532162,154.665268,0.376165,158.158891,0.482862,145.249688,0.517968,165.565444,0.460334,152.027537,0.476122,162.993249,0.465712,153.908135,0.505877
3662682052.514080,105.000000,359.000000,0.000000,156.765453,0.255293,154.534181,0.273627,150.729469,0.085761,157.413702,0.177822,149.873297,0.303900,140.742663,0.190574,156.840664,0.341825,154.005562,0.385426,138.472991,0.231073,136.562258,0.302885,146.541678,0.295508,131.127784,0.311841,141.536207,0.371953,158.172129,0.202358,139.532769,0.371454,148.253222,0.392768,146.711073,0.411402,142.089968,0.384054,143.286120,0.442858,142.961624,0.270215,136.950630,0.398975,144.317092,0.483756,155.731585,0.498036,172.033512,0.445941,140.026999,0.448156
3662682052.613253,106.000000,359.000000,0.000000,152.625059,0.049127,144.863478,-0.079784,148.553940,0.024891,144.359308,0.025085,140.832335,-0.087006,143.250738,0.021419,146.244029,0.105169,172.132794,0.113682,137.525203,-0.003799,138.369355,-0.003183,131.145478,0.113118,155.946258,0.034241,148.310231,0.096181,166.207563,0.126016,163.191683,0.170837,158.297164,0.182673,142.806938,0.039849,139.463703,0.136685,156.388346,0.190853,156.898482,0.025196,143.464084,0.141657,146.747629,0.195180,149.303315,0.276282,171.354515,0.222877,149.743736,0.156830
3662682052.713984,107.000000,359.000000,0.000000,132.004205,0.013821,180.453357,0.104499,152.333255,0.048720,156.052742,0.101084,174.437340,0.044894,159.643352,0.091390,142.771194,0.038171,168.645098,0.194213,134.271395,0.061427,139.404404,0.018372,151.313960,0.036508,140.310627,0.136501,147.944840,0.054632,152.711135,0.039248,136.764020,0.184375,160.141817,0.154924,137.325817,0.220802,146.414432,0.273104,144.907913,0.224962,139.307668,0.225504,149.025461,0.228451,155.533826,0.189954,150.119773,0.294619,161.301708,0.060101,152.882306,0.153523
3662682052.813716,109.000000,359.000000,0.000000,150.689365,-0.270884,143.193818,-0.049812,147.721945,-0.196472,150.334757,-0.327785,154.919101,-0.049934,142.166921,-0.117183,153.455399,-0.220042,143.386224,-0.110876,157.701425,-0.023882,142.716525,-0.132162,145.370130,-0.076485,145.717657,-0.191399,133.521371,-0.141408,141.767904,-0.175865,159.677020,-0.106445,138.218161,-0.030193,150.911013,-0.015937,149.998452,0.060981,158.692382,-0.011415,168.637841,-0.073872,139.071339,0.057800,147.784399,-0.024899,150.695751,0.050782,169.302554,0.137286,144.771860,0.059648
3662682052.913450,110.000000,359.000000,0.000000,158.926344,-0.316886,148.350304,-0.227016,166.589159,0.054872,159.913374,-0.109600,158.687867,-0.324654,126.241046,-0.284857,152.080621,-0.107685,138.594180,-0.179001,129.855957,-0.201351,122.291586,-0.221052,134.569033,-0.168291,131.212024,-0.135796,143.130103,-0.238336,141.062827,-0.030978,144.075064,-0.210069,146.780655,0.046492,148.860909,-0.221916,134.878553,-0.005618,149.636590,-0.009461,150.579914,-0.102742,156.175117,0.093563,140.245594,0.046569,144.706091,-0.097415,159.644099,-0.038277,137.132660,0.098918
3662682053.013185,112.000000,359.000000,0.000000,157.856975,-0.689526,151.354080,-0.630779,136.183478,-0.669098,142.933507,-0.634809,142.049674,-0.642596,134.786487,-0.686111,148.412213,-0.661373,143.658970,-0.536976,136.725083,-0.672424,125.004519,-0.590086,144.986346,-0.582812,152.142126,-0.511283,131.974085,-0.558483,153.395254,-0.586588,129.223273,-0.518779,132.613330,-0.508027,145.657526,-0.507032,145.077739,-0.527070,138.375139,-0.583798,155.880231,-0.574349,145.056933,-0.553682,148.935455,-0.528520,136.367646,-0.500248,153.265270,-0.481536,164.802676,-0.426540
3662682053.113928,114.000000,359.000000,0.000000,141.837115,-0.620163,154.672875,-0.760460,154.174433,-0.646514,157.709556,-0.542848,147.341768,-0.632781,142.242882,-0.481310,140.396156,-0.722118,144.087440,-0.489793,134.742180,-0.655430,137.650936,-0.634108,125.735159,-0.609170,123.423236,-0.517012,133.367609,-0.588245,164.003032,-0.593854,141.824766,-0.505641,134.675438,-0.481491,145.916729,-0.478996,146.043664,-0.470881,132.720429,-0.458463,144.548949,-0.484272,137.816609,-0.548607,134.431727,-0.392909,166.890325,-0.497875,147.970673,-0.395988,157.003505,-0.410863
3662682053.213660,116.000000,359.000000,0.000000,138.800521,-0.986407,144.770778,-0.971485,145.272283,-0.907583,158.919464,-0.899133,135.461636,-0.824668,133.312786,-0.925230,135.319018,-0.750710,137.416690,-0.861704,128.340291,-0.921545,137.274160,-0.850097,134.183901,-0.781956,139.320423,-0.835864,126.484947,-0.868762,147.915615,-0.843926,135.333196,-0.598039,134.206754,-0.653714,137.419307,-0.812196,138.483849,-0.796857,135.797837,-0.647818,140.159697,-0.732383,126.824426,-0.762648,144.186792,-0.616182,138.374473,-0.718236,154.883219,-0.617755,143.824592,-0.764914
3662682053.313720,118.000000,359.000000,0.000000,124.215602,-1.068636,138.521456,-1.022552,137.507485,-1.033563,135.154636,-0.995714,138.705155,-0.963208,124.086097,-0.855958,132.999509,-0.878026,137.476015,-0.927104,129.714287,-0.905526,125.635250,-0.919567,128.747598,-0.888154,124.333670,-0.923507,136.193778,-0.919738,133.068803,-1.007847,130.600706,-0.796527,130.989843,-0.908721,134.823893,-0.877661,137.117276,-0.865587,149.032129,-0.919882,131.174424,-0.708063,131.163826,-0.812906,130.506364,-0.718887,149.592430,-0.834812,141.526915,-0.854902,148.140723,-0.884969
3662682053.413453,120.000000,359.000000,0.000000,129.484455,-1.386476,133.327576,-1.342135,135.645016,-1.157748,142.388353,-1.253574,129.611254,-1.331846,136.263097,-1.394431,118.485410,-1.321615,126.690214,-1.207609,115.635953,-1.386927,115.824697,-1.264022,132.647189,-1.191531,125.044782,-1.306856,127.422376,-1.236782,131.219404,-1.243841,119.778410,-1.170034,128.074166,-1.254475,138.468043,-1.259316,140.206004,-1.207669,144.714275,-1.181009,138.968592,-1.162054,126.045462,-1.174733,149.300756,-1.224167,137.083636,-1.182711,155.552444,-1.185455,152.307510,-1.090212
3662682053.513186,122.000000,359.000000,0.000000,141.847231,-1.400152,134.115078,-1.360513,129.409003,-1.329014,123.222846,-1.360615,137.108965,-1.396629,128.227692,-1.327588,116.548143,-1.286949,131.741610,-1.344216,119.793991,-1.350558,116.094262,-1.268506,126.673168,-1.293683,116.917616,-1.222555,124.514497,-1.223686,119.648848,-1.374344,138.879113,-1.246647,125.936027,-1.231209,134.686309,-1.236720,128.059015,-1.228482,135.411647,-1.312532,134.355663,-1.214028,143.062220,-1.437497,151.721316,-1.303114,125.899044,-1.315701,153.045408,-1.188827,133.383262,-1.080972
3662682053.613923,124.000000,359.000000,0.000000,148.742604,-1.777802,133.519004,-1.703603,123.730358,-1.626841,134.182413,-1.734273,127.253870,-1.620618,130.186595,-1.573995,127.444761,-1.586267,128.036069,-1.588869,118.110264,-1.579916,125.198746,-1.684132,113.246474,-1.574442,118.337848,-1.648610,123.637508,-1.644189,128.575997,-1.629566,112.795955,-1.543384,120.265622,-1.691837,133.885641,-1.670079,119.209074,-1.571019,129.215849,-1.561901,126.222851,-1.530069,120.683201,-1.599570,119.595781,-1.434486,127.690654,-1.489299,130.301720,-1.621713,131.815078,-1.384344
3662682053.713657,125.000000,359.000000,0.000000,137.630182,-1.750775,121.495865,-1.670148,134.442231,-1.665186,128.540194,-1.704611,128.429592,-1.840384,115.987083,-1.726920,125.977317,-1.677330,113.289161,-1.584767,122.484308,-1.704521,125.290398,-1.674307,121.877066,-1.698998,123.145375,-1.763473,122.163285,-1.705434,122.387534,-1.606930,111.700146,-1.587571,117.003204,-1.623002,130.409589,-1.692486,114.801340,-1.630486,131.719736,-1.731490,130.974233,-1.563103,126.358607,-1.679011,113.384678,-1.541322,110.682983,-1.582789,128.858990,-1.484609,116.488971,-1.582876
3662682053.813390,127.000000,359.000000,0.000000,133.811713,-2.153862,116.305124,-2.026610,114.155032,-2.056037,128.479056,-2.001636,126.212556,-2.088042,120.252000,-1.978321,134.971493,-2.046183,110.225186,-1.916440,110.372532,-2.065315,110.297618,-2.000043,116.970552,-1.993851,107.403853,-1.879621,119.827479,-1.930946,122.242045,-2.133383,105.391961,-1.914688,103.529748,-1.981201,127.643847,-2.009696,117.641164,-1.944693,136.042636,-1.846142,127.573542,-1.851348,120.796746,-1.917082,128.036942,-1.818889,131.082646,-1.837190,128.307803,-1.877506,118.590410,-1.858554
3662682053.913911,128.000000,359.000000,0.000000,126.090906,-2.131936,130.853612,-2.148697,114.040447,-2.098361,121.898313,-2.201655,126.942070,-2.005933,112.563006,-2.035643,113.076587,-2.027199,121.086450,-2.048271,115.120032,-2.031694,116.151063,-2.002484,112.036609,-1.927371,108.104447,-2.021643,108.538907,-1.983482,116.687428,-2.040798,113.931617,-1.889778,119.985385,-1.953310,119.328376,-1.983086,122.901213,-2.055658,124.052216,-1.955775,115.787061,-1.825223,111.075304,-1.955217,114.215918,-1.883570,130.479924,-1.807781,101.709817,-1.882329,124.537038,-1.896777
3662682054.013647,130.000000,359.000000,0.000000,106.938287,-2.515724,107.629476,-2.447340,118.413999,-2.416141,116.296018,-2.460750,123.055823,-2.422339,96.744085,-2.436540,109.139009,-2.404308,107.884296,-2.419958,99.588515,-2.466415,104.840385,-2.457739,112.808002,-2.345889,107.551490,-2.304979,101.531954,-2.321696,106.421871,-2.313204,102.364168,-2.253037,103.262912,-2.286825,106.675707,-2.386469,99.796938,-2.158949,105.663590,-2.333525,115.197430,-2.284755,104.493120,-2.299217,103.120582,-2.241578,121.619572,-2.223576,105.047478,-2.265179,118.601716,-2.254763
3662682054.113405,132.000000,359.000000,0.000000,106.098940,-2.563403,111.299646,-2.527143,104.238673,-2.459970,111.769312,-2.426380,118.155391,-2.478653,103.429348,-2.415025,112.080038,-2.354970,113.609047,-2.403597,108.188479,-2.379490,113.196875,-2.445656,107.886387,-2.402379,103.812625,-2.463503,106.494462,-2.423680,106.634536,-2.280853,106.958028,-2.365565,100.156213,-2.430017,108.956711,-2.384855,109.037966,-2.354208,114.445774,-2.358182,116.829270,-2.303546,102.806202,-2.324106,108.775968,-2.157819,103.941678,-2.350208,114.955432,-2.263637,119.773910,-2.349734
3662682054.213111,134.000000,359.000000,0.000000,110.786607,-2.725102,104.600225,-2.587574,105.641240,-2.649937,115.851346,-2.688218,102.546295,-2.710812,102.613860,-2.737754,104.100896,-2.639826,101.359488,-2.685663,106.724438,-2.614540,103.307664,-2.667243,106.917760,-2.530152,96.239269,-2.613009,98.483214,-2.538695,103.076733,-2.609729,89.672136,-2.519286,100.059169,-2.486664,104.902927,-2.568551,95.599723,-2.588096,98.170451,-2.494286,104.219602,-2.549283,104.940659,-2.552014,98.439379,-2.545462,104.417322,-2.406236,107.172554,-2.478437,114.159478,-2.424179
3662682054.313843,135.000000,359.000000,0.000000,91.207361,-2.596054,112.725935,-2.569962,105.747695,-2.575150,104.672812,-2.620634,98.740717,-2.681376,103.964388,-2.661762,99.990960,-2.548180,102.668139,-2.516883,93.966869,-2.611116,97.896950,-2.537800,99.025202,-2.451585,100.749612,-2.551576,93.013304,-2.493390,108.610480,-2.521897,101.115160,-2.487941,92.394013,-2.495741,97.069949,-2.643634,106.386862,-2.443505,109.902744,-2.456523,110.323484,-2.371212,106.122644,-2.501854,101.914058,-2.493656,105.241577,-2.364228,100.967670,-2.393883,99.907236,-2.425688
3662682054.413409,137.000000,359.000000,0.000000,93.565530,-3.048957,94.477388,-3.048590,87.127492,-2.949108,91.638789,-2.986740,93.886472,-3.015152,91.157979,-2.937038,100.515050,-2.994371,84.866934,-2.937974,86.633556,-2.937597,88.994477,-2.885423,87.936233,-2.816323,90.051707,-2.824874,88.385712,-2.898039,92.424133,-2.941129,88.648577,-2.888533,85.287271,-2.876576,88.233668,-2.851335,86.510079,-2.882850,86.621433,-2.879066,90.983024,-2.806191,88.274526,-2.832358,96.880063,-2.835703,93.050886,-2.734050,98.978910,-2.793888,84.481648,-2.786725
3662682054.513169,139.000000,359.000000,0.000000,96.406285,-2.985216,92.821057,-3.007436,94.479856,-2.951543,89.736878,-2.905146,99.561276,-2.973006,88.038084,-2.978251,92.386872,-2.936331,86.073549,-2.955299,94.358313,-2.925286,83.894016,-2.870861,88.346618,-2.898506,84.039426,-2.919208,84.860851,-2.887815,90.938014,-2.919203,86.862132,-2.854964,87.444724,-2.833934,84.128341,-2.924453,88.336820,-2.809500,86.780380,-2.873333,94.550839,-2.859934,88.062673,-2.824802,90.228054,-2.776551,87.322784,-2.670128,100.874004,-2.821147,95.668817,-2.769964
3662682054.613885,141.000000,359.000000,0.000000,87.969829,-3.070892,91.232621,-3.032076,81.990645,-3.033604,86.306461,-3.080412,88.426029,-2.997465,79.634904,-2.962889,87.889532,-2.975088,87.896745,-2.978696,83.918127,-3.062707,79.113344,-2.915599,82.406165,-2.867147,79.740936,-2.978127,84.036925,-2.913890,85.288863,-3.035446,80.902808,-2.900064,82.661425,-2.765686,87.491995,-2.911829,85.943391,-2.890850,87.065661,-2.868183,87.474509,-2.831951,89.011960,-2.872194,81.982435,-2.812611,83.900882,-2.754954,93.314553,-2.825072,97.569600,-2.833434
3662682054.713605,143.000000,359.000000,0.000000,83.342477,3.028046,86.015993,-3.127605,78.683457,-3.119935,84.652205,-3.138076,82.626707,-3.138343,78.313190,3.089893,79.961341,-3.080613,73.614379,-3.101060,78.047058,3.121252,80.115617,-3.077120,78.482062,-3.018541,76.082865,-3.088269,74.359348,-3.108237,78.093481,-3.093131,74.031586,-3.066456,73.191328,-3.099224,79.244407,-3.071787,79.048720,-3.052666,78.444204,-2.991845,82.207624,-3.012885,84.991234,-3.036216,78.713273,-2.903580,81.542280,-2.962819,89.475748,-3.023562,86.770351,-2.930249
3662682054.813338,144.000000,359.000000,0.000000,80.290407,2.935929,77.762180,2.954449,81.375578,3.048617,82.713363,2.954038,80.683949,2.981497,72.416431,3.007452,86.231736,2.955309,78.605634,3.050630,75.639542,3.063606,75.806378,3.063645,75.852400,3.042151,71.484316,3.013204,78.839735,3.115336,84.079184,3.036795,70.806149,3.092796,77.133267,3.114840,80.472128,3.108461,80.322321,-3.130753,75.590600,3.136722,79.697307,-3.110653,81.439350,3.047613,83.041067,-3.045832,82.980557,-3.136038,81.663673,-3.106855,81.530508,-3.009160
3662682054.915067,146.000000,359.000000,0.000000,74.159589,2.771476,80.414305,2.815345,77.853209,2.856197,78.986909,2.883309,77.325940,2.759419,72.992590,2.781777,80.118804,2.834439,74.071857,2.869712,70.854984,2.820547,72.041940,2.872449,74.823247,2.853485,74.004549,2.870050,68.375867,2.862616,70.189714,2.847742,72.294393,2.923261,70.158591,2.956576,75.145131,2.838704,77.285351,2.875213,69.719083,2.899923,77.872414,2.969157,78.929740,2.933945,79.855718,3.031876,75.368342,2.968638,78.220064,2.993577,78.087293,3.007943
3662682055.014801,148.000000,359.000000,0.000000,72.310230,2.678791,73.888147,2.803762,73.439270,2.777026,68.828897,2.786482,73.469007,2.710735,67.964908,2.744895,71.586203,2.732574,70.545440,2.751356,64.114312,2.764984,68.998736,2.787431,70.296476,2.763245,63.477467,2.789150,72.747137,2.728079,70.097957,2.840758,71.024927,2.782503,67.193064,2.776149,69.670801,2.863242,67.316397,2.847263,69.691431,2.815397,68.567078,2.822610,71.225320,2.851644,71.818328,2.887018,69.472776,2.930342,74.891354,2.937214,76.935986,2.918236
3662682055.114627,150.000000,359.000000,0.000000,67.216440,2.602030,73.053117,2.708930,74.648447,2.656954,76.452255,2.709139,73.440365,2.694974,65.716972,2.667687,72.188033,2.721117,71.159892,2.700296,66.684690,2.721628,69.536066,2.765730,68.733846,2.757267,68.126686,2.768399,69.954340,2.770984,72.270331,2.750632,70.374236,2.810423,66.968109,2.827629,70.683355,2.757724,67.561425,2.799941,73.345514,2.827276,76.408259,2.766163,72.214398,2.769810,76.984721,2.876351,71.628978,2.897932,75.228412,2.813650,79.806425,2.823745
3662682055.214361,151.000000,359.000000,0.000000,67.694811,2.562477,67.546083,2.548758,67.789593,2.608151,72.324640,2.603965,73.734809,2.627885,64.567865,2.582700,66.286248,2.591128,65.570390,2.623233,66.580077,2.584260,68.104939,2.644131,69.301846,2.668987,65.449319,2.635671,60.954985,2.690894,71.949091,2.573860,61.820156,2.703977,65.635717,2.761068,65.535369,2.646863,64.129166,2.748081,68.310804,2.712819,72.115704,2.753756,67.947294,2.697881,69.194104,2.783648,69.929787,2.819678,76.413715,2.748961,75.924995,2.825549
3662682055.314125,153.000000,359.000000,0.000000,67.230887,2.456048,66.953584,2.392089,65.414208,2.380555,65.380573,2.420125,67.200688,2.432964,58.165357,2.392001,65.595928,2.412648,61.547076,2.442935,58.862618,2.458363,56.782475,2.466936,59.927411,2.480196,62.739913,2.492468,63.843887,2.512157,61.225590,2.422911,59.967502,2.533328,62.135643,2.509947,67.645725,2.436821,62.883072,2.538749,63.450208,2.560536,63.059578,2.476733,63.212153,2.535814,67.142249,2.584859,63.964198,2.534463,68.019045,2.560661,64.598013,2.634728
3662682055.414824,155.000000,359.000000,0.000000,62.118994,2.279488,60.784426,2.337945,59.427545,2.307244,57.548322,2.280606,57.687188,2.311891,58.387318,2.309717,58.793328,2.290817,55.399878,2.312604,53.531137,2.354285,55.046565,2.372678,56.573715,2.431728,55.162929,2.373539,53.518393,2.389074,56.874555,2.337371,55.167913,2.402356,54.816191,2.402216,59.380354,2.380278,55.629889,2.428036,56.412508,2.455904,61.798602,2.428967,58.014359,2.450146,60.096938,2.531312,59.411787,2.531847,64.560671,2.487943,61.510698,2.556616
3662682055.516050,157.000000,359.000000,0.000000,62.135386,2.277008,57.145321,2.293884,60.697684,2.303385,55.550869,2.299896,60.960100,2.270028,54.627662,2.288667,58.133175,2.310082,56.476147,2.357996,53.307874,2.300865,54.452133,2.371046,57.654143,2.404465,55.064444,2.359556,54.663485,2.369443,59.697237,2.337215,54.794723,2.394267,55.804456,2.384560,57.648806,2.414889,57.283080,2.438685,57.106307,2.459328,58.089062,2.462213,56.474918,2.403701,58.894911,2.488225,56.852863,2.511160,60.244760,2.486003,62.424278,2.508210
3662682055.615794,158.000000,359.000000,0.000000,56.325098,2.168069,54.186059,2.222895,53.512482,2.213891,56.041513,2.222749,59.001909,2.228334,50.684091,2.207805,56.742297,2.249083,52.202710,2.306155,52.355700,2.210806,50.990977,2.262890,52.874072,2.317604,50.217423,2.266758,53.910255,2.335037,54.588799,2.286754,52.039573,2.369533,51.152933,2.362846,54.027441,2.365045,53.926409,2.362012,56.044651,2.384252,55.782844,2.350567,54.854859,2.353302,54.010260,2.487500,55.424342,2.451427,59.510378,2.429679,56.590154,2.443481
3662682055.715517,160.000000,359.000000,0.000000,54.755764,2.110581,54.442893,2.136221,54.142124,2.188836,54.656355,2.155616,53.612771,2.214042,50.734540,2.141705,54.210734,2.197810,52.756583,2.247212,50.625163,2.174186,49.335427,2.205353,50.922858,2.279582,49.696503,2.214998,51.341852,2.234945,54.853914,2.191981,51.202422,2.331071,51.712518,2.249656,55.180116,2.238708,52.650969,2.263294,52.528413,2.336563,53.999042,2.330611,56.686756,2.310458,51.902714,2.351035,52.812849,2.363064,57.458873,2.335014,55.819256,2.343798
3662682055.815249,161.000000,359.000000,0.000000,55.034319,2.118011,51.324450,2.105584,52.590789,2.098409,51.223375,2.135727,53.103032,2.133798,49.700475,2.075481,51.836920,2.102409,51.024101,2.207462,49.977136,2.123106,47.552747,2.140426,53.784216,2.161166,49.045868,2.163758,50.048146,2.198186,51.685796,2.190601,47.676812,2.185847,48.424142,2.185872,50.359005,2.215190,50.671347,2.235312,51.279901,2.245952,52.907779,2.235160,49.882232,2.210949,51.124714,2.295690,51.280562,2.276146,57.267535,2.270455,56.395335,2.318635
3662682055.915426,163.000000,359.000000,0.000000,47.541621,2.024999,49.277850,2.029095,48.081789,2.042878,48.982052,2.003703,49.109035,2.078988,45.753653,2.055925,49.343714,2.062360,45.780719,2.113216,48.213964,2.085468,44.829670,2.157360,45.557064,2.118116,44.602438,2.113552,45.809892,2.119390,48.409423,2.116245,45.221253,2.154156,45.017579,2.200392,48.292968,2.165603,45.591115,2.167095,48.265317,2.190126,48.302249,2.125815,48.059479,2.185251,46.470783,2.209002,48.650434,2.240623,50.027772,2.214162,47.442954,2.247603
3662682056.015123,164.000000,359.000000,0.000000,49.493131,2.044543,50.329855,2.063870,48.803783,2.094658,50.518302,2.056117,48.433165,2.078134,46.334066,2.147451,47.621479,2.127102,46.424496,2.147327,47.190302,2.125389,45.918970,2.149543,48.563778,2.228146,45.824554,2.182372,46.490144,2.134132,46.769469,2.095701,46.113373,2.220471,46.175743,2.212320,47.094718,2.150814,45.468684,2.244047,48.819308,2.239962,49.202465,2.266556,48.483574,2.219125,48.351918,2.243526,50.303640,2.321673,52.235532,2.282088,50.390509,2.299754
3662682056.115856,166.000000,359.000000,0.000000,49.342726,1.997035,46.480658,2.058256,47.157075,2.052364,47.012021,2.057914,49.262983,2.025907,44.861474,2.017480,48.267188,2.062988,46.256208,2.095615,45.166139,2.069117,42.946716,2.084169,44.382126,2.172646,43.177514,2.109337,43.347860,2.114524,47.378075,2.108183,43.425785,2.217112,44.220851,2.162145,47.665799,2.122977,45.408165,2.171851,47.034793,2.171608,47.297740,2.149660,47.343178,2.134238,47.501594,2.225313,47.496725,2.247674,51.303743,2.231558,49.609009,2.286035
3662682056.215614,168.000000,359.000000,0.000000,48.789115,2.023195,47.710343,2.064632,46.820732,2.035822,48.492520,2.022654,50.257155,1.985632,43.585687,2.015547,47.304583,2.008090,45.418861,2.040746,45.021057,2.043889,45.376721,2.090596,46.358360,2.101659,43.290135,2.067597,43.743373,2.129536,47.522276,2.086952,42.779068,2.106967,44.624652,2.118467,46.212053,2.099189,43.570649,2.137425,47.143085,2.138079,49.266596,2.157229,48.045118,2.121278,48.306015,2.201931,46.491575,2.174789,47.873393,2.230565,48.995093,2.206320
3662682056.315373,170.000000,359.000000,0.000000,43.991759,2.021689,42.943587,2.061268,43.778946,2.048733,43.626770,2.054239,43.695807,2.022136,41.335088,2.023047,44.362039,2.041605,42.971762,2.047750,40.347217,2.071794,40.871130,2.086810,41.736954,2.137186,39.400882,2.065409,40.307101,2.107490,42.755970,2.069823,41.351594,2.162804,40.554503,2.123906,43.948400,2.054995,40.622618,2.165891,40.955418,2.127085,45.467299,2.155933,41.598615,2.132302,44.715664,2.237384,42.998167,2.190935,45.606735,2.180087,44.016719,2.211922
3662682056.416103,171.000000,359.000000,0.000000,45.710138,2.024694,43.812239,2.064354,42.653555,2.069426,44.950107,2.087826,44.405443,2.047567,40.129183,1.992911,43.807035,2.098517,42.902154,2.109367,42.623712,2.056008,40.601420,2.103358,42.222826,2.146610,40.981370,2.064603,41.526125,2.114528,43.665907,2.091045,39.803066,2.179988,40.827002,2.146498,45.038006,2.117706,42.161564,2.219780,41.709016,2.210444,44.805305,2.184017,43.119122,2.128062,43.611125,2.218577,42.373195,2.269185,47.900718,2.229119,43.884079,2.265325
3662682056.516836,173.000000,359.000000,0.000000,44.567528,2.000543,44.640397,2.048452,44.423688,2.108819,44.059911,2.060563,44.506509,2.074708,41.704384,2.028042,42.708329,2.046805,43.027891,2.095596,42.470589,2.062599,41.507470,2.101680,43.209364,2.141482,41.652490,2.089925,42.427810,2.133539,43.895943,2.123393,40.444888,2.184593,42.385548,2.167459,43.799416,2.165775,42.955423,2.161442,42.026416,2.179442,42.181325,2.138492,43.803346,2.158485,42.657240,2.230417,43.926104,2.231836,46.054698,2.217639,43.974054,2.262128
