Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3682637781.471285,319.000000,0.000000,22.530968,-2.865370,22.388376,-2.893669,22.336669,-2.916223,22.748167,-2.937854,21.737510,-2.992265,21.712675,-3.042402,21.274348,-3.038473,20.895210,-3.081129,21.147193,-3.077277,20.799990,3.137748,20.641625,3.109336,21.449072,3.053365,20.544589,3.057871,20.451907,3.048043,21.481583,2.993827,20.590179,2.934662,21.204410,2.930193,21.501703,2.885088,21.492299,2.860463,21.367672,2.869772,21.086935,2.766954,20.897505,2.778253,21.406766,2.708511,21.004095,2.690154,21.944552,2.625660
3682637781.571521,320.000000,0.000000,22.687933,-2.824190,22.007670,-2.876241,22.667503,-2.873467,22.306030,-2.916001,22.124365,-2.974594,22.073191,-3.026085,22.135042,-3.043052,21.562872,-3.044971,21.874282,-3.104131,20.718202,3.114281,21.200767,3.108407,20.668003,3.062732,21.294653,3.056510,20.861206,3.023035,21.668204,2.987270,21.711236,2.914913,21.239060,2.902034,21.470043,2.897108,20.426773,2.815789,20.691127,2.842611,22.402739,2.796088,22.408624,2.735933,21.869090,2.709523,21.797833,2.688082,22.216052,2.625731
3682637781.671591,320.000000,0.000000,22.255224,-2.760908,21.793110,-2.803574,21.821237,-2.825041,22.161281,-2.852162,22.047043,-2.898478,21.872447,-2.934097,21.378833,-2.939912,21.572214,-2.994631,21.263816,-3.028749,21.240383,-3.109587,20.664353,-3.077266,21.124354,-3.113160,21.115623,3.103120,20.928468,3.058017,20.921803,3.045066,21.386602,3.022637,20.857501,2.985087,20.983464,2.954338,20.703227,2.940762,20.920529,2.881189,21.928309,2.839996,21.876003,2.834335,21.315994,2.766512,21.258666,2.743768,21.462707,2.693555
3682637781.771798,321.000000,0.000000,23.173536,-2.909530,22.809787,-2.918494,22.505710,-2.950650,22.359690,-3.040923,22.269832,-3.056640,21.498847,-3.043865,22.472491,-3.119044,22.191709,-3.127733,21.776358,3.093744,21.226730,3.089355,21.725038,3.086415,21.321171,3.007962,21.591748,3.004436,21.641467,2.945507,20.759176,2.905948,21.405680,2.856538,21.760551,2.885627,21.177364,2.814481,21.055549,2.795346,22.044506,2.757074,22.429794,2.740728,21.326735,2.725974,21.707606,2.656127,21.783300,2.654828,22.295919,2.599280
3682637781.871987,322.000000,0.000000,23.403488,-3.033661,23.047143,-3.035259,23.005979,-3.068874,22.352145,-3.088815,22.139558,3.128876,21.438969,3.112375,22.014715,3.088898,20.944653,3.070293,21.617035,3.014996,21.349399,3.017614,21.550640,2.985050,20.796385,2.914590,21.505176,2.896659,21.663920,2.886217,20.842711,2.822986,21.520716,2.793143,21.056361,2.773921,21.076512,2.725309,21.016234,2.710599,21.857574,2.681553,21.130289,2.648982,21.780957,2.592932,21.778885,2.558989,21.828370,2.546602,22.258156,2.530251
3682637781.972527,322.000000,0.000000,22.529308,-3.056934,21.780076,-3.102381,21.631078,-3.122362,20.945349,-3.137819,21.792579,3.099209,21.663596,3.066441,21.068084,3.059810,21.129019,2.980062,20.939356,2.972931,21.843277,2.931085,21.556991,2.906169,20.809505,2.903221,20.822548,2.847570,20.169273,2.799784,21.194541,2.802350,21.281741,2.713431,20.734534,2.697747,21.298348,2.675481,20.687496,2.647131,20.912955,2.593184,19.992276,2.569646,21.209194,2.548258,21.487434,2.497314,21.914967,2.450243,21.848896,2.422331
3682637782.074435,322.000000,0.000000,22.210144,-3.073319,22.225351,-3.109999,22.122730,-3.137666,21.843444,3.063437,22.682486,3.040325,22.514209,3.020264,22.355737,3.001768,21.183337,2.970925,22.217765,2.930129,21.045898,2.891133,21.182878,2.868413,21.006681,2.829726,21.185830,2.825685,20.672050,2.759682,21.089688,2.727465,21.276198,2.686632,21.251749,2.683951,21.680337,2.647915,20.970310,2.606605,21.192043,2.587462,21.336912,2.553962,21.971837,2.526910,21.808879,2.472143,21.698195,2.423448,21.529238,2.396477
3682637782.175199,324.000000,0.000000,23.772931,3.128826,23.267926,3.073476,22.315340,3.040736,22.620152,3.000604,23.270746,2.974530,21.604513,2.961209,22.532244,2.948678,21.863625,2.909499,22.818806,2.894234,21.411978,2.780736,21.744183,2.781080,22.076065,2.736173,21.971533,2.720116,21.755126,2.712327,22.142010,2.671854,21.376183,2.645183,22.466697,2.659751,21.875506,2.571142,21.930429,2.519932,22.337246,2.501144,22.041174,2.506292,22.787340,2.449849,22.271274,2.397617,22.200471,2.367785,22.518053,2.337274
3682637782.274927,324.000000,0.000000,22.792868,3.102837,22.143113,3.040376,22.232101,3.013856,22.264333,2.959364,23.195726,2.933520,22.961704,2.930342,22.713055,2.915329,22.449158,2.839038,22.313959,2.803442,21.907179,2.759025,20.934993,2.768719,21.583567,2.740397,21.152479,2.700376,22.124201,2.685511,22.055527,2.583999,21.645435,2.596664,22.209344,2.567863,22.061989,2.525717,21.551338,2.451856,21.534970,2.481771,23.073418,2.459203,21.915615,2.401922,22.506514,2.357701,22.968713,2.307563,21.929055,2.289491
3682637782.374795,324.000000,0.000000,23.301195,3.068819,22.704121,3.058033,22.670325,3.031701,22.090123,2.980753,22.881402,2.979275,22.866194,2.932344,21.783352,2.903488,21.756926,2.842847,21.515235,2.808864,22.555733,2.799042,22.561171,2.774396,21.770563,2.727487,21.706107,2.697148,22.062396,2.665540,21.986367,2.617543,22.324146,2.599137,21.314436,2.536918,21.852101,2.523338,22.079624,2.503479,21.903678,2.427758,22.131832,2.439406,22.028601,2.396701,22.275205,2.383483,22.457966,2.326614,22.915468,2.291944
3682637782.475100,325.000000,0.000000,23.900340,2.955532,24.320724,2.901764,24.343073,2.858800,23.844965,2.831358,23.035168,2.793699,23.152997,2.765372,22.438976,2.754435,22.250202,2.750744,23.233743,2.683978,22.110419,2.647974,22.473170,2.645378,22.943506,2.599524,21.706986,2.571355,24.119124,2.487701,21.803341,2.450546,22.692193,2.450666,22.828438,2.458396,22.733780,2.345747,23.252621,2.361428,22.606906,2.364796,22.859953,2.283891,22.941983,2.232371,23.696240,2.251176,23.012415,2.191234,23.631690,2.172117
3682637782.574712,326.000000,0.000000,24.020257,2.943465,23.718230,2.866918,23.470039,2.847804,23.947208,2.823716,24.343564,2.784452,24.757034,2.752630,24.587606,2.772243,23.976172,2.698452,23.768530,2.677944,22.820468,2.652159,22.512986,2.597568,22.624655,2.563435,22.643331,2.555341,22.867449,2.528220,22.083519,2.451544,23.180119,2.426299,23.234864,2.425442,22.727418,2.367930,23.538304,2.318117,22.985338,2.311625,23.463999,2.285335,22.796934,2.235161,23.908463,2.176526,23.350698,2.165844,23.435572,2.106379
3682637782.675020,326.000000,0.000000,25.164749,2.973561,23.062960,2.911757,24.476102,2.909533,23.867879,2.857766,23.628427,2.809674,23.650708,2.790696,24.103501,2.785848,24.161060,2.687564,23.511340,2.701283,24.598473,2.678560,23.757471,2.654391,22.441713,2.628246,22.863742,2.546914,22.388321,2.522378,22.890728,2.535606,23.734861,2.457142,24.024680,2.433353,23.389845,2.418000,23.486603,2.348703,23.216045,2.317717,23.727542,2.300461,24.481383,2.278781,24.238529,2.238953,24.914580,2.213063,23.857403,2.188222
3682637782.776494,327.000000,0.000000,25.401514,2.751738,25.556896,2.714987,25.513869,2.676518,25.793454,2.691890,24.577053,2.644796,25.027965,2.575324,24.889243,2.589867,24.847714,2.517095,25.428402,2.507864,24.151761,2.467851,24.130031,2.402976,24.703416,2.395930,24.371061,2.363090,24.155480,2.358319,25.394982,2.294845,24.830278,2.247925,24.384101,2.264972,25.410994,2.182049,24.462577,2.174431,24.949020,2.149110,24.145744,2.147676,24.544972,2.068368,25.157261,2.046033,25.530327,2.012484,25.833098,1.990464
3682637782.876231,327.000000,0.000000,25.825557,2.765602,25.906331,2.743953,24.915241,2.713221,26.001020,2.723144,25.591723,2.640729,25.041404,2.600065,24.566212,2.596037,23.936117,2.537294,25.465076,2.526808,24.276917,2.444488,24.280628,2.445899,23.640880,2.420151,24.263758,2.393090,23.771987,2.322361,24.925535,2.319450,24.357448,2.284879,24.553880,2.234024,24.979836,2.223865,24.692622,2.169669,24.045505,2.202205,24.408240,2.118459,25.719756,2.063168,24.918731,2.038649,25.373944,2.022204,25.382426,1.977608
3682637782.975962,327.000000,0.000000,24.956276,2.790570,24.694251,2.765429,24.612552,2.753970,25.402297,2.722829,23.860178,2.700534,24.829220,2.640217,24.132981,2.640507,23.559271,2.577973,23.449067,2.580685,23.754393,2.517272,23.382500,2.476976,23.435572,2.473343,23.254251,2.449266,23.462544,2.381026,23.331240,2.353896,23.885560,2.282236,23.024672,2.295428,23.799003,2.236982,23.373252,2.200839,23.048157,2.204020,23.517301,2.164503,23.723170,2.139511,23.945774,2.070789,24.633530,2.033801,25.038436,2.033177
3682637783.075763,329.000000,0.000000,26.228916,2.718659,25.525230,2.695845,25.602436,2.651170,24.589547,2.621908,25.403352,2.576672,25.866118,2.527635,25.629209,2.529784,24.992703,2.478675,25.099429,2.479896,25.608801,2.451118,24.540034,2.402733,25.002781,2.341845,25.292234,2.324014,25.021398,2.282951,25.445335,2.259017,25.846304,2.246278,25.358022,2.192310,24.640377,2.167016,24.873994,2.118152,25.843094,2.066886,24.530023,2.096407,25.337942,2.052962,25.798386,1.976233,25.559659,1.986888,26.281420,1.926256
3682637783.176637,329.000000,0.000000,26.391970,2.683597,26.059481,2.659212,25.692511,2.615850,26.105443,2.566980,26.060672,2.552876,25.820075,2.513964,25.787102,2.487306,26.046455,2.454269,26.016470,2.430372,25.504810,2.359438,24.374854,2.345003,25.676838,2.315428,23.907870,2.275153,24.227944,2.285192,24.721012,2.262138,24.996174,2.198816,25.156282,2.196406,24.912971,2.101819,25.764902,2.071401,25.877066,2.039049,25.858639,2.045463,24.842718,1.972150,26.810503,1.948426,26.190850,1.932320,25.758271,1.896688
3682637783.277194,329.000000,0.000000,26.428448,2.699527,26.299009,2.672661,25.532405,2.653772,26.470779,2.614617,25.482776,2.586104,25.846228,2.543685,25.167424,2.515741,25.177576,2.445917,26.239749,2.434667,25.143135,2.386994,24.978742,2.385081,24.675190,2.353302,25.716649,2.321021,24.598929,2.264545,24.560207,2.223339,24.933279,2.192827,25.002943,2.178084,25.247809,2.124175,24.399026,2.100964,24.835739,2.094203,26.021356,2.068829,25.421123,2.015208,25.464862,1.985530,25.641086,1.943198,26.351980,1.936722
3682637783.377896,330.000000,0.000000,27.653191,2.599327,26.706531,2.576597,26.732385,2.579562,26.414996,2.539848,26.512065,2.498719,27.793973,2.487440,25.606870,2.428981,26.998329,2.364677,26.137798,2.358453,26.260089,2.332822,26.102243,2.293286,25.911119,2.288049,25.084855,2.210924,25.688990,2.219046,25.265118,2.200504,26.397926,2.134204,26.014998,2.101061,26.371880,2.057223,25.904248,2.041203,25.246415,1.979905,26.304179,1.960033,27.296194,1.895800,28.377137,1.893073,26.526561,1.847897,27.308485,1.814928
3682637783.478618,331.000000,0.000000,29.100285,2.643131,28.798397,2.618858,27.597191,2.596833,28.892868,2.556928,29.607391,2.507850,28.548216,2.457110,28.416021,2.450220,27.493132,2.405461,28.767682,2.324645,27.197362,2.332746,27.021123,2.292882,26.787789,2.285924,27.838102,2.259047,27.494904,2.188163,27.702477,2.136596,27.834082,2.131894,27.318718,2.109931,27.449132,2.102766,27.026617,2.002641,27.503499,2.032479,28.102927,1.987122,28.150640,1.962737,28.297185,1.863065,28.922785,1.821668,28.669192,1.829627
3682637783.579614,331.000000,0.000000,29.652038,2.626105,29.939232,2.590604,29.074625,2.585762,29.836291,2.528683,29.025451,2.466380,29.969013,2.474300,28.288977,2.429197,28.371386,2.383748,29.671348,2.405491,28.883133,2.302817,29.477916,2.294623,28.124463,2.277306,28.404672,2.160386,28.023298,2.210290,27.763721,2.138996,28.748916,2.133247,28.778529,2.092505,29.456963,2.070142,28.553258,2.041001,28.990647,1.999359,30.661322,1.961016,28.829352,1.905703,29.766598,1.902968,29.792728,1.859445,30.320183,1.825840
3682637783.680079,331.000000,0.000000,32.170921,2.630657,32.222836,2.584190,31.603070,2.572679,31.950226,2.562500,31.777024,2.517376,32.130992,2.473271,31.688971,2.440104,30.597357,2.418522,32.203102,2.360726,31.156666,2.364845,31.064439,2.327980,29.562953,2.305795,30.940161,2.245606,31.355350,2.241854,29.237938,2.154258,31.312710,2.135969,30.800786,2.110334,30.736372,2.109024,30.508163,2.033114,31.752901,2.056158,31.128181,1.978823,31.248988,1.958312,30.853139,1.903779,31.923097,1.909755,32.566023,1.807806
3682637783.780529,333.000000,0.000000,34.871193,2.636743,33.180952,2.564362,34.065508,2.556325,33.437346,2.532366,34.666620,2.484887,35.558984,2.442765,33.183281,2.428735,33.703139,2.410996,34.350007,2.303577,33.411058,2.360310,34.361746,2.332671,31.959713,2.283618,33.324346,2.214224,33.599571,2.240561,33.782320,2.163148,32.586455,2.175173,33.313259,2.083397,33.989200,2.069631,32.686419,2.043438,33.219210,1.960317,33.116801,2.007563,32.599626,1.960252,33.560817,1.933945,34.204965,1.816804,33.397262,1.821229
3682637783.881710,333.000000,0.000000,33.121205,2.597240,33.114744,2.509537,33.152638,2.500448,33.026688,2.473560,34.058114,2.481189,32.895825,2.394024,33.155866,2.380236,31.730887,2.313076,32.456841,2.292987,32.278349,2.287680,32.719232,2.212319,32.669356,2.157911,32.204901,2.152902,30.927310,2.140502,31.657370,2.107355,31.976081,2.043563,31.986549,2.042433,34.150906,2.018645,31.983150,1.937020,31.575793,1.959970,33.214525,1.915094,32.918695,1.879967,33.495472,1.783266,32.434488,1.832364,34.374191,1.724130
3682637783.982525,333.000000,0.000000,33.311542,2.660759,33.744921,2.614128,33.911184,2.584091,33.710348,2.578389,32.802504,2.516252,33.315219,2.454879,32.731881,2.489463,31.952428,2.415354,33.187484,2.329789,32.131456,2.305925,31.642883,2.284451,31.858915,2.277245,32.491825,2.204005,31.562582,2.172992,33.049571,2.167213,32.926517,2.120279,31.994666,2.079347,31.002119,2.084219,32.533864,2.041940,33.341575,2.019418,33.923501,1.975610,32.211118,1.896599,32.791028,1.873716,33.488333,1.828675,33.994898,1.845940
3682637784.083129,334.000000,0.000000,38.586192,2.672259,37.184874,2.625560,36.961732,2.568004,37.366729,2.552320,37.815053,2.481057,36.649152,2.442417,38.195671,2.474278,37.661588,2.439989,37.753129,2.370385,36.750821,2.318718,36.789039,2.347946,36.134894,2.257414,37.074894,2.249902,35.470384,2.153294,36.452614,2.136112,38.222234,2.125924,37.761103,2.113087,36.760258,2.118717,35.990934,2.027740,35.864389,1.992216,39.407101,2.003818,37.216621,1.943393,36.894551,1.892049,37.000803,1.832753,39.750192,1.840696
3682637784.184190,335.000000,0.000000,36.834530,2.655614,37.220215,2.614814,37.442061,2.600253,35.893590,2.561852,36.141682,2.539464,34.186408,2.499878,36.564976,2.508537,35.561797,2.432841,37.099859,2.400042,34.433669,2.330274,34.674148,2.335462,35.560981,2.324465,36.054253,2.209930,33.347301,2.238492,33.653683,2.242542,34.965818,2.186642,36.828450,2.111465,34.473304,2.091199,35.159532,2.041691,37.670474,2.029089,35.470115,1.978316,37.298897,1.960148,35.487145,1.929669,36.926572,1.898677,36.689556,1.838404
3682637784.283701,335.000000,0.000000,37.472520,2.581343,38.229129,2.581114,36.213118,2.566977,36.101364,2.446556,36.034601,2.439000,37.267568,2.461136,36.829378,2.388033,37.196168,2.418077,35.578259,2.363920,35.030372,2.322048,35.726532,2.288840,35.977401,2.226337,36.048272,2.216988,36.748782,2.138591,35.701838,2.102453,36.060921,2.118439,34.715208,2.095550,35.107152,2.039485,37.159972,2.010429,36.183568,1.975801,37.348245,1.946437,34.728532,1.955406,37.354077,1.885923,39.169907,1.854638,38.450310,1.788220
3682637784.383981,336.000000,0.000000,45.177916,2.796276,44.871182,2.772852,44.804110,2.690115,47.322228,2.712292,46.072905,2.695413,46.092274,2.647483,44.772868,2.577379,46.251431,2.545725,43.782419,2.510602,46.153344,2.453126,43.048564,2.425453,44.552171,2.450757,45.023212,2.386091,44.825353,2.429028,44.216267,2.289938,46.702288,2.228709,43.065889,2.237250,45.529795,2.230143,47.371567,2.139924,45.631616,2.199206,47.334623,2.185024,45.694601,2.081256,46.998271,2.041829,47.550878,1.988932,48.159445,1.975064
3682637784.484766,336.000000,0.000000,45.769717,2.785700,48.024827,2.798979,42.354625,2.724563,44.771274,2.712616,47.652507,2.649831,46.791314,2.604372,43.308918,2.620493,44.496556,2.548892,45.570777,2.543437,45.199293,2.505354,43.742600,2.462593,42.786026,2.416241,43.640160,2.371735,44.287833,2.355748,43.739517,2.324753,43.666637,2.305996,46.195648,2.264371,46.269134,2.220963,45.762030,2.144093,47.753757,2.168223,49.149501,2.111550,46.826837,2.066728,47.045909,2.050452,48.311036,1.999942,46.758748,2.020755
3682637784.585466,336.000000,0.000000,42.663832,2.823619,41.650866,2.746711,43.312719,2.736323,43.744389,2.657028,42.185340,2.648697,41.358559,2.603368,43.825225,2.585423,42.256006,2.515801,41.182028,2.509165,42.278599,2.465810,43.050306,2.497160,42.688107,2.427836,43.640292,2.391565,42.925611,2.358301,41.087061,2.353913,43.320413,2.244412,42.302731,2.280058,43.313520,2.205351,43.782730,2.218468,44.439105,2.118320,44.710007,2.133312,44.265496,2.114330,42.865310,2.030131,43.428799,1.978175,45.909696,1.957753
3682637784.685209,338.000000,0.000000,47.229281,2.944359,48.350638,3.012895,47.205546,2.981051,45.846756,2.920677,44.319474,2.927287,43.907396,2.838581,44.951000,2.780139,44.829270,2.784322,46.828263,2.765073,45.217645,2.701285,46.912616,2.683622,44.971173,2.645516,45.575540,2.558669,46.567442,2.611568,45.108410,2.534563,44.728646,2.465937,43.033054,2.455356,46.870094,2.457332,47.421494,2.399330,45.663821,2.397262,47.960498,2.348077,46.088423,2.296791,49.324484,2.304024,48.108451,2.233257,48.082030,2.186273
3682637784.785039,338.000000,0.000000,46.559431,3.039403,47.448284,3.047463,46.502050,2.966414,46.465989,2.968634,44.517384,2.903901,49.648486,2.867631,46.113158,2.860424,45.881290,2.810843,46.172648,2.747684,44.752075,2.742493,46.267913,2.725359,46.919530,2.628912,45.208998,2.679060,47.425410,2.620094,45.236534,2.543836,44.754027,2.531713,47.728204,2.497978,48.154894,2.452311,46.824217,2.383307,44.623048,2.420241,47.999708,2.420137,51.010693,2.353760,49.425205,2.246884,51.345816,2.245802,50.456430,2.189776
3682637784.885670,338.000000,0.000000,43.608369,3.006329,43.834420,3.009332,43.605662,2.985938,44.608149,2.957189,43.850802,2.900562,42.508486,2.857864,43.059887,2.850962,41.897341,2.822426,43.356572,2.780845,44.527408,2.732062,43.183861,2.734805,43.980066,2.627822,44.222900,2.654285,44.422339,2.594702,45.389620,2.590039,44.755067,2.517577,41.484707,2.537842,45.383883,2.457413,42.884873,2.457540,42.512216,2.473206,46.105573,2.414074,47.581527,2.340305,44.213021,2.315983,48.126391,2.319430,48.016280,2.304636
3682637784.986398,339.000000,0.000000,45.995546,-2.970534,45.957415,-3.031125,45.159363,-3.057088,45.357465,-3.070751,44.696592,-3.111425,48.453521,3.131842,44.477155,3.113539,47.524888,3.093018,47.033761,3.028252,44.673508,3.033287,45.320767,2.923046,48.219137,2.916208,44.175659,2.893346,47.728310,2.936573,44.866129,2.814284,47.114131,2.791710,47.127071,2.817212,47.294248,2.717494,48.914507,2.677558,49.979769,2.697276,47.847370,2.693507,50.752204,2.591420,48.492737,2.518521,50.112810,2.568114,48.023125,2.482475
3682637785.087169,340.000000,0.000000,48.246528,-2.893853,48.235818,-2.926398,46.610557,-2.957322,50.212634,-2.963711,49.230697,-3.008031,50.389608,-3.009711,48.642613,-3.073290,47.090673,-3.127154,49.733256,-3.129248,50.074559,3.058426,48.132077,3.071760,49.078774,3.067644,47.316399,3.042464,52.316556,2.948818,51.010192,2.965106,50.080807,2.902314,50.766184,2.898494,51.246778,2.873484,48.839390,2.800075,49.013913,2.785980,53.021107,2.774247,53.152439,2.705695,55.685157,2.748653,56.179301,2.653541,53.054060,2.627194
3682637785.187436,340.000000,0.000000,47.877520,-3.002351,47.631378,-3.044606,48.104328,-3.090421,49.131120,-3.100726,49.198838,-3.085834,47.528872,-3.128303,48.430551,-3.110391,49.110645,3.074121,49.413156,3.050395,49.505672,2.965481,47.838122,2.974667,48.056031,2.934430,49.012291,2.934514,46.523363,2.921072,47.305670,2.869641,49.706356,2.776036,49.590079,2.775148,51.743774,2.749169,47.604558,2.732548,51.464580,2.681186,48.560145,2.689018,52.282783,2.670360,50.226824,2.551618,51.976895,2.576814,53.767916,2.503991
3682637785.287023,340.000000,0.000000,49.664981,-2.999926,46.815926,-3.033485,46.130486,-3.051812,47.539555,-3.042944,44.706252,-3.050223,45.443118,-3.126078,45.779808,3.118583,45.026878,3.078570,45.468763,3.018778,45.868429,2.989751,45.566734,3.037624,45.866378,2.939061,43.660918,2.917014,45.094639,2.921893,46.728565,2.810357,45.258046,2.827685,44.073380,2.794252,48.441456,2.760392,47.049592,2.734451,48.159561,2.675028,48.430437,2.686545,48.803883,2.618398,46.069120,2.594244,52.692102,2.583269,50.436634,2.501944
3682637785.386867,342.000000,0.000000,42.218473,-2.909635,40.825230,-2.974609,41.882010,-2.944370,43.536177,-2.975585,44.364974,-3.019810,43.125626,-3.100411,42.041130,-3.054905,42.676013,-3.136397,43.542465,3.095518,42.322701,3.064411,42.712418,3.043801,42.579142,3.018148,45.071186,3.050113,43.253687,3.000030,43.958311,2.903072,42.187748,2.878232,44.431236,2.909162,43.994163,2.835319,43.074156,2.762190,42.422048,2.817007,45.426706,2.752175,43.570618,2.671951,43.721444,2.662124,46.220005,2.603443,46.346837,2.558275
3682637785.486647,342.000000,0.000000,43.972794,-2.945480,44.133169,-3.023099,44.822741,-3.035990,45.119791,-3.061145,48.689502,-3.084677,47.438387,-3.110225,46.172921,-3.130641,43.193612,3.104532,43.586095,3.059426,43.571558,3.036209,42.518308,3.017929,46.393025,3.043961,46.112793,2.995396,43.295365,2.907192,46.338205,2.918576,42.783284,2.846742,44.287979,2.839583,46.998146,2.841443,45.982753,2.786853,44.521923,2.745808,47.181973,2.691748,45.172806,2.630299,46.969256,2.603968,47.956708,2.607945,48.348376,2.567304
3682637785.587374,342.000000,0.000000,38.610264,-2.728338,40.466677,-2.743951,42.433829,-2.748612,41.333560,-2.853549,40.908549,-2.838700,43.503804,-2.883916,40.439390,-2.890426,39.700441,-2.965923,40.710507,-2.992227,39.472664,-3.023306,39.565828,-3.086688,39.714329,-3.070741,40.481558,-3.100027,39.138090,3.137491,41.777937,3.097180,41.722387,3.055465,41.763080,3.045115,42.042971,3.041166,42.219962,2.961405,42.662871,2.976282,43.185722,2.892099,43.105485,2.934375,43.182327,2.865818,42.207658,2.837871,42.141532,2.751458
3682637785.688283,343.000000,0.000000,37.554519,-2.517867,38.375911,-2.529678,37.162237,-2.530578,37.452505,-2.582017,37.215363,-2.589093,38.821786,-2.622910,38.211204,-2.676242,36.943777,-2.722121,35.863462,-2.739413,35.786663,-2.777580,36.921682,-2.748870,36.563440,-2.868547,37.091146,-2.877831,37.425951,-2.900788,38.556285,-2.905984,36.540204,-2.987549,37.648787,-2.984134,37.824592,-2.990746,36.161333,-3.036790,36.823522,-3.072519,39.170704,-3.056892,39.008561,-3.120910,38.987138,3.061612,37.531521,3.097904,40.466886,3.020015
3682637785.788850,343.000000,0.000000,38.804347,-2.568254,40.462387,-2.659499,38.043817,-2.609454,41.253675,-2.622561,40.363816,-2.707559,39.996600,-2.714478,40.278884,-2.741997,40.523057,-2.747441,38.434695,-2.795188,36.738896,-2.833119,37.140217,-2.881263,39.672981,-2.854753,38.760493,-2.953066,36.872440,-2.987425,40.327600,-3.028812,39.075378,-3.035788,37.443241,-3.051089,41.015949,-3.096131,38.439336,-3.105282,39.304916,-3.137158,40.626025,3.103643,41.676033,3.035037,40.775612,3.025075,40.306062,3.030715,40.772375,2.977018
3682637785.890069,344.000000,0.000000,38.002302,-2.521584,36.408581,-2.598854,36.602655,-2.580714,36.941210,-2.609433,35.683737,-2.590154,36.748611,-2.689530,36.437683,-2.717717,36.028117,-2.740016,36.314701,-2.829398,36.746044,-2.798529,36.570874,-2.849259,36.294035,-2.847133,36.713773,-2.876897,35.312117,-2.906601,35.135325,-2.958447,37.570171,-3.007045,36.701304,-2.997486,37.399261,-3.038275,37.144004,-3.054645,37.725848,-3.106901,37.632428,-3.138229,37.970225,3.114443,38.735822,3.092605,40.025150,3.091372,40.702559,3.038187
3682637785.991095,345.000000,0.000000,36.348468,-2.539033,35.965633,-2.581044,36.349379,-2.597458,38.927170,-2.646580,36.853035,-2.639453,35.814796,-2.687543,36.221652,-2.719538,36.242678,-2.766986,37.722644,-2.788148,37.008973,-2.827139,36.479555,-2.848246,35.632000,-2.893328,35.412271,-2.907459,36.078110,-2.951312,36.140353,-2.963591,36.931503,-3.013238,33.091331,-3.011409,36.140491,-3.088391,37.191934,-3.091840,34.928154,3.140615,37.337582,3.118040,38.410574,3.100531,37.096438,3.093727,38.372700,3.064686,39.171248,2.969970
3682637786.091186,345.000000,0.000000,35.921845,-2.560892,36.538168,-2.596681,36.511727,-2.629184,38.467184,-2.647237,34.718174,-2.729591,35.981810,-2.705417,36.486480,-2.724910,35.138699,-2.751495,36.386734,-2.789031,36.741073,-2.861754,35.373958,-2.876712,34.842601,-2.900552,36.803131,-2.930138,34.511724,-2.969638,35.285583,-3.035082,35.057548,-3.061610,35.774577,-3.075145,35.856031,-3.076285,35.987591,-3.099703,35.839065,-3.138183,38.186636,3.109037,38.509154,3.092584,38.030465,3.060558,36.767605,2.976375,39.822641,2.991248
3682637786.190646,345.000000,0.000000,34.454171,-2.483648,34.714063,-2.532032,33.404866,-2.551610,34.076046,-2.595871,34.346436,-2.582738,34.423688,-2.578365,33.801024,-2.613751,33.300578,-2.689819,35.771643,-2.683358,32.269980,-2.743312,35.297924,-2.809585,33.231122,-2.818897,34.858451,-2.838431,32.124163,-2.862807,32.992330,-2.946013,34.262586,-2.904374,34.399251,-2.950553,33.557392,-2.990407,33.776465,-3.034995,35.530651,-3.100907,34.051834,-3.079570,35.561152,-3.085631,35.244016,3.129163,35.963376,3.103125,35.212329,3.059264
3682637786.291374,347.000000,0.000000,29.799450,-2.402270,29.632151,-2.418951,28.911856,-2.461655,28.931849,-2.472685,29.389843,-2.519355,28.635962,-2.567987,28.609187,-2.545542,27.897014,-2.597391,29.325362,-2.632288,27.966252,-2.672131,28.202327,-2.709461,28.429512,-2.746028,28.365452,-2.795967,27.913508,-2.799196,28.775416,-2.844526,28.311085,-2.862871,28.475268,-2.901619,28.633913,-2.946529,28.556461,-2.984255,28.464357,-2.975506,29.055476,-2.993601,29.576913,-3.057199,30.329184,-3.117324,28.927539,3.139805,30.115231,3.139593
