Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666311692.702916,34.000000,0.000000,39.254100,-0.402185,38.669465,-0.095886,35.179790,-0.061641,34.492835,-0.119603,35.200281,0.079015,31.214279,0.177813,39.748050,0.266165,31.895381,0.261292,38.257616,0.337388,31.620183,0.442919,38.315803,0.519627,24.797814,0.614260,32.168206,0.617743,36.423753,0.741795,30.283143,0.921706,30.747423,0.856411,38.270025,1.010812,32.022767,0.935574,30.581702,1.246158,41.738874,1.202630,40.584017,1.330885,35.602117,1.348136,32.869767,1.487947,31.056907,1.516587,34.935455,1.447515
3666311692.803647,34.000000,0.000000,35.350683,-0.167216,32.813136,-0.079192,31.849548,0.042160,35.509213,0.006535,35.695943,0.157556,32.614178,0.133679,34.431920,0.368442,31.658202,0.494475,32.489617,0.383185,29.581523,0.516143,30.483267,0.737632,29.634589,0.610399,31.611546,0.764828,32.617314,0.865645,30.393847,0.987051,32.065145,0.982638,31.200586,1.174385,32.626051,1.186725,31.996770,1.239896,30.967093,1.370161,35.234466,1.490004,33.249405,1.569589,36.286662,1.620665,33.153226,1.675081,35.981527,1.739279
3666311692.903379,34.000000,0.000000,33.749909,-0.268575,34.670854,-0.092609,34.758255,-0.036430,35.286412,0.000966,34.555865,0.084655,31.773398,0.068697,35.630790,0.210441,31.260681,0.399175,34.232417,0.339984,30.600053,0.420304,31.508551,0.643275,30.089106,0.604033,31.228794,0.652682,33.519290,0.850226,30.533207,0.870708,30.391396,0.913574,32.190353,1.084048,33.864758,1.093498,30.692742,1.194076,33.125399,1.305262,36.743636,1.447676,32.819633,1.484293,33.754207,1.533400,32.985162,1.601387,37.506807,1.660749
3666311693.003114,35.000000,0.000000,34.815141,-0.446802,32.057824,-0.295294,34.936020,-0.203994,35.991454,-0.244218,34.438459,-0.163459,30.023048,-0.162120,35.559398,-0.057978,30.923471,0.182388,31.313427,0.079317,28.982699,0.193016,31.339754,0.431751,30.738631,0.382081,29.750831,0.470014,33.790661,0.579441,29.774637,0.667406,32.193524,0.679390,33.798745,0.838263,31.315611,0.877600,31.549430,0.973535,29.754657,1.109317,31.795320,1.193149,32.102347,1.175375,31.833905,1.358984,31.951794,1.388982,34.080452,1.454913
3666311693.102848,36.000000,0.000000,39.897273,-0.067985,37.842697,-0.249086,38.590614,-0.063774,49.888216,-0.060260,55.144163,-0.011408,45.054528,-0.272605,41.879069,0.108149,34.903116,0.406126,37.131515,0.240655,36.999296,0.363790,31.526615,0.620577,48.280117,0.415536,37.602784,0.602322,43.223589,0.881083,41.151870,0.784901,36.482476,0.875174,35.103887,0.995022,42.418955,1.273024,37.758353,0.970534,38.186494,1.422903,33.595505,1.362401,43.204050,1.601933,42.777823,1.481132,46.112713,1.626773,53.829093,1.658979
3666311693.203577,36.000000,0.000000,29.531155,-0.518912,28.988888,-0.371862,29.960190,-0.321292,30.211692,-0.222367,30.009366,-0.201322,27.932899,-0.211742,30.658638,-0.044671,26.393775,0.118635,28.360895,-0.011650,25.043238,0.165922,25.054573,0.299857,24.995354,0.334065,27.113563,0.415833,29.236786,0.514945,25.676746,0.607243,26.127288,0.673027,27.242693,0.818898,29.040946,0.829739,26.624833,0.962320,28.295608,1.087750,28.674085,1.117285,28.306804,1.174000,27.309208,1.262206,28.342340,1.357623,30.059097,1.372145
3666311693.303310,37.000000,0.000000,31.476326,-0.514508,32.495588,-0.461662,31.731983,-0.337215,32.173337,-0.283502,33.207447,-0.225531,29.983717,-0.245535,34.165845,-0.082414,29.246239,0.073251,30.654607,0.001151,28.839376,0.142923,30.865275,0.262247,29.052975,0.308506,30.546307,0.365542,32.086183,0.543681,30.020654,0.633419,31.439668,0.670645,31.387189,0.739894,30.579528,0.847815,30.303188,0.863192,31.395127,1.019138,33.005245,1.124137,31.544569,1.167950,31.224624,1.251754,31.699746,1.293669,35.562605,1.393840
3666311693.403045,37.000000,0.000000,30.441989,-0.662840,29.408825,-0.560340,29.477561,-0.404916,31.588310,-0.388066,32.342499,-0.372176,28.371550,-0.403789,33.388709,-0.153209,26.078373,-0.028396,28.318075,-0.074576,26.149806,0.005200,27.869503,0.194240,28.014019,0.210544,28.009488,0.216328,28.970481,0.384023,26.813789,0.467963,27.766127,0.496084,29.165125,0.594376,28.307957,0.644829,27.496383,0.776130,29.799325,0.882956,28.058541,0.913282,29.588282,1.034171,30.250954,1.149819,29.011353,1.158309,33.229924,1.203556
3666311693.502777,38.000000,0.000000,35.409140,-0.916534,36.892216,-0.625516,35.853558,-0.504792,33.240080,-0.545296,34.514335,-0.294266,28.230696,-0.315704,36.836613,-0.185293,33.483341,-0.092270,33.653287,-0.151892,30.545842,-0.043793,37.069640,0.128051,25.851742,0.138617,30.140614,0.266367,32.035119,0.221108,29.816262,0.385132,32.950352,0.383485,36.565231,0.640517,34.089964,0.448770,29.833791,0.833447,37.339949,0.613721,43.512726,0.870286,33.310162,0.832713,32.754784,1.035475,32.272775,1.085793,31.806083,1.144208
3666311693.603508,39.000000,0.000000,29.175541,-0.658872,27.848035,-0.537599,28.599044,-0.443716,29.029175,-0.469512,29.362065,-0.390102,26.277346,-0.322585,29.569493,-0.213324,26.144587,-0.040084,27.157387,-0.104006,24.166731,0.049843,26.104416,0.195080,24.340921,0.197897,25.380286,0.242710,29.230959,0.402718,25.703548,0.477964,25.718153,0.500212,26.825538,0.654046,27.869810,0.667819,26.565917,0.745391,27.669088,0.859755,28.117305,0.954706,28.066659,1.011012,28.120266,1.075527,27.044993,1.181386,29.108284,1.296507
3666311693.703242,39.000000,0.000000,31.300148,-0.627448,33.813440,-0.507618,33.044857,-0.391269,32.813539,-0.394091,33.791063,-0.335399,29.897451,-0.270991,33.534601,-0.109869,29.260256,-0.019725,30.089583,0.009881,29.701998,0.030765,29.804311,0.202304,29.603226,0.268618,29.766727,0.277541,31.206991,0.474252,29.938781,0.503775,30.527751,0.612125,31.839917,0.680970,33.383505,0.735041,30.616888,0.778488,31.987266,0.950618,32.742479,1.015510,31.968075,1.065719,32.128080,1.104473,29.289149,1.262460,33.471279,1.268417
3666311693.803005,40.000000,0.000000,22.778205,-0.499718,22.701407,-0.430128,22.383856,-0.343746,23.403918,-0.281792,23.205870,-0.227905,21.329810,-0.200769,23.445728,-0.020334,21.763814,0.106752,21.867408,0.046501,20.313883,0.160087,20.750645,0.358449,19.812937,0.333788,21.389491,0.429632,21.418931,0.553943,21.466470,0.650117,21.274193,0.643329,21.195265,0.826839,22.718167,0.846652,20.792031,0.922630,21.162393,1.047501,22.117521,1.143000,22.105776,1.167596,21.994854,1.219986,21.344571,1.349573,23.319929,1.375515
3666311693.903706,41.000000,0.000000,19.574747,-0.581897,20.599875,-0.536571,20.358456,-0.441591,21.261949,-0.334184,22.011868,-0.249526,22.200835,-0.293947,20.848656,-0.160718,18.038806,-0.058652,20.527046,-0.061557,18.256014,0.061650,17.881235,0.149579,20.952102,0.291765,19.367108,0.278267,19.411756,0.455154,19.372283,0.508176,19.246065,0.561716,18.159386,0.626675,18.623365,0.750515,20.444958,0.778258,17.756862,0.881469,18.801387,0.969746,19.268727,1.081994,21.271038,1.153495,19.422159,1.246426,21.055170,1.314247
3666311694.003438,41.000000,0.000000,25.074536,-0.669911,24.905509,-0.524272,23.855435,-0.485846,25.090695,-0.423780,24.847771,-0.407067,23.422632,-0.371357,25.627753,-0.225821,21.819334,-0.056820,23.122796,-0.082085,21.406255,-0.005748,21.443348,0.133681,21.815208,0.161411,22.281490,0.218242,24.704693,0.378002,22.574196,0.427362,22.167816,0.479209,23.433155,0.647101,24.284303,0.698366,22.749816,0.765173,23.827595,0.883382,23.747299,0.962432,23.873353,0.990158,23.971660,1.096942,23.954209,1.195228,25.737643,1.189189
3666311694.103170,41.000000,0.000000,28.897375,-0.611429,28.598693,-0.502510,28.548101,-0.448540,28.749730,-0.442333,29.400948,-0.354884,27.835522,-0.343361,28.657660,-0.157488,27.143390,-0.043207,27.591049,-0.119323,24.961887,0.045562,25.949413,0.188256,25.795795,0.167655,27.030555,0.252943,28.232738,0.397648,26.268934,0.468050,27.212483,0.510968,25.686225,0.665623,26.263651,0.666122,26.058454,0.750894,27.069678,0.888512,28.213526,0.939312,28.027875,1.013481,27.932388,1.137079,27.763626,1.211689,28.656467,1.233059
3666311694.202906,43.000000,0.000000,31.251200,-0.659036,31.428135,-0.599113,30.106834,-0.506909,30.513787,-0.522234,30.885995,-0.359634,27.975153,-0.396613,31.213905,-0.196415,27.881494,-0.050540,27.858265,-0.138439,26.791736,-0.033475,27.715621,0.187258,26.512333,0.165881,27.085281,0.225591,29.263153,0.318530,28.336537,0.414890,28.630836,0.464071,29.148033,0.614490,29.044763,0.659740,28.116901,0.706254,28.434381,0.871889,29.286438,0.975175,30.265342,1.008370,30.231646,1.089663,29.283781,1.214095,31.484692,1.193546
3666311694.303635,43.000000,0.000000,29.256716,-0.676668,26.350647,-0.665558,27.494748,-0.601204,32.265312,-0.595098,29.098593,-0.596737,24.482572,-0.573190,27.279887,-0.287791,26.771484,-0.129854,26.180284,-0.168777,25.081292,-0.101261,25.290409,0.121257,26.216662,-0.142119,26.229575,0.052306,29.261586,0.299345,28.108744,0.244455,29.469042,0.337267,25.624063,0.626343,33.554891,0.551695,26.840822,0.472113,25.722268,0.864112,29.039330,0.988008,30.937582,0.878330,29.778028,0.904927,29.898003,1.026257,32.207230,1.067787
3666311694.403368,43.000000,0.000000,27.507547,-0.844449,27.717189,-0.701168,27.305930,-0.680781,30.458422,-0.644847,28.390912,-0.531140,26.955908,-0.531488,28.639827,-0.391427,26.858123,-0.277214,27.094690,-0.294278,24.793684,-0.207576,25.555823,-0.041825,25.684863,-0.093598,26.025080,0.022377,26.809472,0.234852,25.248168,0.203942,26.542035,0.285575,26.713919,0.433668,28.112684,0.485502,26.931608,0.533483,27.627112,0.739590,29.181086,0.745889,27.755214,0.786961,27.828165,0.850005,27.620141,0.952537,30.458877,1.028738
3666311694.503106,44.000000,0.000000,28.694086,-0.830207,28.075729,-0.750906,27.789728,-0.672409,29.734065,-0.676702,29.863224,-0.598669,26.129964,-0.600750,29.075768,-0.427960,25.919828,-0.255554,25.965780,-0.403505,24.627045,-0.194748,26.151948,-0.065867,25.213783,-0.078047,26.080139,0.022243,28.414089,0.138063,24.864810,0.225159,25.350458,0.286693,26.704759,0.407547,26.756301,0.478071,27.368135,0.544302,26.844099,0.644858,26.864159,0.698369,27.656573,0.775754,27.666428,0.873202,27.624913,0.890096,28.284694,1.010567
3666311694.602835,44.000000,0.000000,29.032724,-0.847205,26.265066,-0.716279,26.385750,-0.656087,26.929038,-0.670499,27.713740,-0.578470,24.357745,-0.573328,27.431844,-0.415402,24.244041,-0.267119,24.950134,-0.335580,23.812158,-0.202230,24.386015,-0.029177,23.729512,-0.059057,24.954004,-0.004052,25.136053,0.144040,24.154333,0.253418,25.142675,0.269182,25.199908,0.423421,26.963951,0.466108,25.420504,0.513814,26.289165,0.644584,26.637214,0.741657,26.436467,0.782647,25.814992,0.882618,25.760212,0.933003,27.369401,0.942788
3666311694.703566,45.000000,0.000000,29.153163,-0.914035,28.296575,-0.820730,27.433049,-0.716528,25.779455,-0.751840,25.060646,-0.611422,23.231498,-0.473011,27.472423,-0.409454,24.890520,-0.372053,26.128331,-0.372820,22.475284,-0.213965,26.860172,-0.122529,20.588841,-0.070163,23.762491,-0.029160,27.854775,0.088112,23.038466,0.187083,24.398286,0.202048,29.447892,0.383113,25.008123,0.229856,24.018780,0.489119,30.520333,0.476514,29.724194,0.581527,26.512820,0.659307,24.541170,0.836399,24.928971,0.797851,26.826610,0.866475
3666311694.803313,46.000000,0.000000,24.676184,-0.908660,25.941202,-0.772236,26.222906,-0.705058,25.850618,-0.811950,23.715477,-0.644406,23.599565,-0.628125,24.365359,-0.440848,22.002685,-0.347559,23.856209,-0.419664,24.124630,-0.293203,21.718706,-0.110424,22.477755,-0.188331,22.920237,-0.073992,23.827166,0.185958,21.359422,0.104119,22.844911,0.153120,23.406742,0.353142,23.662717,0.365621,25.712262,0.436212,24.051596,0.667232,25.082200,0.569204,24.804083,0.727257,24.415014,0.782340,24.446528,0.856426,25.018653,0.921903
3666311694.904029,46.000000,0.000000,25.678030,-0.802903,24.508312,-0.699417,25.335553,-0.618286,26.402955,-0.585345,26.183562,-0.548506,23.550247,-0.482357,25.474034,-0.356890,23.195801,-0.248930,24.548073,-0.238943,23.574706,-0.163143,22.982997,-0.044666,23.453076,0.017596,23.077917,0.075231,24.452627,0.224308,24.061503,0.311985,24.308047,0.361411,25.338648,0.476345,25.618256,0.536079,23.891894,0.587439,24.154739,0.713542,25.485491,0.778566,24.460493,0.809529,25.224348,0.891955,25.569965,1.020898,27.016958,1.066394
3666311695.003762,46.000000,0.000000,26.255089,-0.775269,25.414681,-0.705358,25.793759,-0.613522,27.504150,-0.584097,25.336141,-0.502141,24.280577,-0.455621,24.705837,-0.310690,22.895359,-0.252612,24.498088,-0.180422,22.592108,-0.120731,22.958604,0.007789,24.055067,0.065841,23.780798,0.095503,24.862759,0.286788,24.087162,0.284319,24.442435,0.394132,23.425140,0.542105,25.388742,0.538694,23.700285,0.558869,23.856904,0.699785,24.934584,0.883674,25.587146,0.854308,24.173952,0.933566,24.057293,1.020980,26.576870,1.075343
3666311695.104523,48.000000,0.000000,25.157418,-0.921235,26.210950,-0.780105,24.959653,-0.705312,27.269659,-0.680585,27.336652,-0.658490,22.703132,-0.668104,26.217758,-0.474620,22.722332,-0.330387,23.873336,-0.404127,22.192766,-0.276228,22.966171,-0.060927,21.816420,-0.119350,22.802912,-0.053311,24.977984,0.132479,22.319821,0.141159,23.260906,0.153161,24.126702,0.340780,23.197807,0.425151,23.529042,0.502163,24.161102,0.588834,24.822869,0.679391,25.477866,0.723417,25.766242,0.789400,25.771646,0.877259,25.496284,0.971880
3666311695.204226,48.000000,0.000000,32.590438,-0.939065,33.764883,-0.856756,34.310919,-0.794558,36.550641,-0.786289,33.703726,-0.706367,33.564837,-0.708950,32.777242,-0.562860,30.649948,-0.455136,30.943777,-0.481955,29.623963,-0.351728,30.272876,-0.196120,30.419948,-0.196223,31.412369,-0.093283,31.016566,0.016562,30.707484,0.007862,32.594571,0.109448,31.133663,0.277853,31.079008,0.316965,32.666068,0.332529,32.397802,0.487739,34.056077,0.609866,31.831119,0.602217,34.165603,0.758585,32.901527,0.813698,35.266681,0.905345
3666311695.303960,48.000000,0.000000,32.876267,-1.268072,30.333443,-1.092364,30.378181,-1.018560,30.713957,-0.994689,31.270704,-0.961787,28.131952,-0.911283,30.658993,-0.767917,26.705505,-0.671053,29.173880,-0.657868,26.735395,-0.587139,28.500081,-0.447593,27.340894,-0.442153,28.377381,-0.334699,29.929660,-0.216980,28.063051,-0.175887,28.424738,-0.058835,28.644943,-0.008542,31.262772,0.070204,28.326747,0.114818,28.563518,0.291347,30.468642,0.364794,30.056669,0.362361,29.984073,0.474275,28.740260,0.580377,30.680588,0.605603
3666311695.403725,48.000000,0.000000,33.036825,-1.165985,32.103391,-1.039043,31.512269,-0.979359,32.859686,-0.983828,32.009181,-0.894725,30.918113,-0.844931,33.110781,-0.744023,28.147414,-0.598858,30.872501,-0.648771,29.387209,-0.509276,28.364731,-0.343930,29.145281,-0.374878,28.289342,-0.314481,31.563427,-0.145043,29.234141,-0.128299,29.946854,-0.025994,29.871092,0.129861,30.195540,0.133512,29.497746,0.181214,30.417265,0.335840,31.127637,0.430763,30.788193,0.456329,31.826838,0.501810,32.214123,0.601933,31.378992,0.650760
3666311695.504448,50.000000,0.000000,26.941892,-1.080055,30.333452,-1.027331,27.660875,-0.854956,31.527930,-0.906377,31.358713,-0.933566,25.023092,-0.947987,29.763736,-0.728490,27.342842,-0.448489,28.165613,-0.560092,24.475870,-0.431292,25.032582,-0.252340,27.444475,-0.416623,27.134052,-0.244581,29.465970,-0.067400,28.165361,-0.078368,29.756596,0.000026,27.232332,0.243654,33.335333,0.268932,28.816696,0.174413,26.618205,0.477257,31.615094,0.550213,31.097678,0.519943,31.742404,0.532280,32.487416,0.710158,33.468006,0.699530
3666311695.604182,50.000000,0.000000,27.112069,-1.122011,26.616160,-0.987992,25.803155,-0.922090,27.911833,-0.937765,27.354611,-0.858196,23.496963,-0.840952,27.563037,-0.678902,24.215546,-0.532861,24.121659,-0.615568,22.857028,-0.512524,23.559248,-0.240570,23.079927,-0.335246,23.343934,-0.280834,25.835861,-0.089721,23.461680,-0.073815,23.732907,-0.035098,24.408371,0.133798,25.113760,0.163629,23.774003,0.251663,25.463927,0.373547,26.793157,0.429146,25.584187,0.473367,24.563009,0.601255,25.996433,0.638668,26.235982,0.701132
3666311695.704912,50.000000,0.000000,24.876308,-1.059914,23.968880,-0.983628,25.037829,-0.934208,25.665946,-0.887282,26.281439,-0.809542,22.264331,-0.812528,25.182419,-0.623433,22.533780,-0.542997,23.649009,-0.539781,21.701056,-0.435317,22.061679,-0.270340,22.806452,-0.306981,23.512264,-0.258388,24.485143,-0.095363,22.722408,-0.030793,24.270375,0.028885,23.438879,0.160311,23.926530,0.181246,22.742728,0.208452,23.753840,0.420704,24.127221,0.480228,24.254880,0.541104,24.616792,0.592471,23.577112,0.703118,25.646775,0.731442
3666311695.805643,52.000000,0.000000,23.621482,-1.076863,24.110052,-0.964216,23.121962,-0.892501,24.417753,-0.905156,23.666243,-0.764858,21.958298,-0.743250,25.022009,-0.638996,21.629145,-0.496400,22.160882,-0.591719,20.325590,-0.423524,21.652557,-0.305733,20.517597,-0.298904,21.195754,-0.173750,23.453347,-0.062585,21.167685,-0.010472,22.319608,0.044819,22.004305,0.193319,22.637883,0.176946,22.075287,0.287756,22.660916,0.410481,24.679115,0.493457,22.504135,0.514741,23.322193,0.627680,23.324357,0.687920,23.983243,0.747205
3666311695.905387,52.000000,0.000000,26.539034,-1.132936,25.811189,-1.011088,25.249545,-0.930447,25.924503,-0.926098,25.722878,-0.858537,23.927032,-0.816905,25.450757,-0.644949,23.888280,-0.546714,24.371372,-0.522417,23.203182,-0.488004,21.858811,-0.328412,23.750520,-0.329405,23.296962,-0.296564,25.501617,-0.143435,23.811207,-0.035873,23.906749,-0.000845,25.012279,0.137065,25.261746,0.127936,24.317707,0.239983,24.002763,0.418267,25.447958,0.506058,24.816538,0.460226,24.999593,0.583692,24.486176,0.640236,26.665166,0.707843
3666311696.005110,52.000000,0.000000,26.239954,-1.142928,26.049597,-1.008372,25.377797,-0.914742,27.925674,-0.956863,26.839736,-0.869816,25.088611,-0.845028,26.701735,-0.658459,24.143224,-0.581538,24.853911,-0.607137,23.950249,-0.538115,23.574311,-0.365170,23.081484,-0.336778,23.595487,-0.310358,25.646161,-0.117814,23.674896,-0.084030,25.132467,-0.015694,24.754299,0.092707,26.365251,0.146220,24.459685,0.205806,24.469101,0.336683,25.653068,0.389170,26.980018,0.456131,25.837127,0.511391,25.972331,0.671046,27.665847,0.698629
3666311696.104843,53.000000,0.000000,30.058482,-1.189501,28.110626,-1.058503,26.776513,-0.977165,29.091495,-0.931804,28.955690,-0.908797,26.017560,-0.926032,27.340879,-0.721308,25.342569,-0.590819,26.706348,-0.638830,24.617975,-0.532928,24.735316,-0.395457,25.498499,-0.382682,25.019535,-0.297428,26.149608,-0.154796,24.890862,-0.133775,26.273586,-0.100004,25.912319,0.018994,27.003841,0.110660,26.817133,0.196171,26.179878,0.318546,28.277302,0.414576,27.465189,0.428903,28.089767,0.530511,27.255208,0.572997,29.194005,0.587771
3666311696.205603,53.000000,0.000000,25.307186,-1.086233,24.478605,-0.973101,24.244210,-0.906813,26.199367,-0.892279,25.402846,-0.785566,23.907159,-0.761293,25.193104,-0.671192,23.602867,-0.485069,24.448136,-0.507098,22.701311,-0.427241,23.121422,-0.291154,23.675717,-0.262028,23.590793,-0.228986,23.827978,-0.043980,22.843996,0.004698,23.533448,0.046377,22.524947,0.190945,24.836123,0.233543,23.795459,0.245761,23.782645,0.465874,25.185511,0.527194,24.218916,0.513044,24.397601,0.605981,24.121651,0.708186,27.452559,0.737565
3666311696.305306,54.000000,0.000000,24.232543,-1.013379,23.959663,-0.894885,23.579175,-0.832954,25.327873,-0.800417,25.559195,-0.759448,22.511019,-0.719290,24.514113,-0.559049,21.567887,-0.467084,22.901812,-0.427345,21.713893,-0.346416,21.937388,-0.219292,21.262886,-0.200167,22.061929,-0.111936,24.001322,0.030982,21.992920,0.043351,24.110318,0.129037,21.754319,0.230340,23.047165,0.296051,22.536884,0.330257,22.726148,0.469325,23.923690,0.589639,23.474207,0.634617,24.660782,0.678528,23.123738,0.748777,24.720418,0.821558
3666311696.405040,55.000000,0.000000,26.263388,-0.990664,26.305692,-0.828215,25.636747,-0.729857,26.745028,-0.721478,27.140029,-0.638759,24.079710,-0.602263,26.090517,-0.500975,24.446535,-0.355606,25.316378,-0.384612,23.406966,-0.293593,23.817224,-0.121975,23.503759,-0.146246,24.363105,-0.035759,25.819558,0.053854,25.196918,0.113123,25.264810,0.194574,24.246067,0.347459,26.299909,0.377684,24.755984,0.418397,24.523774,0.588789,25.756067,0.708452,26.407904,0.686269,25.687619,0.808404,26.054531,0.870296,27.826725,0.880727
3666311696.504773,55.000000,0.000000,26.120905,-1.002407,25.928245,-0.884162,25.510762,-0.790136,26.701148,-0.792266,27.613335,-0.712464,24.537840,-0.735738,27.142012,-0.507185,23.799592,-0.470612,24.603425,-0.464833,23.235141,-0.328060,24.075226,-0.179908,22.960347,-0.211926,24.521903,-0.123387,24.643385,0.038894,25.162527,0.067341,24.028581,0.087609,25.143208,0.306761,26.701786,0.283441,24.391894,0.337698,25.022547,0.537415,25.738772,0.561530,26.366408,0.593504,26.884930,0.660263,26.251316,0.783345,28.253402,0.858719
3666311696.605503,55.000000,0.000000,27.351658,-1.077198,27.443688,-0.934750,27.021514,-0.864418,28.410805,-0.836805,27.184175,-0.717706,26.083763,-0.731117,27.983640,-0.560953,24.912228,-0.488824,26.008385,-0.487115,24.482753,-0.397636,24.773088,-0.249670,24.117968,-0.228388,26.819717,-0.145688,26.049991,-0.021866,25.925706,0.045696,26.565365,0.046489,25.198633,0.229086,27.680560,0.290560,25.825917,0.316521,25.002698,0.498217,26.213928,0.574727,27.306247,0.577605,26.622347,0.615716,25.689321,0.769392,30.173201,0.774212
3666311696.705236,57.000000,0.000000,32.122108,-0.814134,31.423011,-0.698776,30.091728,-0.614368,32.230167,-0.600673,32.929431,-0.571941,29.772896,-0.528649,33.584644,-0.403704,29.043610,-0.259784,30.511805,-0.275430,28.767554,-0.184479,29.171337,-0.039985,29.239802,-0.048734,28.552393,0.082446,30.105806,0.234937,29.954498,0.264473,29.128522,0.305740,29.826407,0.458328,32.262515,0.496617,31.051821,0.589996,32.132652,0.672988,31.638485,0.774252,32.190020,0.823151,30.156706,0.850660,30.740605,0.988475,31.873761,1.000309
3666311696.804970,57.000000,0.000000,29.304825,-0.807567,31.306301,-0.661335,30.635830,-0.544494,32.041258,-0.562763,32.126462,-0.484268,29.857688,-0.395876,31.330397,-0.277509,28.671491,-0.159118,31.555248,-0.152035,27.001438,-0.077359,26.963189,0.049544,28.843345,0.051145,29.360075,0.160935,31.332873,0.302744,27.837278,0.315031,29.785901,0.360999,28.870839,0.533154,31.782852,0.601428,29.563052,0.635863,29.314886,0.802886,32.060206,0.872867,29.655429,0.884053,32.091763,0.992347,30.562619,1.036523,33.098538,1.073033
3666311696.906699,57.000000,0.000000,31.303458,-0.874762,30.617650,-0.754218,30.278189,-0.624804,31.496470,-0.650161,31.344803,-0.535465,28.987485,-0.580284,32.352386,-0.433534,27.897173,-0.309228,28.225187,-0.295581,27.391784,-0.199270,26.872026,-0.041175,26.347462,-0.116191,28.720393,0.015108,30.786723,0.222077,27.480539,0.224920,28.853359,0.278616,29.067418,0.432528,31.060508,0.469255,28.893644,0.533871,27.933427,0.696726,29.424061,0.722259,30.344368,0.759010,31.437891,0.848675,28.388490,0.946577,32.415078,0.979237
3666311697.006435,58.000000,0.000000,32.694426,-0.736478,32.753008,-0.571109,32.340972,-0.528403,30.564291,-0.534020,34.569323,-0.430836,32.391973,-0.398259,32.443126,-0.231228,29.760019,-0.191618,31.640125,-0.174395,29.914461,-0.061351,30.473015,0.106151,29.702376,0.064238,30.325506,0.164935,30.169671,0.312323,31.931861,0.373473,32.859365,0.399993,29.177768,0.552647,32.273243,0.552312,31.327323,0.581963,31.936560,0.762968,33.598599,0.897925,34.505691,0.894090,32.334260,0.984562,32.823797,1.079432,35.921175,1.124867
3666311697.106165,59.000000,0.000000,39.361331,-0.640856,40.822257,-0.539627,40.473042,-0.422001,41.085543,-0.390326,44.507183,-0.350830,37.355509,-0.307583,41.622197,-0.163502,35.028980,0.021552,38.773838,-0.095296,33.040269,0.092034,34.422536,0.274684,37.027892,0.199354,36.757478,0.315607,40.513532,0.393438,36.402549,0.505462,36.545719,0.531318,38.512248,0.681782,39.812556,0.726939,39.576785,0.792187,36.765454,0.905540,39.736584,0.952790,39.827625,1.021448,39.528589,1.092235,39.538026,1.183825,38.436846,1.265963
3666311697.205904,59.000000,0.000000,32.524662,-0.765557,32.767067,-0.644702,30.982787,-0.551897,32.156636,-0.578925,32.806104,-0.456525,29.222885,-0.427542,32.929943,-0.246452,29.772575,-0.186619,30.777416,-0.112669,29.138453,-0.096461,30.027293,0.115927,30.367403,0.069339,31.551913,0.141208,29.830786,0.336413,30.598830,0.348616,31.916094,0.339791,30.310595,0.555242,32.594253,0.569919,28.791428,0.572100,30.480902,0.830916,33.380340,0.888553,32.367541,0.890800,32.126678,0.960780,30.381264,1.086489,33.758029,1.132582
3666311697.306629,60.000000,0.000000,29.752400,-0.657626,30.025527,-0.592275,29.786217,-0.480318,30.197620,-0.471027,29.852726,-0.400675,26.674944,-0.369745,30.260622,-0.168453,27.732263,-0.079336,28.564141,-0.086397,27.410001,0.019550,29.444220,0.149590,26.889791,0.113342,27.537194,0.146567,30.184814,0.321939,27.047992,0.368837,29.607080,0.484392,28.296987,0.604676,30.388949,0.666681,27.588079,0.714052,28.377196,0.851217,30.791181,0.946051,29.523279,0.896918,30.156773,0.983843,28.700157,1.164523,31.925508,1.168681
3666311697.406363,61.000000,0.000000,47.676279,-0.445181,43.952624,-0.353031,42.376846,-0.276056,45.119766,-0.214442,42.966474,-0.154342,40.579981,-0.173487,48.810277,0.052780,41.570019,0.128646,45.687233,0.149971,39.796349,0.195761,42.322924,0.301608,39.418816,0.308257,41.921640,0.430316,43.634434,0.569227,42.609442,0.547138,39.729825,0.609909,42.726530,0.769688,47.567301,0.779253,47.225706,0.948434,43.501406,1.075713,51.407608,1.098817,47.602937,1.164376,45.106954,1.290041,50.527135,1.326965,50.445562,1.336004
