Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3663288790.375698,310.000000,360.000000,0.000000,92.335398,-0.099939,94.909494,-0.054227,90.611105,-0.041962,85.082106,-0.000431,75.641428,0.011230,81.318193,-0.045096,83.197906,-0.108831,88.222802,-0.140203,83.057497,-0.100528,81.283286,-0.081592,87.406374,-0.174248,79.000674,-0.088345,85.172092,-0.066120,81.989512,-0.314238,83.021814,-0.214840,84.220023,-0.213596,79.825603,-0.332059,81.252031,-0.259151,88.342880,-0.213498,93.591884,-0.442203,82.133170,-0.286690,84.317576,-0.251904,96.286908,-0.294742,92.574108,-0.483118,93.082671,-0.299073
3663288790.474947,312.000000,360.000000,0.000000,85.975714,-0.047404,89.141191,-0.184626,87.922194,-0.103606,77.272486,-0.043082,76.700419,-0.060852,72.880355,-0.002668,76.786697,-0.191848,82.250368,-0.110322,73.881028,-0.124510,80.247149,-0.032592,82.978943,-0.102836,77.934736,-0.119111,75.705186,-0.138268,76.189630,-0.307375,81.180723,-0.214103,79.452372,-0.189008,79.240287,-0.361681,81.987359,-0.271110,84.851382,-0.290294,89.242263,-0.390175,74.450770,-0.365279,85.085007,-0.312331,85.876879,-0.338155,92.392701,-0.498004,87.052355,-0.365579
3663288790.574970,314.000000,360.000000,0.000000,83.060209,-0.072273,87.542443,-0.097263,81.678454,-0.147819,81.351800,-0.055704,74.390598,-0.101822,73.021731,-0.058524,74.815949,-0.193141,78.741068,-0.167691,69.839719,-0.170301,80.131338,-0.072356,84.731771,-0.208917,81.158079,-0.178774,75.191285,-0.135496,80.645580,-0.310606,73.984021,-0.224697,80.138144,-0.294480,79.496608,-0.375992,73.396120,-0.317027,81.364744,-0.341222,79.874096,-0.508999,81.936238,-0.379618,77.185898,-0.382977,85.672774,-0.343819,81.067857,-0.529673,86.955806,-0.341034
3663288790.676698,315.000000,360.000000,0.000000,85.897347,-0.040415,85.405219,-0.135021,75.268705,-0.114323,75.795914,-0.104900,71.420007,-0.185232,68.232606,-0.123048,73.873653,-0.239039,78.330005,-0.156950,67.980970,-0.220836,71.855648,-0.145006,72.474450,-0.230654,68.420688,-0.114079,70.451633,-0.163921,74.700166,-0.357383,71.399300,-0.244118,77.723339,-0.230833,73.291378,-0.416969,69.934726,-0.294123,77.188953,-0.376994,78.030117,-0.399031,67.484632,-0.494624,78.372309,-0.380743,77.753427,-0.370031,87.326386,-0.509159,76.168292,-0.415899
3663288790.776432,317.000000,360.000000,0.000000,87.705682,-0.133342,82.172144,-0.102234,80.869460,-0.111166,72.512402,-0.108825,69.026694,-0.171639,70.223504,-0.116479,74.691092,-0.238219,74.484173,-0.224860,65.022604,-0.138345,70.058403,-0.085071,77.115359,-0.205578,76.504930,-0.111735,73.750830,-0.214489,76.637764,-0.364907,74.758000,-0.244877,72.173276,-0.257997,72.867225,-0.433503,74.318412,-0.286841,81.376940,-0.359843,77.424263,-0.462793,73.300666,-0.481852,80.284664,-0.313918,85.246391,-0.394241,87.308862,-0.508817,72.408078,-0.480443
3663288790.876165,319.000000,360.000000,0.000000,81.130519,-0.052269,85.107256,-0.139088,84.152064,-0.028814,71.756922,-0.057416,68.892180,-0.186357,69.835074,-0.031675,71.556451,-0.188222,74.905050,-0.173455,67.373825,-0.179333,75.603743,-0.139933,74.694780,-0.237969,79.356095,-0.170900,79.306104,-0.225996,71.434654,-0.377378,71.270122,-0.254507,74.286625,-0.271988,70.020214,-0.344236,70.198621,-0.315710,77.246866,-0.436446,74.175501,-0.460235,66.081861,-0.525069,80.263405,-0.400298,76.565257,-0.383579,79.168147,-0.474209,80.244535,-0.452217
3663288790.975898,320.000000,360.000000,0.000000,78.686702,-0.094496,80.481597,-0.098120,78.372659,-0.072077,64.698383,-0.124686,73.558075,-0.126563,67.276836,-0.069494,66.896495,-0.159604,78.738045,-0.217410,70.478970,-0.170472,70.955010,-0.147420,79.487942,-0.288735,70.810402,-0.174941,73.358543,-0.193400,72.771024,-0.334028,74.905523,-0.271848,68.034522,-0.310190,76.805017,-0.446811,64.911754,-0.314721,75.404821,-0.379190,81.376057,-0.465840,71.529375,-0.478582,74.768191,-0.379600,73.298227,-0.429884,77.127688,-0.608664,79.247002,-0.428493
3663288791.077626,322.000000,360.000000,0.000000,73.421086,-0.155316,80.206466,-0.158639,77.973953,-0.129068,66.656585,-0.167027,65.289872,-0.293182,66.381101,-0.068793,66.002968,-0.213734,76.167648,-0.195344,66.771150,-0.167757,70.277778,-0.179860,76.654769,-0.293518,72.701233,-0.176230,67.641735,-0.236299,66.645220,-0.370174,67.396454,-0.247032,67.278905,-0.271987,70.872407,-0.422915,70.371299,-0.375347,76.693390,-0.294529,71.667513,-0.495988,69.142308,-0.449242,76.967227,-0.379560,74.679573,-0.445401,78.231455,-0.502245,70.125317,-0.452307
3663288791.177361,324.000000,360.000000,0.000000,72.998276,-0.099312,76.321189,-0.105684,74.665965,-0.154168,68.094315,-0.097948,66.613985,-0.117477,63.799795,-0.132074,65.310136,-0.198816,70.979908,-0.195308,67.100099,-0.098835,68.653972,-0.105058,73.030566,-0.260881,68.043815,-0.147033,69.950906,-0.222990,73.313929,-0.389158,66.335285,-0.283766,67.298553,-0.302384,69.311589,-0.425272,66.919729,-0.331148,72.998316,-0.366555,71.196818,-0.496096,62.126152,-0.493639,68.050753,-0.409847,69.730079,-0.413693,82.250105,-0.488983,73.657476,-0.422959
3663288791.277091,325.000000,360.000000,0.000000,68.454760,-0.193853,72.752829,-0.090078,67.518855,-0.197153,63.839343,-0.146303,65.272742,-0.210906,64.059791,-0.149367,64.099533,-0.305204,69.873493,-0.278133,62.766076,-0.260757,65.511257,-0.177332,68.352549,-0.339015,64.803464,-0.271067,60.136853,-0.250303,67.887073,-0.459345,60.593122,-0.295092,60.070187,-0.354366,65.335281,-0.541930,61.188487,-0.356126,67.724306,-0.446816,67.128677,-0.527681,64.029731,-0.552665,67.066080,-0.414210,70.843886,-0.456295,71.950391,-0.657862,67.043849,-0.526619
3663288791.376826,327.000000,360.000000,0.000000,73.194927,-0.190649,68.110864,-0.133341,71.540189,-0.216115,64.637563,-0.151561,65.067020,-0.169999,63.142261,-0.133980,62.152361,-0.285389,67.999207,-0.250709,59.128682,-0.177773,65.440763,-0.210720,68.892228,-0.292158,66.842366,-0.226130,67.658915,-0.256017,70.974770,-0.459452,66.555240,-0.360159,62.405795,-0.359158,66.400817,-0.456084,65.810764,-0.323003,69.333852,-0.496728,71.468940,-0.586510,59.837093,-0.532090,67.840140,-0.453841,68.742712,-0.486770,73.488073,-0.590257,71.148115,-0.527317
3663288791.478693,328.000000,360.000000,0.000000,69.776576,-0.211723,68.387223,-0.207737,69.765021,-0.199672,62.804633,-0.266071,62.300228,-0.277290,60.284117,-0.173021,62.815767,-0.253686,72.853909,-0.214576,60.665488,-0.212062,62.758505,-0.205545,66.751067,-0.270843,62.531769,-0.274846,61.640464,-0.375321,63.108220,-0.451724,60.061711,-0.333722,59.495023,-0.341930,69.030636,-0.501788,60.397741,-0.412007,68.398842,-0.412165,67.020156,-0.541446,59.635414,-0.576724,65.862564,-0.462643,65.259688,-0.510828,77.255081,-0.627229,73.515514,-0.486903
3663288791.578425,330.000000,360.000000,0.000000,66.002725,-0.187478,69.711108,-0.195293,63.476376,-0.226397,61.615776,-0.227044,62.065369,-0.259689,57.292519,-0.207658,58.754409,-0.291908,66.740931,-0.249573,54.797888,-0.282813,58.954393,-0.296899,60.667248,-0.419561,62.745468,-0.275473,59.145314,-0.332173,60.299254,-0.481206,57.557045,-0.338042,58.435125,-0.356066,66.384246,-0.461136,61.299576,-0.421173,63.580111,-0.405330,63.311745,-0.630068,60.394080,-0.583695,65.628699,-0.468734,67.981459,-0.575850,70.221860,-0.661824,66.444940,-0.478663
3663288791.678159,332.000000,360.000000,0.000000,67.029630,-0.225346,60.618387,-0.232230,66.547223,-0.280331,57.573085,-0.199638,58.186388,-0.229602,56.848725,-0.234189,56.436793,-0.314389,67.507384,-0.336770,54.905477,-0.336792,59.258966,-0.205118,64.865393,-0.382613,61.047558,-0.336554,60.991037,-0.360566,58.824678,-0.521978,57.178629,-0.352700,61.016757,-0.383327,60.277994,-0.536004,58.204280,-0.463502,66.796053,-0.557331,61.873752,-0.627152,56.677320,-0.590309,61.517788,-0.560047,61.724525,-0.523148,66.668328,-0.675455,60.736992,-0.584377
3663288791.777712,333.000000,360.000000,0.000000,62.959167,-0.244447,60.542957,-0.253171,64.126528,-0.281342,56.956190,-0.253368,57.035571,-0.277497,57.473394,-0.208525,57.588676,-0.293848,61.027443,-0.343750,56.022257,-0.311027,57.536060,-0.279928,61.999556,-0.380886,56.607838,-0.316384,57.294419,-0.299204,59.786548,-0.505173,56.823515,-0.362247,55.182956,-0.388697,60.809492,-0.517535,59.868861,-0.478910,62.171858,-0.488995,62.131255,-0.578148,56.225977,-0.666701,63.951348,-0.617877,58.156469,-0.512344,66.305860,-0.681173,63.332991,-0.600644
3663288791.878170,335.000000,360.000000,0.000000,61.163756,-0.274890,63.786682,-0.247358,59.528469,-0.287887,56.810623,-0.289891,54.160074,-0.298093,55.208970,-0.233166,54.345817,-0.363677,60.062696,-0.376822,56.002343,-0.381435,61.730523,-0.340164,63.601977,-0.339408,55.840058,-0.339133,56.896933,-0.379865,56.701898,-0.474109,59.852925,-0.400060,53.551274,-0.387192,57.496878,-0.570531,53.518316,-0.445520,62.671299,-0.520024,59.565152,-0.589943,54.864859,-0.616516,59.473017,-0.496621,61.249434,-0.553008,67.512945,-0.671623,61.843482,-0.532833
3663288791.978410,337.000000,360.000000,0.000000,61.451903,-0.288148,61.924068,-0.329261,61.707366,-0.324518,55.784894,-0.341487,56.424447,-0.329766,52.860808,-0.243901,54.242835,-0.358560,61.796287,-0.368504,53.639777,-0.391655,55.925759,-0.371460,58.636202,-0.453552,59.482123,-0.351845,56.999452,-0.375988,57.668507,-0.532557,57.646337,-0.452169,55.579524,-0.430668,57.449983,-0.601519,56.717025,-0.494502,58.073486,-0.529411,60.737421,-0.681353,57.302819,-0.654517,59.943720,-0.554453,57.136368,-0.622087,63.656385,-0.743272,60.697283,-0.576839
3663288792.078142,339.000000,360.000000,0.000000,60.570810,-0.302365,62.068934,-0.374266,60.196349,-0.354613,54.988707,-0.366080,53.766363,-0.370169,53.841729,-0.383441,58.507027,-0.462769,60.493183,-0.422893,52.483627,-0.390921,54.481704,-0.311162,58.948705,-0.445915,52.251294,-0.420948,52.918734,-0.452461,57.414548,-0.574138,51.893868,-0.455745,52.489920,-0.473096,58.236443,-0.591925,57.135117,-0.539785,57.271723,-0.555761,62.586845,-0.618390,53.423012,-0.653440,59.857191,-0.557219,59.728359,-0.644908,64.074331,-0.759443,55.893998,-0.647270
3663288792.178875,341.000000,360.000000,0.000000,57.517347,-0.309837,56.708962,-0.330319,63.369410,-0.343409,50.741590,-0.348815,53.820243,-0.392651,53.373702,-0.236203,57.168499,-0.406497,58.225346,-0.374565,51.288484,-0.423775,53.611389,-0.313526,60.820527,-0.461488,55.720827,-0.401460,57.260954,-0.449291,54.690858,-0.531338,54.746181,-0.488553,55.057968,-0.482141,55.402357,-0.573864,54.730045,-0.479594,61.120748,-0.596765,59.825918,-0.693710,55.255869,-0.705611,59.710621,-0.565724,59.181173,-0.602164,59.796061,-0.706049,60.333485,-0.589258
3663288792.279603,342.000000,360.000000,0.000000,63.626451,-0.245206,59.513328,-0.314683,59.555077,-0.240330,54.640894,-0.313390,55.766257,-0.356771,52.408850,-0.272409,59.082013,-0.403846,56.827702,-0.351918,49.583976,-0.341008,54.965399,-0.283589,57.439350,-0.382557,55.913147,-0.338267,53.881572,-0.427878,52.426054,-0.573816,49.886256,-0.443148,50.544649,-0.509622,60.488796,-0.625582,51.674120,-0.479605,60.354626,-0.563115,59.842483,-0.675676,52.954471,-0.696006,57.853673,-0.577340,60.289057,-0.577441,64.341110,-0.736689,59.482202,-0.693557
3663288792.379363,344.000000,360.000000,0.000000,61.357121,-0.313038,59.732508,-0.341394,57.848962,-0.339178,51.263022,-0.352200,51.581388,-0.366451,53.305137,-0.321796,53.622091,-0.401773,58.829141,-0.388162,52.629395,-0.405802,55.833205,-0.379005,59.687087,-0.465163,54.338144,-0.410528,55.349893,-0.481145,54.352189,-0.587928,52.635866,-0.429541,54.383579,-0.517685,55.887120,-0.679840,50.378100,-0.544200,62.257815,-0.554099,56.816458,-0.686646,53.264029,-0.681413,61.499477,-0.539230,59.562546,-0.627273,66.561653,-0.773392,58.995270,-0.675799
3663288792.479095,346.000000,360.000000,0.000000,58.573670,-0.261070,61.525547,-0.290809,59.019314,-0.284515,53.341660,-0.352011,53.666691,-0.381194,54.001874,-0.321933,51.881180,-0.374801,60.324543,-0.422556,51.265072,-0.399936,55.358434,-0.333654,60.939830,-0.440683,55.434453,-0.398633,55.806064,-0.397862,55.761782,-0.539946,50.111730,-0.462527,54.773322,-0.459925,58.140086,-0.611730,51.717995,-0.509064,55.809598,-0.569217,61.015808,-0.668113,53.191174,-0.653986,58.972180,-0.585632,59.872491,-0.580646,64.667002,-0.724937,57.799037,-0.618983
3663288792.578803,348.000000,360.000000,0.000000,61.593397,-0.287244,57.271990,-0.313745,62.188327,-0.307965,52.239989,-0.347095,51.783068,-0.381606,49.847880,-0.273559,52.800226,-0.390072,60.948045,-0.354487,51.214985,-0.361226,55.535147,-0.357454,59.013286,-0.442778,52.152565,-0.353567,53.591683,-0.441863,52.778383,-0.596501,53.200433,-0.508643,51.232592,-0.513288,55.194016,-0.647856,52.840824,-0.578851,57.570087,-0.581285,58.659929,-0.673188,50.883273,-0.677584,57.029499,-0.599418,55.918711,-0.593339,59.086238,-0.708536,60.226102,-0.656901
3663288792.679533,349.000000,360.000000,0.000000,56.400803,-0.353102,58.779874,-0.313650,57.527693,-0.355389,50.533922,-0.316854,53.762768,-0.377523,50.053146,-0.269110,55.248815,-0.383366,56.792687,-0.396847,48.795606,-0.428433,54.976995,-0.302177,57.461572,-0.414127,53.794979,-0.418773,53.555288,-0.437847,51.009629,-0.592408,49.435680,-0.454718,52.625882,-0.471777,56.353074,-0.635619,52.402116,-0.574598,56.868726,-0.613098,60.060484,-0.673069,52.855994,-0.657555,56.446699,-0.557658,56.471350,-0.596656,59.074691,-0.722551,58.545496,-0.614798
3663288792.779266,351.000000,360.000000,0.000000,58.389554,-0.341383,58.759318,-0.288469,58.780465,-0.284577,50.183530,-0.270617,50.988990,-0.299119,49.455540,-0.311515,52.725612,-0.387647,55.913165,-0.338349,50.706909,-0.379076,54.306297,-0.312113,55.728397,-0.442583,50.965639,-0.352660,51.129904,-0.382962,53.129783,-0.472081,50.890960,-0.412035,49.477777,-0.483840,50.305511,-0.606972,50.223149,-0.478712,56.512857,-0.519683,55.972070,-0.661797,50.380449,-0.674643,56.335387,-0.573716,54.255383,-0.598923,56.930072,-0.685667,55.602363,-0.566694
3663288792.879096,353.000000,360.000000,0.000000,57.501635,-0.306452,60.157653,-0.240050,58.138692,-0.353509,49.123233,-0.314464,50.747182,-0.321082,49.788146,-0.272211,48.856360,-0.317066,57.280902,-0.334292,47.936380,-0.316937,52.041222,-0.358225,56.591899,-0.396205,50.151472,-0.336037,53.149725,-0.368019,53.601733,-0.492329,52.051940,-0.405499,52.502842,-0.466548,51.817348,-0.576792,49.868777,-0.470514,57.154132,-0.521711,58.768326,-0.665969,49.196385,-0.677441,59.458624,-0.561562,55.872605,-0.613107,59.892190,-0.695180,57.987646,-0.616145
3663288792.978792,354.000000,360.000000,0.000000,57.122345,-0.327677,54.775605,-0.236047,56.684534,-0.257202,50.873509,-0.253170,50.948676,-0.270418,49.698331,-0.230417,48.544945,-0.339747,54.144402,-0.313140,46.502302,-0.295359,53.562944,-0.273581,55.729654,-0.377002,49.368699,-0.319068,53.019590,-0.308873,52.747240,-0.452666,49.582252,-0.350910,48.710923,-0.404448,53.332093,-0.497245,49.044221,-0.473481,54.689796,-0.514576,53.326695,-0.647365,49.820851,-0.593440,54.843863,-0.496881,54.459382,-0.454429,61.557327,-0.625067,57.055166,-0.597571
3663288793.079523,356.000000,360.000000,0.000000,55.469509,-0.196770,56.354950,-0.218695,53.695443,-0.182075,48.589843,-0.216302,49.921603,-0.234866,48.785941,-0.196444,48.598283,-0.303403,56.181916,-0.293970,47.860259,-0.299884,49.856750,-0.263202,53.535100,-0.316178,51.506340,-0.286836,48.480583,-0.299765,51.575870,-0.487434,47.600275,-0.390995,48.114495,-0.412115,51.185350,-0.521525,50.738650,-0.424152,53.387053,-0.446555,53.351140,-0.554998,48.317286,-0.558291,57.307188,-0.526467,54.859536,-0.509114,54.658271,-0.651448,53.920211,-0.536220
3663288793.179041,358.000000,360.000000,0.000000,51.545154,-0.153872,53.973097,-0.187054,51.911250,-0.210322,49.973436,-0.171992,47.296274,-0.247515,47.072069,-0.122424,48.818423,-0.249516,53.717148,-0.259975,46.824602,-0.232048,49.845255,-0.219081,53.420677,-0.242922,47.664611,-0.190746,48.310693,-0.202414,50.610829,-0.415327,46.757474,-0.280733,46.342709,-0.308714,48.533545,-0.498682,46.184842,-0.389445,49.890639,-0.377574,50.731294,-0.523600,45.968065,-0.562710,52.361511,-0.433137,51.662551,-0.455492,55.200641,-0.585426,51.798992,-0.444219
3663288793.278768,359.000000,360.000000,0.000000,53.328876,-0.172107,52.812347,-0.157092,52.272107,-0.153892,46.653408,-0.149931,48.778693,-0.193401,45.374569,-0.156516,48.746284,-0.237243,50.630844,-0.217974,46.007957,-0.230256,49.758498,-0.223504,49.590259,-0.233632,48.449248,-0.213762,48.691858,-0.228142,49.602051,-0.404778,48.343824,-0.322698,47.205570,-0.319206,50.673292,-0.467002,48.078521,-0.376988,52.112770,-0.439320,53.216283,-0.504456,48.254637,-0.506367,54.030054,-0.433116,54.239935,-0.465958,57.053725,-0.574119,56.779672,-0.445024
3663288793.379497,1.000000,360.000000,0.000000,51.262660,-0.085372,54.412077,-0.096594,53.391839,-0.077468,47.897932,-0.114317,47.791787,-0.168297,47.187653,-0.081711,51.300074,-0.168523,53.250019,-0.102518,45.853031,-0.166950,46.985732,-0.123397,53.229910,-0.191558,49.954241,-0.129137,45.887312,-0.193818,48.445356,-0.271704,48.872236,-0.211366,45.507372,-0.212297,50.418403,-0.397266,47.957188,-0.248764,52.469326,-0.273649,52.993329,-0.381913,45.837480,-0.450356,55.129762,-0.358907,56.800950,-0.384876,54.297938,-0.524232,53.012043,-0.362501
3663288793.479525,2.000000,360.000000,0.000000,52.731373,-0.063610,48.170756,-0.139525,52.980408,-0.093410,46.985160,-0.115355,49.607044,-0.152933,47.488811,-0.097396,47.825044,-0.198565,51.265117,-0.137861,47.143237,-0.208044,46.253633,-0.165736,49.854354,-0.199730,49.481067,-0.202477,47.478209,-0.167982,50.235459,-0.388781,45.391351,-0.242323,46.535703,-0.232553,50.864300,-0.385362,46.667096,-0.279097,53.584033,-0.317314,51.792117,-0.463944,45.327613,-0.452645,53.563138,-0.343210,51.721566,-0.384462,56.339670,-0.525045,56.941551,-0.372080
3663288793.579369,4.000000,360.000000,0.000000,49.576506,-0.094361,49.031059,-0.066470,48.014017,-0.117075,45.817057,-0.054561,45.101289,-0.095236,43.567597,-0.067077,45.369650,-0.141161,49.023064,-0.127920,43.714483,-0.117704,46.119629,-0.055955,48.526096,-0.182325,46.167783,-0.126600,45.640930,-0.149842,45.294672,-0.287862,43.116552,-0.190887,46.359187,-0.172254,45.883167,-0.347819,45.129541,-0.262737,49.101132,-0.285187,48.406142,-0.458017,44.064321,-0.427530,50.509122,-0.338746,49.572490,-0.313863,51.292409,-0.512549,51.805519,-0.328635
3663288793.679409,6.000000,360.000000,0.000000,49.746705,-0.005290,47.472906,0.040332,47.881641,-0.010980,42.326316,-0.022425,44.970218,-0.036808,44.819774,0.033696,47.573213,-0.075886,47.374336,-0.108356,42.014923,-0.033313,43.988842,-0.032966,46.483815,-0.084349,44.040141,-0.046510,45.566303,-0.112998,42.751335,-0.245502,44.282766,-0.134632,44.298698,-0.143081,48.174237,-0.336806,45.448772,-0.193549,48.929739,-0.239343,48.301832,-0.375936,44.860274,-0.335130,47.977208,-0.280111,52.152935,-0.302720,51.048336,-0.425862,50.899287,-0.276027
3663288793.779144,8.000000,360.000000,0.000000,47.365220,0.034371,48.905377,0.082492,48.205269,0.017871,46.617964,0.077644,45.444291,-0.025897,42.710997,0.063327,44.818560,-0.027139,50.923095,-0.000965,42.622874,-0.022637,44.559036,0.014958,47.794495,-0.076618,46.431318,-0.026569,44.471348,-0.054862,45.512141,-0.228076,43.938316,-0.099934,45.273283,-0.121620,47.018472,-0.223996,44.607132,-0.138176,49.277131,-0.217847,48.204368,-0.311731,43.192532,-0.291805,50.584321,-0.227466,49.427454,-0.203046,52.541643,-0.403303,45.987055,-0.267472
3663288793.878877,9.000000,360.000000,0.000000,48.173748,0.085844,50.130353,0.034343,48.686323,0.059750,43.585473,0.062360,43.472199,0.050063,44.240949,0.103637,43.230255,-0.012671,48.704837,-0.033160,42.989824,0.025467,46.802234,0.052095,48.788603,0.009136,44.647386,-0.002020,46.777375,-0.030889,44.680741,-0.158343,44.539770,-0.034872,44.634913,-0.099804,47.527705,-0.232128,43.116667,-0.087758,48.629324,-0.173373,46.214231,-0.295040,43.936994,-0.312625,49.866986,-0.214457,48.659838,-0.204192,50.626718,-0.328857,46.120826,-0.269956
3663288793.978854,11.000000,360.000000,0.000000,49.193670,0.057771,47.876669,0.118388,45.611794,0.045326,45.418412,0.077517,44.683794,0.052738,44.581399,0.097798,45.010358,-0.035759,47.265786,-0.039738,43.020959,0.018108,46.511582,0.056515,48.645857,-0.053790,46.694099,-0.002550,44.313768,0.003717,45.929332,-0.168503,44.021133,-0.094496,42.762595,-0.085122,46.331108,-0.227723,46.017052,-0.114501,47.343693,-0.142998,47.071948,-0.247281,43.618097,-0.325365,48.615591,-0.230450,46.428069,-0.213481,48.812312,-0.317889,49.748115,-0.269889
3663288794.080580,13.000000,360.000000,0.000000,49.865202,0.110848,50.216159,0.103590,49.995521,0.053903,43.395356,0.054855,43.369205,0.059496,43.706001,0.121748,43.798190,0.000584,45.519042,0.054729,43.160072,0.039475,45.503519,0.084816,48.280307,-0.012990,44.449679,0.012058,45.784178,0.020106,44.163257,-0.113302,43.422445,0.028844,43.915674,-0.075111,44.421746,-0.189841,44.424410,-0.078203,47.560024,-0.176141,47.188404,-0.257730,42.534480,-0.242657,48.044375,-0.201997,48.588627,-0.156708,49.874183,-0.342292,49.660574,-0.226252
3663288794.181114,15.000000,360.000000,0.000000,48.036002,0.120115,48.880428,0.122352,48.968495,0.133003,42.960651,0.123075,43.938758,0.082981,42.449595,0.141011,43.508236,0.029304,48.094335,0.061278,42.557478,0.081263,44.428879,0.085795,47.429833,0.000007,43.917896,0.040030,45.607907,-0.013336,46.109240,-0.157608,43.490526,0.000986,44.309574,-0.068860,45.917186,-0.185705,45.604544,-0.079657,48.559157,-0.128261,47.247420,-0.240022,42.876973,-0.264392,48.603364,-0.133750,47.182183,-0.138054,51.068403,-0.272781,49.495299,-0.214909
3663288794.280848,17.000000,360.000000,0.000000,48.253407,0.149215,48.078328,0.091596,50.057812,0.122581,42.336650,0.038006,42.278213,0.109258,42.158617,0.095117,44.153009,0.026336,46.993087,0.017592,42.895121,0.039321,44.485532,0.036068,47.752395,-0.023816,43.263066,0.011220,44.651334,-0.025450,44.932685,-0.192900,45.033454,0.003339,41.676879,-0.064665,45.190651,-0.213886,43.213005,-0.104153,46.200977,-0.139313,48.469464,-0.228827,42.575958,-0.296929,45.814795,-0.180618,47.388017,-0.170506,50.471950,-0.377937,47.932578,-0.198962
3663288794.381578,18.000000,360.000000,0.000000,47.729001,0.122721,48.150676,0.186060,48.731839,0.110473,42.753466,0.131024,43.654152,0.104144,42.510405,0.161968,43.716517,0.048794,47.572579,0.074125,42.693608,0.053060,45.125414,0.104352,48.192970,-0.001931,44.165056,0.056828,44.907157,0.058622,45.082691,-0.135905,43.743032,-0.004136,42.673635,-0.030904,44.907955,-0.162354,43.641162,-0.053732,47.918421,-0.108970,46.104948,-0.232112,44.113893,-0.250163,45.717892,-0.107618,48.821364,-0.121284,51.325754,-0.254119,49.135994,-0.159822
3663288794.481312,20.000000,360.000000,0.000000,47.631912,0.145842,51.244429,0.163328,48.004590,0.154204,44.488665,0.117460,45.099016,0.116311,44.427589,0.230036,43.151367,0.094179,48.290086,0.069919,42.076968,0.098693,45.514681,0.134351,47.698928,0.007843,44.660251,0.074926,44.556464,0.091979,44.039262,-0.061993,43.921785,0.050994,46.054548,0.053288,46.623367,-0.162856,45.797614,-0.064215,48.940806,-0.083042,48.399405,-0.197195,44.364940,-0.206043,48.177724,-0.060363,49.752060,-0.131074,50.932609,-0.253047,50.527809,-0.135290
3663288794.581045,22.000000,360.000000,0.000000,49.407984,0.234397,50.956574,0.281017,49.844084,0.210964,45.366240,0.248638,45.165784,0.182853,43.771776,0.323575,44.447026,0.171075,47.565631,0.197178,42.794869,0.177507,47.382343,0.208194,50.897104,0.154273,47.958052,0.152695,45.827360,0.133043,46.814707,-0.015718,43.460982,0.124811,45.112015,0.100746,48.752249,-0.054365,43.904602,0.030411,49.260529,0.006567,47.803404,-0.122833,45.961041,-0.119095,48.359722,-0.041570,49.498366,-0.041495,50.189671,-0.120883,49.846611,-0.068424
3663288794.680787,24.000000,360.000000,0.000000,51.736430,0.230953,49.430870,0.214374,49.415157,0.244163,42.934023,0.246711,44.672080,0.230345,43.651425,0.312123,45.863636,0.181569,48.063463,0.176327,43.499710,0.215526,46.948882,0.257069,50.493451,0.112556,43.441974,0.172834,46.234032,0.154851,45.525765,0.038494,44.399893,0.117773,44.724134,0.099047,48.205478,-0.008848,44.123506,0.041882,48.153621,0.015692,48.084401,-0.093049,44.963214,-0.122464,48.264442,-0.044937,50.483212,-0.005343,52.116616,-0.139457,50.568351,-0.101662
3663288794.781518,25.000000,360.000000,0.000000,47.730481,0.267156,49.977672,0.298743,50.382025,0.239255,45.343244,0.249659,43.566966,0.245867,43.455883,0.309806,43.733323,0.194467,46.274459,0.159122,42.515678,0.218179,46.428675,0.230983,48.372352,0.129344,47.026982,0.166132,46.065380,0.182857,45.020934,0.031898,44.008324,0.138878,44.892926,0.071903,45.385396,-0.071603,43.844603,0.041686,49.016618,0.006116,46.898814,-0.024678,44.166134,-0.100184,49.736244,-0.036693,46.885260,-0.007539,52.319128,-0.162811,50.804616,-0.043155
