Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3682634972.401325,86.000000,0.000000,26.701672,1.229847,26.006518,1.244371,25.501557,1.327708,25.703809,1.319923,25.202050,1.346486,23.991832,1.377574,26.895407,1.395757,24.959923,1.473331,25.369243,1.472193,24.191308,1.494968,23.458190,1.516575,25.435833,1.547436,24.864678,1.588345,25.182331,1.686817,25.234752,1.644557,25.590994,1.698579,24.342884,1.732287,24.700859,1.792463,24.839837,1.765662,25.278158,1.832864,25.515918,1.858586,24.913745,1.911347,24.988302,1.893453,25.112483,1.954960,26.177396,1.975733
3682634972.501464,88.000000,0.000000,25.860580,1.319950,26.342191,1.311499,25.962684,1.337495,25.738011,1.407872,25.156972,1.407082,24.320429,1.418935,24.353361,1.466032,24.638913,1.517685,25.164437,1.519245,24.023982,1.556250,24.245781,1.603848,24.760105,1.592784,24.605243,1.679432,24.214520,1.682434,23.302398,1.718434,23.657688,1.744482,23.940343,1.788452,23.956892,1.808772,24.479469,1.818103,24.931060,1.868751,25.029704,1.902690,24.913547,1.951688,24.359436,1.944440,24.482697,2.013454,25.780075,2.046983
3682634972.602197,90.000000,0.000000,27.154367,1.424152,25.746304,1.478866,25.940459,1.491920,25.774092,1.515412,27.142963,1.549099,26.286543,1.581417,25.404122,1.566939,26.046971,1.644546,25.136920,1.700220,26.412531,1.718821,25.292023,1.734494,26.946717,1.789671,25.661634,1.842999,25.566637,1.858905,24.462397,1.882415,24.738013,1.889033,25.341883,1.956562,25.402579,1.992221,25.130781,1.965658,26.008505,2.006805,26.180838,2.035586,25.728329,2.085985,25.611709,2.104413,25.760083,2.144348,27.035895,2.166049
3682634972.703022,91.000000,0.000000,29.642671,1.568947,29.125978,1.583630,28.258133,1.591419,30.094757,1.625934,28.586406,1.664507,27.331939,1.657045,28.255967,1.704594,27.979798,1.784104,27.917363,1.777534,27.469017,1.813327,27.748373,1.848523,28.260832,1.860083,27.521628,1.908189,27.619380,1.968589,27.926873,1.959234,26.987005,1.981873,26.656486,2.025110,27.758770,2.049280,27.694027,2.106366,28.218795,2.120061,27.102202,2.135033,28.483640,2.183085,27.337917,2.198969,26.465293,2.220943,28.053213,2.277289
3682634972.804171,92.000000,0.000000,34.367426,1.709680,32.654766,1.777175,32.884654,1.802049,32.425949,1.813213,31.369869,1.832147,32.042010,1.892433,30.845350,1.897634,32.233984,1.945473,32.066323,1.959572,30.951185,1.966647,31.782843,2.058043,30.837587,2.024656,30.956999,2.126679,31.352111,2.072416,29.246855,2.121792,31.013085,2.193728,30.935684,2.230179,30.516136,2.216925,31.633071,2.246135,31.246533,2.298589,31.840530,2.345001,31.929535,2.394953,31.306179,2.370517,31.157962,2.412322,32.221713,2.447439
3682634972.904394,94.000000,0.000000,36.226342,1.889297,35.011147,1.909131,36.311889,1.947255,34.637275,1.975716,35.863909,2.029463,33.777888,2.058349,35.613737,1.999419,35.117765,2.104923,34.639666,2.154459,35.812680,2.194758,34.597091,2.217098,34.891322,2.226073,33.705843,2.242436,35.785058,2.305668,33.612002,2.311492,35.149867,2.333563,33.786588,2.400203,34.659766,2.451069,33.832739,2.413127,34.633102,2.479577,34.390927,2.515098,35.494062,2.596198,35.910724,2.522380,35.201623,2.563538,35.116793,2.618544
3682634973.005121,95.000000,0.000000,42.882886,2.056006,40.078239,2.087646,41.420877,2.130373,42.239346,2.176598,41.950426,2.181705,39.291239,2.215232,39.590628,2.303598,39.726440,2.260178,41.680598,2.303611,40.085313,2.348563,39.239129,2.406128,40.467156,2.391623,40.145352,2.433600,41.197855,2.486542,40.599898,2.504889,39.011746,2.514355,40.194660,2.580309,40.039548,2.602913,41.617095,2.649532,40.999381,2.646887,40.713340,2.674295,38.983698,2.758847,40.864278,2.692786,42.203867,2.742960,42.531148,2.824075
3682634973.105478,97.000000,0.000000,49.408997,2.383242,51.684294,2.451933,50.307257,2.477086,50.114018,2.479600,49.030747,2.503318,46.845964,2.617274,50.213944,2.595706,49.901642,2.616510,49.579100,2.626956,51.489149,2.689040,49.934716,2.681367,47.700396,2.740587,48.337639,2.734728,48.376068,2.803051,48.613697,2.855746,45.894561,2.835697,49.546176,2.903280,50.947684,2.924260,49.467522,2.925118,51.633264,2.965529,51.736698,3.035475,50.197090,3.085315,47.785171,3.070809,48.351329,3.089100,50.315074,-3.114650
3682634973.205979,99.000000,0.000000,75.426905,2.924462,77.336921,2.983343,70.993197,2.953027,72.122332,3.061716,72.153898,3.052998,75.157863,3.026048,72.624428,3.091685,71.965934,3.098510,73.148404,3.112866,70.172952,3.140427,68.843282,-3.009170,72.481227,-3.074923,73.815584,-2.970681,69.973628,-2.911609,76.332847,-2.896675,72.872860,-2.881256,68.328692,-2.863065,74.263820,-2.857872,72.926533,-2.861134,71.763140,-2.850662,77.309725,-2.777056,75.897131,-2.723262,72.325886,-2.727617,74.370739,-2.679978,72.107342,-2.705919
3682634973.306674,100.000000,0.000000,68.644209,-2.634342,78.723997,-2.584701,70.962247,-2.473840,69.680726,-2.586243,78.894448,-2.493978,67.700626,-2.459806,74.069912,-2.460743,67.709183,-2.384284,70.012200,-2.339030,72.280069,-2.395745,67.052385,-2.326825,70.297015,-2.280600,68.019008,-2.363475,75.613313,-2.154455,73.533482,-2.238951,72.886474,-2.211685,71.201179,-2.111728,71.950958,-2.110371,67.021185,-2.059535,71.780466,-2.028442,73.636751,-1.952308,72.489455,-1.941021,75.281361,-1.942682,78.731742,-1.873916,79.319498,-1.858625
3682634973.406048,102.000000,0.000000,57.659732,-2.068055,55.936147,-2.094356,59.088157,-2.038997,58.479951,-2.016895,57.634754,-2.007014,57.554112,-1.976890,53.889716,-1.873789,57.694124,-1.895962,53.346784,-1.823371,54.102302,-1.839102,54.386594,-1.740859,54.277519,-1.762781,55.550595,-1.699403,54.788738,-1.701111,54.652783,-1.658971,57.128356,-1.661575,57.484970,-1.661269,56.644274,-1.602464,55.810755,-1.549500,58.130807,-1.517657,56.310486,-1.495632,53.685461,-1.452582,57.619259,-1.409222,56.580300,-1.372577,57.662218,-1.322760
3682634973.506534,103.000000,0.000000,41.985574,-1.755303,42.633046,-1.779996,42.405227,-1.763873,40.786886,-1.689083,43.734006,-1.713733,42.582910,-1.664148,42.729556,-1.586322,41.592272,-1.540673,40.667864,-1.540627,42.009252,-1.505682,40.152349,-1.471940,39.457192,-1.445230,42.035816,-1.418414,40.997818,-1.375048,41.187141,-1.343569,42.121366,-1.361163,42.389859,-1.298369,39.348622,-1.265581,39.695972,-1.225766,40.048923,-1.179240,41.347522,-1.171617,42.646568,-1.158734,46.361034,-1.082820,41.748509,-1.084507,43.739065,-1.062637
3682634973.606585,104.000000,0.000000,36.552035,-1.572917,35.096756,-1.564749,34.908930,-1.543707,35.019238,-1.508748,33.578232,-1.467191,34.583167,-1.413439,35.292575,-1.398982,33.372987,-1.363128,35.103769,-1.398282,34.324428,-1.278243,33.619964,-1.242567,34.926535,-1.273128,34.299304,-1.217782,33.486066,-1.189625,34.864445,-1.139339,33.472691,-1.144894,33.919787,-1.064576,35.188197,-1.031578,32.464493,-1.042693,33.825210,-0.947633,34.119103,-0.966406,34.707932,-0.938424,36.315805,-0.900017,34.844738,-0.890139,35.333605,-0.793021
3682634973.706295,106.000000,0.000000,31.898490,-1.341382,30.815259,-1.293449,30.683311,-1.266439,32.534024,-1.231729,30.665354,-1.218259,30.309342,-1.198559,31.388983,-1.147122,30.823213,-1.137576,30.287977,-1.086977,30.205250,-1.067381,29.379207,-0.992486,30.920697,-0.997578,30.396247,-0.976535,29.175495,-0.943303,29.756149,-0.870408,30.487174,-0.856597,30.375620,-0.846032,30.725584,-0.783836,30.519538,-0.760978,30.298387,-0.746230,30.840078,-0.686106,30.466404,-0.656321,30.617206,-0.642835,30.546020,-0.615352,31.370999,-0.613470
3682634973.806024,108.000000,0.000000,29.133448,-1.117185,28.612654,-1.087641,27.869634,-1.058900,28.255030,-1.032684,26.649389,-0.981356,27.297430,-0.965828,27.173501,-0.915781,26.409218,-0.888472,26.997131,-0.911900,26.605047,-0.862833,27.180126,-0.811046,26.499025,-0.811112,27.477225,-0.778433,27.075542,-0.720082,26.911062,-0.695514,27.837838,-0.644247,25.585304,-0.652672,26.223487,-0.636093,26.540501,-0.564072,26.685477,-0.540596,26.770286,-0.537785,27.596879,-0.495343,26.852271,-0.444693,27.925771,-0.448689,27.743449,-0.390455
3682634973.906754,109.000000,0.000000,24.759452,-1.007299,24.680060,-0.980436,25.141649,-0.962468,24.589884,-0.927928,24.454668,-0.868817,24.519406,-0.874484,23.544803,-0.859605,24.119698,-0.799238,24.542361,-0.763871,23.837009,-0.732932,23.500921,-0.698378,23.515757,-0.687766,23.341565,-0.635089,23.931902,-0.578916,23.149312,-0.575475,23.062995,-0.556926,23.009359,-0.479419,24.071117,-0.451164,23.565138,-0.424866,23.789260,-0.393312,24.986787,-0.378807,23.910027,-0.335747,23.394097,-0.361444,23.748283,-0.296070,25.146461,-0.267547
3682634974.006489,111.000000,0.000000,23.594048,-0.791225,22.344088,-0.780040,23.307040,-0.760317,23.195761,-0.732400,22.972629,-0.711678,22.531928,-0.681403,22.309618,-0.678755,22.318650,-0.618133,22.928082,-0.568253,22.321420,-0.514860,22.586631,-0.471390,22.156797,-0.479148,22.336019,-0.432999,23.255146,-0.407927,22.310251,-0.381379,22.221378,-0.347645,21.931193,-0.309015,22.667176,-0.299864,22.713771,-0.268390,23.390294,-0.225895,22.742134,-0.245925,23.113477,-0.106241,22.460774,-0.154331,23.587194,-0.094025,24.323032,-0.081128
3682634974.106270,112.000000,0.000000,22.514472,-0.753400,22.419277,-0.714466,21.934111,-0.733238,21.468806,-0.635298,21.258754,-0.614710,21.461593,-0.597935,22.309239,-0.590571,21.134770,-0.522964,21.082365,-0.509732,20.942753,-0.490350,20.656243,-0.449642,20.953241,-0.425972,21.314714,-0.365963,21.078985,-0.373780,21.246331,-0.319893,21.269234,-0.284489,20.747839,-0.232903,21.443723,-0.225402,22.157110,-0.203092,21.171187,-0.145340,21.375519,-0.114510,21.298125,-0.093935,21.880384,-0.055003,21.960639,-0.056377,22.302795,-0.027989
3682634974.205955,113.000000,0.000000,23.975475,-0.583689,23.452895,-0.551412,24.071431,-0.510480,23.513142,-0.455805,23.451253,-0.433647,22.911947,-0.413980,22.989102,-0.378303,23.338218,-0.368429,22.966049,-0.334257,23.041334,-0.277686,22.182738,-0.242902,22.849727,-0.248175,22.910108,-0.170916,22.763585,-0.164892,22.496937,-0.155693,23.737933,-0.062833,22.786722,-0.006802,23.540043,-0.009530,23.876556,0.015617,23.311538,0.035836,23.269241,0.083210,24.008382,0.074069,23.053582,0.120219,23.538057,0.154314,23.625410,0.189606
3682634974.307685,115.000000,0.000000,23.942172,-0.474408,23.838975,-0.484955,22.786496,-0.405552,23.867665,-0.391610,23.266527,-0.382430,23.291999,-0.312148,23.127465,-0.314127,22.602949,-0.263211,22.765922,-0.238874,22.307980,-0.171628,23.434218,-0.152780,22.994784,-0.161551,22.206051,-0.108746,22.787154,-0.053699,22.425267,-0.069690,22.416955,-0.008282,21.709076,0.008111,22.806075,0.070513,23.161494,0.091622,23.243012,0.133467,22.959535,0.149158,23.478386,0.194509,22.981751,0.225433,23.483351,0.193436,23.691317,0.270444
3682634974.407190,117.000000,0.000000,27.059414,-0.253731,26.940608,-0.216969,26.649029,-0.170228,26.456140,-0.192333,26.323347,-0.117084,26.578444,-0.109451,26.259873,-0.046866,26.461221,-0.021382,26.722552,-0.014103,26.517804,0.014854,26.164033,0.081793,25.307743,0.112680,26.074507,0.127063,25.033811,0.178966,25.810593,0.187009,26.604938,0.217960,26.355028,0.253621,26.005086,0.265899,26.642859,0.301602,26.363301,0.331716,27.042702,0.390896,25.913163,0.412231,28.168040,0.424292,26.610872,0.452789,27.292285,0.505133
3682634974.507154,118.000000,0.000000,29.626148,-0.156495,29.355875,-0.110161,29.560700,-0.064043,29.121827,-0.008460,28.367902,-0.014204,29.172792,0.021774,28.362855,0.026636,27.949247,0.091732,29.223998,0.133158,27.419681,0.202214,26.916029,0.241015,27.839643,0.187817,27.820508,0.245078,28.580784,0.292878,28.436796,0.313966,27.605906,0.332334,27.157799,0.410103,29.188185,0.434908,27.213531,0.442904,28.973081,0.452771,28.930852,0.491490,28.088440,0.568790,27.896636,0.581392,28.545386,0.593217,29.426550,0.602535
3682634974.608914,120.000000,0.000000,37.119273,0.217832,36.178037,0.236102,36.362611,0.269168,36.572058,0.329341,34.832532,0.318066,36.766121,0.386494,36.500869,0.391070,35.033471,0.447741,36.099181,0.394890,35.940319,0.483886,36.184498,0.540919,36.092577,0.533293,36.310187,0.583141,35.247043,0.601288,35.019516,0.633681,34.503701,0.678906,33.426865,0.715555,36.534146,0.747306,35.740758,0.793979,37.138971,0.810056,34.743232,0.843104,34.552021,0.900499,34.159507,0.881848,35.252323,0.892758,37.619669,1.006476
3682634974.708621,122.000000,0.000000,41.608909,0.301133,40.760797,0.316307,41.488054,0.375781,40.921231,0.449574,39.767470,0.444252,39.405412,0.448059,37.393917,0.523763,38.728383,0.535087,39.308344,0.557154,37.573933,0.558454,39.192020,0.629438,37.408829,0.685146,39.072270,0.711912,37.703390,0.721484,37.443429,0.751584,39.123725,0.773653,38.619610,0.775394,38.233880,0.867520,38.281491,0.849377,39.577340,0.926400,39.191348,0.851741,39.686039,0.944266,38.754087,0.992223,39.048769,1.010582,40.863746,1.013533
3682634974.809490,123.000000,0.000000,52.292400,0.731995,51.125376,0.804817,49.039875,0.873923,52.310441,0.909687,50.650634,0.861262,46.403209,0.909431,50.040467,0.925463,50.248273,1.021414,50.456810,0.989916,49.498745,1.092228,48.208911,1.114437,49.539358,1.079667,49.320370,1.137597,48.814054,1.240240,50.124167,1.240627,47.184922,1.233460,46.136745,1.280923,49.754487,1.246380,47.429932,1.344414,49.155833,1.250809,48.117976,1.396235,49.780439,1.493190,49.112678,1.429572,49.290981,1.455847,52.859428,1.498508
3682634974.910199,124.000000,0.000000,53.685569,0.939046,58.529654,0.955005,55.891861,0.982209,58.183018,1.055599,54.957879,1.080776,53.515474,1.054429,53.402937,1.043484,55.833144,1.139822,54.539379,1.159546,55.725107,1.183028,51.290598,1.199593,53.972452,1.245973,50.860663,1.202279,54.640859,1.319070,51.235238,1.330113,51.087543,1.366012,52.014433,1.402931,56.091312,1.483016,53.647071,1.465049,55.262836,1.501541,52.781081,1.518508,54.785893,1.557255,55.462298,1.601820,55.487656,1.605571,58.892840,1.662271
3682634975.010810,126.000000,0.000000,62.178739,1.583369,57.202662,1.705490,64.407500,1.542205,59.822450,1.660473,60.945298,1.658533,56.960528,1.660585,60.944638,1.701104,59.245046,1.794284,62.922178,1.798563,58.189547,1.850352,59.075019,1.908431,61.450311,1.957768,58.650941,1.928078,55.415622,1.980111,58.364158,2.021001,58.919790,2.027425,59.645611,2.048301,60.485343,2.062267,56.946378,2.041950,62.184164,2.149040,58.003481,2.132060,60.861191,2.235575,60.623219,2.209670,63.432411,2.275800,62.933161,2.264336
3682634975.110739,128.000000,0.000000,51.470621,2.099523,49.397255,2.086624,53.540933,2.105618,51.191338,2.150582,49.732559,2.158752,49.295353,2.230485,54.041146,2.272037,51.594687,2.263513,49.456151,2.235961,50.074472,2.319938,50.619340,2.381869,48.882739,2.371872,52.658664,2.377155,49.242434,2.493308,50.419633,2.477527,50.244601,2.575783,50.369614,2.613800,52.997833,2.580721,51.800950,2.577107,51.531166,2.675354,54.293139,2.673118,51.063393,2.719564,49.524364,2.703806,51.416817,2.782258,53.591751,2.799748
3682634975.210280,129.000000,0.000000,45.478786,2.355102,44.346131,2.414564,47.219276,2.421011,46.075877,2.477500,43.300660,2.496594,44.924554,2.565991,45.114425,2.578536,44.037360,2.615438,43.375719,2.632807,44.148796,2.680078,44.997148,2.728096,46.120590,2.708896,45.072002,2.738725,42.751319,2.786610,43.559532,2.876225,45.576540,2.886470,44.378939,2.943476,45.799561,2.941891,44.939374,2.917107,47.461658,3.049369,45.967734,3.006046,46.269161,3.072478,46.291127,3.075105,46.388839,-3.130806,46.569035,-3.127627
3682634975.310044,131.000000,0.000000,41.604799,2.643839,39.003012,2.632656,38.465825,2.668870,42.952446,2.737780,38.228564,2.775234,39.771562,2.820040,39.134407,2.804101,38.585955,2.820454,39.528125,2.846463,40.338973,2.884974,39.447255,2.980892,38.409963,3.014342,38.390311,3.038700,38.613016,3.010504,38.797653,3.109490,38.672259,-3.130421,39.097187,3.109441,38.142469,-3.100814,39.806455,-3.073310,41.649893,-3.024431,41.578514,-3.004059,40.110540,-3.006129,40.407339,-2.953246,39.545278,-2.917897,39.693089,-2.879259
3682634975.410742,132.000000,0.000000,38.551062,2.774965,37.898555,2.796184,38.909865,2.830377,37.805941,2.851511,36.854634,2.909481,39.225203,2.901574,37.432961,2.944551,37.250061,2.989848,38.068249,3.031999,37.646987,3.087705,35.701778,3.048250,37.305363,3.078784,39.806055,-3.104605,36.821477,-3.092297,36.865985,-3.025919,37.142544,-3.032494,38.511013,-2.958521,37.406842,-2.966082,38.952852,-2.964559,38.047513,-2.868119,38.533411,-2.873730,38.681609,-2.858723,38.082632,-2.802998,37.019019,-2.779457,40.866135,-2.766359
3682634975.510616,133.000000,0.000000,36.522649,2.968239,34.626817,3.058694,35.336919,3.081014,35.757997,3.043719,34.331206,3.112041,34.437017,3.137123,35.961801,-3.075685,36.084425,-3.033225,35.962579,-3.066808,35.044738,-3.002990,34.774529,-2.993688,34.706038,-2.948123,35.931879,-2.886992,35.145356,-2.858690,33.915022,-2.838532,36.785602,-2.863222,33.819514,-2.789201,34.056135,-2.762917,35.306794,-2.723053,35.646086,-2.700088,35.496851,-2.684727,34.417643,-2.585287,36.563072,-2.598787,36.919510,-2.556115,36.148072,-2.563594
3682634975.610209,135.000000,0.000000,35.028555,-3.119861,34.262918,-3.086558,36.257418,-3.081730,34.621971,-3.027898,33.578209,-3.030872,35.291280,-2.992802,35.489619,-2.944214,34.715352,-2.926798,34.225943,-2.903789,33.893429,-2.914054,33.616270,-2.804807,32.398629,-2.805279,33.992868,-2.732071,33.568093,-2.700099,33.956496,-2.698111,33.543404,-2.630994,34.575149,-2.580402,33.291883,-2.614144,36.253165,-2.577426,34.456114,-2.521247,34.766924,-2.508978,34.890838,-2.482485,34.437337,-2.435647,36.074657,-2.394121,35.646763,-2.377695
3682634975.710016,136.000000,0.000000,36.198950,-2.997817,35.782945,-2.939550,35.389948,-2.857989,34.842647,-2.846651,35.646969,-2.840354,34.215678,-2.780803,34.983823,-2.795209,35.650007,-2.721795,34.406631,-2.661079,32.049707,-2.682047,32.894273,-2.583822,34.416778,-2.613179,34.393622,-2.539159,33.829610,-2.560903,33.468219,-2.524201,34.467923,-2.469551,33.109649,-2.413766,33.698284,-2.354962,34.552180,-2.406111,34.097820,-2.336824,35.411369,-2.321728,33.877655,-2.224357,33.624433,-2.265450,34.078438,-2.225182,34.680228,-2.184077
3682634975.810550,138.000000,0.000000,38.874895,-2.780800,36.947002,-2.765768,37.831849,-2.686776,36.920525,-2.700542,36.517693,-2.680022,36.848834,-2.630952,35.697098,-2.632084,37.978585,-2.606898,36.263812,-2.606573,36.371304,-2.544109,34.598003,-2.495271,35.752957,-2.454828,35.190015,-2.471891,35.460625,-2.414510,36.575453,-2.320489,34.850793,-2.301590,34.927667,-2.302663,35.837860,-2.204957,34.893711,-2.281110,36.663141,-2.248773,36.159161,-2.163674,36.551659,-2.088442,36.005745,-2.134915,37.295114,-2.077750,36.234399,-1.998639
3682634975.910284,140.000000,0.000000,40.704688,-2.548612,40.244737,-2.529802,40.399329,-2.488187,41.724919,-2.422607,39.303303,-2.483639,40.377353,-2.379689,39.303652,-2.380695,38.648041,-2.328337,38.007636,-2.367730,39.417975,-2.243790,39.006392,-2.227441,40.060814,-2.221851,38.743712,-2.209974,38.883593,-2.139856,38.297271,-2.108899,38.976317,-2.122991,38.069355,-2.047654,39.376349,-2.030089,39.738474,-1.991019,38.095681,-1.939603,39.135602,-1.896308,39.503499,-1.873157,38.194924,-1.874922,40.458995,-1.812733,41.378101,-1.741884
3682634976.010159,142.000000,0.000000,46.786128,-2.314795,43.127514,-2.269736,43.994228,-2.283900,44.471667,-2.249136,43.541397,-2.187149,43.956077,-2.199979,44.037004,-2.171943,44.130616,-2.187339,44.133800,-2.116230,45.485516,-2.096761,43.747468,-2.017693,44.427257,-2.032452,41.934379,-1.898486,43.148319,-1.920971,42.046715,-1.874126,40.735621,-1.858166,43.341355,-1.884077,43.449193,-1.892895,42.466220,-1.780041,42.773852,-1.694704,42.623413,-1.761935,43.841254,-1.649829,42.538192,-1.634960,47.221612,-1.642541,43.256050,-1.582833
3682634976.110383,143.000000,0.000000,51.385154,-2.157360,47.460246,-2.066492,46.702598,-2.071431,48.277482,-2.052382,51.844039,-2.002315,45.402536,-2.013510,46.640477,-1.927120,48.800285,-1.901823,48.084102,-1.915509,48.046088,-1.873715,46.835577,-1.830597,46.227781,-1.756922,46.092675,-1.814673,47.009018,-1.714444,47.424216,-1.612646,45.291821,-1.675837,47.907085,-1.655089,48.788950,-1.566237,43.033890,-1.559611,48.502356,-1.570890,49.906163,-1.527480,46.255592,-1.467917,47.917374,-1.450041,47.924286,-1.442154,47.509168,-1.402170
3682634976.210155,144.000000,0.000000,53.064120,-1.820381,54.515022,-1.811680,52.358926,-1.743550,51.623029,-1.697171,51.781882,-1.695305,52.554960,-1.655230,49.211219,-1.648808,49.853937,-1.619258,50.027366,-1.562279,49.176986,-1.539813,49.189507,-1.545035,47.686670,-1.510148,51.427182,-1.444523,48.889474,-1.409792,51.082644,-1.435862,50.189182,-1.404589,50.209574,-1.360318,52.005779,-1.348121,47.775680,-1.309684,50.278393,-1.261838,50.042826,-1.205387,53.845602,-1.173487,47.852509,-1.209995,52.283934,-1.139114,52.486446,-1.090094
3682634976.310898,146.000000,0.000000,56.943303,-1.494138,54.258953,-1.481815,57.667552,-1.385060,55.243159,-1.399628,52.424964,-1.349669,53.018066,-1.385835,51.070049,-1.326880,51.414352,-1.308361,53.387818,-1.252760,50.058869,-1.195191,53.045276,-1.243255,54.037336,-1.172324,53.168287,-1.144514,52.273253,-1.051386,52.673545,-1.090789,51.256167,-1.048461,52.465350,-1.028112,56.193246,-0.938953,56.275432,-0.941919,55.516451,-0.950784,50.875051,-0.856440,53.428491,-0.834392,53.399230,-0.835772,53.889112,-0.813899,54.463485,-0.793161
3682634976.410675,147.000000,0.000000,57.198924,-0.996514,52.165951,-1.017881,54.560082,-1.029874,57.029991,-1.045739,52.302313,-0.989179,55.305035,-0.913224,55.178405,-0.852811,55.498907,-0.882868,54.283010,-0.879873,55.804045,-0.806906,53.397934,-0.814437,51.813389,-0.829875,51.762936,-0.734664,54.430817,-0.631792,54.078362,-0.665594,55.192559,-0.575563,56.337692,-0.666978,51.804438,-0.578912,59.427027,-0.549470,54.071997,-0.521825,56.540861,-0.477061,56.334227,-0.445011,55.987238,-0.425515,55.272067,-0.401103,55.760474,-0.418545
3682634976.510315,149.000000,0.000000,51.582712,-0.715297,51.646094,-0.701260,53.122719,-0.593147,50.796662,-0.628317,48.084238,-0.605250,52.131839,-0.510820,50.937179,-0.583333,49.791065,-0.551824,48.016048,-0.503066,50.063531,-0.458514,50.850567,-0.390702,47.898207,-0.450849,48.689709,-0.378207,49.780063,-0.350449,49.787918,-0.244372,52.882728,-0.297687,48.815930,-0.227248,49.648344,-0.250645,53.293625,-0.165090,51.906814,-0.133510,52.635609,-0.119159,51.628878,-0.100112,53.678266,-0.041800,56.320186,-0.014796,54.163560,0.038778
3682634976.611140,151.000000,0.000000,48.041822,-0.517895,47.544397,-0.528197,46.201279,-0.474229,46.242554,-0.406868,43.750074,-0.400256,45.670316,-0.345393,45.641491,-0.330015,46.232415,-0.346756,47.601166,-0.282798,45.335010,-0.230579,46.504942,-0.255509,45.678321,-0.212776,47.261836,-0.201426,44.257587,-0.123668,44.876587,-0.100506,47.034001,-0.050754,46.934834,-0.036228,47.392535,0.040151,49.795111,0.024941,47.095010,0.034382,49.584670,0.086490,51.359491,0.109334,48.592579,0.143775,48.519915,0.112843,51.250635,0.183671
3682634976.712774,153.000000,0.000000,41.319958,-0.299664,41.583950,-0.281770,41.669256,-0.199186,41.658375,-0.184250,40.202616,-0.137607,40.402221,-0.114160,40.177944,-0.094375,41.139310,-0.030476,41.205099,0.021795,41.149198,-0.010356,39.903944,0.054434,39.170337,0.101202,39.799913,0.123551,41.293943,0.125650,37.848808,0.184491,40.924843,0.180216,39.862685,0.254879,40.667058,0.251578,40.407341,0.316361,42.840710,0.322611,42.654986,0.374782,42.776739,0.400354,40.623488,0.368576,40.759919,0.400548,43.872989,0.449146
3682634976.812510,154.000000,0.000000,39.259501,-0.105605,39.300664,-0.128879,39.364893,-0.090913,39.346871,-0.028733,37.904775,0.007338,37.102549,0.023323,38.006042,0.068847,38.963294,0.042996,38.546758,0.081150,38.426239,0.129951,37.556269,0.195069,37.525720,0.195195,37.281457,0.193747,38.371968,0.289299,40.479629,0.299686,39.179633,0.348140,37.284389,0.379158,38.899180,0.375484,39.284784,0.393277,39.288865,0.435051,39.493312,0.521853,40.830521,0.539828,38.669555,0.519002,41.332371,0.538169,41.030070,0.597639
3682634976.912242,156.000000,0.000000,37.116223,-0.020626,38.033338,0.000269,37.244735,0.032468,38.149184,0.032626,36.509009,0.059247,37.272478,0.133530,36.817753,0.158446,37.279188,0.169792,36.769719,0.181149,36.125988,0.238091,37.380103,0.255469,35.028377,0.276112,34.754050,0.344115,35.738048,0.364197,36.973208,0.384206,38.475992,0.451301,37.298830,0.467434,37.986552,0.491715,37.978625,0.558856,36.463091,0.591529,38.712642,0.562859,38.894236,0.579283,39.331319,0.614122,38.506178,0.689047,41.692114,0.693914
3682634977.012864,157.000000,0.000000,37.664111,0.038750,37.424773,0.104483,37.586577,0.137022,35.653685,0.166383,35.264596,0.214325,34.727747,0.192276,36.449714,0.282593,37.068686,0.261577,35.595919,0.275844,37.633230,0.334121,35.420968,0.378824,35.201450,0.353350,35.614209,0.393440,35.954472,0.470246,34.841662,0.449875,36.286137,0.505547,35.422765,0.592518,35.844116,0.581764,38.036495,0.566958,36.960989,0.675209,38.599203,0.664084,37.021357,0.717601,38.176482,0.724036,39.638455,0.786694,39.904904,0.790250
