Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3663287993.961703,145.000000,360.000000,0.000000,691.283941,0.159676,497.576911,0.068519,719.640523,0.288569,614.372772,0.123281,394.028267,0.186778,598.419278,-0.006323,552.631530,0.285806,416.323296,0.578504,530.366397,0.591576,551.158686,0.607052,456.115733,0.520400,446.629405,0.408431,465.536334,0.873205,559.774744,0.887476,499.960610,0.674454,473.033379,0.623845,314.343075,0.818120,321.678404,0.985593,366.248205,0.890145,435.201125,0.983064,533.022430,0.913939,446.882134,0.807906,447.563576,1.434740,662.056014,1.063094,675.040478,1.180165
3663287994.060734,146.000000,360.000000,0.048000,715.535783,0.851353,2111.376107,2.833108,464.561343,0.882455,859.334722,1.783751,1404.537532,-2.889892,911.897320,1.758188,654.366417,-2.620232,744.442763,1.883967,1384.524817,1.255337,1590.100283,-2.907725,1059.891501,2.375367,1630.880046,-2.413532,792.841843,2.316801,556.804927,0.246316,4714.610566,0.862132,684.652618,0.195335,1324.928091,0.344947,408.908888,1.360843,1906.212519,1.193316,566.897169,1.860058,1039.888279,-1.066020,898.559188,2.206300,7142.985265,1.786350,571.071486,2.554723,1243.521051,-2.924247
3663287994.161581,148.000000,360.000000,0.560000,826.313623,-0.210471,862.112879,0.660952,1096.311229,1.203160,854.041362,-0.258572,73251.072647,2.861495,872.769490,0.067363,1641.611949,0.156918,1717.216234,0.191616,3219.619324,0.442413,965.263593,0.030136,702.370568,1.193233,1371.829725,0.017396,1699.022270,0.474898,786.997951,0.619044,741.596600,0.713618,1381.762760,0.776083,752.259614,0.337404,878.987319,0.578881,944.571971,0.590557,6103.664997,3.080858,682.305450,0.707182,3917.556422,0.156522,1376.555050,0.506301,899.320555,0.351200,1033.257883,0.712720
3663287994.261314,150.000000,360.000000,0.512000,1032.326184,2.517877,1127.416623,-1.070617,2859.828696,1.875285,1666.521906,0.490757,1334.993779,1.637934,1276.570105,0.805612,879.515490,2.840362,2146.254435,0.910885,757.725786,2.725829,1350.781058,-0.554068,1538.692356,-3.058153,3422.996055,0.844176,802.668820,2.116206,1595.132059,-2.819130,1408.093537,-0.487508,1768.266872,2.607508,1272.169142,2.011682,1387.648071,-2.504075,1234.938903,-2.154507,3804.674612,-2.089322,2734.595337,0.314547,875.701030,-2.183751,982.641853,1.094635,891.259809,-1.587635,1802.685959,-2.034216
3663287994.361047,152.000000,360.000000,0.268000,566.352811,-0.925953,4961.963887,-0.126412,587.494124,-1.153289,5699.923837,-1.154441,729.812653,-1.011104,1684.549492,0.209143,4495.278328,-2.820566,987.763666,1.278437,728.231611,-2.248399,833.515878,0.994226,753.980199,-2.472030,5615.885944,1.071446,1918.866906,2.105387,1875.938387,2.971486,1550.065913,1.022444,910.918285,1.965059,2190.588139,-0.741106,1162.123271,2.654712,749.494724,-1.087735,874.128180,2.653996,667.932001,-2.414309,1662.751861,2.167749,1564.260576,-1.871632,1299.239001,0.901435,1229.112589,0.130907
3663287994.460781,153.000000,360.000000,0.016000,679.162378,-2.251940,481.266203,-2.447981,672.388529,-2.537772,614.157371,-2.474760,475.185390,-2.371428,504.112959,-2.435077,1190.701540,-1.395326,455.248999,-2.027506,855.022539,-1.985062,433.006913,-1.819227,621.656942,-1.325905,795.651094,-1.885719,434.691765,-1.393499,565.689823,-1.852807,515.330101,-1.398730,422.895107,-1.656345,533.645137,-1.349442,458.740372,-1.659901,439.944455,-1.076408,518.562248,-1.046853,1752.634331,-0.726740,558.531944,-0.929913,1292.261510,-0.662888,1282.442460,-0.425950,697.338076,-1.535225
3663287994.561511,155.000000,360.000000,0.024000,670.064531,-2.363235,581.261378,-2.671088,481.048520,-2.676107,665.671904,-1.724979,1254.306976,-1.848729,833.704553,-2.361233,520.820392,-2.221371,641.196191,-1.645761,1077.555084,-1.700149,615.378664,-2.272039,529.559792,-1.669878,586.650615,-1.550806,510.276299,-1.849890,548.322052,-1.586530,386.708906,-1.778988,472.432804,-1.397772,575.067789,-1.588113,494.568812,-1.193028,495.269169,-1.026982,566.247849,-1.307168,833.213774,-1.090258,599.444118,-1.566791,877.575616,-0.988260,565.045376,-1.127609,996.792994,-1.681318
3663287994.661244,157.000000,360.000000,0.028000,673.328555,-2.216116,441.372205,-1.988067,467.162327,-2.263637,617.754484,-2.540847,413.781816,-1.736051,714.858852,-1.921302,451.677507,-1.732894,842.133421,-2.091470,586.854364,-1.487958,1132.210640,-1.623958,501.410519,-1.863660,573.024675,-1.303286,694.161391,-1.876311,498.910630,-1.347525,455.721799,-1.386844,526.957733,-1.834714,941.670457,-1.803849,1086.323284,-1.232787,462.384297,-1.375817,516.433982,-0.962128,564.920293,-1.264619,495.315772,-1.283508,908.123324,-1.191193,1853.415704,-1.467191,1321.807833,-1.338941
3663287994.761590,159.000000,360.000000,0.020000,557.046353,-2.284117,699.995531,-1.536926,498.987936,-2.272796,564.457756,-2.178382,433.520021,-2.231981,535.838953,-2.168750,526.275096,-2.045525,555.595174,-1.487051,499.456232,-1.390736,781.224796,-1.691204,531.716373,-1.587224,526.692401,-1.785052,350.855053,-1.941237,487.922071,-1.366206,497.670785,-1.577949,473.225937,-1.326728,656.630282,-1.348560,789.810749,-1.586241,636.461508,-1.581405,701.301786,-1.248355,507.402768,-1.594078,594.746947,-0.987208,611.065935,-1.366104,704.393760,-1.301088,781.640596,-1.416557
3663287994.861324,160.000000,360.000000,0.004000,518.923330,-2.138346,537.265122,-1.904144,691.713119,-1.941726,627.322905,-1.969658,486.701925,-2.335576,739.215743,-2.126022,593.082754,-1.929081,571.357324,-1.488190,639.820238,-1.408010,628.671921,-1.872219,598.651931,-1.794540,456.199687,-1.634511,365.996458,-1.647320,407.848287,-1.332452,485.817509,-1.435998,453.581261,-1.127808,401.658941,-1.519253,414.182333,-1.167867,393.913427,-1.071367,697.990838,-1.237511,743.585472,-1.084559,504.340927,-1.228274,439.384498,-0.777972,470.375626,-1.187214,417.461882,-1.071802
3663287994.961060,162.000000,360.000000,0.020000,627.855140,-2.565621,357.359493,-1.930869,840.244619,-2.126610,702.614073,-2.721288,528.352100,-2.173451,609.918523,-1.944452,452.595471,-1.936472,705.525089,-1.630122,422.967687,-2.060570,471.435669,-1.627716,1666.589469,-0.594295,551.267338,-1.589123,571.264964,-1.545417,397.547318,-1.575538,650.246517,-1.110060,463.180183,-1.800605,410.612726,-1.243535,448.027735,-1.291240,1224.176237,-1.810789,545.517580,-1.416896,403.440663,-1.141589,448.497390,-1.221191,689.848549,-1.712616,402.911893,-0.775326,372.238065,-0.682159
3663287995.060783,163.000000,360.000000,0.004000,558.809944,-2.169953,558.988654,-2.088986,938.948446,-2.049193,376.908645,-1.853841,757.404558,-2.133562,540.084758,-2.290412,421.634614,-1.763451,458.422651,-1.891318,616.099565,-1.796145,749.205174,-1.558019,496.588133,-1.670016,709.305723,-1.730900,537.348129,-1.581541,408.726591,-1.464986,807.506387,-1.893899,577.458799,-1.129169,570.702998,-1.650264,1263.850493,-1.635720,680.242926,-1.186153,642.452952,-0.527446,708.249885,-0.634948,446.300667,-1.280405,476.421620,-1.283907,457.614822,-1.204122,473.980877,-0.915001
3663287995.161514,165.000000,360.000000,0.016000,798.667566,-1.832247,709.469649,-1.426217,630.094201,-2.034323,839.816533,-1.703302,374.733936,-1.654963,438.459997,-1.799550,526.449604,-1.766232,338.742816,-1.452957,495.706772,-1.538247,543.881402,-1.891783,492.389638,-1.850630,625.971250,-1.397817,465.043607,-1.473537,591.093626,-1.212153,541.013573,-1.524280,588.129588,-1.712722,705.152868,-1.501486,423.603894,-0.943580,603.019270,-0.881030,591.832504,-1.172389,576.180578,-1.489733,721.638624,-0.942718,639.650740,-0.556705,523.085398,-0.755014,364.897266,-0.947266
3663287995.261154,167.000000,360.000000,0.004000,577.291299,-1.862762,591.213725,-1.503447,359.450618,-2.156997,591.144143,-2.098457,579.339781,-1.804706,449.614350,-2.185280,600.756591,-1.310073,498.723518,-1.535027,673.647787,-1.647300,489.471546,-1.407310,408.777356,-1.602457,546.914649,-1.584599,389.067279,-1.398774,437.299755,-1.157896,377.824695,-1.053013,396.480334,-1.057839,515.001409,-1.267797,621.249707,-1.164570,366.184947,-1.702845,521.698387,-0.667490,577.910242,-1.343959,546.759381,-0.664349,417.352916,-0.889704,466.513021,-0.771130,334.284468,-0.647306
3663287995.361496,168.000000,360.000000,0.004000,347.409906,-1.948385,554.346906,-1.420774,927.905852,-2.471135,512.510921,-2.037346,535.268770,-1.798772,694.497825,-1.790984,443.792396,-1.921739,527.038477,-1.531028,652.027373,-1.670703,585.293068,-1.104600,602.329361,-2.016347,412.557191,-1.397289,403.865725,-1.671466,733.993423,-1.105738,361.643295,-1.174930,409.103850,-1.715966,457.264573,-1.108895,435.490764,-1.106468,616.081953,-1.324956,376.034797,-0.835965,500.542219,-0.852610,490.159295,-0.867352,576.601836,-0.829767,484.665762,-1.069665,721.201720,-0.866076
3663287995.461637,170.000000,360.000000,0.012000,522.761740,-1.811609,579.190239,-1.801848,544.818091,-1.498600,592.559135,-1.720803,618.289920,-2.019549,557.922616,-1.482879,383.767050,-1.459101,396.802184,-1.289252,363.455539,-1.679834,319.211120,-1.833068,351.054953,-1.468837,465.940083,-1.611911,340.724162,-1.558060,438.217115,-1.516170,453.743590,-1.334968,387.837292,-1.132372,587.638662,-0.933760,433.987094,-1.247897,550.323377,-1.414628,620.082797,-1.239545,585.873716,-1.380946,456.330711,-0.475617,297.209813,-0.541309,536.129924,-0.940255,520.354503,-0.656378
3663287995.561347,171.000000,360.000000,0.000000,486.028053,-1.730627,410.490368,-1.967596,626.801337,-1.943735,541.397605,-1.654204,628.306300,-1.598135,383.748002,-1.837948,620.940582,-1.676769,530.901823,-1.619495,518.548228,-1.306404,412.190168,-1.288350,376.757955,-1.675326,463.365715,-1.510669,398.208310,-1.277716,376.938757,-1.491564,472.448413,-1.367058,623.891910,-1.436006,412.185866,-0.764834,424.933532,-1.017761,465.662530,-1.316788,663.814867,-0.550456,313.146716,-0.889780,640.742700,-0.865782,708.946777,-1.017360,579.417197,-0.782019,591.741576,-0.484946
3663287995.661081,173.000000,360.000000,0.012000,554.099743,-2.001120,643.748103,-1.127178,475.948834,-1.895237,475.962959,-1.418801,583.766732,-1.278102,549.100039,-1.632959,426.193693,-0.944249,545.913870,-1.159140,397.391246,-1.541436,397.231827,-1.560011,603.126788,-1.507158,547.743100,-1.210293,384.955009,-1.590952,418.461111,-1.137294,383.471124,-1.133363,383.002136,-1.607971,348.454629,-0.766187,636.967674,-1.189338,612.365487,-1.091218,688.026733,-0.868837,338.794415,-1.036130,422.423755,-0.806921,393.695311,-0.508085,430.139789,-0.261922,461.665797,-0.604590
3663287995.761338,175.000000,360.000000,0.008000,1609.599252,-0.815124,928.167681,-0.874566,522.810499,-1.915212,796.542976,-1.387403,1103.491088,-1.272676,435.269991,-1.621501,1125.592795,-0.590843,469.508653,-1.501517,522.151124,-1.452449,457.589570,-1.031867,617.406293,-1.194944,446.987909,-1.015459,613.279742,-1.385720,498.756708,-0.993051,482.842879,-1.288722,456.609673,-0.694741,488.032593,-0.955748,500.289299,-1.044890,790.769497,-1.581391,630.602311,-0.815315,500.126695,-0.850752,399.659479,-0.798442,556.311426,-0.749872,509.194567,-0.376139,612.396022,-0.628117
3663287995.861072,177.000000,360.000000,0.028000,623.509845,-2.011273,493.177063,-1.760026,609.567634,-2.324769,539.263339,-1.293375,577.028395,-1.304214,634.794086,-1.864362,507.536944,-1.631616,661.637688,-1.826633,515.439880,-1.220751,973.442144,-1.156612,663.100637,-0.750999,636.720040,-0.831240,643.155835,-1.846147,944.055825,-0.975907,523.844614,-0.890484,731.063692,-0.795902,642.882105,-0.753863,635.038405,-1.001480,479.038216,-1.062903,874.608012,-0.785827,603.461642,-0.760854,605.414668,-0.673930,669.408188,-0.582771,402.563694,-0.816317,591.726304,-0.745976
3663287995.960805,179.000000,360.000000,0.044000,582.498757,-1.904650,590.943914,-1.350566,504.445866,-2.014565,707.068970,-1.967604,860.187139,-1.235987,1104.469707,-1.410257,589.283655,-1.424961,742.774149,-1.209135,646.379827,-1.201843,665.206737,-1.400201,851.537941,-1.433074,546.424966,-1.693508,620.963348,-1.151108,468.105772,-1.264266,653.086814,-1.370137,462.795955,-1.150926,468.321154,-0.947018,739.816208,-1.045592,424.678396,-1.211037,392.269993,-0.810601,953.453603,-0.842990,575.765785,-0.623676,471.308816,-0.859965,446.782909,-0.557824,438.344374,-1.094948
3663287996.061536,179.000000,360.000000,0.024000,526.740879,-2.437317,515.770245,-1.773159,507.626528,-1.600262,598.640454,-1.699831,748.441309,-1.633779,879.119275,-1.148343,1119.653140,-1.827107,449.096225,-1.325829,794.161806,-1.851267,723.283591,-1.441496,785.259885,-1.641907,475.961109,-1.149526,600.131309,-1.446723,770.469938,-0.897266,591.783493,-1.218020,633.342294,-1.110708,583.319770,-1.003669,441.160183,-1.150123,448.147760,-1.342683,599.043208,-0.520786,1515.124429,-0.753498,883.457952,-0.806317,794.226323,-0.641755,517.237222,-0.883179,550.225255,-0.463035
3663287996.161268,182.000000,360.000000,0.020000,2504.511395,2.474207,711.941287,-2.140840,900.345358,-2.478535,1287.093156,-2.575238,1790.711367,-0.843109,702.413149,-1.526739,541.804359,-1.685154,544.736219,-1.451901,587.663834,-1.482760,762.432497,-1.493878,597.076560,-1.196475,486.771876,-1.745942,660.598101,-1.296564,604.608074,-1.242259,599.732276,-1.922803,589.597277,-1.219936,686.868733,-1.560173,772.125873,-1.293359,672.290275,-1.494638,604.255166,-1.293847,1316.583287,-1.081939,468.558321,-0.434144,622.528787,-0.405161,851.552578,-0.110780,1090.952877,-1.212333
3663287996.261002,184.000000,360.000000,0.060000,478.424000,-2.985146,694.554210,2.326204,445.991115,1.459076,740.710534,0.362381,1109.664099,-0.690988,1011.945699,-1.657217,1043.465912,-1.776854,1200.538944,2.183839,1317.470482,1.460531,631.195388,1.110128,806.885997,0.174759,484.278661,0.127675,448.459901,-1.245128,553.396442,0.563578,1204.700481,-0.784223,394.199924,-2.477169,656.340234,-2.537816,773.662407,1.813924,499.203587,2.083872,507.443510,0.751469,1468.159181,0.227035,733.157862,-0.823555,1413.743768,-0.937467,497.189083,-2.813679,970.732051,-2.754489
3663287996.360736,186.000000,360.000000,0.108000,607.292532,-2.896845,1496.916717,3.070483,764.603630,-2.703143,1539.844133,-1.908446,831.518589,-2.415847,813.078051,-2.857476,1052.230702,-2.395603,559.308129,-2.166087,1081.540267,-2.297487,626.182245,-2.432667,563.121549,-1.515435,660.400982,-1.658129,779.445798,-1.680498,1342.806634,-0.977555,591.741855,-2.047593,748.947519,-1.358120,755.778553,-1.739605,1813.014053,-1.792751,772.162714,-2.603488,1316.486853,-1.444555,501.774238,-1.385721,896.651818,-1.739376,1020.634311,-0.983110,450.654997,-1.186861,1091.616127,-0.807119
3663287996.461466,187.000000,360.000000,0.548000,763.079618,-2.714348,541.499366,-2.245858,1233.054786,2.041471,2555.826572,2.862781,921.213075,-2.440672,1765.971348,-2.892583,748.380896,-2.809153,1467.572259,-0.821483,730.703263,-2.297041,802.062391,-2.273260,1407.343672,-1.646593,882.726228,-1.181120,729.349115,3.064278,825.591753,-1.859578,648.394232,3.031521,1639.712759,-2.145472,2356.278144,-1.105633,640.320393,-1.700502,648.821589,-2.341220,726.241282,-1.329873,617.846735,-1.075791,1962.638063,2.758359,1163.465322,-1.000437,1553.300271,-1.807645,650.908717,-1.558666
3663287996.561198,189.000000,360.000000,0.556000,1551.760293,2.510250,2411.948617,1.049006,767.477563,-1.295317,1735.112476,0.254021,2199.720984,-2.198868,2307.637272,-2.569367,1112.124575,0.111760,1169.051667,-1.029642,1684.574500,-0.042985,1479.987500,-2.973013,1994.109798,2.796630,1896.237268,-2.027377,1005.529806,-2.167869,1554.320571,-1.742339,2205.195063,1.053699,4729.720414,0.728787,3406.924111,-0.284636,1139.010118,-2.803681,5294.442867,-1.198861,1029.455006,1.287153,4401.868143,1.023139,5750.921026,0.883490,986.033387,-2.034497,3308.740262,-0.836756,580.746705,1.613989
3663287996.660932,191.000000,360.000000,0.320000,1580.834820,-0.771767,1640.752490,2.760792,7088.674585,0.394264,966.561216,-2.117806,1255.404663,-2.648554,837.652013,1.917718,1449.450967,-1.870886,1217.215379,1.868552,790.478331,-1.278319,1974.318844,1.819602,1073.990568,-1.137912,724.031194,1.257928,738.127124,-2.420064,1529.245726,2.959950,1031.494837,0.373394,1996.374327,2.353043,1310.219693,-1.007839,676.165271,1.387794,1797.563609,-2.351610,1041.057584,1.144031,680.003350,-2.241825,1744.864693,-0.489877,555.119369,-2.321504,2463.951558,0.462132,1247.987609,-2.350004
3663287996.761356,193.000000,360.000000,0.484000,3860.403208,0.022474,1738.589861,0.044717,636.882238,-0.537085,903.515613,-0.109162,1366.638139,0.450659,1430.931575,-0.766071,843.048185,0.164291,2256.844369,-0.546513,541.828327,-0.448584,2632.140836,0.357295,967.307896,0.838149,1155.966618,-1.252194,789.657236,0.206819,600.588305,0.328493,1168.165067,0.481717,1622.748105,-0.714915,1047.033341,1.178921,755.541751,0.234599,650.088964,0.616612,1057.147428,0.699408,2041.077149,-0.935629,1423.777211,1.255354,1375.229506,1.325748,1352.752804,0.270635,1011.240579,1.908837
3663287996.861089,194.000000,360.000000,0.008000,451.288236,-0.083227,541.455242,-0.266843,441.906442,-0.131561,488.796332,-0.037647,571.942142,-0.176353,431.046751,-0.018621,676.104840,0.119112,447.834474,0.187409,598.209549,-0.269355,448.073072,0.288750,338.205678,0.389576,482.064688,0.161820,395.573495,0.251927,378.771714,0.302685,447.073414,0.300033,638.771496,0.282659,410.124265,0.295750,630.674355,0.445665,620.733616,0.499355,795.222189,1.517026,934.439771,-0.056616,900.642848,1.110891,553.849512,0.945728,1630.038921,0.453061,423.854503,0.624306
3663287996.960823,196.000000,360.000000,0.020000,783.701084,-0.492082,742.591163,-0.483199,1128.675285,-0.289534,863.350487,-0.923707,581.210664,-0.448182,848.671017,0.126433,524.972506,0.123849,936.767217,-0.374045,758.874822,-0.276085,546.122501,0.072489,732.832587,-0.266026,533.870529,0.348204,584.767321,0.322382,857.627654,0.590500,552.547964,0.211158,590.870255,0.035604,640.424150,0.192452,516.973972,0.379972,471.517964,0.335981,1172.613497,0.383808,563.389725,0.018051,552.807763,0.082653,453.439000,0.793385,491.795053,1.033938,803.336860,1.336611
3663287997.061084,197.000000,360.000000,0.032000,643.164620,-0.225861,417.355674,0.303988,709.973503,-0.118067,580.913635,0.292853,463.583554,-0.567875,339.601164,-0.448081,523.443889,-0.069674,634.029841,0.436626,571.965657,-0.101527,398.888094,0.279869,626.537796,0.369761,609.311814,0.045350,602.782699,0.508861,484.546229,0.363920,459.716804,0.792884,628.603495,0.845018,431.940848,0.689389,1113.164009,1.207861,430.169765,0.732383,410.515012,0.865164,431.744131,0.844530,430.990967,1.100949,447.923126,1.171437,434.197923,0.623235,780.212702,0.702606
3663287997.160900,199.000000,360.000000,0.004000,518.048236,-0.198960,560.255936,-0.476299,352.372362,-0.182942,499.543998,-0.486200,739.759750,-0.586378,529.870228,-0.110167,590.710574,-0.042098,545.317201,0.059522,345.671630,0.008645,399.152037,0.146179,430.652559,0.453206,324.802830,0.063781,515.507662,0.188432,542.177148,0.453594,452.507150,0.400184,372.649205,-0.039360,667.971604,0.472534,313.613932,0.681480,568.784283,0.536816,453.793418,0.490119,478.712298,0.182343,575.472279,1.222780,454.054964,0.740987,434.074431,1.206112,380.189400,1.111500
3663287997.261459,200.000000,360.000000,0.004000,442.818188,-0.338094,420.965586,-0.052410,631.884339,0.126152,654.579835,0.023035,396.460104,-0.249138,495.753287,-0.061863,451.637172,0.164146,525.143721,-0.318073,395.511368,-0.035586,553.379694,-0.202421,518.697414,0.535149,288.033943,-0.034989,366.422165,-0.173037,489.025362,0.219322,443.380525,0.494233,328.128844,0.476665,474.129691,0.544752,425.884089,0.628964,443.146688,0.525175,326.924278,0.786633,513.989879,0.121787,398.310296,0.710997,561.124163,1.011583,377.702536,0.915864,444.971941,0.180304
3663287997.362699,202.000000,360.000000,0.004000,583.254500,-0.220490,559.219746,-0.203113,368.150840,-0.002658,445.269833,-0.151996,589.777931,-0.180809,408.405269,-0.291967,546.698850,-0.246372,498.969093,0.070326,335.546647,0.055150,547.020517,0.060283,388.137667,0.145239,371.002880,-0.040530,413.075476,0.289724,472.679540,0.224601,465.133816,0.332902,478.708889,0.283035,444.882496,0.490720,541.240941,0.305469,580.402101,0.749715,576.431175,0.592833,692.375860,0.748523,351.224098,0.639588,634.330838,0.331338,435.116248,0.786162,479.051314,0.504208
3663287997.461821,204.000000,360.000000,0.012000,430.234816,-0.209406,592.775671,-0.780554,1420.092201,-0.451836,469.580264,-0.210075,611.795951,-0.084576,479.783902,-0.161597,594.873298,-0.219334,610.420375,-0.083011,742.644553,-0.262674,419.749564,0.137258,372.956252,-0.299563,577.329685,0.316044,457.516721,-0.126467,451.259860,-0.018224,511.641460,0.042827,320.952114,0.270790,637.997286,0.568544,386.912626,0.484619,475.334582,0.712213,627.677205,0.434767,495.015775,0.281555,667.224095,0.894488,572.490423,0.663040,465.552343,0.956325,617.090986,0.686473
3663287997.562549,206.000000,360.000000,0.004000,453.655123,-0.077561,431.877738,-0.328445,690.111583,-0.335417,437.582591,-0.317814,561.814033,-0.187859,494.044051,-0.700702,499.782685,0.197230,583.694966,0.337030,538.338065,0.110845,346.064973,-0.307542,474.309458,0.342988,492.135029,-0.120391,520.355566,0.161490,683.751397,0.109947,335.720433,0.234294,488.567079,0.274953,468.911149,0.419133,594.871704,0.683226,453.828989,0.401083,433.399764,0.779486,479.817332,0.411286,503.178343,0.375625,482.133347,0.608489,646.857506,0.959949,582.497604,1.114152
3663287997.662273,208.000000,360.000000,0.008000,816.711602,-0.658091,484.448836,-0.507759,696.702194,-0.009793,509.606256,-1.133715,550.681480,-0.610125,719.424474,-0.241636,562.009655,-0.545998,560.776563,-0.441777,608.030305,-0.397291,413.199002,-0.052030,627.713454,-0.326583,409.405393,0.041483,481.612580,-0.300675,655.834195,-0.089825,451.657686,-0.054764,647.723239,0.317448,424.014667,-0.052578,414.875200,0.093742,474.472642,0.633701,474.059324,0.454917,435.678235,0.327333,522.566877,0.262391,485.991265,0.855711,429.945791,0.790408,918.453866,0.367769
3663287997.763061,209.000000,360.000000,0.008000,692.739118,-1.064683,642.176946,-0.376381,718.631409,-0.518242,558.147960,-0.596330,535.551613,-0.229697,361.256970,-0.910925,567.924945,-0.153427,494.184969,-0.234409,475.779279,-0.477217,395.167856,-0.421677,381.131734,-0.369428,303.389874,-0.252605,468.572312,-0.331265,600.855323,-0.135894,513.061397,-0.050136,439.657307,0.125423,480.290507,-0.453042,526.881265,0.570975,651.358806,0.064052,663.295046,0.555652,730.186860,0.518321,479.031489,0.819442,671.816051,0.258976,529.313895,-0.014693,587.169994,0.339417
3663287997.863313,211.000000,360.000000,0.004000,346.063225,-0.869464,433.993891,-0.945977,646.142572,-0.864164,553.357028,-0.738760,342.544765,-0.699668,462.659416,-0.866985,641.076361,-0.729000,652.519694,-0.081152,394.538718,-0.931030,606.117130,-0.641219,382.623183,-0.465534,377.388772,-0.705562,460.132590,-0.456446,540.744174,-0.159111,440.122013,-0.396530,418.687512,-0.702528,372.981054,-0.805358,467.241755,-0.619095,456.103588,-0.184518,442.943493,-0.094652,422.785280,-0.222240,457.583866,0.119397,357.148791,0.309265,448.033201,-0.438864,697.828970,-0.209892
3663287997.965251,213.000000,360.000000,0.000000,424.967121,-1.023754,488.411263,-0.741146,525.558935,-0.841384,474.651072,-0.949706,452.628726,-0.991408,579.908298,-1.083063,358.338184,-0.824882,330.406673,-0.673099,473.111338,-0.949523,362.333110,-0.622272,436.106312,-0.912583,573.599637,-0.777540,447.376080,-0.645538,324.221028,-0.586603,398.039839,-0.710292,565.805167,-0.434273,413.690643,-0.441165,368.603909,-0.421704,310.749846,-0.525880,356.802169,-0.206796,454.547276,-0.405845,446.033091,-0.536705,366.221275,-0.193995,370.959293,-0.069549,397.161847,-0.014890
3663287998.064983,215.000000,360.000000,0.000000,307.937520,-1.577846,323.400512,-1.187306,314.698960,-1.260879,418.865964,-1.328950,298.931091,-1.116387,259.111216,-1.197102,326.885547,-1.266090,277.308157,-1.175028,345.445193,-1.351653,288.065159,-0.941724,246.371001,-0.919670,295.948023,-1.127236,283.347457,-1.057338,315.585084,-0.903407,246.471858,-0.912341,238.223284,-0.719320,281.878646,-0.463532,286.208071,-0.653640,322.051881,-0.717103,296.979780,-0.610862,274.513279,-0.427878,266.435559,-0.774228,363.409389,-0.203529,284.383482,-0.661058,275.934538,-0.490272
3663287998.165712,216.000000,360.000000,0.000000,203.244942,-1.513058,312.447547,-1.542719,208.384419,-1.459495,277.733568,-1.468406,273.310132,-1.587193,215.475031,-1.499856,252.891005,-1.425511,193.279636,-1.289304,180.764262,-1.592063,208.545277,-1.260162,205.417404,-1.324222,202.834417,-1.327685,216.457514,-1.093318,283.832963,-1.002517,192.391800,-1.057844,195.038711,-1.216213,222.074279,-0.857624,215.757666,-1.087083,210.831976,-0.730345,198.843527,-0.938224,222.814344,-0.831637,232.806735,-0.597213,198.818233,-0.810872,244.489309,-0.706476,229.754144,-0.586435
3663287998.266444,218.000000,360.000000,0.000000,206.333299,-1.902973,183.805487,-1.787482,172.531108,-1.815395,193.330248,-1.796033,182.942403,-1.722686,180.884714,-1.797431,176.918701,-1.733815,163.283375,-1.627165,161.838972,-1.703921,170.688420,-1.461994,154.407361,-1.398722,173.646763,-1.527835,165.899826,-1.529521,177.959033,-1.346211,162.387626,-1.460586,163.932750,-1.296043,166.833113,-1.038449,180.826281,-1.313371,163.580240,-1.280596,175.676659,-1.123608,191.088514,-0.996264,157.450919,-1.049308,147.150589,-1.025941,156.470526,-0.882141,177.331433,-1.037090
3663287998.366176,220.000000,360.000000,0.000000,163.083350,-1.819509,159.350167,-1.879280,149.677672,-1.725650,153.790967,-1.890409,160.917593,-1.781578,162.653688,-1.864428,179.898785,-1.701830,159.995159,-1.527246,150.773082,-1.601984,132.717527,-1.558952,145.059534,-1.392178,155.309911,-1.528876,143.103211,-1.466119,150.258808,-1.382368,134.020614,-1.288451,151.064215,-1.340782,153.243450,-1.332064,152.427374,-1.240102,143.026431,-1.156131,154.802911,-1.061092,145.029956,-0.880663,147.962469,-1.108705,143.158870,-0.859885,143.272625,-0.853105,160.486913,-0.879209
