Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3682635418.050093,66.000000,0.000000,72.848312,2.746745,73.334171,2.677814,76.228963,2.608929,71.075844,2.577255,66.531793,2.544424,66.423282,2.524341,73.659149,2.501390,75.121774,2.520865,64.440312,2.398776,68.968866,2.397702,72.224531,2.365238,69.830704,2.350466,66.789681,2.252801,69.172501,2.253662,63.729414,2.183117,74.536947,2.085096,67.469001,2.097184,70.500623,1.991328,67.816871,1.911185,70.891839,1.956086,66.402940,1.793012,67.529772,1.825298,66.862759,1.786349,72.955911,1.716348,71.633412,1.744961
3682635418.151148,68.000000,0.000000,75.078567,3.010080,74.171608,3.007549,76.749797,2.910784,71.049148,2.866249,69.755164,2.939044,70.633296,2.807967,71.095432,2.743870,67.092194,2.702294,69.359912,2.662137,66.798602,2.618166,69.462984,2.563235,69.319100,2.549087,68.224932,2.511062,63.743335,2.412488,69.561062,2.397116,67.408499,2.192513,67.836475,2.308441,65.939238,2.255592,63.990590,2.246413,71.412941,2.150249,72.167258,2.140824,65.062335,2.050627,70.690531,2.026480,74.938287,2.055363,69.526966,1.881915
3682635418.252716,70.000000,0.000000,80.020727,-2.937192,77.423203,-3.008776,75.869017,-3.032380,77.011372,-3.103775,74.536563,-3.125590,73.887639,3.075012,74.760186,3.030565,75.237575,3.046283,80.746281,2.970603,74.241001,2.871480,71.598372,2.871042,76.974629,2.783455,73.502707,2.865340,70.586560,2.715566,73.942073,2.687717,69.916455,2.613809,69.154129,2.573340,75.027164,2.515353,82.509511,2.494715,71.971126,2.389647,71.668835,2.364102,73.685132,2.343884,68.205759,2.324691,76.158925,2.305956,78.511741,2.162549
3682635418.352553,71.000000,0.000000,79.497783,-2.690784,79.484698,-2.790320,86.142577,-2.783535,76.842747,-2.783425,79.738540,-2.893881,75.853123,-2.854253,73.494783,-2.985715,76.299497,-2.999189,76.964254,-3.099496,69.013673,-3.096991,69.264579,-3.127628,75.911609,3.134430,75.634730,2.985860,78.125224,2.934067,77.665807,2.954267,73.845033,2.904206,74.721356,2.852542,71.050482,2.780336,73.769866,2.721413,76.337184,2.751484,74.368541,2.729218,69.012391,2.688431,71.911713,2.595246,74.150376,2.598404,81.407821,2.523234
3682635418.452210,73.000000,0.000000,75.331025,-2.302888,71.310352,-2.274870,77.602612,-2.308138,73.893941,-2.399354,73.782757,-2.424860,70.737631,-2.478688,72.565359,-2.507219,69.784636,-2.682143,76.657295,-2.715658,71.490242,-2.752269,69.301876,-2.737162,73.817092,-2.686305,70.168104,-2.802172,70.619475,-2.872003,67.812898,-2.975517,73.019422,-2.944366,68.090481,-2.994328,69.830053,-3.040104,69.489074,-3.103206,67.687837,-3.139550,74.483427,3.058495,73.891002,3.041808,68.212724,2.915671,65.915860,2.947235,69.613720,2.892265
3682635418.553629,74.000000,0.000000,73.513429,-2.066844,75.750322,-2.159119,74.685414,-2.160864,72.935716,-2.243394,72.197772,-2.355067,69.359214,-2.400196,75.470521,-2.388279,68.509003,-2.291984,75.321246,-2.511331,67.762842,-2.486520,67.514795,-2.515205,63.823520,-2.610039,70.876742,-2.691509,67.446945,-2.685887,67.431708,-2.712086,66.243931,-2.852923,67.240559,-2.867947,67.639500,-2.940414,71.390078,-2.909058,69.755425,-2.960393,67.075146,-2.991908,64.690855,-3.051374,66.230097,-3.055434,72.214639,-3.123776,69.067576,3.035256
3682635418.654261,75.000000,0.000000,65.155738,-1.644727,66.506594,-1.770041,62.396594,-1.770404,60.395377,-1.843105,66.521393,-1.953058,58.437148,-1.988184,59.965694,-2.005715,58.177010,-2.018437,60.370495,-2.013143,58.648052,-2.110455,61.167260,-2.149658,60.812754,-2.285201,59.108690,-2.285835,58.662750,-2.324405,55.716788,-2.425383,54.993541,-2.414815,61.791686,-2.399933,58.259300,-2.531863,60.196745,-2.589474,58.096048,-2.621027,63.427348,-2.657579,55.671141,-2.644262,61.209275,-2.717025,62.412117,-2.836267,60.313630,-2.866192
3682635418.755207,77.000000,0.000000,56.035571,-1.470179,57.647103,-1.541201,57.676994,-1.622756,53.807523,-1.642434,57.368932,-1.607320,54.335702,-1.771157,54.624391,-1.825432,54.065263,-1.754804,55.095857,-1.866947,53.128394,-1.887097,51.392438,-1.969649,55.319717,-2.063202,53.426819,-2.069047,53.821116,-2.142399,51.931958,-2.186784,55.613562,-2.235739,52.453279,-2.192764,54.124321,-2.294188,51.372195,-2.359710,54.654648,-2.358229,56.846092,-2.437540,54.852739,-2.490457,53.125342,-2.531302,55.570745,-2.587737,60.088907,-2.633690
3682635418.855808,79.000000,0.000000,48.974265,-1.356832,48.669408,-1.366685,47.630435,-1.347612,45.950443,-1.398008,47.550815,-1.481110,46.000302,-1.530023,45.664113,-1.601043,49.294680,-1.597575,43.602803,-1.706589,42.504288,-1.693065,46.021666,-1.770403,46.201471,-1.804361,47.022363,-1.807023,45.734971,-1.866314,43.378082,-1.917756,46.414006,-1.938998,42.394545,-2.037909,44.421271,-2.081408,47.190055,-2.122695,46.413514,-2.136952,45.907956,-2.275787,46.658416,-2.198905,46.695718,-2.287785,48.678004,-2.339413,48.539439,-2.343950
3682635418.955349,81.000000,0.000000,41.143108,-1.049873,40.997973,-1.053127,41.649456,-1.077571,41.550308,-1.172090,40.314208,-1.169290,38.911694,-1.219898,39.499529,-1.361983,41.317110,-1.349246,38.938727,-1.401549,37.555329,-1.382708,40.700388,-1.478476,39.179317,-1.456237,40.256154,-1.513068,40.338196,-1.639350,39.078879,-1.640139,40.548592,-1.676714,39.246204,-1.769730,37.501207,-1.733311,39.139922,-1.821052,39.055171,-1.866355,39.489540,-1.944161,40.187692,-1.937557,40.080805,-2.022415,42.527550,-2.099721,42.900474,-2.108938
3682635419.055275,82.000000,0.000000,39.317461,-0.867267,37.839405,-0.956739,38.485364,-1.003395,37.295269,-1.063110,36.684739,-1.108484,36.235960,-1.167551,36.432439,-1.172031,36.701281,-1.217574,38.513846,-1.328257,36.483731,-1.356850,35.458351,-1.372807,35.689410,-1.428103,33.731694,-1.484304,35.476088,-1.516168,35.716864,-1.570604,34.285457,-1.665234,34.604191,-1.667816,35.701152,-1.710536,34.452927,-1.817071,35.810692,-1.846072,35.918667,-1.835161,35.317060,-1.873019,37.016405,-1.926660,37.977532,-1.950231,37.341268,-2.074076
3682635419.156703,84.000000,0.000000,36.003793,-0.627547,34.352097,-0.678502,33.594022,-0.709149,34.038470,-0.773588,33.854548,-0.854149,33.143968,-0.895137,33.734191,-0.911621,32.547330,-0.973213,32.204946,-1.050613,32.539699,-1.080468,32.212927,-1.084565,30.987268,-1.154292,31.533373,-1.232868,32.110946,-1.264502,32.347263,-1.333595,32.203965,-1.345020,31.512806,-1.393876,32.256465,-1.481175,32.630807,-1.513858,33.000453,-1.515105,33.190674,-1.572063,31.113119,-1.597702,33.005410,-1.711653,33.661829,-1.719664,33.513419,-1.779425
3682635419.256662,85.000000,0.000000,35.034560,-0.616767,35.558038,-0.607940,33.856408,-0.764907,31.682995,-0.799287,31.118927,-0.816228,30.573394,-0.787337,33.538114,-0.922606,33.768401,-0.894933,31.515378,-0.986270,30.643266,-1.008799,32.099477,-1.071074,32.040671,-1.063269,30.938431,-1.127781,31.547932,-1.215525,30.870888,-1.198985,31.991320,-1.249466,29.946354,-1.365659,29.815480,-1.378542,31.804617,-1.463198,31.174304,-1.488635,30.594996,-1.559578,31.971462,-1.566704,32.542341,-1.629794,33.636879,-1.726652,32.338761,-1.679253
3682635419.356209,86.000000,0.000000,32.046840,-0.421606,33.649566,-0.440524,31.997076,-0.508522,32.382376,-0.541599,31.234686,-0.606413,31.346162,-0.687445,31.025349,-0.700384,30.602534,-0.768134,31.696996,-0.838042,31.006679,-0.842674,31.751043,-0.893175,29.800129,-0.919466,30.677154,-0.979060,30.457269,-1.050968,30.350749,-1.091469,30.102432,-1.134699,29.387636,-1.182654,31.147099,-1.234994,30.781523,-1.308356,31.390095,-1.329500,30.717015,-1.392436,29.669586,-1.436993,29.547321,-1.479226,31.656175,-1.546077,31.089397,-1.558438
3682635419.456238,88.000000,0.000000,34.643522,-0.335397,32.845545,-0.434106,32.997458,-0.434840,32.147026,-0.499262,32.412456,-0.543777,32.757776,-0.631531,32.141253,-0.660681,31.683307,-0.671808,32.258016,-0.791841,32.474822,-0.764518,31.960802,-0.820664,31.844991,-0.848761,30.420463,-0.957798,31.466722,-0.952402,31.025582,-1.058280,31.640643,-1.076053,31.187275,-1.082690,30.312499,-1.170340,30.624316,-1.206286,31.624808,-1.251459,33.052069,-1.308761,30.663518,-1.376074,32.215502,-1.413100,32.625396,-1.442491,32.752378,-1.522312
3682635419.556256,90.000000,0.000000,35.001482,-0.123011,36.590540,-0.250696,36.278805,-0.257960,37.360817,-0.351228,34.995892,-0.367051,34.531170,-0.450976,33.689937,-0.441353,33.571646,-0.489517,34.315807,-0.577086,32.949806,-0.601450,33.708465,-0.667886,32.790389,-0.703014,33.119000,-0.764160,33.685339,-0.808609,31.875492,-0.862870,32.646734,-0.911619,33.053333,-0.910464,34.843569,-0.984145,33.624241,-0.998112,34.579463,-1.069749,33.839613,-1.129404,34.922006,-1.198300,33.695216,-1.250095,34.862047,-1.248418,35.213676,-1.341158
3682635419.655954,91.000000,0.000000,38.357458,-0.015517,36.874968,-0.079286,35.823367,-0.140434,37.064921,-0.182362,36.205419,-0.181312,35.360971,-0.267093,36.061318,-0.297048,34.393689,-0.376192,34.568342,-0.399695,35.073278,-0.481471,34.165343,-0.483092,34.428418,-0.544943,35.065755,-0.585999,35.793672,-0.623763,33.935370,-0.702587,33.519093,-0.780846,34.143529,-0.751352,34.102143,-0.845384,33.936421,-0.890095,36.335436,-0.946703,35.076907,-0.962140,35.179233,-0.988101,34.976660,-1.103425,36.203558,-1.138360,35.812995,-1.174677
3682635419.756681,93.000000,0.000000,45.646896,0.123172,40.200020,0.033029,43.777565,-0.042791,42.519541,-0.075824,40.439460,-0.157592,39.380103,-0.139069,43.074932,-0.237421,42.383447,-0.251521,40.531504,-0.268733,40.691513,-0.347655,41.185739,-0.341166,41.282272,-0.425199,41.028110,-0.468262,39.219179,-0.540722,40.984594,-0.580521,40.889031,-0.580313,40.301619,-0.636117,41.736662,-0.688278,43.054759,-0.797973,43.866930,-0.837265,41.720827,-0.862130,40.766156,-0.842487,39.408738,-0.958168,42.821113,-1.029487,41.720958,-1.040943
3682635419.856451,94.000000,0.000000,50.218322,0.356754,51.487969,0.376101,54.722901,0.306810,51.058077,0.310988,48.530338,0.265771,49.155205,0.207155,50.765194,0.095767,47.451321,0.095724,51.706218,0.001667,50.199842,-0.087149,50.714673,-0.007386,49.368030,-0.128455,49.590347,-0.128584,49.102529,-0.181528,50.997829,-0.266627,49.192369,-0.308327,48.529039,-0.349384,49.352232,-0.497397,51.039854,-0.452738,48.701454,-0.409928,50.678836,-0.534781,46.676598,-0.615389,46.902041,-0.662928,49.792473,-0.696470,52.499575,-0.750567
3682635419.957181,95.000000,0.000000,56.194415,0.499939,55.274025,0.443168,56.369263,0.446623,54.985450,0.404334,57.552130,0.310230,55.857665,0.240128,55.835010,0.200601,53.326485,0.242092,54.567800,0.163163,53.103147,0.090295,55.093346,0.010235,56.635657,-0.010499,50.154022,-0.109338,56.386658,-0.135473,56.625963,-0.207195,54.635788,-0.250697,51.658203,-0.219273,54.072488,-0.292806,55.010820,-0.377605,57.892154,-0.412053,56.864574,-0.469707,53.226343,-0.496558,54.472388,-0.559315,56.899746,-0.593301,59.328343,-0.626342
3682635420.058873,97.000000,0.000000,86.896133,1.107598,88.113777,1.021627,81.522087,0.927771,76.144875,0.814509,79.165262,0.817465,76.215910,0.804170,75.040900,0.685083,73.594784,0.666500,78.465336,0.605603,79.689812,0.586048,75.097658,0.453269,72.896684,0.406948,72.485463,0.409834,80.224324,0.393281,72.739296,0.322332,83.702773,0.218466,76.183443,0.280920,76.838117,0.124035,76.524702,0.086464,77.067011,0.095539,79.029721,0.059488,73.034945,-0.039413,78.684234,-0.107614,78.661982,-0.100655,78.250207,-0.144476
3682635420.159637,99.000000,0.000000,94.660748,1.442917,94.605106,1.493285,95.202181,1.365884,97.124178,1.349866,94.427777,1.242409,84.960356,1.241309,91.498602,1.094704,92.665643,1.150553,94.139902,0.945407,90.504382,1.063140,90.261513,0.945539,88.728207,0.866015,93.188443,0.886968,95.116097,0.838365,92.427309,0.812463,90.659624,0.712985,92.016237,0.705127,94.280169,0.633188,93.642997,0.509683,92.392145,0.605258,95.179641,0.452644,93.505964,0.421992,89.011095,0.383758,102.322878,0.382639,96.676820,0.274487
3682635420.259390,101.000000,0.000000,88.008745,2.181904,85.527874,2.112501,83.566499,2.055926,77.137027,1.973039,75.450577,2.048208,80.315405,1.905783,80.579915,1.718807,74.323750,1.780565,77.697946,1.631797,79.298003,1.673222,80.674520,1.672289,80.431134,1.565578,93.008787,1.522183,78.270514,1.469408,82.554658,1.393997,84.364294,1.334452,78.163040,1.350645,84.595518,1.227729,87.451024,1.208985,79.841361,1.195521,89.540840,1.170531,85.324400,1.075009,86.038824,1.056820,87.479403,1.046017,86.408692,0.976207
3682635420.359074,102.000000,0.000000,66.347475,2.562741,66.989784,2.523039,63.914227,2.491574,65.539422,2.402623,62.996578,2.395719,61.154056,2.374514,67.433987,2.310406,60.530246,2.322226,63.773381,2.096961,64.826949,2.202840,66.150352,2.095806,59.354666,2.102395,61.240244,1.986017,60.904263,1.971510,62.641113,1.905497,59.885667,1.829433,60.065731,1.819565,61.985479,1.716604,66.992825,1.710297,62.609274,1.747844,67.428902,1.686100,64.176290,1.593259,63.839275,1.528838,70.840256,1.546068,65.467465,1.490929
3682635420.460798,104.000000,0.000000,56.734708,2.765564,52.723191,2.774456,56.349875,2.718538,54.739999,2.678502,51.833061,2.630712,51.572930,2.615523,54.015071,2.551916,50.860683,2.503905,57.612054,2.449978,50.806747,2.448570,54.884177,2.399000,55.872126,2.305707,52.235448,2.228675,50.852128,2.285801,54.104319,2.141202,52.688080,2.100470,54.825767,2.100179,53.078163,2.058293,52.531610,1.985694,55.532038,1.970171,55.557160,1.889404,52.956073,1.862080,52.058471,1.831727,56.534260,1.763440,59.114485,1.713574
3682635420.560533,105.000000,0.000000,43.453202,-3.078021,43.075588,-3.117699,42.042190,-3.137373,41.208986,3.026210,40.965213,3.059728,39.801034,2.998600,41.041032,2.937764,41.664088,2.870943,40.678573,2.799080,39.394760,2.769060,40.250150,2.716701,38.447596,2.699377,39.356995,2.635265,39.456705,2.602912,40.410895,2.550076,39.025175,2.454260,39.054130,2.462366,41.549083,2.358692,42.180196,2.366212,40.146280,2.301644,42.565314,2.277693,41.900267,2.238707,41.002281,2.106343,40.485961,2.134146,40.240679,2.082533
3682635420.660170,106.000000,0.000000,37.751997,-2.976032,38.642202,-3.050984,38.487351,-3.046975,36.078217,-3.126993,36.220168,3.134055,37.514173,3.035328,35.759777,3.005581,36.083529,2.974985,36.099467,2.891562,35.567590,2.862935,36.340649,2.800897,33.516557,2.784288,33.983254,2.726089,36.259977,2.705977,35.107276,2.567065,35.101838,2.555985,36.267602,2.581500,34.655911,2.491425,35.231030,2.417904,36.721657,2.365725,38.456255,2.376292,35.949082,2.322397,36.000728,2.278867,38.063853,2.244881,36.910694,2.150601
3682635420.760066,108.000000,0.000000,32.385168,-2.786673,32.860452,-2.818450,30.966584,-2.846682,30.169961,-2.898050,32.672596,-2.946200,30.788971,-2.963644,30.327377,-3.008947,30.308237,-3.112975,30.991219,3.137934,31.223131,3.091415,31.813450,3.064937,29.659505,2.980448,29.945487,2.943659,29.613814,2.895351,29.527990,2.842037,30.369330,2.788309,31.171970,2.748565,30.453583,2.702679,29.657733,2.651895,30.623404,2.610475,29.780387,2.581140,29.932712,2.487050,31.189118,2.490560,31.037030,2.430758,31.374243,2.369983
3682635420.861808,110.000000,0.000000,29.943753,-2.639157,29.750561,-2.685013,28.870986,-2.699001,29.012865,-2.770531,29.100077,-2.843051,27.854698,-2.888210,28.247699,-2.975705,28.228579,-2.960260,28.606511,-3.071625,27.419458,-3.025670,27.263591,-3.091114,26.805629,-3.128367,27.485435,3.061926,28.283490,3.003367,28.291624,2.964548,28.571532,2.910760,26.903968,2.921386,27.401627,2.795538,28.616315,2.745707,27.868784,2.753841,28.510022,2.683061,27.810953,2.637474,27.207085,2.582997,29.731360,2.577001,28.775293,2.478888
3682635420.961495,111.000000,0.000000,28.632770,-2.449037,29.009710,-2.500438,28.129198,-2.563377,28.335463,-2.601539,28.424889,-2.609404,27.029646,-2.731180,28.216344,-2.768662,26.217528,-2.794954,28.409365,-2.864912,27.767873,-2.885978,27.854325,-2.921797,27.940753,-2.969094,27.723509,-3.056327,27.761872,-3.068638,25.835506,3.138861,27.162264,3.105036,26.640228,3.051676,27.544129,2.998942,27.132386,2.990104,27.753952,2.909710,28.431090,2.886459,27.322522,2.851274,27.511576,2.800745,29.014787,2.723008,28.141956,2.679412
3682635421.062350,113.000000,0.000000,31.756509,-2.288489,30.960239,-2.352317,30.437296,-2.376314,29.532822,-2.450809,29.659271,-2.476089,30.429359,-2.543819,31.432078,-2.565809,29.250635,-2.611444,29.096109,-2.735359,27.781790,-2.717733,28.781183,-2.754010,28.836240,-2.862302,28.494717,-2.896772,29.978231,-2.899760,29.256610,-3.003944,29.061321,-3.013048,29.327103,-3.061349,28.462157,3.140739,28.561414,3.105157,30.556410,3.087854,30.144424,3.022000,27.477035,3.007419,29.147525,2.943203,30.372703,2.892179,30.447508,2.799620
3682635421.161930,115.000000,0.000000,33.629397,-2.173012,32.396368,-2.183119,31.263072,-2.258616,30.294005,-2.280656,29.020468,-2.324511,30.439583,-2.409131,30.598989,-2.430080,30.213408,-2.481021,30.674007,-2.557061,30.024023,-2.549014,28.562007,-2.594777,30.470025,-2.649196,29.101595,-2.719733,29.763640,-2.733517,30.100954,-2.855441,30.982588,-2.878503,28.349813,-2.899922,29.602334,-3.011698,29.037400,-2.999972,30.676183,-3.050944,30.954287,-3.096080,29.509621,3.119066,30.640840,3.100458,30.972735,3.058764,32.246875,2.959280
3682635421.263439,116.000000,0.000000,33.435084,-2.016507,32.942896,-2.067221,33.001617,-2.090680,32.602820,-2.124112,32.670180,-2.178495,33.298455,-2.236244,31.025337,-2.296058,32.555675,-2.328084,30.817655,-2.361867,33.501393,-2.415069,32.197725,-2.518111,31.198428,-2.520314,31.132952,-2.566306,30.454546,-2.635598,32.666037,-2.634103,32.385612,-2.683276,31.845090,-2.763882,33.253941,-2.789988,32.301171,-2.845392,32.193309,-2.921368,30.850980,-2.947142,33.208542,-2.983208,32.945838,-3.070339,33.049771,-3.134918,32.634316,3.128645
3682635421.363421,117.000000,0.000000,35.847513,-1.926686,34.975440,-1.933893,34.794907,-1.964181,34.506923,-2.036994,34.647394,-2.063379,33.616243,-2.171399,35.752844,-2.187410,31.426925,-2.201752,33.554355,-2.301557,32.400820,-2.356367,35.095227,-2.350351,34.334039,-2.413571,32.894888,-2.452345,32.278793,-2.567111,32.930909,-2.600970,33.105325,-2.664450,33.466292,-2.635238,33.586597,-2.745355,30.992900,-2.792842,31.283384,-2.799935,34.078358,-2.845326,33.768547,-2.868868,33.981759,-2.936284,34.941644,-2.967394,34.219170,-3.031439
3682635421.464117,119.000000,0.000000,42.514137,-1.638070,43.128988,-1.721961,41.452664,-1.708361,42.868360,-1.824178,41.423133,-1.866975,42.586439,-1.879720,41.327735,-1.968480,41.047069,-1.992844,39.291689,-2.067908,40.627433,-2.135711,42.812790,-2.140274,39.081267,-2.165318,39.975179,-2.195603,39.451346,-2.257767,39.863168,-2.395984,43.104795,-2.426196,40.672662,-2.447116,41.167435,-2.520467,38.665541,-2.578746,41.361403,-2.547073,40.419422,-2.633158,40.083152,-2.720675,39.662405,-2.731618,40.840659,-2.792732,43.272317,-2.856670
3682635421.565023,120.000000,0.000000,47.784026,-1.526821,49.043383,-1.527604,52.082489,-1.552745,47.062347,-1.648690,48.228220,-1.736127,46.242478,-1.674637,47.056598,-1.804002,45.696496,-1.803654,44.944840,-1.910152,45.335191,-1.970028,46.457603,-1.980925,42.892361,-2.047432,43.927927,-2.082391,48.725682,-2.171200,43.571981,-2.252747,47.073731,-2.222485,45.535892,-2.240161,45.998796,-2.386129,42.624560,-2.414204,46.544139,-2.421271,48.218974,-2.507399,44.816579,-2.479724,48.404119,-2.591505,46.042647,-2.589644,49.705338,-2.648891
3682635421.665692,122.000000,0.000000,61.405248,-1.170292,62.353939,-1.239624,64.627744,-1.302089,60.366265,-1.419561,59.082418,-1.395011,61.353181,-1.407236,61.003074,-1.487623,59.672700,-1.462503,58.292331,-1.571456,57.031447,-1.591877,60.821859,-1.665041,60.852160,-1.602031,60.613663,-1.706076,60.302251,-1.823977,58.124663,-1.874235,57.597972,-1.916547,56.882026,-1.998049,61.370271,-2.005573,61.955989,-2.101300,59.657622,-2.055845,61.905663,-2.112858,63.153625,-2.143686,60.663176,-2.217954,65.415459,-2.287527,61.456329,-2.324766
3682635421.765011,124.000000,0.000000,69.572055,-0.662211,67.389816,-0.686218,69.265389,-0.723715,67.709447,-0.762398,71.475765,-0.815800,72.515737,-0.779638,71.140886,-0.877709,68.920948,-0.924337,67.335432,-1.028513,66.839956,-1.073013,75.449232,-1.047865,74.532663,-1.131851,63.096783,-1.195609,69.744315,-1.272734,67.677426,-1.304556,70.785571,-1.397425,73.636030,-1.430458,72.895642,-1.447045,65.517716,-1.578224,75.518554,-1.633539,70.039887,-1.629367,70.708791,-1.684422,76.427432,-1.717039,67.025429,-1.728348,77.084375,-1.696030
3682635421.865080,126.000000,0.000000,72.542034,-0.072708,76.478157,-0.080942,73.924257,-0.170122,72.726719,-0.235876,74.274656,-0.284588,72.698072,-0.287189,72.919065,-0.379626,69.725766,-0.393106,73.869546,-0.395847,68.095580,-0.543659,72.993737,-0.495531,69.753890,-0.532249,72.155087,-0.668898,73.204251,-0.683827,74.627436,-0.762740,65.651747,-0.831137,73.993201,-0.812710,80.097920,-0.935992,74.249588,-0.967542,79.703426,-0.920303,75.210267,-1.030264,81.962140,-1.080220,75.889398,-1.097266,77.280476,-1.205000,81.709941,-1.192499
3682635421.965682,127.000000,0.000000,64.452747,0.399785,63.621309,0.370039,64.973224,0.271981,63.858114,0.300446,68.240418,0.218026,62.707060,0.077223,63.995317,0.123623,60.464628,0.064640,62.811381,-0.023336,61.766374,-0.056764,65.727722,-0.024086,63.325262,-0.144539,61.680245,-0.191619,64.865446,-0.190093,64.034175,-0.238549,63.304781,-0.342517,61.785286,-0.261266,65.077586,-0.373080,65.197993,-0.470833,66.646386,-0.492907,68.378636,-0.450114,68.958395,-0.624546,61.223225,-0.594031,65.402462,-0.635726,65.404490,-0.684842
3682635422.066371,128.000000,0.000000,58.879228,0.648832,58.855435,0.579419,59.453592,0.550013,57.364199,0.493404,59.798139,0.467413,61.122206,0.373100,57.349304,0.380790,53.017310,0.314932,57.174094,0.256342,60.697989,0.260060,56.202895,0.226722,57.347687,0.143597,57.505537,0.132602,56.065263,0.013270,60.410555,0.049265,58.077376,0.031398,59.017923,0.031375,58.497273,-0.133696,59.871332,-0.243321,60.963567,-0.217845,59.737477,-0.305149,59.790323,-0.385337,65.343808,-0.376765,60.441469,-0.330874,62.455270,-0.416778
3682635422.166493,130.000000,0.000000,53.499741,0.933306,52.758273,0.887774,53.586602,0.866430,53.563637,0.794482,52.299532,0.772080,52.336550,0.693117,51.093793,0.686205,50.709535,0.645050,52.879646,0.539605,51.133360,0.553808,51.867292,0.495682,52.156179,0.431092,51.613730,0.406881,50.710778,0.360195,55.617017,0.241809,50.477455,0.252739,50.190973,0.206129,54.180526,0.103479,50.580721,0.117566,51.376432,0.027757,54.536785,-0.010757,49.365688,-0.088856,55.736357,-0.086841,54.899094,-0.112787,54.853461,-0.218667
3682635422.267193,131.000000,0.000000,50.328085,1.072736,50.611089,1.018014,47.917034,0.993794,46.636913,0.928204,47.783628,0.911744,45.887222,0.909525,49.485399,0.771274,49.960814,0.824273,47.946837,0.786172,46.105555,0.723653,46.097695,0.656137,48.818390,0.583201,46.576285,0.587145,49.258509,0.541965,48.320825,0.432489,44.091295,0.450184,49.370638,0.368363,48.916953,0.335766,48.662171,0.282350,48.092896,0.216110,46.450095,0.175794,49.733522,0.159370,51.628459,0.104293,51.498487,0.048427,49.730798,0.044653
3682635422.368930,133.000000,0.000000,45.574571,1.260267,46.576612,1.224498,43.941133,1.180494,44.160501,1.137699,43.414819,1.089406,44.854365,1.060717,43.507786,0.978602,43.497591,0.985149,43.299957,0.883271,43.055249,0.837425,44.780519,0.893864,43.155549,0.775788,42.428638,0.707329,43.251205,0.665160,42.024242,0.568729,42.197332,0.541405,41.674309,0.531103,42.662591,0.462091,42.888155,0.467580,44.502767,0.454661,45.527825,0.351563,41.932842,0.288142,44.618435,0.258417,45.717345,0.207980,46.699744,0.184833
3682635422.469704,135.000000,0.000000,43.430854,1.490231,42.833760,1.431837,42.475983,1.393918,43.220379,1.340359,43.791890,1.314767,41.913759,1.255316,42.823107,1.236714,40.859426,1.147290,42.443723,1.029543,42.290737,1.081817,42.209111,1.055954,43.423725,0.957948,43.701347,0.927054,39.721334,0.880479,40.797401,0.858811,40.365770,0.788265,41.274539,0.787688,42.452064,0.692703,41.763451,0.625867,43.565448,0.574641,45.199977,0.540918,43.029389,0.531616,41.005811,0.463707,43.543469,0.409983,43.167108,0.362601
3682635422.570411,136.000000,0.000000,43.457929,1.676396,43.423632,1.631283,43.962410,1.513029,44.833725,1.554592,42.781686,1.479753,42.684794,1.442953,43.050491,1.350214,40.201357,1.371148,44.320314,1.255065,39.770867,1.227580,40.269186,1.209568,41.647027,1.144119,38.816139,1.098954,41.158291,1.050984,42.018846,0.912494,40.189743,0.900216,40.912442,0.949793,42.082815,0.866251,40.901104,0.810989,41.401632,0.817052,44.571825,0.695575,41.763519,0.704994,43.048647,0.621077,43.414216,0.576888,44.148271,0.528549
3682635422.671138,138.000000,0.000000,46.495839,1.787669,46.315410,1.710877,46.188498,1.703271,46.988635,1.658991,44.654032,1.659501,45.918683,1.547014,43.730390,1.492656,42.471458,1.496440,44.262409,1.403789,43.717456,1.371324,44.926374,1.310720,44.212686,1.309172,43.594996,1.215104,42.587560,1.193293,44.857043,1.129861,44.176660,1.112008,40.447641,1.064760,43.267604,0.999129,45.323216,0.967127,44.677256,0.941304,44.503525,0.888946,43.612244,0.856816,45.338987,0.833218,43.977206,0.716995,44.459388,0.688664
