Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3662684385.951614,96.000000,359.000000,0.000000,215.608692,1.841289,180.689704,2.064255,204.448827,2.103413,213.980891,2.175576,218.281111,2.254443,216.503035,2.083858,178.014295,2.290277,195.516698,2.316719,176.860990,2.387274,194.102050,2.281471,169.859321,2.476413,187.833325,2.360347,158.907322,2.540957,207.462558,2.538659,175.787213,2.632045,201.667639,2.660715,172.823718,2.619158,181.892771,2.859124,192.434591,2.659979,174.658219,3.018751,227.499055,2.905674,214.353722,2.997762,223.645476,3.101092,246.185581,2.986482,207.205656,-3.122686
3662684386.051914,97.000000,359.000000,0.000000,232.178118,2.084506,210.167538,2.110395,194.913585,2.177284,191.541356,2.196391,213.002858,2.128169,220.372008,2.360887,205.400796,2.265318,181.926465,2.517784,213.797672,2.393841,213.019913,2.416574,192.593755,2.557467,183.793533,2.525713,213.284002,2.568014,206.315622,2.667183,173.067904,2.686543,237.342366,2.809307,203.886771,2.926463,220.482691,2.793886,208.451182,3.055102,201.193039,3.084997,215.019781,3.049841,197.870235,2.903460,195.322891,2.965918,210.645211,-3.064140,228.759222,-3.080313
3662684386.152620,98.000000,359.000000,0.000000,306.214538,2.270474,306.763358,2.323912,240.404138,2.331483,257.028715,2.443762,237.927490,2.176880,229.959510,2.366020,257.300914,2.382159,218.301423,2.353880,232.025284,2.520998,199.136370,2.570978,273.748231,2.617421,226.772689,2.663164,227.420750,2.741343,231.169472,2.897976,247.440835,2.860322,251.013761,2.853869,201.548095,3.112971,239.562744,3.021218,203.012467,3.083253,256.117724,-3.022305,238.770146,-2.929389,236.162628,-3.105417,232.122964,-2.922369,236.616331,-2.889600,205.507464,-3.075196
3662684386.252354,99.000000,359.000000,0.000000,240.098095,2.011534,265.110533,2.270211,241.844668,2.347058,237.370486,2.304497,266.438428,2.467731,302.766438,2.315733,278.459893,2.406731,217.649406,2.385450,232.200726,2.484568,262.028328,2.626866,234.066781,2.580412,223.582955,2.722516,293.979367,2.742296,294.219699,2.942162,259.738365,2.959645,264.727791,2.732501,229.558080,-3.059192,231.186682,3.078408,228.878128,2.880338,229.775894,-3.020812,279.652456,-3.119469,221.478355,3.100590,263.195290,-3.097225,259.758490,-2.847469,273.388112,-2.694766
3662684386.353083,101.000000,359.000000,0.000000,358.109912,2.213433,284.416280,2.227790,247.187608,2.536888,275.191107,2.141935,281.153786,2.323624,262.960035,2.450507,279.159988,2.515280,272.477379,2.699434,227.031992,2.295319,241.886805,2.478604,209.705353,2.660748,230.052387,2.730333,283.508240,2.669005,220.205350,2.816727,294.951442,2.803183,238.331997,2.857517,235.205765,2.992831,260.066679,2.796720,256.176965,3.137989,311.919021,-3.082884,309.237791,-3.013346,316.217232,-2.866849,241.199040,-2.775912,281.542319,-2.900653,316.868828,-2.726949
3662684386.452816,103.000000,359.000000,0.000000,320.736315,2.248648,286.731714,2.363375,274.352799,2.140970,313.105946,2.325337,291.378203,2.548214,315.237705,2.167966,298.691383,2.743340,320.091853,2.653922,312.208906,2.766788,301.081090,2.811164,286.553532,2.710336,271.801938,2.545901,331.196903,2.848187,348.024399,3.106154,407.664119,2.957798,286.284833,2.967682,232.894813,3.140315,258.545290,-3.107157,290.043343,2.934490,299.899326,3.087988,268.064445,-3.022561,259.972006,-2.608536,359.994274,-2.803829,328.302716,-2.921188,344.136656,-2.801076
3662684386.552565,105.000000,359.000000,0.000000,340.803572,2.494390,292.463831,2.551816,269.705033,2.660855,327.030070,2.600076,409.435748,2.513640,332.995143,2.640708,410.772382,2.722292,260.476247,2.805837,343.965692,2.669146,248.857231,2.908350,329.807518,3.001900,249.406262,3.136163,310.819983,3.119826,412.371148,2.994633,317.242021,-3.093500,316.604058,3.052248,318.368191,-2.742212,309.110892,-2.847541,353.645028,-2.763213,327.494540,-3.038535,350.045113,-2.645546,324.347993,-2.583725,454.704233,-3.119612,382.994525,-2.863786,390.402360,-2.891219
3662684386.652284,106.000000,359.000000,0.000000,504.940427,2.501579,344.598641,2.292399,321.196376,2.471771,366.442096,2.493386,367.487071,2.607080,395.792115,2.790185,430.745643,2.393112,450.438389,2.436999,301.750564,2.903054,486.382319,2.689965,448.797265,-3.073159,306.535382,2.799184,304.494666,3.073438,301.409569,-3.097236,300.763227,-2.929410,366.722094,3.027543,370.937562,-2.902877,338.534091,-3.095730,290.172125,-2.825950,361.817351,-3.012600,382.228258,-2.701087,340.778357,-2.825766,248.517130,-2.569292,408.823973,-2.778976,330.051266,-2.664094
3662684386.753015,107.000000,359.000000,0.000000,422.452286,2.707347,410.047812,2.825857,416.635347,-3.094302,371.943346,2.585524,498.130752,2.700318,322.767158,2.780552,434.145690,2.749768,444.936647,2.991862,374.150828,2.666466,315.844670,-3.066488,383.156593,-2.922047,338.870952,-2.775782,424.427470,2.793138,354.992375,-2.820676,318.839062,3.073766,295.226484,-2.742066,391.345391,-2.862090,330.820669,-2.773631,405.141780,-2.791986,439.210741,-2.633900,269.420909,-2.737385,415.890956,-2.572588,424.667921,-2.587577,329.568819,-2.409822,515.064608,-2.467757
3662684386.854018,108.000000,359.000000,0.000000,347.838849,2.617132,339.425999,2.653335,407.408158,2.517842,495.494088,2.795118,368.091661,2.754930,300.459529,2.947754,621.085304,2.647855,427.972909,-2.933646,356.099795,2.881936,311.017217,2.899969,321.931688,-2.925404,336.332402,-2.992270,443.078289,-3.135282,403.883737,-2.900144,453.092709,-2.695975,303.211189,-2.663741,519.982451,-2.875790,395.028897,-2.683927,286.379782,-2.950058,293.298834,-2.542000,336.224810,-2.669451,454.456195,-2.453993,385.494998,-2.485854,495.646188,-2.615942,351.793582,-2.311835
3662684386.953786,110.000000,359.000000,0.000000,414.803150,2.778293,456.114862,3.059976,470.852204,3.131386,372.637748,3.108063,372.263502,3.121909,386.072046,3.117986,402.325764,-3.065131,372.934273,-3.014082,494.095886,-3.128389,354.144317,3.136929,373.190425,-2.473980,474.009636,-3.090663,285.014598,-2.970174,429.491679,-2.816318,370.689466,-2.392114,382.839843,-2.505175,428.372895,-2.883568,603.628234,-2.701083,424.232491,-2.658230,425.471055,-2.826596,436.615484,-2.058856,402.858795,-2.549952,380.536142,-2.388891,312.024950,-2.168966,391.838830,-2.244827
3662684387.053518,112.000000,359.000000,0.016000,524.979016,-3.139941,370.161310,-3.072951,455.950956,-3.039886,458.199508,-3.084419,411.320936,-2.925689,703.902955,2.896775,553.913621,-2.537546,548.550936,-3.012471,477.762432,-2.650205,309.947096,-2.860716,486.731400,-2.409883,372.273800,-2.616213,438.007116,-2.599865,326.163126,-2.386994,749.031129,-2.477107,509.231131,-2.343559,541.493099,-1.882322,484.538522,-2.616671,361.774393,-2.794118,580.742642,-2.446401,561.833774,-1.784796,544.669353,-1.911467,447.506488,-2.115280,858.336802,-2.107719,634.343408,-1.895894
3662684387.153254,113.000000,359.000000,0.000000,849.549932,2.888914,381.478332,-2.849847,438.136348,-2.825085,567.304337,-3.119537,462.430660,-2.845511,415.405611,-2.996389,661.480227,-2.698232,334.948145,-2.581559,443.926461,2.985475,543.964056,-2.421178,421.838227,-2.535687,347.692421,-2.411474,412.767531,-2.540829,476.005177,-2.410194,496.426126,-2.459801,467.849164,-2.495297,645.081736,-2.698379,351.403957,-2.547830,527.968231,-2.669061,458.532995,-2.122066,465.584962,-2.086967,854.097126,3.101028,419.092585,-1.856859,515.393295,-1.904637,509.675394,-2.097532
3662684387.253990,114.000000,359.000000,0.016000,498.743418,-2.379248,428.579420,-3.134852,542.331532,-2.745446,526.453735,-2.868821,460.142048,-2.631117,637.279625,-2.240794,416.421636,-2.824085,442.758486,-2.988903,480.419607,-2.340695,474.914198,-2.839993,415.677268,-2.639473,409.768936,-2.750752,704.331774,-2.486309,474.294294,-2.328295,364.977359,-2.260944,424.124793,-2.485792,538.774787,-2.043187,612.139445,-2.174101,342.790021,-2.196003,416.132395,-2.444869,831.648116,-2.360050,403.307291,-1.860274,407.149774,-1.613232,574.279295,-1.693069,698.333149,-1.119381
3662684387.354715,116.000000,359.000000,0.008000,570.907576,-3.136629,488.756411,-2.549480,486.593034,-2.628468,774.939985,-2.678849,1265.036493,-2.903470,406.278049,-2.819084,493.882427,-2.674740,457.699491,-2.232769,638.459506,-2.303384,666.245932,-2.546836,484.162488,-2.660367,517.304504,-2.894872,509.069128,-2.144035,1091.300221,-2.126496,643.177581,-2.152336,431.351466,-2.127456,489.748545,-2.067769,1433.033592,-1.958293,562.739886,-1.857997,941.943467,-1.578276,454.145367,-2.084548,606.532293,-1.940652,623.968821,-2.112780,401.120501,-1.666158,543.483824,-1.742311
3662684387.454446,117.000000,359.000000,0.008000,338.183648,-1.566653,1037.665204,-1.405498,636.090922,-1.280238,549.853888,-0.394058,724.615132,0.022608,1473.820962,-0.856296,1520.547409,0.751846,554.681803,0.216109,1059.115999,-1.313709,954.310248,0.345322,781.320577,0.089125,600.524661,1.281173,581.758145,-0.276610,491.279682,-2.077050,860.791451,2.491698,488.160797,-2.556890,921.272318,-1.525125,710.563742,-1.587873,665.671774,-1.245015,490.186565,-0.721832,1160.900317,-1.187483,627.468815,-0.630382,2555.088328,-0.298102,619.255366,0.431428,1195.449003,-0.206956
3662684387.554456,119.000000,359.000000,0.560000,1067.595868,-2.397837,799.868394,-2.342589,1193.408317,-2.908966,773.417913,-2.836956,1076.614036,-2.739893,1107.170139,1.674961,1632.185061,-2.944124,2150.734045,1.982183,4204.990997,1.304686,1254.469538,2.811521,584.426128,1.346951,939.595421,1.557043,684.257465,0.679884,1073.111736,-1.602304,1266.538595,3.055801,812.422809,-3.042450,898.759574,-2.655885,5265.455383,1.080698,3139.512486,1.999957,869.204229,2.931878,1086.169009,1.392597,1358.459797,1.590684,2062.240337,2.887191,530.777022,2.005234,687.379751,1.626237
3662684387.654187,121.000000,359.000000,0.212000,1281.324707,2.988076,1714.319251,-1.970748,1887.182912,-2.584525,7925.585071,-3.083706,692.164646,-3.034571,877.365828,-3.125661,1010.280600,-1.969626,894.433909,-2.390187,728.124198,-1.677990,770.547856,-2.448071,2126.716729,-1.592440,2466.630296,-0.968959,985.169696,-2.294945,3033.350799,-1.591866,1201.283349,-2.531355,1482.323734,-2.695903,958.911884,-2.490534,1977.423112,-1.858411,776.749885,-2.032781,979.722930,2.947610,1123.641150,-2.788549,1448.693230,-1.285950,779.142379,-1.973076,1213.540202,-2.210274,2482.258603,0.053577
3662684387.754920,121.000000,359.000000,0.528000,3090.998163,-0.975256,1478.335382,-2.276163,4217.951227,-1.025623,3060.738131,2.061146,3111.461753,1.147465,3465.585699,-0.173153,12418.684991,-0.509091,5073.046727,-0.336612,1672.885679,1.673880,1303.799497,1.830427,1576.022341,-1.044574,2168.684479,3.020722,1212.648339,0.165212,1289.589356,1.113387,3069.774197,2.109373,921.937644,1.674672,2315.782813,1.963064,1285.995871,-2.368526,1889.839251,2.576205,1206.000490,-1.629395,1853.650633,-1.444138,985.249653,0.176990,837.501620,1.629972,995.146787,1.915206,1389.733010,2.755727
3662684387.854651,123.000000,359.000000,0.488000,1167.125623,2.424624,2863.267230,2.637943,3365.949690,0.854064,1149.195304,2.074268,1643.428042,-2.063269,983.974979,-0.629367,944.626081,2.154159,1633.694624,2.562296,1895.283224,0.424724,1509.011366,0.276437,2556.766942,2.569882,1854.479730,-1.477862,4554.739954,-1.366267,1126.742841,1.703861,1795.543393,-1.830913,1671.688572,-1.199595,2129.327972,-1.207588,1460.701710,-2.853292,2498.298221,0.022543,1714.186763,0.402176,1504.257985,-0.380300,1441.458213,1.698391,2032.384011,-1.000114,4086.174732,1.807820,951.048227,-1.798852
3662684387.954456,124.000000,359.000000,0.096000,458.559100,0.724302,1243.940977,0.266813,919.311251,1.315700,1494.723773,1.589715,1245.815810,0.916465,1382.394671,0.990625,1553.448794,1.444855,898.411141,1.392634,658.006316,1.116854,880.358398,1.116747,995.326293,1.604544,1060.890805,1.739863,2001.169821,2.856398,915.351347,1.971280,740.263167,1.792685,1166.865090,1.101793,706.571931,1.743906,933.582213,2.032177,1032.742828,1.854712,1731.779297,2.570614,1917.534609,2.234542,769.320058,2.606426,834.718432,2.078790,851.000715,2.726057,783.951488,2.605135
3662684388.054191,126.000000,359.000000,0.064000,822.823511,0.776639,666.363626,1.308719,1235.570213,1.489397,907.108528,2.429465,986.736705,1.630272,709.213517,1.388409,546.506552,0.872311,653.062357,1.237112,927.043084,1.156136,549.528703,1.728853,878.604122,1.583210,908.948649,1.445260,600.673201,1.794856,801.597911,1.875459,572.372399,1.333918,767.929030,1.566621,835.784240,1.942919,1367.318004,1.749622,477.968955,1.954377,787.137870,1.940581,709.495022,2.113169,630.422424,1.971368,689.379123,2.294815,879.367455,1.994160,1585.923763,0.474791
3662684388.155920,128.000000,359.000000,0.488000,947.675721,0.208955,800.099425,1.124359,1212.906430,2.115833,1748.495084,0.512431,691.628534,1.265800,609.238923,1.064636,618.032717,1.147961,1151.235052,1.293630,1318.482544,2.199810,804.831785,1.796780,1422.578937,2.018611,781.822818,1.546730,902.878026,1.757478,1188.111621,0.807748,1206.287764,1.779070,1453.965454,0.453481,803.463772,1.845971,1314.047626,2.254978,1249.943609,2.249510,809.688985,2.079169,2192.404967,1.202234,3617.287569,1.759560,4625.050830,2.370190,3446.601321,1.921728,1166.445270,2.224866
3662684388.255653,129.000000,359.000000,0.004000,635.356308,0.580647,523.965810,0.846003,496.023213,0.900644,479.029110,0.875868,476.886178,1.105619,452.370416,0.594016,483.145606,0.849496,498.244955,1.277152,536.542551,0.917930,387.399978,1.267506,465.871365,1.353605,509.153090,1.299544,456.304892,1.147531,519.192474,1.409968,382.192044,1.524078,458.924341,1.691278,520.585001,1.306623,514.792844,1.688760,459.184753,1.614821,649.909125,1.511255,613.696551,1.948281,347.746248,1.722060,512.671410,1.521681,567.133817,1.529957,745.917950,1.721051
3662684388.355385,130.000000,359.000000,0.008000,396.323894,0.819115,595.527094,0.702726,405.599679,0.709758,431.289980,0.446501,517.642641,0.845747,566.672204,0.451038,676.123349,0.635070,370.194190,0.912458,401.428880,0.639627,467.148966,0.957794,580.146337,1.237208,481.220599,0.951986,441.214288,1.426245,595.590059,0.958328,374.322501,1.046364,395.054639,1.171803,346.536727,1.087907,393.781394,1.139010,446.367504,1.739799,453.625096,1.630991,433.124032,1.832801,327.367295,1.359471,485.680623,1.545816,386.316756,2.041866,382.209650,1.774526
3662684388.455118,132.000000,359.000000,0.000000,375.506908,0.487199,379.097135,1.055495,313.476795,0.298393,302.107251,0.859874,417.398005,0.753265,347.569018,0.890003,527.057972,1.098964,396.419911,0.810666,314.209454,0.951531,281.612278,0.834900,342.461325,1.080991,311.883293,1.144850,355.440720,1.101772,314.970515,1.304466,329.127479,1.246097,389.170138,1.316941,290.336666,1.588486,408.516653,1.313450,320.061796,1.416893,301.348843,1.738385,438.229908,1.677860,374.822214,1.745723,286.070668,1.363383,406.075057,1.758347,343.580495,1.584639
3662684388.555848,134.000000,359.000000,0.004000,339.703032,0.551587,243.061753,0.696361,275.303073,0.671408,323.704172,0.485923,331.298151,0.639201,321.545126,0.461849,252.601934,0.803581,295.961673,0.738957,359.754867,0.803378,253.268761,0.799784,291.661409,1.070976,260.858707,0.944527,303.364412,1.064092,247.011939,1.044728,265.378067,1.393816,285.674081,1.193310,303.348860,1.076023,325.058940,1.299003,289.546567,1.565594,294.112536,1.267188,241.427246,1.378355,327.436296,1.339721,302.708245,1.303641,291.354842,1.844704,308.574983,1.730911
3662684388.655413,135.000000,359.000000,0.000000,284.644390,0.234512,355.050285,0.306083,266.127131,0.310317,220.178220,0.590938,440.171272,0.675791,239.495891,0.641353,297.756076,0.860146,261.020095,0.815750,301.555960,0.922260,206.705723,0.758942,271.795376,0.951373,214.636256,0.874891,263.083468,0.986515,321.522819,1.206079,268.602368,0.966399,245.950117,0.975498,259.410197,1.128379,271.036714,1.334857,254.075310,1.119478,285.477273,1.302398,338.853520,1.409768,320.517407,1.125513,272.014575,1.363106,285.004128,1.583797,284.202588,1.512441
3662684388.755147,136.000000,359.000000,0.000000,249.704496,0.647790,231.455210,0.567845,223.661524,0.749577,218.356142,0.629753,259.732967,1.077353,241.855165,0.615224,286.325853,0.701240,211.564446,0.983671,266.511733,0.671349,217.427968,0.926469,206.499388,1.055081,241.156186,0.792360,252.191239,1.185495,223.129453,0.813662,231.177958,1.164749,236.754057,1.394302,220.966937,1.472619,217.636821,1.759718,211.286203,1.279669,255.878147,1.613672,224.900712,1.749992,237.561859,1.346711,252.050661,1.586785,218.097531,1.842451,269.438498,1.609553
3662684388.855878,137.000000,359.000000,0.000000,274.692716,0.480566,248.117509,0.774032,272.867431,0.874561,269.754344,0.799091,255.196534,0.741388,189.529717,0.662935,305.195713,0.885275,279.763525,0.951148,247.794453,0.893822,199.104531,0.920222,247.748548,1.003734,193.614319,0.968980,197.870870,1.141543,217.545575,1.101368,209.198969,1.271424,219.604325,1.244868,223.348814,1.546775,209.826847,1.455649,225.583612,1.339658,209.312985,1.388036,221.514801,1.705311,234.307195,1.387756,198.095141,1.658246,266.869540,1.608905,280.959122,1.476293
3662684388.955610,139.000000,359.000000,0.000000,269.528125,0.370152,220.926520,0.662060,204.520865,0.592400,203.919035,0.710185,227.871062,0.759057,248.948378,0.856504,286.187967,1.002804,202.233663,0.889014,251.339868,0.819999,218.696851,1.058752,189.458188,1.020132,199.892045,1.038023,213.914366,1.001674,239.783138,1.372628,230.929564,1.310244,199.355411,1.075854,195.188106,1.409565,204.407492,1.432282,257.618935,1.410205,228.817719,1.562984,246.556684,1.591445,217.686935,1.577344,210.917909,1.664000,252.582318,1.906234,197.603402,1.551948
3662684389.055344,141.000000,359.000000,0.000000,222.312329,0.785916,201.206046,0.719132,216.062242,0.452142,230.688480,0.605754,229.890575,0.757077,224.652240,0.581242,245.306562,0.874970,214.591950,0.814990,205.911299,0.865441,207.240361,0.901813,224.975855,0.964485,191.874640,0.989308,200.130846,1.187644,308.005545,0.940622,212.994382,1.103119,205.175349,1.184029,206.939504,1.243047,205.225587,1.160342,186.985050,1.291203,198.812386,1.426658,206.754947,1.549348,207.763461,1.602167,190.104786,1.548038,239.109847,1.564166,177.316772,1.634357
3662684389.156074,142.000000,359.000000,0.000000,250.032245,0.395102,206.813997,0.626964,225.001688,0.661001,217.568157,0.859822,211.519623,0.799391,233.346720,0.756027,215.606609,0.807753,225.294928,0.908055,192.009810,1.158786,211.378296,1.011878,216.626636,1.199371,216.036495,1.218825,215.787081,1.204935,205.483832,1.075708,248.631111,1.249669,202.300365,1.490764,201.081511,1.400963,242.402401,1.539906,182.411360,1.328707,193.761532,1.711749,243.345555,1.792037,289.152467,1.767858,204.445110,1.731679,189.993529,1.755401,194.061693,1.835819
3662684389.255807,143.000000,359.000000,0.000000,230.900478,0.655658,241.067815,0.843215,216.540810,0.906222,267.232259,0.722136,256.726325,0.779604,240.883843,0.811867,259.169497,0.796615,201.386817,1.103318,233.964456,0.910712,190.886038,1.100470,184.352314,1.170317,201.461983,1.284812,218.712619,1.144818,198.065265,1.237451,211.969960,1.267928,193.606316,1.370790,192.788091,1.535495,179.478174,1.529153,217.370663,1.553529,209.556821,1.623660,211.647823,1.767600,187.283623,1.730745,218.291411,1.706640,233.108903,1.804897,263.652742,1.706419
3662684389.355542,144.000000,359.000000,0.000000,290.096177,0.685744,283.433950,0.592963,205.355809,0.814174,250.430022,0.914321,213.713454,0.844028,210.845249,0.877053,238.194314,0.880922,171.767291,0.983781,195.780735,1.042149,245.576990,1.137214,224.137294,1.143067,213.939298,1.153094,193.016532,1.259811,194.364107,1.443957,192.446741,1.181760,224.080759,1.419626,191.601220,1.585243,175.440969,1.570321,196.086393,1.621012,200.920832,1.483786,212.946347,1.670052,191.258780,1.640321,261.089268,1.923120,342.177202,1.932831,197.601863,1.867620
3662684389.455275,146.000000,359.000000,0.000000,195.597519,0.724030,232.583679,0.879166,281.941340,0.446393,208.723249,0.733784,216.525584,0.723141,176.838823,0.854641,234.704360,1.211350,190.590710,0.989444,206.525999,0.906327,227.224951,1.134515,197.748085,1.205015,228.549179,1.061609,211.857217,1.144633,209.860413,1.208281,187.271850,1.413436,206.746291,1.336838,192.810418,1.536496,243.952906,1.520604,228.921617,1.403248,201.830928,1.566795,220.030344,1.726663,246.145206,1.744074,214.119526,1.907230,204.186341,1.823707,203.461341,1.801652
3662684389.556005,148.000000,359.000000,0.000000,233.880149,0.801445,250.264484,0.798620,235.705786,0.916535,252.914121,0.900625,280.259977,0.913572,197.540620,0.871029,272.277987,1.197161,253.395342,1.238215,207.991331,0.809711,226.157535,1.217450,253.569373,1.312302,195.852921,1.357679,207.545261,1.295444,233.421105,1.330771,203.185992,1.459448,211.898970,1.448062,232.980255,1.711403,228.670608,1.599996,171.931241,1.762772,254.327674,1.808467,210.846849,1.745072,205.867168,1.762027,217.864013,1.897255,204.294324,1.840078,202.679393,2.034277
3662684389.655743,150.000000,359.000000,0.000000,237.479975,0.711528,221.826203,0.844953,224.496103,0.887805,214.845445,1.046354,210.201329,0.832277,233.246963,0.999784,295.304452,0.928197,207.791367,1.175296,218.166337,0.961201,194.314497,1.223742,218.197003,1.072896,219.528484,1.404929,185.995751,1.359934,205.670605,1.402014,189.135869,1.480553,215.098172,1.368001,189.835141,1.593456,185.555266,1.726145,201.399375,1.696540,173.930610,1.839761,230.277464,1.930728,229.434810,1.925174,196.459920,2.041286,222.100701,1.970207,184.918684,2.056501
3662684389.756469,150.000000,359.000000,0.000000,280.921751,0.981936,268.580391,1.072573,217.188451,1.280752,245.604652,0.818863,280.359176,1.284902,218.385017,1.129620,274.099881,1.248441,203.523977,1.418041,230.666091,1.406951,178.562820,1.531607,187.587134,1.506582,213.004636,1.650329,196.538340,1.641335,246.854357,1.541761,231.476083,1.650068,181.475792,1.775312,190.708555,2.026292,246.728904,1.767750,220.100581,2.076062,241.994342,2.056434,189.969166,2.029173,218.749489,2.006025,193.039517,2.219537,260.069321,2.175710,246.251635,2.373988
3662684389.856203,152.000000,359.000000,0.000000,275.142537,0.908212,274.917445,0.936769,243.236116,1.156395,242.911631,1.228433,214.023200,1.129082,256.099809,1.227492,250.996541,1.252966,224.651660,1.406783,278.408559,1.338307,170.057022,1.557475,183.786751,1.678653,214.770992,1.434599,233.279300,1.581636,236.753888,1.584205,224.088433,1.617233,212.560444,1.667242,199.820269,1.727963,210.179628,1.879689,171.366296,2.005412,234.581759,1.755413,204.206861,1.977053,219.837135,1.813347,207.298733,2.078507,238.556677,2.145295,225.956291,2.145753
3662684389.956934,153.000000,359.000000,0.000000,279.773419,1.066758,220.764080,0.943492,273.977184,1.144529,258.259036,1.323961,306.045071,1.161290,204.352332,1.252273,243.332368,1.323133,224.076757,1.554912,204.783976,1.526002,203.931422,1.495010,213.076462,1.857965,228.785759,1.488199,200.870297,1.608135,224.262539,1.932815,221.263999,1.747504,210.931183,1.878750,218.940187,1.855706,208.367895,1.741852,226.484359,2.097661,225.273550,1.911245,217.083576,2.111027,222.301653,2.179683,217.607208,2.038276,204.131595,2.244961,210.735747,2.126734
3662684390.056198,155.000000,359.000000,0.000000,319.593319,1.199890,252.566436,1.457062,225.376779,1.393898,221.661054,1.179008,226.289027,1.481930,251.591401,1.316713,263.162638,1.700268,198.065350,1.502026,238.908265,1.762379,197.152808,1.660927,207.311012,1.706234,203.190782,1.632431,182.075438,1.839053,207.214795,1.857180,192.065478,1.885967,194.312317,2.102764,219.219288,1.854663,238.240854,2.017411,226.968759,2.169951,235.211025,2.115189,225.511659,2.207273,282.419485,2.171562,215.837633,2.353900,217.954717,2.332875,228.530646,2.189497
3662684390.156929,157.000000,359.000000,0.000000,215.228420,1.283343,251.676465,1.331716,303.681625,1.413166,227.458746,1.381160,227.632912,1.272602,204.599687,1.317255,234.929621,1.434155,256.612322,1.454050,212.227729,1.613997,218.592112,1.606330,220.947348,1.585690,216.032451,1.803602,237.567665,1.804872,280.996703,1.867285,198.923351,1.750712,247.048857,1.821489,271.976193,2.043217,205.923184,1.868812,188.568950,2.065457,268.055013,2.180087,212.293949,2.064233,234.522152,2.221625,232.493901,2.268867,191.917407,2.286711,235.812012,2.178642
3662684390.256663,158.000000,359.000000,0.000000,245.795844,1.330561,272.817611,1.546467,238.497917,1.597997,259.114479,1.480323,249.704087,1.304569,277.771662,1.437188,258.691715,1.773087,203.018544,1.790872,243.042544,1.744231,200.431709,1.848622,238.802702,1.914504,204.708443,1.836371,217.343170,1.925118,242.506054,2.018862,197.710152,1.903625,232.508213,1.866032,311.125026,2.354300,234.930260,1.960244,212.574695,2.117788,297.188288,2.221362,254.707390,2.517916,196.355429,2.418170,267.164922,2.536735,178.797382,2.437049,211.689036,2.464518
3662684390.357393,159.000000,359.000000,0.000000,255.436035,1.642927,233.683185,1.578255,207.025513,1.626549,219.283712,1.913460,263.135761,1.719523,216.460477,1.901123,243.430756,1.923106,181.385652,1.928356,179.644210,1.897368,195.091175,1.894250,209.236243,2.066513,201.547865,2.207312,200.709421,2.166544,229.194259,2.425170,232.668349,2.256135,205.880600,2.189356,224.272604,2.321209,206.396355,2.426132,211.653899,2.311268,212.296647,2.660767,260.342507,2.395742,220.724194,2.555332,220.165537,2.715244,241.221246,2.707624,227.928356,2.864853
3662684390.457127,161.000000,359.000000,0.000000,220.018926,1.694592,213.809517,1.632680,212.341241,1.870097,267.572655,1.843797,242.049494,1.865405,213.865040,1.675316,265.055979,2.020044,252.667662,2.033421,240.200169,2.079444,197.148547,2.259630,235.804004,2.309792,214.129709,2.097880,220.919740,2.199491,188.837405,2.305683,197.054423,2.417716,234.638077,2.330611,219.300267,2.506067,231.349463,2.534515,208.073868,2.382754,207.894158,2.647269,188.246355,2.821123,253.593997,2.735342,250.160641,2.934861,223.590790,2.924311,262.968574,2.772337
3662684390.557858,162.000000,359.000000,0.000000,205.753867,2.019917,215.137279,1.887450,227.833070,1.845284,224.228436,2.169921,229.269648,1.857612,235.033901,1.947136,245.246047,2.073014,193.760644,2.118696,215.537453,2.069848,255.456915,2.186010,298.132015,2.367052,185.950552,2.181853,208.505445,2.264695,253.241229,2.435637,190.309084,2.597713,217.611089,2.576817,224.673397,2.527979,247.005125,2.449653,203.848749,2.486902,246.720760,2.814780,203.964896,2.736998,207.208395,2.634589,239.146925,2.822747,190.154574,3.002229,200.217619,3.019556
