Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666312598.940114,63.000000,0.000000,21.814244,-1.321065,21.477558,-1.298939,21.122986,-1.319428,16.813011,-1.364770,17.211702,-1.410055,16.215925,-1.277908,17.097010,-1.497543,20.641029,-1.444435,16.065463,-1.422499,17.456108,-1.405908,20.132067,-1.520592,18.124780,-1.427571,17.989442,-1.506312,17.641124,-1.837826,16.823227,-1.596686,17.798063,-1.590569,18.099705,-1.917060,16.680823,-1.716174,19.874203,-1.806145,19.745398,-2.073956,15.784396,-2.045618,19.687899,-1.895552,19.833387,-1.941272,20.868493,-2.180179,19.788133,-2.015306
3666312599.039976,64.000000,0.000000,27.968584,-1.154113,26.802709,-1.209291,27.100061,-1.220069,23.370278,-1.290981,22.796599,-1.310303,20.817748,-1.185194,23.056038,-1.362711,25.643641,-1.352085,19.655241,-1.332898,23.014427,-1.309229,26.374237,-1.544605,20.934412,-1.398071,21.451769,-1.389799,23.673530,-1.716296,21.410142,-1.504268,21.334626,-1.593943,22.823589,-1.846036,20.523347,-1.586363,24.999984,-1.727881,24.468204,-1.946409,19.337906,-1.926434,24.501073,-1.810623,27.088595,-1.848219,25.743324,-2.115050,26.231887,-1.883658
3666312599.140805,64.000000,0.000000,27.279233,-1.421036,26.652810,-1.445800,28.060251,-1.337054,23.503671,-1.404043,22.729060,-1.445646,22.235569,-1.322269,22.660343,-1.565667,27.067058,-1.567123,21.296564,-1.459819,24.602123,-1.469990,28.839173,-1.701459,23.702658,-1.479608,22.564256,-1.540211,22.700421,-1.878638,22.500492,-1.620970,22.583397,-1.760787,24.570995,-2.059010,21.575351,-1.799884,27.034331,-1.974983,24.255308,-2.113884,21.278149,-2.066224,25.685577,-1.978231,27.555135,-2.001993,25.350284,-2.260968,25.589656,-2.109780
3666312599.241437,64.000000,0.000000,25.411733,-1.355914,26.088393,-1.336588,25.534910,-1.407492,21.219951,-1.382121,20.772287,-1.496609,20.211287,-1.367989,21.391605,-1.519646,24.451714,-1.492984,20.982639,-1.506708,21.155036,-1.431235,25.607409,-1.660538,21.468861,-1.536576,21.242277,-1.581982,22.509984,-1.851407,20.297341,-1.647470,19.666314,-1.742644,22.117759,-2.000992,19.488426,-1.747247,23.680842,-1.922098,22.732146,-2.105742,18.674885,-2.055987,23.542051,-1.993500,24.978677,-1.942501,25.672202,-2.177560,23.958541,-2.004296
3666312599.341180,65.000000,0.000000,27.525819,-1.255489,26.229369,-1.294997,25.560208,-1.353619,21.103241,-1.293511,20.309196,-1.388707,20.044575,-1.235484,20.833709,-1.474700,26.096039,-1.385823,19.276890,-1.386260,22.498358,-1.350737,23.572247,-1.482193,22.104787,-1.431434,21.387801,-1.491210,21.983105,-1.761357,20.965952,-1.571653,21.070559,-1.723623,22.762113,-1.910179,19.432495,-1.667725,23.627442,-1.771239,23.716429,-1.994678,19.259713,-1.991298,22.757092,-1.843678,25.138594,-1.880748,24.866230,-2.186651,24.729190,-1.947103
3666312599.440915,66.000000,0.000000,26.501342,-1.281324,25.946051,-1.236562,25.812837,-1.256960,21.380644,-1.330007,21.229028,-1.377797,20.060293,-1.306176,22.312905,-1.503419,24.670057,-1.448970,20.141003,-1.413605,21.572722,-1.274848,25.228670,-1.533421,21.807016,-1.445852,22.081365,-1.492679,22.579051,-1.831578,20.327177,-1.561003,20.676180,-1.583366,21.779999,-1.968732,21.171695,-1.662072,24.891675,-1.793102,23.414456,-2.021986,19.297424,-1.973607,24.353940,-1.883814,24.873948,-1.842273,24.917006,-2.225947,25.372836,-1.983197
3666312599.541678,66.000000,0.000000,25.428142,-1.262787,25.310373,-1.296647,24.460668,-1.267072,21.304796,-1.258645,21.213879,-1.381459,19.865873,-1.262241,21.514429,-1.464615,24.324148,-1.435231,19.891250,-1.420255,22.391640,-1.352547,24.573338,-1.523937,22.036609,-1.490559,20.446980,-1.500979,21.567494,-1.869476,19.822353,-1.583680,21.448662,-1.566442,22.140208,-1.940600,19.761996,-1.709032,23.148433,-1.834000,23.216802,-2.015751,18.977484,-2.049963,25.250751,-1.851841,24.130175,-1.889326,24.210165,-2.210029,24.448156,-1.971187
3666312599.641366,67.000000,0.000000,28.299689,-1.323687,30.233837,-1.288071,28.572961,-1.270416,25.078395,-1.313808,24.113454,-1.352045,23.081060,-1.273191,25.190145,-1.492367,29.602658,-1.440097,22.763237,-1.430472,24.844569,-1.354143,27.912536,-1.615237,23.991491,-1.448436,24.473788,-1.472497,25.366718,-1.803177,21.716692,-1.572781,22.914897,-1.644690,25.639280,-1.898346,23.053495,-1.710818,26.857761,-1.810323,27.653898,-2.019189,22.418466,-2.030817,27.439969,-1.882057,27.702577,-1.849331,26.361598,-2.152139,27.525259,-1.925045
3666312599.741136,68.000000,0.000000,31.433867,-1.244988,31.274442,-1.219803,31.271456,-1.242505,24.133774,-1.312606,24.786390,-1.372490,24.605939,-1.250810,25.895706,-1.410038,29.160975,-1.447629,23.503870,-1.377847,27.453717,-1.246955,29.945276,-1.491924,25.135153,-1.457700,25.824602,-1.420017,26.045365,-1.723420,24.846900,-1.510472,25.316766,-1.490587,25.137897,-1.873099,23.893792,-1.654690,28.058445,-1.759235,27.775746,-1.920207,22.379976,-1.920311,28.409610,-1.850963,28.569862,-1.864868,30.093449,-2.068535,28.581883,-1.899021
3666312599.841726,68.000000,0.000000,31.968554,-1.143858,29.900367,-1.257023,30.167038,-1.154688,26.473017,-1.163551,25.804026,-1.258840,23.622915,-1.176564,24.170252,-1.369795,29.493620,-1.317857,22.651211,-1.330182,24.110009,-1.261344,28.315654,-1.452692,24.516148,-1.360337,24.605897,-1.373319,25.870614,-1.684498,24.877255,-1.492855,24.104052,-1.479469,26.742392,-1.801834,23.240682,-1.559794,29.163955,-1.710914,28.589474,-1.952469,22.017583,-1.842990,28.731122,-1.782800,28.290788,-1.794032,29.128142,-2.129120,28.049905,-1.953567
3666312599.942563,68.000000,0.000000,31.847422,-1.107075,31.568524,-1.118452,31.678214,-1.203577,28.659413,-1.161091,26.053725,-1.312394,25.575576,-1.115357,27.886549,-1.319776,29.803424,-1.295887,23.862800,-1.281303,27.759003,-1.271969,31.539825,-1.436387,28.384302,-1.298829,27.106190,-1.371349,26.543385,-1.658872,25.600694,-1.456701,27.009803,-1.453408,28.502324,-1.736974,24.266147,-1.540870,29.688311,-1.677913,29.038910,-1.853113,23.408428,-1.890098,30.880000,-1.743568,30.583654,-1.727822,30.545889,-2.093545,32.847873,-1.870116
3666312600.041871,70.000000,0.000000,34.473691,-1.036096,32.058287,-1.042947,31.372679,-1.095501,27.575568,-1.113289,27.138198,-1.150503,28.006149,-1.060055,28.491694,-1.269048,30.348911,-1.227711,24.538587,-1.215367,28.160843,-1.110258,31.608693,-1.304597,27.995861,-1.314328,28.121534,-1.211321,26.309675,-1.615180,25.284289,-1.309682,24.335193,-1.382681,27.952743,-1.753625,25.777714,-1.449341,30.223080,-1.584382,30.392011,-1.773951,24.630615,-1.829912,32.120001,-1.608925,31.223367,-1.691380,30.808883,-1.990060,31.091423,-1.748917
3666312600.142029,70.000000,0.000000,33.288621,-0.986993,30.804023,-1.030107,33.357788,-0.999075,27.691228,-1.046909,25.696768,-1.181437,25.893459,-1.069603,27.664969,-1.249346,30.666133,-1.217095,23.215163,-1.152755,27.449480,-1.130489,30.690741,-1.232683,27.979299,-1.180865,25.681666,-1.201095,27.318289,-1.576188,25.708600,-1.337632,26.949927,-1.389272,28.326106,-1.709519,24.540834,-1.428345,31.765544,-1.562084,29.310626,-1.852904,23.332114,-1.815766,28.858999,-1.625095,29.811963,-1.640461,28.630147,-1.980225,28.504727,-1.743865
3666312600.242440,70.000000,0.000000,32.423866,-0.994425,31.202443,-1.021588,31.795719,-1.000025,26.981840,-0.992620,25.099878,-1.042182,24.914556,-0.951421,26.191716,-1.193302,31.350841,-1.190393,22.807104,-1.121745,25.940618,-1.116837,31.269696,-1.281756,27.994353,-1.173001,26.290143,-1.243317,26.785714,-1.497795,25.829369,-1.270216,27.271024,-1.394175,26.693831,-1.701649,24.815257,-1.419648,29.157627,-1.536676,29.514849,-1.757962,23.186785,-1.733570,28.762588,-1.611827,30.141403,-1.679192,31.741793,-1.933752,30.428369,-1.725980
3666312600.342494,71.000000,0.000000,31.054295,-0.961326,31.268467,-0.981125,32.575568,-1.018257,25.647666,-1.076663,26.677003,-1.062974,25.267258,-1.006534,25.867362,-1.194891,31.291575,-1.164410,24.960930,-1.167928,26.567708,-1.096251,29.318262,-1.236489,26.025193,-1.234649,27.038823,-1.222347,26.181691,-1.555347,26.033669,-1.372103,26.652481,-1.350463,27.313529,-1.643302,24.699883,-1.381640,29.155917,-1.518393,27.801268,-1.772247,23.723500,-1.764107,29.762529,-1.689027,27.630409,-1.667988,28.209732,-1.925148,27.911571,-1.627594
3666312600.441899,72.000000,0.000000,33.316320,-0.876094,30.661137,-1.022242,31.363820,-0.993145,25.627314,-0.991850,26.034478,-1.102624,24.307365,-0.911111,25.170175,-1.181959,30.404252,-1.155508,24.174112,-1.165360,25.794469,-1.074346,29.149768,-1.234278,25.578090,-1.116190,24.409685,-1.173159,24.641469,-1.550164,23.440987,-1.304811,24.578000,-1.348443,25.362390,-1.728174,23.301366,-1.409434,28.178737,-1.539627,26.789071,-1.724683,21.900992,-1.687701,27.953091,-1.582214,28.568397,-1.583306,28.090322,-1.905406,27.564144,-1.664838
3666312600.541995,72.000000,0.000000,31.957132,-0.955040,29.434582,-0.978754,33.762016,-0.987727,24.785864,-1.036864,24.935065,-1.052416,23.425760,-0.971048,24.010379,-1.145838,30.610931,-1.127716,22.935102,-1.106829,25.552243,-1.039881,28.213031,-1.346783,24.146248,-1.155702,24.836436,-1.206164,26.886186,-1.473434,24.610694,-1.329584,24.715414,-1.357002,26.334278,-1.674774,23.289570,-1.406998,27.316447,-1.547525,26.467002,-1.755904,21.691242,-1.753791,29.435937,-1.621743,28.276727,-1.575011,28.088567,-1.875831,25.863357,-1.688398
3666312600.642223,73.000000,0.000000,34.461941,-0.957643,31.690184,-1.018047,32.119200,-1.020990,26.414205,-0.979642,27.802205,-1.116877,25.047752,-1.002927,28.139340,-1.155649,31.434522,-1.156098,23.921167,-1.104440,27.220058,-1.101184,31.946982,-1.199738,26.146494,-1.270414,27.144659,-1.135269,27.744165,-1.471679,26.084996,-1.347252,25.857645,-1.410169,27.361986,-1.577994,24.018828,-1.425681,32.494939,-1.535551,27.138474,-1.763598,24.552099,-1.755609,30.095147,-1.602185,29.242235,-1.588563,30.005196,-1.960192,31.396929,-1.739270
3666312600.742952,73.000000,0.000000,31.639038,-0.933917,33.760073,-0.939570,31.932487,-0.946723,26.112225,-1.056104,26.089935,-1.074838,23.935802,-0.942065,25.990153,-1.094963,30.495598,-1.145912,23.008867,-1.090146,28.027249,-1.050413,30.021477,-1.245976,28.053431,-1.176491,26.203687,-1.170899,24.529047,-1.455320,24.560946,-1.307486,27.522153,-1.377501,28.853417,-1.636120,23.310765,-1.340169,30.783877,-1.471601,28.105082,-1.703455,23.368048,-1.741436,27.299300,-1.479827,29.764963,-1.576455,28.823275,-1.854275,28.546362,-1.715569
3666312600.843682,73.000000,0.000000,36.465206,-1.034596,34.750704,-1.011590,34.469870,-0.989058,29.016046,-1.090171,28.013910,-1.112147,24.230606,-0.969709,25.877577,-1.222834,31.953153,-1.194406,24.249328,-1.154949,28.320303,-1.067716,31.597570,-1.270137,26.367765,-1.146391,27.246771,-1.114138,27.041506,-1.488311,26.423094,-1.306533,25.990814,-1.456564,27.689157,-1.613327,25.950838,-1.383526,29.078708,-1.599791,27.946927,-1.742659,23.484992,-1.744757,29.195809,-1.685923,31.591888,-1.653064,32.018784,-1.925341,32.008677,-1.768131
3666312600.943416,74.000000,0.000000,40.214269,-0.848046,39.994285,-0.904217,40.363849,-0.974302,33.414359,-1.061915,31.734605,-1.037888,30.275204,-0.988663,31.318203,-1.138618,40.292327,-1.123728,32.616306,-1.070870,35.343706,-1.085844,40.184485,-1.255265,38.394634,-1.067767,35.755093,-1.140261,31.771258,-1.539885,32.306683,-1.196547,36.584309,-1.335085,36.436081,-1.619589,31.016742,-1.408098,37.975756,-1.534220,36.201492,-1.755730,30.427746,-1.770111,37.050022,-1.567829,37.949814,-1.680411,35.698549,-1.928643,36.327123,-1.630486
3666312601.043149,75.000000,0.000000,44.957272,-0.980585,48.393020,-0.923694,45.129564,-1.019250,35.273522,-1.014634,35.249079,-1.097035,34.148110,-0.936069,36.197966,-1.203718,42.671821,-1.094492,34.015954,-1.166472,38.560817,-1.151636,44.268895,-1.299445,36.014789,-1.230428,39.373951,-1.304698,31.476216,-1.511828,35.500109,-1.257420,33.393738,-1.370939,36.771580,-1.676173,35.995094,-1.489833,41.795834,-1.625254,36.892124,-1.749841,33.050919,-1.759852,42.355249,-1.616119,38.959490,-1.669386,37.105719,-1.942812,39.809844,-1.694884
3666312601.142882,75.000000,0.000000,44.895329,-1.091069,41.129415,-1.111921,43.315134,-1.071394,34.763831,-1.071747,36.541265,-1.168459,35.160052,-0.994959,34.768207,-1.168069,39.970635,-1.239717,33.681425,-1.137873,36.277276,-1.132239,36.937894,-1.404955,39.679982,-1.326335,36.866243,-1.242408,36.620044,-1.671924,34.377334,-1.360937,35.338190,-1.396633,36.092443,-1.643263,32.826235,-1.485316,39.180013,-1.533735,37.781041,-1.786525,30.057513,-1.750888,37.170372,-1.686715,38.764711,-1.782341,39.520851,-1.969098,37.520040,-1.708595
3666312601.243613,76.000000,0.000000,52.994870,-0.904995,50.848164,-0.940715,44.818505,-0.955671,39.340942,-1.015725,41.174905,-1.071102,38.228391,-0.969035,37.846158,-1.148689,44.703579,-1.148790,34.166221,-1.187332,38.360762,-1.058022,42.249528,-1.346707,39.609333,-1.176944,37.474425,-1.239401,41.482583,-1.537321,36.139747,-1.288342,34.289600,-1.376485,40.880657,-1.632326,34.242378,-1.456788,43.630187,-1.496587,39.974207,-1.764482,34.476507,-1.734607,42.180817,-1.691033,39.451156,-1.691082,45.277087,-1.963915,44.449637,-1.708306
3666312601.343354,77.000000,0.000000,49.565672,-1.055742,49.076170,-1.117837,58.108307,-1.060827,37.445947,-1.015399,38.521627,-1.172867,39.103866,-1.025889,38.119923,-1.225906,50.821520,-1.253405,36.405359,-1.345192,41.819070,-1.074479,47.702919,-1.317961,42.666630,-1.210248,37.954953,-1.270682,37.627883,-1.479814,38.471590,-1.356994,39.939146,-1.492806,43.489845,-1.771455,36.016189,-1.465671,42.769849,-1.608846,41.557855,-1.850287,35.338519,-1.738641,43.774909,-1.679927,40.594371,-1.742614,43.580508,-1.987123,43.451870,-1.752690
3666312601.443089,77.000000,0.000000,53.147041,-1.064803,49.282910,-1.114321,46.599239,-1.126469,39.882956,-1.098483,39.687209,-1.089355,36.871107,-1.016169,39.190480,-1.292860,43.497179,-1.388280,36.114122,-1.238330,45.539196,-1.061114,45.673874,-1.221685,37.700661,-1.187596,39.001310,-1.321788,36.496993,-1.663718,42.096631,-1.439111,40.804236,-1.443125,39.543287,-1.739510,37.774985,-1.514724,41.871030,-1.638859,40.359918,-1.848543,32.523290,-1.806689,46.810198,-1.647897,42.893363,-1.699283,42.508847,-1.936113,41.972691,-1.820539
3666312601.542814,77.000000,0.000000,56.974612,-0.874536,58.284775,-1.013753,48.576088,-1.091226,43.454039,-0.841810,45.212910,-1.022466,44.448256,-0.900287,42.039736,-1.123623,49.669760,-1.120022,40.537693,-1.088563,44.353393,-1.163167,49.571080,-1.164594,42.372793,-1.088699,44.677262,-1.242308,40.878641,-1.401749,40.676052,-1.314614,44.787844,-1.476110,46.468631,-1.772178,38.220770,-1.408586,49.294741,-1.528213,47.652285,-1.746336,36.963813,-1.734036,45.606249,-1.530589,48.680733,-1.710716,43.199069,-2.026725,49.257257,-1.751083
3666312601.643544,79.000000,0.000000,52.750354,-0.941773,53.720537,-0.948366,53.009143,-1.049353,42.829612,-0.942915,45.376575,-1.048908,42.499206,-0.984111,44.765487,-1.042872,57.263441,-1.089693,38.796234,-1.109008,47.220560,-0.964898,56.232617,-1.227712,47.237405,-1.096037,44.446073,-1.035446,46.864327,-1.568226,43.865423,-1.184059,41.964186,-1.174724,47.468021,-1.632963,41.649086,-1.274284,49.915889,-1.515922,45.436576,-1.748393,37.766335,-1.706856,49.481252,-1.558790,48.969457,-1.600144,43.780336,-1.954066,47.148293,-1.658679
3666312601.744284,79.000000,0.000000,55.262145,-1.007238,54.368108,-1.102832,59.596084,-1.154164,40.087741,-1.124166,41.925515,-1.106675,38.395473,-1.054086,50.985803,-1.243642,46.951710,-1.271636,43.039770,-1.236079,47.830008,-1.004414,48.614063,-1.206787,46.455252,-1.111546,47.741597,-1.275345,43.843097,-1.576989,39.973100,-1.298999,34.694671,-1.361753,42.867939,-1.750875,40.266567,-1.509177,45.803795,-1.512029,43.256527,-1.866496,36.462890,-1.802016,44.050747,-1.702443,45.633249,-1.653534,47.744175,-1.932995,45.621900,-1.692619
3666312601.844009,79.000000,0.000000,47.794374,-1.059217,47.016216,-1.087358,51.524568,-1.220638,41.868796,-1.161944,40.852825,-1.189767,37.135575,-1.163583,40.478336,-1.291543,46.703053,-1.312933,42.095839,-1.220666,44.352709,-1.155758,47.968501,-1.412243,43.100408,-1.355607,41.303799,-1.266358,36.438536,-1.581491,38.531031,-1.463976,44.921040,-1.616810,43.484869,-1.680889,36.788191,-1.615225,47.775402,-1.588956,43.324309,-1.915098,31.746759,-1.803112,48.585803,-1.690298,44.345096,-1.828863,43.051831,-2.054252,43.704337,-1.813811
3666312601.943740,80.000000,0.000000,54.463166,-1.117498,63.344715,-1.265394,58.436473,-1.241446,46.768308,-1.286399,49.088015,-1.322588,44.310021,-1.082764,49.903632,-1.252061,54.584210,-1.360936,43.139339,-1.303562,49.453204,-1.306993,55.667567,-1.369609,47.782000,-1.363363,41.359871,-1.496669,46.141851,-1.710340,44.237659,-1.447377,39.257296,-1.478454,49.435032,-1.829138,43.491290,-1.629781,50.596998,-1.531768,48.468629,-1.918738,41.275179,-1.921958,49.310510,-1.667684,50.062347,-1.791039,50.852487,-2.060054,54.042580,-1.903715
3666312602.044471,81.000000,0.000000,66.915614,-1.320761,67.713404,-1.297377,60.417115,-1.226563,49.819360,-1.228169,51.809710,-1.273111,50.588421,-1.223641,48.594600,-1.410085,61.505699,-1.387119,46.408656,-1.361552,50.139904,-1.482790,54.257792,-1.635465,53.872751,-1.428960,49.812788,-1.403011,43.922073,-1.803322,48.907362,-1.557981,49.977777,-1.455553,54.059083,-1.905363,44.843114,-1.670307,54.838090,-1.811904,52.652844,-1.952841,48.475582,-1.978208,58.260303,-1.902839,54.684066,-1.887609,54.170937,-2.069735,54.891084,-1.966913
3666312602.144205,81.000000,0.000000,69.845436,-1.297794,76.473080,-1.456780,72.438941,-1.492986,65.385153,-1.420380,68.776356,-1.586219,61.843124,-1.438006,61.027667,-1.455423,64.770570,-1.593504,56.239442,-1.421256,70.811837,-1.374750,65.796163,-1.536155,56.346385,-1.600891,57.572277,-1.547232,65.429881,-1.920711,60.428289,-1.708412,48.136268,-1.719749,54.919967,-1.996527,59.873989,-1.708859,60.577963,-1.847567,58.779557,-2.057439,50.558181,-2.051229,65.520730,-2.081694,64.867109,-2.067930,64.204155,-2.290061,63.731704,-2.060692
3666312602.243937,82.000000,0.008000,383.156631,-0.948106,256.338231,-0.910206,447.116523,-1.393202,518.757946,-0.174145,269.083442,-1.023278,178.939622,-0.735564,187.797423,-0.691510,185.486488,-1.232672,165.429659,-1.354848,209.530346,-1.058365,204.567524,-1.148085,174.345552,-1.237118,195.213992,-0.875833,179.361651,-1.471672,147.794692,-1.404101,135.473239,-1.039346,114.291737,-1.329852,157.377751,-1.246098,155.427098,-1.363105,136.496990,-1.531856,120.556868,-1.555240,144.237783,-1.371397,173.549039,-1.562128,147.725669,-2.027374,142.774116,-1.737961
3666312602.345665,82.000000,0.000000,256.304612,-0.506216,166.386475,-0.707439,186.205444,-0.384341,143.736763,-0.636140,173.771020,-0.813532,130.009782,-0.555329,145.001614,-0.462781,150.718159,-0.445788,151.392706,-0.673748,184.262771,-0.618529,128.911187,-0.266800,125.811941,-0.633270,121.616497,-0.004495,184.024162,-0.216684,167.308054,0.297092,167.816499,0.599704,124.328901,0.509211,142.885122,0.243772,137.161270,0.328777,162.840739,0.738568,190.095149,0.545105,159.020401,0.707753,110.454431,0.754927,130.342452,0.956084,120.005061,0.748775
3666312602.445400,83.000000,0.000000,103.228427,-1.066635,93.175535,-0.828131,109.159555,-0.954246,126.216582,-0.874568,118.757020,-0.753703,115.074397,-0.868532,107.118810,-0.431496,94.516967,-0.279670,88.010608,-0.462773,80.814717,-0.198026,92.180690,-0.024806,79.204133,-0.178387,74.428133,-0.035746,85.896653,0.075886,84.173838,0.260467,110.306582,0.025754,102.476440,0.295714,71.462899,0.525531,98.182939,0.530677,102.650009,0.498295,93.056393,0.734204,82.259579,0.653656,72.273760,0.854397,95.499063,1.029281,103.938363,1.214573
3666312602.545133,83.000000,0.000000,92.438318,-1.312216,93.494609,-1.326701,73.310937,-1.303423,99.902639,-1.091467,85.488665,-1.129950,98.259144,-1.011596,90.673591,-0.814600,70.121570,-0.686517,68.208921,-0.812229,70.016416,-0.629765,72.940197,-0.507939,64.942313,-0.392610,72.405610,-0.468338,81.151963,-0.148945,69.558752,-0.301508,75.675719,-0.198778,74.877358,-0.123307,74.575044,0.081570,72.338761,0.167461,67.565188,0.301712,68.624986,0.411713,75.630394,0.358444,77.889096,0.616735,80.399309,0.740265,63.526418,0.627662
3666312602.644865,84.000000,0.000000,103.011479,-1.541316,126.931481,-1.632424,122.269817,-1.349282,105.905381,-1.347024,93.741161,-1.136754,91.733627,-1.080515,116.682621,-1.468497,83.630841,-1.017128,85.439964,-1.305846,84.530799,-0.737629,108.418038,-0.540569,79.707815,-0.739022,115.755678,-0.895042,103.043684,-0.487450,79.969221,-0.400672,62.683984,-0.381246,82.271730,-0.186701,84.667609,-0.239120,98.509066,0.004947,82.501756,0.119156,83.852576,0.341684,86.067121,0.387403,83.560729,0.223794,89.798880,0.474189,82.738327,0.644292
3666312602.746593,84.000000,0.000000,104.834058,-1.179686,106.986835,-1.198919,114.740892,-1.147761,108.051218,-1.067380,94.962471,-1.071580,107.943810,-1.157045,110.466453,-0.852725,97.561136,-0.898547,80.990350,-0.904618,75.465677,-0.484898,90.338717,-0.611400,84.421043,-0.416142,89.952535,-0.615033,114.881453,-0.251050,103.631320,-0.105504,65.257932,-0.116881,85.773565,-0.052507,124.757579,0.135013,90.924023,0.044175,84.885354,0.331106,91.887067,0.456723,86.357949,0.330288,99.106176,0.413222,92.251587,0.710213,87.399578,0.700106
3666312602.846327,85.000000,0.000000,58.179204,-0.777169,57.614116,-0.807747,55.919490,-0.696781,59.962575,-0.795704,62.507936,-0.571571,56.470819,-0.609047,56.021403,-0.449708,48.636494,-0.262184,52.986062,-0.184498,45.979109,-0.173233,47.700031,0.065412,50.905005,0.062262,48.898001,0.183905,56.179780,0.136386,51.125655,0.310429,47.323321,0.452669,49.179970,0.598770,57.568244,0.556190,53.537985,0.745598,55.603133,0.917789,56.082450,1.030326,58.088451,0.943363,55.476865,1.182334,58.188406,1.183278,53.640012,1.169802
3666312602.946070,86.000000,0.000000,51.330461,0.698748,48.957730,0.739039,52.755205,0.670317,41.737565,0.620610,40.684527,0.480753,36.017158,0.658131,40.188589,0.504574,47.419926,0.494786,33.973798,0.473114,37.627962,0.603980,48.775194,0.548839,42.239999,0.455174,40.781696,0.396410,44.435320,0.027877,41.143478,0.306648,38.524095,0.441891,42.186278,-0.040700,39.432796,0.138921,53.143525,0.091774,47.985817,-0.311491,36.492160,-0.334849,46.030528,-0.144063,51.785883,-0.090803,49.553596,-0.362621,49.797524,-0.176861
3666312603.045794,86.000000,0.000000,39.335539,0.746940,41.038186,0.633813,42.426939,0.557550,32.763141,0.521941,32.202051,0.454423,30.936538,0.653882,31.374142,0.380863,42.700559,0.433050,30.222276,0.414186,33.372823,0.485988,39.405209,0.325110,30.779274,0.454640,31.834793,0.381019,32.750052,-0.084571,33.598699,0.303524,35.922053,0.133254,35.860567,-0.266279,31.567227,0.091273,42.889124,-0.010149,39.748974,-0.398275,31.066548,-0.335849,42.193200,-0.222258,40.837146,-0.119805,47.309512,-0.524940,44.610482,-0.246224
3666312603.146523,86.000000,0.000000,37.011377,0.579768,35.836084,0.617901,34.742268,0.527958,28.853282,0.437654,27.802980,0.415761,25.312912,0.526947,28.032799,0.304176,34.035705,0.303607,26.184222,0.284346,28.617844,0.466646,37.173107,0.297784,29.313395,0.308748,27.725880,0.301655,30.404257,-0.099154,30.406794,0.145620,27.538783,0.154446,32.580246,-0.337561,27.798045,0.008705,38.117506,-0.065248,31.781248,-0.373236,25.946641,-0.299684,35.955898,-0.185363,34.259356,-0.208997,35.446972,-0.540213,33.099039,-0.311102
3666312603.245806,88.000000,0.000000,29.247179,0.603538,29.410137,0.514956,29.365170,0.480032,25.506585,0.438211,24.894325,0.384565,23.659639,0.524161,24.499153,0.310184,28.096998,0.297994,22.414975,0.292419,24.286910,0.371428,31.925597,0.229768,23.917137,0.282117,24.386699,0.260174,26.118593,-0.109418,23.990269,0.179015,23.464380,0.059735,26.605127,-0.286097,23.565713,0.020228,32.339737,-0.133094,27.874683,-0.385059,22.902070,-0.339233,29.006440,-0.164411,30.519725,-0.179608,29.975121,-0.623810,29.346883,-0.297232
3666312603.346601,88.000000,0.000000,27.232632,0.549889,29.099961,0.537585,28.467509,0.478230,23.625276,0.488043,21.256593,0.405967,20.031271,0.555021,22.873866,0.344727,29.248302,0.349188,20.391732,0.341964,23.406366,0.449287,28.000979,0.194390,23.760346,0.320958,22.074029,0.231468,22.566122,-0.095715,22.606845,0.151608,21.450535,0.107670,23.423047,-0.259969,21.354947,0.051518,27.453111,-0.096551,25.384652,-0.376737,21.042591,-0.345917,27.173631,-0.204177,27.311412,-0.264314,26.649435,-0.525140,26.700480,-0.261465
3666312603.447267,88.000000,0.000000,25.771566,0.588466,26.061813,0.542317,25.192426,0.465334,20.923145,0.449900,20.824584,0.429013,20.215084,0.548833,22.064516,0.287290,25.175228,0.334798,18.267552,0.313152,22.692744,0.350085,24.654274,0.234219,20.916503,0.282869,21.070500,0.218983,21.712048,-0.114722,20.288510,0.178996,20.774982,0.070026,23.677252,-0.248288,21.413653,0.032565,25.525957,-0.175909,23.657710,-0.393019,19.488032,-0.347587,27.204471,-0.207848,26.599326,-0.183929,26.482396,-0.530963,25.582762,-0.318433
